Index,Reference,Hypothesis
15715,A CHILD PLAYS WITH A TOY PICNIC SET INCLUDING A PLASTIC HOTDOG,A CHILD PLAYS WITH HIS HANDS BOYIT NIC SENTAN GAKIN PATTER DOFI
15716,A PERSON HOLDS A PLASTIC HOT DOG IN A PLASTIC BUN,A BOM OLA LITIN AT CAKTOP IT  LOT IN WI
15717,A HALD EATEN CORN AND A SANDWICH ON THE PLAE,A BIGHTLY HALL IN A TI WOR I O SANDWICH ON APLAY
15718,MEAL WITH CORN ON THE COB PLACED ON A PLATE,MAN INH A GIRLS OING GRAZING ON PLAKE
15719,A PIECE OF EATEN CORN NEXT TO A BUNCH OF MIXED VEGGIES,I KAN BORD NEXT TO A ONE HOLDING A MAN
15720,A PLATE TOPPED WITH A HALF EATEN CORN COB AND MEAT,A PLANE TALKING BEHIND A AION A UPA IN ATERT
15721,A CLOSE UP OF A CORN ON THE COB THAT HAS BEEN EATING,A MOORCYCLE LIGT ON O ON  GASS OAY A SID
15722,A MAN HOLDS THE UMBRELLA OVER THE BRIDE,A MAN STANDING UNDERN A VISIT IN TORRAN IN ARM
15723,A BRIDE AND A MAN WEARING A SUIT HOLDING AN UMBRELLA FOR THE BRIDE,FO COW AND A GIRAFFE HODING FON FO IN FRON OF O A BO ATER
15724,THIS IS A PHOTO OF A MAN AND WIFE ON THERE WEDDING DAY,A TENNIS LAYIN IS ON A BALL ON A APO
15725,A MAN HOLDS AN UMBRELLA FOR A NEW BRIDE,A MAN TALKING AONG THE WOMAN PON DIING A CAN
15726,A MAN HOLDING AN UMBRELLA UNDER A FAT BRIDE,AYONA WON WOMNS HARDING A TENNIS A BALUT
15727,THE MAN IS ABOUT TO PERFORM A STUNT IN THE WATER,AIN I YONTO HOLDIN A STUFFED ON E WALKI
15728,THIS COLORFULLY DRESSED MAN IS WAKEBOARDING ON THE RIVER,THIS IS COLORFULOLIE DRESSER OMESIPET ONA IN A FARA
15729,A PERSON RIDING A WAKE BOARD ON A BODY OF WATER,OTY WOI IZA OA ONAN CEO IN ON BOTTLE OF WATE
15730,MAN IN BLACK SHIRT WAKE BOARDING OVER A RAIL,A I MATON ABLE AN ANIT AN PA ER FOR A
15731,A MAN JUMPING WITH A RAMP WHILE WAKE BOARDING,A OD CHECKER WIH A PATTON ON A IO
15732,A BASEBALL PITCHER THROWS THE BALL AS THE BATTER PREPARES TO SWING,A LAG KID AFI BATONG OT OF FIED IN E FIE
15733,BASEBALL PLAYERS ON THE FIELD ARE COMPETING DURING A GAME,ABAAN TINE GAG IS FEN O ON A I ONA O A
15734,LOOKING THROUGH THE SAFETY NET BASEBALL PLAYER GETTING READY TO HIT THE BALL,LOOKING FOI SLY BETEATH A A FASEBALL CUTTERED IN BROWS AN PA
15735,A GROUP OF MEN ON A FIELD PLAYING BASEBALL,A COT ILA TEDBALL AN IN A TIOT IT HIS BATRM
15736,A BASEBALL GAME IS BEING PLAYED BEFORE A CROWD, CLOCK I INE IN A WALL OF ANA CLOW IN A BIL I
15737,THREE SMALL DISHES HAVE DIFFERENT KINDS OF VEGETABLES,A SO SHES OF DIFFERENT KINDS OF VEGETABLES
15738,THE SMALL BLACK BOWLS HAVE PEPPERS AND CARROTS IN THEM,A SMALL WHITE PHOTOS OF ARS NANY LATS ON A A
15739,THERE ARE SEVERAL BOWLS WITH VEGGIES IN THEM,A MAN RIDING DOWN A ROAD WITH MAN AMA IN BACKROD
15740,THREE BOWLS FILLED WITH VEGETABLES ON TOP OF A TABLE,THREE TOMALS MOUNDED WITH ASOK ON TOFOF A TABLE
15741,A BOWL OF CARROTS BROCCOLI AND PEPPERS ON A TABLE,A LIVING ROOM WITH HITE CABIN IT IN IAN WIIN WO WIOW
15742,A HERD OF SHEEP THAT ARE WALKING THROUGH A LARGE GROUP OF PEOPLE,A AER SCEN ARWALIN INA LARGE WAY DOWN IN
15743,ON A NARROW STREET PEOPLE ARE TAKING PICTURES OF SHEEP,A MAN IN ISTRET OPORON TE SNOW ON THE SNOW
15744,A HERD OF SHEEP TRAVELING DOWN A CITY STREET,A ROUP OF SKIS HADING DOWN A SNOW STRIP
15745,A BUNCH OF SHEEP MAKE THEIR WAY THROUGH THE CROWDED CITY STREET,A BUNCH OF SHADES MAKE THEIR WAY THROUGH THE CROWDED ON IRAILIGT
15746,SHEEP RUNNING THROUGH TOWN ALL TOGETHER IN A CROWD,SEEP ONEOTIAR ALTO EE ON AD
15747,A CABINET TOWELS A TOILET AND A SINK,A CABINAL TOWELS ENT A VIDY IN A SINK ROOM
15748,A BATHROOM WITH A TUB AND A TOWEL CABINET,A BATHROOM WITH A TON AND A TOWER CATEC
15749,A PLAIN WHITE BATHROOM WITH A CUPBOARD STOCKED WITH TOWELS,A BRI AN WHITE PONDEN I KITCHEA CONT OF ATEN STACKE WITH A META
15750,THE DOOR OF A CLOSET IS OPEN WITH TOWELS IN IT,A ALO CLOCK OF A TIE TI  BI
15751,A ROOM WITH A LARGE CABINET FILLED WITH WHITE TOWELS,TWO OMEN BOAR AP NIX A OA OT
15752,A GROUP OF COWS GRAZING IN A FIELD NEAR A BODY OF WATER,E OO DOS ARE READING THE PO TO TOP CO
15753,A HERD OF COWS GRAZE LAZILY BY THE POND,A HERD OF KITE IN TRAIN SKAYS ON THE BADWALKOF RO
15754,A HERD OF CATTLE GRAZING ON TOP OF A GRASS COVERED FIELD,A AN HOLDIN KATTLE GAZIN  ON A GRASS NANIN WAAT
15755,SEVERAL ANIMALS STANDING IN THE GRASS NEAR A LAKE,SEVERAL LANE ARE SHID IN THE GRASS EARA ANOTEER FODS
15756,SEVERAL COWS GRAZING ON GRASS NEAR WATER WITH TREES IN THE BACKGROUND,TABLE CAFS OINAI ITH A SONWA AN A O IIN
15757,A LAPTOP COMPUTER SITTING ON A DESK WITH A SPEAKER, CARALIN ABE RAE ON THE RID I I
15758,A LAPTOP SITTING ON A DESK WITH A CHAT WINDOW DISPLAYED,BROWD TLOP SITTING ON A DESK WITH OL AT ANOTESA  BOHINAN
15759,AN OPEN LAPTOP AND SPEAKERS ON TOP OF A DESK,AL O GREEN BACKTORF A II IT ON HIG
15760,A POWERED ON LAPTOP COMPUTER NEXT TO A SPEAKER ON A DESK,A BOY ODNGO A MAN RIDING INO TE OAN WAV
15761,AN OPEN LAPTOP COMPUTER SITTING ON TOP OF A WOODEN DESK,AN OPEN LAKTOP OPIGER SITTING ON TOP OF A WOODENS NESK
15762,A KID SITTING ON A BED WITH A REMOTE,A LADY SITTING OU BID IN A REE O SOME FAR
15763,A CHILD HOLDING A SIPPY CUP AND THE REMOTE,WOMAN TRIO HOLDING A STIFFIN COT ON E ONER TO
15764,THE LITTLE BOY IS DRINKING FROM A SIPPY CUP AND HOLDING THE REMOTE CONTROL,PLATE OF BOWDIT TOENCOS A CAT EENTO EN MEAT SRA
15765,A LITTLE KID SITTING ON TOP OF A BED HOLDING A REMOTE,A KID SITTING ON TOP OF A MAN HOLDING A REMOTE
15766,A CHILD WEARING A BASEBALL CAP WITH A REMOTE CONTROL AND A SIPPY CUP,A GIANT HITDING A BASEBALL ENAP IT  OMIOE ONIS PAN
15767,A CHILD HOLDING A SIPPY CUP AND THE REMOTE,A COL OAT IS ON A MITO BAYIN WITH A O
15768,A PERSON IS SITTING OUTSIDE IN A CHAIR WITH A PLATE OF FOOD,A LIV M IT O A BO IN A I FOWO TO
15769,A WOMAN IN GREEN SWEATER EATING A HOTDOG BY CAMPFIRE,A MABL N HODING A PICE WACK OL ON A A ON A A TIN
15770,A PERSON EATING FROM A PLATE ON THEIR LAP WHILE SITTING IN A CAMPING CHAIR,O ARA IS ON A LAPTOP IT I SINKE IN A E
15771,A PERSON EATING AN APPLE WITH A PLATE OF FOOD,A PERSON INAIN DONO WAL BACK RINIA
15772,A WOMAN EATING A SANDWICH NEAR A CAMPFIRE, OMIN ANIMAL STANDING ON A A TABR
15773,KID IS OVER JOYED AS HE FLIES HIS MULTI COLORED KITE,KATI A ENJOYED AS SOME BORANCES ARE LAING A KITE
15774,A BOY MAKING A FACE WHILE RUNNING TO GET HIS KITE IN THE AIR,ALL OT BUFFETS AN WINE BOKS CUT ON ATE
15775,A YOUNG BOY IS FLYING A KITE IN A PARK,TWO MAN WAYS TO HINGIN BIGHT INO
15776,A KID IS RUNNING WHILE PULLING A KITE BEHIND HIM,AN AVANDANED WAITING WOR LAITING O OFTY A ON CABILDN
15777,A BOY RUNNING WHILE HOLDING ONTO A KITE STRING,A BOY RUNNING IN I BALL DIT A KITE STRITCE
15778,A MAN AND A WOMAN IN HELMETS STANDING AT A MOTORCYCLE,A WOMAN IT TELPING E HOLDED OUT ONANOE OPE LOTE
15779,TWO PEOPLE STAND IN FRONT OF A MOTORCYCLE,A BIN JAKINGS E SKATON BOARD ON A MATORCYCLE
15780,A BIKER CHIC IN HIGH HEEL BOOTS IS TALKING TO A MAN AT A GAS PUMP,A AN WAAN BIDE RIDE AVERBAR IL STANDING TOIN AIDS ON 
15781,A MAN STANDS IN BETWEEN A GAS PUMP AND A MOTORCYCLE WHILE A WOMAN IN HEELS STANDS NEXT TO THEM,THE MAN STANDS OIN A GASK HIL ON OOLOLIN A BUTERBA TO O STAAN AOON AN OLINI DOL ONA
15782,TWO ADULTS WITH HELMETS BESIDE A MOTORCYCLE ON PAVEMENT,A YONG LI OLIING A RACKEN HOLDING A DOO AT BOL
15783,A GROUP OF WOMEN THAT ARE BEHIND A DOG,A ITE TOILET WI TATN AT I ON A BATHRM
15784,A GROUP OF PEOPLE ARE STANDING NEXT TO A DOG,A LI AN ONG MEN ARE STANDING NEXT TO A DOG 
15785,SEVERAL WOMEN WEARING DISTINCTIVE CLOTHING STANDING BEHIND A DOG,SEVERAL WOMAN WEARING SPINCI BOTIS TADN BEHIND A DORGE
15786,THREE WOMEN IN LONG SKIRTS AND A DOG STANDING NEAR A CHRISTMAS TREE,THREE WOMEN IN O SKIRTS AND A DOG STANDING NEAR A CHRISTMAS TREE
15787,THREE WOMEN WEARING LONG DRESSES STANDING BEHIND A DOG,THREE WOMEN IN AWONMOISI STANDING IION A SNOWY ROD
15788,ARRANGEMENT OF FOOD WITH VARIETY OF MEAT AND POTATOES IN UPSCALE FASHION,A PUBLIC AN OUTEF STOVE AND WITH COMPUTER ATN ON OE COTER
15789,SOME FOOD THAT IS ON A GLASS PLATE,A SIBOARDER DRIVING ON ODEN BICYCLEAC
15790,A PLATE OF FOOD IS SITTING ON A DINING ROOM TABLE,A BOY AND BEE WI SIO ON ANAN I AL ON TI
15791,A GOOD LOOKIGN DISH OF FOOD IS ARRANGE DON A PLATE,A BI LAN OF SHO IS WAING STON IN A BE OUD
15792,A PIECE OF ROAST MEAT WITH WALNUTS AND MUSHROOMS ON A SERVING PLATE,A BISFULL OF FORST ONIT BOT ON WRIES AND VESETAURAMES PAIN SEVEAL RANOR
15793,A MAN WEARING A HAT DOES A TRICK ON A SKATEBOARD,A MAN WEARING A HAT DOES A TRICK WITH A SKATEBOARD
15794,A PERSON IS DOING A TRICK OVER A TRASH CAN,ESSAN ZEBRA ARNIN  EHANG A FI WODY IN TE
15795,A MAN FLYING THROUGH THE AIR WHILE RIDING A SKATEBOARD,A CON ON  ASA BIGOSI RA
15796,THE BOY JUMPS WITH A SKATEBOARD OVER THE GARBAGE CAN,A BOY TRAVELS IN I SKATEBOARD WHALE E ROWN DAWLAG TO TA
15797,A MAN IN BLACK SHIRT DOING A TRICK ON A SKATEBOARD,AN IN BLACK SHI WIDING A COUN E SLOPE
15798,A PERSON WITH AN ORANGE BLANKET COVERING THEM SLEEPING ON A WOODEN PARK BENCH,A PERSON ITAI ENJOYING AIN PLAYING HASBE RIDING ON WOODEN FLAD O TIR
15799,A PERSON IS SLEEPING ON A BENCH IN A SLEEPING BAG,A PERSON IS SEE OR AN TRAIN IN A CITY
15800,A PERSON COVERED WITH AN ORANGE SLEEPING BAG RESTS HIS HEAD ON A BLUE BACK PACK AS HE SLEEPS ON A PARK BENCH,A GLASS AN COLOR ON THE DLOOR INTOLLIN AN BEDOMREEX BED IN ID RIM AN MAGII ISAL E ON O ROOM
15801,PERSON SLEEPING ON BENCH IN SLEEPING BAG NEAR PARKING METERS, HORSES TANKING OA BUSH  STANDING BEHIND THE O HORSE
15802,THE PERSON IS SLEEPING ON A PARK BENCH,A PERSON IS SLEEPING ON THE MARKET NEXT TO
15803,A MAN SITTING IN A BUS STARING OUT THE WINDOW,AA PIZZI IT STAN ON TE TADO
15804,A MAN LOOKING OUT THE WINDOW OF A BUS,OPOCICEA ON TE MUT ONA DRAVI STOT
15805,THERE IS A MAN THAT IS LOOKING OUT OF THE WINDOW,THERE IS A MAIN THE OSIA TIVI  DO A RO
15806,A MAN SITTING ON TOP OF A BUS OVER A BILLBOARD,A MAN SITTING ON A TOP OF A BUS ER A BODY ON A BOR
15807,AN OLDER MAN IS SITTING ON THE BUS ABOVE A MOVIE ADVERTISEMENT,THE MAN IS WINNING ON A LONG  WILE LOOKING ADVERTISER PORT AARD
15808,A FAMILY SITTING DOWN AT A TABLE FOR A MEAL,A BEN AN BOWL OF BROCCIC AN SALCON
15809,A FAMILY SITS AROUND A WOODEN TABLE TALKING AND EATING IN A RESTAURANT,BANA SITS BE ON A WANTOAN FOLDIN UP OVER AGE RA
15810,A GROUP OF PEOPLE SITTING IN A RESTAURANT BOOTH EATING FOOD,COMESHOWS IT AMATYE LITTING IN A REDROOM IN  LIVING FIVE ROOM
15811,A GROUP OF PEOPLE SIT IN A RESTAURANT TOGETHER,A GROUP OF PEOPLE SELLN OOR SAN A TON ONA
15812,A FAMILY SITTING AT A LARGE TABLE IN A RESTAURANT,A FLAMIRY LADING MANKY LARGE TABLE IN A RESTAURANT
15813,A TRAIN WITH BRIGHT LIGHTS AND A CROWD OF PEOPLE,A PATRA MAD BRIGHT LINES INIT E CROWDED OVER A TREE
15814,PEOPLE ARE WALKING BY A BLUE TRAIN NEXT TO A MOUNTAIN,A ROOM WITH A MIRECO AN NEXT TO THE MOUTABLE
15815,A TRAIN WITH HEADLIGHTS TRAVELING ON A TRACK PAST PEDESTRIANS,TWO YOUNG IL BITS TRAV OON A TRAVIN BASSI SEE SID
15816,A BLUE AND YELLOW TRAIN PASSING BY PEOPLE AND BUILDING,A AD I NAE TREEN GRASS IN RIDE OF  ON DOWNFI
15817,A BLUE TRAIN TRAVELING PAST A TRAIN STATION NEXT TO A LUSH GREEN MOUNTAIN,ESHOF FISH COIN I CITRON STATION OL NEXT TO A SH IFE IING WA
15818,THERE IS A WOMAN CUTTING INTO A CAKE,AL WARDIN A SUNGINGAT A TENNISBALL TA
15819,A WOMAN IN A RED DRESS CUTTING A CAKE WITH A KNIFE,A WOMAN AN WHITE BAT HODING A CAKE WITH AN AMOI
15820,A WOMAN CUTTING A CAKE WITH A LONG KNIFE,A WOMAN CUTTING A CAKE WITH ON FODIN BO
15821,THE WOMAN IS GETTING READY TO CUT A PIECE OF THE DESERT,A POTEOMPUTER AIN AN O AL OLINING HER AN OE ON AINA WALL
15822,A WOMAN IS CUTTING INTO A CAKE WITH A LARGE KNIFE,A WOMAN AS LETE SKAN ON HA SY OE
15823,A SURFER IS ON THE WATER AND IS WAITING FOR A WAVE,A BO INI ONIN IN A BATTON LAYING UNDER  WHIY HELD
15824,A MAN SURFING ROCKING WAVES IN THE WATER,A VAN SETIN LIGGIN ATINS IN THE WATER
15825,A MAN RIDING A SURFBOARD IN THE WATER,A MAN RIDING A SURTA  O IIN A RIRDOW
15826,A MAN IS ON HIS SURFBOARD IN THE WATER,E ELENANT PANT TANDING OL A AI IN BRACK EL
15827,A MAN IN BLACK WETSUIT ON WHITE SURFBOARD RIDING WAVE,A MAN WIN BLACKET  BAWING  OBE HYTEANE
15828,A COUPLE OF KIDS PETTING SHEEP INSIDE OF A CORRAL,OAN ODING RID TAN ON A DRIVE ONE RID
15829,LITTLE KIDS IN A BARN PETTING A SHEEP IN A STALL, MAN IN A FARM RIG IIIN A SE
15830,TWO CHILDREN PETTING SHEEP IN A WOODEN PEN WITH STRAW BEDDING,TWO CILDEIN PAX ON A SNIIL ILE A RODIN IT A HERASIS CA ON TE O
15831,SEVERAL SHEEP ARE IN A PEN AS SOME KIDS STAND NEXT TO IT WHILE ONE BOY HAS HIS HAND ON ONE OF THE SHEEPS HEAD,SEVERAL SHEEP DRING A AN INAN STAND NEXT TO ON ANOTHIY HAS I HANDWHAT HAVE THA SHEEPS HEADO
15832,CHILDREN REACH OVER A SHORT BARRIER TO PET SMALL SHEEP,TWO PIRANS ARGRL IN A ARRIER TO PASS WATCH
15833,A BATHROOM SCENE IS SHOWN WITH A TUB AND COUNTER,OBA GAWIN  ABE AKING ITH E BROTHER ONANIR FELD
15834,A BATHROOM SCENE COMPLETE WITH A CAST IRON STYLE TUB,A PTA SEEN ICLY ANE ISPORIN A SOBOARD O SIDE ON TOP
15835,A BATHROOM WITH A BIG WHITE TUB WITH LEGS,A BATHROOM WITH A BIG BOWL OF COUNTIBE LEGS
15836,A BATHROOM WITH A BATH TUB NEAR WINDOWS,A COUPEA CUMBRED OF PEE PIN ON WAING A TA
15837,A BATHROOM WITH A BATHTUB AND A SINK OVERLOOKING A BLUE OCEAN,AA ANER ITA SITT ONEN WEAD ON A BU WASHAE
15838,PHOTOGRAPHY EQUIPMENT AND A LIGHT SITTING IN A ROOM,A TALKIN OMAN IN A LINE SETTING IN O LAYVEN
15839,A LARGE UMBRELLA SET UP WITH A BLACK LIGHT,A O ON COLLIN OING ON MOUNTAIN SIDEHIL SNOW
15840,IT IS A LIGHTING RIG SETUP BY A PHOTOGRAPHER,IT HAS A RIDING O TE SAL  CARMI TOAR
15841,A LIGHT THAT IS SITTING UNDERNEATH A UMBRELLA,A PLATE THAT IS SITTING ON A CAUTER
15842,A DIGITAL CAMERA BESIDE AN UMBRELLA TYPE PHOTOGRAPHY LIGHTING EQUIPMENT,AATOMAN SKIING IN LID OP MAL ARIN ITI OLON E BORD
15843,A MAN STANDING IN THE GRASS WITH HIS HANDS IN HIS POCKETS,A MAN STANDING IN THE GRASS WITH HIS HANDS IN HIS POCKETS
15844,A MAN IN A WHITE SUIT STANDING IN FRONT OF SOME BUSHES,A ROIN A IN T AAN ON E ONON TE RUNWAY
15845,A MAN THAT IS IN A SUIT THAT IS OUTSIDE,ONIA A IN A SIN AE O AN O 
15846,A MAN WITH A BEARD WEARING A WHITE SUIT STANDING NEAR A GARDEN,AN ELEPHANT LAYING WAIN OA  ELPHANT ON A AT
15847,A MAN WEARING A SUIT AND STANDING ON A FIELD OF GRASS,A LIVING ROOM ITH SITTIN ON STN IN A BA O  SILL
15848,A YOUNG BOY SLEEPING ON FLORAL PRINTED SHEETS,A YON ESON IN BAR ON MENT SHIPS
15849,A BOY ASLEEP ON A LARGE BED UNDER A MOSQUITO NET,TOR BOYS LAY BAS A BAD I O TAT IN O ON A O
15850,BOY SLEEPING WITH NO BLANKET IN A LARGE BED,A BOY SLEEPING WITH A CUT LARING ON AN ABTERF BED
15851,A YOUNG BOY SLEEPING ON THE SIDE OF HIS BED,A ARARIN ANWAY SENDING ON THE SIDE OF A TA
15852,A PICTURE OF A YOUNG BOY LAYING ON TOP OF A BED,OA CHICKE IN BANBOWL OF BOWN ON TABLE AO
15853,A BENT TRAFFIC LIGHT NEXT TO THE SIDE OF A STREET,A A IT BOY ONI BOT FOLL O FIE AND STRE
15854,A TRAFFIC LIGHT ON THE INTERSECTION OF A CITY WITH A LARGE BUILDING AND A BICYCLIST IN THE BACKGROUND,TRAFFIC LIGHTLIHT ASIN TROCK SITY ITH A LARGE BUILDING  OC CI IN THE BACKGROUND
15855,A MAN IS RIDING ON BICYCLE ALONGSIDE A NEW CONSTRUCTION BUILDING,A MAN RIDING BICYCLE OUGSIDE O A MODDO STRATUR WIT A WAR
15856,A SIGN POST WITH AN ELECTRIC TRAFFIC SIGNAL ATTACHED,A O IA LOLG NAR TRAIN OUT INA AWA I ONOERI
15857,A STREET LIGHT SHOWS A YELLOW ARE POINT RIGHT,A STREET LIGT SHOPS A NARLOW BAREGING FIR
15858,A COUPLE OF PEOPLE ORDERING FOOD AT A BAKERY,A CUPLE OF PIZZLE WITH ROUN FOOD AND A MEGGARIT ANA BOL
15859,SEVERAL PEOPLE ARE WORKING BEHIND THE COUNTER OF A BAKERY,E WITH SEVERAL  HOLDING A LA OIN A I OIN A CATON  O
15860,THE STORE MAKES FRESH DOUGHNUTS ON SITE FOR THE CUSTOMERS,A SMALL GOUPO OF O I I SORTIN DOWN O ABE
15861,AMISH MEN AND WOMEN MAKING HOMEMADE DOUGHNUTS AT A FLEA MARKET,A BAMAGE MAN AN WOMAN MAKING PUBLIC DONUT SELCIDER ON IT
15862,A MAN IS STANDING BEHIND A GLASS COUNTER,A BOWL OF SABET AN PAO N O BOMAOS
15863,A YOUNG WOMAN POSES COMICALLY WITH A PIECE OF PIZZA IN HER MOUTH,YOUNG MANY POSES NOWI INICON PIZZA ON ER NONA
15864,A WOMAN HOLDING ONTO A PIECE OF PIZZA WITH HER MOUTH,A WOMAN HERLING OUF O FACE OF PACE WITH HER BACKDOR
15865,A YOUNG WOMAN WITH A SLICE OF PIZZA IN HER MOUTH,A LITLE MAN WILKING A TTY SWIDEININA  OL RIDIG DOWN E RADD
15866,A YOUNG WOMAN IS HOLDING A SLICE OF PIZZA WITH HER MOUTH,A YAN WI ICH HOLDING ASO E TO
15867,A WOMAN WITH A SLICE OF PIZZA IN HER MOUTH NEXT TO ANOTHER WOMAN,A WOMAN WITH A SLICE OF OLIONS AN HER MOUTH NXTO I ON WATER
15868,A PUBLIC TRANSIT BUS ON A CITY STREET,A I PUBEK TRAIN IR WALKING ON E TI O 
15869,A METRO BUS DRIVING DOWN A FAIRLY BUSY CITY STREET,A METRO MUS DRIVING TAVING PEER ISOF SASH
15870,THERE IS A BUS COMING UP THE STREET NEXT TO A CAR,A BUS COSSIN IE IN A STREET NEXT TO A CAR
15871,A BUS DRIVING DOWN A STREET NEXT TO A SUV,A BUS DRIVER EAKING DOWN WATER STREAT NEXT TO A DISTANT MAN
15872,A LARGE BUS AND CAR ON A STREET,AIN IN OERS COUT T PLAER ON A STRIN TEN ONI BOUCOURT
15873,THE ANIMALS ARE GRAZING ON THE WHEAT GRAIN,TADY EAS AN A KITES AN  ELEPHANT AREA
15874,A HERD OF BLACK AND WHITE COWS EATING DRY GRASS,A HERD OF BLACK AND WHITE MATS ETEMPTED BY WINDS
15875,SEVERAL COWS AND A HORSE ARE EATING HAY,TO WHITE COWS WITH AN EHOR AR ON E LARG AR
15876,A HORSE AND SEVERAL COWS FEED ON HAY,BORSIS ON A TABLE T AT A ONINSON A PAT
15877,COWS AND PONIES ARE EATING HAY IN THE BARN,TOWES AND PHODOS ARE OLLIING CANE ON A BO
15878,A WEDDING CAKE WITH FLOWERS IN A BANQUET HALL,O MANON I POEN AN ONA BON IN WALK
15879,A VERY ORNATE THREE LAYERED WEDDING CAKE IN A BANQUET ROOM,A VERY ORNATE ITA LAR WEDDING POL AN BIKEAR
15880,ORNATE WEDDING CAKE READY AT THE HOTEL RECEPTION,A BOY IS BOIN FIED RASSY AR IN TEERS OCEAN EWALL
15881,NICELY DECORATED THREE TIER WEDDING CAKE WITH TOPPER,ADOSI DECK HANGED TO A WOODDING TABLE WITH O COCK E TIG
15882,A TALL MULTI LAYER CAKE SITTING ON TOP OF A BLUE TABLE CLOTH,RM IT TOVNALTO LAYER HANG FONI ONTOP OF AN ODE TABLE II MIRROR
15883,A PERSON IN THE AIR ON A SNOWBOARD,A PERSON IN A PANDY BANG NEAR BO ON THE GOUNT
15884,WHITE SUITED SNOWBOARDER DISPLAYING AERIAL SKILLS AT SKI SLOPE, RODIT SWO HOORSAN AONIS LEAN OVER A SNIL IS ON SKOS
15885,A PERSON PERFORMS A JUMP IN THE AIR ON A SNOWBOARD,A PERSON PERFORMS IN JUMGE  WATER ON A SNOWBOARD IN E WA
15886,A PERSON RIDING A SNOW BOARD WHILE FLYING THROUGH THE AIR,APES LODING ON A STUFF WOMAN LYING OBE OTE
15887,A SNOWBOARDER DRESSED IN WHITE DOES A JUMP,A SITTN OA  OADER IS IIN ROM LAN TING A LET GENT
15888,A MAN LOOKING IN THE REFRIGERATOR WITH A CAT ALSO LOOKING INSIDE,A YOLITE BE AY ON A TID OF A BESKET ONN A CUD
15889,THERE IS A CAT LOOKING IN A REFRIGERATOR WITH ITS HUMAN,A AS COW LOOKING DOWN A IRAN AN A WIZE FE
15890,A MAN AND A CAT LOOKING INSIDE A FRIDGE, AA WOR AN ORSE RIDE  ON A RA
15891,THE PERSON IS LOOKING IN THE REFRIGERATOR WHILE THE CAT LOOKS ON,A BOSHOA OLIN  HAOA RAN OOTER CAT AON ALL OLO
15892,A CAT STANDING NEXT TO AN OPEN REFRIGERATOR DOOR,A CAT STANDING NEXT TO AN OPEN IGERIN OTO
15893,A CAT HAS ITS FRONT PAWS ON A TOILET SEAT,A KIBO IS IN TO ON E AOSAE OTIN  SAN ONTE
15894,A CAT IS PROPPED UP ON THE TOILET SEAT,A CAT IS PRUPPED UP ON A TAD ST
15895,A CAT IS STANDING UP TO A WHITE TOILET,A TRAT IS JUMPED ON A DOWN TE ROAD WATE WAWAY
15896,THERE IS A CAT THAT IS DRINKING OUT OF THE TOILET,THERE IS AFAN THAT IS STREET CANK ORLED OP THE TOILIGHT
15897,A CAT PEARS INTO THE BOWL OF A TOILET,A CAM TARING ON ON  ACH OEDING ON A FEC
15898,A WHITE FROSTED DONUT WITH SPRINKLES AND A JUMP ROPE WITH LEATHER ROPING NEXT TO IT,A WIREA HOL STANDING OM WITSODE O HOSS AND A ETRE IIN A NEXT TO A O WALL
15899,DOUGHNUT WITH ICING DISPLAYED WITH LEATHER JUMPING ROPE,A MOM ON ESINC PLAYIN AAL CHOCAN
15900,A FROSTED DONUT SITTING ON TOP OF A JUMP ROPE,PAIT FROSTED DONPANT SITTING ON TOP OF A JUMP
15901,A DONUT THAT WITH SPRINKLES ON HALF SITS ATOP A NAUTILUS JUMP ROPE,A DONAT WITH IS NESS SPINKLES ON  HAT SIT INTOP IN ROL STIN ONOR
15902,A WHITE DONUT WITH A JUMPING ROPE TO WORK IT OFF,A WHITE BONUT I A JUMPIN I  WITEO OPA AND AN STOV IA
15903,A LARGE BROWN DOG LAYING ON TOP OF A BLUE COUCH,A LARGE BROWN DOG LAYING ON TOBT WIT A COUGE
15904,A DOG LAYING ON A COUCH AND COVERED WITH BLANKETS, IN YOUNG MAN REN ON COVER IN ORGIT S
15905,A DOG LOOKS UP WHILE LAYING ON A BLUE COUCH,A DOG LOOKS ON PLANLY ON A GOE PAGE
15906,A DOG SITTING ON A COUCH WITH SEVERAL BLANKETS,MAIL TRIVING ON A TRACKS DURING A TAT ITATA
15907,A BROWN WHITE AND BLACK DOG IS LAYING ON A GRAY COUCH,A MAR WAKIR RIDENG ON AN A IR WARN
15908,A FALCON PERCHED ON A WINDOW LOOKING OFF IN THE DISTANCE,A OFRAD AND A VERETABEOA BO I I MAFFEASTA WIT SOMEBED
15909,A LARGE BIRD PERCHED ON TOP OF A STICK NEAR A WINDOW,A LARGE BARN PERSFING A CANE WITH A STICK NEAR A WINDOWAN
15910,A HAWK IS PERCHED ON A METAL BAR,A HOCK IS FURNISHED ON WITH A LOT OF RADON WALL
15911,A LARGE BIRD IS SITTING ON A METAL PERCH,AN LORI GIRL IS SITTING NEAR INAI CAROMROM
15912,AN ORANGE WHITE AND BLACK BIRD AND A CURTAIN,A TRA TO RO ON O E BLACK RIR N WAY DO TOT
15913,A BLACK WOMAN STANDING OVER A BUSHEL OF YELLOW BANANAS,A WAT N SIGN OF A COMMERCIAL NR RIA S
