Index,Reference,Hypothesis
9451,THE GROUP OF YOUNG MEN IS PLAYING A GAME OF FRISBEE,A TOER THAT IS TAN WATING TO CARS N TEO
9452,A CAT AND A KITTEN LAYING DOWN ON A BED NEXT TO A TEDDY BEAR,A TRUCKLAING OAY LEX TO A TRANERA
9453,A BED WITH A CAT SLEEPING ON IT NEXT TO A TEDDY BEAR AND ANOTHER CAT,A BED WITH A CAT LIVING ROIN NEXT TO A TEDDY BEARD IN THE MIDDLE OF AN AN
9454,TEDDYBEAR KITTEN AND CALICO CAT ARE ALL TAKING A NAP ON THE BED,TWO MAN OIN APAN AT AN ELEVANAR AN ALL PAN ONONO TA
9455,A CAT KITTEN AND A TEDDY BEAR LAYING ON A BED,A BACK CAT AT IS INI A BY A WOL DOOR
9456,A PICTURE STACKED WITH VARIOUS THINGS ALL INSIDE,A LEPSON I STANDING IN ID WHILE HE IS ALO ETA ON A FISR
9457,BUS STOPPED AT THE SIDE OF THE ROAD,BUS SKOW LOOKING THE SKITE OF AIN RO
9458,A LINE OF VEHICLES PARKED ON THE SIDE OF THE ROAD,A BLACK HITE AN CO ON IS ID IN A FI IN
9459,A WHITE BUS STOPPED ALONGSIDE A SIDEWALK IN THE STREET,WHITE BUS NOW CAARS LO DOGSIDE ON THE SIDEWALK DOWN E STREET
9460,A WHITE BUS PARKED NEXT TO A SIDEWALK NEAR A FENCE,BACK AND WHITE BUSER HALD HIN A MOM SOFT ON E SURVER IN ES
9461,AN OLD SCHOOL BUS PAINTED WHITE WITH CURTAINED WINDOWS PARKED UNDER A FREEWAY,AN OLD SCHOOL BUS PAINTED WHITE WITH HERMES MOEN  ARGE OF CAMLI
9462,A WOMEN LOOKS TOWARD THE TENNIS BALL SHE JUST HIT,A WOM ANRAGE HIS BALLEN TO POTEIN E BEC TO STACK ON BALL
9463,A TENNIS PLAYER WITH A RACKET ON A COURT,A TENNIS PLAYER IRITING ON E ONM
9464,A BLURRY WOMAN IS HOLDING A TENNIS RACQUET IN THE AIR,A BLURRY LOTT JONS A PAN OKIN N A FO
9465,A GIRL SWINGING A TENNIS RACQUET ON A COURT,A GRUEOM SWINGING A TENNIS RACKET ON A FLOOR
9466,A WOMAN RUNNING ACROSS A TENNIS COURT IN A SHIRT SKIRT,A MAN AN HORSEAN WALK WIT A RAGAN OES A ED
9467,A MAN IN A WHITE SHIRT AND A RED HAT CATCHES A WHITE FRISBEE,A MAN IN A WHITE SHIRT AN A GRASSHELD O INCASN ATER AN FRISBEE ON A FILD
9468,A YOUNG MAN HOLDING A WHITE BALL WHILE RUNNING THROUGH A FIELD,A YOUNG MAN ORIDING A GAN HOLDIN HORN ON HODIN FIELD
9469,MAN ON A MARKED FIELD HOLDING A FRISBEE IN HIS HAND,A WA WITE FILLED WITH IS AININSIE AOM A
9470,A MAN HOLDING A FRISBEE PREPARES TO THROW IT,A BYAN ADIN ON A SMALL PAKE ISHE TO THOO
9471,A MAN PLAYING DISK FRIZBE IN A PARK,A MAN PLAYING WISK AN FRISBEE IN ARE AT IN WAT
9472,A MAN ON A SURF BOARD STANDS IN SHALLOW WATER,A MAN WIN A SNOWBOARDIN SKIS IN SHOW ON A MOUNTAI
9473,A MAN THAT IS STANDING IN THE WATER NEAR A WIND SURFBOARD,A WALL IT IS SITIN INAAO AN WO  SOTO
9474,THE MAN IN SWIM GEAR IS DEALING WITH HIS OBJECT,A MAN AND I MAN TARINGLA ON A LARGE BROWN YAD
9475,A PARA SAILOR WITH HIS BOARD WITH SAIL IN THE SURF,RIDA BEAR SITTING ON HIS BOARD THE SAME OT A SURAA
9476,A WAKE BOARDER SETTING UP HIS RAFT IN THE OCEAN,A WHITE OMAN STANDING ANON TH GRAFF IN THE OCEAN OA FIELD
9477,A PERSON IS PREPARING TO SWING A TENNIS RACKET ON A TENNIS COURT,A PERSON IS ARING DISPA TENNIS RACKET ON A DENNISYC AR
9478,A MAN WITH A TENNIS RACKET AND BALL IS ON A TENNIS COURT,A MAN LOKIN ON DIS RACK  BOLL ON A DESER A OACH NER BY WATER
9479,A MAN HOLDING A TENNIS RACKET PLAYING ON A TENNIS COURT,A MAN SHIN A A COUNTER AA TON A ONA ONTETE BO
9480,A TENNIS PLAYER PREPARING TO SWING AT A BALL,A TENNIS PLAYERI PREPARING TO SWINGN THE WALL
9481,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MA IT AI IN IN FRONT OF AN BAS TOWER
9482,A HORSE STANDING ON TOP OF A GRASS COVERED FIELD,OP STANDIN ON TOP OF A GRAS IN FIELD
9483,A WHITE HORSE IS CHEWING FERNS IN A WOODED VALLEY,A E EPANING AN EMANT IN A BAND A AN ELEPHANT
9484,THE WHITE HORSE IS STANDING BESIDE TALL PLANTS,A HORSE IS STANDING BESIDE MINTERRARAS
9485,A WHITE HORSE GRAZING ON SOME VEGETATION,A MEMN PALYERS PASION INS NA ONN
9486,A WHITE HORSE IS OUT EATING IN A FIELD,A GRAY BORD FALADE NASORE N HIS WATE OER  WATER N WATERO WATER
9487,A GROUP OF MEN STANDING NEAR A VEHICLE AND PLANES,AN ELEPHANT TANING ON A WAK ON I SID
9488,A GROUP OF PEOPLE STANDING AROUND A PLANE AND A VEHICLE,A HANG AEA ARA AR STANDING AROUND A LIN IN A WINDON FIRROR
9489,LANDING STRIP WITH TWO PLANES SEVERAL MEN AND AN SUV,VER I ACUTE I O SITTXTO A ITI SO TOP
9490,A GROUP OF PEOPLE WHO ARE STANDING OUTSIDE BY A PLANE AND A CAR,A NINE ENGEPL ARE STANDING ALONG A O I  
9491,A GROUP OF PEOPLE STANDING ON TOP OF A DIRT FIELD,A DOD LOKING A MOUSE DOWNG ON TOP ONAGE OCCET CAR
9492,A YOUNG GIRL EATING A RIPE YELLOW BANANA, RAIN DIRECTION IN THE BACK ILDIN OITI
9493,A LITTLE CHILD OFFERING A BITE OF A BANANA, RASMAL CHILD ONDING DAIIN IN PAN
9494,A CLOSE UP OF A CHILD EATING A BANANA,A CLOSE UP OF A CHILD WATING AT THE BATET
9495,THE LITTLE GIRL IS EATING A BANANA,A LOE OF PURF LANES PADING O THE AMRA AIRPO
9496,A GIRL HOLDING A HALF EATEN BANANA IN HER HANDS,A HIRD OF ANDID BANAN LAKING A DELT IN THE WODS
9497,A SMALL WHITE BOAT FLOATING ON THE SHORE OF A LAKE,A PERSON WITH BITE WATEN A ON ABLOOFN AR ICEAN WATER
9498,ROW BOAT AT THE BEACHS EDGE READY TO GO,A GOLBOAT WITH A BEACHES EDGE RENY TOA
9499,A BOAT IS ON THE BEACH WHILE TWO MEN DIG IN THE SAND IN THE DISTANCE,A DELT ROT IT AN RAGE MALKI LA DIG IN SAND AND E DISTANCE
9500,A ROWBOAT WITH PADDLES AND NO PASSENGERS IS ON THE BEACH,O BO IAN ANLES LAYING GRASSYN LOOSES ON A BENCE
9501,A WHITE RED AND GRAY BOAT SOME PEOPLE A BIRD AND SOME WATER,A A AN I IN ISTEET HAK A OORSIDEWAL
9502,A CLOSE UP PICTURE OF A BROWN BEARS FACE,A CLOSE UP A PICTURE OF THE FANT CEXHIN SO SOOD
9503,A BIG BURLY GRIZZLY BEAR IS SHOW WITH GRASS IN THE BACKGROUND,A ROWIN WASEN SER SHOWSIN INE WACE IN T WATER
9504,THE LARGE BROWN BEAR HAS A BLACK NOSE,LARGE GIA BAARE ADING A SID OF HORSE
9505,A LARGE BEAR THAT IS SITTING ON GRASS,A ODEBERTER OM WITH PIDUP OAN AN SILK
9506,CLOSEUP OF A BROWN BEAR SITTING IN A GRASSY AREA,NOW SKIER PERFOING A LOD ON SNOW INDINECTN IT ERIAS
9507,YOUNG CHILDREN ARE AT THE BEACH FLYING A TOY STORY KITE,SESABLE N ANAN ABAGE OR ITH TOILS ON TE PA
9508,TWO CHILDREN PLAYING NEAR A KITE FLYING IN THE SKY,A BAAN LAYING NEAR A KIE IN  AIN A DOG
9509,THREE CHILDREN FLYING A BOX KITE NEAR THE OCEAN,AFOR OF CHILDREN FLYING AN ROCK BY A FIELD
9510,A CHILD IS CHASING AFTER A BOX KITE,A CHILD IS CHANGING AFTER A BUCK UNGHT
9511,THREE CHILDREN FLY A KITE ALONG THE BEACH,THREE CHILDREN ARE WIDING OUA WIRIN BOAD
9512,STREET VENDOR SELLING PRODUCE IN A STREET DISPLAY, STREET LIGHT ON TON ON POTON A A STRT IN SAA
9513,MAN SELLING YELLOW AND RED CARROTS AT A VEGETABLE STAND,MAN SUNNING BIAL OVER I HADES IN THE OCEAN SAND
9514,A MAN HOLDING A BUNCH OF CARROTS BEHIND A DISPLAY OF CARROTS, MAN IN OLAE OF TOILETS BEHIND A DISPLAY FOR OOTS O
9515,A VEGETABLE VENDOR ORGANIZING HIS FOOD FOR SALE,A YOUNG DRESSER IN A TENNIS NORNISING ASPORTER SE
9516,A MAN HOLDING UP A BUNCH OF ROOT VEGETABLES FOR SALE,A VIW WITH ANE ON FURGH IN ON OF AROM ON DOORS
9517,A CLOCK TOWER OVERLOOKING TWO SHORTER BRICK BUILDINGS,A COCK OII E ITER SET DA ON TA
9518,A PICTURE OF AN OPEN AIR ZONE THAT LOOKS INCREDIBLE,A JIEN ON LALPING   TE THE BAK IT ERAN
9519,A LARGE BRICK TOWER ON A TALL BUILDING,A REN DOES A RID TRAIN AT TAKEN A ON E DO ROAD
9520,THE TOWER OF THE BUILDING HAS A CLOCK DISPLAYED ON IT,A TOWL PELING OUT IN FRONT OF A SKEET BAD
9521,A VERY TALL BRICK CLOCK TOWER WITH A CLOCK ON ITS SIDE,AMOERER AN WALKIN AN OUTLOT OP OF A SKIDEO
9522,A PERSON RIDING A SNOW BOARD DOWN A SNOW COVERED SLOPE,A PERSON INMANIN A SITTING BOARD WATC A SNOW SURFIR ON A
9523,A YOUNG BOY RIDES HIS BOARD IN THE SNOW,AANINA YOUNG BOY RERING HIS BOAN OA CELLPHON
9524,A WOMAN IN A BLUE JACKET IS SKIING IN FRONT OF A HOUSE,A A A TAE B SWINGING OR IT BO
9525,A WOMAN ON A SNOW BOARD RIDING DOWN A HILL,A WOMAN ON A SNOWBOARD RIDING DOWN A MAN
9526,A YOUNG SKIER IS ATTEMPTING DOWNHILL IN A DRIVEWAY,A YELL STILI SIN DOWNRAN IN A DRIDWAY
9527,A BOAT IS SITTING IN THE SAND NEAR THE WATER,RS AN OAN SITDING IN A WOOD FIEL O
9528,A BOAT OUT OF THE WATER ON THE SHORE WITH OTHER BOATS IN THE BACKGROUND,AMAN WOMAN ON WALKING ITH A SHOEANIN A RA OWNA OO
9529,A BOAT STOWED UP ON THE BEACHES ON SAND,A BOWD STOVEA ONIN BEACURES IN SAND
9530,A BOAT SITTING ON TOP OF A BEACH NEXT TO A BODY OF WATER,AOK SITTIN II COTCEN NEXT TO A BAIN A
9531,A SMALL BOAT IS BEACHED ON THE SHORE,A GROUP OF SMALL DOATS ARE PATCHING A ASHIN WITH AN AT
9532,A LONG BRIDGE WITH CARS HAS A TRAIN GOING UNDERNEATH,A MAN OLSIN A HORSE AS A TRAIN IDIN AA
9533,THE WHITE BRIDGE STRETCHES OUT OVER THE HORIZON AS THE TRANSPORT TRAIN TRAVELS BELOW IT,A WITE AN BRIDGE IS SNUGGING A OUT  AD OF A WIE BANNER I A RA RANL OUTSIDEN
9534,A STEEL TRUSS BRIDGE CARRIES A ROADWAY OVER A RAIL YARD,PANON HOLDA GANAFFE STOPPING NAX  IN E BACK ON  HA
9535,A CAR BRIDGE GOING OVER A COMMUTER TRAIN,AAA INA CARK WALL DOWN ODER MAIN II
9536,A VERY LARGE BRIDGE OVER LOTS OF TRAIN TRACKS,A VERY OR IE IS TORING BACKEN TO A COCH
9537,THIS COMPUTER SET UP HAS TWO MONITORS AND AN ERGONOMIC KEYBOARD,IS COMPUTER ANBANDIN SIRE HUS NTWO BARTERS ARE HIED AN O O KEOB ON E RAD
9538,TWO COMPUTER SCREENS THAT ARE SITTING ON A DESK,TWO COMPUTERS GREN THAT ARE SITTING ON A TENNIS BALL
9539,A DESK WITH TWO COMPUTER MONITORS TWO MICE A CUP AND A KEYBOARD ON IT,ADESKANAIN TENNIS PAR BALC OING WATCHER OOT AT OPDO ON
9540,A COUPLE OF COMPUTER MONITORS SITTING ON TOP OF A WOODEN DESK,A GODEN OF UDEN PEMONITOR SITTING ON TOP OF A WOODEN RANC
9541,A COMPUTER DESK HAS TWO MONITORS AND OTHER EQUIPMENT ON IT,RE O PURER DUS A TWO WIT DIRTS ON IN T E IN HOLDIN A A
9542,ELECTRIC TROLLEYS BUS LIMO BUS AND BICYCLE ON A STREET,ELECTRICOA MICOICSOBOAN I EATING I SALON  ICAK
9543,A STREET FILLED WITH BUSES AND A WHITE VAN,A STREET FILLED WIT BUSES AND A WHITE VAN
9544,TRAINS AND BUSES IN A TOWN WITH A LARGE MOUNTAIN BEHIND IT,TRAINS AND BUSES AN DI OR ORGE RAGEIN ATIN A O AL
9545,SEVERAL BUSES ON A STREET NEAR A COVERED BUS STOP,A SMALL HAD ISIN ON OER A WIDOW IN THE OTER ON O I
9546,SEVERAL BUSES ARE GATHERED ON A STREET WITH PALM TREES,SEVERAL HORSES ARE PING AN LON A STREET IN ON ON AROAD
9547,A MAN IN A SHIRT AND TIE MOTIONING WITH HIS HAND,A MAN IN A SHIRT IN A BOOININ IN HIS TON
9548,A MAN IN A SUIT AND TIE HOLDING UP A HAND,A MALE WIT I IN A KITIN TE WOT AI IN E WATER
9549,A MAN IN A SUIT POSES FOR THE CAMERA,AMAN IN A SEAT TON ON SO SOWAL CAER
9550,MAN IN A DRESS SHIRT AND TIE LOOKS IN FRONT OF HIM,A MAN IN A TRAV SNOIN DON A OTAN
9551,A YOUNG MAN WEARING A WHITE SHIRT AND TIE,A YOUNG MAN IN ROOM AN A SHOWER AN A TOILET
9552,A LARGE BOWL FULL OF PASTA WITH MANY OTHER FOODS,A BAOD OP BOWL  FILIN ASTR AND MONYOTER DONST
9553,A PASTA WITH SOME DIFFERENT VEGETABLES MIXED IN,A RA CROSSWIY OIN WOODEN BENTN ON A OEN TRAINAN
9554,THE BOWL IS FULL OF PASTA AND VEGETABLES,A WALLS FULL OF CLOK TON ELECTIONAL HORSE
9555,A BIG BOWL FILLED WITH SOME PASTA AND MEAT AND VEGGIES,A BIG BALL IN OKINS ARE OFFTO AN AIN OBOD ON SOP
9556,THE BOWL OF NOODLE SALAD HAS BROCCOLI AND MEAT IN IT,A ROW F USIN SIDE ON A WOCK ABOL A OA BENCH ANA ON OA ETER
9557,A HOTEL ROOM WITH TELEVISION AND DESK IN THE CORNER,A ORHOTEL ROOM ANI TELEVISIOON NEXT TO A MARNER PONE
9558,A HOTEL ROOM WITH A SMALL TELEVISION AND A WORK DESK,A HOMETALE SHOLDIN OO WILE SANDING RON AB IT OAN  O
9559,A HOTEL HAS A SMALL TV ON THE DRESSER,A MON OUT IN IS BALL TAAIN O ENE CL
9560,A HOTEL ROOM WITH A LITTLE DESK IN THE CORNER OF THE ROOM,ATOPIOIT INIDES ON CIY I EN CLOCK
9561,A TELEVISION ON A DRESSER IN WHAT APPEARS TO BE A HOTEL ROOM,TOY JAY ENTINE ADRESSHELDN WANE APPEARS TO BE AYOUN OLITN ALINA OERWA
9562,A BENCH SITTING ON TO OF A FIELD OF TALL GRASS NEAR WATER,A BUNCH OF SPANE COFF HAS A LOTP OF FEAT IN OLLGRASS NEAR A WOFFOA
9563,THE WOODEN BENCH HAS TALL GRASS AROUND IT NEAR THE WATER,A SOADER AIRSRANE IN RIDE ONE A
9564,EMPTY WOODEN BENCH BY THE SHORE BRUSH ON A LAKE,A GROUOF MAN AND WO TA IN IN  IO N A RANIN RED
9565,A BENCH RIGHT NEXT TO SOME TALL GRASS AT THE EDGE OF A BODY OF WATER,ITE RACK BEDS ON SEMTON A ON THE EDGE OF A HOTDY FOOR
9566,A BIG RIVER FLOWING PAST SOME DRY GRASS AND REEDS,A MAN WITH ELEPHANTS OS SOME B GRASS FIELDS
9567,A MAN LOOKING DOWN AT A BASEBALL BAT THAT HE IS HOLDING IN HIS HANDS,A FAN LAYING AN A BASEBALL WOFIES HOLDING IN HIS HAND
9568,A GUY SHOWING ANOTHER GUY A BASE BALL BAT,A GUY IS SHOWING OUT A THE ROO BLIKET INSIDE A LACTI BEAD
9569,A MAN IS HOLDING A BASEBALL BAT NEXT TO A MILITARY DRESSED MAN,A ROPOF ANMARSAND ANS BI RAD AT IS OTERANT  BE DRESSED TONETHER IN 
9570,A MAN STANDING WITH A BASEBALL BAT IN A ROOM,AMALL TINK WITH A WOODEN ALESTY E AE AON A OE O
9571,A MAN WHO IS LOOKING AT A BASEBALL BAT,THE OLDER ANDIMALS O TASSEN DRA DOWN
9572,A STOP SIGN INSTALLED UPSIDE DOWN ON A STREET CORNER,A STOP TADING ON IN BEACH AN A DOG LOOK LYING DOWN ON TE STREEN O
9573,A STOP SIGN PUT UPSIDE DOWN ON A METAL POLE,MAN STAND BEHIND POING UPBESIDE TEIR LOSUR  MADLE INON
9574,A STOP SIGN THAT IS HANGING UPSIDE DOWN,AA MAN ON  SNOWY ON  O IN  HINT
9575,AN UPSIDE DOWN STOP SIGN BY THE ROAD,SEVERAL HAS OF BOGS IN A ER AA
9576,A STOP SIGN IS MOUNTED UPSIDEDOWN ON ITS POST,BOY STARS TENNIS MALLE UPSIDE DOWN O ON HIS HALS
9577,A MAN HOLDING A DOG WEARING A COSTUME IN HIS ARMS,MAN NLING A DOG WALDERING ACROSS TA HILSA  SII
9578,A MAN WEARING A HAT HOLDING A DOG WEARING A HAT,PEOPLE AN RIDN OM A ROAD IN A DOG RIN IN A FED
9579,MAN CRADLING DOG DRESSED IN UNIFORM WITH ITS HEAD RESTING ON HIS SHOULDER,A MAN GRAVLY WALKING THRESSING WIBOAR WHAT IS ELEPASTING ON THE BASH
9580,A MAN IN PERIOD COSTUME HOLDS A DOG IN PERIOD COSTUME,AAN AVI CUST ON A LARGEDALL INA DIL STO
9581,A MAN HOLDING A SMALL WHITE DOG WHILE WEARING A BLACK HAT,A MAN HOLDING A SKINE ONINE DON WHILE WEARIW IN AIN
9582,BLACK COWS STANDING IN THE GRASS OF A PASTURE,PAPROF LADLIT COU UIN A ARAN PACHTO
9583,A COUPLE OF BLACK COWS STANDING ON THE TOP OF A GRASSY HILL,A OLDAD BLACK CORL STANDN ON TOK OF BO A
9584,TWO COWS ARE IN A PASTURE AND ONE IS REACHING HIS HEAD TO THE SIDE,ASENTIAL OUSEN A OSA ON A OMIN AN KA MO ON IN A BAK
9585,TWO COWS IN A LARGE GREEN GRASSY FIELD,A PERSONS HADIS ON TO A TENNI SEACOU
9586,GREEN FIELDS WITH SHRUBS AND GENTLE RISES AND DIPS IN THE TERRAIN HAS A LARGE BLACK COW STANDING ON IT FACEFRONT AND A SECOND ONE THAT IS LOOKING AROUND AT THE OTHER ONE,AN ALOLD O WIT RON WWIRES ENTERS OPEN HAN FULL OF LARGE WINDHOUSE ON IN AGE RESHROOM SET WINDOW ANROUND A WINDOW
9587,A MAN LEANING OVER WAITING FOR A TENNIS BALL TO HIT,A MAN LEAVING OAN TOEA FORDS AN CLUCKING IT
9588,A MAN IN BLUE SHIRT AND SHORTS PLAYING A GAME OF TENNIS,A MAN IN PORSTOKIN WALK WARING A NAM ONTENDA EPHT
9589,A TENNIS PLAYER CROUCHED IN A READY POSITION,ADECK ON A CONER IFA LAGE OF PDE AN IIO
9590,A MAN STANDING ON A TENNIS COURT HOLDING A RACQUET, MAN STANDS IN A TENNIS ORKPEELED ON A TI
9591,A TENNIS PLAYER WAITS FOR THE BALL TO BE HIT,A TONIS PLAYING WAAGE ON A LARGE MARA
9592,A LITTLE BOY SITS AT A TABLE IN A RESTAURANT EATING A SLICE OF PIZZA,AAOR IT STIE NA SOE O TAE I OIER AIR ON 
9593,A LITTLE KID EATING A BIG SLICE OF PIZZA AT A TABLE,A LITTLE KI NELADING A BIG DRI CALORFL OT A POTO LAN
9594,A CHILD TAKING A BITE OF A PIZZA SLICE ON A PLATE,A CHILD TAKING A HIHD OVER PIZZA SNOWS NON A MOUNTAIN
9595,I YOUNG BOY EATING A LARGE PIECE OF PIZZA,A AIT  A  PIE N SANDWICH MEATA COPP AN GORPIZZA
9596,A YOUNG BOY SINKING HIS TEETH INTO A PIECE OF PIZZA,A YOUNG BOY SEATING NEXT TO A BENCH WITIE SONINIS TIE
9597,A TOILET WITH WRITING UNDER THE LID,A PERSON THAT IS LODING OAN ETOP OF A E ON A CAUCH
9598,THERE ARE TWO ROLLS OF TOILET PAPER AND A HAND DISPENSER ON THE BATHROOM WALL,AGOUP OF TWO HORSOF JO ARINGING ACOR SO TOWR ON  ROADROAD
9599,A BATHROOM WITH A SOAP DISPENSER TOILET AND ROLLS OF TOILET PAPER,THE OTESANS UNTERA CLEN O IT PO TATE AE A
9600,A TOILET IN A SMALL ROOM WITH A TWOROLL DISPENSER FOR TOILET PAPER,A ATOS RI OA  TWO CARS AND A STATORNARE PARKE DURING TE DAY
9601,HANDICAPPED RESTROOM WITH OPEN TOILET AND BLACK AND WHITE SPOTTED FLOOR,OUN MAN CROSSINFIELD HONDIN A WOEN TALKIN HER SOLY HIED
9602,A PERSON THAT IS HOLDING AN UMBRELLA IN HER LEFT HAND,BACK OGS ON AIN FA RUNNING IN A BASINA FIELD
9603,A BLACK AND WHITE VIEW OF A WOMAN HOLDING AN UMBRELLA,IR DRYING A HAN OR A WOMAN HOLDING AN UMBRELLA AAE NBEE
9604,A WOMAN TWIRLING A FLORAL PRINT PARASOL UMBRELLA,AOM OUTDIN AEMONWARKING E SEATIN NEARANI COMVETER
9605,A WOMAN WITH A STRIPED SHIRT IS HOLDING AN UMBRELLA,A WOMAN IN A ZORT IT FETE ZEBRA IN A RO AEES
9606,A WOMAN TWIRLING AN UMBRELLA WITH FLOWERS ON IT,A ORANGE TOL ARINA O OUT O TOP OF A COUNTER
9607,A LAPTOP SITTING ON A BED NEAR A WINDOW,A CAT TALKS ON AAVA IN A WORD
9608,A LAPTOP COMPUTER SITTING ON A QUILT COMFORTER ON A BED,A LAMTOP CARY TOT AN A CHEE BUTTLE AND TAMOLOS
9609,A PLAID COMFORTER WITH A LAPTOP SITTING ON IT,A A ON A BUS IN ONDOR SI PAR
9610,A LAPTOP COMPUTER SITTING ON A QUILT COMFORTER ON A BED,A LAPTOP N A MAN SATDING IN A UIET FAR GAME
9611,BEDROOM SCENE OF BED WITH LAPTOP COMPUTER ON THE SIDE,A ON STOP TO A MAN WITH A LAPTOP IN E SIT
9612,AN OPEN LAPTOP COMPUTER SITTING ON TOP OF A BED,AN OPEN LAPTOP WITHAUTIFORM WALKING OM A REAR ONAN AN
9613,OFFICE SPACE WITH CAT ON THE TELEVISION AND WORK,A POPA SITS WITHING HAT ON TELEVISION R OAON
9614,A CAT IS ON THE TELEVISION SCREEN IN AN OFFICE,A BALL DOESIT ON TELEVISION ISSCEBO NEAR ROS
9615,A ROOM THAT HAS A TV WINDOW AND BOOKS IN IT,A MAN IN A FATSBABY THROWING AN AIR IN INIS A
9616,A SMALL TV IS AFFIXED TO THE WALL WITH SHELVES BELOW IT, ELMAN RALS ATTACHED TO APA OIN THE O TRACN
9617,A TV ON THE WALL WITH A CAT ON THE SCREEN,A EPERSON A EA WARDING IN E MAN ON E SKOWBOARD
9618,COMPUTER EQUIPMENT DISPLAYED ON DESK IN OPEN ROOM,A BATR WITH A TOMATO VASE ISMLADED O A HANDIN A
9619,A COMPUTER STATION ON A DESK WITH A COMPUTER LAPTOP AND BOXES IN THE BACKGROUND,AOMOTER STATION ON A DESKA WOT CLAD TOP IN BOXES IN THE BACKGRON
9620,A TABLE THAT HAS SOME COMPUTERS ON IT,MAN TANIS AN PASSING O A TATE RACK
9621,TWO COMPUTERS ARE SITTING ON A WOOD DESK,A OPROF IN DAI IT N A AN ONI AI
9622,A HOME OFFICE WITH TWO COMPUTERS AND A PICTURE,MAN WITH OIS WATCHING COANDERS IN HE USHURE
9623,THE BATHROOM IS WHITE AND LOOKS VERY CLEAN,AN ON A BES BIKE IS LAING O A BEDIN 
9624,A DOOR OPENS TO A PLAIN WHITE BATHROOM, CARS ARE TAIN TATIN DOV TE TOIN E STARTION
9625,A BATHROOM WITH GRAY PAINTED WALLS AND WHITE TILE NEAR THE BATHTUB,A AN ISINA PINK WALL LOOKING IN FRONT OF A DOINA LON
9626,THE WASHROOM HAVING A TOILETWASH BASIN AND A BATH TUB,ABOY WASHRUER A BAR RININ ON A LASHWAYSO BADIN TO GE MACH TU
9627,A BARE WHITE BATHROOM WITH A BATHTUB WINDOW A SINK AND A TOILET,A NARROW WINE BATHROOM WITH A LATUP WINDOW A SINK AND A TALBOARD
9628,THIS IS A MAN FIXING HIS KITE WITH A WOMAN ON HIS LEFT AND A MAN TO HIS BACK RIGHT,THIS IS A RADI SON SKATEBOARD IN TOS OVEN NTOS A
9629,A MAN AND WOMAN WALK DOWN A BEACH HOLDING A KITE,A MAN POMINS A DUMBLING THE BEACH HOLDING A GUY IN ABORT
9630,A COUPLE OF PEOPLE THAT ARE STANDING IN THE SAND WITH A KITE,M PEOPLE THAT ARE STANDING ON THE SIDE HOLDN  UMBRELLAS
9631,MAN WALKING DOWN A BEACH WITH A MULTICOLORED KITE, MAN WALKING DOWN A SIDE I SOLING OO
9632,A MAN LOOKS AT THE KITE HES HOLDING WHILE ANOTHER MAN AND WOMAN LOOK OFF CAMERA IN THE SAME DIRECTION,A WAAIT A TALA TAN  O S AND OLDINA OT A TOING IN A SOM IRECN
9633,A DOG LAYING NEXT TO SOME COLORFUL BLANKETS ON A WHITE BED,A MAN US TO SONA OERAN IS IN IN A MA
9634,A CUTE BROWN PUPPY IS SNUGGLED ON A RUMPLED BED,A KEYBOARD HOLDING ITS LENG UP UP ON A ROOM WINDOW
9635,BROWN DOG LYING ON UNMADE BED IN BEDROOM OF HOME,BROWN DOG LYING AROUND A BED ON EDGE OF A CUPHOTER
9636,A DOG LAYING ON A BED WITH A TV IN THE BACKGROUND,A DOG LAYING ON A BED WITH TUBB AT OAN LAER
9637,DOG LIES ON BED LOOKING TOWARDS THE CAMERA,AOI  OII ODIN A BATH WIT A BADO
9638,A PERSON IN A BLUE COAT IS SKIING DOWN A SLOPE,A PERSON IS UOPINI STI IN RONA STEEWY
9639,A PERSON SKIING ON A MOUNTAIN COVERED WITH SNOW,AAPETION TRUCK IRN OPENI CAR IN SOLLON SID
9640,BLURRY PHOTOGRAPH OF A WOMAN SKIING DOWN A SLOPE,URRY PHOTOGRAPHY OF A LONET STAND EAR A SOL
9641,A SKIER IN A BLUE AND WHITE OUTFIT,A STOER ITER OD WINE OUT IT
9642,A PERSON ON SKIS SKIING DOWN A MOUNTAIN,A SKID OF SKIS SITTING GATH OF A WOTE MONTR
9643,A LARGE WHITE HORSE PULLING A TROLLEY CAR DOWN THE STREET,A LARGE WHITE HORSE POLDING A CARLET BAET ANIMS HA
9644,A HORSE PULLING A TROLLEY CARRIAGE WITH A MAN ON IT,A HORSE POLDING AT THE STABLE ARE HOLDING TE BA OSI
9645,A HORSE PULLING A WAGON WITH A CONDUCTOR DOWN THE ROAD,ATENNIS HOLTIR PLAYING THE BAR A OIS BOBAT UING A MATCH
9646,THERE IS A WHITE HORSE PULLING A TROLLEY BEHIND IT,THERE IS A WHITE HORSE WALING ADOWN E NEO
9647,A TROLLEY THAT IS BEING PULLED BY A WHITE HORSE,TOLLYMAN STANDIN A BENC OKA BY HORSE
9648,ONCOMING TRAFFIC SHINING THEIR LIGHTS AT A TRAFFIC STOP,OOIN ON A TRAFFIC SHOWING TEIR LIHTS AT A TRAFFIC STAR
