Index,Reference,Hypothesis
14962,A WINDSURFER GLIDES ACROSS CHOPPY SEAS IN THE GLISTENING SUN,A WINDSURFER GLIDES ACROSS A CHOPPY FEED IN THE GLISTENING FUN
14963,A MAN HOLDS ON TIGHT AS HE RIDES ACROSS THE WATER,A MAN HOLDS ON TIGHT AS HE RIDES ACROSS THE WATER
14964,A KITE SURFER IS FLYING IN THE AIR OVER SOME WATER,A KITE SURFER IS FLYING IN THE AIR OVER SOME WATER
14965,A PERSON ON A SURFBOARD HIGH UP OVER THE WATER,A PERSON ON A SURFBOARD HIGH UP OVER THE WATER
14966,THE KITCHEN IS LIT WITH OVERHEAD LIGHTS SHINING ON THE CUPBOARD AND SINK,THE KITCHEN IS LIT WITH OVERHAD LIGHTS SHINING ON THE COVOARED LANSINK
14967,A KITCHEN ILLUMINATED BY A TRACK LIGHTING UNIT,A KITCHEN ILLUMINATED BY A TRACK LIGHTING UNIT
14968,THE DOOR OF THE REFRIGERATOR HAS SEVERAL PAPERS ON IT,THE DOOR OF THE REFRIGERATOR HAS SEVERAL PAPERS ON IT
14969,A SMALL WHITE FORMICA KITCHEN WITH A REFRIGERATOR SINK AND SMALL ELECTRICAL APPLIANCES,A SMALL WHITE PHORMATICAL KITCHEN WITH A REFRIGERATOR SINK AND SMALL ELECTRICAL APPLIANCE
14970,A KITCHEN WITH WHITE CABINETS AND BRICK WALLS,A KITCHEN WITH WHITE CABINETS AND BRICK WALLS
14971,AN IMAGE OF PATIO WITH UMBRELLA OUTSIDE ON DECK,AN IMAGE OF PATIO WITH AN UMBRELLA OUTSIDE ON DESK
14972,A PATIO WITH A TABLE AND BLUE AND WHITE UMBRELLA,A PATIO WITH A TABLE AND BLUE AND WHITE UMBRELLA
14973,AN OUTDOOR WITH A PATIO WITH CHAIRS AND A WOODEN DECK,AN OUTDOOR WITH A PATIO WITH CHAIRS AND A WOODEN DECK
14974,A DECK WITH A CHAIR AND A TABLE WITH UMBRELLA ON IT,A DECK WITH A CHAIR AND A TABLE WITH UMBRELLA ON IT
14975,THE WOODEN PATIO DECK HAS PLENTY OF SEATING,THE WOODEN PATIO DECK HAS PLENTY OF SEATING
14976,A CUTE LITTLE TEDDY BEAR ON A MANTLE NEAR A VINTAGE PHOTO,A CUTE LITTLE TEDDY BEAR ON A MANTLE NEAR A RELESE PHOTO
14977,THERE ARE IS A PICTURE OF A COUPLE A BEANY BABY BEAR AND POT OF GRASS ON A MANTLE,THERE ARE IS A PICTURE OF COUPLE A BEANIE BABY BEAR AND POT OF GRASS ON A MANTLE
14978,A BEANIE BABY BESIDE A VINTAGE PHOTO OF A MAN AND A WOMAN,A BEANIE BABY BESIDE A VINTAGE PHOTO OF A MAN AND A WOMAN
14979,OLD FASHIONED BLACK AND WHITE PHOTO IN GILDED FRAME NEXT TO A TEDDY BEAR,OLD FASHIONED BLACK AND WHITE PHOTO IN GILDED FRAME NEXT TO A TEDDY BEAR
14980,A TEDDY BEAR A POTTED PLANT AND A PORTRAIT,A TEDDY BEAR A POT PLANT AND A PORTRAIT
14981,THE SILLOUHETTE OF A MAN SITS IN A CHAIR IN A DIMLY LIT ROOM,THE SILHOUETTE OF A MAN SITS IN A CHAIR IN A DIMLY EITI ROOM
14982,A GHOSTLY IMAGE OF A MAN SITTING ON A COUCH IN A LIVING ROOM,A GHOSTY IMAGE OF A MAN SITTING ON A COUCH IN A LIVING ROOM
14983,A GHOST SITTING ON A LIVING ROOM CHAIR,A GHOST SITTING ON A LIVING ROOM CHAIR ONPHON
14984,A DOUBLE EXPOSURE OF A MAN SITTING IN A CHAIR IN A DIMLY LIT ROOM,A DOUBLE EXPOSURE OF A MAN SITTING IN A CHAIR IN A DIMLY LIT ROOM
14985,A MAN SITTING ON A CHAIR WITH HIS FEET PROPER UP,A MAN SITTING ON A CHAIR WITH HIS FEET PROPER ATHEN
14986,A WHITE PLATE TOPPED WITH AN ICING AND SAUCE COVERED DESSERT,A WHITE PLATE TOPPED WITH AN ICING AND SAUCE COVERED DESSERT
14987,A SMALL DESERT WITH A FORK NEXT TO IT,A SMALL DESSERT WITH A FORK NEXT TO IT
14988,SOME KIND OF CAKE THAT IS ON A WHITE PLATE,SOME KIND OF CAKE THAT IS ON A WHITE PLATE
14989,A PLATE WITH AN ORANGE CAKE DESSERT AND A FORK,A PLATE WITH AN ORANGE CAKE DESSERT AND A FORK
14990,A SLICE OF CAKE WITH SOME SYRUP NEXT TO IT,A SLICE OF CAKE WITH SOME SYRUP NEXT TO IT
14991,SEVERAL VEHICLES AND A HORSE DRAWN CART PULL UP OUTSIDE OF A BUILDING,SEVERAL VEHICLES AND A HORSE DRONK CART PULL UP OUTSIDE OF A BUILDING
14992,A FEW CARS THAT ARE PARKED OUT ON A ROAD,A FEW CARS THAT ARE PARKED OUT ON A ROAD
14993,A HORSE AND CART ARE STOPPED ON A BUSY STREET,A HORSE AND CART ARE STOPPED ON A BUSY STREET
14994,CARS TRUCK AND CARRIAGES ARE TRAVELING ON THE ROAD,CARS TRUCKS AND CHARRACTERS ARE TRAVELING ON THE ROADANMAL
14995,A HORSE DRAWN CARRIAGE AMONG SEVERAL OTHER MOTOR VEHICLES ON A ROAD,A HORSE DRAWN CARRIAGE AMONG SEVERAL OTHER MOTOR VEHICLES ON A ROAD
14996,LARGE BLACK TWO DOOR REFRIGERATOR IN AN APARTMENT UNDER RENOVATION,SMARL PINTOODO RERIIRATORS IN AN APARTMENT UNDER RENOVATION
14997,A REFRIGERATOR IN A ROOM NEXT TO A WALL,A REFRIGERATOR IN A ROOM NEXT TO A WALL
14998,A BLACK REFRIGERATOR IN A NEWLY DECORATED HOUSE,A BLACK REFRIGERATOR IN A NEWLY DECORATED HOUSE
14999,A DOUBLE DOOR REFRIGERATOR IS STANDING IN A ROOM,A DOUBLE DOOR REFRIGERATOR IS STANDING IN A ROOM
15000,A LARGE RED FRIDGE IS SITTING ON THE RED CARPET,A LARGE RED FRIDGE IS SITTING ON THE RED HARPET
15001,TWO PEOPLE CROSS COUNTRY SKIING ON A SNOW COVERED HILL,TWO PEOPLE CROSS COUNTRY SKIING ON A SNOW COVERED HILL
15002,TWO PEOPLE WALKING UP THE HILL SO THEY CAN SKI DOWN IT,TWO PEOPLE WALKING UP THE HILL SO THEY CAN SKI DOWN IT
15003,SKIERS STAND AT HILLCREST AGAINST A CLEAR BLUE SKY,SKIERS STAND AT HILLCREST AGAINST A CLEAR BLUE SKY
15004,TWO PEOPLE CARRYING BACKPACKS ARE CROSS COUNTRY SKIING,TWO PEOPLE CARRYING BACKPACKS ARE CROSS COUNTRY SKIING
15005,TWO SKIERS IN DARK CLOTHING ARE STANDING ON THE SNOWY SLOPE,TWO SKIERS IN DIRT CLOTHING ARE STANDING ON THE SNOWY SLOPE
15006,AN EMPTY STREET AT NIGHT WITH LOTS OF LIGHTS IN THE BACKGROUND,A EMPTY STREET AT NIGHT WITH LOTS OF LIGHTS IN THE BACKGROUND
15007,A BRIGHT CITY STREET WITH A STOP LIGHT AND A BIG CHRISTMAS TREE,A BRIGHT CITY STREET WITH A STOPLIGHT AND A BIG CHRISTMAS TREE
15008,A RED TRAFFIC LIGHT AT NIGHT NEXT TO A CHRISTMAS TREE,A RED TRAFFIC LIGHT AT NIGHT NEXT TO A CHRISTMAS TREE
15009,A RAIN COVERED TERRAIN AFTER A NIGHT OF RAIN,A RAIN COVERED TRRAIN AFTER A NIGHT OF RAIN
15010,A STREET AT NIGHT TIME WITH MANY DIFFERENT LIGHTS,A STREET AT NIGHT TIME WITH MANY DIFFERENT LIGHTS
15011,A VASE FILLED WITH PEACOCK FEATHERS SITS IN FRONT OF THE WINDOW,A VASE FILLED WITH PEACOCK VELCONS SITS IN FRONT OF THE WINDOW
15012,A LARGE GLASS VASE WITH SOME FLOWERS NEAR A BIG WINDOW,A LARGE GLASS VISE AND SOME FLOWERS NEAR A BIG WINDOW
15013,A LARGE GLASS VASE WITH SOME FLOWERS NEAR A BIG WINDOW,A LARGE GLASS VASE WITH SOME FLOWERS NEAR A BIG WINDOW
15014,A GLASS VASE FULL OF FEATHERS ON A TABLE IN FRONT OF A WINDOW,GLASS VASE FULL OF FEATHERS ON A TABLE IN FRONT OF A WINDOW
15015,A GLASS VASE FILLED WITH FEATHERS ON A TABLE,A GLASS VASE FILLED WITH FEATHERS ON A TABLE
15016,A VASE ON A TABLE WITH FLOWERS INSIDE,A VASE ON A TABLE WITH FLOWERS INSIDES
15017,MAN IN TAN SUIT WALKING DOWN A CITY STREET LIGHTING A CIGARETTE,MAN IN TON SUIT WALCOMED DOWN A CITY STREET LIGTING OF CIGARETTE
15018,A MAN WALKING DOWN A STREET SMOKING A CIGARETTE,A MAN WALKING DOWN A STREET SMOKING A CIGARETTE
15019,A MAN LIGHTING A CIGARETTE AS HE WALKS ON A CITY STREET,A MAN LIGHTING A CIGARETTE AS HE WALKS ON A CITY STREET
15020,A MAN HOLDING MATCHES AND A CIGARETTE IN HIS MOUTH,A MAN HOLDING MATCHES AND A CIGARETTE IN HIS MOUTH
15021,A MAN WALKING DOWN A STREET SMOKING A CIGARETTE,A MAN WALKING DOWN A STREET SMOKING A CIGARETTE
15022,A CLOSE UP OF A VANDALIZED STREET SIGN,A CLOSE UP OF A VANDALIZED STREET SIGN
15023,A STREET SIGN MOUNTED TO THE SIDE OF A POLE,A STREET SINK MOUNTED ON THE SIDE OF A POLE
15024,A SIGN PROHIBITING SKATING ON THE SIDEWALK WITH BLACK AND RED WRITING,A SIGN PROHIBITING SKATING ON A SIDEWALK A BLACK AND RED WRITING
15025,A NO BICYCLES SKATES OR SKATEBOARDS SIGN ON A POLE,A NO BICYCLES SKATES OR SKATEBOARDS SIGN ON A POLE
15026,A STREET SIGN PROHIBITING BICYCLES SKATES AND SKATEBOARDS,A STREET SIGN PROHIBITING BICYCLES SKATES AND SKATEBOARDS
15027,A PERSON HOLDING A TEDDY BEAR AS SHE WRITES ON HER BELLY,A PERSON HOLDING A TEDDY BEAR AS SHE WRITES ON HER BELL
15028,A HAND THAT IS HOLDING A STUFFED ANIMAL AND A PENCIL,A HAND THAT IS HOLDING A STUFFED ANIMAL AND A PENCIL
15029,A PREGNANT WITH WRITING ON HER STOMACH WHILE HOLDING A BROWN TEDDY BEAR,A PREGNANT WITH WRITING ON HER STOMACH WHILE HOLDING A BROWN TEDDY BEAR
15030,PREGNANT WOMAN WRITING ON HER STOMACH HOLDING A YELLOW TEDDY BEAR,PREGNANT WOMAN WRITING ON HER STOMACH HOLDING A YELLOW TEDDY BEAR
15031,A VERY PREGNANT WOMAN HOLING A TEDDY BEAR BY HER BELLY AS WRITES ON HER STOMACH,A VERY PREGNANT WOMAN HOLDING A TEDDY BEAR BY HER BELLY AS WRITES ON HER STOMACH
15032,A PERSON IS TYING A TIE AROUND A GIRLS NECK,A PERSON IS TYING A TIE AROUND A GIRLS NECK
15033,A WOMAN IS GETTING HER TIE ADJUSTED IN THE CITY,A WOMAN IS GETTING HER TIE ADJUSTED IN THE CITY
15034,A WOMAN THAT IS TYING A TIE ONTO ANOTHER WOMAN,A WOMAN THAT IS TRYING A TIE ONTO ANOTHER WOMAN
15035,A WOMAN HELPING ANOTHER WOMAN WITH HER TIE,A WOMAN HELPING ANOTHER WOMAN WITH A TIE
15036,A PERSON HELPING A WOMAN PUT ON A TIE,A PERSON HELPING A WOMAN PUT ON A TIE
15037,TWO PEOPLE SMILE WHILE POSING BEHIND LUGGAGE SUITCASES ON THE SIDEWALK,TWO PEOPLE SMILE WHILE POSING BEHIND LUGGAGE SUITCASES ON THE SIDEWALK
15038,A MAN AND A WOMAN ON A SIDEWALK STANDING IN FRONT OF SEVERAL SUITCASES,A MAN AND A WOMAN ON A SIDEWALK STANDING IN FRONT OF SEVERAL SUITCASES
15039,A COUPLE STANDING OUTSIDE OF A RESTAURANT ON A SIDEWALK,A COUPLE STANDING OUTSIDE OF A RESTAURANT ON A SIDEWALK
15040,A MAN AND A WOMAN ARE STANDING BEHIND SOME SUITCASES,A MAN AND A WOMAN ARE STANDING BEHIND SOME SUITCASES
15041,TWO PEOPLE STAND WITH THEIR LUGGAGE IN FRONT OF A BUILDING,TWO PEOPLE STAND WITH THEIR LUGGAGE IN FRONT OF A BUILDING
15042,A BURGER AND SOME FRIES ON A TRAY,A BURGER AND SOME FRIES ON A TRAY
15043,A FOOD TRAY WITH FRENCH FRIES AND A SANDWICH,A FOOD TRAY WITH FRENCH FRIES AND A SANDWICH
15044,A TRAY TOPPED WITH A CHICKEN SANDWICH NEXT TO A CUP OF FRIES,A TRAY TOPPED WITH CHICKEN SANDWICH NEXT TO A CUP OF FRIES
15045,AN ORDER OF FOOD SITS ON A TABLE,AN ORDER OF FOOD SITS ON A TABLE
15046,A HAMBURGER AND FRIES THAT ARE ON A TRAY,A HAMBURGER AND FRIES THAT ARE ON A TRAY
15047,A SMALL BATHROOM HAS AN OPEN TOILET SEAT,A SMALL BATHROOM HAS AN OPEN TOILET SEAT
15048,WHITE TOILET AND SINK IN WHITE TILED WALLED BATHROOM,WHITE TOILET AND SINK IN WHITE TILED WALLED BATHROOM
15049,THE VIEW OF A RESTROOM TOILET AND SINK THROUGH AN OPEN DOOR,THE VIEW OF A RESTROOM TOILET AND SINK THROUGH AN OPEN DOOR
15050,A VERY SMALL BATHROOM WITH ONLY THE ESSENTIALS,A VERY SMALL BATHROOM WITH ONLY THIS CENTRAL
15051,DOORWAY VIEW INTO A BATHROOM WITH A SINK AND TOILET,DOORWAY VIEW INTO A BATHROOM WITH A SINK AND TOILET
15052,A TAN HORSE WITH A BLOND MANE INSIDE OF A CORAL,A TAN HORSE WITH A BLOND MANE INSIDE A CORRAL
15053,A BLONDE HORSE IS STANDING IN A FIELD,A BLONDE HORSE IS STANDING IN A FIELD
15054,A HORSE STANDING IN THE DIRT NEAR A FENCE,A HORSE STANDING IN A BIRK FIELD FOL
15055,HORSE IN FENCED PASTURE WITH OTHERS GRAZING ON GRASSES,HORSE IN FENCED PASTURE WITH OTHERS GRAZING ON GRASSES
15056,A BROWN HORSE IN THE FIELD GAZING AROUND,A BROWN HORSE IN THE FIELD GAZING AROUND
15057,AN OUTDOOR MARKET HAS A WIDE VARIETY OF FRUIT TO CHOOSE FROM,AN OUTDOOR MARKET HAS A WIDE VARIETY OF FRUIT TO CHOOSE FROM
15058,A MARKET THAT HAS SEVERAL BOXES OF FRUIT IN IT,A MARKET THAT HAS SEVERAL BOXES OF FRUIT IN IT
15059,PEOPLE ARE STANDING OUTSIDE NEAR BINS OF FRUIT,PEOPLE ARE STANDING OUTSIDE NEAR BEANS OF FRUIT
15060,BOXES OF FRUIT DISPLAYED AT AN OPEN AIR MARKET,BOXES OF FRUIT DISPLAYED AT AN OPEN AIR MARKET
15061,A BUNCH OF BOXES THAT HAVE FRUIT INSIDE OF THEM,A BUNCH OF BOXES THAT HAVE FRUIT INSIDE OF THEM
15062,A FAMILY KITCHEN CLUTTERED WITH ITEMS ON THE COUNTERS,A FAMILY KITCHEN CLUTTERED WITH ITEMS ON THE COUNTERS
15063,A KITCHEN COUNTER IS CLUTTERED WITH COOKING SUPPLIES,THE KITCHEN COUNTER IS CLUTTERED WITH COOKING SUPPLIES
15064,A KITCHEN AREA FEATURES A WHITE REFRIGERATOR A STOVE AND OTHER APPLIANCES AND BROWN CABINETS,A KITCHEN AREA FEATURES A WHITE REFRIGERATOR A STOVE AND OTHER APPLIANCES AND BROWN CABINETS
15065,A KITCHEN HAS A LOT OF BROWN CABINETS,THE KITCHEN HAS A LOT OF BROWN CABINETS NEXT
15066,A KITCHEN FILLED WITH A STOVE TOP OVEN AND A DISHWASHER,A KITCHEN FILLED WITH A STOVE TOP OGUMENT A DISHWASHER
15067,A DOG LAYING DOWN ON A FLUFFY CARPET,A DOG LAYING DOWN ON A FLUFFY CARPET
15068,A PICTURE OF A DOG LAYING UNDER A TABLE ON THE RUG,A PICTURE OF A DOG LAYING UNDER A TABLE ON THE RUG
15069,FLOOR EYE VIEW OF A SUPINE DOG HOPING FOR SOME ATTENTION,FLOOR EYE VIEW OF A SAFAN DOG HOPING FOR SOME ATTENTION
15070,A CORGI DOG RESTING ON FRIZZY BEIGE CARPET,A CORGIE DOG RESTING ON A FRIZZEY BEIGE CARPET
15071,A BROWN AND WHITE DOG LAYING ON A CARPET UNDER A TABLE,A BROWN AND WHITE DOG LAYING ON A CARPET UNDER A TABLE
15072,A GROUP OF WHITE SWANS SWIMMING ON A LAKE,A GROUP OF WHITE SWANS SWIMMING ON A LAKE
15073,A FLOCK OF SWANS SWIMS IN A BAY,A FLOCK OF SWANS SWIMS IN A BAY
15074,WHITE DUCKS ON THE WATER IN FRONT OF BOATS,WHITE DUCKS ON THE WATER IN FRONT OF BOATS
15075,A FLOCK OF GEESE ARE SITTING ON THE WATER WITH BOATS IN THE BACKGROUND,A FLOCK OF GEESE ARE SITTING ON THE WATER WITH BOATS IN THE BACKGROUND
15076,WHITE SWANS SWIMMING IN A HARBOR WITH DOCKED BOATS,WHITE SWANS SWIMMING IN A HARBOR WITH DOCKED COATS
15077,A GIRAFFE AND A ZEBRA ARE ON A GRASSY FIELD BY THE WATER,A GIRAFFE AND A ZEBRA ARE ON A GRASSY FIELD BY THE WATER
15078,A GIRAFFE AND A ZEBRA WALKING THROUGH AN AFRICAN PLAIN,ANDA ZEBRA WALKING THROUGH AN AFRICAN 
15079,A ZEBRA AND A GIRAFFE IN THE WILD,A ZEBRA AND A GIRAFFE IN HA WILD
15080,A GIRAFFE LOOKS DOWN AT A ZEBRA ON THE FIELD,A GIRAFFE LOOKS DOWN AT A ZEBRA ON THE FIELD
15081,A GIRAFFE AND A ZEBRA CHECKING EACH OTHER OUT,A GIRAFFE AND ZEBRA CHECKING EACH OTHER OUT
15082,STEER IN THE WOODS WITH ROPE ON ITS FACE,STEER IN THE WOODS WITH GROAT ON ITS FACE
15083,A LARGE COW WITH HORNS BY SOME BUSHES,A LARGE COW WITH HORNS BY SOME BUSHES
15084,AN ANIMAL WITH HORNS WEARS A ROPE FROM ITS NOSE AND EAR TO ITS NECK,AN ANIMAL WITH HORNS WEARS A ROPE FROM ITS NOSE AND EAR TO ITS NECK
15085,THE ANIMAL IS STANDING NEXT TO A FALLEN TREE,THE ANIMAL IS STANDING NEXT TO A FALLEN TREE
15086,A DOMESTIC FARM ANIMAL IN A SHADED AREA OF VEGETATION,A DOMESTIC FARM ANIMAL IN A SHADED AREA OF VEGETATION
15087,THREE ADULTS SITTING WHILE CHECKING CELL PHONE MESSAGES,THREE ADULTS SITTING WHILE CHECKING CELL PHONE MESSAGES
15088,A GROUP OF THREE PEOPLE SITTING NEXT TO EACH OTHER ON A CEMENT WALL,A GROUP OF THREE PEOPLE SITTING NEXT TO EACH OTHER ON A CEMENT WALL
15089,THREE PEOPLE SITTING ON A WALL LOOKING AT THEIR CELL PHONES,THREE PEOPLE SITTING ON A WALL LOOKING AT THEIR CELL PHONES
15090,A MAN AND TWO WOMEN SITTING ON A TAN LEDGE,A MAN AND TWO WOMEN SITTING ON A TAN LEDGE
15091,THREE PEOPLE ARE SITTING AND WAITING ON A PLANTER,THREE PEOPLE ARE SITTING AND WAITING ON A PLANTER
15092,A PERSON RIDING THE HORSE JUMPING OVER A WOODEN OBSTACLE,A PERSON RIDING A HORSE JUMPING OVER A WOODEN OBSTACLE
15093,A YOUNG PERSON ON A HORSE MAKES A JUMP,A YOUNG PERSON ON A HORSE MAKES A JUMP
15094,A PERSON JUMPING A HORSE OVER A BOX,A PERSON JUMPING A HORSE OVER A BOX
15095,A PERSON JUMPING A HORSE OVER A WOODEN OBSTACLE,A PERSON JUMPING A HORSE OVER A WOODEN OBSTACLE
15096,RIDER ON A HORSE JUMPING OVER A FENCE,RIDER ON A HORSE JUMPING OVER A FENCE
15097,THREE SHEEP GRASSING IN A PASTURE SIDE BY SIDE,THREE SHEEP GRASSING IN A PASTURE SIDE BY SIDE
15098,THREE BIG HORN SHEEP ARE IN AN ENCLOSED PASTURE,THREE BIG HORN SHEEP ARE I AN ENCLOSED PASTURE
15099,TWO SHEEP AND A RAM STAND NEXT TO A FENCE IN THE YARD,TWO SHEEP IN A RAM STAND NEXT TO A FENCE IN THE YARD
15100,A GROUP OF SHEEP STANDING NEXT TO EACH OTHER ON A FIELD,A GROUP OF SHEEP STANDING NEXT TO EACH OTHER ON A FIELD
15101,A BLACK AND WHITE PICTURE OF THREE LAMBS,A BLACK AND WHITE PICTURE OF THREE LAMBS
15102,A NUMBER OF BIRDS FLYING OVER A BODY OF WATER,A NUMBER OF BIRDS FLYING OVER A BODY OF WATER
15103,A BUNCH OF BIRDS FLYING AROUND A COUPLE OF WAVES NEAR THE OCEAN,A BUNCH OF BIRDS FLYING AROUND A COVLE OF WAVES NEAR THE OCEAN
15104,A MAN STANDING ON A BEACH IN FRONT OF THE OCEAN,A MAN STANDING ON A BEACH IN FRONT OF THE OCEAN
15105,A MAN IS STANDING OUTSIDE OF THE WATER OBSERVING THE HUGE FLOCK OF BIRDS,A MAN IS STANDING OUTSIDE OF THE WATER OBSERVING THE HUGE FLOCK OF BIRDS
15106,A MAN STANDING ON THE BEACH WATCHING SOME SEA BIRD FEED,A MAN STANDING ON THE BEACH WATCHING SOME SNOBER FREEZE
15107,A SMALL DOG IN A CAR STANDING ON HIS OWNER,A SMALL DOG AN A CAR STANDING ON HIS OWNER
15108,A SMALL DOG IS LOOKING OUT A CAR WINDOW,A SMALL DOG IS LOOKING OUT A CAR WINDOW
15109,A DOG ON A LEASH LOOKS OUT THE REAR WINDOW WHILE SITTING NEXT TO A MALE PASSENGER,A DOG ON A LEASH LOOKS OUT THE REAR WINDOW WHILE SITTING NEXT TO A MAIL PASSENGER
15110,A MAN AND A DOG RIDING IN THE CAB OF A PICKUP TRUCK,A MAN AND A DOG RIDING IN THE CAB OF A PICKUP TRUCK
15111,A DOG LOOKING OUT THE BACK WINDOW OF A CAR,A DOG LOOKING OUT AT THE BACK WINDOW OF A CAR
15112,PEOPLE HOLD FLYING KITES IN THE AIR BY THE WATER,PEOPLE HOLD FLYING KITES IN THE AIR ABY THE WATER
15113,A GROUP OF PEOPLE FLYING KITES OF A LUSH GREEN FIELD,A GROUP OF PEOPLE FLYING KITES OF A LUSH GREEN FIELD
15114,A FENCE WITH A BUNCH OF KITES ATTACHED TO IT,A FENCE WITH A BUNCH OF KITES ATTACHED TO IT
15115,SEVERAL KITS ARE TIED TO A WOOD FENCE IN THIS FAKE PICTURE,SEVERAL KITES ARE TIED TO A WOOD FENCE IN THIS FAKE PICTURE
15116,KITES TIED TO A FENCE FLYING ON A WINDY DAY,KITES TIED TO A FENCE FLYING ON A WINDY DAY
15117,A RED AND BLACK BIRD PERCHED ON A RAIL,A RED AND BLACK BIRD PERCHED ON A RAIL
15118,A BIRD IS SITTING ON A RAILING NEXT TO A POTTED PLANT,A BIRD IS SITTING ON A RAILING NEXT TO A POTTED PLANT GRAZING AOUT
15119,A RED BIRD PIRCHED ON A WOODEN LEDGE,A RED BIRD PERCHED ON A WOODEN LEDGE
15120,A NICE BIRD STANDING ON A BENCH GAZING AT,A NICE BIRD STANDING ON A BENCH GAZING AT
15121,A SMALL RED BIRD PERCHED BY A WOODEN FLOWER BOX,A SMALL RED BIRD PERCHED BY A WOODEN FLOWER BOX
15122,A SMALL WHITE TOILET WITH A TOILET PAPER DISPENSER ON THE WALL,A SMALL WHITE TOILET WITH A TOILET PAPER DESTANCER ON THE WALL
15123,A WHITE TOILET SITS IN A BATHROOM WITH THE LID OPEN,A WHITE TOILET SITS IN A BATHROOM WITH THE LID OPEN
15124,A WHITE TOILET SITTING IN A BATHROOM STALL NEXT TO A TP DISPENSER,A WHITE TOILET SITTING IN A BATHROOM STALL NEXT TO A TP DISPENSER
15125,A TOILET IS PLACED WITHIN A SHOWER STALL,A TOILET IS PLACED WITHIN A SHOWER STALL
15126,A TOILET RIGHT NEXT TO A SHOWER STALL,A TOILET RIGHT NEXT TO A SHOWER STALL
15127,A COMPUTER DESK AND CHAIR LOOKS LIKE A HOME OFFICE,A COMPUTER DESK AND CHAIR LOOKS LIKE A HOME OFFICE
15128,TWO MONITORS AND A LAPTOP SIT ON A DESK IN FRONT OF A EMPTY CHAIR,TWO MONITORS AND A LAPTOP SIT ON A DESK IN FRONT OF AN EMPTY CHAIR
15129,AN OFFICE WITH A DESK CHAIR AND MULTIPLE COMPUTERS,AN OFFICE WITH A DESK CHAIR AND MULTIPLE COMPUTERS
15130,AN UNATTENDED OFFICE DESK WITH MULTIPLE MONITORS AND A LAPTOP COMPUTER,AN UNATTENDED OFFICE DESK WITH MULTIPLE MONITORS AD LAPTOP COMPUNER
15131,A HOME OFFICE CONTAINING COMPUTER AND TELEVISON EQUIPMENT,A HOME OFFICE CONTAINING COMPUTER AND TELEVISION EQUIPMENT
15132,A GROUP OF ZEBRAS WALK ALONG THE SAND,A GROUP OF ZEBRAS WALK ALONG THE SAND
15133,THREE ZEBRAS WALKING IN A LINE IN DIRT,THREE ZEBRAS WALKING IN A LINE IN DIRT
15134,THREE ZEBRAS WALK ALONG CLOSE TO EACH OTHER,THREE ZEBRAS WALK ALONG CLOSE TO EACH OTHER
15135,THREE ADULT ZEBRAS WALK CALMLY ALONG CLOSE TOGETHER,THREE ADULT ZEBRAS WALK CALMLY ALONG CLOSE TOGETHER
15136,THREE ZEBRA STANDING NEXT TO EACH OTHER ON A DIRT HILLSIDE,THREE ZEBRA STANDING NEXT TO EACH OTHER ON A DIRT HILLSIDE
15137,A DUMP TRUCK WITH A DUMPSTER ON THE BACK,A DUMP TRUCK WITH A DUMPSTER ON THE BACK
15138,A BIG TRUCK LOADED WITH SOME ITEMS IN THE BACK,A BIG TRUCK LOADED WITH SOME ITEMS IN THE BACK
15139,A SMALL WHITE TOW TRUCK PARKED TO ANOTHER SMALL WHITE TOW TRUCK,A SMALL WHITE TOW TRUCK PARKED TO ANOTHER SMALL WHITE AND TOW TRUCK
15140,A WHITE AND BLUE TRUCK PARKED IN THE MIDDLE OF A DIRT ROAD,A WHITE AND BLUE TRUCK PARKED IN THE MIDDLE OF A DIRT ROAD
15141,TWO LARGE TRUCKS ARE PARKED NEAR EACH OTHER,TWO LARGE TRUCKS ARE PARKED NEAR EACH OTHER
15142,A GIRAFFE IN A FIELD WITH TREES IN THE BACKGROUND,A GIRAFFE IN A FIELD WIH TREES IN THE BACKGROUND
15143,A LONE GIRAFFE STANDING IN A LARGE GRASSY FIELD,A LONE GIRAFFE STANDING IN A LARGE GRASSY FIELD
15144,A BEAUTIFUL ZEBRA STANDING IN A GREEN FIELD,A BEAUTIFUL ZEBRA STANDING IN A GREEN FIELD
15145,A GIRAFFE STANDING ON TOP OF A GREEN FIELD,A GIRAFFE STANDING ON TOP OF A DRINK FIELD OF TREE
15146,A GIRAFFE IS RUNNING AROUND IN A GREEN FIELD,A GIRAFFE IS RUNNING AROUND IN A GREEN FIELD
15147,MAN ON SURF BOARD RIDING A WAVE OF GREEN AND WHITE,MAN ON SURFBOARD RIDING A WAVE OF GREEN AND WHITE
15148,MALE SURFER DEMONSTRATING SKILLS ON SMALL BREAKING WAVE,MALE SURFER DEMONSTRATED SKILLS ON SMALL BREAKING WAVES
15149,A PERSON RIDING A SURF BOARD ON A WAVE,A PERSON RIDING A SURF BOARD ON A WAVE
15150,A PERSON ON A SURF BOARD RIDING A WAVE,A PERSON ON A SURFBOARD RIDING A WAVE
15151,A PERSON WEARING A WETSUIT RIDING A WAVE ON A SURFBOARD,A PERSON WEARING A WETSUIT RIDING A WAVE ON A SURFBOARD
15152,A BRED AND SILVER PLANE RESTING ON STANDS OUTSIDE,A RED AND SILVER PLANE RESTING ON STANDS OUTSIDE
