Index,Reference,Hypothesis
10432,A KITE BEING FLOWN IN THE MIDDLE OF A BEACH,A KITE IS FLOWN IN THE MIDDLE OF THE BEACH
10433,A PERSON THAT IS FLYING A KITE IN THE SKY,A PERSON THAT IS FLYING KITE IN KITE
10434,THE KITE SURFER IS STANDING BELOW THE FLYING KITE ON A BEACH,A UNIALAITER ON E SO
10435,THE WOMAN IS ENJOYING PLAYING A WII INTERACTIVE VIDEO GAME,THE WOMAN IS ENJOYING THE PLAYING OVERTHE ENTERACTIR VIDEO
10436,A BEAUTIFUL BLONDE WOMAN IN TIGHT BLUE JEANS,A BEAUTIFUL BLOWN WOTEN TO TAT
10437,THIS BLONDE WOMAN IS GETTING READY TO PLAY A GAME,THIS BLONDE WOMAN IS GETTING READY TOTA
10438,A WOMAN PLAYING A WII GAME WITH OTHER PEOPLE,A WOMAN PLAYING A WII GAME WITH OTHER PEOPLE
10439,A WOMAN WITH BLONDE HAIR AND GLASSES PLAYS A VIDEO GAME,A WOMAN WITH LONG HAIR AND GLASSES PLAYS A VIDEO GAME
10440,A STANDING TOILET IN A BATHROOM NEXT TO A WINDOW,A STANDING TOILET IN A BATHROOM NEXT TO A WINDOW
10441,A BATHROOM WITH NO TOILETS AND A RED AND GREEN BUCKET,A WAGON WITH WHITE POS AN A REDIN VABA
10442,A COUPLE OF BUCKETS IN A WHITE ROOM,A BOUPLE OF BUCKES IN A WHITE FRUIT
10443,THIS PICTURE LOOKS LIKE A JANITORS CLOSET WITH BUCKETS ON THE FLOOR,THIS PICTURE LOOKS LIKE A GEANAPERS ASIC WITH BUCKIS ON THE FLOOR
10444,A SHOWER ROOM WITH TWO BUCKETS TOLET PAPER HOLDER AND SOAP,ASELLOW LOOKING KET UFF ONE OF TIPE MOTORCO
10445,GOAT STANDING ON TOP OF ROCK PILE WITH GRASS GROWING ON IT,COAT STANDING ON TOP OF ROCK PINER WITH GRASS CROWN
10446,A MOUNTAIN GOAT STANDS ON TOP OF A ROCK ON A HILL,A MOUNTAIN GRODE STANDS ON TOP OF A ROCK ON A BILL
10447,THE SHEEP IS STANDING ALL ALONE ON THE ROCK,THE SHEEP IS STANDING ALL ABOVE N THE GROUND
10448,A SHEEP STANDING ON TOP OF A ROCK,A SHEET STANDING IN FRONT OF A ROCK
10449,A SHEEP IS STANDING ON TOP OF A LARGE ROCK,A CHEET IS STANDING ON TOP OF A LARGE CLOCK
10450,PEOPLE NEAR CARTS OF LUGGAGE AT AN AIR PORT,PEOPLE NEAR PARTS OF LUGGAGE OTER HAR
10451,A FEW MEN WORKING ON MOVING LUGGAGE AT AN AIRPORT,A FEW MEN WORKING ON REVING  LUGGAGE AT HAN AIRPORT
10452,MEN IN BLUE SHIRTS PUSH CARTS OF LUGGAGE IN AN AIRPORT,MAN BLUE SHIRTS WITH PARKED AND LUGGAGE INER
10453,PEOPLE LINED UP AT A TICKET CHECK IN AREA WITH LUGGAGE,PEOPLE LINED UP ON A C SREN EMIA WITH LEGGAGE
10454,A PERSON IS NEAR A ROW OF LUGGAGE CARTS AS ONE MAN PUSHES A CART,A PERSON IS UAREAL OF LUGGAGE BAX AS OLE AAR ABOVE
10455,TWO MEN STANDING NEXT TO EACH OTHER HOLDING HANDS,TWO MEN STANDING NEXT TO EACH OTHER CO
10456,TWO MEN SHAKING HANDS AFTER A DINNER SPEECH,TWO ANT PDEN I AE I
10457,TWO MEN ARE SHAKING HANDS AT A SOCIAL GATHERING,TWO MEN ARE SHAKING HANDS AT A SOCIAL CATER
10458,TWO MEN SHAKE HANDS AT A FORMAL DINNER GATHERING,TWO ENCAK AOV IT
10459,A MAN IS SHAKING HANDS WITH ANOTHER MAN,A MAN IS SHAKING HANDS IN NO COMPUNE
10460,THE BATTER IS TAPPING HIS BAT ON HOME PLATE,THE BATTER IS TUBBING HIS BAT ON THE RUNWAY
10461,A BATTER STANDING A HOME PLATE IN A BASEBALL FIELD,A BATTER STANDING AN HOME PLATE IN THE BING COFF
10462,A CROWD WATCHING A PROFESSIONAL BASEBALL GAME ON A SUNNY DAY,A CLOUD WATCHING PROFESSIONAL BASEBALL GAME ON A SUNNY DAY
10463,A GROUP OF BALL PLAYERS PLAYING ON A FIELD IN FRONT OF AN AUDIENCE,WIE BALL PANER IS FLOATING ABROU E TE
10464,A BASEBALL PLAYER IS AT BAT AS THE CROWD WATCHES,A SALT LANE IS IN OUT AS THE CROWD WALKHES
10465,A CLOWN LIKE INDIVIDUAL WALKING OFF A TRAM,OME O INDIVIDUAL WALKING OFF TA TRAIN
10466,A CLOWN DRESSED IN A SUIT BEDECKED WITH DINOSAURS STEPS OFF A CABLE CAR,A BROWN BUS IT CITER RITINTON  OF TAVER TO
10467,A MAN IN DINOSAUR COVERED CLOWN SUIT TALKING ON A PHONE ON A TROLLEY,N COVERED CLOUNDI TOPKING ON A PHO ROACO
10468,A MAN DRESSED LIKE CLOWN GETTING OFF BUS,A MAN BRUSSED LIKE A CLOWN GETTING OFFUP
10469,A MAN IN A CLOWN SUIT IS STEPPING OFF A TROLLEY,A MAN IN A CLOW SITSTEPPING OFF THE ROD
10470,A CLOCK IS SHOWN WITH GOLD DETAILING AROUND IT,A CLOCK IS SHOWN WITH FOLLA PIZZA
10471,AN BEAUTIFULLY DESIGNED CLOCK TOWER WITH GOLD AND BLUE,AN BEAUTIFUL DESIGNED CLOCK TOWER WITH FOLDIN
10472,AN ORNATE CLOCK ON THE SIDE OF A BUILDING NEXT TO A TREE,AN ONATE COCK OUTSIDE OF A BUILDING NEXT TO A SIT
10473,LARGE ORNAMENTAL GOLD AND BLUE CLOCK ON THE SIDE OF A BUILDING,FORGE TOURTAMENTAL BOT TOKTA
10474,AN ORNATE CLOCK ON A BUILDING WITH TREE BRANCHES,AN MADE CLOCK ON A BUILDING WITH TREE BRANCHES
10475,A TRAIN STATION WITH PEOPLE WAITING TO GET ON THE TRAIN,A TRAIN STATION WITH PEOPLE WAITING DOWN THE TRAIN
10476,A GROUP OF COMMUTERS STANDING AROUND A TRAIN STATION,A GROUP OF COMMUTERS STANDING AROUND A TRAIN STATION
10477,PEDESTRIANS STANDING OUTSIDE A TRAIN STATION WAITING FOR THE TRAIN,PEDESTRIAN STANDING OUTSIDE OF COS TAS LATE
10478,A GROUP OF PEOPLE WAIT FOR THE SUBWAY,A GROUP OF PEOPLE WAIT FOR THE SUBWAY
10479,PEOPLE AT A TRAIN STATION BOARD AND UNBOARD A TRAIN,PEOPLE AT A TRAIN STATION BOARDS AND SOMBOARD DRINK
10480,A COUPLE OF SHEEP ARE IN A CORRAL TOGETHER,A COUPLE OF SHEET N A FORF THET
10481,A HERD OF SHEEP STANDING INSIDE OF A WOODEN PEN,A HERD OF SHEEP STANDING INSIDE OF A WOODEN FENCE
10482,A FEW ANIMALS THAT ARE IN SIDE A FENCE,SETIN ANIMATE I SAK A EN
10483,TWO SHEEP THAT ARE INSIDE OF A GATE,TWO SHEETS THAT ARE INSIDE OF A BIC
10484,TAGGED BLACK FACED SHEEP IN A PEN IN A LIVESTOCK YARD,HAG BLACK P I SLIPED UP
10485,THIS WOMAN HAS STOPPED SNOWBOARDING TO POSE FOR A PICTURE,THIS WOMAN HAS STUFFED SNOWBOARDING TO FROSTBRAK I
10486,A WOMAN ON SKIS STANDING SIDEWAYS IN THE SNOW,A LOMAN OSFACE STANDING SIDEWAYS IN THE SNOW
10487,THE WOMAN WEARING SKIS AND A HELMET IS STANDING WITH SKIS AND SKI POLES,TWO WOMEN WEARING STS AND A HELMET STANDING NEXT TO A
10488,A WOMEN WHO IS STANDING IN THE SNOW ON SKIS,A WOMEN WHO IS STANDING IN THE SNOW TS
10489,A WOMAN POSES ON THE SLOPE WITH HER SKIS,A WOMAN TOSES ON THE STOFA NIT
10490,TWO STEEL BENCHES NEXT TO A WALK WAY,OMSTEEL BENCHES NEXT TO A WALKWAY
10491,TWO OLD MEDAL BENCHES ARE PUT TOGETHER ON A SIDE WALK,FILLED SNOW BUSHES EXT TO THE RESSYE
10492,METAL PARK BENCHES SITTING IN THE GRASS AND MUD,METAL PARK BENCHES SITTING IN THE GRASS
10493,THE METAL PARK BENCH SITS NEXT TO GREEN GRASS,THE METAL PARK BENCH SITS NEXT TO GREEN GRASS
10494,A METAL PARK BENCH SITTING NEXT TO A SMALL ROAD,A METAL CUT NEXT TO A SIRPAHT
10495,A KITTY CAT LIES DOWN ON A COMPUTER KEYBOARD,A TITY CAT LIES DOWN ON A COMPUTER KEYBOARD
10496,A KITTEN LIES DOWN ON THE KEYBOARD OF A LAPTOP,A KIK LIES DOWN ON THE KEYBOARD OF A LAPTOP
10497,A KITTEN NAPPING ON THE KEYBOARD OF A LAPTOP,KIT NAPPING KEYBOARD AN LEF
10498,A KITTEN LAYING OVER A KEYBOARD ON A LAPTOP,A KITTEN LAYING OVER A KEYBOARD ONGROK
10499,A KITTEN LAYING ASLEEP ON TOP OF A TURNED ON LAPTOP,SITTN LAYING ASLEEP ON TOP OF TURN ON LAPTOP
10500,AN ODD LOOKING TOILET IS AGAINST A WALL,LOT OF TOILET N A WALL
10501,A TOILET THAT IS MADE OF MATERIAL WITH SPARKLES,A TORLET THAT IS INKING ITURMAL OPRIC PARKE
10502,A SCULPTURE OF A TOILET MADE FROM WOVEN WOOD,THE SCULPTURE OF A COILER MADE FROM I OPEN BOD
10503,THE TOILET IS COVERED IN SPARKLES WITH A RED OBJECT IN FRONT OF IT,TA BLUG COVERED PARKIA OPJECT
10504,A TOILET COVERED IN GLITTER SITTING INSIDE OF A ROOM,A TALLA PARKIS WITH A CITTIN ESIDE IT
10505,A SMALL BAR TABLE AND STOOLS SET UP IN THE CORNER OF A LIVING ROOM BY WINDOWS,SMALL BARDTABLE SET UP TTHE CORNER OF THE LIVING ROOM BY A PICTER
10506,THE SMALL ROOM HAS A COUCH A TELEVISION AND A TABLE WITH TWO STOOLS,A SMALL ROOM HAS A COUCH A TELEVISION AND A TABLE WITH TWO STREETS
10507,A SMALL LIVING ROOM WITH FURNITURE AND TWO WINDOWS,A SMALL LIVING ROOM WITH FURNITURE AND TWO WINDOWS
10508,A SMALL LIVING ROOM WITH SEATING AND A TELEVISION,A SMALL LIRTEN GROUP ARE SEIN AN A TELEVISION
10509,A BLACK TABLE AND STOOLS SITTING NEXT TO TWO WINDOWS WITH SHUTTERS,A BLACK TABLE AND STREES SITTING NEXT TO TREE ESOTS OFSHIRS
10510,THREE BASEBALL PLAYERS WALKING AROUND WHILE HOLDING BATS,THREE BASEBALL PLAYERS WALKING AROUND WHILE HOLDING BAK
10511,ADULT MEN IN BASEBALL UNIFORMS WALKING IN A BASEBALL FIELD,ADULT MAN IN BASEBALL UNIFORM WALKING IN A BIG BOPWAY
10512,THREE BASEBALL PLAYERS FROM THE CHICAGO CUBS TEAMS,THREE BASEBALL PLAYERS FROM THE CHICAGO POST
10513,A GROUP OF BASEBALL PLAYERS HOLDING A BLACK BAT,A GROUP OF BASEBALL PLAYERS HOLDING A BLACK BAT
10514,A GROUP OF MEN ON A FIELD PLAYING BASEBALL,A GROUP OF MEN ON FEEL COMPUTERS
10515,A NUMBER OF NEWSPAPERS LAY ON AN EMPTY BED,NUMPER IY LAYIN UP ON TE BED
10516,A MADE UP BED WITH A PILE OF NEWSPAPERS ON IT,A MADEUP DAG WITH A OLLOPIN STAT
10517,A NEWSPAPER SPREAD OUT ON A MADE BED WITH A QUILT AND PILLOW,Y PAPERS STEAD OUT ON A BED WITH A TOTO
10518,A WHITE PILLOW WHITE SHEETS AND AN ORANGE AND TAN BEDSPREAD,A WHITE PILLOW WHITE SHEET AND AN ORANGE NTN FICE
10519,A BED WITH A YELLOW BLANKET AND A WHITE PILLOW,A GRAD WITH A YELLOW BLANKET AND WHITE FORN
10520,KITCHEN WITH MANY OLD APPLIANCES AND MANY POTS AND PANS,SITTEN WITH MANY MOTO APPLIANCES IN MANY PARTS IN HANDS
10521,A KITCHEN FILLED WITH A STOVE TOP OVEN AND A REFRIGERATOR,A KITCHEN FILLED WITH A STOVE TOP OVEN IN ONT OF REFRIGERATOR
10522,THE KITCHEN FEATURES AN OLD FASHIONED CENTER ISLAND,A KITCHEN PETURE SOME OLD FASHIONS THAT ARE ISLAMD
10523,THE PICTURE SHOWS THE INTERIOR OF A KITCHEN WITH VINTAGE REFRIGERATOR STOVE AND OTHER APPLIANCES,APICTURE SHOWS THE INTERIOR OF A ITURE ITVITAGE REFRIGERATOR STOVE AND OTHER WHITE
10524,A KITCHEN HAS AN ISLAND ICEBOX AND SINK IN IT,KITTEN IS AN ISLAND RIGHT COK A
10525,A COMPUTER IS SITTING ON ITS DESKTOP SETUP ON THE DESK WITH A KEYBOARD,A COMPUTER IS SITTING ON DEKFRONT SET UP ON THE DESK
10526,A DESK WITH A KEYBOARD MOUSE AND COMPUTER MONITOR,A DESK WITH A KEYBOARD MOUSE AND COMPUTER MONIIR
10527,A WOODEN DESK SITTING IN A LIVING ROOM WITH A MONITOR ON TOP OF IT,A WOODEN DESK SITTING X
10528,CHAIR AT A DESK IN THE CORNER WITH LAMP MONITOR KEYBOARD AND MOUSE ON TOP,TER ATA DESK IN THE CORNER WITIN XMOTITOR KEYBOARD AN BIONA
10529,THIS DESK HAS A DESK TOP COMPUTER ALONG WITH PICTURES AND A LAMP,THIS DESK HAS A DESKTOP COMPUTER WTHPICTURES AND LAMP
10530,THE HOME OFFICE SPACE SEEMS TO BE VERY CLUTTERED,THE HOME OFFICE PACE SEEMS TO BE VERY FOOD
10531,OFFICE SETTING WITH A LOT OF COMPUTER SCREENS,AS A SELIS RELAFFE ON TOCETETRT
10532,AN OFFICE CUBICLE WITH FOUR DIFFERENT TYPES OF COMPUTERS,AN OFFICE VIEBICL  FOUR DIFFERENT TITES OF  COMPUTERS
10533,AN OFFICE WITH DESK COMPUTER AND CHAIR AND LAPTOP,IN OFFICE CONDEST WITH A CHAIR ANNESA
10534,A DESK AND CHAIR IN AN OFFICE CUBICLE,A TESTAN CHAIR IT A COSTUTER
10535,PARKING METERS AND SIGNAGE ARE ON THE SIDE OF THE STREET,PARKING METERS AND SIGNAGE ARE ON THE SIDE OF THE STREET
10536,A ROW OF PARKING METERS LINE A STREET IN FRONT OF A STOP SIGN,A ROW OF PUSSES ON I TOP
10537,A ROW OF PARKING METERS IN FRONT OF A STOP SIGN,A ROW OF PARKING  IN FRONT OF A STOP SIGN
10538,A CAR IS DRIVING DOWN THE ROAD NEAR SOME ROAD SIGNS,A CAR IS DRIVING DOWN THE ROAD NEAR SOME ROAD SIGNS
10539,A VIEW OF A PARKING LOT WITH PARKING METERS,A VIEW OF A PARKO PARKIN E
10540,BLURRED IMAGES OF PEOPLE WALK PAST A HUGE CLOCK ON A STREET,LURD INIBERS OF PEOPLE WALKASTY BLUGE CONCRETE STRET
10541,PEOPLE WALKING BY A CLOCK ON THE STREET,PEOPLE WALKING BY A CLOCK ON THE STREET
10542,A GROUP OF PEOPLE WALK ON A SIDE WALK NEXT TO A CLOCK,A GROUP OF PEOPLE WALK ON SIDEWALK O FRONT
10543,A CLOCK THAT IS AT THE TOP OF A POLE,A CLOCK THAT IS ON THE TOP OF A POLE
10544,A GROUP OF PEOPLE WALKING PAST A TALL CLOCK,A GROUP OF PEOPLE WALKING PAST A TALL CLOCK
10545,THE TRAIN IS PASSING OVER A LITTLE BRIDGE,THE CREN IS PASSING OVER A LIR BRIAK
10546,A TRAIN DRIVING OVER A SMALL BRIDGE ON A GREEN HILLSIDE,A TRAIN DRIVENS OVER A SMALL BRICK 
10547,A LARGE LONG TRAIN ON A STEEL TRACK,A LARGE BLACK SIN ON A STEER TRACK
10548,THE OLD FASHIONED TRAIN IS GOING OVER THE BRIDGE,OLD FASHIONED TRAINS FOTING OVE TE DRIDG
10549,A TRAIN MOVING ON A GRASSY HILL OVER A WOODEN CAVERN,A AN TOOF CITY BOAD IT CAVIN
10550,A SKATEBOARDER WEAVING IN AND OUT OF CONES,A SKATEBOARDER LEAVING IN AND OUT OF CRAN
10551,MAN ON LONG BOARD SKATING DOWN STEEP ROAD,A LOTTO S TREE
10552,A GUY IS SKATEBOARDING THROUGH CONES ON A STREET,A GUY IS SKATEBOARDING THROUGH CONES ON A STREET
10553,A SKATEBOARD GOING AROUND CONES IN A SKATEBOARD COMPETITION,A SKATEBOARD GOING AROUND HOMES IN SKATEBOARD TOUS
10554,SKATE BOARDERS ARE RUNNING A TRACK WITH CONES,ETBODER ISWORKIN OTRAFIC COLE
10555,A PLAYER SWINGS AT A BASEBALL WHILE THE CATCHER IS READY TO CATCH THE BALL,A PLAYER SWINGS AT A PACEBALL WHILE THE CATCHER INRED CATC BALL
10556,A LITTLE LEAGUE BASEBALL PLAYER HITS A BALL,E BRIEV BASEBALL PLANE
10557,A YOUNG BOYS IS HITTING A BASEBALL WHILE ANOTHER YOUNG BOY IS PLAYING CATCHER,A MINDELA SI ITIN IE ONTO
10558,A BOY SWINGING A BAT WITH A CATCHER IN PLACE BEHIND THE BATTER,A GIRL SPEADING ABAT  POSECTURE AND PLACED BEHIND THE BACK
10559,A MALE CHILD SWINGING HIS BAT AT A BALL ANOTHER CHILD BEHIND HIM AS THE CATCHER,A MALE CHILD SWINGING IT HIS BACK AT A BALL ANOTHER CHILD BEHIND HIM AS AY HATCH
10560,A BUSINESS WINDOW WITH AN ATM INSIDE SIGN REFLECTING A CLOCK TOWER,A BUSINESS WINDOW WITHAN A INSIDE SINA CLOCK TOWER
10561,A LARGE WINDOW WITH A SIGN THAT READS ATM INSIDE,A LARGE WINDOW WITH A SIGN THAT READS ATMC
10562,PURPLE AND BLUE BUILDING WHICH HAS AN ATM INSIDE,PURPLE AND BLUE IMAGE STANDS AX TP INSIDE
10563,A PHOTO OF A WINDOW WITH AN ATM INSIDE SIGN,A PHOTO OF A WINDOW WITAN AN A
10564,THE REFLECTION OF A CLOCK AND TRAFFIC IS SEEN THROUGH A WINDOW WITH AN ATM INSIDE STICKER,THE REFLECTION OF A CLOCK AND TRACKS I SEEN TROUGH THE MIDDLE IER TPAM INSIDE IT
10565,SOME POSTS AND THE TOP OF A BENCH ARE IN HIGH WATER,SELL POSTS ON THE TOP OF A BENCH ON IDEWALK
10566,A PARKING METER SITTING IN THE MIDDLE OF A FLOODED STREET,A PARKING METER SITTING IN  THE MIDDLE OF SLUGGAG STREET
10567,A FLOODED STREET WITH JUST THE TOP OF A PARKING METER A BENCH AND COUPLE OF POLES VISIBLE,A F STREET WITH JUST OTOP OF PARKING METER A BENCH AND A COUPLE OF OLD VISIBLE
10568,A BUNCH OF WATER COVERING A LOT OF STUFF IN THE STREER,A QOINE TO LIDER COVERIN A LOTOF DOWE TREE
10569,THERE IS A STREET THAT HAS BEEN VERY FLOODED,THERE IS A STREET AT HAS BEEN VERY PEDDED
10570,SKIER IN MID AIR FOLLOWING LOSS OF BALANCE ON MOUNTAINTOP,SKIER IN MID AIR FOLLOWIN LOTS OF BRAANCE ON MOUNTAIN TOP
10571,A MAN FLYING THROUGH THE AIR WHILE RIDING SKIS,A BAT FLYING THROUGH THE AIR WHILE RIDING
10572,A PERSON ON SKIS DOING A TRICK OVER THE SNOW,A PERSON ON STEEP FOVING TRICK OVER THISTAN
10573,A MAN ON SKIS THAT IS IN THE AIR,A MAN ON SKIS THAT IS IN THE AIR
10574,A DOWNHILL SKIER DOING A TRICK IN FRONT OF THE CAMERA,A DOWNHILL SER DOING A TRICK IN FRONT OF THE CAMERA
10575,A MAN THAT IS SITTING ON TOP OF A HORSE,A MAT THAT IS SITTING OON TOP OF A BASE
10576,A BOY RIDING ON A HORSE THAT IS CROSSING OVER A BOARD,A BOY WRITING ON A HOSE THAT IS CRUSTLING OVER A DOOR
10577,THERE IS A YOUNG BOY THAT IS RIDING A HORSE,THERE IS A YOUNG BOY THAT IS RIDING A HORSE
10578,A YOUNG BOY RIDES A HORSE UP A SMALL RAMP,A YOUNG BOY RIDES THE BORD UP A SPANDER
10579,A PERSON RIDES A HORSE ACROSS AN OBSTACLE,O VUSIN LUGGAGES PEFORM E ESTY V
10580,A PARK BENCH WITH A BACKPACK ON IT IN A FOREST OF TREES,A PARKD BET WITH A BACKPACK ON IN A FORESTED TA
10581,A JACKET IS DRAPED ON A BENCH IN A DENSE FOREST,A JACKET IS PRAPED ON A BENCH IN A DESK FOREST
10582,A BENCH IN THE MIDDLE OF A LUSH GREEN FOREST,A BENCH IN THE MIDDLE OF A LARGE GREEN FOUREST
10583,A LUSH GREEN FOREST FILLED WITH LOTS OF TREES,A LASHLY FONE FOKE WITH WACKES
10584,A LOT OF DIFFERENT SIZE TREES IN THE WOODS,A LOT OF DIFFERENT SIZED TREENS
10585,A MAN IS DRINKING WATER FROM A RED BOTTLE,A MAN IS LAVING DOW ON THE GRASS
10586,A MAN HAS A RED WATER BOTTLE UP TO HIS MOUTH,A MAN HAS A RED WATER BATDLE UP T BACE
10587,A MAN DRINKING A BEVERAGE FROM A RED BOTTLE,A MAN DRINKING A DEVERAGE FROM A RAY BOTTLE
10588,A MAN PUTS A RED BOTTLE UP TO HIS MOUTH,A MAN PITS A RED BOTTLE OF SIBA
10589,A MAN DRINKING SOMETHING FROM A RED BOTTLE,A MAN DRINKING SOMETHING FROM A BEWAD
10590,A MAN DRINKING A BEVERAGE FROM A RED BOTTLE,A MAN DRINKING A PAPER TRECK FROM A CLODUP
10591,BRIGHT RED MICROWAVE SITTING ON THE KITCHEN COUNTER,RIGHT RED MICROVE SITTING IN A KITCHEN COUNTER
10592,A MICROWAVE OVEN IS SITTING ON A COUNTER,A MICROWAVE BONON IS SITTING ON TO
10593,A MICROWAVE SITS ON TOP OF A COUNTER,A MICROWAVE SITS ON TOP OF A CONETER
10594,THERE IS A RED AND BLACK MICROWAVE ON A COUNTER,THERE IS A RED BLACK MICROWAVEE
10595,A RED MICROWAVE ON A TILE KITCHEN COUNTER,A RED MICROWAVE IN A TILE KITCHEN TER
10596,A FRESHLOOKING SALAD ON A SQUARE PLATE,A FRESHBY SALAD ON A SQUAREPLACE
10597,A SQUARE PLATE OF CARROTS SPINACH AND MORE,A SQUARE PLATE OF CARROTS DUSPENACH AN
10598,ALFALFA SPROUTS AND COLORFUL PEPPER SALAD ON A PLATE,SOUI ROPLATE WIH SEPERAT SATAD ON A PLATE
10599,A PLATE OF FRESHLY MADE VEGETABLES SERVED ON A PLATE,A PLATE ISRESLY MAD VEGETABLES SERVE UN
10600,A SALAD MADE WITH YELLOW PEPPER STRIPS AND GREEN SPROUTS SITS ON A SQUARE WHITE PLATE,SOWAY MADE OF YELL DECKER JERS AND GREEN TRAT SITS ON A SQUARE LIGT PAT
10601,AN OLD MAN IN A SUIT AND TIE IS STARING,WOLLSIN SI ONTE TAWIT SOTTAGE
10602,A MAN WEARING A TIE JACKET AND WHITE SHIRT,A MAN WEARING A TIE JACKET AND WHITE SHIRT
10603,ELDERLY GRAY HAIRED MAN IN A SUIT SCOWLING INTO THE CAMERA,DOUBLY GRAY ATMANTA PEAKS STEET STELIGAT PANA
10604,A MAN IN A BLACK TIE AND WHITE SHIRT HAS A STERN LOOK ON HIS FACE,TWO MEN WITH BLACK TIE AND WHITE SIRCAT IT STRAINT LOK  WITE
10605,A FAIRLY CURMUDGEONLY LOOKING OLD GENTLEMAN GRIMACES FOR THE CAMERA,A FARY EMEGN LOOKINGPOL SEST SINITE FOR THE CAMERA
10606,A BLUE TRAIN ON SOME TRAIN TRACKS ABOUT TO GO UNDER A BRIDGE,A BLUE TRAIN ON TWOM TRAIN TRACKS  UNDER A BRIDGE
10607,A BLUE COMMUTER TRAIN TRAVELING TOWARDS A TRAIN TUNNEL,A LITLE PREG TREET STUFFING CWATER TRAIN TOP
10608,A TRAIN WITH PEOPLE INSIDE IS ABOUT TO GO INTO A TUNNEL,A TRAIN WITH PEOPLE INSIDE IS ABOUT TO GO INTO OCTONIC
10609,BLUE TRAIN CAR SITTING ON A TRAIN TRACK NEAR TUNNEL,BLUE TRAIN TAR SITTING O  AKGO O
10610,A TRAIN GOING BACK TO ITS COARSE FILLED WITH PEOPLE,A SAME BIRNAPI PORT FILLED WITH PEOPLE
10611,A MAN IS RIDING A LARGE BIKE THROUGH THE PARK,ANANARANGALAR PLATE IN PARK
10612,A PERSON RIDING A VERY TALL BIKE IN THE STREET,A PERSON RIDING A VERY TOLDBIKE IN THE STREET
10613,A PERSON RIDES A BIKE ON THE ROAD,A PERSON RIDES TIPE ON T POT
10614,A PERSON RIDING A BICYCLE ON A DESERTED STREET,PERSON RIDING A BICYCLE ON DIDY STREET
10615,A MAN THIS IS ON A HIGH WHEEL BICYCLE,A MAN TISIS ON FARWELD BICYCLE
10616,A COUPLE SIT ON A MOTORCYCLE AT THE BEACH,A COUPLE SIT ON A MOTORCYCLE AT THE BENCH
10617,TWO PEOPLE SITTING ON A MOTORCYCLE IN THE STREET NEXT TO A BEACH,CITY ASITTING ON BISE AND THE STREET NEXT TO IT
10618,A MAN RIDING A MOTORCYCLE WITH A WOMAN ON THE BACK,A MAN RIDING A MOTORCYCLE WITH A WOMAN ON THE BACK
10619,TWO PEOPLE RIDING A MOTORCYCLE TO THE BEACH,TWO PEOPLE RIDING A MOTORCYCLE TOTHE BEACH
10620,TWO PEOPLE ARE RIDING A MOTORCYCLE ON THE BEACH,TWO PEOPLE ARE RIDING A MOTORCYCLE ON THE BEACH
10621,A WOMAN STANDING ON A TENNIS COURT HOLDING A RACQUET,A WOMAN STANDING ON A TENNIS COURT HOLDING A RACQET
10622,A TENNIS PLAYER IS SHOWN WIPING THE SWEAT AND ENGAGING IN ACTION,TENNIS PLAY IS SHOWN OPEN TISWET AN INAGIN NACTION
10623,THE WOMAN IS ON THE TENNIS COURT TO PLAY A GAME,THE WOMAN IS ON THE TO BRIGK ITL
10624,TWO WOMEN ON A TENNIS COURT PLAYING A GAME OF TENNIS,TWO WOMEN ON A TENNIS COURT PLAYING A GAME OF TENNIS
10625,A YOUNG WOMAN PLAYS TENNIS AND WIPES SWEAT FROM HER FACE IN THIS DOUBLE SHOT,A YOUNG WOMAN PLAYS PAN ON WHITE SET ON HER FACE WITH SUBRAL SHOPS
10626,A YOUNG WOMAN WRITES IN A NOTEBOOK BESIDE AN OPEN NOTEBOOK COMPUTER,A YOUNG WOMAN WRITES AN ADULT BOOK BESIDE AN OPEN DOOO COMPUTER
10627,A WOMAN IS TAKING NOTES IN FRONT OF HER LAPTOP,ADEMOSCAT IN FRONT OF A LATOP
10628,A STUDENT WORKS ON AN ACADEMIC PAPER AT HER DESK COMPUTER SCREEN GLOWING IN THE BACKGROUND,CI WORS ON AT AI SKATPASKER JESK SN LO INTHE BACKGROUND
10629,A WOMAN WRITING SOMETHING DOWN ON PAPER WHILE THE LAPTOP SITS ON THE TABLE,COVING INWITENJUCLEN DROWN O PAPER WHITE TACKTOKSIT OT THE TABLE
10630,A WOMAN WRITES IN HER NOTEBOOK AT HER DESK,A WOMAN WITS E BA PICUR AT A DESK
10631,A BOAT IN THE WATER NEXT TO A RAIL IN A TUNNEL,ABOAT IN THE WATER NEXT TO A RAIL
10632,A SPEED BOAT IS DOCKED UNDERNEATH A DARK SHADOWY BRIDGE,A SKEETBOAT IS DOCKED UNDERNEATH A DARK SHUTTER
10633,A SMALL BOAT ON A BODY OF WATER ON A HARBOR,SMALL GOAT ON THE PAKIN JAET PAR
10634,A MOTORBOAT DOCKED ON A PIER UNDER A TUNNEL,I A WHITE DUCK ON THE STAIR UNDER IT
10635,A BOAT TRAVELING INTO A WATER FILLED TUNNEL,A GORT TRAVELING INTO A WOTER GAN
10636,A RED AND WHITE BUS PARKED IN FRONT OF A SIDEWALK,A RED ANDWHITE BUS PARKED IN FRONT OF A SIDEWALK
