Index,Reference,Hypothesis
12566,A DOG IS OPENING HIS MOUTH TO CATCH A FRISBEE,A DOG IS HOKING IN THE FORK TO CATCH A FRISBEE
12567,A DOG IN THE GRASS CATCHING A FRISBEE,A DOG IN THE GRASSS CATCHING A FRISBEE
12568,A DOG SITS IN THE BASKET OF A BICYCLE LEANING AGAINST BLEACHERS,A GOG SITS IN A BATKET OF A BICYCLE LEADING IN A BINCHER
12569,A BLUE BICYCLE WITH A BLACK BASKET ON THE FRONT OF IT,A BICYCLE WITH A GLARK BASKET ON THE FRONT OF IT
12570,A DOG SITTING IN A BASKET MOUNTED ON THE FRONT OF A BLUE BIKE,A DOG SITTING IN A BASKET MOUNTED IN FRONT OF A BLUE LIHTE
12571,A DOG WAITS IN THE BASKET OF THE BICYCLE,A DOG WAITS IN THE BASKET OF FI CIKLE
12572,A BLUE BICYCLE WITH A PUPPY IN ITS BASKET IS PARKED NEXT TO THE BLEACHER STEPS,A FLUID BICYCLE WITH A PUPPY IN ITS BASKET IS PARKED NEXT TO FEATURE STEPS
12573,BANANAS AND APPLES ARE BEING SOLD AT THE MARKET,A MAN IN AN ACTORAT BEING HULLED UP A MARKET
12574,DISPLAY FOR BANANAS WITH A EURO MONEY SIGN,DIS PLATE FIL BANANAS INCOA BEND
12575,A BIG BIN FILLED WITH SOME RIPE YELLOW BANANAS,A BIG BIN FILLED WITH SOME RICE RICE YELLOW BANANAS
12576,A TABLE FULL OF BANANAS BEING SOLD OUTSIDE,A TABLE FULL OF BANANAS BEING SOKED OUTSIDE
12577,THERE ARE MANY BANANAS SITTING ON THE SHELF,THERE ARE MANY BANANAS SITTING ON THE DOLT
12578,A GROUP OF PEOPLE ARE SITTING OUTSIDE AN OUTDOOR MARKET,A GROUP OF PEOPLE ARE SITTING OUTSIDE OUTDOOR MARKET
12579,GROUP OF PEOPLE ENJOYING FOOD AT A MARKET,GROUP OF PEOPLE ENJOYING FOOD AT A MARKET
12580,PEOPLE ARE GATHERING AT AN OUTDOOR FOOD MARKET,PEOPLE ARE GATHERING AT AN OUTDOOR FI PARK
12581,VENDORS SELLING VARIOUS FRESH FOODS AT AN OUTDOOR MARKET,VENDOR SOME VARIOUS FRESH FOOITS AT AN OUTDOOR MATE
12582,THE PEOPLE ARE SITTING AND STANDING AT THE EVENT IN THE STREET,THE PEOPLE ARE SITTING TE SINE AT EDENT IN THE STREET
12583,A CAT STANDS WITH ITS PAWS AGAINST A DESK,A CAT STANDS WITH ITS COG AGAINST A BENS
12584,A CAT IS LOOKING AT A CLUTTERED COMPUTER DESK,A CAT IS LOOKING AT A CUPTER COMPUTER DESK
12585,A CAT THAT IS STANDING ON A DESK,A CAT THAT IS STANDING ON A DESK
12586,A BLACK AND WHITE CAT SITTING ON TOP OF A CHAIR,A BLACK AND WHITE CAT SITTING ON TOP OF A CHEN
12587,A BLACK AND WHITE CAT SITTING AT A DESK,A BLACK AND WHITE CAT SITTING AT A DESK
12588,BARTENDER OPENING A BOTTLE OF WINE WHILE PATRON WAITS PATIENTLY,ARAN OPENING BOTTLE OF WINE WILE KITCHIN WAT STATION
12589,HEY MAN THAT IS OPENING UP A BOTTLE OF WINE,A MAN THAT IS POKING A BATTL OF WAT
12590,A BARTENDER OPENING A BOTTLE WITH A RAG,A PARTENDER OPENG A BOTTLE OF BIRD
12591,A BARTENDER OPENS A WINE BOTTLE WITH A TOWEL,A PARTECKER POPUVES A WINE BOTTLE WITH A COLA
12592,A YOUNG MAN SERVING WINE AT A BAR,A YOUNG BIAL TATIS FYING AT A BOR
12593,A WOMAN PREPARES TO HIT A TENNIS BALL DURING A MATCH,A WOMAN PREPARES TO HIT A TENNIS BALL DURING A MATCH
12594,A WOMAN STANDING ON TOP OF A TENNIS COURT,A WOMAN STANDING ON TOP OF A TENNIS COURT
12595,A GIRL THAT IS ON A TENNIS COURT WITH A RACKET,A GIRL THAT IS ON A TENNIS COURT WITH A RACKET
12596,A TENNIS PLAYER WITH A RACKET ON THE COURT,ATENNIS PLAYER WITH A RACKET ON THE COURT
12597,A WOMAN IS OUT ON A COURT PLAYING TENNIS,A WOMAN IS OUT ON E COURT IT TENNIS
12598,LOOKING DOWN AT A BEACH AREA AND BOARDWALK THAT HAS A CIRCULAR WALKWAY AND CLOCK TOWER,LOOKING DOWN AT A PICAN AREA A BORDWALK TAT HAS ACIRCULAR WALKPLAY AND A CLACKTOWER
12599,A LARGE CLOCK TOWER SITTING IN THE MIDDLE OF A PAVED WALKWAY,A LARGE CLOCK TOWER SITTING IN THE MIDDLE OF A BASE BALLWAY
12600,VIEW OF PLAZA WITH TOWER NEAR BEACH ON SUNNY DAY,VIEW OF A CLAGA WITH TOWER NESIG ON A SUNNY DAY
12601,A PLAZA WITH A CLOCK TOWER NEAR THE BEACH,A PLAVIER WITH A CLOCK TOWER NEAR THE CURCH
12602,A CLOCK ON A SMALL TOWER NEAR A BUILDING,A CLOCK ON A SMALL TOWER NEAR A BUILDING
12603,A COUPLE OF AIRPLANES FLYING UNDER A CLOUDY SKY,A COUPLE OF AIRPLANES FLYING UNDERA SIDY SKY
12604,TWO PLANES THAT ARE FLYING IN THE SKY,SIG PLINES THAT ARE FLYING INH THE SKY
12605,TWO AIRPLANES ARE FLYING IN THE CLOUDY SKY,TWO AIRPLANES ARE FLYING IN TE CLOUDY SKY
12606,PAIR OF SMALL PLANES FLYING NEAR EACH OTHER ON STORMY DAY,A PAIR OF SMALL PLANES FLYING NEAR EACH OTHER ON STO
12607,THE TWO AIRPLANES ARE IN THE AIR NEXT TO EACHOTHER,THE TWO AIRPLANES ARE IN THE AIR
12608,A MAN RUNNING TOWARDS A BALL WITH A TENNIS RACKET IN HIS HAND,A MAN RUNNING TOWARDS A BALL WITH A TENNIS RACKET
12609,A MAN RUNNING TO HIT A TENNIS BALL WITH HIS RACQUET,A MAN RUNNING TO HIT A TENI BALL WITH I SELF
12610,A MAN SWINGING A TENNIS RACQUET TOWARDS A TENNIS BALL,A MAN SWINGINGS A TENNIS RACKET TOWARDS A TENNIS BALL
12611,A MAN REACHING UP WITH HIS TENNIS RACKET TO HIT THE BALL,A MAN REACHING UP WITH HIS TENNIS RACKET HIT THE BALL
12612,A MAN HOLDING A TENNIS RACQUET HITS THE BALL,AA MAN HOLDING A TENNIS RACKET HITS THE BALLS
12613,AN OLD FASHIONED TRAIN ENGINE CAKED UP TO A CABOOSE,AN OLD FASHIONED TRAIN ENTRINE TAKES EP TO A CABOOT
12614,A LOCOMOTIVE IN THE REAR OF A TRAIN PUSHING IT,A LOCOMOTIVE IN A PORTNER
12615,A STEAM ENGINE TRAIN TRAVELING DOWN TRAIN TRACKS,A STEEM EDGINE TRAIN TRAVELING DOWN TRAIN TRACKS
12616,AN OLD RESTORED TRAIN IN AN OPEN FIELD,AN OLD RESTORIC TRAIN IN AN OPEN FIELD
12617,AN OLD FASHIONED LOOKING RED TRAIN IS ON THE TRACKS BY A GREEN GRASSY HILL,AN OLDFASHIONED BILKING RED TRAIN IS ON THE TRACKS BY A GREEN GRASSY HILD
12618,A BIRD THAT IS PERCHED IN A TREE,A BIRD THAT IS PARKED IN A TREES
12619,A BROWN BIRD HAS A SMALL YELLOW HEAD,A BROWN BIRD WITH A SMALL YELLOW BED
12620,A BIRD SITS PERCHED ON A TREE BRANCH,A BIRD SITS BERCHED ON A TREE BRANCH
12621,A BIRD PERCHED ON TOP OF A TREE BRANCH,A BIRD PERCHED ON TOP OF A TREE BRANCH
12622,A BIRD WITH BROWN WINGS AND HEAD PERCHED IN A TREE,A BIRD WITH BROWN LEAVS IN HEAD PARKED IN A OC
12623,A ROOM IN A DUSTY BUILDING WITH CLEANING SUPPLIES IN IT,A ROOM AND A BUSTY BUILDING WITH TREN SIDE IT
12624,A FULL VIEW OF SOME ITEMS IN A LIVING HUTS MADE OF STRAWS,A FULL VIEW OF SOME ITEM N LIVING PUTS MADE OF STRAW
12625,AN IMAGE OF A JUNKY GARAGE WITH TRASH EVERYWHERE,AN IMAGE OF A DUMPY GARAGE  BACT EVERYWER
12626,A LIVING AREA WITH A MICROWAVE COUNTER AND LIGHTS,A LIVING AREA WITH A MICROWAVE COUNTER AND LIGHTS
12627,VARIOUS ITEMS SIT ON TOP OF TABLES AND COUNTERS,VARIOUS ITEMS SIT ON TOP OF TABLES AND COUNTER
12628,GROUP OF SHEEP STANDING NEXT TO A BRICK BUILDING,GROUP OF SHEEP STANDING NEXT TO A BRICK BUILDING
12629,SHEEP STANDING AROUND NEXT TO A BRICK WALL,SHEEP STANDING GROUND NEXT TO A BRICK WALL
12630,A GROUP OF SHAGGY HAIRED SHEEP STANDING BESIDE A BUILDING,A GROUP OF GENTLE PARS ARE STANDING BESIDE THE BUILDING
12631,A HERD OF SHEEP STANDING ON TOP OF A GREEN GRASS COVERED YARD,A HERD OF SHEEP STANDING ON TOP OF A GREEN GRASS COVERED YAND
12632,A SMALL GROUP OF SHEEP STANDING TOGETHER NEXT TO A BUILDING,A SMALL GROUP OF FRUIT THAT ARE TOGETHERED NEXT TO A BUILDING
12633,A KITCHEN WITH A WOODEN FLOOR AND A MICROWAVE OVEN,A TRAIN PITH A WIDIN TAIR AS A CAIRS ON IT
12634,A SMALL MODERN DAY HOUSE SITS WELL LIT,A SMALL MODERN BAY HOUSE SITS WELL LIT
12635,A WOOD FLOOR IN A LARGE HOME KITCHEN,A WOOD FLOOR IN A LARGE HOM KITCHEN
12636,A KITCHEN WITH HARDWOOD FLOORS AND HARDWOOD CABINETS,A KITCHEN WITH CARPWET FLOORS AND FONTEC COBNTS
12637,A VIEW OF A KITCHEN FROM ACROSS THE ROOM,A VIEW OF A KITCHEN FROM A CROSS TE ROM
12638,THREE MEN EACH HOLDING SOMETHING AND POSING FOR A PICTURE,TREE ASY HOD IN SOMTIN POSING FOR A PICTURE
12639,A GROUP OF THREE MEN STANDING NEXT TO EACH OTHER,A GROUP OF WOMEN STANDING NEXT TO EACH OTHER
12640,THREE MEN HOLDING WIIMOTES AT A TRADE SHOW,THREE MEN HOLDING H RMOTES AT A FURTURE
12641,THREE MEN SMILING HOLDING A WII CONTROLLER IN THEIR HANDS,THREE MEN SMILINGHOLDING THE WII CONTROLLER IN THEIR HANDS
12642,THOSE LOOK LIKE REMOTE OR GAME CONTROLS IN THEIR HANDS,THOSE WIH LIKE REMOTE OR GAME CONTROLL IN THEIR HADS
12643,CITY STREET WITH FOCAL VIEW TO BUILDING WITH MAROON STEEPLE AND CLOCKS UNDER A STANDING PLATFORM,CITY STREET WITH SEVERAL VIEW TO BUILDING WITH ANON TEOPLE ACROSS ANDED TED SI
12644,CLOCK TOWER SITTING IN THE CENTER OF A BUSY CITY STREET,CLOCK TOWER SITTING IN THE CENTER OF A BUSY CITY STREET
12645,LARGE COLORFUL CLOCK WITH A BROWN TOP ON A TALL BUILDING NEAR PARKED CARS,LARGE COLORFUL CLOCK WUITH A BROWN TALL BILT AND PARKED LOT
12646,A LARGE CLOCK TOWER IN THE CENTER OF A CITY,A LARGE CLOCK TOWER IN EDIR
12647,A BUSY CITY WITH A BUILDING THAT HAS A CLOCK ON IT,A BISSI OF A BUILDING THAT HAS A CLOCK
12648,A BENCH THAT IS SITTING IN THE DIRT,A BENCH THAT IS SITTING IN THE DIRT
12649,A BENCH IN THE SHADE OF A NEAR BY TREE,A BENCH IN THE SHADE OF AN NEAR A BIKE
12650,THE BENCH IS IN A SHADY AREA SURROUNDED BY PLANTS,THE BENCH IS IN THE SHADY ANTE SNOW A FANTS
12651,A SMALL BENCH IN FRONT OF A BUILDING,A SMALL BENCH IN FRONT OF A BUILDING
12652,A WOODEN BENCH SITTING OUTSIDE OF A HOME,A GORLIN GATE SITTING OUTSIDE OF A HOME
12653,A MAN IN THE OCEAN WITH A DOG ON A SURFBOARD,A MAN IN THE OCEAN WITH A GIRD ON A SURFBOARD
12654,A MAN IS IN THE OCEAN WAVES NEAR HIS SURFBOARD WITH A DOG ON IT,A MAN WITIN THE OCEAN WAVES NEAR A SURFBOARD WITH A DOG ON IT
12655,A MAN HELPS A DOG RIDE A WAVE ON A SURF BOARD,A MAN HELPS A DOG RIDING A WAVE ON HI SURFBOAARD
12656,A DOG SURFING A SMALL WAVE WITH HIS OWNER SWIMMING BEHIND HIM,A DOG SIRFS IN A SMALL WAVE WITH HI FON A FENCE BEHIND IT
12657,A SURFER HAS LAUNCHED HIS DOG ACROSS A WAVE AS THE DOG HOLDS ON FOR DEAR LIFE,A SURFER HAS WAUNCHED HIS DOG ACROSS A WAVE AS THE DOG GOS ON WIT AR WY
12658,A BLACK AND WHITE PHOTO OF NUTS AND FRUIT,A BLACK AND WHITE PHOTO OF MATAN TEES
12659,TWO APPLES AN ORANGE SOME GRAPES AND PEANUTS,TWO APPLES LOTTED SOME PATES AND BEANS
12660,A PILE OF NUTS IN FRONT OF SOME ASSORTED FRUIT,A PILED OF NATS IN FRONT OF SOME ASSORTED FRUIT
12661,APPLES GRAPES AN ORANGES AND PEANUTS ON THE WHITE SURFACE IN A PICTURE,APPLES GRAPE AND ORANGES AND PEANUT ON A WHITE IPE
12662,A BLACK AND WHITE IMAGE OF A LOT OF ROUND OBJECTS,A BLACK AND WHITE IMAGE OF A ROT ROUNDTOP
12663,A BLACK AND WHITE TILED FLOOR IN A BATHROOM,A BLACK AND WHITE CAT GLON IN A BATR
12664,A BATHROOM WITH BIDET TOILET TUB AND A CHECKERBOARD FLOOR,A BATHROOM WITH THE VERY TOILET TUB AND CHECKERD COORD FLOOR
12665,A BATHROOM THAT HAS A BEDAY NEXT TO THE TOILET,A BATHROOM THAT HAS EEN TASED NEXT TO THE TOILET
12666,A BATHROOM WITH BLUE WALLS BLACK AND WHITE CHECKERED FLOOR TOILET URINAL AND BATHTUB,A BATHROOM WITH TLI WALL BLACK AND WHITE CECTURP FLOOR TOILET URINAL AND BATHTUB
12667,A VERY NICE LOOKING REST ROOM WITH A BIG SINK,A VERY NICE LOOKIN FREGTAB WITH SIAK
12668,PEOPLE SITTING ON THE LONG TABLE WITH PLATES OF FOOD,PEOPLE SITTING ON THE LINE TABLE WITH CLATES
12669,A LONG TABLE FULL OF PEOPLE ON BOTH SIDES,A OFF TABLE FULL OF PEOPLE N CLOSE UP
12670,A GROUP OF PEOPLE SIT AT A LARGE TABLE WHILE TALKING,A GROUP OF PEOPLE SIT AT A LARGE TABLE WITON WILE TOLPING
12671,A GROUP OF PEOPLE ARE READING A MENU AT THE TABLE,A GROUP OF PEOPLE ARE READING A VEDROOM AT E TABLE
12672,A LONG TABLE ACCOMMODATING MANY PEOPLE WHILE EATING,A YON FACING OF A BALDIN NEE ARPAC
12673,A BOX OF DONUTS THAT IS OPENED UP,A BOX OF DONUTS THAT IS HIE IN DUK
12674,A VARIETY OF DONUTS SIT IN A BOX,A VARIETY OF DONUTS SKATE IN A LOX
12675,SIX ASSORTED DONUTS RESTING IN THE BOX THEY ARRIVED IN,THIS ASSOLTER DONU SESTING ABOUT TO ARRIVE
12676,A BOX OF SIX PASTRIES CONTAINING TWO CHOCOLATE DOUGHNUTS ONE STRAWBERRY ONE GLAZE AND TWO GLAZED CRULLERS,A OXIT SITS PIESIS BETWEEN TWO TRAFFIC LAG A SWUATER TIN GLAZE AND TWO FAZED FAS
12677,A DOZEN DOUGHNUTS SITS IN A DOUGHNUT BOX AND TWO ARE CHOCOLATE THREE ARE GLAZED AND ONE IS A RAISED PINK ICED,A DOZEN DONUTS SITS IN A DONUT BEA NAAR TO SHELL TOM CHOCOLATES THREE GLAVES AND ONE WITH A RACE CAKE I
12678,A BROWN WHITE AND BLACK BIRD FLYING IN BLUE SKY,A BROWN WHITE AND BLACK BIRD FLYING IN BLUE SKY
12679,A BIRDS IS SOARING ACROSS THE BLUE SKY,A BIRDS IS SOARING ACROSS THE BLUE SKY
12680,A BIRD FLYING THROUGH A BLUE SKY WITH WIDE WINGS,A BIRD FLYING THROUGH A BLUE SKY WITH FLYNG KANES
12681,A BIG BIRD FLIES THROUGH THE AIR,A BIG BIRD FLIES THROUGH THE AIR
12682,A BIRD IS FLYING AGAINST A BLUE SKY,A BIRD IS FLYING AGAINST A BLUE SKY
12683,A MALE TENNIS PLAYER IS ABOUT TO SWING WITH HIS RACKET,A MALE TENNIS PLAYER IS ABOUT TO SWING WITH HIS RACKET
12684,A MAN GETTING READY TO SWING AT A TENNIS BALL,A MAN GETTING READY TO SWING AT A TENNIS BALL
12685,A MAN IS SWINGING A TENNIS RACKET AT A BALL,A MAN IS TINGING WITH A TENNIS RACKET AT THE BALL
12686,THERE IS A MALE TENNIS PLAYER ABOUT TO HIT THE BALL,THERE IS A MALE TENNIS PLAYER ABOUT TO HIT THE BALL
12687,A MAN HITTING A TENNIS BALL DURING A TENNIS MATCH,A MAN HITTING A TENNIS BALL DOWN A TENNIS RATCH
12688,A MAN HAS ONE FOOT ON HIS SKATEBOARD,A MAN WITH ONE SIRP ON HIS SKATEBOARD
12689,A PERSON IS STANDING WITH THEIR FOOT ON A SKATEBOARD,A PERSON IS STANDING WITH THEIR FOOT ON ER SKATEBOARD
12690,THE BOTTOM OF THE SKATEBOARD DECK SHOWS LOTS OF WEAR AND TEAR,THE BOTTOM OF A SATEBOARD TEXT SHOWS A MODEWARAN TAR
12691,NAN OR WOMAN IS ENJOYING A DAY OF SURFBOARDING ON A BROWNORANGE BOARD,MAN OR WOMAN IN THE BAY SURFBOARDING FON  SAD
12692,A PICTURE OF A PERSON ON A SKATEBOARD,A PICTURE OF A PERSON ON A SKATEBOARD
12693,A WOMAN STANDS BESIDE HER LUGGAGE AT AN AIRPORT,A WOMAN STANDS BESIDE HER WORKAGE INAA AR COURT
12694,PEOPLE STANDING WITH THEIR LUGGAGE ON A TRAIN PLATFORM,PEOPLE STANDING WITH THEIR LUGGAGE ON A TRAIN PLATFORM
12695,A WOMAN WITH SUITCASES WAITING FOR A TRAIN,A WOMAN WITH SUITCASES WAITING FOR A TRAME
12696,A WOMAN WITH HER LUGGAGE AT A TRAIN STATION,A WOMAN WITH HER LUGGAGE AT A TRAIN STATI
12697,A WOMAN STANDS NEXT TO HER LUGGAGE ON A PLATFORM,A WOMAN AIRPENT WITHER LUGGAGE ON A FLAT FORM
12698,A YOUNG MALE TENNIS PLAYER IN ACTION ON A COURT,A YOUN MALE TENNIS PLAYER IN E ITON AL COURT
12699,A MAN SWINGS A RACKET AT A BIRDIE,A MAN SWINGS A RACKET AT A BIRDI
12700,GUY IN SHORTS HOLDING TENNIS RACKET TAKES AIM,GATTY IN SHORTS HOLDING TENNIS RACKET TAKES IN
12701,A MAN HOLDING A TENNIS RACQUET ON A COURT,A MIRNR HOLDING A POS WOM A GIRL
12702,A MAN TAKES A SWING AT A TENNIS BALL ON A GRASS COURT,MAN TAKES O SWING A TENNIS BALL ON A RENNIS COURT
12703,A MAN RAISING A FOOT OVER A BRIEF CASE,A MAN RANGING A FIT OVER A WITH FREESIT
12704,A PERSON STANDING ON CEMENT LIFT HIS LEG OVER A BRIEF CASE,PERSON STANDING IN A TEMENTA WET FLAG TE BURSE
12705,A MAN STEPPING OVER A BRIEFCASE ON A SIDEWALK,A MAN STEPPING OVER A BRIEFCASE ON A SIDEWALK
12706,SOMEONE IS STOMPING ON TOP OF THAT BRIEFCASE,SOMEONE SOPPING ON THE TOP OF DECORIT PATE
12707,A PERSON IS STOMPING ON A BLACK BRIEFCASE,A PERSON IS STOMPING IN A BLACK FITFAS
12708,A WOMAN HOLDING FOOD UP TO HER MOUTH,A WOMAN HOLDING FOOD AINCT HER POANA
12709,A WOMAN WITH SHORT BROWN HAIR GETTING READY TO BITE INTO A HOT DOG,A WOMAN WITH SHORT BROWN HAIR ITH KNIFE IPIN CUP
12710,A VERY CUTE LADY HOLDING A HOT DOG TO HER FACE,A VERY CUTE PANE POING INX TO A FACE
12711,A PERSON GETTING READY TO TAKE A BITE OF A HOT DOG,A PERSON GETTING READY TO TAKE A BITE OF A HOT DOG
12712,A PERSON WITH THEIR MOUTH OPEN HOLDING A HOT DOG,A PERSON LOOKS OPIN TE OPEN HOLDING A HOT DOG
12713,A TRAIN COVERED IN BLUE PAINT AND GRAFFITI,A TRAIN COVERED IN BAE TRAIN UNDER TV
12714,A PASSENGER TRAIN THAT HAS SOME GRAFFITI ON IT,A PASSENGER TRAIN THAT HAS SOME GRIPI IN IT
12715,THE PASSENGER TRAIN HAS ELABORATE SPRAY PAINT ON THE SIDE,A PASSENGER PLACE LIS A LABORITE PATE COK
12716,A TRAIN WITH MANY ACTS DRAWN ON IT,A TRAIN WITH BLUE AND ON ON IT
12717,A BLUE YELLOW AND BLACK TRAIN CAR WITH GRAFFITI,A BLUE AND YELLOW AND BLACK TRAIN CAR WITH I TREES
12718,ONE COW WALKING ACROSS A FIELD AND ANOTHER COW LAYING DOWN ON THE GROUND,ONE COW WELKING A SOFFA FIELD AND ANOTHER COW LAYING DOWN ON THE GRASS
12719,TWO BLACK AND WHITE COWS ON A GREEN HILL,TWO BLACK AND WHITE COWS IN A GREEN FIELD
12720,WITH A FOGGY HAZE IN THE VALLEY SOME COWS LAY LOW ON THE GRASSY HILLSIDE,THERE ARE COUNY DAYS IN THE MOW SOME COWS WITA YE ON THE GRASSSIDY
12721,COWS GRAZING ON THE GRASS IN FRONT OF A BUILDING,COWS GRAZING ON THE GRASS IN FRONT OF A BUILDING
12722,A COUPLE OF CATTLE STANDING ON A LUSH GREEN FIELD,A COUPLE OF PATOF TAS ON A LUS GREEN FIELD
12723,A COUPLE OF BIRDS WALK THROUGH A FIELD OF TALL GRASS NEAR A SAIL BOAT HARBOR,AU COUPLE OF BIRDS WALKN THROUGH A FIELD IF TALL GRASS NEAR DOROBOAT BARGOR
12724,A COUPLE OF BIRDS THAT ARE WALKING IN A FIELD,A COUPLE OF BIRDS THAT ARE WALKING INA 
12725,A MARSH AREA WITH EGRETS AND SHRIMP BOATS,A MARSH AREA WITH DRESSED AN SHRIMP BOATS
12726,SHIPS IN THE DISTANCE BEHIND A GRASSY MARSH WITH EGRETS,SITS IN THE DISTANCE BEHIND A GRASSY MOSS IT IE
12727,SEVERAL SHIPS IN THE DISTANCE BEHIND A GRASSY MARSH WITH EGRETS,SEVERAL SHIPS IN THE DISTANCE BEHIND THE GRASSY BARGE WITH EBRENTS
12728,AN OVERCAST DAY AT DOCK WITH SEA BIRDS RESTING IN THE NEARBY MARSH,AOBET PLAN ATTOCK WITH ZEBIRDS PRESSING NEAR BY MARSH
12729,A VIEW OF SEVERAL BILLBOARDS AND TWO TRAFFIC SIGNS ON ONE POLE,A VIEW OF SEVERAL BIRLBORTS AND TWO OCKET SIGNS ON ONE POLE
12730,TWO STREET SIGNS ARE SITTING ON TOP OF THE POLE,TWO STREET SIGNS ARE SITTING ON TH TOP OF A POLE
12731,A COUPLE OF VERY LARGE SIGNS BY A BULIDING,A COUPLE OF BIR DARGE SIINGS ON A RIV
12732,THERE IS A BILLBOARD ADD ON THE SIDE OF THE STREET,THERE IS A DILVERT AF INSIDE OF IT
12733,A SIGN LETTING DRIVERS KNOW THAT THEY CANT STOP ON THE CURB,A SIGN LIGTING DRIVERS MOV WITH A CANT STOP ON THE CURB
12734,MOUNTAINS CAN BE SEEN THROUGH THE WINDOW OF A PLANE,MAN INTENDI SEN THROUGH THE WINDOW OF A CAN
12735,AN AIRPLANE WING HOVERS OVER A BIG VALLEY,AN AIRPLANE WANE HOVERS OVER A BIG BAT
12736,A LARGE JETLINER WING FLYING OVER A MOUNTAIN RANGE,A LARGE JETLINER AN LOKN OVER A FENCEA
12737,A VIEW OF MOUNTAINS OUT OF AN AIRPLANE WINDOW,A VIEW OF MOUNTAINS OUT OF AN AIRPLANE WINDOW
12738,A VIEW OF MOUNTAINS FROM THE WINDOW OF A JET AIRPLANE,HE VIEW OF MOTIN FROM THEFE DO DECK EIR FRON
12739,A LOT OF BOATS THAT IS PARKED IN THE WATER AND ONE IS DOCKING,A LOT OF BOATS THAT ARE PARKED IN THE WATER AN ON E SY
12740,LOOKING OUT OVER A BAY WITH MANY TOURIST BOATS MOORED,LOOKING OUT OVER A BED WITH MANY TOURIST BOATS DORED
12741,A ROW OF BOATS PARKED NEXT TO A SHORE LINE,A ROW OF BOATS PARKED NEXT TO A SHORE POK
12742,BOATS ARE DOCKED IN A LAKE BY A ROAD,BOATS ARE DOCKED IN A LAKE BY A ROAD
12743,BOATS ARE DOCKED NEAR A CITY WITH MANY TALL TREES,BOATH ARE DOCKED NEAR IT WITH GRAN SAUCE
12744,A PERSON BEHIND A TABLE IN FRONT OF MANY DISHES,A PERSON EIND A TABLE IN FRONT OF MANY DICHERS
12745,A WOMEN WHO IS HOLDING A WHISK IN THE KITCHEN,A WOMEN WHO IS HOLDING A WRISK IN THE KITCHEN
12746,A WOMAN THAT IS BENT OVER ON A COUNTER,A WOMAN THAT IS BENT OVER ON A COUNTER
12747,A WOMAN IN WHITE DRESS LEANING ON A COUNTER IN A KITCHEN,A WOMAN IN WHITE DRESS LEANING ON A COUNTER IN A KITCHEN
12748,A YOUNG GIRL THAT IS IN A VERY CLEAN AND WELL STOCKED KITCHEN,A YOUNG GIRL THAT IS INVERY PIN OR TOFTIS
12749,A GROUP OF YOUNG CHILDREN SITTING IN THE GRASS,A GROUP OF YOUNG CHILDREN SITTING IN THE GRASS
12750,FIVE SMALL BOYS SITTING ON THE GRASS HOLDING TWO FRISBEES,FIVE SMALL BOYS SITTING ON THE GRASS HOLDING TWO FRISBEES
12751,A GROUP OF CHILDREN SITTING IN THE GRASS WITH TWO OF THEM HOLDING A FRISBEE,GROUP OF WOMEN SITING IN A DRESS WIT FEALINGAN HOLDING FRISBEE
12752,A BUNCH OF KIDS SITTING ON GRASS HOLDING A FRISBE,A BUNCH OF KIDS SITTING ON A GASK FIELD
12753,A GROUP OF CHILDREN SITTING ON THE GRASS WITH FRISBEES IN THEIR HANDS,A GROUP OF CHILDREN SITTING ON THE GRASS TRI TIZEA
12754,A PLATE OF DONUTS ON A TRAY SITTING ON A TABLE IN A BAKERY,A PLATE OF GONO GAME TRAY SITTING ON A TABLE IN A PAPERY
12755,EATING A DONUT MAKES FOR A QUICK AND EASY BREAKFAST,TIN A DONUT MIXES FOR A QUICK AND USUAL BREAKFAST
12756,A MEAL OF DONUTS AND A BEVERAGE IS SEEN IN FRONT OF A MAN AT A RESTAURANT,A MEAL OF DONUTS AND A BEVERAGE SEEN IN FRONT OF A MAN IN A RESTAURANT
12757,A MAN SITS AT A TABLE WITH A BUNCH OF DOUGHNUTS,A MAN SITS AT A TABLE WITH A BUNCH OF DONUTS
12758,A MAN SITTING AT A TABLE THAT HAS PLATES WITH DONUTS ON IT,MAN SITTING AT A TABLE THAT HAS PLATE OF DONUTS ON IT
12759,A WHITE AND RED TRAIN AT A TRAIN DEPOT WITH PASSENGERS SITTING INSIDE,A WHITE AND RED TRAIN AT A TRAIN DEPO WITH PASSENGER SITTING INSIDE
12760,A RED AND WHITE TRAIN TRAVELING DOWN TRAIN TRACKS,A RED AND WHITE TRAIN TRAVELING DOWN A TRAINY TRACK
12761,A TRAIN IS FULL OF OF PASSENGERS AS IT PULLS OFF FROM THE STATION,A TRAIN IS FULL OF PASSENGERS AS IT PULLS OFF FROM THE STATION
12762,A TRAIN THAT IS GOING BY SOME ROCKS IN THE DAY TIME,A TRAIN RARIS GOING BY SOME ROCKS IN THE DAYTIME
12763,A PASSENGER TRAIN IS SITTING AT A STATION,HE PASSENGER TRAIN IS SITTING AT THE STATION
12764,AT THE SEAWALL THE GENTLEMEN ARE HOLDING UP THE KITE,THE TREE LALF A JUMPING THE BILDING NEXT TE KITE
12765,A MAN SWINGS A GLIDER ACROSS A BIG BUIDINGS ROOF,A MAN INDN A GAT A  FICIT I CA
