Index,Reference,Hypothesis
14633,TWO MEN STANDING SIDE BY SIDE AND SMILING,TWO LAG IBES ET  IN TA
14634,TWO MEN WITH TIES ON SMILING NEXT TO EACH OTHER,TWO MEN WITH KIE SMILING NEXT TO EACH OTHER
14635,A VERY NICE CAKE DISH WITH SOME PASTRIES IN IT,A VERY NICE CAKE CAKE WITH SONE FOR TREE
14636,A WOMAN STARING AND SOME DO NUTS IN A PLATE,A WOMAN STARING IN SOME TONUTS IN A PLATE
14637,A WOMAN STANDING NEAR SOME CAKES IN A GLASS,A WOMAN STANDING NEAR SOME CAKES AND FROKS
14638,A WOMAN SITTING IN FRONT OF A CASE FILLED WITH SWEETS,A WOMAN SITTING IN FRONT OF A CASE FILLED WITH SUITS
14639,A WOMAN SITS BEHIND A CASE OF PASTRIES,A WOMAN SITS BEHIND A CASE OF PISTRIES
14640,A WOMAN STANDING BEHIND A COUNTER WHERE SEVERAL DESSERTS ARE DISPLAYED IN A GLASS CONTAINER,A WOMAN STANDING BEHIND A COUNTER WITH SEVERAL DESOLTS OF DISPLAYED IN GRASS ANDTE
14641,A YOUNG MAN WITH SKI GOGGLES TALKING ON A CELL PHONE ON A SNOWY DAY,A YOUNG MAN WIT SKABOCKE TALKING ON HIMCELL PHONE ON E RAN
14642,BOY ON SKI SLOPE TALKING ON CELL PHONE,BOY ON SKI SHIRT TOLKING ON SOMEPHING
14643,A YOUNG MAN TALKS ON HIS CELL PHONE,A MAN THATIS UP IN A SAIL
14644,A YOUNG MAN DRESSED FOR SKIING TALKING ON A CELL PHONE,A YOUNG MAN DRESSED FOR SKATE TALKING ON A CELL PHONE
14645,A MAN STANDING IN THE SNOW WHILE TALKING ON A CELL PHONE,A MAN INING ROOM IT SMALL DAP TOPING HIMSELF
14646,A GROUP OF MEN STANDING ON A SUBWAY WITH OTHER PEOPLE,A GROUP OF MEN STANDING ON A SUFWAY COKN TO THE BEACH
14647,A GROUP OF MEN STANDING INSIDE OF A BUS,GROUP OF MEN STANDING ITINSIDE OF A BUS
14648,THREE PEOPLE STAND POSING FOR A PICTURE ON A BUS,THREE PEOPLE STAND POSING FOR A PICTURE ON A GROS
14649,A GROUP OF COMMUTERS ON A BUSY SUBWAY CAR OR A BUS,A GROUP OF COMMUTERS ON A BIG PIZZA WITH CAR OE
14650,MEN ARE STANDING AROUND ON A CITY BUS,MEN ARE STANDING AROUND E CITY BUS
14651,A GUY HOLDING A PAIR OF METAL SCISSORS IN FRONT OF HIS EYE,A GUY HOLDING A BEAROF BETY SCISSORS IN FRONT OF HE TO
14652,A MAN LOOKING THROUGH A THUMB HOLE ON A SCISSORS,A MAN LOOKING THROUGH AT SOME FOLIE ON HIS SCISSORS
14653,A MAN IS LOOKING THROUGH THE HANDLE OF SOME SCISSORS,A MAN IS LOOKING THROUGH A HANIAL OF SOME SCISSORS
14654,A MAN PEERING THROUGH THE HANDLE OF FOLDING SCISSORS AS IF THEY WERE EYEGLASSES,A MAN PEERING THROUGH THE HANDLES OF FOLDING SCISSORS AS IF THEY WERE EYE GLASSES
14655,A MAN IS WEARING SURGICAL TYPE SCISSORS AS BIFOCAL GLASSES,A MIRIN SIRT TEPITE SISE SINI
14656,A CLOCK HANGING FROM A STORE WITH LETTERS INSTEAD OF NUMBERS ON IT,A CLOCK HANGING FROM A STALL WITH OTEG IN FRONT OF NUMBERS
14657,A CLOCK PROTRUDING FROM THE SIDE OF A BUILDING,A CLOCK PROTUDING FROM THE SIDE OF A BUILDING
14658,A BUILDING WITH A CLOCK COMING OUT OF IT,A BUILDING WITH A CLOCK ON I
14659,THE CLOCK SHOWN ABOVE HAS SOMEONES NAME ON IT,A CLOCK SHOWING ABOVE SOMEONES HAND
14660,A LARGE CLOCK HANGING OFF THE SIDE OF A BUILDING,A LARGE CLOK HANGING OFF THE SIDE OF A BUILDING
14661,TWO GIRAFFES LOOK OVER A RAILING BLOCKADE,TWO GIRAFFES LOOK OVER A REFLOC
14662,A LARGE AND SMALL GIRAFFE ARE LOOKING AT SOMETHING WHILE STANDING NEXT TO A LOG,A LARGE AND SMALL GIRAFFE ARE LOOKING AT SOMETHING WHILE STANDING NEXT TO A LOCG
14663,A COUPLE OF GIRAFFE STANDING IN A BUILDING,COP AR SKITER KIING WIT ON BANS
14664,A COUPLE OF GIRAFFE STANDING NEXT TO EACH OTHER,A COUPLE OF GIRAFFE STANDING NEXT TO  EACH OTHER
14665,TWO GIRAFFES HAVE A BIG LOG IN THEIR ENCLOSURE,TWO GIRAFFES HAVE TI LOG IN
14666,A DOUBLE BED WITH TWO PILLOWS TWO BLANKETS AND TWO LAMPS AT THE BED SIDE,A DOUBLE BED WITH TWO PIMITOWS TWO BLANKETS AND TWO LAMPS AT THE BEDTOP
14667,CRISP WHITE BEDDING CREATES A STATELY ENVIRONMENT WHEN COMBINED WITH A CHERRY ENSEMBLE,A SWIT BEDDING RIDS STATELIENBAKHIN  CHERRY ON SALO
14668,A LARGE BED WITH WHITE SHEETS AND BLANKETS,A LARGE BED WITH WHITE SEETS AND WINKOWS
14669,TWO BLANKETS HAVE BEEN FOLDED ON A LARGE BED,TWO PLANES AR CAPAND FOR IN ON A PAT
14670,TWO TWIN BEDS PUSHED TOGETHER WITH WHITE BLANKETS AND PILLOWS ON TOP OF THEM,TWO TON BEDS POKED TOGETHER WITH WHITE CAT WITIN FLOORS
14671,TWO PEOPLE ON SKIS IN FRONT OF SKI LIFT,TWO PEOPLE WITHOUT SKIS IN FRONT OF A SKI
14672,A MAN AND A WOMAN STANDING IN THE SNOW ON SKIS,A MAN AND A WOMAN STANDING IN THE SNIL ON SKIS
14673,TWO PEOPLE STANDING NEXT TO EACH OTHER ON A SKI SLOPE,TWO PEOPLE STANDING NEXT TO EACH OTHER ON A SKI SLOPE
14674,A SMILING PAIR OF SKIERS WITH A HUGE SNOW COVERED MOUNTAIN BEHIND THEM,A SOIN AIR SKIER WITH A SKITHAI OVERED  
14675,A MAN AND WOMAN IN SKI GEAR STANDING IN FRONT OF A MOUNTAIN,A YAN AND WOMAN AND SPIZZA STANDING INFRONT OF AN OT
14676,THE LID IS UP ON A TOILET VIEWED THROUGH THE OPEN DOOR OF A BATHROOM,THE LAYERS URE FON THE FORET I  THE OPEN DOOR OF THE BAT
14677,A SMALL BATHROOM STILL HAS ALL OF THE NECESSARY AMENITIES,A SMALL BATHROOM TA IT TIR IT NECESSARY AND EMIROR
14678,A BATHROOM THAT HAS A WINDOW BY THE TOILET AND SINK,A BATHROOM THAT HAS A RIRDOR BY A TOED
14679,A WHITE SMALL BATHROOM SHOWING THE TOILET BOWL AND SINK WITH BEIGE TILES,A WHITE SMALL BATHROOM SHOWN WITH TOILET RED AND SINK WITH BEIGE TILES
14680,THE TINY WHITE BATHROOM HAS A TOILET AND PEDESTAL SINK,THE TIN WHITE BATHROOM IS A TOILET AND PEDESDAS
14681,A MAN KITEBOARDING OVER THE OCEAN UNDER A BLUE SKY,A MAN HITE BOARDE PHOTOGAPE UNDER A PIZZZA
14682,A MAN IS PARASAILING WITH A RED SURFBOARD,A MAN IS PARATATING WITH A RED SURFBOARD
14683,KITE SURFER IN THE AIR ON TOP OF A RED BOARD,KITE SURFER IN THE AIR ON TOP OF A RED BOARD
14684,THE MAN IS PARA SAILING ON THE WATER,THE MAN IS CARROUSING I 
14685,A MAN IS FLYING UP ON HIS SURF BOARD OVER AN OCEAN,A MAN IS FLING ON HIS SURFBOARD OVER THE OCEAN
14686,A GIRL ATTEMPTS TO HIT A BALL WITH HER BAT WHILE PLAYING BASEBALL,A GIRL ATTENTS TO PICTE BALL WITH HER BAT WHIE ON
14687,A GIRLS SOFTBALL GAME WHERE THE BATTER JUST HIT THE PITCH,A GIRLS SOFTBALL GAME WHERE THE BATTER JUST HIT THE PITCH
14688,A GROUP OF YOUNG WOMEN PLAYING A GAME OF SOFTBALL,A GROUP OF YOUNG WOMEN PLAYING A GAME OF SOFTBALL
14689,SOFTBALL GAME IN WHICH THE BATTER HAS JUST SWUNG AT THE BALL,SOFTBALL GAME LIKS THE BATTER HAV JUST WOWING AT THE BALL
14690,A GIRL TAKING A SWING AT A BASEBALL DURING A GAME,A GIRL TAKING A SWING AT A BASEBALL DURING A GAME
14691,A PASSANGERS BUS MOVING ON THE OPPOSITE SIDE WITH THE CAR,A PASSENGER BUS MOVING ON THE OPPOSITE SIDE OF THE PHANE
14692,A DOUBLE DECKER BUS IS GOING DOWN A STREET,A DOUBLE DECKER BUS IS COOKING DOWN A STREET
14693,A RED DOUBLE DECKER BUS HEADED TO VICTORIA IS PARKED ON THE SIDE OF THE STREET,RED DOUBLE DECKER BOAT ARS DITOYER WALK ONSIDE A STREET
14694,A RED DOUBLE DECKER BUS ON A STREET,A RED DOUBLE DECKER BUS ON E STREET
14695,DOUBLEDECKER BUSES IN THE STREET IN RESIDENTIAL AREA,DOUBLE DECKER BUSES IN THE STREET IN RESIDENTIAL AREA
14696,THESE STAIRS ARE LEADING UP TO AN OPEN DOOR,THREE SKIERS ARE WATING O PAST E TI  OPEN DOD
14697,THE FRONT DOOR TO THE HOUSE IS OPEN,THE FRONT DOOR TO THE HOUSE IS OPEN
14698,A BUILDING THAT HAS SOME STAIRS OUT FRONT,A BUILDING THAT PASSOME STAIRS ON FROCK
14699,CONCRETE STAIRS LEAD TO THE DOUBLE DOORS OF THE HOUSE,CONCRETE STAIRS GREED TO THE DOUBLE DOORS OF THE HOUSE
14700,A PICTURE OF THE ENTRANCE TO AN OLD HOUSE,A PICTURE OF THE ENTRANCE FROM BON OUS
14701,A DOG IN A SMALL BATHROOM WITH AN ORANGE SHOWER CURTAIN,A DOG IN A SMALL BATHROOM WIT ON SLOW
14702,THE DOG WAS STANDING IN THE BATHROOM NEAR THE SINK AND TOILET,THE DOG IS STANDING IN THE BATHROOM MIRROR TI SIN SINSINK
14703,A DOG THAT IS STANDING ON A RUG IN A BATHROOM,A DOG THAT IS STANDING ON A RUG ON AN APPLE
14704,A PUPPY SITTING ON THE GROUND IN A BATHROOM,A CUFFY SITTING ON THE GROUND IN HE PATE
14705,A SMALL DUG STANDS ON A WHITE RUG IN THE BATHROOM,A SMALL DUG STANDS ON A WHITE RUG IN THE MOUTH
14706,A STREET SIGN WITH FLAGS AND A HIGH RISE BUILDING IN THE BACKGROUND,A STREET SIGN WITH LIDES IN A ITOGRAPH BILT IN THE SACK
14707,A STREET SIGN WITH A TRAFFIC LIGHT UNDERNEATH,A STREET SIGN WITH A TRAFFIC LIGHT ON IT
14708,A GREEN POLE WITH STREET SIGNS ATTACHED TO IT,A GREEN POLE WITH STREET SIGNS ATTACHED TO IT
14709,STREET SIGN WITH LARGE BUILDINGS IN THE BACKGROUND,THREET SIDES OF LARGE BUILDING IN THE BACKGROUND
14710,A STREET SIGN WITH FLAGS ON IT AND A BUILDING IN THE BACKGROUND,A SIN OF BREADS ON IT AND A FILLING IN THE BACKGROUND
14711,A RODE THAT HAS CAR AND BICYCLE LANE THAT CARS ARE DRIVING ON THE LEFT SIDE OF THE ROAD,A OAD THAT HAS CARS AND BICYCLE ON SAT CARS ARE DRIVING UPSOD
14712,THE CARS ARE TRAVELLING DOWN THE WET ROAD,THE CARS ARE TRAVELING DOWN THE BACKGROUND
14713,A WET CITY STREET WITH CARS ON IT,A WHITE CITY STREET ONA LOANT
14714,SIGNS ALONG A STREET ON A RAINY DAY,SIGNS ALONG TA STREET ON A GREEN DAY
14715,A YIELD AND LEFT TURN SIGN ON THE SIDE OF A STREET,A BLURED AND RED TU SIGN ON THE SIDE OF A STREETION
14716,SOME PEOPLE SITTING ON TOP OF A GREEN TRUCK AS ANOTHER MAN TRIES TO GET IN IT,SOME PEOPLE SITTING ON TOP OF CITY TREETOCKD ATOS
14717,A MAN IS SITTING ON TOP OF A GREEN TRUCK,A MAN IS SITTING ON TOP OF A CURAN FED
14718,A TRUCK WITH AN OPEN DOOR AND TWO PEOPLE SITTING ON TOP,TRUCK WITH AN OPEN DOOR AND TWO PEOPLE SITTING ON TOP
14719,A LARGE TRUCK ON A CITY STREET WITH TWO WORKS SITTING ON TOP AND ONE WORKER CLIMBING IN THROUGH DOOR,A LARGE TEDBOLIC CITY STREET WITH TWOBORDS SITTING ON TOP AND VENOVER CLIMBING INTO A BILD
14720,A GREEN UTILITY TRUCK IS PARKED ON A STREET WHILE A MAN CLIMBS INSIDE,A GREEN UTILITY TRUCK IS PARKED ON THE STREET
14721,THERE ARE MANY BOATS THAT ARE PARKED AT THIS DOCK,THERE ARE MANY BOATS THAT ARE ARKED DUCK
14722,A BOAT THAT IS SITTING NEAR A PIER,A DOG THAT IS SITTING NEAR A PIER
14723,A DOCK WITH SOME BOATS PARKED THERE,A DOCK WATH SOME BOATS PARKED TOGETHER
14724,A HARBOR WITH SEVERAL BOATS DOCKED AND BUILDINGS IN THE BACKGROUND,A POGO WITH SEVERAL BIATS DOCKS AND BUILDINGS IN SOMSI
14725,SAILBOATS DOCKED AT THE PIER OF A TOWN MARINA,SAILBOATS DOCKED AT THE PIER OF A TOWN MIN
14726,A MAN AND CHILD SITTING ON A STREET WITH FRUITS IN BASKETS,A MAN IND COW SITTING ON A TATWIT  I BATHROOM
14727,A COUPLE OF PEOPLE SITTING NEXT TO PILES OF FRUIT,A COUPLE OF PEOPLE SITTING NEXT TO PILES OF FRUIT
14728,A MAN AND YOUNG GIRL SURROUNDED BY VARIOUS FRUITS,A MAN AND YOUNG GIRL SURROUNDED BY VARIOUS FRUITS
14729,TWO PEOPLE SITING ON THE GROUND NEAR MANY DIFFERENT FRUITS,TWO PEOPLE SITTING ON A BENCH DARING NE DIFFE FUIT
14730,A MAN AND YOUNG GIRL SIT BEHIND A DISPLAY OF FRUITS,A MAN AND YOUNG GIRL SININ WIT AS FULL OF FRUITS
14731,THE BROWNED CRACKED CRUST OF A BAKED BERRY PIE,THE BROWN CRACK CRUSS ON A BIG BERRY TIR
14732,AN IMAGE OF SOME SORT OF STRAWBERRY FLAKY PASTERY ON DISPLAY, INTICSETSORT OF TADBERRIES MATS A FISTREE ON DISPLAY
14733,A CLOSE UP OF A COOKED FRUIT FLAVORED MUFFIN,A CLOSE UP OF A TRIP TREET TATE O
14734,THE TOP OF A PIE LOOKS ALL CRUSTY AND GOOD,THE TOP OF A PIE LITSOLF CUSTY IN BID
14735,A BROWN CRUST OF PIE WITH STRAWBERRY FILING,A GIRAFD PARKED PARKED OVER SITE
14736,A MAN TAKING A PICTURE IN A SIDE CAR MIRROR WITH HIS CELL PHONE,A MAN TAKING A PICTURE OF A I SOC AN NEAN WITH HIS CELL PHONE
14737,A MAN TAKING A PICTURE OF HIMSELF IN THE REAR VIEW MIRROR,A MAN TAKING A PICTURE OF PICTURE OPARA FIBA
14738,A MAN TAKING A PICTURE OF HIS REFLECTION IN A MOTORCYCLE MIRROR,A MAN TIKING A PITIUR OF I FOT PARTIAL ON A MOTORCYCLE
14739,THE IMAGE OF A MAN HOLDING A CAMERA IS IN THIS MOTORCYCLE SIDE MIRROR,THE IMAGE OF A MAN HOLDING A SEA I INIS MOTORCYCLE SIDE HIR
14740,A GUY INSIDE A CAR TAKING A PICTURE THROUGH THE MIRROR IN A REMOTE AREA,A GUY INSIDE F A CAR TAKING A PICTURE THROUGH OF TEAIR MODE AREA
14741,A LIVING AREA WITH A TELEVISION AND A TABLE,A LIVING AREA WITA BASEALA KITCHEN FE
14742,A PERSON STANDING AT A TABLE IN A ROOM,A PERSON IS STANDING ON A TABLE
14743,A WOMAN STANDS IN THE DINING AREA AT THE TABLE,TWO WOMEN STANDS EAR DINING PLAYR EC TABLE
14744,A ROOM WITH CHAIRS A TABLE AND A WOMAN IN IT,A ROOM WITH CHAIRS A TABLE AND A WINO
14745,A WOMAN STANDING IN A KITCHEN BY A WINDOW,A ME TAYN IN A KITCHEN WIT E F
14746,A PICTURE OF A SIGN ON THE SIDE OF A STREET,A PICTURE OF A SIGN ON THE SIDE OF A STREET
14747,A SIGN WITH A RED CIRCLE IS SITTING NEXT TO A CURB,A SIGN WITH A RED SURFE IS SITTING NEXT TO THE CURB
14748,A SIGN WITH A FACE NEXT TO A SIDE WALK ON A STREET,SIGN WITH STACE NEXT TO A SIDEWALK ON A STREET
14749,A SIGN STANDS IN FRONT OF A BUILDING ON THE STREET,A TRAIN STANDS INFONT OF AN TECIY PART
14750,A TRAFFIC SIGN HAS BEEN VANDALIZED TO LOOK LIKE A SCARY FACE,A TRAFFIC SIGN HAS BEEN VANDALIZED TO LOOK LIKE A SCARY FACE
14751,A PAN FILLED WITH CELERY ONIONS AND CARROTS,A SAN FILLED WITH CELERY ONIONS AND CHAIRS
14752,A POT FULL OF VEGETABLES AND READY TO BE COOKED,CUP FUL OF VEGETABLES AND READY TO BE COOKED
14753,THE POT ON THE STOVE HAS CHOPPED VEGETABLES IN IT,A COAT HAS A CHOPOLATE VEGGIE
14754,A BUNCH OF VEGETABLES COOKING IN A POT,A BUNCH OF VEGETABLES SITTING IN A POT
14755,THERE ARE DICED VEGETABLES INSIDE A SAUCEPAN ON TOP OF THE STOVE,THERE ARE DICED VEGETABLES AND POTO SAUCE AT IT TOPPINGS
14756,A PHONE MOUNTED TO A WALL NEXT TO A DOORWAY,A PHONE ONT IT 
14757,THERE IS A WHITE CORD HANGING DOWN A WALL,THERE IS A WHITE HO TADING DOWN A GAS
14758,A LAN LINE PHONE IS HANGING ON THE WALL,A BEAR OR A BALL IS PACED ON A WALL
14759,THE CORD AND WARNING LABEL ON A HAIR DRYER,A BORD AND ORN WAGE ON A CUIRTWAY
14760,A WHITE PHONE CORD AND A PHONE AND ITS PHONE WIRE,A WHITE PHOE FOR WITH A PHONE IN IS PON
14761,AN ELEPHANT IS CHASING A DOG AROUND IN THE DIRT,AN ELEPHANT IS DRIPPING ITS AST AONEI
14762,AN ELEPHANT AND A DOG ON A DIRT FIELD WITH TREES IN THE BACKGROUND,AN ELEPHANT IN A DRAWR IN A DIRT FIELD WITH TREES IN THE BACKGROUND
14763,A ELEPHANT RUNNING AFTER A DOG ON A MUD FLAT,AN ELEPHANT YING   TOL ONE BRIST
14764,ELEPHANT GOING AFTER A SMALL ANIMAL OF PREY,ELEPHANT GOING AFTER A SMALL ANIMAL TRIK
14765,ADULT ELEPHANT RUNNING AFTER A SMALL BROWN DOG,A DIRT ELEPHANT RUNNING UP OF A SMALL BOD
14766,A TABLE TOPPED WITH A BOOK UMBRELLA AND OTHER ITEMS,A TABLE CLOPPED WITH A FOOK UMBRELLA AND OTHER ITES
14767,SEVERAL ANTIQUE TRINKETS ARE ARRANGED ON A TABLE,SEVERAL ANCISE DRINKITS ARE ARRANGED ON A TABLE
14768,A TABLE WITH AN UMBRELLA AND OTHER THINGS,A TABLE WITH AN UMBRELLA AND OTHER THINGS
14769,A COUNTER WITH PORCELAIN FIGURINES AN UMBRELLA AND A BOWL,A DUNTER WITH PORSAN FIGURINES UNER AN UMBRELLA IN TE BOOK
14770,A DISPLAY OF FIGURINES AND BOOKS AS AN ART PIECE,A DISPLAY OF FIGURE BEAMS AND FORKS AND THE POT
14771,A SURF BOARD IN THE SAND NEAR A BODY OF WATER,A SURFBOARD IN THE SAND NEAR A WOTY
14772,A SURF BOARD STICKING UP IN THE SAND,A SURTE IS TICKING UP IN A TREE
14773,A SURFBOARD PROPPED UP IN THE SAND ON A BEECH,A SURFER WITH SURFBOARD TOPPED UP I AN ONEC
14774,A COLORFUL SURFBOARD STANDS ERECTED ON THE SANDY BEACH,A COLORFUL SURFBOARD SAS TECTD ON A SE
14775,A BLUE YELLOW AND GREEN SURFBOARD STICKING OUT OF A SANDY BEACH,A BREE DAY ITH A GREEN SURFBOARD STICKING OUT OF A SANDY
14776,LARGE BULLETIN BOARD OF A TRAIN AND A GROUP OF PEOPLE,LARGE BULLETS AN BOARD OF A TRAIN AND A GROUP OF PEOPLE
14777,SMOKE IS BILLOWING OVER THE LARGE BILLBOARD SIGN,SURFAS ARE GOING OVER THE LARGE BATBORDSIN
14778,SMOKE FROM A PASSING TRAIN OBSCURES A HUGE MURAL,SNOW TONED HAPPY PLANS HAVE ERVED AVPIA
14779,A BIILBOARD WITH A RAILCAR IN FRONT OF IT,A SKILWBOARD WITH A RAL CART
14780,A TRAIN DRIVING PAST MURAL OF WORKING MEN WHILE BILLOWING SMOKE,A TRAIN DRIVING PAST MURAL IT A PORKING BILLORI SMOKE
14781,A MESSY ROOM WITH DOOR AND BED AND CHAIR,A METHEROAM DOORS BAR PICTURE
14782,A MESSY BED ROOM A BED A CHAIR AND BOXES,A METAL BED IS LAING ON A BED I CHAIR AND BOXE
14783,A BEDROOM IN AN OLD HOUSE THAT IS BEING RENOVATED,APE USING AN OLD HOUSE THAT I BEING RENDAT
14784,A MESSY BEDROOM HAS ONE RED BRICK WALL,AN EMPTY BEDROOM HAS ORANGE RE BRIK WALL
14785,VIEW OF A VERY MESSY BEDROOM WITH BOXES AND BAGS COVERING THE FLOOR,VIEW OF A VERY LANTY BEDR WITH BUCKLES BAGS OVE FLOOR
14786,A MAN IN A BLUE SHIRT PLAYING WITH A WHITE BALL,A MAN IN A BLUE SHIRT PLAYING WITH A WINE TALL
14787,A MAN WEARING A BLUE SHIRT CATCHING A WHITE FRISBEE,A MAN WEARING A BLUE SHIRT CATCHING A WHITE FRISBEE
14788,A MAN CATCHING A FRISBEE IN A PARK,A MAN CATCHING A FRISBEE IN A PARK
14789,THE WOMAN IS PLAYING FRISBEE A THE FAMILY PICNIC IN THE PARK,THE WOMAN IS PLAYING FRISBEE A THE FAMILY PICNIC IN PARK
14790,A MAN IN A GRASSY FIELD ABOUT TO CATCH A FRISBEE,A MAN IN A GRASSY FIELD ABOUT TO CATCH A SCISSOR
14791,GROUP OF SMALL CHILDREN RUNNING DOWN THE FIELD PLAYING SOCCER,GROUP OF SMALL CHILDREN RUNNING DOWN THE FIELD PLAYING SOCCER
14792,PEOPLE ENJOYING A GAME OF KICK BALL WITH MANY YOUNGER ONES INVOLVED,PEOPLE ENJOYING A GAME OF ICKBALL WITH MANY YOUNG DIRLS
14793,A GROUP OF YOUNG CHILDREN PLAYING A GAME OF SOCCER,A GROUP OF YOUNG CHILDREN PLAYING A GAME OF SOCCER
14794,BOYS WEARING RED SHIRTS RUNNING AROUND AFTER A SOCCER BALL,BOY WEARING RED SHIRT RUNNING AROUND AFTER A SOCCER BALL
14795,A GROUP OF SMALL CHILDREN CHASING A SOCCER BALL,A GROUP OF CRASS FILLDREN FACEIN A SOCCER LOT
14796,THE BUSES ARE PARKED NEXT TO THE POLE,THE BATHROOMS ARE PARKED NEXT TO THE FIRE
14797,A CITY ROAD WITH BUSES AND PEOPLE ON THE SIDEWALK,A CITY ROAD WITH BUSETS AND PEOPLE ON A SIDEWALK
14798,A CITY SKYLINE AFTER THE SUN HAS SET,A CITY PAIRLANE AFTER THE SUNME TAT
14799,A TRANSIT CENTER ALL LIT UP AT NIGHT,A TRANSIT SINER ALL RODON BEROM
14800,A PHOTOGRAPH OF AN OUTSIDE WITH NUMEROUS THINGS IN THE SCENE,A PHOTOGRAPH OF AN OUTSIDE OF NUMEROUS FENCE IN THE SE
14801,MAN SITTING IN SNOW WITH SNOWBOARD ATTACHED TO SHOES,MAN SITTING IN THE SNOW WITH SNOWBOARD ATTACHED TO SHOE
14802,A MAN SITS IN THE SNOW WITH A SNOWBOARD STILL ON HIS FEET,A MAN SITS IN THE SNOW WITH A SNOWBOARD STILL IN SKEEP
14803,A MAN SITTING DOWN WITH A SNOWBOARD STRAPPED ON,A MAN SITTING DOWN A BASE SNOWBOARD SWRAPPED OFF
14804,A MALE SNOWBOARDER SITS WITH HIS BOARD ON A SNOWY HILL,A MALE SNOWBOARDER SLIPS WITH HIS BOARD ON A SNOWY HILL
14805,A SNOW BOARDER SITS IN THE SNOW LOOKING AT THE CAMERA,A SNOWBOARDER SITS IN THE SNOW LOOKING AT THE CAMERA
14806,THREE WOMEN STANDING IN FRONT OF A SIGN ABOUT BANANAS AND A BUNCH OF BANANAS,THREE WOMEN STANDING IN FRONT OF A SIGN ABOUT BANANAS AND A BUNCH OF BANANAS
14807,A GROUP OF WOMEN POSE IN FRONT OF A SIGN HANGING ON A BUILDING,A GROUP OF WOMEN POSE IN FRONT OF A SIGN AT II
14808,A GROUP OF TWO WOMEN AND AN OLDER WOMAN BETWEEN THEM,A GROUP OF TWO WOMEN AND AN OLDER LOOMING BETWEEN THEM
14809,THREE WOMEN ARE STANDING OUTSIDE OF CHIQUITA BANANA,THREE WOMEN ARE STANDING OUTSIDE OFPIZZA BANANA
14810,THE THREE WOMEN ARE POSING FOR PICTURES,THE THREE WOMEN ARE POSING FOR PICTUUREE
14811,AN ELEPHANT IS STANDING IN THE WATER DRINKING IT,AN ELEPHANT STANDING IN THE WATER SINKIN
14812,ELEPHANT ENJOYING A DRINK OF WATER IN ZOO,ELEPHANT ENJOYING A DRINK OF WATER IN ZOO
14813,AN ELEPHANT STANDING IN WATER AND DRINKING IT THROUGH HIS TRUNK,AN ELEPHANT STANDING IN THE WATER AND DRINKING A FOOSH TRUNK
14814,A LARGE GRAY ELEPHANT STANDING ON A POOL OF WATER,A LARGE GRAY ELEPHANT STANDING ON A FIEN OF WATER
14815,AN ELEPHANT DRINKING WATER IN AN ENCLOSURE AT A ZOO,AN ELEPHANT DISING WATER IN AN ENCLOSURE AT A ZOO
14816,TWO PEOPLE STAND IN FRONT OF A BUNCH OF ELEPHANTS,TWO PEOPLE STAND IN FRONT OF A BUNCH OF ELEPHANT
14817,TWO MEN HERDING A PACK OF ELEPHANTS ACROSS A FIELD,TWO MAIN CIRT NG A CAT
14818,SOME GUYS WITH BIG STICKS IN A FIELD WITH SOME ELEPHANTS,SOME GUYS ARFICT FIT O FIELD WITH SOME ELEPHANT
14819,TWO ELEPHANT HERDERS STAND NEXT TO A LARGE GROUP OF ELEPHANTS IN A FIELD, 
14820,A MAN AND A WOMAN HOLDING BIG WOODEN STICKS WITH ELEPHANTS IN THE BACKGROUND,A MAN AND A WOMAN HOLDING BIG WOODEN STECKS OUT OF THE BACKGROUND
14821,A VERY CLEAN AND COZY LOOKING KITCHEN THAT COULD BE IN A HOME MAGAZINE,A VERY CLEANLY COAZY LOOKY KITCHEN THAT CAN BE IN A HOME MAGAZINE
14822,KITCHEN AREA WITH COUNTER TOP SPACE AND DINING ROOM TABLE,KITCHEN AREA WITH COUNTER TOP TAKE AND DINING ROOM TABLE
14823,AN OLD STYLE KITCHEN WITH BABY BLUE CABINETS,MILLSTONE KITCHEN WITH BABY BLUE CABINETS
14824,A KITCHEN FILLED WITH APPLIANCES DISHES AND A BOWL OF FRUIT,AKITCHEN FILLED WITH APPLIANCEDISHES AND FRUIT FULL OF FRUIT
14825,A FULLYSTOCKED KITCHEN WITH NO ONE IN IT,A BLUT HOK TA WATE
14826,A BUNCH OF VEHICLES ARE COMING DOWN THE ROAD, RET OF VEHICLES ARE COMING DOWN THE ROAD
14827,A LOT OF CARS ARE CAUSING A TRAFFIC JAM,A LOT OF CARS ARE PORKED  IN A TRAFF
14828,BUSES AND CARS ON INTERSTATE GOING BOTH WAYS,BUCFAS AND CARS AN INTERSTATE BOING BOAD WAY
14829,A HIGHWAY FILLED WITH LOTS OF TRAFFIC AND BUSES,A FIWA DILEDD BOIS TRUSSS ABOS
14830,A HIGHWAY OF TRAFFIC WITH SEVERAL TRANSIT BUSES RIDING DOWN IT,A FIRWAINOTO A BIG TAE FILLD I I BAING DON
14831,ALL OF THE UMBRELLAS ARE FOLDED UP,ALL OF THE UMRAILERS ARE FOLDED UP
14832,ALL UMBRELLAS ARE CLOSED AT HE TABLES OUTSIDE THE HOTEL,AL UMBRELLAS ATE TROS BET AS I TABLES OUTSIDE PURPLE SAT
