Index,Reference,Hypothesis
14071,A CLOSE UP PHOTO OF A PIZZA WITH A LETTUCE AND PROSCIUTTO TOPPING,A CLOSE UP OF A PHOTO OF A PIZZA WICTH A LETEC SON SME FOOD AND TOPPING
14072,A PIZZA WITH BACON BITS AND SPINACH LEAVES ON IT,A PIZZA WITH BAKING BIS AND SINACHES
14073,LEAFY GREENS AND SUN DRIED TOMATOES ON SOMETHING,PEASY GREEN AND SONN GRI TOMATO PIZZA
14074,THREE GIRAFFES ARE IN AN ENCLOSURE WITH HEADS IN THE AIR,THREE GIRAFFES ARE IN TEE AN AN OVER FIK OF TY AREA
14075,THREE GIRAFFES ON A GREEN FIELD WITH SAND ROCKS AND TREES,THREE GIRAFFES IN A GREEN FIELD WITH SAND ROCKAN T
14076,THREE GIRAFFES IN A GREEN GRASSY TREE FILLED AREA,THREE GIRAFFES I A GREEN GRASS AND TREES INERAC
14077,THREE GIRAFFES STANDING UP IN A FIELD EATING LEAVES OFF OF TREES,THREE GIRAFFE STANDING UP IN A FIELD EATING LEAVES ON THE FALLEN TREE
14078,TWO GIRAFFES MAKE CONTACT WHILE A THIRD EATS FROM A TREE,TWO GIRAFFES IN A POK ON A GRACK OF A FIELD
14079,MAN CROSS COUNTRY SKIING ON SLIGHT DOWN HILL SLOPE,MAN COSSCONTR SKIN ON SLOPE DOUNT SLOPE
14080,A MAN RIDING SKIS WHILE HOLDING TWO SKI POLES,A MAN RIDING A SKIS WHILE HOLDING TWO SKI POS
14081,A MAN ON CROSS COUNTRY SKIS AT THE EDGE OF A TRAIL,A MANMAN CROSS COSIN SKIS IS EX O  SLOP
14082,A HAPPY SKIER SKIS DOWN A TRAIL OF FRESH SNOW,AVERA SKIERS KIK ON A SNOW IT TE SLOPE
14083,A MAN ON SKIS STANDING IN THE SNOW,A MAN ON SKIS STANDING IN THE SNOW
14084,A PERSON SITTING AT TABLE WITH A CUP LOOKING AT A CELL PHONE,A PERSON SITTING A EADIN ROOM ITH AOMPI
14085,A MAN SITTING TEXTING WHILE HAVING A DRINK,A MAN SITTING TITING WHILE HAVING A DRINK
14086,A YOUNG MAN CHECKING HIS PHONE WHILE ENJOYING A CUP OF TEA,A YOUNG MAN CHECKING HIS PHONE WHILE HE SWAITING A SOE
14087,A MAN SITTING AT A TABLE VIEWING A MOBILE DEVICE,MAN SITTING AT A TABLE ELING MOGAL BIKES
14088,A MAN WITH A CUP OF COFFEE AND A CELL PHONE,A MAN WITH A CUP OF TOFFEE AND A CELL PHONE
14089,A FERRY THE IS PULLING INTO THE DOCK FOR OFF LOADING,A BERY TUT ISTANDING THE DOCK FOR OFFWARD
14090,A SMALL FERRY DOCKED ON CALM WATER IN NORWAY,SIN BIY DOCK IN O OE
14091,A FERRY IN A PORT WITH MOUNTAINS IN THE BACKGROUND,A BIAL ON A BOARD WITH NOTLOK IN THE BACK
14092,THE LARGE BOAT IN THE WATER IS DOCKED BY THE BUILDINGS,A LARGE BOAT IN THE WATER IS DOCKED BY THE BEAC
14093,A SHIP ANCHORED TO THE BAY AND CLOSE TO SOME BUILDING,A SHIP ANCHORED TO THE BAD ON COAST OF SOME BUILDINGS
14094,PERSON IN A GRASSY GREEN FIELD BOARDERED BY MOUNTAINS,APERSON IN A GRASSY FIELD BORDERED BY HONPAS
14095,A WOMAN STANDS ON A GRASSY HILL IN THE MOUNTAINS,A WOMAN STANDS ON A GRASSY FIELD IN THE MOUNTAINS
14096,THERE IS A BOY PLAYING FRISBEE IN THE GRASS,THERE IS A BOY PLAYING FRISBEE ON THE GRASS
14097,A BOY IS STANDING IN A FIELD PLAYING FRISBEE,A BOY IS STANDING IN A FIELD ONING FRISBEE
14098,A BOY IS PLAYING WITH A TOY IN A GRASSY FIELD,A BOY IS PLAYING WITH A BOY IN A GRASSY FIELD
14099,THREE COURSE DINNER IS SERVED ON A TABLE,TWO SOR FOOD ON A STOVE ON A TOBER
14100,PLATES OF SHRIMP VEGETABLES AND NOODLES SERVED WITH TEA,PLATES OF SHRIMP VEGETABLES AND NOOKS SERVED WITH TEES
14101,VIEW OF A MEAL LAID OUT ON A BROWN TABLE FROM ABOVE,GROUP OF A MEAL LAID OUT ON A BROWN TABLE P ROK
14102,MULTIPLE PLATES OF DIFFERENT TYPES OF FOOD ON A TABLE,MULTIPLE PLATES OF DIFFERENT TYPES OF FOOD ON A TABLE
14103,A DISPLAY OF FINE FOOD AND SPICES ON A WOODEN TABLE,A DISPLAY OF FINE PLUTEOF SLICES ON A WOODEN TABLE
14104,A CUPCAKE WITH PINK ICING IN A PINK PAPER CUPCAKE HOLDER NEXT TO A SPOON,A COUPLE OF EAT ICING AND A FEAT PAPER UPTI HOLDEN MEXTY SCREEN
14105,A CUPCAKE IN A RED LINER WITH PINK FROSTING AND A STAR ON TOP,A COUPLE INA RED WINER WITH PINK FROSTING AN A STY
14106,A CUPCAKE WITH PINK FROSTING TOPPED WITH A CANDY YELLOW STAR,A CUPCAKE WITH FOOD FROSTING TOPPED WITH A CANNY YELLOW STUFFE
14107,A CUPCAKE WITH FROSTING AND A STAR ON TOP,A CUPCAKEF BRAT BEING A STOFFED
14108,A CUPCAKE HAS PINK ICING AND A STAR ON TOP,A CAKE HAS SOME PICES AND A STARO OP
14109,A MAN EATING A BANANA AT A KITCHEN COUNTER,A MAN I ITN AUN 
14110,MAN TAKING A BITE OF A HALF PEELED BANANA,MAN TAKING A BITE OF A HALF INI BANANA
14111,A MAN IN A TROPICAL PRINT SHIRT WITH GLASSES AND LONG HAIR IS EATING A BANANA,A MAN IN A TROPICIL PICSHIRE WITH GLASSES OF LONG CAR REFEEDING A BANANA
14112,A PERSON EATING A BANANA IN A KITCHEN,A PERSON EATING A BANANA IN A KITCHEN
14113,A MAN WEARING A HAWAIIAN SHIRT EATS A BANANA INSTEAD OF PASTRIES,A MAN WEARING A WHITE AND FUIT AND BANANA INIT OF CAKECA
14114,A BUS IS DRIVING ON A WET ROAD WITH MANY GREEN TREES ON THE ROADSIDE,A BUS IS DRIVING ON A RED ROAD ITH MANY GREEN TREES ON THE ROADSIDE
14115,A TRANSIT BUS COMING DOWN A STREET WITH A LARGE WOODED SIDE AREA,AINGER BUS COMING DOWN A STREET WITH A LARGE RIDED SIDE AREA
14116,A CITY BUS THAT IS TRAVELING DOWN A WET COUNTRY ROAD,TLAK STORS TRAVELING DON RAN NEXT O ROAD
14117,A RED BUS DRIVING DOWN THE ROAD WITH ITS LIGHTS ON,A RED BUS RIVING DOWN TA ROAD WITH ITS RACK
14118,A BUS IS TRAVELING THROUGH A STREET SURROUNDED BY TREES,A BUS IS TRAVELING THROUGH A STREET SURROUNDED BY TREES
14119,VIEW OF KITCHEN SINK STAINLESS REFRIGERATOR AND BREAKFAST ROOM,WE LOOK INTWO S STIT REFRIGERATOING BREAKFAST TOOD
14120,A KITCHEN WITH A BIG FRIDGE AND A BIG SINK,A KITCHEN WITH A BAKE FRIDGE IN A VASE
14121,A KITCHEN WITH A STAINLESS STEEL FRIDGE AND GRANITE COUNTERS,A KITCHEN WITH A STAINLESS STEEL FRIDGE AND A BUNCH OF COUNTER TOPS
14122,A KITCHEN WITH A GRANITE COUNTER TOP AND FAUCET,A KITCHEN WITH A RAISH COUNTER SOP SPOS
14123,THIS NEW FRIDGE GOES GREAT IN THIS CLEAN KITCHEN,A NEWLLY SOY PLACE IT KITCHEN
14124,THE PEOPLE ARE STANDING AND TALKING ON THE TENNIS COURT,THE PEOPLE ARE STANDING A PARK ON THE FENSC
14125,A COUPLE OF WOMEN STANDING ON A TENNIS COURT AROUND A MAN,A COUPLE OF WOMEN STANDING ON A TENNIS COURT A RUNIN
14126,SOME PEOPLE TALKING TO A REFEREE ON A TENNIS COURT,SOFE PEOPLE TALKING TO A RECTORE ON A TENNIS COURT
14127,A COUPLE OF TENNIS PLAYERS ON A TENNIS COURT,A COUPLE OF TENNIS PLAYERS ON A TENNIS COURT
14128,TWO TENNIS PLAYERS STANDING NEAR THE NET TALKING TO A WOMAN,TWO TENNIS PLAYERS STANDING NEAR THE NEXT TALKING TO A WOMAN
14129,A BROWN HORSE WITH A WHITE MANE IS ON THE GRASS,A BROWN HORSE WITH A WHITE FIS ON THE GRASS
14130,A SINGLE HORSE TROTTING AROUND IN A FIELD,SINVELE HORSES RIDING CARAUN IN A FIELD
14131,A BROWN HORSE WITH BLONDE HAIR STANDING IN AN OPEN FIELD,A COW HOLDS A CAIS STANDING NIT A FIELD
14132,A BROWN HORSE WALKING OUTSIDE IN THE GRASS,A BROWN HORSE WROSSING OUTSIDE IN THE GRASS
14133,A LONE HORSE WALKING THROUGH A GRASSY FIELD,A LONE HORSE IS WALKING THROUGH A GRASSY 
14134,A MAN POSING FOR THE PICTURE IN A BUILDING,AMAN POSING FOR A PICTURE OF A BUILDING
14135,A MAN DRESSED IN A SHIRT AND TIE STANDING IN A LOBBY,A MAN DRESSED IN A SHIRT AND HAT STANDIN AHA
14136,A MAN WEARING A NECK TIE AND A WHITE SHIRT,A MAN WEARING A NECK TIE AND A WHITE SHIRT
14137,A MALE WITH A BEARD AND ORANGE TIE,A MALE WITH A BEARD AND ORANGE TIE
14138,MAN IN DRESS SHIRT AND ORANGE TIE STANDING INSIDE A BUILDING,AN INDRESS SHIRT AND ORANGE TIE STANDING INSIDE A WIK
14139,A GROUP OF PLAYERS PLAYING A BASEBALL GAME,TREMOF PLAYERS PLAYING A BASEBALL GAME
14140,A MAN IS RUNING TO HOME BASE IN A BASEBALL GAME,A MAN IS RUNDING TO HOME BASE AT A BASEBALL GAME
14141,A BASEBALL PLAYER RUNS INTO HOME PLATE DURING A GAME,BASEBALL PLAYER FONES INTO HOME PLATE DURING A GAME
14142,A MAN IS RUNNING THE BASES IN A BASEBALL GAME,A MAN IS PLAYING THE BASES IN A BASEBALL GAME
14143,A MAN IN A WHITE SHIRT AND GRAY PANTS WALKS TOWARD A GRASSY AREA AS KIDS IN BASEBALL UNIFORMS AND AN UMPIRE ARE NEAR HIM,A MAN IN WHITE SHIRT ATEA   PANYS BASEBALL WIT I IN FONTON FER
14144,A WOMAN WEARING AN ARMY TSHIRT HITS A TENNIS BALL,A MAN WUNGING A TIT TENNIS BALL
14145,A WOMAN IN BLACK SHIRT AND SKIRT PLAYING A GAME OF TENNIS,A WOMAN IN BLACK SHIRT AND SHIRT PLAYING A GAME OF TENNIS
14146,A TENNIS PLAYER DRESSED IN ALL BLACK RETURNING THE BALL,A TENNIS PLAYER DRESSED IN ALL BLACK RETURNING THE BALL
14147,A TENNIS PLAYER IS HITTING A BALL ON THE COURT,A TENNIS PLAYER IT A TENNIS BALL
14148,A WOMAN TENNIS PLAYER IN A BLACK ARMY SHIRT AND TENNIS SKIRT SWINGING A TENNIS RACKET,A WODEN TENNIS PLAYER IN A BLACK ORMY SHIRT AND TENNIS KIRT SWINGING A TENNIS RACKET
14149,A GUY AT A TABLE WITH 6 PLATES OF FOOD AROUND HIM,A RI AT A TEABLE WITH SIX PLATES OF FOOD ONONIT
14150,A YOUNG MAN SITTING AT A BLUE TABLE COVERED IN PLATES OF FOOD,A YOUNG MAN SITTING AT A BLUE TABLE COVERED WITH PLATES OF FOOD
14151,A MAN IS SURROUNDED BY FAST FOOD AT A RESTAURANT BOOTH,A KNIFE AND MATE SAL SATIN NEXT TO A
14152,A MAN SITTING ON AT TABLE COVERED WITH HOT DOGS FRIES AND DRINKS,A MAN SITTING ON AT TABLE COPER WITH HOTDOKS WHITE AN IN
14153,DUDE ECSTATIC SITTING BY HIMSELF AT A TABLE FULL OF FOOD,OTEREFE SITTING WICE MILLED AT A TABLE OT OF TAD
14154,A COURTYARD WITH PEOPLE WALKING ABOUT IT NEXT TO CLOCK TOWER,A COURTLIND WITH PEOPLE WALKING ABOUT TRAK NEXT TO A CLOCK
14155,FOUR PEOPLE WALK THROUGH THE COURTYARD OF A LARGE BUILDING,FOUR PEOPLE WALKING THROUGH THE COURTYARD OF A LARGE BUILDING
14156,AN OLD STONE AND BRICK BUILDING THREE STORIES HIGH,AN OLD STONE AND BRICK BUILDING IT STREET STORY COCK
14157,SOME PEOPLE STANDING IN FRONT OF A LARGE BUILDING,TWO PEOPLE STANDING IN FRONT OF A LARGE BUILDING
14158,A VERY OLD BUILDING HAS A LARGE CLOCK TOWER,A VERY OLD BUILDING HAS A LARGE CLOCK TOWER
14159,A WEDDING CAKE IS SHOWN WITH PINK PETALS,A LIDEN TAKE SAL I OTATO
14160,A MULTI TIERED FEATURES PINK AND WHITE FLOWERS,A MULTI PIER PINKIN AND WHITE FLOWER
14161,A CAKE IS SHOWN WITH THREE TIERS AND FLOWERS,A CAKE IS SHOWN WITH GRA INE FLAW
14162,A WEDDING CAKE HAS PINK AND WHITE FLOWERS ON IT,A RED VASE HAS PINK AND WHITE FLOWERS ON I
14163,A WEDDING CAKE WITH FRESH FLOWER SITTING ON A TABLE,A WEDDING PLATE WITH FRESH FLOWERS PASED ON TABLE
14164,A ROAD THAT HAS SIGNS TREES AND TELEPHONE POLES NEAR IT,A ROAD TAT U IUM TELEPHONE OLL SURVEI
14165,TREE GREEN LINED ROADWAY ON A MISTY DAY,TRAIN REN LINED ROADWAY ON A MUSTY DAY
14166,A SIGN THAT GIVES DIRECTIONS TO DRIVERS DRIVING DOWN THE ROAD,A SIGN MHAT GIF DORECTIONS DRIVERS DOWN ACROSN THE ROAD
14167,THERE ARE ELECTRIC POLES AND STREET SIGNS ALONG THE STREET,THERE ARE ELECTRIC COLES AND STREET SIGNS ON THE STREET
14168,A GREEN ROAD SIGN SITTING ON THE SIDE OF A ROAD,A GREEN ROAD SI SITN ONO THE SIDE OF HA ROAD
14169,A PAIR OF PEOPLE FLYING A KITE ON A UNIQUE TRAIL IN A PARK,A PAIR OF PEOPLE FLIYING A KITES ON UP IN A FIELD 
14170,PEOPLE ARE FLYING A KITE ON A WINDY MANICURED HILL,PEOPLE ARE FLYING A KITE WITH A WINDY RAN TIRFIELD
14171,PEOPLE WALKING AROUND A PARK AND FLYING KITES,PEOPLE WALK AROUND A PIKE YI KITE
14172,PEOPLE ARE FLYING A KITE ON MOUNDS OF GRASS,PEOPLE ARE FLYING A KITE ALONS TA BRIDGE
14173,PEOPLE ON A GOLD COURSE ENJOY A FEW GAMES,PEOPLE ON A GOAT COURSE DOY A FEW GAME
14174,A CAR WAITING AT A STOP LIGHT AT SUNSET,A CAR WAITING AT THE STOP LIGHT A BUS
14175,A CAR AND A TRUCK SITTING A RED LIGHT,A CAR OND A TRUCK SITTING AT A RED LIGHT
14176,TRAFFIC IS STOPPED AT A RED LIGHT AT THE INTERSECTION, TOP WITH A RED LIGHT AT THE INTERSECTION
14177,CARS AND TRUCKS STOPPED AT AN INTERSECTION AT TWILIGHT,CARSAN TRUCKS STOPPED AT AN INTERSECTION TROT
14178,A STREET SCENE TAKE FROM A CAR LOOKING TOWARD AN INTERSECTION AT DUSK,A STREET SCENG TAKEN FROM A CARPORK INERSECTION ATDI
14179,A HORSE STANDING ON TOP OF A LUSH GREEN FIELD,A HORSE STANDING ON TOP OF A CROS TEE I
14180,A HORSE GRAZING IN A GREEN PASTURE BORDERED BY MOUNTAINS,A HORSE GRAZING IN A GREEN PASTURE WATERED BY MOUNTAIN
14181,A HORSE IS GRAZING IN A GRASSY FIELD WITH A VIEW OF MOUNTAINS,A BUNCH IS GRAZING IN A GRASSY FIELD AVING 
14182,A HORSE GRAZING WITH MOUNTAINS BEHIND HIM,A HORSE GRAZING WITH MOUNTAINS BEHIND HIM
14183,A HORSE IN A GRASSY FIELD SET AGAINST A FOGGY MOUNTAIN RANGE,A HORSE IN A GRASSY FIELD SET AGAINST A FROGGLY MOUNTAIN 
14184,A BUS STUCK IN TRAFFIC ON A BUSY HIGHWAY,ABU STOP AT TETY HIGHWAY
14185,A YELLOW WHITE AND RED BUS LOST A WHEEL,A YELLOW BIKN RED BUS DOSK TE REAT
14186,A BUS WITH A FLAT TIRE SITTING IN TRAFFIC ON A STREET,A BUS WITH A BLACK FIGHRER SITTING ON TRAFFIC ON HE STREET
14187,A PASSENGER BUS THAT IS LEANING TO THE RIGHT,PASSENGER BUS AT A STRAIN A TE LIKE
14188,A WHITE BUS WITH A FLAT TIRE SITTING NEXT TO A BENCH,A WHITE BUS WITH A BLACK TIRE SITTING NEXT TO A BENSE
14189,A MAN IS SLIDING UP TO A BASE AT A BASEBALL GAME,A MAN RIDING RIDING UP I BASE AT A BASEBALL GAME
14190,A MAN SLIDING INTO HOME PLATE AS ANOTHER CATCHES A BASEBALL,A MAN SLIDING INTO HOME PLATE AS ANOTHER CATCHES A BASEBALL
14191,A RUNNER SLIDING INTO BASE AS THE BALL GETS CLOSE,A YUNNER SMIDING ON BASE AS THE BOY GITS PLAT
14192,A BASEBALL PLAYER SLIDING INTO HOME PLATE IN A GAME,A BASEBALL PLAYER TAGGLING TOWARD THE PLATE IN A GAME
14193,A MAN SLIDING INTO A BASE NEXT TO ANOTHER BASEBALL PLAYER,A MAN SLIDING INTO A BASE NEXT TO ANOTHER BASEBALL
14194,A PILE OF A PIGS IN A BLANKET,A PILE OF ESERTS IN A BREADO
14195,A PASTRY DISPLAYED ON A WOOD TABLE IN A STORE SETTING,A PASTRY DISPLAYED ON A WOOD TABLE IN A STORE SETTING
14196,A TRAY FILLED WITH CROISSANTS WITH HOTDOGS IN THE MIDDLE,A TRAY FILLED WITH CROISSANTS AND HOTDOGS IN MIDDLE
14197,THERE ARE PASTERIES WITH WINNIES INSIDE OF THEM ON DISPLAY FOR SALE,PAIR OF PASTRIES WITH FRENCHES INSIDE OF THEM ON DISPLAY FOR SALE
14198,TROISGROS ARE PILED UP FOR SALE AT A BUSY MARKET,SPACES ARE PILED UP WITH SALE AT A PITITA
14199,A ZEBRA SHOWING THE LEFT SIDE OF ITSELF ON A FIELD,ZEBRA ONIN ZEBRA TSIDE OF  O ON A FIELD
14200,THERE IS A VERY BEAUTIFUL ZEBRA THAT IS STANDING IN THE SHADE,THERE IS A VERY BEAUTIFUL ZEBRA THAT IS STANDING IN THE SHADE
14201,A ZEBRA IS STANDING IN AN OPEN FIELD,A ZEBRA STANDING IN AN OPEN FIELD
14202,A LARGE ZEBRA STANDING NEXT TO A TREE,A LARGE ZEBRA STANDING NEXT TO A TREE
14203,A ZEBRA STANDING ON TOP OF A GRASS COVERED FIELD,A ZEBRA STANDING ON TOP OF A GRASS COVERED FIELD
14204,A WHITE DECORATED BUS IS NEXT TO A BUILDING,A WHITE DECORATIVE BUS IS NEXT TO A BUILDING
14205,A BLACK AND WHITE BUS SOME BUSHES AND BUILDING,A BLACK AND WHITE BUS SOME BICKERS AND BID
14206,A WHITE BUS DRIVING PAST A TALL BUILDING,A WHITE BUS DRIVING DOWN TE SID
14207,A LARGE WHITE BUS THAT IS BY A BUILDING,A LARGE WHITE BUS THAT IS BESY AN BUILDING
14208,A LARGE BUS PARKED IN A PARKING LOT,A LARGE BUS PARKED IN A PARKING LOT
14209,A MONITOR IS DISPLAYING A BLUE SCREEN ON THE DESKTOP AS IT SITS NEXT TO TWO SPEAKERS A KEYBOARD AND A MOUSE,A MONITOR DISPLAYING BLUE STREET ON A DESKTOP AS IT SITS NEXT TO TWO SPEAPERS A KEYBOARD AND A MOUSE
14210,A DESKTOP COMPUTER SURROUNDED BY TWO SPEAKERS AND A KEYBOARD,A DESKTOP COMPUTER SURROUNDED BY TWO SPEAKERS AND A KEYBOARD
14211,A COMPUTER WITH AN IMAGE OF LIGHTING ON THE SCREEN,A COMPUTER WITH AN IMAGE OF LIGHTN ON THE SCREEN
14212,AN APPLE DESKTOP COMPUTER SYSTEM IS TURNED ON WITH A MONITOR KEYBOARD MOUSE TWO SPEAKERS AND OTHER PERIPHERALS,AN APPLE DESKTOP I AI COXBORCOX E A OTE 
14213,A DESKTOP COMPUTER IS SITTING ON A DESK,A DESKTOP COMPUTER IS SITTING ON THE DESK
14214,A EMPTY BENCH IS LOCATED NEXT TO THE WATER OF A HARBOR,A EMPTY BENCH IS LOCATED NEXT TO THE WATER AFHARK
14215,A WOODEN BENCH NEXT TO THE WATER WHERE A LOT A BOATS ARE,A WOODEN BENCH NEXT TO THE WATER WHORE A ROCKE BOAT FALL
14216,A WOODEN BENCH SITTING NEXT TO A LARGE BODY OF WATER,A WOODEN BENCH SITTING NEXT TO A LARGE BODY OF WATER
14217,AN EMPTY BENCH LOOKING OUT OVER A BAY WITH NUMEROUS BOATS ON IT,AN EMPTY BENCH SIKING TO A BENCH WITH METLE SOAFED UPT
14218,A WOODEN BENCH IS LOCATED BY A LAKESHORE,A WOODEN BENCH IS LOCATED BY A LAKE TREE
14219,BIKES ARE BEING TRANSPORTED IN A SUBWAY CAR,BIKES ARE BEING TRANSPORTED IN A SUBWAY CAR
14220,A TRAIN CONDUCTOR STANDING NEXT TO A GROUP OF BIKES,A TRAIN TONBUSSES STANDING NEXT TO A GROUP OF BUS
14221,SEVERAL BIKES ARE BEING STORED IN A NARROW PASSAGEWAY,SEVERAL BIKES ARE BIN STORED IN TE MITE OSSA TRET
14222,AN OFFICER WATCHING OVER BICYCLES IN A SUBWAY CART,OPSEE WATCINGTOA BUSY TI TI STE
14223,A WHITE AND SILVER SUBWAY TRAIN FILLED WITH SEVERAL BICYCLES,A WHITE AND SILVER SUBWAY STREET FILLED WITH SIVER LIN
14224,A BLUE SHELVING UNIT HAS A VASE AND METAL CUPS ON IT,A BLUE SHELF II NAT HAS A VASE AND METAL COUS ON IT
14225,A BLUE SHELF HOLDS DIFFERENT SIZED SILVER VASES,A BLUE SHELF FILLED ITH DIFFERENT SIZED SILLE VASIS
14226,THERE ARE VARIOUS ITEMS ON SHELVES TAGGED FOR SALE,THERE ARE VARIOUS ITEMS ON SHELVES TACT O SE
14227,A CABINET WITH SOME PAINT ON TOP OF IT,A CABINET WITH SOME SINKS ON TOP OF IT
14228,A DIRTY TABLE HAS INCENSE BURNERS ON IT,A DIRNY TABLE HAS INENSE FRONT OF OS
14229,A BUS STOP MAP IN A CITY NEAR A WATER FOUNTAIN,A BUS STOP TOP IN THE CITING NEAR A BUILDNG
14230,THERE IS A MAP IN THE STREET OF THE CITY,THERE IS A MAP IN THE STREET OF THE CITY
14231,A MAP AND STREET SIGN WITH BUILDING IN BACKGROUND,A MAP AND STREET SIGN  BUILDING IN THE BACKGROUND
14232,THE SUBWAY STOP SQUARE VICTORIA ENTRANCE AND THE MAP OF THE NEIGHBORHOOD,SEVERAL TOCKD AR DESTOIET ENTRANCE NAN OTHER CAMATER SIN
14233,A MAP OF THE TOWN IN THE MIDDLE OF THE STREET WITH BUILDINGS IN THE BACKGROUND,A MOUS I OWN TTAL SUILTING IN THE DECK
14234,LARGE PINK CIRCLES WITH BEADS GOING THROUGH THEM,LARGE PIK SURFLED WITH TREES BRASK ON IT
14235,A SILVER BALL CHAIN IS LOOPED THROUGH PINK RINGS,A SILVER BALL CHAIN WITH LOOPED I PINK DRINKS
14236,A PILE OF PINK PAIRS OF SCISSORS WITH A CHAIN AROUND IT,A PILE OF SEET PAIRS OF SCISSORS WITH A CHAIN AROUND IT
14237,SOME PINK THING WITH HOLES AND BEAD CHAINS,I SAL O 
14238,MULTIPLE PAIRS OF SCISSORS ATTACHED BY A BEADED METAL STRING,MULTIBLE PAIRS OF SCISSORS ATTACHED BO A FEATED METAL STREEN
14239,A PARK BENCH HAS A PERSONS HAT SITTING ON IT,A BARK BENCH HAS A PERSONS HA SITTING
14240,A BENCH ON CEMENT IN A PARK,A BENCH ON COMEMENT IN A PARK
14241,HAT SITS ON EMPTY PARK BENCH MADE OF BLACK IRON,CAT SITS ON EMPTY PARK BENCH MADE OF BLACK ISLAND
14242,A BLACK METAL BENCH WITH A HAD HANGING ON THE BACK OF IT,A BLACK WEBER BENCH WITH IS TAG IN ON THE BANCHES
14243,A METAL BENCH RESTING ON A SIDEWALK WITH CARS ON A STREET IN THE BACKGROUND,A METAL BENCH RESTING ON ON SOME ROCK OF COWES ON TA STEE
14244,DIFFERENT PEOPLE ARE DOING SKATEBOARD TRICKS AND RIDING,PEOPLE ARE DOING A SKATEBOARD BICKS ON RIDIN
14245,THE COLLAGE SHOWS MANY DIFFERENT SETS OF SKATEBOARDS,A CAR SHOWS MANY DIFFERENT SEX OF SKATEBOARDS
14246,ELEVEN PHOTOS OF THE LEGS AND FEET OF SKATEBOARDERS ON SKATEBOARDS ARE PIECED TOGETHER TO MAKE ONE PHOTOGRAPH,ELEVEN PAILER IAN I SKATEBOARDS ON SKATEBOARDS ON KIT STEDINO ONE WAYBAK
14247,MULTIPEL PICTURES OF A PERSON ON SKATEBOARD RIDING ON SIDEWALK,MULTIPL PICTURE OF A PERSON ON SKATEBOARD RIDING ON SIDEWALK
14248,A COLLAGE OF PEOPLES FEET ON A SKATEBOARD,A COLLAGE OF PEOPLES FEET ON A SKATEBOARD
14249,BUSES LINED UP LETTING PEOPLE ABOARD THEM,ATO ON DEK LIDING SIT IN THE COURT
14250,A GROUP OF PEOPLE STANDING IN A LARGE BUILDING,A GROUP OF PEOPLE STANDING IN A LARGE BUILDING
14251,A CROWD OF PEOPLE OUTSIDE A TERMINAL BOARDING BUSES,A CROWD OF PEOPLE OUTSIDE A TERMINAL BOARDING BUSES
14252,A WOMAN IS HAVING A SMOKE WHILE WAITING FOR THE BUS,A WOMAN IS HIDING A CYLEPHLE WAITING ATOTE BUS
14253,A WOMAN WITH A CIGARETTE STANDING WHILE A GROUP OF PEOPLE WITH LUGGAGE WALK TOWARDS A BUS,A WOMAN WITH A CIGARETFE STANDING INSIDE A BAPER APE IF LUGGAGE WALKD TOWARDS THE BA
14254,A BUS ON THE STREET NEXT TO THE LAMP POST,A BUS ON THE STREET NEXT TO THE LAPTICT
14255,A BIKE ON LAMPPOST NEXT TO A RED AND WHITE BUS,A BIKE ON LAMP POST NEXT TO A RED AND WHITE RUG
14256,A BUS PARKED ON THE SIDE OF THE ROAD NEXT TO A BIKE,A BUS PARKED ON THE SIDE OF THE ROAD NEXT TO A BIKE
14257,A CITY BUS STOPPED AT STOP WAITING FOR PASSENGERS,A CITY BUS STOP AT BOOKE STOP WAITING FOR PASSENE
14258,A CITY BUS 18 PARKED IN A RED ZONE,A CITY BUS  PARKED IN A RAT ST
14259,A TWIN PROPELLER PLANE SITS PARKED ON A RUN WAY,A PROPELLER PLANE SITS PARKED AT A LITE
14260,A PROP PLANE PARKED AT AN AIRPORT WITH SUPPORT VEHICLES AROUND IT,A CROPPLANE PARKED AT AN AIRPORT WITH SUPORT VEIFICIAL ON IT
14261,THERE IS AN AIR PLANE THAT IS PARKED ON THE TARP,THERE IS AN AIRPLANE THAT IS PARKED ON THE TARP
14262,AN AIRPLANE PARKED IN THE DARK ON A RUNWAY,A ELEPAN PARKED IN THE FATO
14263,A TURBOPROP AIRPLANE THAT IS IN THE HANGAR FOR REPAIR,A TERBO TOP AIRPLANETAT IS IN THE ANGOR FOR BIDAY
14264,A LARGE BROWN BEAR WALKING ACROSS A GRASSY FIELD,ALARGE BROWN BEAR WALKING ACROSS A GRASSY FIELD
14265,THE LARGE BEAR IS LOOKING IN THE DIRECTION OF THE CAMERA,A LARGE BEAR LICKING IN THE BRUSH OF CAMERA
14266,A LARGE GRIZZLY BEAR WALKING THROUGH TALL GRASS,A LARGE BASEBUSS BEAR WALKING THROUGH THE TALL GRASS
14267,A BIG GRIZZLY BEAR LOOKS TOWARD THE CAMERSA,A BIG GRIZZLY BEAR LOOKS TOWARD THE CAMERA
14268,A WHITE BEAR STALKING IN THE TALL GRASS,A WHITE BEAR TALKING  TALL GRASS
14269,A FAMILY LOOKING AT VASES AND PLATES IN A STORE,AROOM LOKING AR VASES AND PLACE IN TA STORE
