Index,Reference,Hypothesis
11700,MANY APPLES AND ORANGES ARE STACKED NEAR TO EACH OTHER,MANY APPLES AND ORANGES ARE STACKED IN NIT EACH OTHER
11701,A DETAILED CLOSE UP VIEW OF RIPE FRUIT,TRE BAR BULLS OF FRUID INH STRIPED FOUIT
11702,A YOUNG MAN STANDS OVER A LAP TOP COMPUTER SCREEN,A YOUNG MAN SWIGS OVER A LAPTOP COMPUTER SHAN
11703,A MAN WITH A BEARD AND MUSTACHE THOUGHTFULLY STARES INTO A COMPUTER SCREEN AT SOME SORT OF A MEETING,A MAN WITH A BEARD AND MUSTACHE STOP PAS NXT T A COMPUTER CRIK AT SOMSORT
11704,A MAN STANDING BY A TABLE LOOKING AT A LAPTOP,A MAN STANDING BY A TABLE LOOKING AT A LAPTOP
11705,A MAN IN A TEE LOOKING AT A COMPUTER,A MAN IN A ST SITS O PIZZA
11706,A MAN LOOKING DOWN AT AN OPEN LAPTOP,A MAN LOOKING DOWN AT HIS LOOKING OT
11707,A BABY GIRL IS SITTING ON THE FLOOR LOOKING AT A CELL PHONE,A BABY GIRL IS SITTING ON THE FLOOR LOOKING AT A CELL PHONE
11708,A LITTLE BABY SITTING ON THE FLOOR WITH A CELL PHONE,A LITTLE BABY OORN WITH A SHELL PHONE
11709,A SMALL CHILD SITTING PLAYING WITH A CELL PHONE,A SMALL CHILD SITTING PLAYING WITH A CELL PHONE
11710,A SMALL CHILD SITTING ON THE FLOOR HOLDING A CELL PHONE,A SMALL CHILD SITTING ON THE FLOOR HOLDING A CELL PHONE
11711,A BOY IN A BROWN COAT PLAYING WITH A CAMERA,A BOY IN A BROWN COAT PLAYING WII CAC
11712,A DOG EATS PEOPLE FOOD FROM A PLATE ON THE FLOOR NEXT TO A PLAID BED,A DOG EATS PIETA PLATE ON HA FO NEXT TO A A FLAG BED
11713,A DOG EATING COOKIES FROM A PLATE ON THE FLOOR LAYING ON A DOG BED,A BAT OF CIIN CITIS ON A PLATE IN A FLOOR LAYING ON  TOP
11714,A LARGE DOG EATING FOOD OFF OF A WHITE PLATE,A LARGE DOG EATING FOOD OFF A WHATE TOT
11715,A TAN DOG EATING FOOD SCRAPS FROM A PLATE,A TAN DOG EATING BEOF SCRAPS FROM A PLATE
11716,A DOG LAYING DOWN LICKING FOOD OFF OF A PLATE,A DOG LAYING DOWN TOOKING FOOD OFA CAKE
11717,BANANA PIECES PLACED ON BEACON AND SAUSAGE ON A WHITE PLATE,BANANA PIECE PLACED BACON AND SAUSWICH ON A WHITE PLATE
11718,A PLATE WITH MEAT AND BANANAS ON TOP,A PLATE WITH MEAT AND BANANAS ON TOP
11719,A PLATE OF CHICKEN FRIED STEAK WITH BANANAS ON TOP EGGS AND BACON,A PLATE OF CHICKEN FRIE STEAK WITH BANANAS ON TOP EGGS AND BACON
11720,A PLATE WITH BACON EGGS AND HAMBURGER TOPPED WITH BANANAS,A PLATE WITH BACON EGGS AND PAMBURGER TOPPED WITH BANANAS
11721,FRENCH BREAD ON A PLATE WITH EGGS BACON AND BANANA SLICES ATOP THE BREAD,FRENCH BREAD ON A PLATE WITH EGGS BACON AND BANANA SLICES ATOP HE GRILL
11722,A FEW BIRDS ARE ON THE ROOF OF A HOUSE,OME BIRD ON ON E BT IN
11723,A BIRD FLIES AWAY FROM THREE OTHERS THAT ARE SITTING,A BIRD FLIES AWAY FROM THREE OTHERS THAT ARE SITTING
11724,A BIRD TAKING FLIGHT FROM A ROOFTOP AWAY FROM THE OTHER BIRDS,A BID SASY FLITE IN A A SAT ONA OFTE OVEN TA
11725,AN INSECT SITTING ON TOP OF A WOODEN DECK,AN ANSAQ SITTING ON TOP OF A WOODEN DESK
11726,THREE BIRDS PERCHED AND ONE FLYING TOWARDS THE VIEWER,TREE BIRDE PERCHED IN ONE BLIND BOARD THE RIVER
11727,A PICNIC TABLE WITH PIZZA ON TWO TRAYS,A PICKNIC TABLE WITH PIZZA ON SOME TRAYS
11728,A LARGE PIZZA ON A PLATE WITH FORKS,A LARGE PIZZA ON A PLATE WITH FORKS
11729,A FORK BEING HELD OVER A VERY CHEESY PIZZA THATS MISSING A SLICE,FORK BEING HELD OVER IN VERY CHEESE PIZZA THAT IS MISSING A SLICE
11730,A PIZZA SITS ON A PLATE WITH ONE PIECE TAKEN OUT OF IT,A PIZZEOF SOUT ON A PLATE WITH ONE PI SEEC TAKEN OUT OF IT
11731,A PIZZA SITTING ON TOP OF A METAL PAN ON A TABLE,A PIZZA SITTING ON TOP OF A METAL PAN ON A TABLE
11732,THE BACK SIDE OF TWO GIRAFFES INSIDE A GATED AREA,THE BACKSIDE OF TWO GIRAFFES INSIDE OF A TADED AREA
11733,TWO LARGE GIRAFFES INSIDE A FENCED AREA INTERACT WITH ONE ANOTHER,TWO LARGE GIRAFFES INSIDE A FENCED AR IT SOME TIRAFF ON TEM
11734,TWO GIRAFFES ARE STANDING NEXT TO EACH OTHER,E GIRAFFES ARE STANDING NEXT TO EACH OTHER
11735,DARK GIRAFFE STRETCHES ITS NECK OVER TOWARDS THE OTHER ONE,LARGE GIRAFFE STRETCHES IS HAND OVER FOR THE OTERBENC
11736,TWO GIRAFFES STANDING NEXT TO EACH OTHER AT A ZOO,TWO GIRAFFE STANDING NEXT TO EACH OTHER AT A ZOO
11737,A MAN DRESSED IN BLACK SNOW GEAR STANDS ON SKIS IN THE SNOW,A MAN DRESSED IN A BLACK SNOWBOARD SKING ON SKISNOW
11738,THE SKIER IS ON THE FLAT WITH FRONT SKI EDGES TOGETHER AND HOLDING SKI POLES,SKIERS ON THE GLASS IS PODIN MODING SKIBORD
11739,A PERSON STANDING SNOW WEARING A SNOW SUIT AND SKIS,A PERSON STANDING SNOWWEARING A SNOW SUIT AND SKIS
11740,A PERSON RIDING SKIS ON A SNOWY SURFACE,A PERSON RIDING SKIS ON A SNOW SURFACE
11741,A PERSON IN A BLACK SNOW SUIT ON A PAIR OF SKIS IN THE SNOW,A PERSON IN A BLACK SNOWSIT ON A PAIR OF SKIS IN THE SNOW
11742,A BATTER SWINGS AT A PITCH DURING A BASEBALL GAME,A BATTER SWING AT A PITCH DURING A BASEBALL GAME
11743,A BATTER AT A GAME PLAYING IN A BASEBALL GAME,A MAN IS PLAYING IN A BASEBALL GAME
11744,A BASEBALL PLAYER HITTING A BASEBALL INTO THE AIR,A BASEBALL PLAYER HITTING A BASEBALL INTO THE AIR
11745,PLAYER HITS BALL DURING MAJOR LEAGUE GAME AT STADIUM,PLAYING BATEBALL DURING A A BASE TAME NEXT TO
11746,THERE IS A BASEBALL PLAYER THAT HAS JUST HIT THE BALL,THERE IS A BASEBALL PLAYER THAT IS PITCHED AT THE BALL
11747,A MAN RIDING A SKATEBOARD UP THE SIDE OF A RAMP,AMAN RIDING A SKATEBOARD UP THE SIDE OF A RAMP
11748,MANY YOUNG MEN RIDE THEIR SKATEBOARDS ON A RAMP,LITTY YOUNG MEN RIDE THEIR SKATEBOARDS ARVIN DA
11749,BOYS IN A SCHOOL UNIFORM SKATEBOARDING ON A CONCRETE RAMP,BOYS IN IN SCHOOL UNIFORM SKATING ONING CONCRET
11750,A PERSON WITH DUPLICATE IMAGES OF HIMSELF SKATEBOARDING,A PERSON WHOS STANDING A FIEP OF A SIDE SKATEBOARD
11751,DIFFERENT VIEWS OF A MAN WHO IS SKATEBOARDING,A PERT VIEW F A MAN IN A SKATEBOARD
11752,A PERSON ON SKIS WITH ONE STANDING VERTICALLY,A PERSON ON SKITES WITH ONE STANDING TWARD A SLOWWAKE
11753,A MAN WHO IS SKIING PERFORMS A TRICK,A MAN WHOT IS SKATEN PERFORMS A TRICK
11754,A PERSON SKIING DOWN A MOUNTAIN KICKING HIS LEG UP,A PERSON SKIN DOARDING ON A SKINY BOARDE
11755,THE PERSON WAS STANDING ON THE SNOW SKIING COURSE IN HIS SKIS,A PERSON IS SKIING SNOW SKIING TOU A S
11756,A MAN THAT IS SKIING DOWN A SNOWY SLOPE,A MAN TIS SKIING DOWN A SNOWY SLOPE
11757,A WHITE TOILET THAT DOES NOT HAVE ITS SEAT DOWN,WHITE TOILET THAT IIS A I SI SINT
11758,A WHITE TOILET BOWL WITH THE LID UP AND SEAT DOWN,A WHITE TOILET BOWL WITH THE LID UP AND THE SEAT DESK
11759,A TOILET SITS IN A SMALL BATHROOM WITH A TILE FLOOR,A TOILET SITS IN A SMALL BETHROOM WITH A TILE FLOOR
11760,A CLOSE UP OF A TOILET WITH ITS LID OPEN,A CLOSE UP OF A TOILET WITH I TELET
11761,A TOILET WITH SOME TOILET PAPER AND A PLUNGER,A TOILET WITH A FOIL PAPEN AND A PLANDER
11762,A TOY SMILEY FACE IN THE MIDDLE OF A DOUGHNUT,VEY SMILEY FASE IN THE MIDDLE OF A GOL
11763,A CAT LICKS AT DOUGHNUT HOLES NEXT TO A PLASTIC DOLL,A CAF PIZZAR ITTIN PANATOS NEXT TO A LACE OF BOT
11764,A BLACK CAT LICKS A DOUGHNUT IN FRONT OF A YELLOW TOY,A BLACK CAT WORKS A DONUT IN FRONT OF A HUE TOY
11765,THE FACE OF A BLACK CAT A YELLOW SMILEY DOLL AND DOUGHNUT HOLES,THE FACE OF A BLACK CAT WITH A YELLOW SLILEY DOG AND DONUT CORS
11766,A BLACK CAT LICKS SOME SUGARED DOUGHNUT HOLES,A BLACK CAT LICKS SOME SUGAR DONUT CAKE
11767,A SANDWICH WITH A BITE TAKEN ON A PLATE,A TAIL WITH A WITE TAKED ON A PLATE
11768,A MEAL IS LYING ON A PLATE ON A TABLE,IT IS LYING ON THE PLATE ON A TATE
11769,A HALF EATEN MEAL SITTING ON A PLATE,A HALF EATEN THAT IS SITTING ON A PLATE
11770,PART OF A SANDWICH SITTING ON A TABLE,PART OF A SANDWICH SITTING ON A TABLE
11771,A PLATE WITH A BURGER THAT IS HALFWAY EATEN,A SLITE OF A BURGER THAT IS HALF AEATEN
11772,A GROUP OF PEOPLE GATHERED INSIDE OF A ROOM,A GROUP OF PEOPLE GATHERED INSIDE OF A ROOM
11773,THE MAN IS GIVING A THUMBS UP WHILE ON HIS PHONE,THE MAN IS SITTING IN ONE BEKWALL IN HI O
11774,A MAN ON A CELL PHONE IN A PUBLIC AREA HOLDING HIS THUMB UP,MAN ON A CELL PHONE IN POVED AREA HOLDING HIS TOWN UP
11775,A MAN GIVING A THUMBS UP WHILE ON A CELL PHONE,A MESS ISING A ON BA WALL ON A FOR PONE
11776,A MAN ON HIS CELLPHONE POSING FOR A PICTURE,A MAN ON A CELL PHONE POSING FOR A FICTUC
11777,A MAN SITTING AT A DESK IN FRONT OF A LAPTOP COMPUTER,A MAN SITTING AT A DESK IN FRONT OF A LUG
11778,A MAN IN THOUGHT SITTING IN FRONT OF A LAPTOP WITH A PEN IN HIS HAND,A MAN AND DOG SITTING IN FRONT OF A LAPTOP WITH A TENNIS
11779,A MAN THAT IS SITTING AT A DESK WITH A PEN AND LAPTOP,A MANWHO IS SITTING AT A DESK WITH FRONT ON A LAPTOP
11780,A MAN CONTEMPLATING SOMETHING AT A DESK WITH A LAPTOP,A MAN COUNTTOWLATING SOMETHING AT A DESKTOK WITH HIS HAD
11781,A MAN IN SHIRT AND TIE AT DESK WITH LAPTOP,A MAN IN SHAPS INSIDE A BRISK HI LAPTOP
11782,A RED STOP SIGN SITTING ON THE FLOOR NEXT TO A WALL,A RED STOP SIGN SITTING ON THE FLOOR NEXT TO A WAL
11783,A STOP SIGN HAS BEEN PLACED UPSIDEDOWN IN THE GRASS BESIDE A BUILDING,A STOP SIGN HAS BEEN PAVED UPSIGNED OWN IN THE GRASS IT INSIDE OF IT
11784,ROAD SIGH ON WOODEN POLE SHOWN UPSIDE DOWN NEXT TO WHITE WALL,BOOK TON WOOD POLE JUMPED UPSIDE DOWN XTTO A WHITE WALL
11785,A STOP SIGN STANDING UP AGAINST A WALL,A STOP SIGN STANDING UP A GAINT TE WALL
11786,A STOP SIGHN IS PROPPED UP AGAINST THE SIDE OF A BUILDING,A STOP SIGN IS TOCKED UP AGAINST THE SIDE OF A BUILDING
11787,A MAN WHO IS ABOUT TO SERVER A TENNIS BALL,A MAN WHO IS ABOUT TO SERVER A TENNIS BALL
11788,A YOUNG MAN SERVING A TENNIS BALL WITH A GREEN WALL BEHIND HIM,A YOUNG MAN SERVING A TENNIS BALL WITH A GREEN BALL BEHIND HIM
11789,A GUY TOSSING A TENNIS BALL UP AND PREPARING TO SERVE,A BUKE WALKING A TENNIS BALL UP IS PREPARING TO SERE
11790,A MAN SERVING A NEON GREEN TENNIS BALL,A MAN HOLDING A HI BAT ING A TENNIS BALL
11791,A TENNIS PLAYER WITH A BALL AND A RACKET,A TENNIS PLAYER FOR THE BALL IN THE RACKET
11792,A POLICE OFFICER ON A MOTORCYCLE SITTING AT THE CORNER,A POLICE OFFICER ON A MOTORCYCLE SITTING AT THE FRONT
11793,A TRAFFIC MOTORCYCLE COP WAITS TO GIVE A TICKET,A TRAFFIC MOTORCYCLE TRACK WAITS TOTHROUGH THE CITY
11794,A POLICE OFFICER IS OUTSIDE ON HIS BIKE,A SOMPERSORS OUTSIDE ON HIS BIKE
11795,A POLICE MAN ON A MOTORCYCLE IS IDLE IN FRONT OF A BUSH,POLICEMAN ON A MOTORCYCLE IS IDLE IN FRONT OF A BUSH
11796,POLICE OFFICER LAYING A SPEED TRAP FOR THE PURPOSE OF WRITING A TICKET,POLICE OFFICER RINING A SKED TRACK FOR THE PURPOSE OF RITING TO TIKET
11797,A PICTURE OF A STREET DURING THE NIGHT,A PICTURE OF THA STREET DURING THE NIGHT
11798,A CITY SIGN IN THE NIGHT TIME WITH CARS PASSING UNDERNEATH,A CITY SIGN AND NIGHT SINE WITH CARS PASSING AAT
11799,A CITY STREET LIT UP IN A NIGHT SCENE WITH CARS IN THE BACKGROUND,A CITY STREET LIT UP WITH A BIT STY WITH CARS IN THE BACKGROUND
11800,AN URBAN SCENE OF A ROADWAY AND SKYSCRAPERS AT NIGHT,A BUILDING CITY OF A ROADWAY ITBUTE
11801,A NIGHT TIME VIEW OF A CITY STREET,A HIG STRON VIEW OF A CITY STREET
11802,TWO STRAWBERRIES SIT ON A PLATE NEXT TO A MILKSHAKE,TWO STRAWBERRIES SIT ON A PLATE NEXT TO A BUC
11803,A COUPLE OF STRAWBERRIES PLACED NEXT TO THE STRAWBERRY BEVERAGE,A COUPLE OF STRAWBERRY PLATES I STRAWBERRIN IT
11804,A STRAWBERRY MILK SHAKE AND TWO STRAWBERRIES ON A PLATE,A STRAWBERRY SILK STRAWBERRIE IS ON A PLATE
11805,A FRUIT SMOOTHIE IS ON DISPLAY ON A PLATE WITH TWO STRAWBERRIES FOR GARNISH,A FRUIT SNOODPEAS ON DISPLAY ON A PLATE WITH TWO STRAWBERRIES FOR DARNIT
11806,THE STRAWBERRIES WAS SITTING BESIDE THE TALL GLASS OF MILKSHAKE,A STRAWBERRY WAS SITTING BESIDE A SMALL GLASS OF SOME SHINSE
11807,A MAN RIDING A SURFBOARD ON A WAVE IN THE OCEAN,A MAN RIDING A SURFBOARD OUG THE OCEAN
11808,A MAN THAT IS SURFING IN THE WATER,KINIS SURFING IN THE WATER
11809,THE SURFER IS RIDING THE WAVE SIDEWAYS ALONG THE BEACH,THE SURFER IS RIDING AVER THE SKIDEBOV A LAF
11810,A MAN IS SURFING ON A SMALL WAVE,A MAN IS SURFING ON A SMALL WAVE
11811,A SURFER IN A WETSUIT SLIDING THROUGH THE WATER,A SURFER IN A WETSIT FLYMING THROUGH THE WATER
11812,A LIGHT BLUE BIRD PERCHED ON TOP OF A TREE BRANCH,A LIGHT BLUE BIRD PERCHED ON TOP OF A TREE BRANCH
11813,A BIRD PERCHES ON A TREE BRANCH AGAINST A CLEAR BLUE SKY,A BIRD PERCHES ON A TREE BRANCH AGAINST A CLEAR BLUE SLY
11814,A BLUE BIRD IS SITTING ON A TREE BRANCH,A BLUE BISH WITH SISTINS ON I TREE
11815,A BLUE BIRD SITTING ON THE TOP OF A BRANCH WITH AUTUMN LEAVES,TREE BIRDS SITTING ON TOP OF A BRANCH IIDE OF LEAVES
11816,A BIRD PERCHED ON TOP OF A TREE FILLED WITH LEAVES,BIRD PERCHED ON TOP OF A TREE FILLED WITH LEAVES
11817,A MAN RIDING A SNOWBOARD DOWN A SNOW COVERED SLOPE,A MAN RIDING A SKOTEBOARD DOWN A SKOTE COVERED SLOPE
11818,THIS IMAGE IS OF A MAN SNOWBOARDING DOWN A HILL,THIS IMAGE IS OF A MAN SNOWBOARDING DOWNHILL
11819,A SNOWBOARDER WITH BLACK AND WHITE CLOTHES FINISHING A RUN,A SNOWBOARDER WITH BLACK AND WHITE WLOTES AND A STREAT
11820,A MAN ON A SNOW BOARD GOING DOWN A SNOW COVERED HILL,A MAN ON A SNOWBOARD GOING DOWN A SNOW COVERED HILL
11821,A SKI BOARDER SKIING DOWN THE SIDE OF A MOUNTAIN,A SKITEBOARDER I SKIING DOWN THE SIDE OF A MOUNTAIN
11822,AN URBAN SKYLINE WITH A TRAINYARD IN THE FOREGROUND,AN URBAN STYRO TIT SAN RGE PIKIN
11823,A CITY WITH SKYSCRAPERS OTHER BUILDINGS AND TRAINS,A CITY SID RIVER OF A BUILDING AT NIGHT
11824,A CITY SCAPE SCENE WITH A TRAIN YARD IN THE FOREGROUND,A CITY STRATE SCENE WITH A TRAIN YAR AND PORK
11825,VIEW OF A CITY SKYLINE AND TRAIN YARD AT DUSK,VIEW OF THE CITY SKINE AND TRAIN MARK AT DUSK
11826,IN A CITY THE BUILDINGS ARE ILLUMINATED WHILE TRAINS SIT BELOW,IN THE CITY THE BUILDINGS ARE FEATED OR A TRAINE SITER
11827,A PERSON IS LYING DOWN IN A PARKING SPACE,A PERSON IS BROWING GRON IN A PARKING SPIKE
11828,A MAN LAYING ON A PAINTED LINE HOLDING HIS KNEE IN A PARKING LOT,A MAN WEARING A KANTO FLINE HOLDING HIS KNEE IN A PARKING LOT
11829,A PERSON LIES DOWN ALONG THE LINES IN A PARKING SPACE,A PERSON LIES DOWN ALONG A LINE IN A PARK
11830,A SMILING YOUNG MAN LAYING IN A PARKING SPOT,A SMILY YOUNG MAN LAYING IN A PARKING SPOT
11831,A MAN LYING ON THE GROUND IN A PARKING SPOT,A MAN LYING ON THE GROUND IN A PARKING MOTBOT
11832,A CAT READING THE TEXT ON A COMPUTER SCREEN,A CAT READING AN BESOF TONIS BOOK
11833,A CAT IS SITTING AND WATCHING A COMPUTER SCREEN,A CAT IS SITTING THE WATCH FOR A COMPUTER
11834,A CAT SITTING IN FRONT OF A COMPUTER MONITOR,A CAT SITTING IN FRONT OF A COMPUTER MONITOR
11835,A CAT OBSERVING A COMPUTER SCREEN NEXT TO A LAPTOP AND A CORDLESS PHONE,A CAT IS SERVING A COMPUTER NEXT TO A LAPTOP AND TOTOUS BOKE
11836,GRAY CAT LOOKING AT ELECTRONIC MONITOR NEXT TO PHONE,GRAY CAT LOOKING AT AN ELECTRONIC MONITOR NEXT TOTROLE
11837,A BLACK AND WHITE DOG JUMPING UP CATCHING A FRISBEE,A BLACK AND WHITE DOG JUMPING UP CATCHING A FRISBEE
11838,AN IMAGE OF A DOG PLAYING WITH A FRISBEE,AN IMAGE OF A DOG PLAYING WITBIG FRISBEE
11839,A DOG IS REACHING UP TO GRAB A FRISBEE IN HIS MOUTH,A DOG IS REACHING UP TO TRAP A FRISBEE IN HIS MOUTH
11840,A BLACK AND WHITE DOG CATCHING A BLUE FLYING DISC,A BLACK AND WHITE DOG CATCHING A BLUE FLOWER FRISBEE
11841,A DOG CATCHING A PURPLE FRISBEE IN ITS MOUTH ON A GREEN GRASS COVERED FIELD,A DOG CATCHING A PURPLE FRISBEE IN ITS MOUTH ON A GREEN GRASS COVERED FIEL
11842,A FEMALE STATUE IN A SEA OF GREEN GRASS NEXT TO PLANT,A TOSS TA VIEW OF A SCEATY OF GREEN GIRASS NEXT TO A PLANT
11843,A SATUTE IN A FIELD OF GRASS NEAR A PLANT,A STATOUTE IN A FIELD OF GRASS NEAR A CAR
11844,A STATUE OF A LADY CARRYING A WATER PITCHER,A STATUE OF A LADY CARRYING A WETA PICTURE
11845,A STATUE US STANDING IN SOME GREEN GRASS,A STATUE AS STANDING IN SOE  ONE GASS
11846,A WOMAN STATUE HOLDING A PITCHER AND BASKET IN A GARDEN,A WOMAN STADS IN A BOLDING A PICTURE
11847,BASEBALL GAME IN LARGE STADIUM WITH BALL FLYING TOWARD BATTER,SAVIUM WITH BALL FLYING FOWARD BATTLE
11848,PEOPLE STAND NEAR A FENCE WATCHING THE BASEBALL GAME,PEOPLE STAND NEAR A FENCE WATCHING A BASEBALL GAME
11849,A BATTER SWINGING A BAT AT A BASEBALL WITH THE CATCHER AND UMPIRE BEHIND HIM,A BATTER SWINGING A BAT AT A BASEBALL TO CATCH AN UMPIRE
11850,A GROUP OF BASEBALL PLAYERS ARE PLAYING BALL WHILE A CROWD LOOKS ON,A GROUP OF BASEBALL PLAYERS ARE PLAYING BALL WHILE A CROWD LOOKS ON
11851,A BASEBALL GAME FEATURING A BATTER A CATCHER AND AN UMPIRE,A BASEBALL GAME FEATURING A BATTER PECATCHER AND AN UMBRELLA
11852,A MAN FLYING THROUGH THE AIR WHILE RIDING A SKATEBOARD,A MAN FLYING THROUGH THE AIR WHILE RIDING A SKATEBOARD
11853,A YOUNG MAN PERFORMS A TRICK ON A SKATE BOARD,A YOUNG MAN PERFORMS A TRICK ON HIS SKATEBOARD
11854,A PERSON JUMPING A SKATE BOARD IN THE AIR,A PERSON JUMPING A SKATEBOARD IN THE AIR
11855,THE SKATEBOARDER FLIPS HIS BOARD ON A COLORFUL RAMP,THA SKATEBOARDER FLIPS HIS BOARD ON A COLORFUL RAMP
11856,A YOUNG MALE IN MID AIR FLIPPING A SKATEBOARD OFF OF A RAMP,A YOUNG MAN IN MIDAIR RIPPING A SKATEBOARD OFF HE ROADRAMP
11857,A WOMAN HOLDING A KNIFE ABOUT TO CUT SOME CAKE,A WOMAN WHIS AMAN AS A BOUT TO TUK A CAKE
11858,A WOMAN IN A TAN SWEATER HOLDING A KNIFE BY A YOUNG BOY IN A PLAID SHIRT,A WOMAN IN A TEN SWEATPHONE HOLDING A KNIFE BY A YOUNG BOY WITH LAGGE
11859,A WOMAN AND CHILD ARE ABOUT TO CUT A CAKE,A WOMAN AND CHILD ARE ABOUT TO PAT
11860,A WOMAN STANDING NEXT TO A YOUNG BOY HOLDING A KNIFE,A WOMAN STANDING NEXT TO A YOUNG BOY HOLDING A KNIFE
11861,AN IMAGE OF A WOMAN THAT IS NEXT TO A BOY,A WOMAN IS PLAYING WIT A TI TI
11862,A PASSENGER TRAIN MOVING THROUGH A RAIL YARD,A TACFIG TRAIN ING TO A RAILROAD
11863,A LONG PASSENGER TRAIN PULLING UP TO A STATION,A LONG PASSENGER TRAIN PULLING UP TOE STATION
11864,FAST COMMUTER TRAIN MOVING PAST AN OUTDOOR PLATFORM,REST INDIA TRAIN MOVING PAST AN OUTDOOR PAY
11865,A TRAIN ON THE TRACK PULLING BY A TRAIN STATION,A TRAIN ON THE TRACK PULLIEG BY A TRAIN STATION
11866,A TRAIN PULLING INTO A STATION OUTSIDE DURING THE DAY,A TRAIN PLANINE IN THE STATION CARS BA BII
11867,TWO STUFFED TEDDY BEARS RESTING NEXT TO EACH OTHER,TWO STUFFED TEDDY BEARS RESTIN NEXT TO A BOK
11868,TWO LARGE IDENTICAL TEDDY BEARS ARE PILED AGAINST THE WALL,TWO LARGE IDENTICAL TEDDY BEARS ARE PILED AGAINST THE WALL
11869,TWO STUFFED BROWN TEDDY BEARS SITTING NEXT TO A WALL,TWO STUFFED BROWN TEDDY BEARS SITTING NEXT TO A WALL
11870,TWO TEDDY BEARS SITTING NEXT TO EACH OTHER ON A COUCH,TWO TEDDY BEARS SITTING NEXT TO EACH OTHER ON A COUCH
11871,TWO BROWN TEDDY BEARS SITTING SIDE BY SIDE,TWO BROWN TEDDY BEARS SITTING SODE GLASSES
11872,A HOT DOG ON A PLATE NEXT TO TWO GLASSES,A HOT BOAD ON A PLATE NEXT TOTO BO
11873,A PLATE WITH A HOTDOG AND TWO GLASSES WITH BEVERAGES,A PLATE WITH A HOT DOG AND TWO GLASSES IS
11874,A HOT DOG AND DRINK ARE ON A WHITE TRAY,A HOT DOG AND TREE ARE ON A SLICE
11875,A HOTDOG WITH MUSTARD AND KETCHUP ON A WHITE OVAL PLATE,A HOT DOG WITH MUSTARD KETCHUP ON A WHITE BOTED FAT
11876,A CLOSE UP OF A HOT DOG ON A PLATE WITH DRINKS NEAR BY,A CLOSE UP OF A HOT DOG ON A PLATE WITH SOME DRINKS NEARBY
11877,AN OPEN LAPTOP COMPUTER SITTING NEXT TO A PHONE,A DESKO MES OP COMPUTER SIIN NEXT TO A COS
11878,A VODAFONE CELL PHONE SITTING NEXT TO A LAPTOP,A BOTTOF O CELL PHONE SITTING ON  LAPTOP
11879,A VODAFONE SITTING ON A TABLE NEXT TO A MAC LAPTOP,AN OLDER PHONE SIT TO ATE NLEXT TO A BLACK LAPTOP
11880,A CELLPHONE NEXT TO A LAPTOP COMPUTER,A CELL PHONE NEXT TO A LAPTOP COMPUTER
11881,A FLIP PHONE SITTING NEXT TO A LAPTOP COMPUTER,A FORT PHONE SITTING NEXT TO A LAPTOP COMPUTER
11882,PEOPLE ARE ON THE BEACH FLYING KITES THAT LOOK LIKE ARCHES IN THE SKY, ON A BEACH FLYING KITES LOOK AKE ARKE INSKY
11883,BIRDS AND CLOUDS ROLL OVER A SANDY BEACH,SANTIN FLIDES TROU OVER I SAN TY BEACH
11884,PEOPLE FLYING COLORFUL KITES ON A DESERTED BEACH,PEOPLE FLYING ITE OF A KITE ON A SOCFY BEACH
11885,A GROUP OF PEOPLE FLYING KITES ON TOP OF A SANDY BEACH,A GROUP OF PEOPLE FLYING KITES ON TOP OF A SANDY BEACH
11886,PEOPLE ON A QUIET BEACH PLAYING WITH KITES,PEOPLE ON A FLYY BEACH FLYING A KITE
11887,A MAN ON A TENNIS COURT WHO HAS JUST HIT THE TENNIS BALL,A MAN ON A TENNIS COURT THORS BIS WIS A TENNIS BALL
11888,THE LOOK ON THE TENNIS PLAYERS FACE TELEGRAPHS A POSSIBLE ERROR,THE LOOK UP TENNIS PLAYER SAY TELOGRAPHEDIN PROSSIBLE AIR
11889,TENNIS PLAYER SWINGING AT TENNIS BALL WITH RACKET,A TENNIS PLAYER SWINGING AT TENNIS BALL
11890,A MAN PLAYING TENNIS WHO IS ABOUT TO RETURN A SERVE,A MAN PLAYS AHISEBALL TOFON I TI
11891,A TENNIS PLAYER SETS HIS RACKET TO HIT THE BALL,A TENNIS PLAYER STUTS HIS RACKET TO HIT THE BALL
11892,THE MAN WITH THE BLACK SWEATSHIRT CARRIES A WOOLY SHEEP,A MAN WITH A BRAST WIT BORS TOWARDS A HOD
11893,A MAN IN BLACK CARRYING A SHEEP ON HIS SHOULDERS,A MAN IN BLACK CARRY A SHEEP ON
11894,A MAN WALKING WITH A GOAT ON HIS SHOULDERS,A SAMIN WITH A GLAS ON HIS SHOULDERS
11895,A MAN CARRYING A SHEEP ON HIS SHOULDERS,A MAN CARRYING A SHEEP ON A SLOWE
11896,A SHEEP IS BEING CARRIED UP A HILL,A SHEEP IS BEING HURRIED OF A HIEL
11897,CHILDREN AT A BIRTHDAY PARTY SITTING AT A PICNIC TABLE,CHILDREN AT A BIRTHDAY PARKY SITTING AT A PIZZ
11898,CHILDREN GATHER AROUND THE TABLE WITH PARTY HATS ON,CHILDREN GATHER AROUND A FOOD IN PLATE
11899,FOUR CHILDREN AT AN OUTDOOR PARTY WEARING FESTIVE HATS,FOUR CHILDREN AT AN OUTCLOR PARTY WEARING FESTIO
