Index,Reference,Hypothesis
14507,PEOPLE ON A TENNIS COURT WITH OTHERS WATCHING,PEOPLE ON A TENNIS PAT WITH OTHER DRIVEAY
14508,A TENNIS COURT HAS A FEW PEOPLE IN THE BLEACHERS,A CLOSE UP OF A CMUTER ONA DAPAT
14509,TWO TENNIS PLAYERS CONSULT WITH THE REFEREE DURING A TENNIS MATCH,THRE TENNIS RIVERS ON A SAILEPA WETH PEJETORATING URIN ICANI
14510,TWO MEN ON A TENNIS COURT SHAKING HANDS OVER THE NET,TWO MEN ON A TRA LOOKING DAS OVER AN ANTA
14511,TWO TENNIS PLAYERS ARE FACING EACH OTHER OVER A TENNIS NET,TWO TELIFRAMES AF PAKEMINT PAED OVER A TENNIS RACKE
14512,TWO TENNIS PLAYERS ON TENNIS COURT AT NET SHAKING HANDS,TWO TENNIS PLAYERS ONE TORST CATCHES TE AIR
14513,TWO TENNIS PLAYERS SHAKING HANDS OVER THE NET,TWO TENNIS PLAYERS SIT IN FONT OF POTIIN
14514,TWO MEN SHAKING HANDS WHILE STANDING ON A TENNIS COURT,MAN SHAKING HANDS ARE STANDING ON A SURFBOARD
14515,THE MAN IN THE GREEN HAT AND SHIRT IS HOLDING TWO FRISBEES,A MAN IN THE TAN PARKAG OTE TA TO A TIIN
14516,A MAN BENDING OVER IN THE WOODS WITH A FRISBEE IN EACH HAND,A MAN LEANING OVER IN THE WORD ON HIS INI E STREE
14517,A PERSON WITH A FRISBE NEAR MANY TREES,A PERSON WITH A FRISBEE AND MANY TREES
14518,A MAN STANDING IN A WOODEN AREA WITH A FRISBEE IN HIS HAND,A MAN CRIDING ON A WOEN AREA WITH HIS FRISBEE IN THE 
14519,MAN STANDING IN WOODED AREA PLAYING WITH FLYING DISCS,ONE COD ISPOSER TON A PONTESOTE ON A STRET GARING PITE
14520,PEOPLE DRESSED AS ZOMBIES WALKING DOWN THE STREET,PEOPLE TRUCKS ARE DIVING WALKING DOWN THE STREET
14521,A ZOMBIE APOCALYPSE IS HAPPENING ON THE STREET,TWO OWN LER PARKES A TRACK IN AINE TRE
14522,FIVE YOUNG PEOPLE ARE SEEN WEARING ZOMBIE COSTUMES, ATAR AN ONA  RESIA WASE
14523,A GROUP OF PEOPLE WALKING ON A CITY STREET DRESSED UP LIKE ZOMBIES,A GROUP OF PEOPLE WALK IN A CITY STREET RESSED U HEAD DON
14524,A GROUP OF PEOPLE WALK DOWN THE STREET DRESSED AS ZOMBIES,A GROUP OF PEOPLE WALK DOWN THE STREET I RUNGE
14525,A GIRL WATCHING ANOTHER GIRL TRIP WHILE PULLING HER SUITCASE,A TOL DOTKING ANOTHER POL TRICK WALE TOIN IS PISTORY
14526,A WOMAN CARRYING A SUIT CASE AND LOSING HER BALANCE,A WOMAN CARRING A SUISCASE AND READING A BANE 
14527,A WOMAN WATCHING ANOTHER WOMAN WALK WITH A SUITCASE ON WHEELS,A LOTA WACHING E REDA OMAN WAT ET A O
14528,A YOUNG BEAUTIFUL WOMAN IN A SHORT JEAN SKIRT,A LARGE GROUP OF WOMAN S ON THE FONTOF A
14529,A GIRL IS HAVING A HARD TIME PULLING A SUIT CASE,A GIRL IS HAVING HE ARD TIME OR PULLING A PICTATER
14530,TWO SINKS IN A KITCHEN WITH DIRTY DISHES IN THEM,TWO FENCHES SIT ON IT BOLY BECHED AAR
14531,A CLOSE UP LOOK DOWN IN A SINK WITH SOME ITEMS,A CROS TUSKD LOOKS DON TO A CEKI EIDEM
14532,A SINK THAT HAS A FEW DISHES AND CLEANING PRODUCTS,A STING THAT A  ON GOSES AND TRAINS FIRE
14533,A WHITE KITCHEN SINK FILLED WITH DISHES AND EATING UTENSILS,A WHITE I TOVE WITH IFFERENT TEON MEPE
14534,A DOUBLE SINK FULL OF DIRTY CUPS AND SPOONS,A DOUBLE TINE COLLOF VERY CUSTUME TAN
14535,A MAN HOLDING AN UMBRELLA ON A SIDEWALK,A MAN COVERING A BIKE ON A SIDEWALK
14536,A MAN IN A FLORESCENT GREEN HOODIE HOLDING A FUCHSIA UMBRELLA,MAN IN A BLORIST AND GREEN OSEAN ORIN A PCH UMBRELLA
14537,A MAN HOLDING AND DANCING WITH AN UMBRELLA,A MANO WODEN IS TITIN ONAR AN UMBRELLA
14538,A MAN IN A NEON GREEN SHIRT AND BLACK PANTS HOLDING A PINK UMBRELLA,A MAN IN A BROWN GREEN SHIRT ON BLACK MAN HOLDING A PIA BOL
14539,A MAN HOLDING A PINK UMBRELLA STANDING ON HIS TIP TOES,A MAN HOLDING DAFFRENT UMBRELLAS LANYING ON THE COTAL
14540,ZEBRAS MUNCH ON FEED IN A BRICK AND STUCCO STRUCTURE,MIMIT MOS WITH G MOPOTE ON A PEPRAL SECTER
14541,THINSTRIPED ZEBRAS HUDDLE NEAR THE WALL OF THEIR ZOO ENCLOSURE,TREEN STRI PUTRE OTICU NEAR THE WILE OTHE BLUE SOFE
14542,TWO ZEBRAS ARE STANDING IN THE SHADE OF A BUILDING,TWO VEHICLES STANDING IN THE SHADE A RIT
14543,TWO ZEBRA STANDING ON A SIDEWALK NEXT TO A WALL,A CITY IT STREEN WATER STANDS ON THE SIDEWALKE NEXT TO A WALLE
14544,TWO ZEBRAS STAND ON CONCRETE IN THE SHADE,ATERBAT STAND ON TOMTIN IN THE SAD
14545,A GIRL IN AN ORANGE SWEATER IS SITTING ON A SKATEBOARD,A DONAND ORANGE SETE OF PICMENEA
14546,A GIRL IS SITTING ON A SKATEBOARD OUTSIDE,A GIRL IS SITTING ON A SKATEBOARD OUTSIDE
14547,A GIRL IS SITTING ON THE SIDEWALK ON HER SKATE BOARD,A GIRL IS SITTING ON THE SIDEWALK AL OF A SKATEBOARD
14548,CUTE GIRL SITTING ON A SKATEBOARD IN THE DRIVEWAY,TWO GIRLS BUS NEXT TO A WOODEN TAO
14549,A GIRL SITTING ON A SKATEBOARD IN THE DRIVEWAY,A GIRL SITS ON A SKATEBOARD IN THE BAKWAYY
14550,A FEW PEOPLE FLYING HOMEMADE KITES IN THE CENTER OF SOME BUILDINGS,A FEW PEOPLE FLANG ON WITE BITE AE ITE OF SOME BUILDINGS
14551,SOME PEOPLE ARE FLYING KITES AND ONE MALE HAS A RED TIE ON,SOME PEOPLE ARE FYING CAT IN A MAR AT A AIRPAR
14552,SOME YOUNG PEOPLE ARE FLYING A KITE IN THE AIR,SOME SEVE PEOPLE ARE ON A PITE IN THE AIR
14553,GROUP OF TEENAGERS PLAYING WITH KITS IN THE CENTER OF A GROUP OF BUILDINGS,TE DETIOR TRAINEQIT IN OE ETO RAD
14554,SOME PEOPLE WITH KITES ON A CITY STREET,SOMEPOPLE OF KIPES ON A CITY STREET
14555,A MAN IN SUIT AND TIE IS HOLDING A DRINK,A MAN ON A SUIT IS PARTIN OVEN A I
14556,A MAN IN A RECEPTION HALL HOLDS A DRINK,A MAN AT INTERSECTION BALL OV DIT
14557,A CHUBBY BEARDED MAN HOLDING AN ORANGE BEVERAGE,A TB BOUGH THE TA OVEN AN ORANGE PESENT
14558,BEARDED MAN IN A SUIT ABOUT TO ENJOY AN ADULT BEVERAGE,BEIRDED MAN ON E STATION BA TANDO AN A POT OE
14559,A THICK MAN IN A WHITE SUIT AND TIE WEARING A NAME BADGE,A PICTNURING A WHITE SCOT AND HIGH WARN UMBACL
14560,A YOUNG BOY ON A SURFBOARD BEING TAUGHT TO SURF,A YOUNG BOY IS ENCOSE WER A TINE PATE
14561,A MAN AND A YOUNG CHILD IN WET SUITS SURFING IN THE OCEAN,A MAN ON A ROD TIE AND WET SUIT APPROACHING AN ILETOFE SE
14562,A COUPLE OF PEOPLE THAT ARE SURFING IN WATER,A COUPLE OF PEOPLEBEARD CHIKING AN WINDON
14563,A COUPLE OF PEOPLE RIDING WAVES ON TOP OF BOARDS,FEW PEOPLE RIDING WAYONS O  COFIC BI
14564,A MAN AND SMALL CHILD STANDING ON A SURF BOARD AND RIDING SOME WAVES,A MAN AN COD STANDING ON A CURF BOARDA RIDING U BOY
14565,A WOMAN HOLDING A GAME CONTROLLER WITH A MAN LOOKING ON,A WOMAN HOLSING A TA TE COTOR OF A WIIN O
14566,A WOMAN IN A STRIPED SHIRT PLAYING A VIDEO GAME,A WOMAN IN A STRIPED SHIRT PLAYING ANE COS
14567,A WOMAN PLAYING A VIDEO GAME WITH THE NINTENDO WII,WOMEN PLAYING WITH A UNIFONLEN UNDER WII
14568,TWO PEOPLE SITTING DOWN PLAYING A VIDEO GAME,TWO PEOPLE SITTING DOWN  SIDE IN HEN O TA
14569,A WOMAN AND A MAN PLAYING A VIDEO GAME IN THE LIVING ROOM,A WOMAN AND A MAN POSE INVIDIO HAING INPOLEA MOD
14570,A GROUP OF WOMEN WEARING HATS WHILE STANDING AT A DESSERT TABLE,A GROUP OF MEN AES AN WALK A AA DERA
14571,A GROUP OF WOMEN STANDING NEXT TO A CAKE,A GROUP OF WOMEN STANDING NEXT TO A POSE
14572,A COUPLE OF WOMEN IN HATES CUTTING SOME CAKE,A COUPLE OF GREENE AND WAGE STUSES IN THE AIR
14573,WOMEN IN FANCY HATS SERVING CAKES AT A CANDLE LIT TABLE,WOMEN IN BANKY HATS POVINPET AT A PANDE NET OBOX
14574,THREE WOMEN THAT ARE STANDING IN FRONT OF A TABLE,THREE BUILDINGS THAT ARE STANDING IN FRONT OF A TABLE
14575,BUNLESS BURGERS ARE A HEALTHY OPTION WHEN PAIRED WITH VEGETABLES,FUNNY SURFERS OFFEN OFTE AFTLINE TOWARD TETER
14576,THE MEAL ON THE DISH IS READY TO BE EATEN,AMALE ON THE DISC IS RIVING THE RENNTATE
14577,TWO BURGERS SIT ON A PLATE NEXT TO CARROTS AND POTATOES,TWO WEATERS SIT ON THE POCEAN TO CARET APOTERS
14578,TWO SAUSAGE PATTIES CARROTS AND POTATOES ON A PLATE WITH A FORK,TWO SAUSAGE PARRIES CARROTS AND MOTITOS ON A CLOT WITH A FIE I
14579,A PLATE OF FOOD FEATURING BURGER PATTIES POTATOES AND CARROTS,A PLATE OFTO STATIONS OVERPASDING AWET AN A
14580,A MAN IS CARVING INTO A CAKE COVERED IN FRUIT,A MAN IS PALKING INTO A OS OP OF BUFFETA
14581,PERSON CUTTING CAKE AT A THEME RESTAURANT CHARACTERS IN BACKGROUND,PERSON CUTTING PAKE AT A FOD RESA AIRCOSE IN BACK
14582,A MAN THAT IS SITTING DOWN CUTTING A CAKE,A MAN ON A CITY JUMP DOWN THE TATE
14583,A SMILING MAN SITTING BY A VERY NICE LOOKING CAKE,A FLIG AND WHITE BREAND WHITE AR ITY
14584,A MAN CUTING A PIECE OF CAKE WHILE A PERSON IN COSTUME STANDS BEHIND HIM,A MAN CUTTING A PIECE OF CAKE WHILE A PERSON TOUCHIS BLOD BLIND HIM
14585,A TRAY IS FULL OF BREAKFAST FOODS AND DRINKS ON A BED,A TRAIN IS FOLLS WAE OFTE FEL AND BLUE ONMET ROAD
14586,THE TRAY ON THE BED HAS A PASTRY AND TWO MUGS ON IT,TE TRAIN ON THE BACK NEXT TO TWNAN LIGD
14587,COFFEE CREAM AND A CROISSANT ON A TRAY,A COSSE CLEEN OF WANESELE ON  STREET
14588,A TRAY WITH COFFEE AND A PASTRY ON IT,A TRAIN IS TALKING ON THE BE STREET IN
14589,A TRAY ON A BED WITH FOOD AND DRINK,TRAIN ON A BOTE FU E RA
14590,TWO STUFFED ANIMALS POSED TOGETHER IN BLACK AND WHITE,TWO STUFFED ANDWOTE TOLES TOGETHER IN BLACK AND WHITE
14591,A BLACK AND WHITE PHOTOGRAPH OF A STUFFED TEDDY BEAR WEARING A SHIRT THAT READS HANDLE WITH CARE AND A SMALL STUFFED SHEEP,BLACK AND WHITE PHOTOGRAPH OF SOD ROAIDWAYIN CETON WER ERMINAL CEARING AND SMALL INVEGETABLES
14592,TWO STUFFED ANIMALS IN A BLACK AND WHITE PICTURE,TWO TUCKS ONING BOPA IN A BLACK AND WHITE PILLE
14593,TWO STUFFED ANIMALS POSED TOGETHER IN BLACK AND WHITE,TWO STUCF AVINE TON TOGETHER IN BLACK AND WHITA
14594,THERE ARE TWO STUFFED ANIMALS OF WHICH ONE APPEARS TO BE A LAMB AND THE OTHER A BEAR,THERE ARE TWO SECONAMAL OF IS RONITERS IN MOLIN REVER ABOVE
14595,A DOG IS WALKING ON THE FRONT OF A BOAT,A DOGGER WALKING ON THE TOP OF A ROAD
14596,A DOG STANDS ON THE BOW OF A WHITE SAILBOAT IN THE WATER,A DOS TOROAD IT A WHITE TAIL BOAT ON TE WATER
14597,A DOG WALKS ON THE DECK OF A SAIL BOAT,DOG WALKS ON THE BECK OF A TRAN
14598,A DOG ON A BOAT WITH A PERSON IN THE WATER,A DOG ON A BOS ON TRIFFEE NEAR WATER 
14599,A DOG THAT IS STANDING ON THE SIDE OF A BOAT,A COW THAT IS STANDING ON THE SIDE OF THE GATE
14600,A MAN HOLDING A FRISBEE IN A PARKING LOT NEAR WATER,MAN POKING A FRISBEER WITH OT LOK IN THEDOW
14601,A MAN WEARING A HAT AND HOLDING AN OBJECT IN HIS HAND,A MAN WEARING A HASKA HOLDING A POPPER ON IAND
14602,A MAN HOLDING A WHITE OBJECT IN HIS HAND,A MAN POLDO  WHITE OBJECTI TANE
14603,THE MAN FOUND THE FRISBEE BY THE PARKED CARS,MEN ORANGE WATE ON A  A
14604,A MAN IN HOLDS A FRISBEE IN THE PARKING LOT BY THE RIVER,A MAN IN TOLLD WITH FRISBEE IN TAKING THE HARD OF THE ROAD
14605,A VERY LARGE PIZZA COVERED IN CHEESE AND TOPPINGS,AA AYELING BIRLS  AAP A
14606,LARGE BAKED PIZZA SERVED ON STAND AT TABLE WITH BEVERAGES,IN  CI C O  BOICE
14607,A LARGE PIZZA IS SHOWN ON A TABLE WITH BOTTLES AND GLASSES OF WINE,A LARGE I PET OF SIT ON TABLE WITH OLLIVES AND WLAKERN ON 
14608,A PIZZA THAT IS SITTING ON A PLATTER,A PIZZA THAT IS STANDING ON A CLONT
14609,PIZZA ON A SERVING TRAY WITH EMPTY PLATES NEXT TO IT,PEOPE ON A PARTING SHAPE S ONE TARA
14610,A POLICEMAN ON A MOTORCYCLE AT NIGHT WATCHING PEDESTRIANS CROSS A STREET,A GROUP OMEN ON A MOTORCYCLE AT NIGHT OFFEC TRETIN A ATICTON
14611,A POLICEMAN ON A MOTORCYCLE AND SOME PEOPLE CROSSING THE STREET,A POLICAN OF A MOTORCYCE AN OM P PERTECONX TOTE
14612,A POLICE ON A MOTORCYCLE ON THE SIDE OF THE ROAD,A POLICE OTO SIN MOTORCYCLE ON TE AREAT ROAD
14613,A COP IS RIDING A MOTORCYCLE AT AN INTERSECTION IN A CITY AT NIGHT,A TOTOF YALLOY METAIN INTERPECTETION CITY AT I
14614,A MAN IN YELLOW VEST RIDING MOTORCYCLE ON STREET,A WHITE AND YELLOW BUS DRIVELING AY TA ON STREET
14615,A PLAYER WINDS UP TO SERVE A TENNIS BALL TO HIS OPPONENT,A PLAYER BANGE LINGE EO SERVA CENSBLE VITYC
14616,A MALE TENNIS PLAYER IN A WHITE SHIRT,A MALE TENNIS PAYER AT A WHITE PORS
14617,A MALE TENNIS PLAYER IS GETTING READY TO HIT THE BALL,A WE PONISPLAYE IS TAKING ROSES ON A SIDWALK
14618,A MAN SWINGING A TENNIS RACKET AT A TENNIS BALL,A MAN IS DOING A TENNIS RACKET AT A TENI POS
14619,A MAN SWINGING A TENNIS RACQUET ON TOP OF A TENNIS COURT,A MAN STANING IN E BU TRAFFIC ON TOP OF A TENNIS LOFA
14620,A DESERT SPLIT OPEN SHOWING A CAKE FILLING,A BAKEG TEN OPEN TON IN OATEPO
14621,A PIECE OF FOOD SITS ON THE PLATE ON THE TABLE, POP OF CEI SITS ON A POAT WIT WATING
14622,A PASTRY IS TORN IN HALF ON A PLATE,AAO  ON A BEC
14623,A PASTRY WITH SUGAR ON THE OUTSIDE THAT IS CUT IN HALF,A TET TAT SITTER ON THE OUTSIDE THAT S TRASSING ROD
14624,THE DESSERT HAS BEEN SPLIT INTO TWO HALVES ON THE PLATE,A DESER TAKES A SPLIP INTE AUG OF A PLATE
14625,A LAPTOP COMPUTER SITTING ON A TRUCK TABLE,A LAPTOP COMPUTER SITTING ON A TOP TE
14626,AN ALL TERRAIN ROBOT WITH A LAPTOP SITTING ON IT IN A LAB,AN ADL TERRAIN ROBOX WITH A LAPTOP SITTING ON IT UNDHER NOUND
14627,A LAPTOP ON A TABLE THAT LOOKS LIKE A TANK,A LAP POXS ON A TABLE THAT LOKS ANGE CANEL
14628,A SMALL TANK LIKE VEHICLE WITH WHEELS AND A CAMERA ATTACHED TO THE TOP ALONG WITH A LAPTOP COMPUTER RESTING ON TOP OF IT,A MALL  OF T  LS AND A TRAIN IT  PASSENGER BOX ALONG WITH A LAPTOP COMPUTER OL OKING ONE
14629,A LAPTOP COMPUTER SITTING ON TOP OF A HOMEMADE MACHINE WITH WHEELS,A LAPTOP COMPUTER SITTING ON TOP OF A UNR NAN DAY
14630,TWO MEN SMILING AND TAKING A PICTURE TOGETHER,OE SIN IN  TACNI
14631,TWO MEN STANDING NEXT TO ONE ANOTHER AND BOTH ARE SMILING AND WEARING NECKTIES,INTER SETING AT T   BU LOWER WIE AKE BOT
14632,TWO MEN IN TIES SMILE AT THE CAMERA,A PERSON PAS IS N AATAN AN
14633,TWO MEN STANDING SIDE BY SIDE AND SMILING,TRE RED PONDERS ON  AUKTYCLE AND CIVERBE
14634,TWO MEN WITH TIES ON SMILING NEXT TO EACH OTHER,TWO MEN ITSIDE  STANDING NEXT TO EACH OTHER
14635,A VERY NICE CAKE DISH WITH SOME PASTRIES IN IT,A VERY MIRTE CATEBOARD PACEE SON  TATE PATEN
14636,A WOMAN STARING AND SOME DO NUTS IN A PLATE,A WOMAN STANIN INSONT OF TONUTS AN A SKATEBAK
14637,A WOMAN STANDING NEAR SOME CAKES IN A GLASS,A WOMAN CENER TE TIN I SIN WASE
14638,A WOMAN SITTING IN FRONT OF A CASE FILLED WITH SWEETS,A WOMAN SITTING IN FRONT OF A FASEFILLED WITH STREET
14639,A WOMAN SITS BEHIND A CASE OF PASTRIES,A WOMAN SITS BEHIND BETWEEN I TY A
14640,A WOMAN STANDING BEHIND A COUNTER WHERE SEVERAL DESSERTS ARE DISPLAYED IN A GLASS CONTAINER,A RON STANDING BEHIND E CYCE IS SEVEL OOT O BLOT IN GLASS ANTE
14641,A YOUNG MAN WITH SKI GOGGLES TALKING ON A CELL PHONE ON A SNOWY DAY,A YOUNG MAN WITH A ETE BLACKET T IS TALKING ON THE CELLPHONE ON A SIDY REAC
14642,BOY ON SKI SLOPE TALKING ON CELL PHONE,BOR ITE PEOPLE TALKING AT SECTION
14643,A YOUNG MAN TALKS ON HIS CELL PHONE,ANRAL TRUCK IN  SURFBOARD O 
14644,A YOUNG MAN DRESSED FOR SKIING TALKING ON A CELL PHONE,A YOUNG MAN DRESSED IS SKEES TALKING ON A ILL
14645,A MAN STANDING IN THE SNOW WHILE TALKING ON A CELL PHONE,A MAN STATING WITH A SMA DOG TYKEN ON  TAC
14646,A GROUP OF MEN STANDING ON A SUBWAY WITH OTHER PEOPLE,A GROUP OF MEN STANDING ON THE SARFWARY IN OTETAN
14647,A GROUP OF MEN STANDING INSIDE OF A BUS,GROUP OF MEN STANDING INSIDE OF A BUS
14648,THREE PEOPLE STAND POSING FOR A PICTURE ON A BUS,THREE PEOPLE STAND POSING FOR A PICTURE ON THE ROD
14649,A GROUP OF COMMUTERS ON A BUSY SUBWAY CAR OR A BUS,A GROUP OF COMMUTERS ON AAPION SEBERAL CLAG EBID
14650,MEN ARE STANDING AROUND ON A CITY BUS,MEN ARE PATING AMOUND  TRE BUS
14651,A GUY HOLDING A PAIR OF METAL SCISSORS IN FRONT OF HIS EYE,A GRAND HOLDING A TID WITH MEVAL SCISSORS IN FRONT OF A TIN
14652,A MAN LOOKING THROUGH A THUMB HOLE ON A SCISSORS,A MAN LOOKING THROUGH A SOME TOL AND TA
14653,A MAN IS LOOKING THROUGH THE HANDLE OF SOME SCISSORS,A MAN IT COOKING SIOR HANDING ON O TO BA
14654,A MAN PEERING THROUGH THE HANDLE OF FOLDING SCISSORS AS IF THEY WERE EYEGLASSES,A MAN PEERING THROUGH THE HANDLE IKE HOLDING SCISSOLS AS HIF HOUG AN EYE GLASS
14655,A MAN IS WEARING SURGICAL TYPE SCISSORS AS BIFOCAL GLASSES,A AN ENANTAKE O TIKE TIKERS AN ON E
14656,A CLOCK HANGING FROM A STORE WITH LETTERS INSTEAD OF NUMBERS ON IT,A CLOCK TANDING ON A ATORASO IN SECEC MOBORCYCL
14657,A CLOCK PROTRUDING FROM THE SIDE OF A BUILDING,LOTS INCLUDING FROM THE SIWD OF A RAIL
14658,A BUILDING WITH A CLOCK COMING OUT OF IT,A BUILDING WITH A BARK
14659,THE CLOCK SHOWN ABOVE HAS SOMEONES NAME ON IT,A CAT SHOWING A BUS  ON HIS HANGIN
14660,A LARGE CLOCK HANGING OFF THE SIDE OF A BUILDING,A LARGE CLOCK HUNGING OFF THE SIDE OF A BUILDING
14661,TWO GIRAFFES LOOK OVER A RAILING BLOCKADE,TWO GARAFFE GOUPLES AN WIILDIN AT A TRAFFIC WALKWAY
14662,A LARGE AND SMALL GIRAFFE ARE LOOKING AT SOMETHING WHILE STANDING NEXT TO A LOG,A LARGE AND SMALL GIRAFFES ARE LOOKING AT SOMETHING WHILE STANDING NEXT TO A WAG
14663,A COUPLE OF GIRAFFE STANDING IN A BUILDING,OUPLE OF WRE SITTIN IN RERA
14664,A COUPLE OF GIRAFFE STANDING NEXT TO EACH OTHER,A PURKLE NEXT TO GAG TAND NECT TOA SEO
14665,TWO GIRAFFES HAVE A BIG LOG IN THEIR ENCLOSURE,TWO GIRAFNS SETS ITH DRAW AND U ITERBA
14666,A DOUBLE BED WITH TWO PILLOWS TWO BLANKETS AND TWO LAMPS AT THE BED SIDE,A DUCKE JET WITH PITA COMPLANCES AND FE LAS AT E BEDSTOP
14667,CRISP WHITE BEDDING CREATES A STATELY ENVIRONMENT WHEN COMBINED WITH A CHERRY ENSEMBLE,WHITE BETTING RID IT A TATEN ENVIRONMENT IT BINE BERRY ON SIDEWALK
14668,A LARGE BED WITH WHITE SHEETS AND BLANKETS,LARGE AIRDE FESONS UNON THE ST
14669,TWO BLANKETS HAVE BEEN FOLDED ON A LARGE BED,TWO GINS AF PICTING FORE ONA O SIDEWALK
14670,TWO TWIN BEDS PUSHED TOGETHER WITH WHITE BLANKETS AND PILLOWS ON TOP OF THEM,TWO TIN BETS SIT TOGETHER WITH BENCES IT ATED ON
14671,TWO PEOPLE ON SKIS IN FRONT OF SKI LIFT,TWO PEOPLE ARE IN A BETY STOL
14672,A MAN AND A WOMAN STANDING IN THE SNOW ON SKIS,AMAN IN A NE SAILING WITH LIHT IN THE STREET
14673,TWO PEOPLE STANDING NEXT TO EACH OTHER ON A SKI SLOPE,TWO PEOPLE PLAYING NEXT TO EACH OTHER ON WITH PIZZA LITTLE 
14674,A SMILING PAIR OF SKIERS WITH A HUGE SNOW COVERED MOUNTAIN BEHIND THEM,TE BREE BULLR SKITER WITH A FUW SHEEL ATE WISNIFIN
14675,A MAN AND WOMAN IN SKI GEAR STANDING IN FRONT OF A MOUNTAIN,A MAN AND WOMAN ON PIPE TAND IN FRONT OF AN MOUT
14676,THE LID IS UP ON A TOILET VIEWED THROUGH THE OPEN DOOR OF A BATHROOM,THE MONORCYCLE MIS BOARDI A ONE TATE IT A TECE WALLOFE BAT
14677,A SMALL BATHROOM STILL HAS ALL OF THE NECESSARY AMENITIES,A SMALL BATHROOM STULL HOW CHILDS AN EXSIDE AN AI
14678,A BATHROOM THAT HAS A WINDOW BY THE TOILET AND SINK,A DESK HAS AN OTER BI OD
14679,A WHITE SMALL BATHROOM SHOWING THE TOILET BOWL AND SINK WITH BEIGE TILES,A WHITE INE BACKGROUND TOWING A HIRD OF ROLS ON A SCENE WITH GRAGE BA
14680,THE TINY WHITE BATHROOM HAS A TOILET AND PEDESTAL SINK,THE TRANS AR WHITE BARSINTO THE TRAIN AND ETISCOV CAR
14681,A MAN KITEBOARDING OVER THE OCEAN UNDER A BLUE SKY,A MAN TYPEWOLDING OVER THE MOCEAN UNDER A SKI PAD
14682,A MAN IS PARASAILING WITH A RED SURFBOARD,A MAN IS PARACODED WITH A RED BURSFBOARD
14683,KITE SURFER IN THE AIR ON TOP OF A RED BOARD,MOTORCYRCER IN THE AIR ON TOP OF A RED BOARD
14684,THE MAN IS PARA SAILING ON THE WATER,A MAN IS CARKED AT ON H WALK
14685,A MAN IS FLYING UP ON HIS SURF BOARD OVER AN OCEAN,A MAN TOLING U ONE SURFBOARD OF AN OCEAN
14686,A GIRL ATTEMPTS TO HIT A BALL WITH HER BAT WHILE PLAYING BASEBALL,A GIRLS PIEC TO TAKE E HOLE AX ER BAGTOP ON E BENCH
14687,A GIRLS SOFTBALL GAME WHERE THE BATTER JUST HIT THE PITCH,A GOLD TUFF ARGON AT TA BATTER JUST TOK THE PITCH
14688,A GROUP OF YOUNG WOMEN PLAYING A GAME OF SOFTBALL,A GROUP OF YOUNG WOMEN PLAYING A GREN STOP SIGN E
14689,SOFTBALL GAME IN WHICH THE BATTER HAS JUST SWUNG AT THE BALL,COFTBALL GLANE WITH BATTER ON E TIS TN A CAR
14690,A GIRL TAKING A SWING AT A BASEBALL DURING A GAME,WEARE TRAIKEN POSEM AT A BASEBALL ON E PAN
14691,A PASSANGERS BUS MOVING ON THE OPPOSITE SIDE WITH THE CAR,A PASSENGERE CAS MOVING ON OPPOSITE SIDE OF A BA
14692,A DOUBLE DECKER BUS IS GOING DOWN A STREET,A DOUBLE DECKER BUS WITH GOINGE COWORS INE
14693,A RED DOUBLE DECKER BUS HEADED TO VICTORIA IS PARKED ON THE SIDE OF THE STREET,BLACK DOUBLE JECKER TRUCK SITTING IN AN ARA IS PARKED ON TESIDE OF TREET
14694,A RED DOUBLE DECKER BUS ON A STREET,A RED TOUBLE DRESS I BARK PAST
14695,DOUBLEDECKER BUSES IN THE STREET IN RESIDENTIAL AREA,DOUBLE DECKER BUSES ON THE STREET IN DECTIB MBRELLA
14696,THESE STAIRS ARE LEADING UP TO AN OPEN DOOR,TWO QARS ODES ON AT TREET ANFRICAN BOADS
14697,THE FRONT DOOR TO THE HOUSE IS OPEN,TE FRESH MOSE WOT THE HOUSE I OPEN
14698,A BUILDING THAT HAS SOME STAIRS OUT FRONT,A BUILDING THAT HASS A AIR OUTSIDE
14699,CONCRETE STAIRS LEAD TO THE DOUBLE DOORS OF THE HOUSE,ONCRE TARE STREET WITH DOUBLE DOORS OF THE HUT
14700,A PICTURE OF THE ENTRANCE TO AN OLD HOUSE,THE PICTURE OF THE ENTRANCE STEMBL AN ABITAT
14701,A DOG IN A SMALL BATHROOM WITH AN ORANGE SHOWER CURTAIN,A DOG AND A SMALL BOGEN WAIIN ONA TORADETA
14702,THE DOG WAS STANDING IN THE BATHROOM NEAR THE SINK AND TOILET,THE BUS IS STANDING IN THE BATHROOM NEAR THESEMTONTE
14703,A DOG THAT IS STANDING ON A RUG IN A BATHROOM,A DOG WITH IXTENDING ON THE ROAD IN THE BACKGROUND
14704,A PUPPY SITTING ON THE GROUND IN A BATHROOM,A PUSIS SITTING ROUND IT AN I EGON
14705,A SMALL DUG STANDS ON A WHITE RUG IN THE BATHROOM,A SMALL DIRD STANDS ON A WHITE RUG IN THE BACGROUND
14706,A STREET SIGN WITH FLAGS AND A HIGH RISE BUILDING IN THE BACKGROUND,A STREET SORNER WIS PARD AND A JOL WILE TETIONAL BAKSOND
