Index,Reference,Hypothesis
11615,THE PEOPLE HAVE SURFBOARDS AND ARE ON THE BEACH,A PERSON PULL UP SURFBOARDS AND ARE ON THE BEACH
11616,A GROUP OF PEOPLE WALKING ON TOP OF A BEACH,A GROUP OF PEOPLE WALKING ON TOP OF A VENICOR OOROAD
11617,A LARGE COCK SITTING IN THE MIDDLE OF A STREET,A LARGE CLOCK ANING I A ROL TO WA
11618,PUBLIC CLOCK TELLS THE TIME ON A STREET CORNER,PUBLIC CLOCK HELD WITH TINES ON A STREET COGNER
11619,A CLOCK TOWER STANDS NEAR A ROAD TREES AND HOUSES,A IT ITETWEEN TEE BOARD WIT TRAINS AND HORSES
11620,TRAFFIC AT A STREET CORNER WITH A LAMP POST CLOCK,A PERSON THAT I SKATEBOARDER WITH A LAPTRIP COK
11621,A CLOCK ON A POLE IS IN THE INTERSECTION OF THE STREETS,A SHOCK OF A POY WITHING EATEN FIKEN IN  
11622,A WOODEN SPOON IN A SOUP POT ON THE STOVE,A BOYS HOLDING A SO CAT ON  TOVE E
11623,THE MEAL IS BEING PREPARED IN THE BIG POT,HE MEL IS PETTING OTER IN THE KICHEN
11624,A POT FILLED WITH A SOUP WITH A LOT OF CARROTS,A HARS ILD IN A SUIT WITH A LOT OF RED
11625,OVERVIEW OF A POT OF VEGETABLE SOUP WITH WOODEN SPOON ON A STAINLESS STEEL STOVE TOP,OVERVIEW OF A TOT DESK TO FINKER PODY STAING ON A CAINLESS TEEL CORT IN TOW
11626,A LARGE POT OF VEGETABLE SOUP WITH A LARGE WOODEN SPOON,ALARGE PAR POT AF EXIBLE COTEF RONIN  ROOM
11627,A BOY IS BLOWING HIS CANDLES ON HIS NINTH BIRTHDAY,A BOY PULLING HIS CANOS OVER BUE SKAEBOARD
11628,A YOUNG KID SITS IN FRONT OF A BIRTH DAY CAKE,A MAN PLAYS FITKAK ONT OF A WASECALL PHON
11629,A BOY GETTING READY TO BLOW OUT BIRTHDAY CANDLES WITH A GIRL WATCHING,A BOY GETTING READY TO BOW WOT A TENNIS AS A GIRL WATCHES
11630,A BOY GETTING READY TO BLOW OUT CANDLES ON A BIRTHDAY CAKE,A BOYSAN MAERD IN  TOR OT TENLS ON A BRECKET DA
11631,A YOUNG BOY ABOUT TO BLOW OUT CANDLES,A YONG HIS ABOUT TODOA PLAYING OTHE TAT
11632,A SMILING WOMAN IN UNIFORM ON A CELL PHONE,A SMILING WOMAN IN I LAN IN TAL BE
11633,SMILING BESPECTACLED FEMALE OFFICER ON A PHONE CALL,SIDAG AC VEGETABLES FEMALE OFFICER ON A FRENH COP
11634,WOMAN WITH GLASSES AND A POLICE UNIFORM USING A MOBILE PHONE,AWOMAN WITH LAT AND A BLU IN  WATEN IN OTERBALL
11635,A WOMAN IN UNIFORM IS TALKING ON A CELL PHONE,A WOMAN IN A UNIFORM IS TALKING ON THE PHONE
11636,A WOMAN IN A BLUE UNIFORM HOLDING A CELL PHONE UP TO HER EAR,A MAN IS HUTTIN NIBY ON A HALD GAE OUTSIDE FRISBEE
11637,TWO URINALS NEAR ONE ANOTHER WITH TRASH CANS,TWO RINS OMING RIN ON THE MIDDLE OF THE TRACK ON EA
11638,TWO URINALS IN A RESTROOM WITH MULTICOLORED TILE,TWO YOUNG OLS IN A RESTROOM WITH A OLFE FOILING CHILD
11639,THE TWO URINALS ARE ON THE WALL WITH COLOR TILES,THE TWO URINALS ARE ON THE WAG OF A CO OVER
11640,TWO WALL MOUNTED URINALS SITTING NEXT TO TRASH CANS,TWO WALL ROUNDED URINALS SITTING DEX IN A BROD WUAR
11641,A VIEW OF A BATHROOM WITH TWO URINALS IN IT,A HING OF A BATHET AND TW URINALS COSTE
11642,A CHEESE PIZZA ON A GRAY TRAY AND AN ORANGE PIZZA CUTTER,A CHEESE PIKS UP ON A GREY CHAIR IN AN ORNGE PIZZA COR
11643,THE HOMEMADE PIZZA JUST CAME OUT OF THE OVEN,A MAN TINK IT A SOME ANEN OI
11644,A PANNED SLICED PIZZA AND A BIKE SHAPED CUTTER,A TENNIS SER TPER IN A PARK PASEACH OTHER
11645,A PIZZA SITTING ON TOP OF A PAN IN THE OVEN,A PIZZA SITTING A COUCHOF CIN IN THE OVEN
11646,A MOTORCYCLE SHAPED PIZZA CUTTER NEAR A CHEESY PIZZA, MOROTYMLE PICE OF E PUBLI MAR I AN I DELKE
11647,A CLEAR HEART SHAPED JAR FILLED WITH MANY COLORS OF PAPER CRANES,A CLEAR WHITE TRATE FLIES OVER GLEE ORANS OF RIVER PAN
11648,A HEART SHAPED GLASS CONTAINER FILLED WITH ORIGAMI BIRDS,A CUT CAT IN E TOL ED CARBON INBURER
11649,A HEART SHAPED GLASS JAR WITH ORIGAMI BIRDS IN IT,A HORS SAKED BLACK DOG WITH ORS ONE BIRD IN
11650,MULTIPLE COLORS OF ORIGAMI BIRDS IN A HEAT SHAPED VASE,MULTIPLE COLORED HEAD OVR DRAWMEN ROLEC AN A SUINT SHAPED FACE
11651,A GLASS HART SHAPED SCULPTURE SITTING ON TOP OF ORGASMIC BIRDS,A GIRAFFE HARKED COSE SULTURE SITTING ON TOP OF WITH LASSES PURBLE
11652,A MAN IN STRIPED SHORTS LEANING AGAINST A BOARD ON A BEACH,A MAN WITH FASEBOAD PITTING INTO BORN ON  I COURT
11653,A PERSON SITTING ON A SURF BOARD ON A BEACH,A PERSON SITTING ON A SURFBOARD ON A BEACH
11654,A PERSON IN A STRIPPED DRESS LEANING AGAINST A SURF BOARD,A PERSON IN A STRIPED TOT LEAYING ABED A FIRTBO
11655,A MAN STANDING NEXT TO A SURFBOARD ON THE SAND,A MAN STANDING NEXT TO A FRESH BOARK ON THE SANDCH
11656,A MAN ON A BEACH SITTING ON HIS SURFBOARD,AMAN ON A BEACH SITTING ON A CHURCH BOARD TA D
11657,A BIRD STANDING ON A WOODEN POST NEAR A HOUSE,A BIRD STANDING ON A WOODEN FEGE TEAR A HOUSE
11658,A BIRD SITS ATOP A WOODEN POST AND WATCHES ITS SURROUNDINGS,A BIRD SITS ATOP A WOODEN PLINKE AND LOTCH OF LOOKEC AROUNDITG
11659,A BIRD STANDING ON A PIECE OF WOOD,A BABY ATARS PLAN IX A A PIECE OF TOY
11660,A SMALL BIRD PERCHED ON A PIECE OF WOOD,A SMALL BIRD PERPED ON O NTO TREES
11661,A BIRD SITTING ON A BRICK OF BIRD FOOD ON A POLE,A BIRD SITTING ON A PROUPE OF BIRD POSE ON A CELLIN
11662,A BUS LOADS AND UNLOADS PASSENGERS NEXT TO A PLANE,A BUS DORT ON AMOT PAT AS IS NEXT TO A PONET
11663,AN UPPER SHOT OF SEVERAL PEOPLE STANDING NEAR A PLANE,A NUMBER OF SHOT OF SEVERAL PEOPLE ON TOP OF A MOR ON E TABLE
11664,A GROUP OF PEOPLE STANDING NEXT TO A BUS UNDER AN AIRPLANE,A GROUP OF PEOPLE STANDING NEXT TO A BUS UNDER AN UIRPENCE
11665,PEOPLE GETTING ON TO A BUS FROM AN AIRPLANE ON THE TARMAC,PEOPLE FOARTING DON TO A BETOF A MAN PUTTING WINE AN ON AN A A WAS
11666,A CROWD OF PEOPLE STANDING AROUND A BUS NEXT TO A PARKED JETLINER,ACROWD OF PEOPLE STANDING ON THE BUS CYCLES ITH PARKING PART
11667,LARGE BLACK TRAIN SYSTEM SURROUNDED BY TREES AND NATURE,LARGE JUCKTAIN ASSISTENC SURROUNDED BY TREES COMMATAE
11668,A TRAIN GOING AROUND A CURVE NEAR THE FOREST,TRAIN ROING AROUND DISERTIVLY WOOT FLOORS
11669,A TRAIN RIDING ALONG THE TRACKS THROUGH THE WOODS,A PLAY BALL IN WHITE COT TO THE BALY
11670,A TRAIN ROUNDING A CORNER ON THE TRACKS,CRANE ROUND IN A CORNER ON THE TRACK
11671,THE STREAMLINED VIEW OF RAILROAD CARS TRAVELING ALONG THE TRACK,THE TREE LINES THROUGH UMBRELLAS HARGE TRABES ALONG THE GRASS
11672,A RIDER IS RIDING A HORSE AT A RACE TRACK,A RIDER IS RIDING N TE BOATH ON A BIG ROCK
11673,PERSON RIDING A HORSE WHILE ANOTHER HORSE STANDS IN A FIELD,PURSON RIDING A FOLK WHILE ANOTHER PLALE STANDING ON A FIELD
11674,A HORSE STANDING IN A LUSH GREEN GRASS FIELD,A BLACK SANDWIC AND BROCK GRON BI TOGETER
11675,A PERSON RIDING A HORSE IN A HORSE PARK WHILE ANOTHER HORSE WONDERS IN NEARBY GRASS,APERSON WEARING A HORSE ABOARSPARK WALKING ON  BOA WATER IN THE BACKGROUND
11676,ONE HORSE BEING RIDDEN BY A PERSON AND ANOTHER HORSE ARE IN A TRAINING AREA,ONE PERSON EING RIDDEN BY A HORSE AND ANOTHER MAN ASIN A SIN RADE
11677,A SLICE OF CHOCOLATE CAKE IS ON A SMALL PLATE,AA JHOP OF CAGE IS ON A SMALL TREE
11678,A YELLOW AND WHITE PLATE WITH A PIECE OF CHOCOLATE CAKE,A YELLOW AND WHITE PLATE WITH A BEAT WOTH CHOCOLATE STANDWIC
11679,A PIECE OF CHOCOLATE PIE SITTING ON TOP OF A PLATE,A PIOPLE SLAPE A TIE SITTING IN TOP OF A PLATE
11680,A PIECE OF CHOCOLATE CAKE ON A PLATE,A PIC OF TRAFFIC CASE ON A PLATE TRA
11681,A PIECE OF A CHOCOLATE CAKE ON A PLATE,THIS AN HIKTOP OT TRAP IS ON A PACE
11682,A HERD OF CATTLE GRAZING ON A LUSH GREEN FIELD,A BIRD OF PAULA AN DRINKING ON A NESTO BENT PIZZA
11683,A LARGE GROUP OF HORSE WITH MEN RIDING ON A FEW OF THEM,A LITE GRIOUP OF PACE WITH MEN READING CORPILLA PA
11684,HORSES LINED UP ON A GRASSY FIELD SOME WITH RIDERS,HORSES LINED UP IN A GLASSYN FIELD ONED WIT RIDE
11685,A GROUP OF MEN LEADING A PACK OF HORSES THROUGH A FIELD,A GROUP OF MEN READING ATOP A COUNTR IN A CET
11686,MEN ON HORSES ARE DRIVING MANY OTHER HORSES IN A GROUP,FEVEAL HORSES NTRECK RIDING OTHER HORSES IN ON COULD
11687,THERE ARE FOUR VASES THAT HAVE BUTTERFLY SCULPTURES ON THEM,THERE ARE CLAL TRE LITIN A ONT O POTIC LIGHT COSIN  E CIDEN
11688,A GROUP OF FOUR MATCHING VASES ARE ADORNED WITH GLASS BUTTERFLIES,GROUP OF FOUR MATCE IN GRE ARWORNG  WAL CATE WA
11689,FOUR VASES WITH PURPLE FLOWER IN IT THERE ARE TWO DIFFERENT SHAPES AND SIZES,FOUR VASES WITH GROUP OF FLOWERS THERE ARE DIFFERENT COONTWO DIFFERENT KADES JUST BINSIDE A
11690,TWO DIFFERENT SHAPED WHITE VASES ON A RACK,THIS IS UT TUROF TOYET SINK IN A BARK
11691,FOUR DIFFERENT SIZED VASES DECORATED WITH VARIOUS SIZED BUTTERFLYS,A BOY DIFFERENT SIZED AR FRECORATOD WIT VURY SY POSI
11692,BOYS POSING FOR A PICTURE BESIDE TWO SURF BOARDS,BOY POSING FOR A PICCOSE BESIDE TWO SURFBOARDS
11693,A GROUP OF PEOPLE POSE FOR A PICTURE WHILE A MAN HOLDS TWO SURFBOARDS, OR DISPLAY TOGETHERWHILE A BAN HOLDS TWO SINK BOS
11694,A GROUP OF PEOPLE IN ROOM WITH SURFBOARDS,A GROUP OF PIZZA I  BEING WODEN IT  TIK BOARD
11695,A GROUP OF PEOPLE WHO ARE POSING FOR A PICTURE,A GROUP OF PEOPLE WHO ARE POSING A FOR FAS
11696,MAN AND BOYS HOLDING TWO SURFBOARDS GETTING PICTURE TAKEN,MAN TADING A ROVE HOLDING HIS SURFBOARD SWINGNG PIC E OVE
11697,AN EXTREME CLOSE UP OF FRUITS WITH A WHITE BACKGROUND,AN XTWING CLOSE UP OF FISE WITH A LARGE BACKET
11698,THIS IS A CLOSEUP OF APPLES AND ORANGES,THIS IS A CLOSE OT OF TOPPLE AND MONIITOR
11699,A HANDFUL OF APPLES AND ORANGES SIT IN A BOWL,A HOND FULL OF APPLES AND MOTORBAT SIT IN THE BOARD
11700,MANY APPLES AND ORANGES ARE STACKED NEAR TO EACH OTHER,TRAIN TRAFFEC AND ENGINE TRACK FILLED WIT BILDING
11701,A DETAILED CLOSE UP VIEW OF RIPE FRUIT,TWO PAR POTS ARE SET ON WHITE FOOD
11702,A YOUNG MAN STANDS OVER A LAP TOP COMPUTER SCREEN,A YOUNG MIRROR STANDS OVER A LAPTOP PATES OF PIN
11703,A MAN WITH A BEARD AND MUSTACHE THOUGHTFULLY STARES INTO A COMPUTER SCREEN AT SOME SORT OF A MEETING,A MAN WITH A BEAR AND MUSAD WALKIN A PO LOOKING BAH A BEOTORFUL BOARD OD
11704,A MAN STANDING BY A TABLE LOOKING AT A LAPTOP,A MAN STANDING ABOUN TO A HORSE WITH ANETHOW WACA
11705,A MAN IN A TEE LOOKING AT A COMPUTER,A MAN EATING PDE THAT EE THE FIELD
11706,A MAN LOOKING DOWN AT AN OPEN LAPTOP,A MAN LOOKING DOWN THAT IS LOOKING UT HIM
11707,A BABY GIRL IS SITTING ON THE FLOOR LOOKING AT A CELL PHONE,A BABY GIRL IS SITTING ON THE FLOOR LOOKING AT A CELLPHONE
11708,A LITTLE BABY SITTING ON THE FLOOR WITH A CELL PHONE,A LITTLE BAKE D PI  BOARD AND A GOU SALAD
11709,A SMALL CHILD SITTING PLAYING WITH A CELL PHONE,A SMALL CHILD SITTING PLAYING WITH A CELL PHONE
11710,A SMALL CHILD SITTING ON THE FLOOR HOLDING A CELL PHONE,A SMALL CHILD SITTING ON THE FLOOR HOLDING A CHARD CAE
11711,A BOY IN A BROWN COAT PLAYING WITH A CAMERA,A BOY AND A BLOND TOATET PUING  RAD A CA
11712,A DOG EATS PEOPLE FOOD FROM A PLATE ON THE FLOOR NEXT TO A PLAID BED,A DARK E TE IN ON THE STREET ON THE FORFA TEARY  WIDEBAD
11713,A DOG EATING COOKIES FROM A PLATE ON THE FLOOR LAYING ON A DOG BED,A BUCH OF POTY PEOPLE ON A PAT ON FLOOR RIDING THROUGH THE BOTIBOR
11714,A LARGE DOG EATING FOOD OFF OF A WHITE PLATE,A LARGE DOG EATING TWINNG OFF A RESBALL
11715,A TAN DOG EATING FOOD SCRAPS FROM A PLATE,A CAR DOG NEARING EIT TRACK ON A TRAB
11716,A DOG LAYING DOWN LICKING FOOD OFF OF A PLATE,A DOG LAYS DOWN TE PON ON A OPLE TABE
11717,BANANA PIECES PLACED ON BEACON AND SAUSAGE ON A WHITE PLATE,A MANER SWIK TO POSE A BASON HIS TRACKET  ONTAKER IS PLIT
11718,A PLATE WITH MEAT AND BANANAS ON TOP,A PLACE WIT U ONTEDENT OUTSIDE
11719,A PLATE OF CHICKEN FRIED STEAK WITH BANANAS ON TOP EGGS AND BACON,A PACE OF CITY FIRE TLACE WITH BANANAS ON TOP OFEDGE AND DAT
11720,A PLATE WITH BACON EGGS AND HAMBURGER TOPPED WITH BANANAS,A PLATE WITH BASON EGGS LAKING TER WITH BANANS
11721,FRENCH BREAD ON A PLATE WITH EGGS BACON AND BANANA SLICES ATOP THE BREAD,FRENCH RED ON A PIKE WITH EGG TAKEN ON U A STI A TRECD
11722,A FEW BIRDS ARE ON THE ROOF OF A HOUSE,A TAIRISE TAL OT  IN A O O
11723,A BIRD FLIES AWAY FROM THREE OTHERS THAT ARE SITTING,A BIRD FLIES AWAY ON THE BLUE OVER TAT IS FIDING HORSE
11724,A BIRD TAKING FLIGHT FROM A ROOFTOP AWAY FROM THE OTHER BIRDS,A BUE TIKYN SIE SARIVING PATH TE ROD ON TE OTER ROAD
11725,AN INSECT SITTING ON TOP OF A WOODEN DECK,A TENNIS DRESSER SITTING ON TOP OF A TITTING JACKET
11726,THREE BIRDS PERCHED AND ONE FLYING TOWARDS THE VIEWER,THRERTE BIRDS PARKED A MAN POURING AD KEDDY GO
11727,A PICNIC TABLE WITH PIZZA ON TWO TRAYS,A KICNEN TABLE WITH PIOCWALL TAUCHING A CARRAGE
11728,A LARGE PIZZA ON A PLATE WITH FORKS,A WHITE KITCEN ON A EPAT WIT FORS
11729,A FORK BEING HELD OVER A VERY CHEESY PIZZA THATS MISSING A SLICE,HORSE BEING HELDEMENT OVER A VERRY JUT I WOODEN FENCE IN THE SLOPES
11730,A PIZZA SITS ON A PLATE WITH ONE PIECE TAKEN OUT OF IT,A PIECE OF SIT ONER BIT WITH MONE KATE POKEN OUT OF IT
11731,A PIZZA SITTING ON TOP OF A METAL PAN ON A TABLE,A PIZZA SITTING ON TOP OF A METAL CANG ON A POLE
11732,THE BACK SIDE OF TWO GIRAFFES INSIDE A GATED AREA,A BACK SIGN OF PEOPONAN INTHESIDE OF A ROADED OEA
11733,TWO LARGE GIRAFFES INSIDE A FENCED AREA INTERACT WITH ONE ANOTHER,TWO LARGE WOCK AN ELEPHANT AREA SOME TRAFFIC AN LI
11734,TWO GIRAFFES ARE STANDING NEXT TO EACH OTHER,A WALK HORSE PANDING AS TON A STREET TAIN
11735,DARK GIRAFFE STRETCHES ITS NECK OVER TOWARDS THE OTHER ONE,LARGE GIRAFFE DUCTES OIN EP OVER  FOOR ITH THE OTHER WOMAN
11736,TWO GIRAFFES STANDING NEXT TO EACH OTHER AT A ZOO,ME RAFFT STANDING WIT TEANI PLOTER AT TE FIELD
11737,A MAN DRESSED IN BLACK SNOW GEAR STANDS ON SKIS IN THE SNOW,A MAN DRESSED WITH A BLACK SNAR HORS ING A SET OF SNOW
11738,THE SKIER IS ON THE FLAT WITH FRONT SKI EDGES TOGETHER AND HOLDING SKI POLES,COSCOTER ON I WLACK AE CORNER MOVING SKREETBORD
11739,A PERSON STANDING SNOW WEARING A SNOW SUIT AND SKIS,A PERSON STANDIN ISNAWWEARING IT SOME TREE AND CEN
11740,A PERSON RIDING SKIS ON A SNOWY SURFACE,AN PERSON WRIDING FEOD ON A SNOVE SURFACE
11741,A PERSON IN A BLACK SNOW SUIT ON A PAIR OF SKIS IN THE SNOW,A PERSON IN A BAR PANELSIT ON A PAIR SPOENS IN A TON
11742,A BATTER SWINGS AT A PITCH DURING A BASEBALL GAME,A BATER PATTING ON A PATLE WITH BOTS PULLING A BASEBALL GONE TABLE
11743,A BATTER AT A GAME PLAYING IN A BASEBALL GAME,APERA  WEARING IN A BASEBALL GAME
11744,A BASEBALL PLAYER HITTING A BASEBALL INTO THE AIR,A BASEBALL PLAYER HITTING A BASEBALL INTO THE AIR
11745,PLAYER HITS BALL DURING MAJOR LEAGUE GAME AT STADIUM,TENNIN IT ALL WAIN TE OLDING STI NEX TO ON
11746,THERE IS A BASEBALL PLAYER THAT HAS JUST HIT THE BALL,THERE IS A BASEBALL PLAYER WIT THE TWITS OT THE BALL
11747,A MAN RIDING A SKATEBOARD UP THE SIDE OF A RAMP,A MAN RIDING A KAKE ON THE PRT THE SIDE OF A ARAD
11748,MANY YOUNG MEN RIDE THEIR SKATEBOARDS ON A RAMP,LITTLE YOUNG BOY RUSHES TO FORSE TO AIN BAS
11749,BOYS IN A SCHOOL UNIFORM SKATEBOARDING ON A CONCRETE RAMP,A BOYS IN A PIN SUTING INIFORM TAKING WHOTING BY TE FRISE
11750,A PERSON WITH DUPLICATE IMAGES OF HIMSELF SKATEBOARDING,FRIBEN O THE IEFIEN OF A WITE FRISFRISE
11751,DIFFERENT VIEWS OF A MAN WHO IS SKATEBOARDING,THIS AS TREE E ALIGT ON A STORE TIG SIGN
11752,A PERSON ON SKIS WITH ONE STANDING VERTICALLY,A PERSON ON A CECE TUK ANDING PHOTOGAPBA ROAD
11753,A MAN WHO IS SKIING PERFORMS A TRICK,A MEN IS SIN   FOLL WOOMEN
11754,A PERSON SKIING DOWN A MOUNTAIN KICKING HIS LEG UP,A PURFES POON BONONER NEXT TO AN ORANGER
11755,THE PERSON WAS STANDING ON THE SNOW SKIING COURSE IN HIS SKIS,A PORSEAN WITH STANDING ET CLOTHES EATING THOGH A IN TREELD
11756,A MAN THAT IS SKIING DOWN A SNOWY SLOPE,A MAN IT SIAING AON ON A WHITE TOILET
11757,A WHITE TOILET THAT DOES NOT HAVE ITS SEAT DOWN,A BIRD IS ODS A PIECE OF TOOTH TIC
11758,A WHITE TOILET BOWL WITH THE LID UP AND SEAT DOWN,A RHETE BUTERBLAT A NE A AN THE SNAT JUCK
11759,A TOILET SITS IN A SMALL BATHROOM WITH A TILE FLOOR,A SORBISIN A SMALL DECK RANE IS SITTING ON THE FLOOR
11760,A CLOSE UP OF A TOILET WITH ITS LID OPEN,A PASE UP OF A BOLD OF A TEETWAYY
11761,A TOILET WITH SOME TOILET PAPER AND A PLUNGER,A BOY LOOKING FOR A PASIN IN A TON BEAR
11762,A TOY SMILEY FACE IN THE MIDDLE OF A DOUGHNUT,A LOG SMILING FACE IN THE PIDDLE OF A BILT
11763,A CAT LICKS AT DOUGHNUT HOLES NEXT TO A PLASTIC DOLL,A STUT IN TICK OF A OE NEXT TO A BASEAN FO
11764,A BLACK CAT LICKS A DOUGHNUT IN FRONT OF A YELLOW TOY,A BLACK CAT LOOKS OVE IT IN FRONT OF A YEOW TOILET
11765,THE FACE OF A BLACK CAT A YELLOW SMILEY DOLL AND DOUGHNUT HOLES,THE FACE OF A BLACK A MAKIN NE SIGN IOFF IN E FORNE
11766,A BLACK CAT LICKS SOME SUGARED DOUGHNUT HOLES,A BLACK CAT WITH SOME SUGARS  DONUT FOD
11767,A SANDWICH WITH A BITE TAKEN ON A PLATE,A TAMS WITH A TATE A ISAN ON A BASECOURT
11768,A MEAL IS LYING ON A PLATE ON A TABLE,A MAN IS FUNMING ON A BOAT ON THE COURT
11769,A HALF EATEN MEAL SITTING ON A PLATE,A TAT AN ANIMATOR SITTING ON A TENNIS COURT
11770,PART OF A SANDWICH SITTING ON A TABLE,A PART OF A STANUCH SITTING ON A TABRD
11771,A PLATE WITH A BURGER THAT IS HALFWAY EATEN,A SELT IT A VEGETABLES AT A KITCEN
11772,A GROUP OF PEOPLE GATHERED INSIDE OF A ROOM,A GROUP OF PEOPLE GATHER IN ESIDE ON A TABLE
11773,THE MAN IS GIVING A THUMBS UP WHILE ON HIS PHONE,A MAN WITONG HOLING BLACK BALL IN HI MORD
11774,A MAN ON A CELL PHONE IN A PUBLIC AREA HOLDING HIS THUMB UP,MAN ON A CELL PHONE IN CUP AREA HOLDING A SMALL TOUCH
11775,A MAN GIVING A THUMBS UP WHILE ON A CELL PHONE,A OTEBAES HOWING  A DOG IN A FIELD FALD
11776,A MAN ON HIS CELLPHONE POSING FOR A PICTURE,A MAN ON A CELL PHONE HOLDING WORD IN E CINK
11777,A MAN SITTING AT A DESK IN FRONT OF A LAPTOP COMPUTER,A MAN FOODIS SITTING AT A DESK WITH VECA RAW TOPP
11778,A MAN IN THOUGHT SITTING IN FRONT OF A LAPTOP WITH A PEN IN HIS HAND,A MA AN TOILET SITTING IN FRONT OF A LAPTOP WITH A TINN  PAINKE
11779,A MAN THAT IS SITTING AT A DESK WITH A PEN AND LAPTOP,A HEBAN SEEN IN A FIELDS ON AAN BA
11780,A MAN CONTEMPLATING SOMETHING AT A DESK WITH A LAPTOP,A MAN COUCH TOQIBEN IT SOMETHING AT A DESK WOTH A PIER WAW
11781,A MAN IN SHIRT AND TIE AT DESK WITH LAPTOP,TAMON IS IN SOATIN SIDE A BRIK BE ATO
11782,A RED STOP SIGN SITTING ON THE FLOOR NEXT TO A WALL,A RED STOP SIGN SITTING ON HA FLOOR NEXT TO A BIS
11783,A STOP SIGN HAS BEEN PLACED UPSIDEDOWN IN THE GRASS BESIDE A BUILDING,A STOP SIGN HAS BEEN PAILED U SINE WOWN IN THE CLOUDS TOK BESIDE OF IT
11784,ROAD SIGH ON WOODEN POLE SHOWN UPSIDE DOWN NEXT TO WHITE WALL,LOKN ON AN BIK POLL JUMPN UPSIDE DOWN TO A WHITE WALL
11785,A STOP SIGN STANDING UP AGAINST A WALL,A STOP PLAYING SWANDY AT THE HITT BASE BALL
11786,A STOP SIGHN IS PROPPED UP AGAINST THE SIDE OF A BUILDING,A STOP SIGN IS CROSS OTYCLES THE SIDE OF A BUILDING
11787,A MAN WHO IS ABOUT TO SERVER A TENNIS BALL,A MAN POLS A HOP O SERVER AT TENNIS BALL
11788,A YOUNG MAN SERVING A TENNIS BALL WITH A GREEN WALL BEHIND HIM,A YOUNG MAN STANDING IN A CAR WITH A GREEN WALL BEHIND HIM
11789,A GUY TOSSING A TENNIS BALL UP AND PREPARING TO SERVE,A BIK BARKIN AT COSE HAUT UP AS I RAN OR A
11790,A MAN SERVING A NEON GREEN TENNIS BALL,A BARGE FOLLD ITH A BU LAG SITTIN ON A LARGE RAF
11791,A TENNIS PLAYER WITH A BALL AND A RACKET,A TENNIS PLAYERS O THE WALL IN A ROUND 
11792,A POLICE OFFICER ON A MOTORCYCLE SITTING AT THE CORNER,THE POLICE OFFICER ON HA MOTORCYCLE S INAGE OT THE PORTING  OR
11793,A TRAFFIC MOTORCYCLE COP WAITS TO GIVE A TICKET,A CAT WITH MOTORCYCLE ATERETS PIPERED IT TICAT
11794,A POLICE OFFICER IS OUTSIDE ON HIS BIKE,TOE SURFES IS ON SOME A TOC LICES
11795,A POLICE MAN ON A MOTORCYCLE IS IDLE IN FRONT OF A BUSH,A BERSBEN ON A MOTORCYCLE HIS IDEM IN FRONT OF A BUSH
11796,POLICE OFFICER LAYING A SPEED TRAP FOR THE PURPOSE OF WRITING A TICKET,BLUE PACACY RAN OT TOOT PRASS WITH A CAKE REFRIGERATING WIT CRICKET
11797,A PICTURE OF A STREET DURING THE NIGHT,A PICTURE OF APINNIS DORING A BRIKE DOOR
11798,A CITY SIGN IN THE NIGHT TIME WITH CARS PASSING UNDERNEATH,A CITY SIGN AND RITRACK AN A CAR BACKRAIN
11799,A CITY STREET LIT UP IN A NIGHT SCENE WITH CARS IN THE BACKGROUND,A STREET SIT UP ON OT A CADN STOP
11800,AN URBAN SCENE OF A ROADWAY AND SKYSCRAPERS AT NIGHT,A LIVING  OT A ROSRERY ITH TIKA
11801,A NIGHT TIME VIEW OF A CITY STREET,A ECPON VARS A FINCE TREE
11802,TWO STRAWBERRIES SIT ON A PLATE NEXT TO A MILKSHAKE,TWO SNOWBOARDERS SIT ON A SKEET NEXT TO A RIFT
11803,A COUPLE OF STRAWBERRIES PLACED NEXT TO THE STRAWBERRY BEVERAGE,A COUPLE OF TROCBERRY POINTIN  ON A CROSS IRIVE
11804,A STRAWBERRY MILK SHAKE AND TWO STRAWBERRIES ON A PLATE,A STRAWBERRY JOAK TO N  TRAVER AN OTTLE POT
11805,A FRUIT SMOOTHIE IS ON DISPLAY ON A PLATE WITH TWO STRAWBERRIES FOR GARNISH,A GROUP IN ZEBRA ON DISPLAY ON A PATE WITH TWO STRAWBERRY DESINS
11806,THE STRAWBERRIES WAS SITTING BESIDE THE TALL GLASS OF MILKSHAKE,STRUBBERY WITH SITTING ONSIDE E WALL GLASS F APPROACHING ON THE RON
11807,A MAN RIDING A SURFBOARD ON A WAVE IN THE OCEAN,A MAAN RODING TET ANIN A ROOM IN  
11808,A MAN THAT IS SURFING IN THE WATER,A SINK IS CURTAIN IN THE WATER
11809,THE SURFER IS RIDING THE WAVE SIDEWAYS ALONG THE BEACH,A PERSON IS WICING AN ASIDE HOLDING A LAPMON
11810,A MAN IS SURFING ON A SMALL WAVE,A MAN IN PISEN IN THE SMALL WAY
11811,A SURFER IN A WETSUIT SLIDING THROUGH THE WATER,CONSTRUCTOR IN A WED SUIT TAINEX TOVERWADEN
11812,A LIGHT BLUE BIRD PERCHED ON TOP OF A TREE BRANCH,A LIGHT BLUE BIRD PERCHED ON TOP OF A POT
