Index,Reference,Hypothesis
14077,THREE GIRAFFES STANDING UP IN A FIELD EATING LEAVES OFF OF TREES,THREE GIRAFFES STANDING UP IN A FIELD EATING LEAVES OS ECROSSINE TET
14078,TWO GIRAFFES MAKE CONTACT WHILE A THIRD EATS FROM A TREE,TWO GIRARES AND A BIRCYCLE ARE IN COLED AETE
14079,MAN CROSS COUNTRY SKIING ON SLIGHT DOWN HILL SLOPE,MAND TOPD WOT COUTES LETING ON A STOP ON REDCORT
14080,A MAN RIDING SKIS WHILE HOLDING TWO SKI POLES,A MAN RIDIN SIT DOUBLES IFFERENT PEOPLE
14081,A MAN ON CROSS COUNTRY SKIS AT THE EDGE OF A TRAIL,CON OF I PETER EDI WA
14082,A HAPPY SKIER SKIS DOWN A TRAIL OF FRESH SNOW,TABBY SKIERS PITS ON A COAE ITETAOR
14083,A MAN ON SKIS STANDING IN THE SNOW,AN SO STATER IN A PAR
14084,A PERSON SITTING AT TABLE WITH A CUP LOOKING AT A CELL PHONE,A PERSON INING A TIT ATO  OI
14085,A MAN SITTING TEXTING WHILE HAVING A DRINK,A MAN S POING TIK TANG WHILE MIDING THE GRAS
14086,A YOUNG MAN CHECKING HIS PHONE WHILE ENJOYING A CUP OF TEA,A YOUNG MANE PAPIO TEN ON HE ROAD PROFIE
14087,A MAN SITTING AT A TABLE VIEWING A MOBILE DEVICE,THERE ISTEMAT EX SIGNAL SURING BOBAL DEVICER
14088,A MAN WITH A CUP OF COFFEE AND A CELL PHONE,A MOMAN IT UTES PARKING IN THE PESRON
14089,A FERRY THE IS PULLING INTO THE DOCK FOR OFF LOADING,A VERY DUS AIR PANG THE BOTOR OFFWAY
14090,A SMALL FERRY DOCKED ON CALM WATER IN NORWAY,TWO VER ARO ON OT IN AO
14091,A FERRY IN A PORT WITH MOUNTAINS IN THE BACKGROUND,A BOY ON A HORSE ES NOT LOOK IN THE BACKGROUND
14092,THE LARGE BOAT IN THE WATER IS DOCKED BY THE BUILDINGS,A LARGE BOAT OF WATER IS DOCKED BY THE BENC
14093,A SHIP ANCHORED TO THE BAY AND CLOSE TO SOME BUILDING,A STICK ENTERS TO THE BUS AR CLOSE OON BUILDING
14094,PERSON IN A GRASSY GREEN FIELD BOARDERED BY MOUNTAINS,PERSON IN HE GRASSY FIELD BORDERD BY MOUNTAIN
14095,A WOMAN STANDS ON A GRASSY HILL IN THE MOUNTAINS,A WOMAN STANDS ON A GRASSY HILL IN THE MOUNTAIN
14096,THERE IS A BOY PLAYING FRISBEE IN THE GRASS,THERE IS A BUILDING PO PERSON ON THE GRASS
14097,A BOY IS STANDING IN A FIELD PLAYING FRISBEE,A BOY WITH PANN HENIS TEER OLIN  STIRTO
14098,A BOY IS PLAYING WITH A TOY IN A GRASSY FIELD,A BOY IN PARKD OF A BOY ON A GRASS FA
14099,THREE COURSE DINNER IS SERVED ON A TABLE,TO SIRSON ON A CORGE ON KEYBOARD
14100,PLATES OF SHRIMP VEGETABLES AND NOODLES SERVED WITH TEA,FITE OF TRANP TAT GA IN TA ROADSINE TIR TE T
14101,VIEW OF A MEAL LAID OUT ON A BROWN TABLE FROM ABOVE,OF OMEN ARE LAYING OUT ON A BROWN CITOTON ROD
14102,MULTIPLE PLATES OF DIFFERENT TYPES OF FOOD ON A TABLE,MULTIPLE PLATE SOF PIFFEF CATE FUS ON A TABLE
14103,A DISPLAY OF FINE FOOD AND SPICES ON A WOODEN TABLE,A DISPLOY OF BIN SIRT OF SLICES ON A WOODEN TABLE
14104,A CUPCAKE WITH PINK ICING IN A PINK PAPER CUPCAKE HOLDER NEXT TO A SPOON,A COUPLE OF PINK ICIN AND PINK PAPER ESO HOLDE MICE SCREEN
14105,A CUPCAKE IN A RED LINER WITH PINK FROSTING AND A STAR ON TOP,SUCLE TEE ET RIN IN TE STREET PASAN AN CAR
14106,A CUPCAKE WITH PINK FROSTING TOPPED WITH A CANDY YELLOW STAR,AN UPPAKE ER TWO TOP IGNS OPFED WIT A GREEN YELLOW SKY
14107,A CUPCAKE WITH FROSTING AND A STAR ON TOP,SECTA PE PACK IN A STAV MARK
14108,A CUPCAKE HAS PINK ICING AND A STAR ON TOP,ATEY PAK IT IRPOS AN A TORAL TOT
14109,A MAN EATING A BANANA AT A KITCHEN COUNTER,A MAN LIVING ON TE BIKE 
14110,MAN TAKING A BITE OF A HALF PEELED BANANA,LUNCH TAKING A BITE AS E TRARK TOD A RAN
14111,A MAN IN A TROPICAL PRINT SHIRT WITH GLASSES AND LONG HAIR IS EATING A BANANA,A MAN IN A POPTISON CO WITH GLASSES OF LONG HAIR IS BEING TAPEN ON IT
14112,A PERSON EATING A BANANA IN A KITCHEN,A PERSON EATING A BANANA IN A KITCH
14113,A MAN WEARING A HAWAIIAN SHIRT EATS A BANANA INSTEAD OF PASTRIES,MAN WEARING A WHITE SHIRT IN A BANANA FOR A PICTUR
14114,A BUS IS DRIVING ON A WET ROAD WITH MANY GREEN TREES ON THE ROADSIDE,A BUCIS DRIVING ON A BACKGROUND MANY FIN EN ANA
14115,A TRANSIT BUS COMING DOWN A STREET WITH A LARGE WOODED SIDE AREA,AINE BUS COMING DOWN S STREET WITH A LARGE WITED CROWD AREA
14116,A CITY BUS THAT IS TRAVELING DOWN A WET COUNTRY ROAD,A STATPORSE HOVIN RETRET A TE WAIL
14117,A RED BUS DRIVING DOWN THE ROAD WITH ITS LIGHTS ON,RED BUS RIDENG DOWN THE ROAD O  JATA
14118,A BUS IS TRAVELING THROUGH A STREET SURROUNDED BY TREES,THE BUS IS TRIVELING THROUGH THE STREET SURROUNDED BY FANS
14119,VIEW OF KITCHEN SINK STAINLESS REFRIGERATOR AND BREAKFAST ROOM,VIEW OFTIN TE REFRIGERATOR IN BESTEE
14120,A KITCHEN WITH A BIG FRIDGE AND A BIG SINK,A SKITCHEN WITH A BIG BRIDGE AND A MAD SOF
14121,A KITCHEN WITH A STAINLESS STEEL FRIDGE AND GRANITE COUNTERS,AATE WITH A STAINLESS STOOD CHURCH ON BRANCH OF COUNTERTOPS
14122,A KITCHEN WITH A GRANITE COUNTER TOP AND FAUCET,A KITCHEN WITH A DON AN TONCOSSING T WALK
14123,THIS NEW FRIDGE GOES GREAT IN THIS CLEAN KITCHEN,A NEWTOL SOTLATION AND PEOPLE
14124,THE PEOPLE ARE STANDING AND TALKING ON THE TENNIS COURT,PEOPE WHO ARE SITTING BY ONE PILTE
14125,A COUPLE OF WOMEN STANDING ON A TENNIS COURT AROUND A MAN,A COUPLE OF WAITES JONING ON TA TENNIS COURT ADIVINAN A
14126,SOME PEOPLE TALKING TO A REFEREE ON A TENNIS COURT,NTO POT IGRA RECTOWAY ON THE TAN BOUR
14127,A COUPLE OF TENNIS PLAYERS ON A TENNIS COURT,A COUPLE OF TENNIS PLAYERS ON A TENNIS COURT
14128,TWO TENNIS PLAYERS STANDING NEAR THE NET TALKING TO A WOMAN,TWO TENNIS CAYRS STANDING NIT  NEXT COPPLE TO A WOMAN
14129,A BROWN HORSE WITH A WHITE MANE IS ON THE GRASS,A BROWN HORSE WITH A BIKE ANE IS ON THE SIDE
14130,A SINGLE HORSE TROTTING AROUND IN A FIELD,SEVER MEN TANDING ARON ON TE TRET
14131,A BROWN HORSE WITH BLONDE HAIR STANDING IN AN OPEN FIELD, A BROWN LANE STANDING IN A SOFED
14132,A BROWN HORSE WALKING OUTSIDE IN THE GRASS,THE TRANE HASA WALKING IT TROSIS ME TORECT
14133,A LONE HORSE WALKING THROUGH A GRASSY FIELD,A LONE HOSE WALKING TOG A BOCKEN TNEO
14134,A MAN POSING FOR THE PICTURE IN A BUILDING,AN MOTICAL WINBOARD NEXT TO AN APBUILDING
14135,A MAN DRESSED IN A SHIRT AND TIE STANDING IN A LOBBY,A MAN DRESSED IN ASER AN  ASTANDED AIRAIR
14136,A MAN WEARING A NECK TIE AND A WHITE SHIRT,A MAN WEARYING A NECK TIE ANDIN WHITE SHIRT
14137,A MALE WITH A BEARD AND ORANGE TIE,MALE WITH A BEARD AND ORANGE TOP
14138,MAN IN DRESS SHIRT AND ORANGE TIE STANDING INSIDE A BUILDING,BLEE DRESS SHIRT AND LMONG TRO STAN IN THE IDWAY
14139,A GROUP OF PLAYERS PLAYING A BASEBALL GAME,SOME POPARED PAYING A ECTIONA
14140,A MAN IS RUNING TO HOME BASE IN A BASEBALL GAME,THE MAN IS RINNING TO HOWAY FROM A BASEBALLE
14141,A BASEBALL PLAYER RUNS INTO HOME PLATE DURING A GAME,BASEBALL FIRE WITH O ICECO BACE DURING MERAN
14142,A MAN IS RUNNING THE BASES IN A BASEBALL GAME,SOME RANGES LIN WEVASES ON A BASEBALL DIN
14143,A MAN IN A WHITE SHIRT AND GRAY PANTS WALKS TOWARD A GRASSY AREA AS KIDS IN BASEBALL UNIFORMS AND AN UMPIRE ARE NEAR HIM,A MAN ON A SI IO A OAOPEA ICYCE RAN A TASAN CRIDETOR AN I ONTO EMPTYON THE ROAD
14144,A WOMAN WEARING AN ARMY TSHIRT HITS A TENNIS BALL,MAN WEARING ORNG AN TO A ON  RELL
14145,A WOMAN IN BLACK SHIRT AND SKIRT PLAYING A GAME OF TENNIS,A WOMAN IN BLACK BET AND SHIRT PLAYING DANI PARM
14146,A TENNIS PLAYER DRESSED IN ALL BLACK RETURNING THE BALL,ATON AF PATE DRESSED IN OLL BLACK RITARINA WAT
14147,A TENNIS PLAYER IS HITTING A BALL ON THE COURT,A TENNIS COLER IS SITTNG OR WATER
14148,A WOMAN TENNIS PLAYER IN A BLACK ARMY SHIRT AND TENNIS SKIRT SWINGING A TENNIS RACKET,A REDYN OFTER IN BLACK ARMN SHIRT IN IN STIRT BETWEENING A TENNIS RACKET
14149,A GUY AT A TABLE WITH 6 PLATES OF FOOD AROUND HIM,A RIE AT AN INDERA PAT PM
14150,A YOUNG MAN SITTING AT A BLUE TABLE COVERED IN PLATES OF FOOD,A YOUNG MAN SITTING AT A TABLE COVERED ON A BAG
14151,A MAN IS SURROUNDED BY FAST FOOD AT A RESTAURANT BOOTH,A MANEAN IN THE BACK OF STREET NEAR A ONSTAT
14152,A MAN SITTING ON AT TABLE COVERED WITH HOT DOGS FRIES AND DRINKS,A MAN SITTING ON  ATE POOTOPE I ADO WI A BA
14153,DUDE ECSTATIC SITTING BY HIMSELF AT A TABLE FULL OF FOOD,TRE DERA AN POTTIN BIKE CUT ARE TABLE ON THE FE
14154,A COURTYARD WITH PEOPLE WALKING ABOUT IT NEXT TO CLOCK TOWER,A COURTYIN WITH PEOPLE WALKINO A BIS TA COMOTTO O
14155,FOUR PEOPLE WALK THROUGH THE COURTYARD OF A LARGE BUILDING,TOU PEUPLE WALKING THROUGH THE CORTYARD OF A LARGE SIRTE
14156,AN OLD STONE AND BRICK BUILDING THREE STORIES HIGH,A LEGE SONAND BRICK ELD HAS S TWO QORERS ON IT
14157,SOME PEOPLE STANDING IN FRONT OF A LARGE BUILDING,SOME PEOPLE STANDING IN FRONT OF A LARGE BUILDING
14158,A VERY OLD BUILDING HAS A LARGE CLOCK TOWER,A VERY OLD BUILDING HAS A LARGE CLOCK TOWER
14159,A WEDDING CAKE IS SHOWN WITH PINK PETALS,A LININ SUT SAN AT A  PATO
14160,A MULTI TIERED FEATURES PINK AND WHITE FLOWERS,A MULTI BEER SPEETEN  AND WHITE FLOWER
14161,A CAKE IS SHOWN WITH THREE TIERS AND FLOWERS,A TIT IS SHOWING A CAE TOE ONSIDE
14162,A WEDDING CAKE HAS PINK AND WHITE FLOWERS ON IT,A REDE POTE HAS BLINK AND RED FIRE SID
14163,A WEDDING CAKE WITH FRESH FLOWER SITTING ON A TABLE,THE WEDDING SISER HAS FLOWERS AT A TABLE
14164,A ROAD THAT HAS SIGNS TREES AND TELEPHONE POLES NEAR IT,A ROAD TAT AS PARA ELEPHANT OL THE 
14165,TREE GREEN LINED ROADWAY ON A MISTY DAY,LIES TE ROADWAY ON  OSKY BOR
14166,A SIGN THAT GIVES DIRECTIONS TO DRIVERS DRIVING DOWN THE ROAD,A SIGN THAT IS COVERED IT FLASER CLATS ON THE ROAD
14167,THERE ARE ELECTRIC POLES AND STREET SIGNS ALONG THE STREET,THERE ARE ELECTRIC OARS AN SIT TINON A LONO TABLE
14168,A GREEN ROAD SIGN SITTING ON THE SIDE OF A ROAD,A GREEN ROIN SITTS ON THE SIDE OF A ROAD
14169,A PAIR OF PEOPLE FLYING A KITE ON A UNIQUE TRAIL IN A PARK,A PAIR OF PEOPLE FLOERS AT NIGHTS ON AANGO IN A CORNER
14170,PEOPLE ARE FLYING A KITE ON A WINDY MANICURED HILL,PEOPLE OUTSIDE A PIKE WITH ALINDOR MANITAR TOL
14171,PEOPLE WALKING AROUND A PARK AND FLYING KITES,PEOPLE WALK ROUND A BAK A SUNNY PARK
14172,PEOPLE ARE FLYING A KITE ON MOUNDS OF GRASS,A POPLE OF FRES IRT AN INT A TRA
14173,PEOPLE ON A GOLD COURSE ENJOY A FEW GAMES,PEOPLE IN GOAT CLOTHES IT DRY FIGERT
14174,A CAR WAITING AT A STOP LIGHT AT SUNSET,PAR MILDING AN A STOPLIGHT AN BOTI
14175,A CAR AND A TRUCK SITTING A RED LIGHT,A CAR AN ANDY BUS SITTING ON A RED LIGHTCYCLE
14176,TRAFFIC IS STOPPED AT A RED LIGHT AT THE INTERSECTION,OO E WIRE AT THE INTERSECTION
14177,CARS AND TRUCKS STOPPED AT AN INTERSECTION AT TWILIGHT,HAR WETE STOPPED IN IN ETY SHON
14178,A STREET SCENE TAKE FROM A CAR LOOKING TOWARD AN INTERSECTION AT DUSK,A STEETN TAKING FROM A ARLIOL AN  EN
14179,A HORSE STANDING ON TOP OF A LUSH GREEN FIELD,A BOARD STANDING ON TOP OF A WHIE TREE 
14180,A HORSE GRAZING IN A GREEN PASTURE BORDERED BY MOUNTAINS,A HORSE APPOSING A GEN PASTURF BORDERED BY MONAN A
14181,A HORSE IS GRAZING IN A GRASSY FIELD WITH A VIEW OF MOUNTAINS,A BAS OF GRAVIN ON THE BASK IN POL WITH A WHEEL AE
14182,A HORSE GRAZING WITH MOUNTAINS BEHIND HIM,A HORSE GRAY PIN WIT EMTRINS AN RITI
14183,A HORSE IN A GRASSY FIELD SET AGAINST A FOGGY MOUNTAIN RANGE,A HORSE IN EFRECTED FOR TE TREK AGAINST  A TOGGLY MOUNTAIN RAD
14184,A BUS STUCK IN TRAFFIC ON A BUSY HIGHWAY,BUS TUS IT PROTEC  EMPTY HIGHWAY
14185,A YELLOW WHITE AND RED BUS LOST A WHEEL,A YELLOW BLACK AND RED BU TAPKED IN TH OT
14186,A BUS WITH A FLAT TIRE SITTING IN TRAFFIC ON A STREET,A BUS WIT A BLACK CARTI SITTING ON TAK OF SOME MISTATER
14187,A PASSENGER BUS THAT IS LEANING TO THE RIGHT,PASSENGERS ARE SAN ON TE  BITE
14188,A WHITE BUS WITH A FLAT TIRE SITTING NEXT TO A BENCH,A WHITE BUS WITH A BLACK HAR SITTING E TOVEN
14189,A MAN IS SLIDING UP TO A BASE AT A BASEBALL GAME,AARI FIGHTE FLIDING UP A RADAAT EVENALL RAD
14190,A MAN SLIDING INTO HOME PLATE AS ANOTHER CATCHES A BASEBALL,A MAN SLIDING INTO ONE POLE AS ANOTHER CATCES A BASEBALL
14191,A RUNNER SLIDING INTO BASE AS THE BALL GETS CLOSE,A RUNWAY TIDER IN STREET AS TO GOS TE STREET
14192,A BASEBALL PLAYER SLIDING INTO HOME PLATE IN A GAME,A BUE POK YARD TRAVELING PODE KITE IN A DISTANCE
14193,A MAN SLIDING INTO A BASE NEXT TO ANOTHER BASEBALL PLAYER,A MERG FIDE T VASE NEXT TO A METHEL BASEBALL SIGN
14194,A PILE OF A PIGS IN A BLANKET,A PIWER YCE PERCH ON E COD OE
14195,A PASTRY DISPLAYED ON A WOOD TABLE IN A STORE SETTING,A FOSTREE DISPLAYED ON A WOOD TABLE AN TOR SALE
14196,A TRAY FILLED WITH CROISSANTS WITH HOTDOGS IN THE MIDDLE,A TRAIN CENER WOD I AN AENT A HOT DOGS AND MILLE
14197,THERE ARE PASTERIES WITH WINNIES INSIDE OF THEM ON DISPLAY FOR SALE,APERSON ITH E PINTE INSIDE OF THEM ON DISPLAYE FOR SELL
14198,TROISGROS ARE PILED UP FOR SALE AT A BUSY MARKET,SURFERS ARE TALED AT THE STAND OT A CITY BARK
14199,A ZEBRA SHOWING THE LEFT SIDE OF ITSELF ON A FIELD,BE OS SIN IN THE RIGHT SIDE OF OTAL ON A PA
14200,THERE IS A VERY BEAUTIFUL ZEBRA THAT IS STANDING IN THE SHADE,THEREIS A BEN ETICBASE ON THE BROWN THAT IS SETTING ON A TREES
14201,A ZEBRA IS STANDING IN AN OPEN FIELD,A ZEBRA SKATTING IN AN OPEN TEELIN
14202,A LARGE ZEBRA STANDING NEXT TO A TREE,A LARGE GOPOF SAN NEXT TO A TRACE RACT
14203,A ZEBRA STANDING ON TOP OF A GRASS COVERED FIELD,A PAPER SANTING ON TOP OF A GRASS COVERED FIELD
14204,A WHITE DECORATED BUS IS NEXT TO A BUILDING,A WHITE DECORATIVE BUS SITS NEXT TO A BUILDING
14205,A BLACK AND WHITE BUS SOME BUSHES AND BUILDING,O BLACK AND WHITE BOT OF THE BAT AND E
14206,A WHITE BUS DRIVING PAST A TALL BUILDING,A WHITE BUS DRIVING PAST AN IRRA
14207,A LARGE WHITE BUS THAT IS BY A BUILDING,A LORGE WHI TRUSK SIT IN ADION OITN
14208,A LARGE BUS PARKED IN A PARKING LOT,A LARGE BUS PARKED ATIN A PARKING LOT
14209,A MONITOR IS DISPLAYING A BLUE SCREEN ON THE DESKTOP AS IT SITS NEXT TO TWO SPEAKERS A KEYBOARD AND A MOUSE,AN ONCRETEPESLECTD BLUE TREE ON THE DESKTOP OF IT SITS NEXT TISPAPER ERM
14210,A DESKTOP COMPUTER SURROUNDED BY TWO SPEAKERS AND A KEYBOARD,A DESK TOP COMPUTER SURROUNDED BY TWO SPEAKERS AND A SKOWBOARD
14211,A COMPUTER WITH AN IMAGE OF LIGHTING ON THE SCREEN,A COMPUTER WITH A HANAG OF WHITE ON THE TRAIN
14212,AN APPLE DESKTOP COMPUTER SYSTEM IS TURNED ON WITH A MONITOR KEYBOARD MOUSE TWO SPEAKERS AND OTHER PERIPHERALS,AN APPLE JET POTA I ITON A IRAKIC A MONITOR LAKING BOARDS MONE AND KEERS AND OTHE CAKERA
14213,A DESKTOP COMPUTER IS SITTING ON A DESK,A DESKMAP COMPUTER IS SITTING ON THE DESK
14214,A EMPTY BENCH IS LOCATED NEXT TO THE WATER OF A HARBOR, AN DRESS I LOTET A AN NEXT TO THE WATER FOM BEHIND IT
14215,A WOODEN BENCH NEXT TO THE WATER WHERE A LOT A BOATS ARE,A WOODEN BUSCTO WATER FROM A BOPE POTE IE
14216,A WOODEN BENCH SITTING NEXT TO A LARGE BODY OF WATER,A WOTER PITS PI NEXT TOF A LARGE BODY OF WATER
14217,AN EMPTY BENCH LOOKING OUT OVER A BAY WITH NUMEROUS BOATS ON IT,IS DES CHISEN O AIRFRAN IS MERY TIT ON
14218,A WOODEN BENCH IS LOCATED BY A LAKESHORE,A WOODEN BENCH LOCATED BY IN  TE
14219,BIKES ARE BEING TRANSPORTED IN A SUBWAY CAR,BIGHT BITINTRAN SILDING IN A TOWAY PA
14220,A TRAIN CONDUCTOR STANDING NEXT TO A GROUP OF BIKES,A TRAIN IN APIT STANDING NEXT TO A PATER BOG
14221,SEVERAL BIKES ARE BEING STORED IN A NARROW PASSAGEWAY,SEVERAL WHITS ARE BEEN THOR IN HE ROD AS A OP RID
14222,AN OFFICER WATCHING OVER BICYCLES IN A SUBWAY CART,TROPTU O ON E BICYCETIT
14223,A WHITE AND SILVER SUBWAY TRAIN FILLED WITH SEVERAL BICYCLES,A WHITE IS SERTED SEBERAL PTE FILLED WITH SEV 
14224,A BLUE SHELVING UNIT HAS A VASE AND METAL CUPS ON IT,THE BLUE SHI GRANMET HAS A BOATE AN OTHER CARS
14225,A BLUE SHELF HOLDS DIFFERENT SIZED SILVER VASES,THE BLUE CROSS HODS DIFFERENT SIZE POSEVASION
14226,THERE ARE VARIOUS ITEMS ON SHELVES TAGGED FOR SALE,THERE ARE VERYOUS ITEM AS A PACT ER
14227,A CABINET WITH SOME PAINT ON TOP OF IT,AA CABINET IND OMPIN ON TOP OF A
14228,A DIRTY TABLE HAS INCENSE BURNERS ON IT,TER KAT A EN AN FINOF I
14229,A BUS STOP MAP IN A CITY NEAR A WATER FOUNTAIN,A BUK TOP PASSENGER CITY ERA TELEPRAPHIC 
14230,THERE IS A MAP IN THE STREET OF THE CITY,THERE IS A NOT IN THE STREET OF THE CITY
14231,A MAP AND STREET SIGN WITH BUILDING IN BACKGROUND,A LOT OF SHEETS AN DESORTED WALKWAY
14232,THE SUBWAY STOP SQUARE VICTORIA ENTRANCE AND THE MAP OF THE NEIGHBORHOOD,A SUBBOAY WALKS R THE SLOW ATTENTON  TO NOTER AAVERHON
14233,A MAP OF THE TOWN IN THE MIDDLE OF THE STREET WITH BUILDINGS IN THE BACKGROUND,A  SIGN E WINDOW F AR POKEN ON THE OSSID
14234,LARGE PINK CIRCLES WITH BEADS GOING THROUGH THEM,OSUSE UP OF A FUGE BUS AN E BUNTAC
14235,A SILVER BALL CHAIN IS LOOPED THROUGH PINK RINGS,A SILVER VALL CHAISE IS BUT FOM TE PANTR
14236,A PILE OF PINK PAIRS OF SCISSORS WITH A CHAIN AROUND IT,A PILE OF T WEARS OTISSENS WITH A TRAIN ON RETA
14237,SOME PINK THING WITH HOLES AND BEAD CHAINS,A STORAGE A IN  ON A AT
14238,MULTIPLE PAIRS OF SCISSORS ATTACHED BY A BEADED METAL STRING,MULTIBLE PAIRS OF SCISSORS ATTACHED AN A BUTE NEE TN
14239,A PARK BENCH HAS A PERSONS HAT SITTING ON IT,A CLOSEBOALDOF A PERSON ATTACHED TO ETE
14240,A BENCH ON CEMENT IN A PARK,A BENCH AND CIMRONE IN A PARK
14241,HAT SITS ON EMPTY PARK BENCH MADE OF BLACK IRON,CAT SITS AN EM PTY PARK BENCE WITH BLACK IR
14242,A BLACK METAL BENCH WITH A HAD HANGING ON THE BACK OF IT,A SLAPONOFE BENC WITH A AHAG  STANDING ON THE BACKORD
14243,A METAL BENCH RESTING ON A SIDEWALK WITH CARS ON A STREET IN THE BACKGROUND,A METAL BENK RESTING ON A SUBWALK WITH ITEMS VIN O
14244,DIFFERENT PEOPLE ARE DOING SKATEBOARD TRICKS AND RIDING,THE PEOPLE ARE NEAR CIRFAS WITEN LIGHT
14245,THE COLLAGE SHOWS MANY DIFFERENT SETS OF SKATEBOARDS,THE CLOSS SHOWS MANY DIFFERENT SEXEN FEATURES
14246,ELEVEN PHOTOS OF THE LEGS AND FEET OF SKATEBOARDERS ON SKATEBOARDS ARE PIECED TOGETHER TO MAKE ONE PHOTOGRAPH,A LOVEN PHOTO OF A LUNCN TATE OF AIRCONDES ON KEETBOARDS ARE PIKED TOGETHER NEAR ONE SAYON
14247,MULTIPEL PICTURES OF A PERSON ON SKATEBOARD RIDING ON SIDEWALK,OEPRICTERE WITH A PERSON ON A SKATEBOARD RIDING ALONG THE BOT OF I
14248,A COLLAGE OF PEOPLES FEET ON A SKATEBOARD,A COLACE OF PEOPLE STEET ON A SKATEBOARD
14249,BUSES LINED UP LETTING PEOPLE ABOARD THEM,A DESIN ET SETY STEET ON THA TORRIS
14250,A GROUP OF PEOPLE STANDING IN A LARGE BUILDING,A GROUP OF PEOPLE SITTING IN A LARGE CARE
14251,A CROWD OF PEOPLE OUTSIDE A TERMINAL BOARDING BUSES, CROWD OF PEOPLE OUTBY  TARN AT A PARKEN
14252,A WOMAN IS HAVING A SMOKE WHILE WAITING FOR THE BUS,A RELIN CATCHER SNA OER A PETE BUS
14253,A WOMAN WITH A CIGARETTE STANDING WHILE A GROUP OF PEOPLE WITH LUGGAGE WALK TOWARDS A BUS,A WOMAN WITH A CIGARETTE STANDING XWY A PAPOF POPLE WITH LUGGEG JLACK TOWARDS IT
14254,A BUS ON THE STREET NEXT TO THE LAMP POST,A PERSON ON THE STREET NEXT TO THE LENNER SIP
14255,A BIKE ON LAMPPOST NEXT TO A RED AND WHITE BUS,A BIKE ON WHET POST NEXT TO A RED AND WHITE SIN
14256,A BUS PARKED ON THE SIDE OF THE ROAD NEXT TO A BIKE,A BIKE PARKED ON THE SIDE OF THE ROAD NEXT TO A BIKE
14257,A CITY BUS STOPPED AT STOP WAITING FOR PASSENGERS,A CITY BUS STOPPED  WITH A STOP WAITING TO FESS
14258,A CITY BUS 18 PARKED IN A RED ZONE,A CITY BUS ITBIN PARKED IN THE ROAD
14259,A TWIN PROPELLER PLANE SITS PARKED ON A RUN WAY,A HU PROPELLER TRANE SITS PARKED ON AN AIRA
14260,A PROP PLANE PARKED AT AN AIRPORT WITH SUPPORT VEHICLES AROUND IT,A BAS RAN TARK TAT IS A POS WITH TETOR LICES YONDIT
14261,THERE IS AN AIR PLANE THAT IS PARKED ON THE TARP,THERE IS AN AIRPLANE THAT IS PARKED ON THE TOP
14262,AN AIRPLANE PARKED IN THE DARK ON A RUNWAY,ONSEVRAL POPEP PARKED IN THE WATERF A ATE BIRD
14263,A TURBOPROP AIRPLANE THAT IS IN THE HANGAR FOR REPAIR,A URBOL BOT  AIRPLANE THAT IS IN THE ODER PORTER JET
14264,A LARGE BROWN BEAR WALKING ACROSS A GRASSY FIELD,BRIRT BROWN BEAR WALKING ACROSS A GROSSY FIELD
14265,THE LARGE BEAR IS LOOKING IN THE DIRECTION OF THE CAMERA,A LARGE BIL IS LOOKING INTO THE OTON AN TERMA
14266,A LARGE GRIZZLY BEAR WALKING THROUGH TALL GRASS,LARGE RISIT BAIR WALKING STREIGT AN BASS
14267,A BIG GRIZZLY BEAR LOOKS TOWARD THE CAMERSA,A BIG LIVLY BEAR LOKS TOWARDS THE CHEE
14268,A WHITE BEAR STALKING IN THE TALL GRASS,A WHITE TEIR IS PASKEINI  TALL GRASS
14269,A FAMILY LOOKING AT VASES AND PLATES IN A STORE,A MAN LOOKING ON A FASEN EN PUNT IN I PATER
14270,PEOPLE IN A SHOP LOOKING AT A WIDE VARIETY OF POTTERY,PEOPLE IN A SHOP WITH RELOPANTALIZES O ARTEN
14271,A VENDOR HAS LOTS OF DIFFERENT VASES FOR SALE,A VINDLY LIT WAT ACROSSN  TR SAD
14272,A VIEW OF A BUNCH OF POTTERY AT A VERY OLD STORE, EOF BUNCH OF POPED IN A CON TOST
14273,VARIOUS POTS AND PLATES DISPLAYED NEXT TO A WOMAN,VARIOUS PARKING PATE IS PACED NEXT TO A WINDEN
14274,FIVE ORANGES WITH A RED APPLE AND A GREEN APPLE,A ROAD JISIS A LOTOR APPLE ON A GREEN BIGT
14275,BUNCH OF APPLES AND ORANGES SITTING ON A WHITE SURFACE,OUOF BOXES AND ORANGES SITTING ON A WAD DIRT 
14276,FIVE ORANGES AND TWO APPLIES SITTING ON A WHITE SURFACE,BIVE ORANGES RECEEN AF FIRE TE SITTING ON A OTEN POR
14277,FIVE ORANGES WITH A RED APPLE AND A GREEN APPLE,FIVE GREEN VES ICA DO TRAFFIT INDE GREEN WITER
14278,A BUNCH OF FRUIT INCLUDES TANGERINES AND APPLES,A BUNCH OF FRONT INPLUDE INANGERING A TTUP
14279,THE TWO APPLES ARE SURROUND BY A BUNCH OF ORANGES,THE TWO APPLES ANE TT SURROUND BY A BUSWON
14280,IT IS IMPORTANT TO WEAR A HARD HELMET TO PROTECT YOUNG PLAYERS,APROHET PIGRALIY PARTONECO PO
14281,A BOY SWINGING A BASEBALL BAT AT A BALL,A TOY SWANN AGAIN A BAT ATA BALL
