Index,Reference,Hypothesis
11942,A CLOSEUP OF A BLACK AND WHITE CAT WITH ONE EYE OPEN,POTOS ORA BINS IN ANE WONE ROAD
11943,A BLACK AND WHITE CAT LIES ON A BED AND RELAXES,A BLACK AND WHITE CAT LIDES IT MAN IN BAS
11944,THE CAT IS LAYING DOWN SQUASHING ONE SIDE OF ITS FACE,THE CAT IS LAYING DOWN SQUASHING THE ONE SIDE OF THE SURFACE
11945,A BLACK AND WHITE CAT IS LAZILY LAYING AROUND,A PAT OVRA HAR IS RINGING WIT A YELLOW WIVIN
11946,A PHOTO OF A CAT LAYING DOWN ON A BLANKET,A PHOTO OF A PLAYIN ECAN GAME EVERYDAY ON OI DA
11947,MEN AND WOMAN POSING FOR A PICTURE ON SKIIS AND A SNOWBOARD,A BAGGAR ANIMA OSE OVERA DRAWN SKILE AS OTAS IN A FIELD
11948,A GROUP OF PEOPLE WITH SKIIS STANDING NEXT TO EACH OTHER,A LI BOING OIT SKI USUP STANDEAR IN A SKIY O
11949,A GROUP OF PEOPLE STANDING NEXT TO EACH OTHER ON TOP OF A SNOW COVERED GROUND,E ETOM A A  BACH OVER AN OT ACAT ON A ARO LOING BI
11950,THE GROUP OF PEOPLE SMILE IN THE SNOW WEARING SKIS AND A SNOWBOARD,A ANDO OI ING OT ON A SEP WILE AINE SBOAD SNABOARD
11951,A GROUP OF PEOPLE ON SKIS IN THE SNOW,POPL CLOCKIN AEE AN OAN O ROD
11952,A HERD OF ZEBRA NEXT TO SMALL WATERING HOLE,A OT ZEBRA NEXT TO SMALL WATER
11953,A HERD OF ZEBRAS DRINKING WATER FROM A SMALL POND NEAR DIRT AND SHRUBS,DIRT ODIN DECKER INTHE WATER E AN A ARGAN NARIROD
11954,A GROUP OF ZEBRAS STANDING BY A WATER HOLE,A GROUP OF ZEBRAS STANDING BY A DOD
11955,A LARGE HERD OF ZEBRA GATHERING AROUND A WATERING HOLE,A SMALL CHILD LAING ON A LIVING ROM IT AN ODO
11956,A HERD OF ZEBRAS STANDING ON A SANDY PLATFORM NEAR A SMALL BODY OF WATER,OLD A HERD OF ZEBRAS STANDING ON A SANDY PLATFORM NEAR A SMOTLE BODY OF WATER
11957,A TABLE HOLDING A WHITE GOWN WITH PEAS AND BROCCOLI IN IT,A SATBOARD DOING O BIKS DOWN AI BEY BALL TRUCK ONN A HEAD
11958,THERE IS A LARGE BOWL WITH VEGETABLES AND BROCCOLI IN IT,THERE IS A MRR TIKINTI  SOEA ROCK III
11959,A BOWL OF GREEN VEGETABLES ARE MIXED TOGETHER,A OD A PLAYING VEGETABLE O NEST TOING IN E DIRT
11960,GREEN SALAD WITH BROCCOLI AND PEAS WITH FORK AND BOWL,GREAN SOUNIN ANE RO OIIN WALL I I ANRIVEA ANA
11961,A BOWL OF PEAS BROCCOLI AND CARROTS WITH UTENSILS,A PHOTO OF IE MINIT CIAGS ON E TA
11962,A MAN EATING PIZZA FROM PIZZA BOXES ON TOP OF TABLES,A MAN EATING A OBOTIL ON I ON TOP IN CPUTERS
11963,SOME PEOPLE IN AN OFFICE AND THEN MALE IS EATING PIZZA,SOME PEOPLE GETTING OFFIC MAL IS GOING A TRUCK
11964,A MAN EATING PIZZA WITHOUT USING HIS HANDS,A MAN EATING PIZGAR LONTE BOT USING A PAL
11965,A MAN LEANING HIS HEAD IN A BOX OF PIZZA WITH SOME PIZZA IN HIS MOUTH,A MAL MANNING HIS HAND IT BOX OF PIZZ DS A PIZZA ON HIS MOUTH
11966,PEOPLE SITTING AT A TABLE WITH COMPUTERS PIZZA BOXES AND CHICKEN WINGS,PESSON OA AA BED HOLDING TOA CLASSAND ON GEAORS
11967,VEGETABLE PIECES AND KNIFE ARE KEPT ON CUTTING BOARDCABBAGE IS ON THE TABLE,A VEGETABLE EO INSISA FRYINA AR HOT DOG I YOR AP IN FONE PAPER
11968,CHOPPED VEGETABLES AND A KNIFE SIT ON THE CUTTING BOARD,TOPP IR SIMAL BANAN KNIVES TAN BEFOREA OR
11969,A WOODEN CUTTING BOARD FILLED WITH CHOPPED VEGETABLES,A WAN OLDING BAAZA WITH A CHOCOLANE VEGETABLE O
11970,A CUTTING BOARD AND KNIFE WITH CHOPPED CARROTS CELERY AND ONION,A GRADIN OD ANDRO WITH CHOPPED CARROTS CELLBAY AND ONER
11971,A WOODEN BOARD FILLED CHOPPED VEGETABLES AND A KNIFE,AAAPOAR ON THE DEDCOT IN REDIN A
11972,A BASEBALL GAME WITH A BATTER READY TO SWING,A BASEBALL GAMEIN A MAT OLDING A SIRT
11973,A PHOTO OF A PERSON BEING TAKEN IN THIS PICTURE,A FOLTED PHOTO OF A PUSION IIN A AMINAL STRICTUR  ROL
11974,A BASEBALL PLAYER HOLDING A BAT WHILE STANDING ON A FIELD,A BASEBALL PLAYER HOLDING A BATNA BAR STANDING ON A FIELDD
11975,A BASEBALL GAME IS IN ACTION AS A BATTER SWINGS,AOPL PAIN A MAT SHOWN FRON A YELLOW SUIDAS
11976,A BATTER CATCHER AND UMPIRE IN A BASEBALL GAME,A BATTER FURNITOR AND A PIROA MASEEN GAM
11977,AN OLD TRUCK IN THE FIELD WITH THREE MEN,A BON IN A BAK KITRID NEAR A OE
11978,AN OLDER FLAT BED TRUCK WITH EQUIPMENT IN IT PARKED IN A FARM FIELD WITH THREE MEN,A HOLDERS BLAK BATTRAY WALKIN ON A BACARDOT AE WATE AO IN FEUT
11979,THREE MEN REST AGAINST THEIR TRUCK FOR A BREAK FROM WORK,THREE MEN RUSTY INSID ON A ENAD A
11980,A BLACK AND WHITE PHOTO SHOWS MEN IN A FIELD WITH A TRUCK,A LARGE DOGGAME SURING THE MIDTLE BO ON AN ARC
11981,A MAN AND HIS FRIENDS ARE STANDING OUTSIDE NEXT TO A TRUCK,A MAN RIDIN A DOWN A PIESO I COLD IN ONSOIN
11982,TWO WOMEN SITTING AT A TABLE WITH WINE GLASSES IN THEIR HANDS,TWO WOMEN SITTING IN A TABLE WITH WINE GLASSES WITA ANGE WATE
11983,TWO WOMEN ARE HAVING A GLASS OF WINE TOGETHER,SEVERAL BOA ON O SIDWANTO E RARD N  BO
11984,A COUPLE OF WOMEN SMILE AS THEY HOLD WINE GLASSES,A COUD OF WOMEN ISWYING ATERAL WOMAN POLIG HASES
11985,A COUPLE OF WOMEN SITTING NEXT TO EACH OTHER, POPE ONA HARC FIN A VAS IN A ORD
11986,TWO WOMEN WHO ARE HOLDING WINE GLASSES,A AN INN ROM ONI ITA AIG A BA
11987,THE MOTORCYCLES ARE PARKED ON THE SIDE OF THE BUILDING,AAIN OI AKLS PARKE IT FI A ON AVITOIVINTIAL FRAM
11988,A MOTORCYCLE PARKED BESIDE A WINDOW OF SOME BUILDING,A MOTORCYCLE PARKED OUTSIDE A KING DO TE SOM ON E WAL
11989,A MOTORCYCLE PARKED IN FRONT OF A BUILDING,A GIRL SITTING ITA SIDE WALK ONBLE DOOR IN E OE
11990,A VERY NICE LOOKING MOTORCYCLE WITH SOME LONG HANDLE BARS,ANMA TARING ALOA OIN O TABE OINGS A BOROLDARE WATER
11991,A BLACK AND WHITE MOTORCYCLE PARKED ON THE SIDEWALK OUTSIDE A STORE,THERE IS A E MOTORSIDE PARKED IN THE SIDEWATES ON FOR
11992,A OPENED PEELD BANANA HALF WAY EATENED,THREA ONPHANT PAYN AMAN ON TOPIN A MID OF E PO
11993,A WOMANS HAND HOLDING A HALF PEELED BANANA WITH A LARGE BITE OUT OF IT,A WOMAN SA A A UMREL  ON AT SOMETHIN I  HOLDING A BAT
11994,A PARTIALLY EATEN AND PEELED BANANA BEING HELD BY SOMEONE,OCHAL ON VIIR NEDE TO A E  A TEAS ON RI
11995,SOMEONE HOLDING A HALF EATEN BANANA IN THEIR HAND,A SOLER HOLDING A AMPY OF BANANA ON TEIR HAN EL
11996,A HALF EATEN BANANA BEING HELD BY A HUMAN HAND,A HAT ON WOING A ORET OUT BYA BO
11997,A WOMAN WITH A LARGE UMBRELLA IN A BUSY SQUARE,A WONAN BI RIE ERON A ARE ESII A
11998,A GROUP OF PEOPLE WITH ONE PERSON HOLDING UP A HUGE DIFFERENT COLOR UMBRELLA,BROCCOLI ANLIVAND MOTPOSY IN E CONFUGERED MARKIN AOFILDI
11999,A BEAUTIFUL RED HAIRED WOMAN HOLDING A COLORFUL UMBRELLA,A YOUNG  RED BEART WALKING ALONE AN ELERPHANTIN ROA
12000,A WOMAN HOLDING A MULTIPLE COLORED UMBRELLA IN A CROWD OF PEOPLE,A WOMAN HOLDING A MOLTI CAR HOLDERIN UMBELLA ON E ROUND A WON AIN ADO
12001,A GROUP OF PEOPLE ON A BUST STREET AREA WITH ONE PERSON HOLDING A MULTICOLORED UMBRELLA OVER HEAD,A GRUP OF PEOPLEIA OONA A OPEAI PARIN  A AAEI AA
12002,PILES OF LUGGAGE SIT OUTSIDE ON A BUSY STREET,FIS DEBOT PERSONAN SI ONACESTE I
12003,THERE ARE LOTS AND LOTS OF SUITCASES STACKED UP TOGETHER,I OT AN LOT ON SOME PEOPLE IN BACKON LAND
12004,A LARGE STACK OF TRUNKS AND LUGGAGE ON A SIDEWALK WITH PEOPLE BEHIND IT,AMAL OF FEN RAS AN MOUNGE ON A SIDEWALK LEAVING A
12005,A SIDEWALK FILLED WITH VARIOUS BAGS AND CASES OF LUGGAGE,METAL BISE MUG POMARRYING TE MA RALKING COIA CARKERO
12006,VERY MANY TRAVELLING BAGS PLACED ON THE FLOOR,VERY MANY TRAVEL BAGS ARE PLACED ON THE SNOW
12007,A COUPLE OF PEOPLE HAVING A FEW LAUGHS WITH EACH OTHER,A GRON VEOPLE A  OUT SKIER ON A PO
12008,A MAN STANDING BEHIND A WOMAN HOLDING A BAT,A MANS IN A TENNIS AL WOMAN HOLDING A BAT
12009,THREE PEOPLE STANDING NEXT TO EACH OTHER ALL SMILING,THREE PEOPLE STANDING NEXT TO I AROL OISO
12010,A GUY HOLDS A BAT AND PUT IT ON A GIRLS HEAD,AA GUY HOLDS A BACKPAND UTA ONA ONS HAD NR AD
12011,A GROUP OF PEOPLE WITH A MAN IN THE BACKGROUND WITH A STICK,A O PEOPLE HOING O ATENNIS O THE CANER ON AA A COURT
12012,STORE SIGNS ON THE OUTSIDE OF STORES IN A DOWNTOWN AREA,SOW SIGN ONTHE NEXT O A SCRIPTER IN DRIVEWINN  TE O
12013,A STREET SIGN THAT READS SPARTA SITTING NEXT TO A TALL BUILDING,A SKATEPARK WI A BAK QIRDING I SEN IN AN TON BUILDING
12014,THE BUSINESS AND STREET SIGNS ARE CLEARLY VISIBLE,E HORSES OF STRANS ON A TRAC ON A TA LLSIDE
12015,STREET SIGNS AND TRAFFIC LIGHTS ON A CITY STREET,ARSTACK SIGN ON TRUCKIT WATER MOTRSIDEE SIN PAR
12016,SPARTA STREET SIGN HANGING ON A LAMP IN A STREET,A TUSSD RAN WIT ANE OT AA INE BO
12017,THREE BOTTLES OF BEER AND TWO BANANAS ON A COUNTER,TWO OLS ANBE ATING I A ON ONDERING AAA
12018,A ROW OF BEER BOTTLES AND BANANAS ON A WOODEN COUNTER,A LARGE AIRATE THAT IS LOPIN FA ITANO DOA
12019,THREE BOTTLES OF BEER SITTING ON A WOODEN TABLE NEXT TO BANANAS,A GAS A BEE SITTING IN ONOF O SRRATED BY SI
12020,A CLOSE UP OF TWO BANANAS WITH BOTTLES IN THE BACKGROUND,A CLOSE UP OF A WOMAN AN EIS TUR WACKETS IN THE BACKGROUND
12021,A VARIETY OF BEER SITTING BEHIND SOME BANANAS,A VARIETY OF BEPER STON AND SOME PANANS
12022,A BLACK AND WHITE PHOTOGRAPH OF A BENCH AND A BRIDGE ALONG A NATURE TRAIL,AVOWIZE O DONIG ROOM AN E TABLEONOO
12023,A BENCH SITTING ON THE SIDE OF A ROAD,A SENTAL CITTING INSIDE OF A OGIN ON
12024,A BRIDGEA BENCH AND LOTS OF TREES AND BRANCHES,AIAGE OF ALINE ON TE RAN EN BEHIND ALHA
12025,THERE IS A PARK BENCH LOCATED NEAR A BRIDGE,THERE IS A AD IMAGE LOOKING A NIN A BENCO
12026,A BENCH AT THE END OF A BRIDGE,A BENCH AND MAN OUTDOR AVIN BY E WATER
12027,A BATHROOM WITH A GLASS SHOWER GLASS AND WOOD VANITY AND A TOILET,O AS A INGIINTE BADOF RID  IT O RIV AT
12028,A COUPLE OF WHITE BATHROOM SINKS SITTING NEXT TO A TOILET, COUPLE OF WHITE O BATHROOM SINK LO IT AA
12029,A DOUBLE SINK VANITY WITH MIRROR SHOWER STALL AND TOILET IN A BATHROOM,A DOUBLE SITTING ON IN A RAILBAR O TA THAT ARE IN A BACKOD
12030,A BATHROOM WITH SINKS A BRASS COUNTER AND DECORATIVE SHOWER STALL,A BATHROOM WITH SINKS A GRASS COUNTER ANDERIV SHOWERS  SOMO
12031,MODERN BATHROOM WITH TWO SINKS A TOILET AND A SHOWER,A N WOCK WA ANTSIS ATOIE IN A SHOWER NT
12032,A COMPUTER SITTING ON TOP OF A WHITE TABLE WITH ANOTHER COMPUTER,A COMPUTERSITTING ON  DIN BEHID ALL WATLE AN BASROON WITH A BOLON ONEA
12033,A FEW DIFFERENT COMPUTERS ARE PLACED ON THE DESK,A VION WITHA DITAN ONG GIRL REST ON A DESK
12034,A COUPLE OF COMPUTERS THAT ARE SITTING ON A DESK,A LAPTOP I EFFRENT JUDERS THAT ARE SITTING ON A DESK
12035,A LARGE COMPUTER SET UP WITH A DESKTOP COMPUTER LAPTOP AND PRINTER,A WOTAR SITTING AT ASTOP  AIN A PA IL TO OPE I I ROAD
12036,A SMALL OFFICE WITH A LAPTOP COMPUTER AND A PRINTER,A SMALL OFFICER IS OTATEL I IPARIG ANDLIN
12037,A SHIRTLESS MAN SITS IN FRONT OF A FAN,AA BALLER NURS A TO TOILE IN E RI
12038,A PLAYER ATTEMPTING TO COOL OFF DURING A TENNIS MATCH,A PARKER OF A JELLY AN A UMBRELLA IN A FO 
12039,A TENNIS PLAYER SITTING IN A CHAIR SHIRTLESS,A TENNIS PLAYER SIT ON A WINGCHAR SHIRTAN F
12040,A SHIRTLESS MAN SITTING DOWN AT A TENNIS MATCH WITH A FAN IN HIS BACK,A SHIRTLESS RAMPI TOTHE GROUND OOE TENIS PATA ONA SAKE SIN
12041,A MAN WITHOUT A SHIRT SITTING IN FRONT OF A FAN,A WOMAN MADIN BED SHIRT SITTING IN AIOWA
12042,A MAN AND BOY WITH VIDEO GAME CONTROLLERS PLAYING A GAME,A MAN HODIN WI TONI BALL ANAORAIN IN AEAGA
12043,AN IMAGE OF TWO PEOPLE PLAYING VIDEO GAMES,AN IMAGE OF TWO POPLE ONTROLIN E ADING IT A CELLPHONE
12044,A MAN AND A BOY HOLD VIDEO CONTROLLERS ON OPPOSITE SIDES OF A DINING TABLE CONTAINING A PROJECTOR,A MAN ON A BOARD  HOLING A WOTE ORI OIN O A GAREOTABE COPATING NDE
12045,TWO PEOPLE STANDING NEXT TO A TABLE PLAYING NINTENDO WII,ADORINA IE BORDIN A SURBAD
12046,A MAN AND BOY PLAYING A GAME WITH A NINTENDO WII CONTROLLER,A MAN POIN PLAYING A HOTDOG IT TRY A CONTROLLER
12047,TWO CHILDREN ARE FEEDING A GIRAFFE AND TREES,TWO CHILDREN AR AR LIVING ROM OTRING ERI DIS
12048,A BOY AND A GIRL FEEDING THE GIRAFFE AT THE ZOO,A BOY ANTING A DUNKIN AI A T AA
12049,A LITTLE BOY IN A YELLOW SHIRT FEEDING A GIRAFFE,OT OF LARGE BUBE SITN PAN NEXT TO A WA
12050,KIDS FEEDING A GIRAFFE AT A ZOO WITH PLANTS,CA FEEDING A GIRAFFE INA GARAFIS TO A TRE BANANAS 
12051,A BOY HOLDS OUT A LEAF TO A GIRAFFE,AN BOY HOM TOPA MAD WIT JO GIRAFFE
12052,A PAIR OF PEOPLE LEAN OUT FROM BEHIND CURTAINS AND SMILE,A KATE PARDIN A O O AN ON A SI
12053,A GUY PEEKS OUT FROM BEHIND A CURTAIN,A DA BIE O OA UNDER OT COCKE
12054,TWO PEOPLE THAT ARE LAYING IN BUNK BEDS AND LOOKING UP,TWO PEOPLE THAT ARE LAYING UNTER BANANS IN THE GOW
12055,A PERSON IS SITTING BEHIND A CURTAIN WITH ANOTHER PERSON BEHIND THEM,A WOMAN WAL A HORSES SITTING BEHIND A CURAN IN AN OVERSIVE FIELD
12056,A WOMAN SITTING ON TOP OF A BED WITH CURTAINS HANGING OVER IT,WOMAN TALKING OWN A LOGIN  ATO  TATO SITTING AO
12057,A STACK OF TEXT AND COMIC BOOKS ON A TABLE,A STACK OF A TENISTAM COBLE LOKS AA RANAL
12058,A STACK OF BOOKS SIT ON A DESK NEXT TO A BOTTLE OF BEER,A SMALL ARA AT IS ITEROA IN A VBO OE OKIN
12059,A STACK OF RANDOM BOOKS ARE PLACED IN FRONT OF A COMPUTER,A STACK OF BOD BOOKS ARE PLACED IN FRONT OF A COMPUTER
12060,A STACK OF BOOKS SITTING ON A DESK WITH A BOTTLE OF BEER, A LARGE A ANBE ON  GRASS AN BYTE AE
12061,A PILE OF BOOKS SITTING ON TOP OF A COMPUTER DESK,A PILE OF HORSE SITIN ONDORU ATIN WITH A SOWBALL
12062,A CAT SITS IN A BATHROOM SINK WHILE LOOKING OUTWARD,A CAT SITS IAT AN BAR OVERON A TE
12063,A CAT SITTING IN A BATHROOM SINK UNDER A FAUCET,A O O OP ANSERING A BAT IN TO A MOSE PAE
12064,A SMALL CAT SITS INSIDE OF A BATHROOM SINK,A SALL FAT SITS ISIDE F A BATHROOMA SANOT
12065,A YELLOW CAT SITS IN A SMALL SINK,A YELLOW PAL LAYS INTE SI
12066,CLOSE UP OF A CAT SITTING IN A BATHROOM SINK,CLOSE UP OF A CAT SITTING IN A BATHROOM SENK
12067,THE MEN ARE CHECKING IN ON THE HERD OF COWS,THERE IS OLDIN AA JAT AN INERE WATER IN TE MITE
12068,TWO MEN ARE STANDING NEAR THE PASTURE OF COWS,TWO MEN ARE STANDING NEAR THE PASTURE IT CAS
12069,A BUNCH OF COWS THAT ARE STANDING IN THE GRASS,A ON IA CATI A INDO OT E CUR
12070,A BUNCH OF COWS ARE IN A GRASSY FIELD,A ABENGE FAILIN IT LIE OVEN ON SOFOFWAT
12071,A NUMBER OF COWS BEHIND A FENCE NEAR ONE ANOTHER,A NUMBER OF BOW BEHIND A BAGAGEER WIT ONE OTHER O
12072,A BOOK FILLED WINDOWSILL IN BETWEEN A KITCHEN AND DINING ROOM,DAAAAI A PLATE IINMESA IN A DIRN OFOA
12073,A KITCHEN COUNTERTOP AND SOME BOOKS ON A SHELF,A ONE IN KITCHEN COUNTERTA WITH SNOWE STIN SHORS
12074,IT IS ALL KINDS OF BOOKS ON THE BOOK SELVES, OS ANTEONSOLIC AS TO STES
12075,A STOVE AND SOME BOOKS IN A KITCHEN,FIT SOTE INTE OFA DO RAN ON OP O
12076,A KITCHEN WITH A TEAPOT ON THE STOVE AND BOOKS ON A SHELF,IN A UP O OF MEN RIDING BACIN  ARAF ONECAN
12077,A PEN AND SEVERAL PERSONAL HAIR CARE ITEMS SIT SIDE BY SIDE ON A BLANKETED SURFACE,A PLAN IN LEVERAL FISA AREAR FILLIN IN INE WAAONAATI AEA
12078,A SET OF WOMENS PERSONAL CARE ITEMS SITTING ON A BED,A SEN OF WOMENAL BEA IPRI ANO TEBE
12079,A LINE OF PRODUCTS ON A WHITE SURFACE,A LINE OF PRODUCTS IBORIN INBOS
12080,A PEN HAIRBRUSH AND OTHER OBJECTS SITTING ON A BED,A BACK ANDLOW BLAC WEATAR BAING OTHER OBJECTS SITTING  A PON
12081,A PEN A PLASTIC NAME BRACELET A BARRETTE A FLASHLIGHT AND A BRUSH ARE LINED UP,A PAN OF TOSTING OF BREAD ON A MAL OF SAUSAA BENCHAN
12082,A CAT SLEEPS ON TOP OF A PARKED JEEP,A CAT SILS IN A BATO APLIL TUING A BA
12083,A BLACK AND WHITE CAT LAYING ON TOP OF A JEEP,AMAN IN GREN HAN IN USIN BO ON TO
12084,A JEEP WITH A DEAD BIRD ON THE WINDSHIELD,A LOD DOWN A DIRT ROM A AORA TABE ON IAPODEN AN
12085,A PARKED JEEP WITH A CAT LAYING ON ITS HOOD,TO JEEPAIN IN A PAN ANIN INSN
12086,CAT SLEEPING ON THE HOOD OF A CONVERTIBLE JEEP,A GOPO BABLE AN MOTORCYEN ON NITE INE WA
12087,A SMALL BATHROOM ON AN AIRPLANE WITH HANDLES ON EITHER SIDE,A SMALL BATHROOM WIT A FOL IT ALOS AN MOTOR SIDE AA
12088,A SMALL WHITE CHAMBER CONTAINS VARIOUS DEVICES AND DOORS,A WIT CHAIR PAN IN OR TWO HORSES AND BERS
12089,THE BATHROOM IS SMALL AND WHITE AND GRAY,A AVA IN THE SCENE WITH BID WATERSOF EAN BILDING IN AOEA
12090,SOME SORT OF BATHROOM FACILITY POSSIBLY IN AN AIRPLANE,SOME SORTED BATHROOM FOIN I MURKEN ONA I RAL AN OEN
12091,A BATHROOM WITH SIGNIFICANT MODIFICATIONS MADE TO IT,A BARTEAGE SALDING A MAN ON E BA PAN
12092,A LITTLE BOY RAVELING DOWN A ROAD ON A BIKE WITH A YELLOW HELMET ON, BOY WALKING A DOWNOIN AAAIN INE WATER
12093,THE BOY WEARS A HELMET WHILE RIDING HIS BICYCLE,MANE FYING A ROUN AANA IN A LARGE AA
12094,A LITTLE BOY RIDING HIS BIKE AND WEARING A HELMET,O ONTEERAN VII BYING ONA O
12095,A LITTLE BOY WEARING A HELMET AND RIDING A BIKE,SIR AAIN IDE IMIE OU A STAR AN ADEA
12096,A SMALL CHILD WEARING A HELMET AND RIDING A BIKE,A SPATUE OUT OF A HOLMUT NAIN A MOT
12097,A PITCHER AT A BASEBALL GAME WHO HAS JUST THROWN THE BALL,A PITCHER IN A BASEBAM WITH A GIRL JUST LIKING THE BALL DOWN
12098,A PITCHER FOR THE CAMDEN BASEBALL TEAM THROWS A PITCH,AN OLD PICTURE OF A CAO AIS GOINTO OTORSAN EMT
12099,A BASEBALL PLAYER THROWING A PITCH ONTO THE FIELD,BOS BOT BE ON RAM AN BEDO
12100,A BASEBALL PITCHER IS THROWING THE BALL,NINER BUCK AS BALL OE AO AN A INO
12101,A BASEBALL PITCHER FOLLOWS THROUGH AFTER RELEASING THE BALL,A GROPO O OMAN ORANGE SIRT ONE ROA RI O SEI O
12102,A PERSON HITTING A BALL WITH A STICK IN A OFFICE,A PERSON IN A DUMBOIN A SMALL HORG BATSET
12103,SOME ASIAN WOMEN ARE PLAYING BASEBALL IN A STORE,AN ELE IMAGE AN WOM AR OIN ETUN IN A LIVING ROOM
12104,A WOMAN WITH A STICK HITTING SOMETHING RED AND BLURRY IN THE AIR INDOORS,A YONOMINAN ASTIGAE ANE RIDIN A TAE MAN IN A WOODEN SUR
12105,A WOMEN IS PLAYING STICK BALL BETWEEN COUNTERS,A CAO WOS ANGIN A STUFF N TON TO A SINT
12106,A YOUNG WOMAN IS SWINGING AT AN OBJECT INDOORS,AN WOMAN SPIR IIN A OD USHEN
12107,A PANCAKE WITH VEGETABLES PILED UP ON IT,A MAN IN BASSUM IS PUYING AON A TO COAT
12108,THERE IS SOME TYPE OF FLAT BREAD WITH TOPPING ON THE TOP OF IT,A DIRT AN TYPILAO WATER IN ATONIT II
12109,A PANCAKE TOPPED WITH RICE SPINACH AND BROCOLLI,A PANG HANGIN WITH WITE TANDE IN MIDALOWAO
12110,A PLATE OF POLENTS A TOMATOE AND BROCOLLI, PLATE WITH A FOLLAGS A TOMATO AND BROCCOLI WITH BRONKLEWAE
12111,SOME KIND OF A PANCAKE THAT HAS BROCCOLI AND SAUCE ON IT,A BOOK OF SOME KIND WOREMIDICATER A BASA O ON AT
12112,A DOUBLE LAYER FONDANT CAKE DECORATED WITH STARS,AN UMBRELLA AN AAN ONA A SMAL SATAD
12113,2 TIER CAKE WITH MULTICOLORED STARS ATTACHED TO IT,SEVERAL O CAKE WITH L AN ONE A DAGA ANRESI ED CIONA ONE PA
12114,A CAKE WITH FONDANT STARS CUT OUT ON WHITE FONDANT,A CAKE  MALL MIN AR  NOT OWN INTOE ON
12115,A LARGE WHITE MULTI LAYERED CAKE SITTING ON TOP OF A TABLE,COLORFUL ITORONE  BAL I ON TOLIN O A WINA
12116,A CAKE WITH BLUE YELLOW AND GREEN FONDANT STARS ON IT,A CANE LIVING ROOM OI INDO O OTA COL NING STARS II
12117,A DOG PLAYING WITH A ROLL OF TOILET PAPER IN A BATHROOM,CR ON A WITE WINDOW INTING IN THE BAD OF A HORBE
12118,A BROWN DOG STANDING NEXT TO A TOILET IN A BATHROOM,A MAN BATEN AN  IN ANO A ATE A AIN O E
12119,A PUPPY HAS PULLED TOILET PAPER ACROSS THE BATHROOM FLOOR,A COFFEE HAZNG BOL OF UNMADE BOL ON AMIRN
12120,A PUPPY PULLS A LINE OF TOILET PAPER,A PUFPY THAT HAS A LINE OF TOILET CANBERS
12121,PUPPY CHEWING ON TOILET PAPER IN THE BATHROOM,A GON TA AN PAING A RIO CATTOA I
12122,A TRAIN CAR IS SITTING ON SOME TRAIN TRACKS,ER IS GREEN LIGT SITTING ON TH ONGSIDE OF A E S
12123,A SMALL TRAIN GOING DOWN A STEEL TRACK,BOYS RADING A RAT IIN AROUND WODI WA
12124,A TRAIN DRIVING DOWN A TRACK SURROUNDED BY TREES,A TRAIN DRIVING DOWN A TRACK THOUGH A RED FINA
12125,A TRAIN ENGINE APPROACHES A SWITCH IN A TRAIN YARD,A TRAIN ENGINE APPROACHES A SWITCH AN DRINK CORNR O ON A BIG BI
12126,A WHITE AND BLACK TRAIN IN TRAIN DOCKING AREA,A RAAAN COWIN TRAIN ROVLING DOWN A ROONI FELD
12127,A TRAY WITH PASTRIES DRIZZLED WITH CHOCOLATE AND WHIP CREAM,A ATTIRE ISOG AR ANOTLID UP UNDE WATE
12128,A PLATE FILLED WITH PASTRY ON A TABLE,A AAI TREEN IAGE FORE BO SHIRT OUT ONA DA
12129,THERE IS NO IMAGE HERE TO PROVIDE A CAPTION FOR,A A OOI A TIAGE WALL ANIAL HANGO
12130,A WITH PLATE WITH A CHOCOLATE PASTRY AND WHIP CREAM,WI PLATE WITH A CHOCOLATE PASTRY AND WIGRIN
12131,A PLATE OF SCONES COVERED WITH CHOCOLATE SAUCE,A PLATE IS FOODED ONT TO A CHOCOLATE FOOD
12132,A LUGGAGE RACK THAT HAS VARIOUS PIECES OF LUGGAGE AND CONTAINERS ON IT,A ROUPLE OF BUTBOALS IN E BA VASES EFORSIN IN ENTIN IN A POID TAW
12133,A RACK FILLED WITH LOTS OF DIFFERENT BAGS OF LUGGAGE,FOUR RUNNING AREA WITH ROCKS AN PAPEL SITTING IN A BEDFOF T
12134,A COLLECTION OF LUGGAGE THAT HAS BEEN PLACED ON A WOODEN CARRIER,A WOAN IN YELLOW GAN AR WALCING ELACE ON A LA A
12135,SUITCASES ON TOP OF A CARRIER ONTO OF A VEHICLE,A MANAN ABORDIR ONE A SO I O ADO
12136,A CRATE ON TOP OF A CAR HOLDING VARIOUS LUGGAGE,A PEWIT CARA OA DOR AN IRI WATERI
12137,A MAN ON A SNOWBOARD IN THE SNOW,A MARROR AND A SIN ONDOG SITTING YN HA BAK
12138,A MAN IS SNOWBOARDING PAST BLUE MARKERS ON A MOUNTAIN,A WOMAN HOLDING A MAN I SADBOARDING MARS IT MATES ON A MAN TO
12139,A MAN RIDING A SNOWBOARD DOWN A SKI SLOPE,A MAN RIDING A SNOWBOARD DOWN A SKI SLOPE
12140,A SNOWBOARDER SAILING DOWN A SNOWY HILLSIDE ON A MOUNTAIN,TWO BOS NOLIN DARIS WEAT E HOLIN TAON OAPI
