Index,Reference,Hypothesis
11368,I BLACK CAT WITH YELLOW EYES SITTING IN THE GRASS,A HIGH BLACK CAT WITH YELLOW EYES SITTING IN THE GRASS
11369,A BLACK CT WITH GREEN EYES SITTING IN THE SUN,AA BLACK GRECDY BEAR IS LAINGUP ON A TO ON A HILLOUTSIDE
11370,A CAT THAT IS STARING AT THE CAMERA,A CAT THAT IS STANDING IN CAN ON SA TREE
11371,A BLACK CAT SITTING IN A FIELD OF GRASS,A BLACK CAT ONS SITTING IT A MIELD OF GRASS ANFIELD
11372,A BATHROOM THAT HAS A BATHTUB WITH THE LIGHT ON,A BATHROOM WITH TOOGRAPH IT A HAT CORNO AND ICE TRO
11373,A BATH AND TOILET IN A SMALL ROOM,A BATHON TOIILET IN A SMALL ROM
11374,A BATHROOM WITH SHEER CURTAINS FRAMING THE TUB,A BATHROOM WITH SHIRT AI AND STRING IN TUW
11375,A WHITE BATH TUB SITTING NEXT TO A TOILET,AAAT O IT TIN  SI AN WHITE TOILET
11376,A BATHROOM AREA WITH A SINK TOILET AND BATHTUB,A BATHROOM WITH WOW A TOILE OERLET ANBAT AN WIT O WAL
11377,TWO BROWN BEARS SWIMMING TOGETHER IN THE WATER,TWO EN BAD SWIINS ONBER ON THE BOAD E WATER
11378,TWO ADULT BEARS PLAY FIGHT IN THE WATER,TWO LATON BEARS BEHING BITE IN ON WITEO
11379,TWO BROWN BEARS IN WATER OPEN THEIR MOUTHS TO EACH OTHER,TWO BROWN BOY AND A BA AING E BENCS ON EACH OTHER
11380,TWO BROWN BEARS PLAYING OPEN MOUTHED IN A POND,TWO OLTANT ARE SITING ON  A MO ON A
11381,TWO BEARS ON THE WATER FIGHTING EACH OTHER,TWO BEARS ARE THE WAN PLAY LOKS ON THE 
11382,A PHOTO OF A BASEBALL PLAYER TAKEN BY WALZLS IMPERIAL PORTRAIT STUDIOS,A BOY ANS RIDE WAYEN DOIN OIT A ANIS COLN AN AN TESTO HOUSE
11383,A VINTAGE BLACK AND WHITE PORTRAIT OF A BASEBALL PLAYER,A VINTAGE BYN AND WHITE OINIIN A SKATEBAD
11384,A MAN HOLDING A BASEBALL BAT OVER HOME PLATE,A MAN HOLDING A BASE PHOGI OTIG A HIDO
11385,AN OLD PICTURE OF A BASEBALL PLAYER HOLDING A BAT,AA ARIG JA BASEBALLIN THEIR WAY IN BAT ON E FIELD
11386,A MAN STANDS POISED WITH A BASEBALL BAT,A MANS NINON WATCHING A TENNIS BALL AI
11387,A BATHROOM WITH SOME ORANGE WALLS AND A BLACK AND WHITE COUNTER,A BATHROOM WITH STICKIN  WORNS ON AN LIGTY WAN ANONA DOR MIROR
11388,A BATHROOM WITH A TILED COUNTER A SINK AND A SOAP DISPENSER,A BATHROOM IT WITA MIRRO IT SINK AND A SINK SINS ARO
11389,A BATHROOM SINK WITH MIRROR ARE SHOWN IN THIS PICTURE,A BATHROOM SINKING DOWN IT AA SHOR IT INI ACET
11390,A BATHROOM AREA WITH A SINK AND TILED COUNTER TOP, BATHROOM AREA WITH A SINK AND TILED COUNTER TUL
11391,A BATHROOM WITH ORANGE WALLS AND BLACK TILE FEATURES,A BATHROOM WITH Y MAY IN A SING ROOM
11392,A WOMAN TAKING A PICTURE UP AT THE SKY WITH HER PHONE,A WOMAN TAKING A ANTU FROVE HIS LAG ODIN HER AR
11393,A WOMAN TAKING PICTURES ON A BUSY STREET,AARE WOMEN TAKING ESURE MO FIXIN ON A DI MAN
11394,A MALE AND A FEMALE HOLDING UP THEIR CELLPHONES,A WOMAN HOLDING A WOMILE HOLDING UP HER CELL PHONE CUSSION
11395,A WOMAN TAKING A PICTURE ON A SUNNY DAY,MANY PEOPLE AN DIN A STAT
11396,A WOMAN HOLDING A CAMERA IS TAKING A PICTURE,A W IT PEOPLE WAR ONE HANDS TAKING IN AISA RIIN
11397,A LONE MAN SLIDING SIDEWAYS DOWNHILL WHILE ON SKIS,A YOUNG MAN SNEPING SOWBOVS DOWN IN THE MIDDLE OF SIY SNOW
11398,A PERSON SKIS DOWN A SNOWY HILL,FOR COMBER SI SKING ON A SNOE UND E SNOWY HILLONIN IA
11399,A PERSON SKIING DOWN A SNOWY HILL SIDE,A COUPLE F SO INIG DOWN IT SNOW OLIE SKY
11400,A MAN WEARING BLACK SKIING DOWN A SLOPE,SNOWBOARDER WORA IN  SNOWBORD MOWN HO ON A SKO
11401,A MAN IS ENJOYING HIS DAY OF SKIING TRYING TO STAY UP FLOAT,A MAN IIN RAIN LOVE OF SKIIG TRYING TO SKAP A ROAD
11402,A WOMAN SITTING IN A ROOM NEAR SOME COMPUTERS,A WOMAN IS STANDING A ROOMNEAR SOME OOKIN ON
11403,A YOUNG WOMAN SITTING CROSS LEGGED ON AN APARTMENT SOFA,N I YOUNG OO ITH SOVE A EAE PIERS AN PARS OF A SOFA
11404,WOMAN SITTING ON TOP OF A COUCH IN FRONT OF TWO LAPTOPS,OAAN RAM I OO CO INE ROM ROM IT Y BIIS
11405,A WOMAN SITTING CROSS LEGGED IN A LIVING ROOM AREA,A WOMAN SITTING ACROSS LUGGAGE IN A LIVINGE AREA
11406,A WOMAN SITTING ON A CUSHION IN FRONT OF A WHITE TABLE,A PONI SITTING ON A I ROM WITIN RESTAON
11407,A SURFER ON A WHITE BOARD RIDING A SMALL WAVE,A SURFER ONA WHITE BARDEING A SMALL WAVE IN THE WATER
11408,A YOUNG MAN RIDING ON A SURF BOARD ON AN OCEAN WAVE,A YOUNG MAN RIDING ON A SURFBOARD ON AN OCEAN
11409,A WOMAN SURFER RIDING THE WAVES IN THE OCEAN,AINE SURFER RIDING THE WAVES IN THE OCEAN WIAA
11410,SURFER AT THE HEIGHT OF A LARGE WAVE LOOKS DOWN,A SURFER IN E WADE ONONOF THE WAVE ONAGED ODY
11411,A MALE SURFER IS RIDING A WAVE ON A SUNNY DAY,A WHEEL SURFBOARDIS RIDING A WAVE ON A SKID WATE
11412,A BUNCH OF PEDESTRIANS AS WELL AS CARS ARE ON A BUSY CITY STREET,A BUNCH OF PEDESTRIANS AS WELL AS CARS AROUNDED IN THE AFFESER BEHIND IM
11413,A CAR STOPS WHILE PEOPLE CROSS IN FRONT OF IT,A PAIN PO WOK IN A OTIN ON O VAUTIFUL BILDINS
11414,A CITY FILLED WITH LOTS OF VEHICLES AND PEDESTRIAN TRAFFIC,A STEET FILLD IT PUSIC BA RANS OODESEL TRA
11415,SOME PEOPLE SOME BUILDINGS CARS AND A RED DOUBLE DECKER BUS,SVERAL PEOPLE AN SOMEBIN LITS  COWERS IN HA REDY OF DIRS
11416,THERE ARE MANY HOUSES AND STORES ON THIS STREET,E AR I ANE ALKESID A ROAD TIN OA OITANICANIC O
11417,A MAN IS GRILLING OFF THE STREET WITH A MODEST AND SMALL CART,A MAN IS STANDING ON E STREET WITH AIR PASTANCS WEIN IN
11418,A MAN COOKING FOOD ON A RED ART ON THE STREET,A MAN ARE EATING FOOD ON A WAE PETEO IT AN SUTOM ONE A
11419,A MAN STANDING IN FRONT OF THE GRILL OF A HOT DOG STAND,MAN STAND IN FRONT OF WORKINAN OF OO
11420,A MAN COOKING HOT DOGS WITH A LIGHT COLORED JACKET ON, MAN CINDING IDOG ITH O BIKES ON A QAT CONTROLLER
11421,A MAN CHOOSING CONDIMENTS AT A HOTDOG STAND,A OLD PAK MAN LOOKING AT A NBOARK ON MOTORTYCLE
11422,A GROUP OF KIDS BEING INSTRUCTED ON HOW TO BOOGIE BOARD,A GROUP OF KITS WING IN STRACPING ON A CAMIN  BODY TH BEACEAN
11423,FOUR KIDS SITTING ON SURFBOARDS WITH MAN IN BACKGROUND,A MAN SETTING ON SURFBOARDS ON A WAVE IN THE BOCK OF THE OCEAN
11424,A MAN STANDING ON A BEACH NEXT TO FOUR OTHER PEOPLE,A MAN STANDING ON A BEACH NEXT TO A WALL IN WATER
11425,FIVE SURFERS LEARNING HOW TO SURF BY THE OCEAN,FIVE SURFERS ON A MANG ON A SURFBOIRDING AN OCEAN 
11426,CHILDREN AND AN INSTRUCTOR ON A BEACH WITH THE CHILDREN SITTING ON SURFBOARDS,ACHILDREN IN E IN AT A BEACH ITORGAINWIL SITTING ON SURFBOARD IN FRYON
11427,A PERSON ON SKIS SLIDING UP DOWN A PATH,A PERSON ON SKIS SLIDING UP OF A NARROW PAL
11428,PERSON SKIING ON SNOWY SLOPES WITH WIRES ABOVE,EAN SKIING ON SNOWY SLOPE OV LON A FOUNT
11429,A MAN IS SKIING ON A SNOWY SLOPE, MAN WOMAN SKIING TIN THE SNOW HILL SNOR
11430,A SKIER MAKES HIS WAY UP A SNOWY HILL ESCHEWING THE LIFT,E SRAI MOUNTAIN RAD ONA FIEL AN AIC SHOWN AMNTIN
11431,A MAN IS CROSS COUNTRY SKIING IN THE SNOW,A MAN IS CROSS COUNTRY SKIING IN A SNOW PARD
11432,MAN SWINGING TENNIS RACKET WHILE GROUP OF PEOPLE WATCHES,A MAN SWINGING A TENNIS RACKET BALL WITH HIS FORER WIN TO HIS INEAL
11433,A TENNIS PLAYER IS ABOUT TO PLAY SOME TENNIS GAME,A PLAYER WIT IS ONNIS PLAYS A TENNIS GAME
11434,A MAN IS PLAYING TENNIS ON THE COURT RACKET IN HAND,ANE PRESENT LAY TENNIS TENNIS PAYR O ORTIN A GAME
11435,A MAN HOLDING A TENNIS RACQUET ON TOP OF A TENNIS COURT,A  MAN ETING A TENNIS RACKET T ON A TENNIS COURT
11436,SPECTATORS WATCHING A PROFESSIONAL MENS TENNIS MATCH INDOORS,MANAN TENNIS BA O BASS INBA TENNIS MATCH
11437,THE BED AND DESK IN A MODERN HOTEL ROOM,A RED AND DESK IN A ROM
11438,A BED SITTING NEXT TO A NIGHT STAND AND A TABLE AND CHAIRS,A BED SITTING DIKE IN A SINK ANP IN OL OER OO
11439,A BED HAS WHITE AND BROWN PILLOWS AND SHEETS ON IT,A TOP OF A BEDAN A BIT IT  RET WILLOW SINTS IN SOM LIN
11440,LARGE MADE UP BED IN MODERN BEDROOM WITH SMALL DESK,ALARGE MIDE UP BEDROOM ON ED REDDROOM ITH A SMALL DESK
11441,A BED DESK AND VARIOUS INSTALLATIONS IN A ROOM,A BED THAT IS AN MARIAL ITTN RELY ITI E MED
11442,THE CATHEDRAL HAS TWO CLOCKS ON EACH OF ITS WALLS,A EMPFYTURRWAYS TWO CLOCKS NEAN EACH OTHER STOS
11443,LARGE BRICK BUILDING WITH TOWERS AND CLOCKS IN DAYTIME,A LARGE BURKED DOWN WINDOW TA OTY BET IT A ARAR I
11444,CLOCKS MAY BE SEEN ON ALL SIDES OF THE TOWER,WOF CLOCK HAYS O A BRICK SELINE OUNSIDE OF A TALL OI
11445,THIS IS A VERY LARGE AND OLD CLOCK TOWER ON A CHURCH, THIS IS A VERY LARGE OLD CLOCK TOWER ON THE CHURCH
11446,A LARGE BUILDING IS SHOWN WITH CLOCKS ON THE SIDE,A LARGE BUILDING IS SHOWN WITH COCK AT  O BUILDIN IN  BO BIS
11447,SINGLE TRAIN PARKED AT A TRAIN STATION ON A CLEAR DAY,SOMEONE TRAIN RIVEING TAM STATION ON I ROAD
11448,A TRAIN IS NEAR AN EMPTY OUTDOOR STATION,A TRAIN I NEAR AN EMPTY OUTDOOR STATION
11449,A YELLOW AN RED COLORED TRAIN THAT IS APPROACHING A PICKUPDROP OFF POINT,YELLOW AND REA TRAIN PUSNI TA OE 
11450,A YELLOW AND RED TRAIN RIDING INTO A STATION,A AR T TURN ON A TRAIN ON A A SOAAY
11451,THERE IS A YELLOW AND RED TRAIN AT A TRAIN STOP,A AI ON A ROADI TUIN IN N E NE ROUD
11452,A MAN AND A WOMAN STAND UNDER AN UMBRELLA AT A STREET CROSSING ON A RAINY DAY,AMAN WITIN STANWALDING DOWN DOWN A STREET TASING ON MUNY BAIN
11453,2 PEOPLE A VERY TALL PERSON IN A JACKET AND KILT AND A SHORT OLD MAN STANDING IN THE RAIN UNDER A VERY SMALL BLACK UMBRELLA ON A CITY CORNER,TWO MAL TALL ON  ROD ANIN OE HORSAN DUCKEAN IN I SR I ONA BOT SITTING IN  N RO A
11454,A GROUP OF TWO PEOPLE WAITING TO CROSS THE STREET UNDER AN UMBRELLA,A LOIN JUMP UPER WAITING TO PARK A STEET HIAY UNEREL
11455,TWO MEN STANDING AT A STREET IN THE RAIN,TWO MEN ARE STANDING IN A STREET ON HA RAINROO
11456,TWO PEOPLE UNDER AN UMBRELLA STANDING IN THE RAIN,A LON AT WIT PEOPLE IIN UMBRELLA RELL O ERAIL
11457,THREE HOT DOGS WITH DIFFERENT TOPPINGS LINED UP ON A TABLETOP,THREE HOTDOGS AND GITIN DIFFERENT IC LICE MEG ON A DONUT P
11458,A DISPLAY OF VARIOUS HOT DOGS IN SERVING PLATTERS,DISPLAY OF VARIOUS HOT DOGS AND SEDOMENT POTIS
11459,THREE SAUSAGES COVERED IN VARIOUS CONDIMENTS SIDE BY SIDE,CHEASE SAUSAGES COVERED IN MAGROUS ORTEDMAN SO DINUMS AND AMATE
11460,THREE SAUSAGES IN BUNS ARE COVERED WITH VARIOUS TOPPINGS,THREE MUFFOMS IT POTMAG AND VARIOUS TOPPING ANAN EIO
11461,THREE HOTDOGS ARE PREPARED AND LOADED IN DIFFERENT WAYS,THREE HOT DOGES OPANE AND BUSTY WIT ATABE DOAUTS
11462,A DOG FOLLOWING A MAN ON HIS HORSE IN A FIELD,A BAK RIDING AN AIIS HORSE A RACK
11463,A MAN RIDES HIS HORSE WHILE A DOG FOLLOWS BEHIND,A MAN RIDES HIS HORSE TOWAN A DOG HORES IN E AR
11464,A MAN RIDING A HORSE FOLLOWED BY A DOG,A MAN RIDING  A HORSE O RIDIN A HORSE
11465,A MAN RIDES A HORSE AND HIS DOG FOLLOWS,A MAN RIDING TWO HORSE AND IS ODDLE  AHORS
11466,A DOG FOLLOWS CLOSELY BEHIND A MAN ON A HORSE,A GIRL ONA SHORS RIDING AA GIA HORSE
11467,SEVERAL DIFFERENT KINDS OF PIZZAS DISPLAYED ON A BUFFET LINE,SEVERAL DIFFEET CAKES AND PIZZA DISPLAYED ON A OON TABLE
11468,A DISPLAY OF DIFFERENT PIZZAS IN A RESTAURANT,A SPOSOF CUPOF PIZZA IS IN ON A TABLE
11469,A BUNCH OF PIZZAS ARE ON DISPLAY UNDER A CASE,A BUNCH OF PIZZAS ARE ON DISPLAY ON DONAKASE
11470,A BUFFET DISPLAY CASE FILLED WITH LOTS OF PIZZAS ON PANS,AO IS PAIN A STORE WITH LOTS OF PIZZAS AN AONONTS
11471,A BUFFET WITH MANY PIZZAS LINED UP BEHIND GLASS,TABOOK TATIN TITH MANY PIZZAS LITE UP NEAIN ONEN A CAK
11472,SEVERAL MOUNTED POLICE OFFICERS AND THEIR HORSES LINE UP ON THE STREET,SEVERAL MEN TO BI SOISESER ON HORSES LAIN OWN  ON  STREOT
11473,A GROUP OF PEOPLE ON SOME HORSES THAT ARE STANDING ON A ROAD,A PARIN RIDIN ON A RIDAT IS TATING ON A ORTAR
11474,THE COPS IN THE CITY ARE RIDING HORSES THREW THE STREETS,A ALKI IS SITTING ON A RODEO OLKONWA OS TRAN
11475,FOUR COPS ON THE BACK OF HORSES STAND IN THE STREET,A BOY DOSSED E RID O HORSS TANING IN  STEET
11476,AN IMAGE OF HORSES THAT ARE STANDING ON THE SIDEWALK,AN IMAGE ON A HORSES WITH ORS IN STADING THESIDE OF A ROAD
11477,AN OLDER MAN DOWNHILL SKIING DOWN A SLOPE,A YOUNGR MAN JIING SKIING DOWN A SNOW PILL
11478,A PERSON SKIING IN AN OPEN AREA OF SNOW,A SNOW SKI SKIING ON MODOWN IN E SLOPE
11479,AN OLDER MAN IS SKIING DOWN A SNOWY MOUNTAIN,NOWVER TONIN THE MIDDLE IT SO  ON A SNOWBOAD
11480,A MAN SKIING DOWN A SNOWY HILL ALONE, MAN SKIING SKIIN SNOW MOUNTAIN IN ROW
11481,A MAN WEARING SKI EQUIPMENT ON A SNOWY SLOPE,A WOMAN ON A GREE SID WAK ON A SNOWY SLOPE 
11482,A YELLOW BUS THAT SAYS 103 ROJA ON THE FRONT,A AA BI SET SEPTION  A ON BA INE STO TI
11483,A YELLOW BUS TRAVELING DOWN A STREET AT NIGHT,OR OL O GOING DOWN A STREET AT A RO
11484,A BRIGHT YELLOW TRANSIT BUS IS MAKING ITS WAY DOWN A STREET IN THE DARK,A TRAIN BARS ONESI TE TE O STO ON A
11485,A PUBLIC TRANSIT BUS ON A CITY STREET,A PUBLIC TA TAERTAIN I OD TE TRUCK
11486,A BIG PRETTY YELLOW CITY BUS IN THE DARK,A BIG TRETTY YELLOW SIY BUS IN A MOTE POD
11487,A CAT SITS IN FRONT OF A LARGE TELEVISION,A CAKE SITS IN THE BAT OF A WITE SHOWER WAT
11488,THE CAT IS SETTING IN FRONT OF THE TV,A GANAT IS SITTING IN FRONT OF A TV
11489,THE CAT SITS DIRECTLY IN FRONT OF THE TELEVISION,ADONIN RO LOOR AN UNDER TABE OM A I ONAROM
11490,A CAT IS STANDING IN FRONT OF A TELEVISION,A MAN IS STANDING IN FRONT OF THE COUNTOF BOOKCY
11491,A CAT SITTING IN FRONT OF A FLAT SCREEN TV,A ADAN REWA ON A IN OF ODIN AIN
11492,A RED CLOCK TOWER TOWERING OVER A LUSH GREEN PARK,A RED CLOCK MARK IT A MOUC AN ONE BASSSIN AIL
11493,PALM TREES ARE IN THE FOREGROUND OF A PICTURE WITH A CLOCK TOWER STANDING ABOVE THEM,A BOWNAN PHOTOROK TI WARGE BUILDING CLOCK TOWER STANDING ABOVE IT
11494,A PINK CLOCK TOWER RISES ABOVE A TREE LINE,BUILDING WITH CLOCK TOWER LAGES ABOVE A TRAIL WITH WOR TRACIC
11495,A LARGE TALL BUILDING WITH A CLOCK ON THE TOP,A DOLD CHIW WATIN ANAA COCK IN O
11496,A TALL CLOCK TOWER WITH BUSHES AND TREES IN THE FOREGROUND,A TALL CLOCK TOWER WITH BISH CENTREES AN MORNER
11497,TWO WOMEN HANDING OUT CAKE ON PLATES ON A DINING TABLE,TWO PEOPLE LIVING ROOM TAKE ON ANY SONER PAN
11498,TWO WOMEN STAND OVER A TABLE WITH A CAKE CUT INTO PIECES,A O SITIN AWOODEN TABLE AN A TABLE HAVING OTI PIECES
11499,TWO WOMAN ARE SLICING AND PLATING PIECES OF CAKE,TWO WOMEN ARE SLICING AND MANIN PIVASENS MODIN CAKE
11500,TWO WOMEN ARE CUTTING AND SERVING A LARGE CAKE,TWO WOMEN A OON ANA SERVE AA LARGE CAKE
11501,TWO WOMEN STAND CLOSE TO A CAKE THAT IS MOSTLY GONE,TWO WOMEN SITTING COSING IN CAK I NETI O
11502,THE KITCHEN IS CLEAN AND ORGANIZED READY FOR US TO USE,INTAGEON IS CAIN NE A AGED IBAE AS TROS
11503,A STAINLESS STEEL STOVE AND OVEN WITH A SHELF BESIDE IT,SOAS ANPERSONAL RA AN A OVE AEN IS SHOWN ASINK
11504,A SILVER OVEN THAT IS NEXT TO SOME SILVER SHELVES,ASSORTENT OTE IN  ORANGE NE TOISHEX T AIGH BO
11505,A SILVER OVEN SITS NEXT TO OTHER APPLIANCES,A SILVER OVEN SITS NEXT TO OTHER APPLIANCES
11506,AN OVEN WITH A STOVE POTS AND UTENSILS AND A REFRIGERATOR NEXT TO IT,ON I  AT BOAN AN TATS OEN A OA  STOE
11507,A MAN IS AT BAT READY IS PLAYING BASEBALL WHILE A WOMAN WATCHES,AIS INAND READY IS PLAYING BASEBALL WITH A WAN WATCHING SWI
11508,A MAN IN A HEAD BAND GETS READY TO SWING A BAT,A MAN IN A HAIR BAT GETS REDY WHILE SWINGING A BAT
11509,A MAN HOLDS A BAT WHILE A WOMAN WATCHES,A MAN ON HIS MAN A ALLOW ON A SOMPANE
11510,A MAN WHO IS HOLDING A BASEBALL BAT,A MAN NALNG IS AN WION ANIN A A
11511,A MAN HOLDING A BASEBALL BAT AT A HOME PLATE,A MAN RUNIN BASEBALL ON A MAN OVER A BAB
11512,A GIRAFFE STANDS WITH ITS FRONT LEGS SPREAD APART,A GIRAFFE STANDS WITH ITS ON LEG STRAG IN A FOO WAR
11513,GIRAFFE INSIDE ROCK WALLS STANDING AND BOWING ITS HEAD,GIRAFFE INSIDE WOLK HORSE STANDING NEAR AT ONA GE ZIELD
11514,A TALL GIRAFFE STANDING ON TOP OF A SOLID ROCK GROUND,A TALL GIRAFFES TO FIND ON OF A SUNFWALL IN E FIL
11515,A GIRAFFE SPLAYS ITS FRONT LEGS WHILE IN ITS ENCLOSURE,A GIRAFFE TOWERING ITS BOCK SURROUDING ADINT THE WAN
11516,A YOUNG GIRAFFE TRIES TO STAND UP STRAIGHT ON ITS LEGS,A LOUNE GIRAFFE IN HISIS EATING A STRAMONCOSUN
11517,A CROWD OF BICYCLE RIDERS ARE GOING DOWN THE STREET,A BODY WIYS ABIKE RON ON A OO STOTN
11518,A GROUP OF PEOPLE THAT ARE RIDING BIKES,A GROUP OF PEOPLE THAT ARE RIDING BIKES
11519,A GROUP OF RACERS RIDING THEIR BICYCLES IN A BICYCLE RACE,A WOMAN BASINAR RIDING A BICYLE IN A BICYCYL BOKS
11520,A LARGE GROUP OF PEOPLE WATCHING A BU G GROUP OF BIKERS GO BY,A LARGE O OF EOPLE WATCHING AR BAC N IIN BIEN OI A RAN
11521,THERE ARE MANY BIKE RIDERS RACING IN A STREET RACE,THERE ARE MANY PIKE RIDERS ARE USING FOM A STREET RACINI
11522,A MAN CUTTING UP HIS MEAL BEFORE CONSUMPTION,A MAN CUTTING A PISPEE WINA PIN SALFOOD
11523,A MAN EATS FROM A GREEN DISH WHILE HOLDING A HANDHELD RADIO,A MAN IZIN  EEDITION T A BOL OFAN OA
11524,A MAN PICKING UP SOUP IN A BOWL WITH TWO UTENSILS,A MAN HOLDING A SI ANBOAN HOLDS AN UTENSILS
11525,MAN SITTING AT A TABLE HOLDING EATING UTENSILS IN HIS HANDS OVER HIS FOOD,AMAN SITTING IN TAE OFE GIRL EATING UTOSIS  ONSOS ON T
11526,A GENTLEMAN WEARING A RADIO EATING A PLATE OF FOOD,A GENTLEMAN HAN PLAYIN DOITA P OAE
11527,A GROUP OF PEOPLE STANDING WITH REMOTES IN HAND,A MAN IS STANDING IN FON MOFA STAM IN AAN
11528,PEOPLE ARE STANDING AROUND PLAYING A VIDEO GAME,TPEOPLE ARE STANDING A ONPE BA HORING RAG FOR LANAG
11529,A GROUP OF PEOPLE STANDING AND HOLDING VIDEO GAME REMOTE CONTROLLERS,GOU PEOPL ARE STANDING INAN  ON VIDEO WIIME RONOUTE CONTROLLINTO
11530,A GROUP OF PEOPLE STANDING AROUND HOLDING NINTENDO WII CONTROLLERS,A GROUD OF PEOPLE SKADING AN A ROMAN NATELN OTROIL
11531,A LARGE GROUP OF PEOPLE POSING FOR A PICTURE,OPE WALK ET IN A AN A TOR IT A WAKN
11532,A MAN IN A LACOSTE SHIRT PLAYING TENNIS OUTSIDE,A MAN IN A CASS SHIRT PLAYING A TENNIS OUTSILDE
11533,A MAN HOLDING A TENNIS RACKET AT THE TENNIS COURTS,A MAN AYN HOLIN A TENNIS RACQEET UING A COURT
11534,A MAN THAT IS HOLDING A TENNIS RACKET,A MAN THAT IS HOLDING A TENNIS RACQET
11535,A YOUNG MAN HOLDS UP A TENNIS RACKET,A YOUNT MAN HOLDS UP A TENNIS RACKET
11536,A TENNIS PLAYER GETTING READY TO PLAY A GAME,A TENNIS PLAYER WIT TENDIN PLAYING ON E ACOT
11537,A LITTLE GIRL WALKING ALONG A ROW OF ORANGE CONES,A POT OFF WITH A POPE INA RAT TAN OTOE RAA
11538,A LITTLE GIRL IS STANDING ON A RUNWAY,A A AEAT IS ING ON I O ON TE
11539,THIS IS A LITTLE GIRL STANDING IN AN AIRPORT,THIS IS A WOMAN CA STAN EE MEOR ONWALK
11540,A GIRL STANDS ON AN AIRPORT TARMAC BETWEEN ORANGE CONES IN FRONT OF AN AIRPLANE BEING BOARDED,A BAS TY ON  ALPHONE AR WATING ON A WALL EX OA AR TOIA PO
11541,A LITTLE GIRL IS STANDING BETWEEN SEVERAL ORANGE CONES,A FONT OF A BA TALING A TENNIS TRIT IT ONAE TAES
11542,TWO SLICES OF PIZZA ON A BLACK PLATE,A MIOTOF SLICES AND PIZZA ON ON BLACK PATEIT
11543,SOMEONE IS HOLDING A BLACK PLATE WITH TWO SLICES OF PIZZA,SOME POMATO AT TOCKEDBA AND MUSTAAD SIDE O DIFFERENT BATS
11544,TWO SLICES OF CHICKEN PIZZA ON A PLATE,TWO SLICES OFSON PIZZA ON A PLATE
11545,A PLATE WITH TWO SLICES OF PIZZA ON IT,A PLATE WITH CHIKEN AND SOME PIZZA APPES
11546,TWO PIECES OF PIZZA ARE SERVED ON A PLATE,TWO LEAVS OF BEANS AN A SERVED ON A PLATE
11547,A GROUPING OF ZEBRAS IN A PEN NEXT TO A GIRAFFE,A GROUP OF ZEBRAS ARE STANDING NEXT TO A GIRAFFE
11548,PEOPLE VIEWING AN OUTDOOR ZOO AREA WITH ZEBRAS AND GIRAFFE,A ZEBRA WNAN ON A ROLD IN A NARAAN E ER ON GI
11549,FOUR ZEBRA STAND NEAR THE STEPS MADE OF STONE,AZOBOS STANDNG ININ NEXTREA AN N ARS INAAD
11550,FOUR ZEBRAS IN SOME PARK DURING THE DAY WHEN ITS SUNNY,O ZEBRAS IN SOME FOOD IS NIN TOIN AZZA
11551,ZEBRAS WILDEBEESTS AND A GIRAFFE STAND IN A ZOO ENCLOSURE,GROUP OF ZEBRA AA INN A BALL STAND E SON O AA
11552,A ROOM WHERE ALL THE FURNITURE AND THE WALLS ARE WHITE,ARNI OFLE IT IKITS AN AVE ROMS AN WINE AN ROO
11553,A ROOM WITH ALL WHITE FURNITURE IN FRONT OF A FLAT SCREEN TV,LIVING ROOM INA WHITE MANTURE AN RANTS WIT A T
11554,AN ALL WHITE LIVING ROOM WITH STONE FLOORING,A ALL WHITE A ROM WITH OT STOVES BEINE
11555,A FLAT SCREEN MOUNTED TO A WALL IN A LIVING ROOM,CLOK IS AREEN AMOUNTS A TABLE N LATIN ROO
11556,THE LARGE LIVING ROOM HAS BEEN DECORATED IN MODERN FURNISHINGS,AAR ANIT LARGING ROOM WI APENTID ON FLOOR AND FURNISHIS
11557,A PERSON IS ON SKIS ON A SNOW TRAIL,THE SNOW IS RUSH IN S SKI SNOW ON A MOUNTAIN
11558,A MAN SKIING DOWN A MOUNTAIN SIDE FOLLOWING A TRAIL WAY,A MAN SKIING DOWN A ROUNTAIN SKO ON O TRAIL
11559,THIS IS A MAN RIDING SKIS DOWN A HILL,OW SKIBIR IN GRA SKO ON SNOW OON E RIL
11560,A PERSON IS CROSS COUNTRY SKIING ON A TRAIL,A PERSON IS CROSS COUNTRY SKIING OR A TRAIL
11561,A MAN THAT IS ON A SNOWY TRAIL,A YOUNG IS ON THE SNOWY MON MONAIN HID
11562,THREE TEDDY BEARS GIVING EACH OTHER A HUG,A TALL CATTY BEARS CIDING EACH OTHER BE ONE BOL
11563,THREE TEDDY BEARS EACH A DIFFERENT COLOR SNUGGLING TOGETHER,THREE TANDBELS EACH IN N IN A PIN SNUGGING AAN A BAR
11564,THREE STUFFED BEARS HUGGING AND SITTING ON A BLUE PILLOW,A STUFFED BEARS HEAD N SIMPING ON BE IN A WAG
11565,A GROUP OF THREE STUFFED ANIMAL TEDDY BEARS,A COUPLE WIT THREE STUFFED OPA ON TEDDY BEARS
11566,THREE STUFFED ANIMALS ARE SITTING ON A BED,THREE STUFFED ANIMALS EYES AND SUGAR ON BED
11567,A DOG WEARING A HAT WHILE IN A CAR,A DOG RIDING A HAT WHILE AN A TOUA O
