Index,Reference,Hypothesis
12806,A TRAIN WITH SEVERAL CARS RIDING ON THE TRACK,A TRAIN WITH SEING POP IS RIDING ON A TRACK
12807,A LONG TRAIN IS DRIVING DOWN THE TRACKS,A LONG TRAIN IS TRAVING DOWN A TRACKS
12808,A TRAIN ON A TRACK WITH A SKY BACKGROUND,A TRAIN RIVING DOW A SNOW ON RAD
12809,A MAN LEANS ON A POLE AS HE BENDS DOWN,A MAN LEANS IN A ROL ON A BEC ON AIR
12810,A PERSON HOLDS ON TO A POST WHILE BENDING OVER ON A SIDE WALK,A PERSON IN HOL DOWN TA THATI ONING ONTOF INSIN BOR
12811,A PERSON IS BENDING OVER TO PICK SOMETHING OFF THE GROUND,A YOUNG PERSON IS TANDING OVER A BASTRON WHILE KINGA WADIN
12812,A MAN GETTING WATER FROM A FIRE HYDRANT ON A SIDEWALK,A MAN EATING WONMOTER ONA ITO ROBIN SIDEWALKN
12813,THE WOMAN IS BENDING OVER TO PICK SOMETHING UP OFF OF THE GROUND,A WOMAN IS TANDING HOLDING A BASY ITWAING ON E INON
12814,A HORSE DRAWN CARRIAGE PARKED ON TOP OF A FIELD,A BIRLAN HO RIIN HARK ON A HORS INA HAR
12815,HORSE DRAWN CARRIAGE IN WIDE OPEN FIELD WITH OLD FASHIONED CLOTHING,RI ID O AAA IA O OA RODEN A
12816,A HORSE PULLING A CART WITH A PERSON ON TOP OF IT,A HORS PANING A ROSE A HARSIN A TARON A A
12817,TWO HORSES HITCHED TO A WAGON WITH A DRIVER,HORSES RIDING T TOR WAGON IT THE RIDE OF AIE
12818,A MAN THAT IS SITTING ON A CART ATTACHED TO A HORSE,MANI IN NON SIN WALKING HARDA A HORSE INAS
12819,TWO AIRPLANES HAVING A CLOSE CALL IN THE SKY,A AR INA UNRI ON TRO NA  ADE
12820,TWO LARGE AIRPLANES FLYING THROUGH A BLUE SKY,TWO OF A LARGE AR BOT ANES FLIN IN FOREAR IN THE SKY
12821,TWO PLANES ARE CLOSE TOGETHER IN THE SKY,TOME PLANES ARE FIRSTLY WAL IN THE SNOWY
12822,TWO PLANES FLY IN THE AIR NEAR EACH OTHER,TOAIRPLANES AR OIN AIR NEAR ANJOMAIR
12823,A PRO PLANE AND A JET PLAY FLYING CLOSE TO EACH OTHER IN THE SKY,A OAN O JETI RIDE OE O O O SKYINE
12824,A WOMAN ATTEMPTING TO SKI ON A FLAT HILL,A A ONIN SNOWBOARDS IS SKIING OWN A UN ROD
12825,A WOMAN ON SKIS STANDS ON A FLAT SNOWY SURFACE,A O ON SKIS DIING ON HIS O THE SNOWS
12826,A WOMAN IS ATTEMPTING TO SKI ON FLAT GROUND WHILE OTHERS IN THE BACKGROUND ARE PLAYING AROUND,A MANOERKING SKIER  N OING ON SIDE O E ON
12827,A PERSON RIDING SKIS ON A SNOWY SLOPE,AYOUNG PERSON RIDING A DOWG ON SNOWY SKI
12828,A LADY IS TRYING TO GO ICE SKATINGSKIING,MAN IN HIWAY U O  A HEADING KI ILL ON A SAILWA
12829,A CAR SITTING IN THE MIDDLE OF THE ROAD NEAR A CONSTRUCTION VEHICLE,A MAN TOIN DOWN A ROAD NARIA STARTBOARD O ER
12830,THE SMALL MAROON CAR DRIVES NEAR TWO LARGE TRUCKS,S A ANONA MA TRVI STE TWO LARGE TRUCKSAN
12831,A RED CAR ON STREET WITH UTILITY VEHICLES IN BACKGROUND,A RED CAR IT AATON ON OIN A A ANOON I ON BOT A
12832,A CAR AND A LARGE TRUCK ON A CITY STREET,A CAE BIDER ON A PROGON A AR TRAFF TRACK
12833,THE STREET IS BLOCKED BY A TRUCK AND A CRANE,THE STATEBOARD IS POFKE O A AIR ON OE ROY
12834,WE ARE LOOKING UP AT A CLOCK IN THE PEAK OF A ROOF,A CON STOPIC WHITE IN  A ONA PAC BELOW A CONTAIN
12835,A BUILDING WITH A VERY POINTY ROOF AND A CLOCK,AITEN WITH A VERY COOK EXTE RI IN FRONT OF A CLOCKTIIN
12836,THE CLOCK IS BUILT NEAR THE ROOF OF A BUILDING,A CLOCK WITH A COK AN A TOP ON A CILTIN
12837,GOLD TRIMMED CLOCK ON TOP OF ROOF OF BUILDING,A TOL TRAMPED CLOCK ON A TOPWIC CONTER OF BUILDILD
12838,A CLOCK ON A BUILDING WITH A SKY BACKGROUND,A CLOCK ON A TOOR OFA BUSH SI AT NIGHT
12839,PASSENGERS WAIT AT THE PLATFORM AS A PASSENGER TRAIN APPROACHES,AS A WHITE TAKER LACTORN IS APASSIN EIN A UO
12840,PEOPLE ARE LINED UP ALONG A TRAIN STATION WAITING FOR A TRAIN,A TRAIN IN OR ONING DOWN A TRAIN ANATO AN OTE TRAIN
12841,A GREEN AND YELLOW TRAIN TRAVELING PAST A PLATFORM,A TAS ON A YELLOW TRAIN TRAVELING PAST LAN
12842,A TRAIN PULLING UP TO STATION PEOPLE WAITING,A TAAS PARKED AIN STATION OIN ON WAY
12843,A BRIGHT GREEN TRAIN IS PULLED UP FOR AWAITING CUSTOMERS,A RERY YOUNG TRAIN IS PULLING A I ARIA A TRANS
12844,A VERY TALL CLOCK TOWER SITTING NEXT TO OTHER TALL BUILDINGS,A A VERY OLD CLOCK RO AND A TALLET AN BILDI
12845,A LARGE BUILDING THAT HAS A CLOCK TOWER,A LARGE BUNC ININ UP I CLOCK IN TE TOWER
12846,A CLOCK TOWER WITH MULTIPLE COLUMNS IN A CITY,A RE CLOCK TOPE IT CORNERMENT OF CLOCKS ON A CITY A
12847,A CLOCK TOWN SITS IN THE MIDDLE OF A CITY,A CLOCK TOWER SITS ON ARON A SOI T CLOCK
12848,A LARGE OLD BUILDING WITH A TWO CLOCKS AT THE TOP,A LITOF A BUILDING IT T CLOCK STO BLOK OF E BUILDING
12849,A LONGHAIRED MAN STANDING OUTSIDE HOLDING A RACQUET WITH BOTH HANDS,A MALLA OMAN STANDING RIT IN THE BATT IT IN A A
12850,A MAN HOLDING A TENNIS RACQUET IN THE YARD,A MAN PLAYING A TENNIS RACKET FIZ ONIN ANIBA
12851,A MAN STANDING IN THE GRASS HOLDING A TENNIS RACKETT,A KID SITTING ON THE GRASS URING A TENNIS ROUT
12852,A MAN IN A DEFENSIVE STANCE HOLDING A RACQUET,A MAN IN A TENSIS TENN SINT IT OONA BAA RAD
12853,AN OLD PERSON IS HOLDING A TENNIS RACKET,A YOUNG MAR TENNIS BALL ON A TENNIS PAYE AN A TENA
12854,THE ZEBRA IS WONDERING ABOUT THE SHADOW THAT HE SEES,A ZEBRA WANDERING ONE TO BLE SHADOWS  IDN  ZO
12855,A ZEBRA THAT IS STANDING UP IN THE DIRT,A ZEBRA THAT IS STANDING IN A INEGROUND
12856,A ZEBRA LOOKING DOWN AT A GRASS AND DIRT FILLED GROUND,A ZEBRACOVER  INS INTOA WOODE A
12857,A ZEBRA FACING AWAY FROM THE CAMERA AND STARING DOWN,A ZEBRA AN IN E DOL IT A STARING DOG
12858,A ZEBRA HAS ITS NECK TURNED AND IS LOOKING TO ITS SIDE,A ZEBRA USINS AK TUN ENS OE OTON A SIA INGA
12859,A MAN LAYING ON HIS BACK WHILE KICKING A SOCCER BALL,A MAN LAYING ON HIS CHEID WALKING ON A WOK OUTDOOR
12860,A MAN IS LAYING DOWN IN A PAVEMENT BALANCING A BALL ON HIS FOOT WHILE OTHERS WATCH,A MAN HOLDING DOWN ON A NAL IT AA AN A IN HIS PON
12861,THE MAN IS LYING ON THE SIDEWALK WITH ONE LEG IN THE AIR,A YOUNG MAN IS WALKING ON H SIDEWALK OLE MICROON EO
12862,A MAN BALANCING A SOCCER BALL ON HIS FOOT,A MAN WALDING AS SABOK SIIN IN FRONT OF AN OLSORENIN
12863,A MAN LAYING ON THE STREET PLAYING WITH A SOCCER BALL WHILE PEOPLE LOOK ON,AANWI INO IN AO WALKING DOWN AOIN O TOT OF A MA BENCH
12864,A PLATE WITH SOME VEGETABLES AND RICE ON A PLATE,A PLATE OTEN VEGETABLE OA RN AND A STABLE
12865,VARIOUS FOODS ARE SITTING ON THE PLATE WITH A FORK,VARIOUS COIZARE SITTING ON A TAKY O MOL ON
12866,A SQUARE PLATE OF FOOD WITH VEGETABLES MEAT AND A VARIETY OF VEGETABLES,A SMALL PLATE OF MEAT WITH VISHRABLE OI INCADING RICY AN PITE OPPE BAES
12867,A PLATE OF FOOD WITH A FORK ON A TABLE,AMAN SAN ANA MOT PORK ON A TOPET
12868,A PLATE OF RICE STEAK AND A GARDEN SALAD,A DE MAO IS SITTING ON A DINNER OF A TO
12869,SOME PEOPLE SITTING AND ONE MAN LOOKING AT HIS CELLPHONE,A GIN HOLDING SIN A HAND WIT A MAN LOOKING HAN AN 
12870,A MAN HOLDING HIS CELL PHONE UP IN A CROWD,A MAN HOLDING A CELL PHONE ON A BRELLA
12871,A MAN IN A CROWD TAKING PICTURES WITH A CELL PHONE,A MAN IN A CROWD WITH PROFERSIAN CINE ITIN FRONT OF A 
12872,PEOPLE GATHERED TAKING PICTURES WITH A CELL PHONE,O IN O WO ONIN ONI ON STEET
12873,A MAN HOLDING UP HIS SMART PHONE TO TAKE A PICTURE,A MAN HOLDING A PICEN ON TONTO
12874,A BED FILLED WITH DIFFERENT TYPES OF STUFFED ANIMALS,A BEDPAL WISI BENATEN ON SO A MAN
12875,A GROUP OF THREE STUFFED ANIMALS SITTING NEXT TO EACH OTHER ON A BED,A GROUP OF BI SNUFFE UMBRELLAS TATING NEXT DISH COVERED OE AN A MAN
12876,THERE ARE SEVERAL STUFFED ANIMALS TOGETHER ON A BED,THERE ARE LER STULLED ANIMALS TOGETHER ON A BAN
12877,A PAIR OF TEDDY BEARS LAYING ON A BED,AAIN OLDER CA AN AN IN A BASK
12878,TWO TEDDY BEARS AND A STUFFED SNOWMAN WEARING HATS,TWO PAR AINN I ON A OR IING OUN TABLE
12879,A WHITE TOILET SITTING NEXT TO A BATHROOM SINK,A WHITE ATER WIT VINTY NAXO BATROM
12880,A TOILET A CABINET A SINK AND A TOWEL AND TOILET PAPER,A TOILET IN BATHROOM STANDIN IN THE TEL WITH A TOIET
12881,A SINK AND A TOILET THAT IS IN A SMALL BATHROOM,A SINK AND A ROILET BATROM ON A A
12882,A WHITE BATHROOM IS SHOWN WITH A BLUE TOWEL,A FIRE BATHROOM WITH SHIRTUB ANA AND TOLE
12883,THE BATHROOM HAS VERY WHITE APPLIANCES IN IT,A BATHROOM AT HASS HAS A WAT OW ONIO
12884,A TRAIN ENGINE THAT IS LETTING OUT SMOKE TRAVELLING DOWN A RAILROAD TRACK WITH MULTIPLE PASSENGER CARS ATTACHED,A TRAIN ENGINE THAT AP ON THE AA DROWN A OW RAILWAY BLAKOAIRAN  ARD AN ER
12885,AN OLD FASHIONED STEAM ENGINE TRAIN TRAVELING DOWN RAILROAD TRACKS,A BIRK FASHIONIS STAN ONTROM TRAIN TRAVELING  TRACKS
12886,AN OLD FASHIONED TRAIN RIDING ON TRAIN TRACKS IN A WOODED AREA,AN OLD FASHION TRAIN FLYNG ON E ETRAIN TRACKS NAN  RORANAN LIGT
12887,A LOCOMOTIVE ON TRAIN TRACKS IN A WOODED COUNTRYSIDE,I TRAIN CAAR HAS ANICOMOTIV ON E TRAIN TRACN TO TRAIL NARA TRESID
12888,A TRAIN PASSING THROUGH WOODED AREAS ON A TRAIN TRACK,A TRAIN PASSING  WOODED AREA ONH A TRAINNEXT TOA  O
12889,A BATH ROOM WITH A STAND UP SHOWER AND A TOILET,A BATHROOM WITH A STIN WITH TOUCES OS SINT
12890,A TOILET NEXT TO A CHAIN SHOWER STALL IN A BATHROOM,A WILETA A CHAIN SHOWER SMALL IN A BATHROOM
12891,STYLISH CIRCULAR SHOWER STALL NEXT TO A TOILET IN A COMPACT BATHROOM,A STYI IT E BATHER STALL RIGT NEXT TO A TOILLET ITH MOMPACKED TABROOM
12892,A BATHROOM WITH A TOILET TILED WALLS AND A CHAINED SHOWER,A BATHROOM WITHA WLICK TILE WALLS AND ACHAINO SHOWER
12893,A BLUE PAINED BATHROOM WITH A TOILET MISSING THE UPPER HALF,A BLUE PAINTED BATHROOM WITH A TOILET MRISSING THE UPPER HATA OV A WAL
12894,AN OLD WOODEN CLOCK ATTACHED TO THE WALL,A CICKET OOM WITH SIX ANDE OCK
12895,A LARGE BROWN WOODEN CLOCK MOUNTED TO A WALL,A LARGE AK ONIT A CLOCK ON A TIS ON WALL
12896,AN OLD CLOCK HANGS ON THE WALL AND GIVES THE TIME,CLOCKTAN OLD  WITE ON ECE T A TE TO A
12897,THE GRANDFATHER CLOCK IS MANY YEARS OLD AND WORN,ABILING T A GRONOP TO CLOCK ONO ANY I WAY IN FRONT A WA ALL BUILDING
12898,A VERY OLD ANTIQUE CLOCK ON A WALL, ARIN WIT A AN SAT I E O AN I O
12899,A TEDDY BEAR SITS ON A FLORAL PATTERNED CHAIR,A TEDDY BEAR SETS OP IT A STO ED ONA CHAIR
12900,A TEDDY BEAR SITTING ON A BLUE CHAIR,A TEDDY BEAR SITTING ON A BLUE CHAIR
12901,A TAN COLORED TEDDY BEAR SITS ON A CROCHET COVERED CHAIR,BLACK VAN COLORED TEDDY BEAR SITS INOA TINK ON A CHAIR
12902,A TAN TEDDY BEAR WEARING A BOW TIE SITTING ON A BED,A MAN LEATING DOWN IT OM ON THE EYE I A BED
12903,A BEIGE TEDDY BEAR IS SITTING ON A CHAIR,A BAGE TEDDY BEAR CUGGING ON A CHAIR
12904,A PERSON LYING ON A SURFBOARD IN THE OCEAN,A PERSON LAYING DOWN A SURFBOARD IN THE OCEAN
12905,A SURFER PADDLING ON A BOARD TO GO CATCH A WAVE,A SURFBOARD HUDDLENG ON TE BAD TUO CATCH A WAVE
12906,A SURFER IS RIDING A WAVE IN LIGHT BLUE WATER,A SURFERS RIDING A ROUND OVER OE WAVE
12907,A SURFER PADDLES OVER A WAVE IN CLEAR BLUE WATER,SURFER WALS OVER A WAVE NEAR BLUE WATER
12908,A MAN LAYING FLAT ON A SURFBOARD PADDLING THROUGH THE WATER,A MANAN LADING A SURFBOARDIN BADDLE IN THE WATERWA
12909,A CAT IS LYING COVERED IN BED WITH WHITE SHEETS,A BOT CAT IS LYING OVER THEN UERA IN SLEEPO A BED
12910,A BROWN CAT IS CURLED UP ON SOME BED SHEETS,A BROWN CAT IS PAWLED UP OUTSIDE A ABLUE SUIT
12911,A CAT FACING AWAY FROM THE CAMERA AMONG BLANKETS ON A BED,A BE IN RED TOLO BO ONIN A COBEN ON A BED
12912,A CAT SLEEPING ON A BLANKET ON SOMEONES BED,A CAT IS SLEEPING ON BLANKET ON SOMEONES BED
12913,A CAT LAYING IN BED ON TOP OF A BLANKET,A CAT LAYING IN A BED ON TOP OF A WOD BID
12914,A BIG BOAT WITH SOME LUGGAGE INSIDE OF IT,A BIG BOUBLE A SITTING ON O OA BIC
12915,A GROUP OF PEOPLE RIDING ON TOP OF A TRAIN,A GROUP OF PEOPLE RIDING A BOATOTOP N THE WATER
12916,SOME PEOPLE ARE SITTING ON A TROLLY OUTSIDE,SOME PEOPLE ARE SINE SINAR TRAIVLING OUTSIDE
12917,DUFFEL BAGS AND OTHER EQUIPMENT ON A LONG BOAT,A YOUNG MAN RIDING A RIIN BOAD ONT
12918,A COVERED AREA WITH A GUITAR AND OTHER LUGGAGE,A AAN ADING OVER AREA MOVING A FA OAN AN ARBET
12919,TWO LARGE JETS SITTING ON TOP OF AN AIRPORT RUNWAY, AN AIRPORONAAN ROWN A DUR RADWAY
12920,TWO PLANES ARE ON A RUNWAY BESIDE TRUCKS,E PLANE DONIN RUNWAY TO ON A RUNWAY
12921,TWO COMMERCIAL JETS ON A RUNWAY AT AN AIRPORT,TWO COACHAN JETS O UNWAY NAR A RAINRAYWAY
12922,TWO JUMBO JET AIR PLANES ON A RUNWAY FACING EACH OTHER,TWO JEMBO JAIN AIRTERS A UNN A RAN AS O RUNS RUNWAY
12923,TWO LARGE JETS FACING EACH OTHER AT AN AIRPORT,TWO LARGE JETS ACING EACH OTHER ON A ARUNW RUWAY
12924,THE VASE IS HOLDING AN ARRANGEMENT OF DRIED VINES,FEW VASES ARAY A DRINK IN A DALY AMPIES
12925,AN IMAGE OF A FLOWER ARRANGEMENT IN THE VASE,AN ANA ABE FLOWERS AN ITEN OAN ETA SINK
12926,A VASE WITH FLOWERS ON A DISPLAY NEAR A WALL,A VASE WITH WINE AND DARKNES ALL WOODEN POT
12927,A VASE WITH VARIOUS FLOWERS IN IT ON A DISPLAY CASE,A VANRY OF TANED STRAWERIS ITTING ABLE BEON DESPLAED TABS
12928,A VASE FULL OF FLOWERS IS SITTING ON DISPLAY,A VASE OLL OBERS IS SITTING IN A SWO OFA 
12929,A SIGN IN FRONT OF A BUILDING NEAR A FLAG POLE,A SIGN OF CROTIT BUILDINGS ON THE STREET
12930,A JOKE IS POSTED ON THE SIGN OUTSIDE THE FIRE DEPARTMENT,A DARALN OLAN SEREN OUTSIDE AER OL O O TRT
12931,A A RED AND WHITE SIGN OUTSIDE OF A FIRE DEPARTMENT,TO  REDAN CLOCK SIGN ON THE OENC IDOE WIRIN A
12932,A FIRE DEPARTMENT WITH A SIGN OUT FRONT,A WITIN ON IN TE PARTOF A LO SMALL BUILDING
12933,SIGN OF ARCH STREET FIRE DEPARTMENT SAYING HE WHO LAUGHS LAST THINKS SLOWEST,A SIGN OF TO FIRE TICE WITH FIE ARE ON TE RAD BII OA NIS ALASTIC TACENROD
12934,A MAN STANDING NEXT TO A HORSE IN THE WOODS,A MAN STANDING NOD O A ONI ROD ON A RAK
12935,A MAN STANDING NEXT TO A DONKEY LOADED WITH LUGGAGE,SOM PARNAN STANDINAOC A ASSY BALLA ON THE ROS
12936,A TRAIL GUIDE STANDS NEXT TO THE LOADED PACK HORSE,TWO USER BAK STAND NEXT TO A DET YELDMENT IN PACK HORSE
12937,A MAN STANDING NEXT TO A DONKEY WITH A LOT OF BAGGAGE ON IT,A MAN STANDING NEXT TO OVER A HA IT A ROADIN A JUMPON
12938,A MAN STANDING BEHIND A BROWN HORSE CARRYING LOTS OF LUGGAGE,AOE O MAN OA CA ON A HORS ON A HORSE
12939,NUMEROUS PARKING METERS ALONG THE SIDE OF A STREET,A MESSENGER THROUG THE AIRWOLE EMOOLS ARRIN  TE STREET
12940,THE STREET IS LINED WITH PARKING METERS,A SIN IT STRAIN ON WALKING DOWN  O STET
12941,A ROW OF PARKING METERS ON A CURB SIDE,A TAVL ROAD IT GARGIN OERS ON A CON SIGN
12942,THERE IS A LARGE BUILDING UNDER CONSTRUCTION AND MANY PARKING METERS,RAILYY BIDES ONA LAGE A IT STRUCTURE ON A RUARALK IN BUILDINGS
12943,MANY PARKING METERS LINE THE STREET NEAR A BUILDING UNDER CONSTRUCTION,I ORFI SA TITIN WAITER OANFOR O ISER ANETUCTIO
12944,TWO PEOPLE ARE CUTTING INTO A LARGE CAKE,TWO PIZZA ARE OMPIIGATIN LARGE DINING ROOM TABLE
12945,TWO MILITARY PERSONNEL CUTTING AND SERVING CAKE,OMAN SITTING ATA DIFFERENT WO SITTING A A STABLE WATCHIN
12946,MILITARY PERSONNEL CUTTING UP PIECES OF CAKE TO BE PASSED OUT,EATO PERSON ARE CUTTING EIR PIECES OF CAKE THRA BASKETS
12947,A PAIR OF MILITARY PERSONNEL CUTTING AND SERVING A CAKE,A MARE MILITARY PERSONNEL PEDDRIKS FON A PAN
12948,A MAN AND A WOMAN CUTTING UP A BIG SHEET CAKE,A MAN AND A WOMAN SAYING A A MAON TAB
12949,SERVERS CUT AND PLATE SOME BIRTHDAY CAKE SLICES,SERVICS AANIN A PRICKONBORKAN FATIN ORIN FOK
12950,THE BICYCLIST IS BUSY RIDING DOWN THE BRICK LINED STREET,BICEAIN AN DON A TRE NINY RIDIN DOWNSIN ITH A WATER
12951,A WOMAN WALKING NEXT TO A MAN RIDING A PINK BIKE,A WAN WALKING NEXT TO A MAN RIDING A BLUE BIRE
12952,A PERSON WALKS NEXT TO A PERSON WHO IS BIKING DOWN A CITY STREET,A PERSON WALKSNEXT TO A RES E RANIS WALKING DNA SCI STREET ITOR
12953,A PAIR OF PEOPLE RIDING ON A BIKE DOWN A STREET,AMORTER ON  OAITA OROIN  ON A STREE OT
12954,TWO PEOPLE WALKING DOWN THE STREET ONE OF WHICH IS RIDING A PINK BIKE,A TOPE OFE WALKING DOWN THA STREET IN RODOR ROTO SIDANAN PIK SIDON
12955,A YELLOW AND WHITE BUS A RED CAR A STREET AND SOME HOUSES,A YELLOW WHITE BO TOIN ON A RED CAR ON THE STREET ON TEOS
12956,A BUS IS STOPPED ALONG A STREET WITH NO PASSENGERS WAITING TO BOARD,A BUSDE STOL TRAVER ON A TRE A OR PASSENGER THE RAD
12957,THE REAR SIDE OF A BUS ON A STREET,OE TRUCK OF BUS  WITH STODRINE RA
12958,A YELLOW BUS TRAVELING THROUGH A CITY WITH SMALL BUILDINGS,ATRAS AR OUTSIDE OF A PARKAI A TANI STREET
12959,A YELLOW COMMUTER BUS LEAVING A BUS STOP AT SUNSET,AOE ON REARN A IBIIN A WAL ON A HIA
12960,A STREET SCENE WITH A CAR PASSING BY,A STREET SCENE IT A CAR ATODIN
12961,A CAR DRIVING IN AN INTERSECTION PAST A FURNITURE SHOP,A OAN CAR DODING AN A MOTORCYCE IN A LI
12962,A CAR IN FRONT OF A FURNITURE SHOP WITH A COW,AR IN FORT OF A MITRA SHOWN WITH A GLAN
12963,A SMALL COMPACT CAR DRIVING PAST A FURNITURE STORE,A SMALL IT OTIE WAKER NEXT TO A O STORE
12964,A SHOP A CAR TRAFFIC LIGHTS AND BUILDINGS,A SHOP OF A CAR IT TRAFFIC LIGHT IT IN FIELDING ON
12965,TWO MEN WHO ARE WEARING SUITS AND HATS STANDING NEXT TO EACH OTHER,TO MEN WHO ARE WEARING TOTIN MANI STANDING ON OINAA
12966,TWO MEN WEARING SUITS AND HATS ARE WALKING TOGETHER,TWO YOUNG MAN SITS AN A STREEN ADVISING AONE
12967,TWO MEN WEARING HATS STANDING NEXT TO EACH OTHER,TWO THEN WEARING CATS STANDING NEXT TO EACH OTHER
12968,TWO MEN ARE DRESSED IN BLAZERS AND HATS IN A RURAL VILLAGE AREA,TWO MOPLE DRESSING PLACES TANCS IN  FRONT OF AN ARBRELLAS INN A COD
12969,TWO MEN IN BLAZERS AND FEDORAS WITH A MOPED IN THE BACKGROUND,AANAN MALIN AN AIN ON A ONO A A IN
12970,A SMILING WOMAN SNOW SKIER IS DRESSED IN PURPLE,IS SMILIIN WOMAN AN UMBRELLA WIIN O AROIO SO
12971,A DOWNHILL SKIER SMILES FROM THE TOP OF A MOUNTAIN,TOBUE SKI IN SNOW ONS IIN TORONA MOUNTAIN ONA
12972,A SMILING SKIER POSES IN THE SNOW BEFORE MAKING HER RUN,A SMILING SKIER LOPS AIN T HE SNOW WHILEBEFORE MAKING ARON
12973,A WOMAN IN PLAID PANTS POSING FOR A PICTURE ON SKIS,A WOMAR ON DRAK WANS POSING FON A PICTURE ON SKIS
12974,THERE IS A WOMAN ABOUT TO SKI DOWN A HILL,THERE IS A LONE PIT SKI DONOIN ONIIN A RON
12975,A PAINTED GLASS IN FRONT OF SOME LIGHTS,A FAMI FLASS ON A ROM ON A WODN CO
12976,A GLASS VASE IS BESIDE A WHITE CANDLE,A GLASS LAS  ASIN A DOOR WIT A WOTD
12977,A GLASS WITH A LADY BUNCHED UP HOLDING HER LEGS AND HEAD TILTED WITH A WITH CANDLE ON THE SIDE AND LIGHTS IN THE BACKGROUND,AOA GERY N IN O AT IN OA AN A LON CASE EDESTRI AN GRACE ON WAE
12978,A PICTURE OF A CUP ON THE TABLE,A PICTURE OF A BACK TON BA
12979,A BROWN GLASS ON THE TABLE FOR DISPLAY ART,A BROWN GLASS ARASEIN A ROOM FIS BY ALL O ONOFI
12980,A GROUP OF ZEBRAS STANDING AND GRAZING IN A GRASS FIELD,GRON ZEBRA OOKING A GRI A EM BEHIND TA
12981,MOTHER ZEBRA IN GRASSY PEN WITH YOUNG ONES FEEDING,ADIOF AND BAN AN GRASSIN A IN  ENS FIELD
12982,HERD OF ZEBRAS GRAZING ON SOME GREEN VEGETATION,AHERD OF ZEBRA IS GRAZYN OTDOR INEN IY STREET
12983,A GROUP OF ZEBRAS EATING IN A N ENCLOSURE,GROUP OF ZEBRAS EATING ON A A AN ENCLOSURE
12984,THREE ZEBRAS GATHER TO STAND AND GRAZE IN THEIR ENCLOSURE,THREE ZHEPRA SOME  TO STAND IN A RASSIN AF
12985,TWO LITTLE GIRLS LOOKING THE THROUGH THE HOLES IN DOUGHNUTS,A LITTLE GIRL IRE PLAYING ARIM II POPL WOIN AING A RO
12986,TWO CHILDREN HOLD UP DOUGHNUTS TO THEIR EYEBALLS,TWO CHILLDRENN OS TOPPI ANMASE BAIN OLINON
12987,TWO LITTLE GIRLS HOLDING UP CHOCOLATE AND VANILLA DONUTS,AOO YOUNG GIRLS EATING ACOAN A I OKIN RO
12988,TWO YOUNG GIRLS HOLDING DOUGHNUTS OVER THEIR EYES,TWO DORLOKS PLAYING A PIZZO TE OTHER IN A SI
12989,TWO YOUNG GIRLS PEEKING THROUGH THE HOLES IN THEIR DONUTS,TWO YOUNG GIRLS BEAKING THREIR OBLES IN THEIR DONUTS
12990,A CITY STREET THAT HAS PILES ON SNOW ON IT,A CITY SEY ARYA AA BUS TRE ON  LINY
12991,A CLEARED CROSSWALK IN A CITY ON A SNOWY SLUSHY DAY,RPON RON DON A CITYAR ON A S ON SNOSHON
12992,A SNOWY ICY EMPTY CITY STREET AND A STOPLIGHT,A SNOWY ICING EMPTY CITY STREET IN SUMLIT
12993,THE ROAD IN THE CITY IS QUIET AND EMPTY,APEOPLIN ROAD IN THE CITY IS WIRE AN OO A
12994,A CITY WITH SNOW AND SLUSH FILLING THE GROUND,A STATY BOND UP AN SO STREET DN ERA
12995,A BIG MAN RUNNING TO HIT A TENNIS BALL,A BIG MAN RUNNING ON A TENNBALL PLAYING A TENNI
12996,THE TENNIS PLAYER IS RUNNING TO CATCH A BALL,A TENNIS PLAYER ROAMING PAME ON A TENNIS RONE CAUL
12997,A MAN WALKING ACROSS A DIRT FIELD NEXT TO A STREET WITH TRAFFIC,MAN WANNING OUN IOIN A TA COS OLING A A
12998,A MAN PLAYING TENNIS ON A COURT IN A NEIGHBORHOOD,A TAN ON A PERSONIS RESS ON A BE INJERIN A A A A
12999,A PERSON ON A COURT NEAR A FENCE,A PERSON ON A PIFORM NEAR A FENCE
13000,A FEW ZEBRAS ARE STANDING NEAR TALL GRASS,AULT ZEBAS ZEBRAS GARAFFE STAND A IN E FOR
13001,A TRIO OF ZEBRAS STAND TOGETHER IN THE GRASS,A GROWNBAY TREE AN WALK ZEBO ISNAN TOGETHER A FIELD IN THE GRASS
13002,A GROUP OF ZEBRAS THAT ARE STANDING IN THE DIRT,AAE ZEBRAA IN STANIN FI A
13003,THREE ZEBRAS STANDING TOGETHER IN A GRASSY FIELD,TWO ZEBRAS STANDING OND A GRASSFELD
13004,A GROUP OF ZEBRAS STAND IN FRONT OF A GROUP OF TREES,A GROUP OF ZEBRAA ARE ON FELD IN A GRI ZEL
13005,A BIRD IS STANDING ON TOP OF A CAR,A BUN IS STANDING IN ON A BO OD
13006,A SMALL CRANE STANDS ON THE ROOF OF A CAR IN A CITY AREA,A CORE RAN STATS ON A OVERA CAR IN THE CITY AT NIGHT
13007,BIRD STANDING ON CAR ROOF NEAR COVERED PAVILION,A BIRD STANDING ON HE WATER F A BARN HOLS INA FON
13008,THE WHITE BIRD IS STANDING ON THE ROOF OF A CAR,A OTE OS AN TAN ON A FIELD OF PA AA
13009,A CLOSE UP OF A BIRD ON TOP OF A PARKED CAR,HORE SHOPPING AMBIAR AARE TALKING IN PARK IN A FAR
