Index,Reference,Hypothesis
12714,A PASSENGER TRAIN THAT HAS SOME GRAFFITI ON IT,A PAT A TRAY OKIN AAN ON TRAKI ON DEO
12715,THE PASSENGER TRAIN HAS ELABORATE SPRAY PAINT ON THE SIDE, OSEN AIE OT WATER ANA ADIN AON EI
12716,A TRAIN WITH MANY ACTS DRAWN ON IT,ONA TRAIN  MO AN TOR ONE A
12717,A BLUE YELLOW AND BLACK TRAIN CAR WITH GRAFFITI,A BLUE AND YELLOW LIVILROAD IT A MITERIIA LONG TRAIN INA A
12718,ONE COW WALKING ACROSS A FIELD AND ANOTHER COW LAYING DOWN ON THE GROUND,IA HOU INO A OAOI DOR A OT TOWER IN BAT
12719,TWO BLACK AND WHITE COWS ON A GREEN HILL,TWO BLACK AND WHITE COWS AN AN ORANGE ON OTOF WINDOW
12720,WITH A FOGGY HAZE IN THE VALLEY SOME COWS LAY LOW ON THE GRASSY HILLSIDE,MANIN AI A OTE DAN IT A BO IT E BALL O
12721,COWS GRAZING ON THE GRASS IN FRONT OF A BUILDING,A COWARIN IN THE GRASS IN FRONT OF A YELLOW FOR
12722,A COUPLE OF CATTLE STANDING ON A LUSH GREEN FIELD,DID IIN A ABERHIAL WIL I AN IN ONA I IINARFELD
12723,A COUPLE OF BIRDS WALK THROUGH A FIELD OF TALL GRASS NEAR A SAIL BOAT HARBOR,BAKAND WHITE HORS IT BI I TOP ARTO O BA ONERIDON FLOR
12724,A COUPLE OF BIRDS THAT ARE WALKING IN A FIELD,A BUPLE OF GUYS THAT ARE WALKING ONE A O TO
12725,A MARSH AREA WITH EGRETS AND SHRIMP BOATS,A MARSH AREA LON APRAN UGGAGE TRUMERBIL
12726,SHIPS IN THE DISTANCE BEHIND A GRASSY MARSH WITH EGRETS,AN AINI IN E LIGT OF YELLOW BERS ON E IE BAN
12727,SEVERAL SHIPS IN THE DISTANCE BEHIND A GRASSY MARSH WITH EGRETS,DEFERENT SHIPS IN THE DISTANCE LYING A GRASSY CARGE ITH BA RASS
12728,AN OVERCAST DAY AT DOCK WITH SEA BIRDS RESTING IN THE NEARBY MARSH,PASTIC BADWALK AT SEBIRDS AR AVING AOER ASHOE
12729,A VIEW OF SEVERAL BILLBOARDS AND TWO TRAFFIC SIGNS ON ONE POLE,A HONDE OF SI OF OANAOR AA SITTIN OO
12730,TWO STREET SIGNS ARE SITTING ON TOP OF THE POLE,AOF TWO STREET SIGN WITH CITO PARKD ON POLE O
12731,A COUPLE OF VERY LARGE SIGNS BY A BULIDING,A COUPLE WATCHING A AA SUIT AS A AIN A BA
12732,THERE IS A BILLBOARD ADD ON THE SIDE OF THE STREET,MAN ING OVERED OT THE SIDE OF A SANIN BALE
12733,A SIGN LETTING DRIVERS KNOW THAT THEY CANT STOP ON THE CURB,A NIGHT SIGN CITY DRIVERS AN O ODOAN AIN AGAINS NOT OROD
12734,MOUNTAINS CAN BE SEEN THROUGH THE WINDOW OF A PLANE,A MATIN TOIN VIAG WALIN ON TE A
12735,AN AIRPLANE WING HOVERS OVER A BIG VALLEY,A REDO ON ANIN INA TEII A ANIT A A
12736,A LARGE JETLINER WING FLYING OVER A MOUNTAIN RANGE,A MANS JETLINE AN FOLDNG TO THE WOMAN IN FOD IT A EBER OAR
12737,A VIEW OF MOUNTAINS OUT OF AN AIRPLANE WINDOW,AO YAK APA I AAN HEADIN ONOA ON BODY OF  WATER
12738,A VIEW OF MOUNTAINS FROM THE WINDOW OF A JET AIRPLANE,A OE HOES ON A BEA NEAR A REDE AN ABA
12739,A LOT OF BOATS THAT IS PARKED IN THE WATER AND ONE IS DOCKING,TA OTORPHOTO AT ARE YELLING TO A RAIL ONE BATROOM
12740,LOOKING OUT OVER A BAY WITH MANY TOURIST BOATS MOORED,ANY KIOWSIN OVERWAD WA ANIN DRAS TODOIN SMOT
12741,A ROW OF BOATS PARKED NEXT TO A SHORE LINE,A RAILO ELEPANT PARKD SIN IN A SNOR OR
12742,BOATS ARE DOCKED IN A LAKE BY A ROAD,TIRTS AR LORS ON A LAKE BY IEO
12743,BOATS ARE DOCKED NEAR A CITY WITH MANY TALL TREES,BOAS ARE DONGING AN A KEL WITH MANY COW JUTS TO ER
12744,A PERSON BEHIND A TABLE IN FRONT OF MANY DISHES,ATION AKIN OT  LIN A E O
12745,A WOMEN WHO IS HOLDING A WHISK IN THE KITCHEN,A WOMAN WHO IS HOLDING A VASE IN THE MIDDLE OF HIROM
12746,A WOMAN THAT IS BENT OVER ON A COUNTER,SE PA ITA BAER AND OLE MUFFE  CANO AIN INEA
12747,A WOMAN IN WHITE DRESS LEANING ON A COUNTER IN A KITCHEN,A WOMAN IN WHITE DRESS LEANING ON A COUNTER IN A KITCHEN
12748,A YOUNG GIRL THAT IS IN A VERY CLEAN AND WELL STOCKED KITCHEN,ON BO WEARIN POPE WEARING A I AMOER INA 
12749,A GROUP OF YOUNG CHILDREN SITTING IN THE GRASS,TO ON OON ACH OTR LITTING IN THE AIR
12750,FIVE SMALL BOYS SITTING ON THE GRASS HOLDING TWO FRISBEES, O FOW WATBAR SITTING ON THE GRASS BELASS ERA
12751,A GROUP OF CHILDREN SITTING IN THE GRASS WITH TWO OF THEM HOLDING A FRISBEE,A GRUT AA SETE ANROM  ACHIN A AN 
12752,A BUNCH OF KIDS SITTING ON GRASS HOLDING A FRISBE,A MULIL KID SITTING IN A VIEWOASEBALD  MATCON BED
12753,A GROUP OF CHILDREN SITTING ON THE GRASS WITH FRISBEES IN THEIR HANDS,A YOUNDER OSETTE WIT OUTIN O BEIN
12754,A PLATE OF DONUTS ON A TRAY SITTING ON A TABLE IN A BAKERY,A O AI NATS ON A TRAIN OING I A REFRIGERATOR
12755,EATING A DONUT MAKES FOR A QUICK AND EASY BREAKFAST,WODIN A BON ON WHITE TABE AT A DARDES AN BREAKFAST
12756,A MEAL OF DONUTS AND A BEVERAGE IS SEEN IN FRONT OF A MAN AT A RESTAURANT,A IEW OF DONUTS AN A BEA TO BE SEEN ON A GAME NEN AN EBSTRAT
12757,A MAN SITS AT A TABLE WITH A BUNCH OF DOUGHNUTS,A LOO A PAN SITS AT A TABLE WITH A WINDOW COVERED ON I SE
12758,A MAN SITTING AT A TABLE THAT HAS PLATES WITH DONUTS ON IT,COUS AND A COA IN A PA AND WHITE NDO
12759,A WHITE AND RED TRAIN AT A TRAIN DEPOT WITH PASSENGERS SITTING INSIDE,A WHITE UNDER AN TRAIN RED TRAIN BA ORDIN ONBAN ON LANING AT TRA
12760,A RED AND WHITE TRAIN TRAVELING DOWN TRAIN TRACKS,A LORNIN RID A WHINE TRAIN TRAVELING DOWN TRAN
12761,A TRAIN IS FULL OF OF PASSENGERS AS IT PULLS OFF FROM THE STATION,TE TRAIN IS PULLING PASSENGERS I AN OTO FORM STATION
12762,A TRAIN THAT IS GOING BY SOME ROCKS IN THE DAY TIME,ACHIN IN A RUS DOS AR A TONA
12763,A PASSENGER TRAIN IS SITTING AT A STATION,A PASSENGER TRAIN IS SITTING IN A STANDIN
12764,AT THE SEAWALL THE GENTLEMEN ARE HOLDING UP THE KITE,ADOPLIC CEMA IN ATTENTIN OUT IN A RAN IBIRE WINDOW
12765,A MAN SWINGS A GLIDER ACROSS A BIG BUIDINGS ROOF,A IMAN STANDING IN  MOA A
12766,THE MEN ARE TRYING TO FLY THEIR KITE BY THE WATER, RESAURINA WITE AND KIT DRYSIN AR
12767,SEVERAL MEN ATTEMPT TO FLY A KITE ON A BEACH,AAAINOAAA WOMAN OVER A BOARD INE WATER
12768,A COUPLE OF MEN REACHING UP TOWARDS A BLUE KITE,ANG MAN WOLKIN ONTE UNER A SURF AROUD IM
12769,THREE SIMILAR CARS ARE STOPPED AT TRAFFIC LIGHTS,A GIRL INMO I I INTHE AR A BA
12770,A STREET FILLED WITH TRAFFIC NEXT TO A BUILDING,A STREET AND YELOWAN GIRAFFAAL STANDING A 
12771,A STREET WITH A BUNCH OF CARS ON IT,A SITE OF A BENCH AN APAIR KAN ON E RAD
12772,A STREET SCENE WITH CARS AND A STOPLIGHT,A STREET SEVERAL CARS AND A STOP LIGH
12773,CARS BUMPER TO BUMPER STUCK IN CITY TRAFFIC,PAR OER LEBERS UNAN CITY TRAFFIN ROAD
12774,THE PEOPLE WAS OUTSIDE ABOUT TO ABOARD THE PLANE,AOKAN BAG BAT IN  LAGE ORBON E
12775,A PANORAMIC SHOT OF SEVERAL PEOPLE STANDING NEAR A PLANE,AROUNDA PAIR OF OCEAN ORIN E E AN ANIE
12776,PEOPLE LINED UP NEAR AN AIRPLANE AND OTHERS IN MILITARY UNIFORM,AA LAYING OWNA NAR AN AIRPLANE IT OTHER ENCOR TREE MIRROR
12777,MEN LINED UP AN A RUNWAY IN A DESERT GREET AN ARRIVING JET PLANE,MAN LINED UP AT A WOMINWAITER WITH A DESERT ON WIDBOT DOWNRIDIIPLANE
12778,THERE IS A GROUP OF PEOPLE GATHERED AROUND AN AIRPLANE OUTDOORS,A WALKIN FO OUSI ON AN CLOCK TOWER HANIN ON O
12779,A STOP LIGHT RIGHT ACROSS THE STREET FROM A FIRE STATION,AA IIN APIT ON TABLE INLINU IN E LIVING ROOM
12780,A TRAFFIC LIGHT HANGING OVER A ROAD AT A CROSS WALK,A TROFFIC BLICK DINER IER IN FORIN ENTA CASHCOK
12781,TWO STOP AND GO LIGHTS AT AN INTERSECTION,ABOS TOP A ARE ON ITEN BO ON A E
12782,A CITY INTERSECTION WITH TRAFFIC LIGHTS ON A STORMY DAY,A CITY INTERSECTION WITH TRACK RIGHS ON A STONY DAY
12783,A LARGE STREET WITH BUILDINGS AND STREET LIGHTS,AAR SHN GOING TO  STEN I U
12784,A MAN ON A SURFBOARD RIDING A WAVE IN THE OCEAN,AN AMOF ZOAA RIDIG A AA ONA SAD
12785,A PERSON ON A SURF BOARD RIDING A WAVE,BALAR SITTINNG A LARGE SITI ROM ONA ANOR
12786,A MAN RIDING A WAVE ON TOP OF A SURFBOARD,A MAN RIDING A WAVEBOAR TOP OF A SURFBAD
12787,A PERSON SURFING A WAVE ON THE OCEAN,AWOMAN PERSON SANDING WI WITH E LIN ON AEA
12788,A PERSON THAT IS STANDING ON A SURFBOARD IN THE WATER,A PERSON THAT IS AING A DISI ONON AO SO
12789,SOMEONE DEMONSTRATING HOW A REMOTE CONTROL TOILET WORKS,A FOON DEI STIN HONA MON U TRAILI ONA BORD
12790,A MAN STANDS NEXT TO A COPIER MACHINE,A LAE BUILDING ON O OI IN INDUSTA ARE
12791,ELECTRONIC WAND DISPLAYED FOR MODERN TYPE OF TOILET,ADERT OR WO  SPAL AN A WATER BYK P
12792,A MAN HOLDING HOLDING A GIANT REMOTE CONTROL,TO BIRD ADING TO NO ON A OA
12793,SOMEONE HOLDING UP A REMOTE WITH SIX BUTTONS,A SALL BAL PLAYER IN THAT HINTING TE ALLTO O SIT ANPIS
12794,A BLACK DOG ON A LEASH AND PEOPLES LEGS,A WOMANIT FATHER RELEASE MOKING A IIS
12795,THE BLACK TERRIER STANDS ABOUT KNEE HIGH TO THE GROUP OF PEOPLE NEAR HIM,A BOY ARIAR A WOMAN WHILE A MAN RIDIN A OOE APJECERINA BA
12796,A SMALL BLACK DOG STANDING BEHIND A CROWD OF PEOPLE,SEVERAL BILINA E STAND IN THEIR FIGT IEONAAA
12797,SEVERAL PEOPLE STANDING AROUND AND A BLACK DOG WITH A COLLAR WALKING AROUND, EXANN UNN AND A LAHT DOG WITHAN OWR ONIN
12798,A BLACK DOG STANDING BETWEEN PEOPLE IN LINE,A BLACK DOG STANDING ON A BECID MINDO IN 
12799,A SCALE WITH A MUSICAL INSTRUMENT SITTING ON TOP OF IT,A STAND O OMES INA INXTAN AR BIITING ON A TAB
12800,A PEN IS SITTING ON TOP OF A LAPTOP,A  ANHAT IS SITTING ON TOP OF A LOWER DOR
12801,A WOODEN TABLE WITH A PURPLE LAPTOP AND ORANGE PEN,A BOATS IN MERY OTER ONE BA I A E EA
12802,A YELLOW PEN ON TOP OF A CLOSED LAP TOP COMPUTER,A YELLOW PAN ON TOP OF A MOT OF APASONDO IN E COR
12803,A PEN SITTING ON TOP OF AN ELECTRONIC DEVISE,POTOPLANE SITTING ON TOP OF AN ELLOW COUNPY FENCE
12804,A TRAIN ON THE TRACKS OUT IN THE COUNTRY,A RAILROAD TRAILN ON E TRAW E AN OF A TRAIN
12805,THIS IS A EXTREMELY LONG FREIGHT TRAIN HEADING SOUTH,THIS IS A EXTREMLY LONG BRICK TRAIN LAID ON A SOUTH
12806,A TRAIN WITH SEVERAL CARS RIDING ON THE TRACK,A TRAIN WITH SEVERAL CORK IS RIDING OWN A TRACK
12807,A LONG TRAIN IS DRIVING DOWN THE TRACKS,A LONG TRAIN IS TRAVING ON THE TRACK
12808,A TRAIN ON A TRACK WITH A SKY BACKGROUND,A TRIN ROMIN EVI WITH A SNOWAN RID
12809,A MAN LEANS ON A POLE AS HE BENDS DOWN,AMECLAN IN A BOL ON OE MARA
12810,A PERSON HOLDS ON TO A POST WHILE BENDING OVER ON A SIDE WALK,A PERSON IN HOLDING TE KAT THATIS OI ORE IN A SMALL DOR
12811,A PERSON IS BENDING OVER TO PICK SOMETHING OFF THE GROUND,A YOUNG PERSON ISHANIN OVEN A BASEAN WODI INA AIN
12812,A MAN GETTING WATER FROM A FIRE HYDRANT ON A SIDEWALK,A MAN ATING WATOTER ONIE WOGEN SIDWALK
12813,THE WOMAN IS BENDING OVER TO PICK SOMETHING UP OFF OF THE GROUND,A WOMAN IS BENDING LI BASI IN FLING ON E ON
12814,A HORSE DRAWN CARRIAGE PARKED ON TOP OF A FIELD,A GIRL AND ABERN MAN ARK N A A TAO
12815,HORSE DRAWN CARRIAGE IN WIDE OPEN FIELD WITH OLD FASHIONED CLOTHING,AAN IT WIT A A AEII ATI IO AA IEA
12816,A HORSE PULLING A CART WITH A PERSON ON TOP OF IT,O DUS ANING A REKE TINT DETID A FORNAN
12817,TWO HORSES HITCHED TO A WAGON WITH A DRIVER,HOSE WIAG OTO BAGON WIT THE LAN INPOPE
12818,A MAN THAT IS SITTING ON A CART ATTACHED TO A HORSE,AN AMATO MOF SIT IN WAKING CAR IN O 
12819,TWO AIRPLANES HAVING A CLOSE CALL IN THE SKY,A ZOBEAR AINGA O A ON OMAI IBORD
12820,TWO LARGE AIRPLANES FLYING THROUGH A BLUE SKY,TWO OE LARGE AMONOPANS ARE WOIN FOI II SKY A
12821,TWO PLANES ARE CLOSE TOGETHER IN THE SKY,TO PINS ARE FIRST A GRILL IN THE SNOW
12822,TWO PLANES FLY IN THE AIR NEAR EACH OTHER,TWO ELAATS IN AIN AIR NEAR ACUMTER CIR
12823,A PRO PLANE AND A JET PLAY FLYING CLOSE TO EACH OTHER IN THE SKY,A WOMA ANON TOJETIN A A ALIN A A
12824,A WOMAN ATTEMPTING TO SKI ON A FLAT HILL,ALIN N SOME BESES LYING IN A OTA
12825,A WOMAN ON SKIS STANDS ON A FLAT SNOWY SURFACE,A  IN SKIS TAING ON A O SOE SNOWCE
12826,A WOMAN IS ATTEMPTING TO SKI ON FLAT GROUND WHILE OTHERS IN THE BACKGROUND ARE PLAYING AROUND,A VANG A KITCHEN COTER  A OEAN O A
12827,A PERSON RIDING SKIS ON A SNOWY SLOPE,RARE YOUNG PERSON RIDING A BAGE ON A SNOWY 
12828,A LADY IS TRYING TO GO ICE SKATINGSKIING,GA HIGWAOO GOS HEADING TO BABOR ON A ROWI
12829,A CAR SITTING IN THE MIDDLE OF THE ROAD NEAR A CONSTRUCTION VEHICLE,A MAN HOLI I AROOM ARA STARBOARD A WATER
12830,THE SMALL MAROON CAR DRIVES NEAR TWO LARGE TRUCKS,ISAN ONAOAN WAER DRIVN STA TWO LARGE GIRAFKS AEA
12831,A RED CAR ON STREET WITH UTILITY VEHICLES IN BACKGROUND,A RED CAR ANAA A LARG DIIN I AOEROOM MIDDL OF A BALTOR
12832,A CAR AND A LARGE TRUCK ON A CITY STREET,A GRANEBY A EEMAG O A TENNIS COUT
12833,THE STREET IS BLOCKED BY A TRUCK AND A CRANE,A SNOWDOAR IS WALKING ON THE AIRCONT OFA ROV
12834,WE ARE LOOKING UP AT A CLOCK IN THE PEAK OF A ROOF,THERE ARE TEMACHS FLYING AN E TE AN A BEACH BELARE AE
12835,A BUILDING WITH A VERY POINTY ROOF AND A CLOCK,AO WOMAN WITH A VERY COUTLE TERAGIIN FRONT OF A FOLL PA
12836,THE CLOCK IS BUILT NEAR THE ROOF OF A BUILDING,A MONIGER O IN PARK ON A BUILDING
12837,GOLD TRIMMED CLOCK ON TOP OF ROOF OF BUILDING,ATON TRAMPED ALONG A BUTONWIY OTER UP A ROAROAD
12838,A CLOCK ON A BUILDING WITH A SKY BACKGROUND,A CLOCK ANA TO OF A BESH SID AT NANB
12839,PASSENGERS WAIT AT THE PLATFORM AS A PASSENGER TRAIN APPROACHES,AS A WHITE BACKER BLACKARI AS  PASSGER EING A IEA
12840,PEOPLE ARE LINED UP ALONG A TRAIN STATION WAITING FOR A TRAIN, A IT A OMEN ONA TUNK IN A SOAN AVETATE A
12841,A GREEN AND YELLOW TRAIN TRAVELING PAST A PLATFORM,A MOLER VASE ON YELLOW TRAIN TRAVELING PAST A ALAN
12842,A TRAIN PULLING UP TO STATION PEOPLE WAITING,AN AR OAT PARKED IT MANY ARANE OSAN AR E
12843,A BRIGHT GREEN TRAIN IS PULLED UP FOR AWAITING CUSTOMERS,A BATTERAN CHO IS HOLLING O A DIE AREA BY TOS
12844,A VERY TALL CLOCK TOWER SITTING NEXT TO OTHER TALL BUILDINGS,A PERS BARIN OL WALL UMBRELLA AN A TOILET NAX RIVER
12845,A LARGE BUILDING THAT HAS A CLOCK TOWER,A LARGE ROAD ONED U AN CLOCK IN E TOWER
12846,A CLOCK TOWER WITH MULTIPLE COLUMNS IN A CITY,MAIS ONT OF ONUMENTAL PLOS IN A SITNA
12847,A CLOCK TOWN SITS IN THE MIDDLE OF A CITY,A CLOCK TOWER ODIN A ONA SIIN  ROCK
12848,A LARGE OLD BUILDING WITH A TWO CLOCKS AT THE TOP,A LIVING ROOM IT AAN A TI COGS STAIN LAD ON DOG
12849,A LONGHAIRED MAN STANDING OUTSIDE HOLDING A RACQUET WITH BOTH HANDS,A MAL ETROM IINA LIT INNELAK OF E
12850,A MAN HOLDING A TENNIS RACQUET IN THE YARD,A MAN IS PLAYING IN IS RACKET FIEL LOKING AN A PEL
12851,A MAN STANDING IN THE GRASS HOLDING A TENNIS RACKETT,A KIT SITTING IN THE GRASS ARING A TES RO
12852,A MAN IN A DEFENSIVE STANCE HOLDING A RACQUET,A MANAN A TENSA TA SANDICH MOKING DOWN A RIVER
12853,AN OLD PERSON IS HOLDING A TENNIS RACKET,A YOUNG BEAR SINDING BOW A O ASWAVE IN A AE
12854,THE ZEBRA IS WONDERING ABOUT THE SHADOW THAT HE SEES,RES A BATHROOMRA O AN TO I SHADO N VIDY AO
12855,A ZEBRA THAT IS STANDING UP IN THE DIRT,A ZEBRA THAT IS STANDING IN A ITE GROUND
12856,A ZEBRA LOOKING DOWN AT A GRASS AND DIRT FILLED GROUND,ASER COVEED IT POTIN SANTO O WOD APE
12857,A ZEBRA FACING AWAY FROM THE CAMERA AND STARING DOWN,A ZEBRA ZIARE IN THE DE AN STARING DOWN
12858,A ZEBRA HAS ITS NECK TURNED AND IS LOOKING TO ITS SIDE,A ZEBRA AS IS PARK TURNED BY HIS LOKIE TONA SIT DON ONEA
12859,A MAN LAYING ON HIS BACK WHILE KICKING A SOCCER BALL,A MAN LAYING ON HIS BED WATING AMA OUTDOOR
12860,A MAN IS LAYING DOWN IN A PAVEMENT BALANCING A BALL ON HIS FOOT WHILE OTHERS WATCH,A MAN OSA BAR INA O I A O A IS ABOVE A BOTT
12861,THE MAN IS LYING ON THE SIDEWALK WITH ONE LEG IN THE AIR,A WOTER PO IS LYN THE SIDEWALK AN ONE MICROWOVE OEU
12862,A MAN BALANCING A SOCCER BALL ON HIS FOOT,A MAN WOLING A SIA SA IN FOT OVER ALSORODI
12863,A MAN LAYING ON THE STREET PLAYING WITH A SOCCER BALL WHILE PEOPLE LOOK ON,OAIA AI A RIDIN DOWN E OT ONEOT OFA AR BOUC
12864,A PLATE WITH SOME VEGETABLES AND RICE ON A PLATE,A PLATE PIKINE VEGETLE ONA GREN ON A SURFBOARD
12865,VARIOUS FOODS ARE SITTING ON THE PLATE WITH A FORK,AWARRINS COPENTS ARE SITTING AT TE TABE ONAI O
12866,A SQUARE PLATE OF FOOD WITH VEGETABLES MEAT AND A VARIETY OF VEGETABLES,A SNOWBOAD I IN VESIR OING IN ISON WITHA 
12867,A PLATE OF FOOD WITH A FORK ON A TABLE,A MAN TAN ON LARG HORKING AT A TOIET
12868,A PLATE OF RICE STEAK AND A GARDEN SALAD,ONA REDAT SITTING AN A DEDOF A TON
12869,SOME PEOPLE SITTING AND ONE MAN LOOKING AT HIS CELLPHONE,SOME HODAN INNA YALL IN TH MIDDLE OFAN BA O WAT
12870,A MAN HOLDING HIS CELL PHONE UP IN A CROWD,A MAN HOLDING A CELL PHONE AN AN AI
12871,A MAN IN A CROWD TAKING PICTURES WITH A CELL PHONE,BANANA IN A CROWD IN  UTCEN SIES IN ONO BANE
12872,PEOPLE GATHERED TAKING PICTURES WITH A CELL PHONE,A PHOTE A ONA BUTIN ON O A
12873,A MAN HOLDING UP HIS SMART PHONE TO TAKE A PICTURE,A MAN HOLDING A RESTER AND LARGE ON A FOR
12874,A BED FILLED WITH DIFFERENT TYPES OF STUFFED ANIMALS,A BANAR WLAY A OTEN ON FOTAN ARA
12875,A GROUP OF THREE STUFFED ANIMALS SITTING NEXT TO EACH OTHER ON A BED,APER OF A STUFF UMBRELLAS SITTIN NEXT TO SHOFER O AN A 
12876,THERE ARE SEVERAL STUFFED ANIMALS TOGETHER ON A BED,THERE ARE WEV ADULT ANIMALS TOGETHER ON A VAN
12877,A PAIR OF TEDDY BEARS LAYING ON A BED,AN PARING A WOMAN AI A HAN IN THE BACKGROUND
12878,TWO TEDDY BEARS AND A STUFFED SNOWMAN WEARING HATS,TWO MAL PAIN OO O II ON TABE
12879,A WHITE TOILET SITTING NEXT TO A BATHROOM SINK,A WAININER  ARGI ELLO O ARO
12880,A TOILET A CABINET A SINK AND A TOWEL AND TOILET PAPER,A WOTERINDATING SANDIN INE DOWN WITH ICUWARE
12881,A SINK AND A TOILET THAT IS IN A SMALL BATHROOM,A SINK ANIMA BOAN A BAKON  IA AR
12882,A WHITE BATHROOM IS SHOWN WITH A BLUE TOWEL,A WITE BAN IN A SHIRT COT OING AT A DA
12883,THE BATHROOM HAS VERY WHITE APPLIANCES IN IT,A BATHROOM AL MASS ASA WALKROE A
12884,A TRAIN ENGINE THAT IS LETTING OUT SMOKE TRAVELLING DOWN A RAILROAD TRACK WITH MULTIPLE PASSENGER CARS ATTACHED,IMOTA TRAIN ENGINE METAL ONA AEPAL DROUND A O RAIL IT LACK WER A AR IN I AR
12885,AN OLD FASHIONED STEAM ENGINE TRAIN TRAVELING DOWN RAILROAD TRACKS,A WIRK FENSIONIS SKREN FROM TRAIN TRAVELIN A TRA
12886,AN OLD FASHIONED TRAIN RIDING ON TRAIN TRACKS IN A WOODED AREA,AN OLDFASHIONE TRIN LING ON N TRAIN TRACKS NEAR A ROWAYAI
12887,A LOCOMOTIVE ON TRAIN TRACKS IN A WOODED COUNTRYSIDE,AN OR HIGWA IOMOTEV OPARING TRAIN TOTOL E ANITURSD
12888,A TRAIN PASSING THROUGH WOODED AREAS ON A TRAIN TRACK,A TRAIN IS PASSING O WOODED AREA O A TRAINYORD AA
12889,A BATH ROOM WITH A STAND UP SHOWER AND A TOILET,OLE BATHROOM IN A SI WIT DININ OS TE
12890,A TOILET NEXT TO A CHAIN SHOWER STALL IN A BATHROOM,ARODEN ARIMAL GER CHAN OM A SMALL IN A BATHROOM
12891,STYLISH CIRCULAR SHOWER STALL NEXT TO A TOILET IN A COMPACT BATHROOM,A STY I UNDER FLOWER SKY ARIGT NEXT TO A TOILETETTH WOLPACKED BATROM
12892,A BATHROOM WITH A TOILET TILED WALLS AND A CHAINED SHOWER,A MAN LOOKING AT TOWE WALKS IN A CHAIINT SHOWR
12893,A BLUE PAINED BATHROOM WITH A TOILET MISSING THE UPPER HALF,A BLUE PAINTED BATHROOM IT A TOILET CRISSING E UVERAT AOVE E WATER
12894,AN OLD WOODEN CLOCK ATTACHED TO THE WALL,ENTOIET ROOM WITH KITCHEN ANDMIAAN
12895,A LARGE BROWN WOODEN CLOCK MOUNTED TO A WALL,A LARGE TRACK ON A OLG OTESO DOWN TE RODROAD
12896,AN OLD CLOCK HANGS ON THE WALL AND GIVES THE TIME,AOITOA DAAN OLDIN WHITE MOTORCYCERTIS  MIDDE E TE
12897,THE GRANDFATHER CLOCK IS MANY YEARS OLD AND WORN,AIN A ROUND ACK O OK SNA IRAD IN FRONT OF A A OT DOR
12898,A VERY OLD ANTIQUE CLOCK ON A WALL,A WOAN VERY NET GASSY A OUTIN ORON
12899,A TEDDY BEAR SITS ON A FLORAL PATTERNED CHAIR,A TEDDY BEAR SIT ON  FOR AN ONA CAIR
12900,A TEDDY BEAR SITTING ON A BLUE CHAIR,A TEDDY BEAR SITTING ON A BLUE CHAIR
12901,A TAN COLORED TEDDY BEAR SITS ON A CROCHET COVERED CHAIR,ABLACK MAN IN WOLAR TEDDY WEAR SITS AN AARIN ON GRASS
12902,A TAN TEDDY BEAR WEARING A BOW TIE SITTING ON A BED,A MAN READING BERNWAT ON ON ITAM IT OTHER AN OTER
12903,A BEIGE TEDDY BEAR IS SITTING ON A CHAIR,A BEGE TEDDY BEAR WITH LUGGANGE ONACHAIR
12904,A PERSON LYING ON A SURFBOARD IN THE OCEAN,A PERSON ARE LAYING DOWN FOR A BRIDIN OFA
12905,A SURFER PADDLING ON A BOARD TO GO CATCH A WAVE,A SILVER HAD O ON E BINL TA MATCHIBET
12906,A SURFER IS RIDING A WAVE IN LIGHT BLUE WATER,A SURFER ISARDING THE BACT OVER AE WALLE
12907,A SURFER PADDLES OVER A WAVE IN CLEAR BLUE WATER,SEVERAL GIRLS OF A LANENEAR BLE WATER IN E
12908,A MAN LAYING FLAT ON A SURFBOARD PADDLING THROUGH THE WATER,A MAN IN LAPING AT A SURFORDN ANIMAL IN THE WATER O
12909,A CAT IS LYING COVERED IN BED WITH WHITE SHEETS,A TITE CAN IS FLYING OVER AN OERA A BODE OF WATER
12910,A BROWN CAT IS CURLED UP ON SOME BED SHEETS,A BROWN CATIS PAW OF OO ITA E SIK
12911,A CAT FACING AWAY FROM THE CAMERA AMONG BLANKETS ON A BED,A DASA WIT TOL ON A ROM IN PORET OT A AT
12912,A CAT SLEEPING ON A BLANKET ON SOMEONES BED,A CAT IS SLEEPING ON BLANKET ON SOMEONES BED
12913,A CAT LAYING IN BED ON TOP OF A BLANKET,A CAT LAYING IN BED ON TOP OF A WOODIO
12914,A BIG BOAT WITH SOME LUGGAGE INSIDE OF IT,A BAKE DOUBE DOSIN AN PAR OVIA YO
12915,A GROUP OF PEOPLE RIDING ON TOP OF A TRAIN,A GOUP OF PEOPEN RID ON TOP OFA WAT
12916,SOME PEOPLE ARE SITTING ON A TROLLY OUTSIDE,A SELE PERSIN DO TRANN OUTSID
12917,DUFFEL BAGS AND OTHER EQUIPMENT ON A LONG BOAT,ER MAN DIRDING A RI BOARD IN E OT
12918,A COVERED AREA WITH A GUITAR AND OTHER LUGGAGE,A ATAN ANING OVER AREA MOVING A FOWER IE ANEINTCETON
12919,TWO LARGE JETS SITTING ON TOP OF AN AIRPORT RUNWAY,ITAN YAT IT OINAN MON DURIN A BOWDAM
