Index,Reference,Hypothesis
16335,A CAT LOOKING UP AT THE TELIVISION THAT HAS SOMETHING INTERESTING ON IT,A PAT WITH A CUPEA HOLERWOD TAT A COPE IITER A
16336,A CAT LOOKING AT A TV MONITOR ON A DESK,A TATOF WT T IINE ON I NEXT TO A MOTER
16337,A CAT INTENTLY WATCHING SOMETHING THAT CAUGHT ITS INTEREST ON TV,CAT I EOTI AR NEAR A O COMOL ON E OT
16338,THREE PEOPLE ON PACKED SNOW TRAIL TWO SKIING ONE WALKING,IIT WIEIN INEROR SKATING O WILE A ON THE BACKOND
16339,SOME SNOW SKIERS ONE IN A BLUE JACKET THE OTHER WHITE,SOME SNOW SKIERS WITH A BABLY JACKET AN OTHER OT
16340,3 PEOPLE SEPARATED BY A SHORT DISTANCE SKIING ON A SKI SLOPE,O MEERS SRON AT A SHORT DISTANCS IN LARG SKYN SITY NENAE
16341,PEOPLE CROSS COUNTRY SKIING ON A PATH BETWEEN TREES,PEOPLE CLOSE COUNTRY SKI OVEN ARO HIL ONDER MENTALS
16342,SEVERAL SKIERS GLIDE DOWN A HILLY LANDSCAPE COVERED IN SNOW,OL SEVERAL SKIERS WIDE OUN A ARAN RI AIS
16343,A COUPLE OF ANIMALS WALKING AROUND A FARM,ACOUPLE RIDERIS MALKED DOWN ON A MONG SIR TA
16344,BLACK AND WHITE PHOTO OF COWS NEAR A WINDMILL HOUSE AND SHED,A BLACK AND WHITE BOC ITOTE LOGS ON A WINDN IN A BESAN SHED
16345,TWO COWS ARE DRINKING UNDER A SMALL WINDMILL,FE HOUS IN FRONT ON A SMAL BUILDING I
16346,BLACK AND WHITE PHOTOGRAPH OF COW STATUES IN YARD,MASAL PAR OF CAFE MATCHN COVN PEOP
16347,TWO COW FIGURES ARE STANDING IN A YARD,TOWN ENGERS ARE AT ON E SAILIN
16348,A YELLOW PASSENGER TRAIN PULLING UP TO A STATION,A YELLOW PASSENGER MON I ORIN AT A O STATON
16349,A YELLOW TRAIN IS PULLING IN TO A TRAIN STATION,A YELLOW TRAIN IS CONTIN INTO TRAIN STATION
16350,A YELLOW COMMUTER TRAIN PARKED AT A TRAIN STATION,A YELLOW BUNGAS THAT ARE ARPAN RINON THE
16351,THE LOCOMOTIVE OF A TRAIN IS PAINTED YELLOW,IOOR WORKI RIUDIN ISIN SETIOLTAKE
16352,A YELLOW TRAIN PULLING INTO THE TRAIN STATION,A SIBOL VIEL OF JIMPE OER ON COSSA INTERSECTION
16353,A WOMAN IN A LIVING ROOM WITH A DOG,A WOMAN LOOKING HER YAL ON A OTE TAL A
16354,A WOMAN AND DOG IN A LIVING ROOM WITH THE TV ON,AMALL AERSHOP IT A DOG ATARINONOF  OOES OF A BOS
16355,A WOMAN BENDING OVER IN A LIVING ROOM TO PET HER DOG,A WODEN BENDININ ONOF A OFOR SER PAINTED IWA
16356,A FEMALE PLAYS WITH HER DOG IN THE LIVING ROOM, ANGEN RAN ITA TOI IN FRONT OF A TRE
16357,LADY IN HER LIVING ROOM PLAYING WITH THE DOG,MNORMYMI ROM PLAING WITH THE DON
16358,A DOG SITTING IN A VEHICLE WITH A ST PATRICK HAT ON,A DOG SITTING IN A VE MINER OF  ST AVE AR OR
16359,A DOG WITH A GREEN HAT SITTING IN A TRUCK,A DOCK WITH A TREAM ITEMS AN AONI ON
16360,A PERSON IN A CAR SITS NEXT TO A TOP WITH A HAT ON,A PRIT A CAR SITS NEXT TO A CLOCK ONA MATAL 
16361,A DOG WITH A HAT AND A PERSON IN A TRUCK,O IN TANING ON E TRA
16362,A DOG WITH A GREEN HAT IN A TRUCK AND A GREEN SHAMROCK POSTED TO THE TRUCKS SIDE MIRROR,A BIT BUN AOR  OMTE O AC EIN THE RASS ON TAT GAY
16363,TWO PEOPLE WALKING ALONG A SIDE WALK NEXT TO A TRAIN ON THE TRACKS,TWO LEOPE WALKEAN ON THE SID WATERNEXT TO A TRAIN AND THE MADOS
16364,A COUPLE OF PEOPLE THAT ARE STANDING NEAR A TRAIN,OOF BEABY THAT ARE STANDING NEAR A TRAIN
16365,A TRAIN IS TRAVELING ON THE RAILROAD ALONE,LARGE BIT HANDS TRAVEDON RAILING ON ONTOF I
16366,A TROLLEY TRAIN IS TRAVELING ON A TRACK ALONG THE BEACH,OOTROLLEY TRAIN IS TRAVLING ON A TRAITON IN THE RASIAN AREA
16367,TWO PEOPLE WAKING PAST A BLACK AND YELLOW TRAIN CAR,AOOIN ONT O MOA OE RAN
16368,A STOVE BACK SPLASH WITH A GRANITE DESIGN,A STOVE EX BODY WIT A GRANDIN DESID
16369,A BLACK STOVE TOP BUILT IN TO A KITCHEN COUNTER,A BLACK STOVE TOP BIT IN TO A KITCHEN COUNTER
16370,A STOVE THAT HAS A SPICE RACK NEXT TO IT,A STORYA IS ASPANSON ON E BAST
16371,A SPICE RACK NEXT TO AN OVEN THAT IS NEXT TO OVEN MITTENS HANGING,A PARIN NEXT TO A GEN WALKIN NEXT TO TE ONDEPLANC AN
16372,A STONE BACKSPLASH COVERS THE WALL BEHIND A COOKTOP STOVE,TWO SMALL CLOCKE SPLSHIN OVERSTONE ARA NTOP SAT
16373,GUY PEDALS A BIKE THROUGH A SMALL VILLAGE,T GAN AS A HIG PARISAL TER WON
16374,PEOPLE RIDING AND PUSHING TRICYCLE CARRIAGES DOWN THE STREET,OAN RIDING OMACHON TRICYCLE CACHES  STT
16375,PEOPLE USE RICKSHAWS TO TRANSPORT LUGGAGE DOWN THE STREET,SII TACTI UP TO A LARGE STREE OO
16376,A MAN DRIVES HIS BIKE TAXI WITH LUGGAGE IN THE BACK,A MAN DRAVS HIS LIFE TAXI BLUTH LUGGAGE IN THE BACK
16377,A CITY STREET WITH SMALL CARTS BING PEDDLED BY A MEN ON BIKES,CITY   SEVERAL CAR AIRPLANES HEADE AVUNWAY RAMP ONBLUE DISCRY
16378,A PERSON WALKING ALONG THE BEACH WITH A SURFBOARD,A PARTIALLY LOT IT LONACON A SKONEBO
16379,A MAN WALKING ON THE BEACH CARRYING A SURFBOARD,A FIREHYATIS BEHIDING A BURN ANAR
16380,A SURFER WALKING ON A BEACH HOLDING A SURFBOARD,OBSERVER WALKING ON A BEACH WIEIXTRVE WALKING A
16381,A MAN HOLDING A SURFBOARD WALKING ON A BEACH NEXT TO THE OCEAN, OTEI SAFEBOARDER HOLD ANOTHER AT VEGETABLES TO  WACHO
16382,A LONE SURFER CARRIES HIS BOARD NEXT TO THE SHORE,A WELL ANTERS A BLACK AND SO SLOW ONER
16383,A CAT SITS ON A COUCH BESIDE A NOTEBOOK COMPUTER,A CANSIS ON THE COWAGE BSIDE A AROAD INA BEHIND
16384,A ORANGE CAT IS LAYING ON A GREY SOFA,AO GI ON A RADONPOS
16385,A CAT ON A COUCH IN FRONT OF A LAPTOP,A TAT ON OUT ON A REDBAT ONINO
16386,A FAT ORANGE CAT ON A COUCH BESIDE A TV REMOTE, O BAK OTACAT IS ON A COUC ASIDA TABE
16387,A CAT LYING ON A SOFA IN FRONT OF A COMPUTER,A CAT LAYING ON A SOFA WITHAIDIN
16388,A BLACK CAT ON A WOODEN TABLE IN FRONT OF A LAPTOP,O OPERSIAL WALKINN ON A WOD TON IA OUAT
16389,A BLACK CAT SITTING ON A TABLE IN FRONT OF A LAPTOP,UBLIC BODY STON A IT STA IT TAIER A IT A WHIT O
16390,A BLACK CAT SITTING ON A DESK WITH LAPTOP NEXT TO IT,SAIA SPEN ON TE NEX OIT
16391,A CAT SITS DOWN IN FRONT OF A LAPTOP,A CAT SITS DOWN AN FON IN RONT OF A TOP
16392,A CAT SITTING ON TOP OF A WOODEN DESK,APIK SHOPPIN DOWNA O
16393,A VIEW OF A STREET INTERSECTION THROUGH A WINDOW,PL OF A STREET AN A STATUE IT OIN ASO 
16394,A STOP SIGN TAKEN THROUGH THE WINDOW OF A TRAIN,A OG STOP SIGN EXOTE WAT ON O  ROAD O E HIGY
16395,A STOP SIGN IS SHOWING OUT OF A BUS WINDOW,A STOP SIGN SHON ON PAL WON A RESTRA
16396,GROUP OF STREET SIGNS POSTED TO A CONCRETE POST BY A STAGE,A GROUP OF STREETBORDS RUSTRING TO LEOP ALONGA POSER BINE A STAGE
16397,THERE IS A STOP SIGN OUTSIDE OF A BUS WINDOW,ER IS A STOP SIGN HAT SADIN CUSTEN
16398,TRAFFIC LIGHTS AND CAMERA UNDER A STORMY SKY,TAEROIN PAINTED ONROLLS  ARGENAA
16399,AN INTERSECTION WITH MANY TRAFFIC LIGHTS AND A TRAFFIC CAMERA VISIBLE,OINAN INTERSECTION OF MANY TRAFFIC LERING A SCO IN A TRAFFIC CAMERA IN IS INTEO
16400,A TRAFFIC LIGHT OVER A STREET WITH A SIGN THAT READS K,A TRAFFIC LIGHT AF PEDISTRALIS FRO OEOR
16401,AN INTERSECTION WITH DIFFERENT POLES FILLED WITH STREET LIGHTS AND A CAMERA,A A STATONNMUTER IL AS CUL RIDISUITAS AN AROO A LOTO
16402,STORM CLOUDS OVER A TRAFFIC INTERCEPTION PROBABLY TAKEN WHILE SOMEONE WAS WAITING FOR RED LIGHT TO TURN GREEN,STORM FOTS AR O TRAFFIC INTERSECTION WOL ETOBLEIN SIT GRASS BETWEEN OANI WATER TO TRA
16403,A WHITE AND BLACK PLATE TOPPED WITH FOOD NEXT TO A CUP OF COFFEE,A IPYKER BEI MOON  A ONN AREANIN E
16404,A PLATE WITH FOOD ON IT A MUG AND A FORK,O PLATE ON A O OPFIRE HANGING DOWN ON TE R
16405,A SLICE OF TOAST SITS ON THE TABLE WITH A CUP OF COFFEE,A BLU COMTELER STETN NAN A MI MA MONTO
16406,A PLATE WITH FOOD ON IT A FORK AND SOME KIND OF DRINK,ACOF JIN AN A BOLE ON SOMIE IEN
16407,A CUP OF COFFEE AND A PIECE OF TOAST WITH EGGS AND BROKERLY ON IT,A ALI O A BACKTURN TUS ON E BACKON ON PV RNING
16408,THERE ARE PEOPLE RIDING ON AN ELEPHANT BACK,THERE ARE PEOPLE ROUN N A OADIN IWAY
16409,THREE PEOPLE RIDE ON AN ELEPHANT IN FRONT OF A FOREST,A E TRAIN IN BAK ON A JEMTY COUS O ORER
16410,A GROUP OF PEOPLE RIDING A LARGE GRAY ELEPHANT,A LADY AN OICOE I
16411,THREE PEOPLE RIDE ON THE BACK OF AN ELEPHANT,MANY PEOPLE ARE WATCHING BAKPID ON THE MELL
16412,TWO MEN AND A WOMAN RIDING ON THE BACK OF AN ELEPHANT,SWATIR WITI ARE RIDING ON THE BACK OF A MOLR
16413,A TODDLER STANDING WITH A BRUSH IN HER MOUTH,A TOTBOARN IT MASS IN OTERT
16414,A LITTLE GIRL PLAYING WITH A TEDDY BEAR AND CHEWING ON A TOOTHBRUSH,A ICOPAOI ONSID OF A RAINO IET
16415,A LITTLE GIRL IS USING THE TOY BRUSH FOR A CHEW TOY RATHER THAN BRUSHING THE TEDDY,ADOR A ED UCK TO OF A FIRWIGT
16416,A YOUNG GIRL PLAYS WITH A TEDDY BEAR AND PUTS A BRUSH IN HER MOUTH, OVISPO TA BEAR AT PIZZA BRUSHAN AR POBI
16417,A BABY GIRL CHEWS ON A STICK WITH A TEDDY BEAR IN HAND,A BAMY GIRL I DRESS STEK IN AND TEDDY BEAIR
16418,A CATCHER IS READY TO CATCH THE BALL AFTER IT CROSSES THE PLATE, NJ IS WAITING FOR WCH TO TE INTECENTER WHERE ALAN IS E GRAN
16419,A LITTLE LEAGUE BASEBALL PLAYER IS GETTING READY HIT THE BALL WITH HIS BAT,A LOTOR MONAS HAS  TACKD O ONWAYACTA ON ARIN
16420,A BASEBALL PLAYER WITH A BAT ON A FIELD,PASEMAL IN THE BACK IN FONT OF TAR
16421,A BASEBALL GAME IN PROGRESS WITH THE BATTER IN THE MIDDLE OF A SWING,A TROCKIA MOTO AIE IIN OO EA
16422,A BASEBALL GAME SHOWING A BATTER WAITING FOR A PITCH,A BASEBALL WAYE SHOWING A BATTER WAITING FOR A PINLOTE
16423,A YOUNG BOY GETS READY TO FLY A KITE,A YANTAL GETS READY OR THE MOSOR SROU
16424,A YOUNG BOY FLYING A COLORFUL KITE ON TOP OF A SIDEWALK,A ARNGEER IT  LIGT A IN E PORK
16425,A BOY WITH A KITE IS STANDING ON A SIDEWALK,AESOE TI I UNERON SIDEWA
16426,A BOY HOLDING A KITE WHILE STANDING ON A SIDEWALK,SUTBOARDR WITHA ATY OTEONE FOLOS OF OO
16427,A SMALL BOY TRYING TO FLY A SMALL KITE,A SMALL PYDRAN BEHIND A FOR HIND IT
16428,SIX BANANAS AND A RED FRUIT MAKE AN ARTISTIC SIGHT PAIRED WITH A BLUE BACKGROUND,S MAN IS IN RAD BOD ATADISTIC SINPAME OWATER
16429,AN APPLE SITS IN BETWEEN A BUNCH OF BANANAS,AN ADLE SITS INID BUNCH OF STANDS
16430,THERE ARE BANANAS AROUND ANOTHER PIECE OF FRUIT,AO WARE BOE SURROUNDED ED BY SOME BITI
16431,A YELLOW AND RED APPLE AND SOME BANANAS,A YELLOW WET RINER AFTER POO  ON  PAN
16432,A BUNCH OF BANANAS WITH AN APPLE SITTING IN THE MIDDLE,HIGE SHOP OF IES AR A PINE CITY
16433,A MAN IN A KITCHEN POURING SOMETHING FROM A POT,MAN IN THE KITCHEN OF FORBES IN  BOOF CAR
16434,TWO MEN WORK IN THE KITCHEN OF A RESTAURANT, ON TOTD OF A PARGE IDET
16435,TWO MEN COOKING AND PACKAGING FOOD IN A KITCHEN,E NEX TO DRIVEN CYCLE ITO A TRAC 
16436,TWO MEN COOKING IN A STAINLESS STEEL RESTAURANT KITCHEN,A TWO OOO APSTANDS T RESTRON OF CATRIN ODI OR IROR
16437,PEOPLE ARE COOKING ON GRILLS IN A COMMERCIAL KITCHEN, ALRAN PRASSEN TO A MERCIAL ANTER
16438,A BIG ORANGE BOWL FULL OF ASSORTED VEGGIES WITH HANDS ABOVE IT,A BRAKEBOARD BOLLOW MOUNA LINEWAY ON TAN ROAD
16439,A PERSON WASHING THEIR HANDS NEAR A BOWL OF BROCCOLI,A PERSON WARKS CON DAWNS NEAR A INENIN BEHINIT
16440,A PERSON WASHING SOMETHING UNDER THE RUNNING WATER OF A FAUCET NEXT TO A BOWL OF GREENS,A PERSONL WASHING SOME FALLEN I A BLACK AN WAVS OESTO SKI
16441,A PLATE OF FOOD THAT INCLUDES LENTILS AND LEAFY GREENS,OA OLIN A T APOSANPITZO O AS
16442,THE COOK IS RINSING A DRAINING THE GREENS AT HER KITCHEN SINK,IS WHITE ITENIAN IR HYDA  TE EN ENTER EACHE
16443,A CAT DRINKING WATER FROM A BATHROOM FAUCET,A CAT DRIVER WALKS OVERFRONT OF AN OPENOTDIRBIDN
16444,A CALICO CAT DRINKING FROM A SINK FAUCET,SOP PA OTO SUITANO
16445,A CAT DRINKING OUT OF THE FAUCET OF A SINK,A DAKA OUT OF A CROSSSIGN
16446,CAT ATTEMPTING TO GET A DRINK OUT OF A FAUCET,ACAM COMING DOWN IT OV HIGH METERS
16447,A CALICO CAT DRINKS WATER FROM A FAUCET,A BLUE COUSEAR PACKED AND A MOTOR COERS
16448,A PERSON IN A SUBWAY STATION WITH A DOG IN A BACKPACK,A PERSON ON A SIBEWAY STASIONIT A ROAD DOWN THE TACKFO
16449,A DOG PEEKS OUT FROM THE BACKPACK OF A MAN AT THE AIRPORT,ADOI TRIS ON THE BACKWAK IT A ON AI TOWAR
16450,A BROWN DOG SITTING IN A MANS BACK PACK,A DRIVE HOUSE AN AT OE TEN LACKO
16451,MAN WITH A BACKPACK CARRYING HIS DOG IN THE POUCH,A BATHROOMETTI ARI OVERLOOK TO II ENE
16452,MAN STARTING TO CLIMB STEPS WITH DOGS HEAD STICKING OUT OF BACKPACK,MAN STYDL ONER STEPS ITH DOGS HEAD TAKING OUT OF BACKGROUND
16453,A FAMILY OF BEARS IN FRONT OF A FENCE AT A HUMANE FACILITY,ANPLAYERTO AND ANOTHER OE MACIN IN THE CITY
16454,THREE BROWN BEARS ARE LOOKING OUTSIDE THEIR ENCLOSURE,A ON PIECE OF POLICE O ONO A TOSTA
16455,BROWN BEARS STANDING AROUND LOOKING AT A METAL FENCE,RO AR STAO ROAD WOKIN A AIN O
16456,THREE BEARS STAND TOGETHER NEAR A FENCE,A TENILY TIT BEAR STANDING ONEXT TE PON
16457,THREE BROWN BEARS LOOKING OUT A CAGE AT THE GROUND BELOW,TREN BRN LARS LOOKING OUN A TAN TAC ND O
16458,AN EXHIBIT OF A BEAR AND ITS CUB,A RIDINA N BAAIR IN ISPAN
16459,A REPLICA OF A BEAR AND HER CUB IN A GLASS CASE IN AN EXHIBIT,A UBURER DOWN AOWGRASS  E O AS ON FOTOR
16460,A BIG BLACK BEAR STANDING WITH A BABY BEAR,A BUNCH OF TOPPAYER SITTING IN  OWA UMBRALLOND
16461,A BEAR AND CUB ON A MARBLE DISPLAY,ER BROW CARBOR INIS CO
16462,A DISPLAY OF A MOMMA BEAR AND HER CUB,A BUS PAYIN OFFA AIR ON A A
16463,A CITY SIDEWALK WITH PEOPLE WALKING UP AND DOWN,A CITY SIDEWALK WITH BO PARK OF THE HIGHN
16464,A STREET CORNER WITH A TRAFFIC LIGHT IN FRONT OF A CARPHONE WAREHOUSE STORE WITH LOTS OF PEOPLE ON THE SIDEWALK,A STREET LIH TATA TA AR RIEN DOWN A STREET TROKICWITE OSID
16465,PEOPLE ARE WALKING ALONG A SIDEWALK IN A CITY, ORIN SKATE PARK ON A CITYE
16466,A COUPLE OF TRAFFIC LIGHTS SITTING ON THE SIDE OF A ROAD,A COUPLE OF TAFFIC BLIT SUISITTING ONTSIDE OF A O
16467,THERE ARE PEDESTRIANS WALKING PASSED A TRAFFIC LIGHT,TERE AR PEDESTRIAN WOK ASS THE TRAFFIC LIGHT NIX TOIN
16468,A MAN EATING A HOTDOG THAT HAS A LOT OF CHEESE,A ALER AIRPLONE IS NATEN CH
16469,A MAN EAGERLY STUFFING A CHEESY HOT DOG INTO HIS MOUTH,A MAN WIL BLUE STOVIN IN COSIN ADOTON ITS MOUTH
16470,A MAN EATING A HOT DOG WITH CHEESE AND ONIONS,A MAN EATING A HOT DOG WHULCHES A LONDON ESI
16471,A MAN MAKING A FACE WHILE BITING A HOT DOG WITH CHEESE ON IT,A MAN LIIN A FACE WHILPITTIN OP UNDER A JAINS UNDER EO
16472,A MAN IN A HAT IS BITING INTO A HOTDOG,A MAN WITH A BAP INO A A TOAAN ONO
16473,A WOMAN IS SKIING DOWN A HILL WITH SAFETY NETTING,A MAN IT A LORG  IA ONOI A DI EXE TOA
16474,A PERSON RIDING SKIS DOWN A HILL ON A RACE COURSE,A PERSON RADINGSTO US  A EOL IT OTHE RANERS
16475,A WOMAN IN GREY AND GREEN BODYSUIT SKIING ON A SLOPE,THER IS A TRAY ONIN BOTE STOP ONS
16476,A WOMAN IN GEAR SKIING DOWN A SNOWY SLOPE,A WONING GEAR  SKIING DOWN A STONY SLOPE
16477,THE LADY IS COMING DOWN THE HILL ON HER SKIES,A GI IS PIO ON A GIRL WITH A RASSIN RASE
16478,A WOMAN IS SKIING DOWN A HILL WITH SAFETY NETTING,AIR IT A SKYI FOOF I SIN OF E
16479,THE PLEASANT LANE STREET CORNER AND A WOMAN CARRYING BAGS,A MN OLDER RUNWA TANING AWAY A WATEOF BA
16480,THE WOMAN WHO HAS BOUGHT HER GROCERIES IS CROSSING THE STREET,THE WOMANTER HAS A LOT OOR FICIS CROSSING E SK
16481,A PERSON WALKING NEAR A STOP SIGN IN A RESIDENTIAL NEIGHBORHOOD,N A PERSON OLN A STOP SIGN ANOTEC METRA A
16482,A PERSON WALKING BY STOP SIGN AT STREET INTERSECTION,A PERSON WALKING BY STOP SIGN AN ADCUTE INTERSECTION
16483,A WOMAN WALKING BY A STOP SIGN WHILE HOLDING A BAG,O MODETYPARKI O FLANE INEA STOPIGN
16484,A ROOM WITH PILLOWS SHEETS BOOKSHELVES AND HANGING LIGHTS,OINO DOWNON INA ANE TI RONWOAD
16485,A LIVING ROOM WITH A MAT ON A FLOOR AND A BOOK SHELF FILLED WITH BOOKS,AIY ANBIDING APPE A HARDBAR SHUT O ES
16486,LARGE OPEN FLOOR SPACE WITH MAKESHIFT BED AND SHELVING WITH BOOKS,A ARTIAL MOTHORSE STANDING  CE EX O E INE A OA
16487,A LARGE ROOM WITH WOODEN FLOORS AND A BOOKSHELF,A LARIN WITH AITTE OO N AOID
16488,A BED SET UP ON THE WOODEN FLOOR OF A LARGE WOODEN HOUSE,A PICTUREBAL YOUNG OMEN OF FAREN RIDIN SIGN
16489,A SET OF TRAIN TRACKS UNDERNEATH A BRIDGE OVER PASS,A MENI  COR ON AN OLD  IN WICH ABO
16490,MOTION BLUR PHOTOGRAPH OF AN ORIENTAL STREET AT NIGHT,FE  AR ARE ON  OTING OO
16491,A ROAD TRAVELS THROUGH AN INDUSTRIAL AREA AT NIGHT,A UBLIC MAN STOPN NA OEA PINDUSTRIAL AIRN
16492,TIME SHOT OF CARS DRIVING DOWN ASIAN HIGHWAY,A TIME TOCK PARKED ON WOL RAILWAYDOA
16493,A ROADWAY AT NIGHT WITH AN OVERPASS WALKWAY ABOVE THE ROAD,BOARD AT NEXT TO ON O WATERING ON ONEA
16494,A TALL CLOCK TOWER AT THE END OF A PALM TREE LINED POOL,WHITE DEPTO UNIIN ARTON TOARNDO
16495,A LONG DISTANCE SHOT OF A CLOCK TOWER THAT IS ALL LIT UP,A LONION N FLYING ONA BIDL ONE
16496,A LARGE CLOCK TOWER SITS IN FRONT OF A BODY OF WATER,A LATGE COCTAR SITS IN FONT OF FOR ONERAROD
16497,THE CLOCK TOWER FEATURES A VERY UNUSUAL WALKWAY,THE CLOCK TOWER A WHITE WODMENT ENGER ON A WALKWAY
16498,A VERY TALL CLOCK TOWER TOWERING OVER A CITY AT NIGHT, MANI RATES ON COL TOLEPOB TEMERMI C
16499,A MAN SURFING ON THE WAYS IN THE SEA,TA SOMETHING ONA TAN
16500,A MAN IS SURFING A BIG WAVE TOWARDS SHORE,A BI OBE CYCLE ITA MIDWAVE OUTDOORS SIGHWAY
16501,A YOUNG SURF BOARDER IS TAKING A SMALL WAVE,A WHITEN A O OR IN I TAIN E OVER A
16502,A MAN ON A SURFBOARD SURFING IN THE OCEAN,A MAN ITH SURFBOARDS IT ON THE AGEN
16503,A SURFER STEADIES HIS MOVE THROUGH THE WAVES,A SURFER STIDOSES AR WIKIN ON WAVES
16504,TWO BOYS ARE PLAYING WITH A SOCCER BALL,EEC ACHINE IN BEHINDAR
16505,TWO BOYS WEARING DIFFERENT SOCCER UNIFORMS ARE TRYING TO KICK A SOCCER BALL,TO BOYS VERY DORENT HATOR OOTAIC TINI SOFTECA A WAE
16506,TWO YOUNG BOYS KICK A SOCCER BALL ON A SOCCER FIELD, YOIN ON TADING SOM O ITA BOT ON E SI
16507,TWO YOUNG BOYS KICKING A SOCCER BALL IN A FIELD,TWO PONES OF A GRASS OARRO ON FO
16508,BOYS ARE PLAYING A SOCCER GAME ON A FIELD,AINA ATORIDE ON A A
16509,A STOP SIGN ON THE CORNER IN FRONT OF A ROW OF STORES,A STOP SIGN WITH PARKED ONTHE BOX SNER BEHINDIT
16510,A STOP SIGN IS POSTED ON THE CORNER IN TWO LANGUAGES, SI TAL I SPAK RIDING TIGIN TO THE RAFT
16511,A STOP SIGN IN FRONT OF A LARGE BUILDING,A STOP SIGN AIN A WALIN
16512,A STOP SIGN ON A CITY STREET AT NIGHT,STAPS AN AILPANE POSION ANA A
16513,A STOP SIGN WITH AN ARABIC TRANSLATION ON IT,A STOP SIGN NEWARER OF ALUNTRIS A MACION CURB
16514,A MAN AND CHILD POSE FOR A PICTURE TOGETHER,A MAN IN A LIN PARKNG MOTIAN IN INSIDE
16515,A SMILING MAN AND A VERY CUTE SMALL GIRL SITTING TOGETHER,A SMILING MAN AND A VERY CUTE SMALL GRILLS SITTING TOGETHER
16516,A MAN WITH A LITTLE GIRL SITTING ON HIS LAP,OA AEOREC SIN ON THE AT
16517,A LITTLE GIRL SITTING ON A MANS LAP IN AN OLD PHOTOGRAPH,I PLOW EARL SITIN ARAN ON TOP ON AN EMPTY BILA
16518,AN OLD PHOTO OF A LITTLE GIRL SITTING ON HER DADS LAP,AE LOT OF VO AR N I  ON OT
16519,TWO ZEBRAS GRAZE ON GRASS INSIDE OF AN ENCLOSURE,TWO ZEBRAS STRAS ON AIN SIDES OE OE ON  WAY
16520,TWO ZEBRAS AT THE ZOO EATING SOME GRASS,A AOTER DERSON LOOKN IEOA EA SON TE GRASSS NERA
16521,A COUPLE OF ZEBRAS ARE GRAZING IN A FIELD,A COUPLE OF ZEBRAS ARE ICING ONE MADE BUILDING
16522,TWO ZEBRAS GRAZING ON THE GREEN GRASS IN AN ENCLOSURE,TWO SSELGERS RASING ANER GLASS BEIN OIAOIT
16523,A PAIR OF ZEBRAS GRAZING ON GRASS IN A ZOO,A MAN WIS DESGRATING ON GRASK AND BLUE WATE
16524,A GUY PLAYING IN A BIG GRASSY FIELD WITH A DISC, LIT AN RAINOK TOLIN ON OAERS
16525,A MAN HOLDING A RED FRISBEE WHILE STANDING ON LUSH GREEN FIELD,A MAN AN RED RIAR STANDN OP OF TOLE A EI
16526,A PERSON WITH LONG HAIR ABOUT TO THROW A FRISBEE,U IT LONG HAIR ITATE TAE EST OAN OA
16527,A PERSON STRETCHES TO CATCH A RED FRISBEE,A PERSON STRETCHES TAKING A SHOT OF A RIDIN WASEAA
16528,A MAN WITH LONG HAIR IS THROWING A FRISBEE,A IN O ATER IS THROWN E FRISBARD
16529,A SMALL BATHROOM WITH OLD TOILET AND TUB, RAY OUT CONE ENGE ITH TOILRIIS CRAE
16530,A BATH ROOM WITH A TOILET AND TOILET PAPER,STANDIN IN ET OAN ANI ON  WOR
16531,A NARROW BATHROOM WITH LITTLE ROOM FOR MOVEMENT,ABO STET IN A MIN
16532,A BATHROOM WITH A TOILET AND BATHTUB BESIDE A HALLWAY,ILECTRIL OWER VEN ARASS NE A OTOR
16533,A BATHROOM THAT HAS A SMALL DIVIDING WALL NEXT TO IT,A CATPORM WOTISO OUTER AD ON O
16534,THE LIVING ROOM IS SPACIOUS AND CLEAN WITH HARDWOOD FLOORS AND SEATING ON LEATHER SOFAS,ICICL GOING OR WITH A WAKIN SNOW COMERED BIES
16535,TWO BROWN LEATHER COUCHES IN A LIVING ROOM,S MOTODOF GROUND AT A OSHOP  AREN GRANA
16536,A LARGE LIVING ROOM WITH LEATHER COUCHES AND WOOD FLOORING,LARGE MOG RAY ON E CONTEOIN BIT
16537,A LIVING ROOM WITH BROWN LEATHER FURNITURE AND A RED WALL,A OIO GROUN ON LEFTORGE ONA ROAD
16538,A LIVING ROOM FILLED WITH TWO LEATHER COUCHES ON A HARD WOOD FLOOR,UNAN AG RIVIN ONSIA LARD OE RAIL
16539,A FULL DRESSED MARINE IS LOOKING AT HIS CELL PHONE,A BORD IS RIN TO A S TRUCK
16540,A MARINE IN UNIFORM USING A SMART PHONE,IN A EE IT IIN ON IT AINHOL
16541,A MARINE THAT IS LOOKING AT HIS CELL PHONE,A MAN IN I ITIN ON  SHOW 
16542,A SERVICE MAN IS LOOKING AT HIS CEL PHONE,SEVICE MEN IS LOOKING AT THE SEIL
16543,A MAN IN UNIFORM IS LOOKING AT HIS PHONE,OTE AA I A ASOKER IS MOT
16544,A GREEN MOTORCYCLE IS IN A LARGE PARKING LOT,AD OVRIN MOTORCYCLES IN A LARGE BARKI A
16545,A MOTORCYCLE SITS IN A PARKING LOT WITH OTHER CARS,A MOTORCYCLE SITTING ON A BARK LOK OOA HOL
16546,TWO GREEN AND BLACK MOTORCYCLES PARKED AND SOME CARS,J GREN WITE MOTRCYLIS ON KATSAN CARS
