Index,Reference,Hypothesis
10961,A HORSE WALKING ON A SMALL PLATFORM IN FRONT OF A GROUP OF PEOPLE,AHORS WALKING ON THE SIDEWAAR IN FRONT OF A RUNWAY
10962,A LARGE COMMERCIAL AIRPLANE TAKING OFF INTO THE SKY,WITH A LARGE GREEN TO BOX IN AN OPFOCITE SKY
10963,A PASSENGER AIRPLANE IS TAKING OFF INTO A CLOUDY SKY, IT A BAK AIRPLANE NEXT TO IS I IN AR
10964,A COMMERCIAL AIRPLANE WITH PROPELLERS FLYING THROUGH THE AIR,A LONE RIDE IN BACKGALIN NARA PAN
10965,A WHITE PLANE FLIES IN THE CLOUDY SKY,AIT LOKING IN FI SI TE CLOUDY SKY
10966,COMMERCIAL AIRLINER FLYING NEAR MAST ON CLOUDY DAY,SI AIRPOAN TLINE AR NEXED ON WOLDE DAY
10967,A SURFER HOLDING A SURF BOARD AT THE EDGE OF THE BEACH WATCHING THE SURF,SILVER MANON SURFBOARD T HE EDG THE ADGE ARCON  SIEOF 
10968,A MAN HOLDING A SURFBOARD ON TOP OF A SANDY BEACH,AOSURBOARDING TOP E SIGNA BSH
10969,A MAN STANDS ON THE BEACH HOLDING HIS SURFBOARD,AE STANDS ON TE BEACH ON E SOAN ARA
10970,A MAN WITH A SURFBOARD IS WATCHING THE WAVES,A UINI BESTE OL VERIS PAS ON AE O TO ESIN
10971,A MAN AND HIS SURFBOARD SURVEY A STORMY SEA,A RAIN IN SOR NEXO E STREETINY SCENE
10972,GROUP OF CHILDREN AND ADULTS PLAYING A VIDEO GAME,TELIT CHAIRN AND DOSS ARAINERY ON THE OT OF TE ROAD
10973,A GIRL IS PLAYING A GAME SYSTEM WHILE OTHER KIDS LOOK ON,E OFA DOG ON AN ENC  ON A ARBOARD A
10974,SEVERAL CHILDREN WATCH WHILE A GIRL IN A PINK SWEATSHIRT PLAYS WITH A WII REMOTE WHILE ANOTHER PERSON WITH A LITTLE GIRL ON THEIR LAP SNUGGLE IN A CHAIR IN THE BACKGROUND,SEVERAL TRAINS WATCH E AWALL A PILICECHAIRIAS WIT E ON OOROOKING OPENWOE
10975,A GROUP OF PEOPLE ARE PLAYING WII IN THE LIVING ROOM,WITH PEOPLE INTHE RIT ON COMOTE AT A BACK SIN
10976,THE GIRL IN A PINK SWEATER IS PLAYING A VIDEO GAME,AOON A SIDS TAND AO RA
10977,A STREET SIGN ON THE SIDE OF A LOT NEXT TO A BUILDING,A STREET SIGN ON THE SIDE OF BLOK NEXT TO A RIVER
10978,A SIGN IN A PARKING LOT NEXT A BUILDING,A SIGN IN OSI MODIN TON
10979,A BUILDING NEAR THE SIDEWALK WITH A YELLOW CURB AND A NO PARKING SIGN NEXT TO IT,A WIBUS IN O IT EOIN GROUN PARKIN SCANPOS
10980,A RED SIGN NOTIFYING DRIVERS THAT THERE IS NO PARKING ALLOWED AT ANY TIME,A RED SIGN IS LYING EYDO A FORA EO
10981,A NO PARKING SIGN AT SOME SORT OF SHOPPING MALL,A POFEER INOT OF HA CITY
10982,A MAN SWINGING A RACKET ON A TENNIS COURT,A WITERARAN BLACK AND WHINE EX TOBE TAING EBET OVORE A ON A A
10983,A PERSON IS READY TO HIT A TENNIS BALL ON A TENNIS COURT,A PERSON WIT WAR IN AOAN AO A
10984,A MAN IS AIMING TO HIT A TENNIS BALL ON A TENNIS COURT,A ANIN RALWAY ITCIN TO HIT A TENNIS HOUR WALKO THE MILE OF A TAS CORS IS REPEE
10985,A MAN SWINGING A TENNIS RACQUET ON A TENNIS COURT,A MAN SKIING IX WEES PARNAVIEL ON A A STATE TACK
10986,A TEENAGER GETTING READY TO SWING AT A TENNIS BALL,A IT A SEN DOS DO
10987,A BROWN CAT STARES AT SOMETHING IN THE FIELD,O ANON STEPS INSIDE AON CA
10988,A TAWNY CAT STARES WIDEEYED INTO THE DISTANCE,TTAN A TORS MA RALING INTO THE GRAZERY
10989,A CAT OUTSIDE LOOKING STRAIGHT AHEAD WITH A TREE BEHIND IT,A CAT OUTSIDE REFRUGERATOR HEAD WITH A TRAIN PULLE ON
10990,A ORANGE CAT WITH GREEN EYES AND LONG WHISKERS, ORYE N RE HOE ARE SITTING DOWN A BILDING
10991,A VERY CLOSE SHOT OF A CATS FACE IN FRONT OF THE CAMERA,A REIROUY VEY BLUE STREET EA CODS PASSING FRONT OF A 
10992,A HERD OF ANIMALS TRAVELING DOWN A COUNTRY ROAD SURROUNDED BY A LUSH GREEN LANDSCAPE,A MOTOLOGOF ADERS HADING DOWN SOM STREET COS ONTE WALWAY A IERON NERAD
10993,A RUNNER WEARING SPANDEX HAS COME ACROSS A LARGE HERD TRAVELING DOWN THE DIRT ROAD,AN RON SANOS AS OK I IN ANGEE DRIVE AND BLACK  CONTONO
10994,A MAN WALKING BESIDE SHEEP ON A COUNTRY ROAD,A MAN WOLDING BEHIND I LEFTING ON TROK
10995,JOGGER RUNNING PAST A FLOCK OF SHEEP IN A RURAL AREA,JACEI O OL GREN IN A WIREA
10996,JOGGER RUNNING PAST A FLOCK OF WHITE SHEEP,JONTER BON BISCERFORM IN BLU STREET
10997,A MAN THAT IS SKIING DOWN A SNOWY HILL,TINEIT RAILBOR IXTE BOTER
10998,ALPINE SKIER IN RED COAT ON SNOW COVERED SKI SLOPE,ALLIKES OVER IN A REDENBOAT AN SO CORS SI
10999,A MAN ON HIS SKIS ON A SNOWY SLOPE,A MACHINE OING SKIS ON A SEE SOP
11000,I AM UNABLE TO SEE THE IMAGE ABOVE,I AM UNABLE TO SEE THE IMAGEA OT
11001,THE MAN IS SKIING DOWN THE SNOWY HILL,A MATCON IT AROL A I
11002,A WHITE AND BLUE BUS IS ON A CITY STREET AT NIGHT,IT  ING PASSIS A BICYCLE SID  OF A EVENT
11003,A BUS IN A CITY AT NIGHT TIME STOPPED,A BUS IN THE CITY AT SCOVER
11004,A TRANSIT BUS RIDING THROUGH A CITY STREET AT NIGHT,A TRETSEN BUS RIDING THOU A CITY STREET AT NIGHT
11005,A BUS TRAVELING DOWN THE ROAD AT NIGHT,INY BUS TRAVELING DOWN ROAD AT NIGHT
11006,A VERY BIG CITY BUS ON WET CITY STREET AT NIGHT,ARITRE MESSNIT BUS PON SOP STREET IN A PON
11007,A PEPPERONI PIZZA ON A NAPKIN ON TOP OF A WOODEN SURFACE, HIGA ELEPAN ININ ESITI POSO E RAILWAY SUNS
11008,A PEPPERONI PIZZA LAYING ON A WHITE PIECE OF PARCHMENT PAPER,IN APARKI ESINAN ONA ON O TRACES
11009,A LARGE PEPPERONI PIZZA ON A CUTTING BOARD,AC ACTA LODA I
11010,A PEPPERONI PIZZA SITTING ON TOP OF A WOODEN CUTTING BOARD,A OTUPOF IN APITE A SITTN ON TOP OF A WOODN N O
11011,A PIZZA WITH PEPPERONI SERVED ON A WOODEN TRAY,AD IT UMBELLA SERF AN A AD
11012,A PERSON THAT IS STANDING ON A SKATEBOARD,A RAN MALTINE WOOKING O A RID
11013,THE KID IS ON A SKATEBOARD AND ON A RAMP,A VIIN OF SNA SIR ON O O N AO
11014,A PERSON IS RIDING A SKATEBOARD ON A CURVED RAMP, PERSON IS RIDING A STANDON BEHIN
11015,SOMEONE RIDING A SKATEBOARD IS GOING UP THE RAMP,SOMEONE PARDING SADULD IS MOVING A HIRE ON AN
11016,A SKATEBOARDED IS GOING UP A JUMP WITH THEIR SKATEBOARD,A SKATEBOARD IS COMPACT INTIDE OF AN OTER STADEN ONE HIGWA
11017,A GREEN AND SILVER FIRE HYDRANT SITTING IN A FIELD OF FLOWERS,AWAY ONSITIN ONOTOP EX OIN OATER
11018,A FIRE HYDRANT SITS IN A BED OF FLOWERS,AIRPLOTER SITS IN A LULGIN A
11019,FIRE HYDRANT LOCATION IN THE MIDDLE OF A FLOWER FIELD,FIR HYNAR ON HONE ON E INA
11020,A GREEN FIRE HYDRANT NEXT TO FIELD OF COLORFUL FLOWERS,A GREEY FIRE HYDRANT NEXT T BRA COLORFUL FLOWER IN O 
11021,A YELLOW AND GREEN FIRE HYDRANT IN A BED OF COLORFUL FLOWERS,LANE OF A RAN A YELLOW AND GLUE FIRE HYDRANRY BEUPON SO GRASS
11022,A BLURRED ACTION PHOTO OF A GIRL THROWING A DISC,A LARGE AT POPLE ON SIIN AN I 
11023,A GIRL THROWING A BOOMERANG IN A BACKYARD,A BONWAY OWORN AIN
11024,A WOMAN IS STANDING LOOKING AT SOMETHING,A WOMAN IS STANDING IN THE MIDDLE ER SOMTING
11025,A GIRL WEARING AN ORANGE SHIRT ON SOME GRASS,AGIRL INA WEARING AN BINRA WA ON CONSEENTIA
11026,A YOUNG LADY THROWING A BLUE FRISBEE WHILE STANDING ON A LUSH GREEN FIELD,AR OCEAN COE ITIKIN O TACK N TER
11027,A WHITE STOVE TOP OVEN SITTING NEXT TO A WINDOW,I WALKING DOWN ON POPER BA I 
11028,AN EMPTY KITCHEN IN A HOUSE WITH A WINDOW IN THE CORNER,ELECTICITION OF MARSAL ORN O
11029,VIEW OF KITCHEN WITH OVEN AND PLENTY OF CABINETS HOME,THE AINI OOF A ONI OCKAI I
11030,IN THE KITCHEN THERE IS A SINK STOVE WINDOW AND SOME CABINETS,ETRAFIC ATASYC CONNECTIANLY MANE BOTED ON ANA BALES
11031,A KITCHEN WITH A WINDOW AND BUNCH OF KITCHEN FURNITURE IN IT,A PIKO AN DONUTELMOTION OFAA CONFRONT OFTUR
11032,TWO COMPETITORS SKIDDING DURING A DIRT BIKE COMPETITION, OLDASBATIN INE ODANIOCESSION
11033,A PICTURE OF TWO MOTORCROSS PEOPLE SKIDDING IN THE DIRTROAD,R IIN ARITETER  OE  SMAL MANN 
11034,TWO PEOPLE ON DIRT BIKES MAKING TURNS ON A TRACK,TWO POUPLE ON DIRT BIKES WAING TURNS ONE WD
11035,TWO MOTOCROSS RACERS IN THE MIDDLE OF A RACE,T NE GSSERT SITS ON AN IDOAN OUT
11036,A COUPLE OF DIRT BIKERS IN A RACE,A COUPLE OF DIRT BIKERSING FS
11037,A NEAT AND TIDY BED IN A HOTEL ROOM, ENTYPERTAINEL FAR ON ONSI
11038,A BED THAT IS VERY NICE AND CLEAN,A BED THAT IS VERY NICE AN T
11039,THE BED HAS BEEN NEATLY MADE AND THE PILLOWS ARRANGED,PLANER ININA OOAD   
11040,A BED ROOM WITH A NEATLY MADE BED WITH NIGHT STANDS,INANIR POLLING A SIPLE ONA
11041,A LARGE BED WITH TWO LAMPS ON EITHER SIDE LIGHTING THE ROOM,A POLIN TURNED  ESIDEA IN A RED PAN
11042,A BOY ON A MOTOCROSS MOTORCYCLE FLYING THROUGH THE AIR,THERE AR OIT ANTO  O AS I WIRE 
11043,A PROFESSIONAL PHOTOGRAPH OF A MOTORCYCLE RIDER IN THE AIR,A PROFESSIONAL BHOTORAVIN ON A MOTORCYCLE  AN AR
11044,A PERSON ON A MOTORCYCLE IN THE DIRT DOING TRICKS,A PLAN OFFSIDE OF TH OTER ORESINIT
11045,A BOY IS JUMPING IN THE AIR ON HIS DIRT BIKE, O FOD JING ONE OV UNDERA
11046,KID JUMPS A HILL WHILE RIDING ON DIRT BIKE,A PA OTE OF A LAR OEN DOWN ON  OI  BIGTGA
11047,A CAT LAYING IN A BATHROOM SINK WHILE LOOKING AT THE CAMERA,O PAE HANGING UT ON E SITAS PAA
11048,A CAT LYING DOWN IN A SINK IN A BATHROOM,A JETIRE AN I STY N WAYINO MIRROR
11049,A CAT IN A WHITE SINK LOOKING OUT,O PAGIS ON A BOD ON SMALLBOD
11050,A CAT CURLED UP IN A WHITE BATHROOM SINK,A A TRICT PULLED O ON WHITE TURN ASS
11051,A CAT LYING INSIDE A SINK WITH A HAIR BRUSH SANITIZER AND TOOTHPASTE ON TOP,A AIRFLYNG BITE SI INAO STOTOA
11052,A GIRL STANDING IN A FIELD IN A DRESS,A GIRL STANDING IN A PIERA IT A DRESS 
11053,A WOMAN THAT IS STANDING UP IN THE GRASS,A SELON BOTIFL DANDEN NET ON THE GOU
11054,A WOMAN STANDING IN A GRASSY FIELD NEXT TO A TREE,A WOMAN STANDING IN A GRASSY FIELD NEXT TO A TREE
11055,A WOMAN STANDING UNDER TREES BY A FIELD,WALFEWAY I FLINE ON A EX TOWARDI
11056,A LITTLE GIRL STANDS HAND TO FACE ON THE EDGE OF A FIELD,A UNBRASS STEELS ARE USED TO MA SOR ATCH ON A BABED
11057,A SUNSET AT THE BEACH DURING A CLOUDY DAY, PERSONTS AN A DION ROUN IERO
11058,THE SUN SHINING DOWN ON A SURFER ON THE BEACH,THIS LIGE IN IT A RAILWYONTORCYCLE WON BADGE
11059,A PERSON CARRYING A SURFBOARD ON THE BEACH AT SUNSET,EHIND IT SURFBORD ON ETRA SETSIDE
11060,THE SURFER IS GETTING OUT OF THE WATER BECAUSE THE SUN IS SETTING, A BA ONOTOO
11061,A PERSON WALKING ACROSS A BEACH NEXT TO THE OCEAN,A PERSON WALKING ACROSS A PLANGE NEXT TO CROUCH
11062,A YOUNG MAN RIDING A SKATEBOARD WITH AN OLDER MAN,A REK SIGN RIDING WAY AN AT E ONPOR
11063,A PERSON HELPING A CHILD STAND ON A SKATEBOARD,A PERSON HOLDING A BATCHAON TE STATIONS E
11064,A MAN TEACHING A BOY HOW TO RIDE A SKATEBOARD,AN TCHIN BOYERS IN FRONT OF SKATIONO
11065,HE IS TEACHING THE BOY HOW TO RIDE A SKATEBOARD,R TAD ON A WAT ONE ETI LIN
11066,TWO PEOPLE STANDING ON THE SAME SKATEBOARD AND HOLDING EACH OTHER UP,TWO PEOPLE STAND ON A SCEN SKATEBOARD AND HOLDING LOTS OF DIROS
11067,A TRAIN TRAVELING DOWN TRACKS NEXT TO LIGHTS,TAN IN FROT OF A TRAVEIC PAST OIN ONEA
11068,A PASSENGER TRAIN PULLS INTO A TRAIN STATION,A OON PASSENGER ANAN POSSE ONTO A TISTATION ON A RUNWAY
11069,A BLUE AND SILVER TRAIN NEXT TO TRAIN STATION AND TREES,A O ITIN WATER ARONA WAY DOWNOD
11070,A TRAIN COMING DOWN THE TRACKS ARRIVING AT A STATION,AATRE AT A WITE JET SON PAR ON AO
11071,A BLUE TRAIN IS NEXT TO A SIDEWALK ON THE RAILS,A WED WAN IS NEXT TO AN ION WITS ON THE RAIMP
11072,A PERSONS HAND HOLDING UP A BITTEN RADISH,A HORS ANITA ATI RUN ENCONIS AE BOIN
11073,THE END OF A CARROT IS SHOWN AFTER SOMEONE HAS BEEN EATING IT,A COK CAN IS SHOWN MOTOCYCLE IS ONI
11074,A PERSON HOLDING A BIT VEGETABLE IN THEIR LEFT HAND,  AKEN A O AA LI O
11075,SOMEONE IS HOLDING A VEGGIE WITH A BITE ALREADY TAKEN FROM IT,AMANOER MUSTOI ANINA
11076,HAND SHOWING VEGETABLE THAT HAS BEING CHEWED NEAR GARDEN AREA,A LIT OF OUTSTET T ON THE BACKGO E AIRRO AREA
11077,A WOMAN HOLDING A LARGE PEPPERONI PIZZA AT A TABLE,APITO AE AGE ARRANGEAN PAC ON A OA TABE
11078,A WOMAN GETTING READY TO EAT A PIZZA ON THE TABLE,A FONE IT A TOW AI AS OA DOR
11079,A WOMAN IS SHOWING OFF A LARGE PIZZA PIE,OO  SHOW A WOCKIN TAN ONITE SOD
11080,A SMILING LADY HOLDING UP A VERY BIG PIZZA,A SCAL RUN ROUND WITH TRACKLIGIS ON
11081,WOMAN SHOWING OFF VERY LARGE HOME MADE PIZZA,EIN DONING SHOWROWN TERRYLAT O A TONT ON THE TRA
11082,A TABLE HAS A CAMERA CUP AND A PLATE WITH A SANDWICH ON IT,A I TABLE ISA CABE AN A OLIN AAN OA STALL O
11083,A HALFEATEN SANDWICH AND COFFEE ON A TABLE WITH A CAMERA,O ATAS  ARGICL RAPIT IN  TAO
11084,A WHITE PLATE ON A TABLE TOPPED WITH A SANDWICH, INE  OP AT TABLE TOIN
11085,HALF EATEN SANDWICH AND A CUP OF COFFEE SITTING ON TABLE IN FRONT OF CAMERA EQUIPMENT, SATDING BOARD ON THE ROAD COK AN CITI ON TABE  TRAFFIC WIT
11086,A HALF EATEN SANDWICH SITS ON A TABLE WITH A COFFEE NEAR BY,A HAT EATEN SENBES SITS ON A TABLE AT UMBELLA ONARO
11087,A ZEBRA STANDING ON LAND AND EATING GRASS NEAR A BODY OF WATER THAT IS BEHIND IT,AOD ASSAE STANDI IN TE LAAINO ACAN BEHIND A  ALONA WITER AN
11088,A ZEBRA NEAR A WATERHOLE GRAZING ON SOME GRASS,A ZEBRA TER A WATERFN GRAZING ON SMAL BA
11089,A SINGLE ZEBRA GRAZES ON A LEDGE NEAR THE WATER,STELOR CERA TIDS AS A AR FEDGE AN  WAE
11090,A ZEBRA GRAZES ON TALL GRASS AT THE EDGE OF A CLEAR BLUE RIVER,A ZEBRA GRACES ON TALLGRASS ANTE ENGE OF A CLEAR LI
11091,A ZEBRA GRAZING ON GRASS NEAR A RIVER,AZEBRA GRAZING ON THE GRASS ONER A RIVER
11092,A MAN AND WOMAN ARE PLAYING CATCH IN THE BACKYARD,A ONE DORFOFO AN PASS CROW TE
11093,A COUPLE OF PEOPLE STANDING ON TOP OF A GREEN YARD,TWOCOP OF A FIRE AREA ON A TRAIN A
11094,TWO PEOPLE STANDING IN A YARD WITH TREES AND FLOWERS,TWO BIRS IIIN I ONIONIC TRACKS O A FORN
11095,THERE ARE PEOPLE THAT ARE STANDING IN THE GRASS,QIRE A OREA ATLIN PONT OF TE STAT
11096,A MAN AND A WOMAN ARE PLAYING OUTSIDE,A MAN AND A WOMAN ON A LAKE OUTSIDE
11097,A TABBY CAT SITING ON AN ORANGE CHAIR,GREEN TABBY CAT SITTING ON AN ORANGE CHAIR
11098,A CAT IS SITTING ON A BRIGHT ORANGE CHAIR,A CAT IS SITTING UER A ORANGE CHAIR IN OOA BUILDIN
11099,A CAT SITTING IN AN ORANGE CHAIR IN A BEDROOM,A CAT SITTING IN AN ARGE TABLE ICOT
11100,A CAT SITTING ON A CHAIR IN A BEDROOM,A CAN SITTING ON A AIR I A RAN
11101,A CAT THAT IS SITTING ON AN ORANGE CHAIR,ECRAT THAT IS SIN BEHIND OE CAIRMENTI
11102,A BLACK AND WHITE PHOTO OF A PERSON RIDING A DIRT BIKE,A BLACK AND WHITE CARTO OF A PERSON RIDING A DIRT WHITE
11103,DIRT BIKE RIDER DRIVING ON DIRT ROAD FULLY GEARED,DIRT BIKE RIDER IS NOT AVEN AIRPLANE BOLE THE WOO
11104,A PERSON IS RIDING A DIRT BIKE ALONG A PATH,R PERSON  RIDING A DIRTIN WA DOWN A RAILWAWAY
11105,A GUY RIDING A DIRT BIKE ON A COURSE,A GUY RIDING A BARKWA TO  OREST
11106,A PERSON IN PROTECTIVE GEAR RIDING A DIRTBIKE,A PORSEMAN CONNECTID VAN A RIDING OPULAR PIN
11107,A FAR AWAY BENCH COVERS ALL THE DISTANT SERENITY OF A BEAUTIFUL FLOWER GARDEN,A FAR AWHAYE BENCH CURVESALL IN THE DISTANCE WOM E VIEW OF A DINIT FLOWER
11108,A GREEN YARD HAS A LITTLE BENCH AND BRICK FENCE,THREE YARD SATING ON EACH OF TRE GRASS
11109,A TREE STANDING IN THE MIDDLE OF A GRASS CIRCLE,A TRIE FAN HOLDIN  WINE GRASS SERVINAINE AR
11110,A REDBRICK WALL WITH A GRAY BENCH IN A LUSH GREEN SPACE,BAK BICK POLL ONA FA GREN GRAN LESHON ANSTO
11111,A TREE SITTING IN THE MIDDLE OF A LUSH GREEN FIELD,ONAE OF EO TOE ON A FARA
11112,A GROUP OF MEN STANDING AROUND A TABLE OF FOOD IN WOODEN ROOM,COUE CALAFFS TANDIG AROUND TABLES IN BEAUTIFUL AR WOOD WAR ONERINE
11113,PEOPLE DRESSED IN BUSINESS CASUAL CLOTHING STAND AROUND A TABLE OF HORS DOEURVES,A GRO OF TEAL BUSINESS CORGE WITTRIOK STAND AROUND A TABLE WITH A BOARDIN COSE
11114,A COUPLE OF PEOPLE THAT ARE EATING SOME FOOD,A COUPLE OF PEOPLE THAT ARE EATING SOMEOD
11115,IN A LARGE WOODEN ROOM PEOPLE STAND AROUND BLACK COVERED TABLES,ON CAR A WINDEITA BON STANDN ON BLACKOS
11116,SEVERAL PEOPLE AT A GATHERING WHERE THERE IS FOOD PRESENT,OE ANSENAL AR TER BLEFT IN THE BACKGROUND
11117,A PERSON AND A TOILET STANDING IN A ROOM,A COLORFUL PERSON ATIN A POIN IT A TOYA STANDING ON ONTSA
11118,LADY STANDING IN A RETRO PINK AND TURQUOISE BATHROOM,TR STANDIN ON PICTURE OF PANKES ANBOS N  CARNO
11119,A LADY IS STANDING IN PASTEL COLORED BATHROOM IN FRONT OF THE BATHTUB AND THERE ARE CHRISTMAS LIGHTS HANGING UP OUTSIDE OF THE DOORWAY,A ANA AN A IN THE BO OF  ONFO O ATOP  IE BID ON OUTSIDE
11120,A LADY DRESSED IN KHAKIS STANDING IN A BATHROOM NEXT TO THE SINK,A BABY DESS  ANANAL STANDING N BED IN BLACK SENTI
11121,THERE IS A DOLL STANDING IN THE MIDDLE OF A TOY BATHROOM,A DO WITH BANANA ON E CA TAIN BACK
11122,A PARTIAL SLICED OPEN PIECE OF BREAD WITH SOME HOTDOGS IN THE MIDDLE, PERSON STAS BEHIND E PIS OION  S
11123,A PIECE OF BREAD WITH A HOT DOG IN THE MIDDLE IS SHOWN,ATERCERA A O ONAN ORWO IS SHOWN
11124,SOMEONE HOLDING A HOT DOG CUT IN HALF ON SOME BREAD,ASON HOLDIN A HOTDOG WITH A MAN CASO
11125,TWO HOT DOGS ARE SANDWICHED BETWEEN TWO SLICES OF BREAD,A NOUP OF BODS ARE SANDWECH TWIT PATORSICES
11126,A CLOSE UP OF A SLICED HOT DOGS PLACED IN A SANDWICH,A CLOSE UP OF SLICED PARKONS PLACED ON A FALSHOR
11127,HALF A DOZEN DONUTS ARE SITTING IN A BOX,TER HASN BEEN INAS THATARE SITTING OO
11128,THE SIX DONUTS ARE MADE WITH VARIOUS SEASONINGS,A SXDUMONITOF AN U VARRIOUS SITS ON THE OT
11129,A VARIETY OF DIFFERENT DONUTS IN A BOX,A VARIETY OF BROWN ANS AN ABOIS
11130,SIX DONUTS ALL BEING A DIFFERENT KIND OF FLAVOR,SI ON DOA  DOWN THE STEET
11131,VARIETY OF DOUGHNUTS DISPLAYED IN WHITE CARDBOARD BOX,FN ON TACKS IN STA OP ON OCYCLEBARD
11132,A COUPLE OF OLD PEOPLE STANDING WITH EACH OTHER,A COUPLE OF ITEWANARE STANDING WIT EACH ON TEM
11133,AN OLDER WOMAN STANDING NEXT TO AN OLDER MAN,MELTIPONE TANDING IN ON OTHER BA
11134,AN OLDER MAN HAS A WOMAN STANDING NEXT TO HIM,OPATER MATED WITH A WOMAN STANDING AX IT
11135,AN ELDERLY WOMAN IS HOLDING ONTO THE ARM OF AN ELDERLY MAN,AN ELDER WOMAN IS ORIN A MONTION OR AN OLDERLY MALE
11136,A WOMAN HOLDING A MAN BY THE ARM WITH A TIE,A WOMAN HOLDING AN BLACK WO ON A ES
11137,A DESK WITH A MONITOR AND A KEYBOARD,AWOMAN O ESEIN BOAR PAR ARAT ONE YONER
11138,A WORKSPACE INSIDE AN OFFICE WITH SNOWY TREES OUTSIDE THE WINDOW, PCE OAR MON WAITING ON THE FONTOF CROSSOL ION THE BACKGROUND
11139,THE DESK HAS TWO MONITORS AND ONE LAPTOP ON IT,THE TE I  AT UNER ANON TOPOF E
11140,A COUPLE OF COMPUTER MONITORS SITTING ON TOP OF A DESK,A ROEW OF COMPINTER MONITORS SITTING UP OVER THE BACKOF A INOR
11141,AN OFFICE WORK STATION WITH TWO COMPUTER MONITORS AND LAPTOP,US AT A STATION AULTIN INA A RIT USCAL LAPTOP
11142,A HUGE SUITCASE WITH A BUNCH OF STICKERS ON IT,N A  SOIRTWAS WIT RED BOTLS  OF STICARS AN TOLE
11143,SUITCASE SITTING ON THE GROUND WITH STICKERS FROM VARIOUS COUNTRIES ON IT,SA CITING ON THEGROUND WITDIRT VARIOUS COUNTRY ON TOP OF THE GROUND
11144,TWO PEOPLE STANDING NEXT TO A LIFE SIZE REPLICA OF A SUITCASE,A WITE HOIN OTOR ON A WITE SIZE BRICKLON MOD OF A SUITCASE
11145,TWO PEOPLE POSING NEXT TO A GIANT SUITCASE IN FRONT OF A BUILDING,TWO DIFERNS ON ETIO O SIINTIAN A TE RONIN 
11146,TWO PEOPLE POSING NEXT TO A GIANT STATUE WITH A SUIT CASE,PEOPLE POSING NEXT TO A GIANT STATUE IN A SIT DUR
11147,A FEMALE SURFER DRESSED IN BLACK RIDING A SMALL WAVE, A SATORERS A ON EELIDIN ARERCYCLE INDAT
11148,THE YOUNG WOMAN IS RIDING THE DOLPHIN IN THE WATER,N BOW BA IN FRONT OF AO LIKING A AFTER TRA
11149,A WOMAN IS STANDING ON A DOLPHINS HEAD,A TAR HA SIN ON O THE RAD OTHERO
11150,A WOMAN IN A WET SUIT STANDING ON A DOLPHINS HEAD,A CORNER ON A WAR SEITS INN ELAN NEA TE TO
11151,A WOMAN RIDES THE NOSE OF A DOLPHIN IN A SHOW,OPOTA THERE IS A FLOCK NAR ONA SHOWER
11152,A MAN IS STARING AT SOMETHING IN HIS HAND,A MANI STANDING NISI IN ONEWI O
11153,AN EXTREMELY FOCUSED MAN PLAYING WITH THE WII,ICTE ROS HAND IN  AN
11154,A YOUNG MAN PLAYING WITH VIDEO GAME CONTROLLERS,A YOUNG MAN AING ON  N O CARS
11155,A SERIOUS MAN IS HOLDING VIDEO GAME CONTROLLERS,A CLCP IS WAKING AT A  PAINE FOEROUND
11156,A MAN WITH GLASSES SITTING ON A CHAIR WITH A WIIMOTE,ELLOW IT GLASSES SET ON A CHAIR ONANIN I IE TO
11157,A RED DOUBLE DECKER BUS DRIVING DOWN A CITY STREET,RE YELLOW AKE ARE HYNG DRIVING DOWN A GRITY STREET
11158,A RED DOUBLE DECKER BUS THAT IS IN THE MIDDLE OF THE ROAD,A  BAGA ROIA I AA ASIN OMI
11159,A DOUBLE DECKER BUS ROLLS ALONG THE STREETS,A GREEN JAK IRFORMEN E ODIN OSE IS
11160,THE RED DOUBLE DECKER BUS IS DRIVING PAST OTHER BUSES,THE RED  DOUBLE LARKEHOUSE SITIN ONT OF E CATIN TE DSTES
11161,A RED BUS IS DRIVING ON THE ROAD,THE TRACK BUN IS STRIVING ON TE PARKED BAS
11162,TWO PARKING METER WITH THE SUNSHINE IN THE BACKGROUND,A PARKIN TABLE WITH SUNSHINE IN THE BACKGROUND
11163,THE PHOTO OF THE DOUBLE PARKING METER HAS A BLURRY CITY IN THE BACKGROUND,THE PHOTONO E PEPARATONSWITE SMAKAON RO AR
11164,A DOUBLE TELESCOPE FOR SEEING THINGS THAT ARE FAR AWAY,A DOUBLE TOESCRAPE ORSET S ON A MAEAWY
11165,A CLOSE UP OF WHAT APPEARS TO BE TWO TRAFFIC MACHINES,CLOSE UP OF WHAT APPEARS TO BE TWO TRAFFIC MACHINES
11166,TWO PARKING METERS WITH THE LIGHT OF THE SUNSET REFLECTING OFF ONE,TWO PARKING METERS WITH THE LIGHTER TE SUNSET REFLECTING OFF ON
11167,A COUPLE OF PEOPLE SKATEBOARDING IN A GRAFFITI FILLED AREA,ON JACKER SKATEBOARD O TRA OF IN EFIA
11168,A KID ON A SKATE BOARD DOES A TRICK OFF A ROOF,TAN ON A STEAM RON WITH A TRAC OPOS
11169,A TOWN SQUARE THAT HAS A SKATEBOARDING RAMP THAT A BOY IS USING,A DOWL SQUARE POETES AND BOARDING GRAVEL AT A BON
11170,A SKATEBOARDER MIDAIR ABOVE A BUILDING COVERED IN GRAFFITI,IARAN A ROA I RIKIN ACRO A STOE BIGTTRO
