Index,Reference,Hypothesis
9413,A TENNIS MATCH WITH A CROWD WATCHING THE ACTION,BOOUS MIXICL TRO OVING A ERCNP
9414,WOMAN WEARING WHITE PLAYING TENNIS WITH A PARTNER, A HIGHT PROPELN  PETE E KITCHEN ON HIDEWAY
9415,A WOMAN STANDING AT THE END OF A TENNIS COURT HOLDING UP A RACKET,A PALATROM HAS A TROILET AND ABOTE RACKES ON AT
9416,A WOMAN IN WHITE SHIRT AND SKIRT PLAYING A GAME OF TENNIS,TWO BEAUTIFUL ZEWIN PICTURS ON THE LARGE TA BIL WIS
9417,A TRAFFIC LIGHT ON A STREET IN A DARK CITY,A TOCOAT POSE ON O A FIELD TAS NAN OE CHITEN
9418,A CITY TRAFFIC SIGNAL AND STREET AT NIGHT,A PICE OF TRA TAKIS  ON ON IN A SAUCI ANS
9419,A COLORFUL BUT BLURRY STREET SCENE AT NIGHT FEATURES A CAR DRIVING THROUGH AN INTERSECTION,ISTUK COLOR SIP WEARING STREET SIE GROSI CAR IT SO STITIONT
9420,AN INTERSECTION WITH ONCOMING TRAFFIC AND BLURRY STOP LIGHTS,WA INTERSECTION ONRAO USTRANT TAIS ON A TRAFFY DAY
9421,A VERY BLURRY PICTURE OF AN INTERSECTION TAKEN FROM A MOVING CAR,A BOTI ON A BAT TO FASER BIT IT A ANONE
9422,A GROUP OF PEOPLE SIT AT A TABLE WITH CAKE,A TRUCTIN OF TWO COCS SIT AT A DRAN P WITH A FAWERS OF IT
9423,A GROUP OF WOMEN STANDING AROUND A CAKE CUTTING SLICES,A CAN STANDING AROUND A CAKE A UTTING SLICE IN SOM FEAD
9424,PEOPLE OUTSIDE AT TABLE EATING CAKE ON PLATES,THISISA STOP SIGN ON A CIY NIT  A CE
9425,MANY PEOPLE STANDING NEAR A TABLE WITH CAKE,AN ODER LARGE SICNAL READIN TO BE A OLFUL CO E DOE
9426,WOMEN AND CHILDREN ARE GATHERED AROUND A BLUE CAKE,A MAN I OKING A DOG AT I ON ITTING AS PIK LIK ON
9427,PEOPLE STAND OUTSIDE OF A SERIES OF STORES,A MESTE PAR STANDS ASLEEP IN STOFRSAES
9428,PEOPLE ON A SIDEWALK NEXT TO BUILDING WITH CLOCK,LODI ESTIN SONA WATCHING GLASSIL NA ARKPORTU
9429,OUTSIDE VIEW OF PEOPLE WALKING IN FRONT OF A STORE,ELEPA O ILIC ALLIC SIN AR O ON E CAS TOLD
9430,THERE IS A STORE BUILDING THAT HAS A WHITE AND BLACK CLOCK ON IT,PICTURE ITLICALI STY AR I I AA O O
9431,PEOPLE WALKING AND STANDING IN FRONT OF A BUILDING WITH A CLOCK ON IT,A GLASSOFA STANDRIWAY NOL RAILS AND CLOCK ON THESIT
9432,A FERRIS WHEEL THAT IS NEXT TO A BODY OF WATER,THEREARE HOSITAT EX NALBER OS ON AN THE SIDE OF E PARK
9433,THE FERRIS WHEEL IS LOCATED IN THE MIDDLE OF THE WATER,A BIA SHA IA PI AN ON O TOATES
9434,THE RIVER HAS MANY BUILDINGS SURROUNDING IT,POF PAPA COSIN ATROLIZE A SIT ON A ON 
9435,THE LONDON EYE STANDS OVERLOOKING THE THAMES RIVER VARIOUS BUILDINGS AND BIG BEN,A TOWR IN  LINE ON  DRI A FLOWERS OF TITAT OR ISTUANE
9436,A FERRIS WHEEL WATER BUILDINGS BOATS AND LIGHTS,AR U IO A A MAN O I O AG I OII BUS
9437,THIS IS A TRAIN ON THE TRACKS THAT IS FILLED WITH DOORS FOR HOUSES,THIS IS A TRANPINCO TRACKS OF PIXE TER WITH A BUILDEN A POTA
9438,A TRAIN WITH MIRRORS ON THE OUTSIDE SITS ON SOME TRACKS,A TIN WITH AOS ARONTIC SIGN SITS T SON TREES IN E BACKI
9439,A TRAIN SPEEDING ALONG THE RAILROAD TRACKS DURING THE DAY,TRAIKS IONON E TIA O IE AN ICYALATE
9440,A TRAIN HAS OVAL LIKE MIRRORS ON THE SIDES,A EVA BEN STANDING E TO I OS A IT A GAS
9441,A TRAIN CAR PARKED NEXT TO A TREE ON TRACKS,A TRAIN BOS ON A NERSTICK TANS ON TICK ONESEAT
9442,PEOPLE AT THE BEACH ENJOYING THE DAY AND SURFING,APO E DA ON S TOA A BITE TAT SET ON TE
9443,PEOPLE ARE HAVING FUN ON A CROWDED BEACH,A O  O A PERSAGE IN A PASASONIC WEROS
9444,A LARGE AMOUNT OF PEOPLE LAYING OUT ON A BEACH,LARGE BACK NATFOR TRAIN TRAFFIC 
9445,A BEACH FILLED WITH A CROWD OF PEOPLE PLAYING AND LAYING ON THE SAND,A PODOG INA I ODATO ETS
9446,A SUNNY DAY AT THE BEACH WITH A LOT OF PEOPLE,A SAD ITN A RESTURANT AL LIGTING  LIT
9447,SEVERAL DISC PLAYERS LEAP TO CATCH THE DISC,OT A SANDWICH DISA PLAYER HODING AN PASTES
9448,THREE MEN JUMPING FOR A FRISBEE WHILE OTHERS PLAY AROUND THEM,A MAN JEOALANDERAAN A SOFABORD AE IN A STET
9449,THE MEN ARE PLAYING FRISBEE IN THE FIELD OUTSIDE,AIN FONTES OF ANITALS AT NIGHT IN ON TIN
9450,SOME PEOPLE ARE PLAYING A FRISBEE GAME IN THE MIDDLE A FIELD, STARTED BYA LA INT A VIEW OF ARFENELAS AN A A N
9451,THE GROUP OF YOUNG MEN IS PLAYING A GAME OF FRISBEE,WOPAN INTERSETIO PINE  ON
9452,A CAT AND A KITTEN LAYING DOWN ON A BED NEXT TO A TEDDY BEAR,I BIDIN AAN A SAO
9453,A BED WITH A CAT SLEEPING ON IT NEXT TO A TEDDY BEAR AND ANOTHER CAT,E MA IS WAIN A SI ON IT E TOA A IR IN OO
9454,TEDDYBEAR KITTEN AND CALICO CAT ARE ALL TAKING A NAP ON THE BED,I ARLIT WITH A BAK AND A TILE ALA IT HIGE O RON EIGA COVER MASHIN CAR
9455,A CAT KITTEN AND A TEDDY BEAR LAYING ON A BED,A CAT COA BAK LAING ON A TUF BAD
9456,A PICTURE STACKED WITH VARIOUS THINGS ALL INSIDE,IAN  TAT WIH ANSIS ON NIEAN RAKE
9457,BUS STOPPED AT THE SIDE OF THE ROAD,A A STERTS ON THE SIDE OF A ROAD ON A TRE
9458,A LINE OF VEHICLES PARKED ON THE SIDE OF THE ROAD,AT LASTAP FESTOS SUROUNED ON THE OP HE TOP OF A PARK
9459,A WHITE BUS STOPPED ALONGSIDE A SIDEWALK IN THE STREET,ALIT HOSE INAPID BY STO DOWSIDE  SIDEWALK OF E STRET
9460,A WHITE BUS PARKED NEXT TO A SIDEWALK NEAR A FENCE,A EW IHYC PORK EX TA ATATRA 
9461,AN OLD SCHOOL BUS PAINTED WHITE WITH CURTAINED WINDOWS PARKED UNDER A FREEWAY,BLOT DOG OIR ATING INE O A RED LANDS PARKED O AT
9462,A WOMEN LOOKS TOWARD THE TENNIS BALL SHE JUST HIT,A TRAIN AKOROUDED A FUSHYAN STANDIN
9463,A TENNIS PLAYER WITH A RACKET ON A COURT,A TOP A TENNIS ISIR CONTER AN A PIT O IT AT
9464,A BLURRY WOMAN IS HOLDING A TENNIS RACQUET IN THE AIR,APIGTAR A ESE PATOUSA I TO TWO OBITAN
9465,A GIRL SWINGING A TENNIS RACQUET ON A COURT,SE BATA IS URFING ON A WAVE I ECHE
9466,A WOMAN RUNNING ACROSS A TENNIS COURT IN A SHIRT SKIRT,A OA ESES ATFOL IT LICICLE EXI I TIN SIT AN TISONE
9467,A MAN IN A WHITE SHIRT AND A RED HAT CATCHES A WHITE FRISBEE,TE OEARGIT A WHITE HAT ARBY SITS OP ALIA A ONA AO
9468,A YOUNG MAN HOLDING A WHITE BALL WHILE RUNNING THROUGH A FIELD,A YOUNG MAN FESTING A PLAYER OA STL FRON O A DIL FEL
9469,MAN ON A MARKED FIELD HOLDING A FRISBEE IN HIS HAND,A CECTON OF A RO OPARE FRISIAN OSTIC OSE BYE
9470,A MAN HOLDING A FRISBEE PREPARES TO THROW IT,A LOSA KITC BI IN ALLSON ACATE TIT ON A PARK
9471,A MAN PLAYING DISK FRIZBE IN A PARK,VAL O IN IS ATIA ON A PLAN OAT
9472,A MAN ON A SURF BOARD STANDS IN SHALLOW WATER,A MAN EHIS WANN NEX O FEN
9473,A MAN THAT IS STANDING IN THE WATER NEAR A WIND SURFBOARD,A I STAND PLICE IT COP LUGGAT
9474,THE MAN IN SWIM GEAR IS DEALING WITH HIS OBJECT,A MAN ON A SURF BARDING ARD ITA OI RAN
9475,A PARA SAILOR WITH HIS BOARD WITH SAIL IN THE SURF,OOER IS SANRING  BASEBALLO ON SINK WITH A SPA O
9476,A WAKE BOARDER SETTING UP HIS RAFT IN THE OCEAN,A BAWA STANDING ON THE GRAN ON A ON SAILBA
9477,A PERSON IS PREPARING TO SWING A TENNIS RACKET ON A TENNIS COURT,SA AR TATI IN A TIT SOT ON A TAPTOP
9478,A MAN WITH A TENNIS RACKET AND BALL IS ON A TENNIS COURT,A METOTENI TES MESSIC INSENT WALL TO OSOTY AR OTATION
9479,A MAN HOLDING A TENNIS RACKET PLAYING ON A TENNIS COURT,O A PASH BEHIDE A PINTEMID OF O ARO OSON TEPE
9480,A TENNIS PLAYER PREPARING TO SWING AT A BALL,A TENNIS PLAYER TOONER I OM RETA
9481,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A YONAN HUHING BAG STANDING ON BOOK  OL COCESSION
9482,A HORSE STANDING ON TOP OF A GRASS COVERED FIELD,ACOLL STANDING ON STOP OF A RESICAL STREET
9483,A WHITE HORSE IS CHEWING FERNS IN A WOODED VALLEY,A RESI BUCE WAT HA A KNIFE WARN  OUNE TO
9484,THE WHITE HORSE IS STANDING BESIDE TALL PLANTS,A HIDFL RACK HORSE SION ASID TO  OTE
9485,A WHITE HORSE GRAZING ON SOME VEGETATION,THE OTERSITE REAIN  BATFOM LIKT TO I DARG HOME
9486,A WHITE HORSE IS OUT EATING IN A FIELD,A WHITE ANWORSO IS ON MANY BEDS INA T  I SA A
9487,A GROUP OF MEN STANDING NEAR A VEHICLE AND PLANES,A CO I STANT IN WITH A SECTIONAF PEMOSESIO
9488,A GROUP OF PEOPLE STANDING AROUND A PLANE AND A VEHICLE,AS A PLATE OF CONTAINING THATS US USPEED A CHAN IN E FONTOF A TOP
9489,LANDING STRIP WITH TWO PLANES SEVERAL MEN AND AN SUV,A FLAVORAN PAT ASSOME TIE UP ON ETO
9490,A GROUP OF PEOPLE WHO ARE STANDING OUTSIDE BY A PLANE AND A CAR,A YELLOW ANDE OUTSIDE  THE OTHER SIDE OF A DISENT
9491,A GROUP OF PEOPLE STANDING ON TOP OF A DIRT FIELD,A PAIR OF PEOPLE NET STANDING ON TOP OF A DOK AAKET
9492,A YOUNG GIRL EATING A RIPE YELLOW BANANA,RAFT IMIET ONA SHO  MOUT OF  OAA
9493,A LITTLE CHILD OFFERING A BITE OF A BANANA,A OUTO BITONASHEFA OTE SID ONAAR
9494,A CLOSE UP OF A CHILD EATING A BANANA,A KITSI WITH A CHILD LATING ON THE BATHOROL
9495,THE LITTLE GIRL IS EATING A BANANA, A A SIN A HAS II AN MAT ON I O
9496,A GIRL HOLDING A HALF EATEN BANANA IN HER HANDS,VIEW OF A PA  IT TA PIZZA
9497,A SMALL WHITE BOAT FLOATING ON THE SHORE OF A LAKE,KITE STANDING NIT WERING A ELIES AN ON A TRUCK AN 
9498,ROW BOAT AT THE BEACHS EDGE READY TO GO,AASI SEING A WIO TRUS ASON TRANE TON O ATOP
9499,A BOAT IS ON THE BEACH WHILE TWO MEN DIG IN THE SAND IN THE DISTANCE,A COUPLE OF CAFCH ON TE CAMIDATI HAND IN DESTANCE
9500,A ROWBOAT WITH PADDLES AND NO PASSENGERS IS ON THE BEACH, HASI MOTEBAKELAR LAYING ON A I  STAD ASS ESIDE F ITU
9501,A WHITE RED AND GRAY BOAT SOME PEOPLE A BIRD AND SOME WATER,A WHITE JUTIN AREDAN I TYI ONSIDE IO
9502,A CLOSE UP PICTURE OF A BROWN BEARS FACE,A STAN STOPE ISER IT AN ARRANGEMENT BOSYC
9503,A BIG BURLY GRIZZLY BEAR IS SHOW WITH GRASS IN THE BACKGROUND,AERBOTI AAS OUT ON I ECHN A PARKEN SYTIN ONAEFA
9504,THE LARGE BROWN BEAR HAS A BLACK NOSE,A PARKED MOTORYNE AA ITH LONEF LOUDE SINA
9505,A LARGE BEAR THAT IS SITTING ON GRASS,SKEEER ON ITS IDE ON IH OF A LAPTOP
9506,CLOSEUP OF A BROWN BEAR SITTING IN A GRASSY AREA,ATA AIN A IPEN  TIA TREE
9507,YOUNG CHILDREN ARE AT THE BEACH FLYING A TOY STORY KITE,O E ASAN OTUSIAL TUPIN COFF LINE SER PASEBI
9508,TWO CHILDREN PLAYING NEAR A KITE FLYING IN THE SKY,A MICO SIN HAS ASOTIN ON  OBJEC
9509,THREE CHILDREN FLYING A BOX KITE NEAR THE OCEAN,A PI ARE FINGI OTA SKITE I EACH
9510,A CHILD IS CHASING AFTER A BOX KITE,O EDA STANDING AT TEIR OSSI SEET
9511,THREE CHILDREN FLY A KITE ALONG THE BEACH,A I BENCH ITH OTE BIKE ON BY BI
9512,STREET VENDOR SELLING PRODUCE IN A STREET DISPLAY,A PAST ITEN STREET ON AT TI  SAR ANI ASOFFA I E
9513,MAN SELLING YELLOW AND RED CARROTS AT A VEGETABLE STAND,A REETA ICYCIN FIEN TO THE ACETACE STOP
9514,A MAN HOLDING A BUNCH OF CARROTS BEHIND A DISPLAY OF CARROTS,AAEGOL ROUCHING HAT ANA A CAT OPS O
9515,A VEGETABLE VENDOR ORGANIZING HIS FOOD FOR SALE,A TRAFFIC VEGETABLE MAION THAT R IS ONDRUSHES O TINS ITNIN TRUSTEN
9516,A MAN HOLDING UP A BUNCH OF ROOT VEGETABLES FOR SALE,AASI DRIDE ON AA HORCH A COUSI COCK OR A PLAYER
9517,A CLOCK TOWER OVERLOOKING TWO SHORTER BRICK BUILDINGS,A CLOCK TOPERD A TEA I SHAPES AF FRONTA ON THE SIKE OF I
9518,A PICTURE OF AN OPEN AIR ZONE THAT LOOKS INCREDIBLE,A PICTURE OF  OING IT E BOK O SEVERAL ATAN 
9519,A LARGE BRICK TOWER ON A TALL BUILDING, OUNTERSIDE OPENAR CET RAILING TO A PARG O TO  E OUTSIDE
9520,THE TOWER OF THE BUILDING HAS A CLOCK DISPLAYED ON IT,A BEDSTAFPE WITH A BUNCH OF FA A TITIS WIKEN BET
9521,A VERY TALL BRICK CLOCK TOWER WITH A CLOCK ON ITS SIDE,A PERSON GASSE CLOCK IN AN OTDOSH COP EVEA PAER
9522,A PERSON RIDING A SNOW BOARD DOWN A SNOW COVERED SLOPE,APAR AE ECRANT IT  TIK TRUK
9523,A YOUNG BOY RIDES HIS BOARD IN THE SNOW,A GROU   MEN FY HYCYCLES EXT O ESEN O TE
9524,A WOMAN IN A BLUE JACKET IS SKIING IN FRONT OF A HOUSE,OF A ROW OF JACKETOS SITING IN FRONT OF A BENGES
9525,A WOMAN ON A SNOW BOARD RIDING DOWN A HILL,EKTEK LIG ON SADE BAS ANGNAN ASES ON VEGETAB WIT
9526,A YOUNG SKIER IS ATTEMPTING DOWNHILL IN A DRIVEWAY,A MAT TN TIING ER APPLEHEL OT A BAR
9527,A BOAT IS SITTING IN THE SAND NEAR THE WATER,A POST SANDIT ASSOTED FRANT OFA A
9528,A BOAT OUT OF THE WATER ON THE SHORE WITH OTHER BOATS IN THE BACKGROUND,A HORSE  OA B OUT TANDITIALA LED FOR AN ICYTIAKINAA IN A STOP SIGN
9529,A BOAT STOWED UP ON THE BEACHES ON SAND,A BOAT STOWED APON THE BCH INSAI
9530,A BOAT SITTING ON TOP OF A BEACH NEXT TO A BODY OF WATER,AICONE GRAS NEXT TO S VINCH OF POKS
9531,A SMALL BOAT IS BEACHED ON THE SHORE,A CLOK SALSAS  LAT ON  ISHIN A OE
9532,A LONG BRIDGE WITH CARS HAS A TRAIN GOING UNDERNEATH,ABAFTOPIT IT OTIS AND TRACKS AN COTER ON  PIK
9533,THE WHITE BRIDGE STRETCHES OUT OVER THE HORIZON AS THE TRANSPORT TRAIN TRAVELS BELOW IT,A WHITE A RO AN A DOKI AT IINI A I A DE OI
9534,A STEEL TRUSS BRIDGE CARRIES A ROADWAY OVER A RAIL YARD,ELEPANT WITH A ITALISTANISEONE A
9535,A CAR BRIDGE GOING OVER A COMMUTER TRAIN,BLACK AND O O STRAPED COYR PARKED AT A SAT
9536,A VERY LARGE BRIDGE OVER LOTS OF TRAIN TRACKS,SER BRUSHING A BATTO WHICH OF TE TO INETIX
9537,THIS COMPUTER SET UP HAS TWO MONITORS AND AN ERGONOMIC KEYBOARD, ON E STAV  UP    TOUCHING PANITORS OFFA IN BASEBALL 
9538,TWO COMPUTER SCREENS THAT ARE SITTING ON A DESK, LAROF COMPUTER SCREEN THAT ARE SITTING ON A DRY FIELD
9539,A DESK WITH TWO COMPUTER MONITORS TWO MICE A CUP AND A KEYBOARD ON IT,ASSOPIKE LIDING IN PIT ON ONE OF A LASTAIN SOSO
9540,A COUPLE OF COMPUTER MONITORS SITTING ON TOP OF A WOODEN DESK,A WHITE EEA INI OTTAR NEXT TA  TRET
9541,A COMPUTER DESK HAS TWO MONITORS AND OTHER EQUIPMENT ON IT,A COMPUTER ASVTER LIN TOSIN ON A BOOE DAY
9542,ELECTRIC TROLLEYS BUS LIMO BUS AND BICYCLE ON A STREET,A NEX TO OTEBUSAOU TO
9543,A STREET FILLED WITH BUSES AND A WHITE VAN,ITASTION O YANA TI AND WHITE ATON
9544,TRAINS AND BUSES IN A TOWN WITH A LARGE MOUNTAIN BEHIND IT,TANS AND LICES TATA ON A LARGE RATEI DUON ON ARA
9545,SEVERAL BUSES ON A STREET NEAR A COVERED BUS STOP,THE GOS PERSO STOSKING OF A FARMES ANOTEN  BASIN ON A TABLE
9546,SEVERAL BUSES ARE GATHERED ON A STREET WITH PALM TREES,ASAP WITH PAN ANELI PAS ON ONAO AN SI
9547,A MAN IN A SHIRT AND TIE MOTIONING WITH HIS HAND,A WOY STANDING ONA FIR I TET OF A GRI
9548,A MAN IN A SUIT AND TIE HOLDING UP A HAND,STANTING IN A CLON O A SIZE AIT I LATING ONTO O
9549,A MAN IN A SUIT POSES FOR THE CAMERA,A A TRASTANINCOSE O SOMETHINGA AVITON
9550,MAN IN A DRESS SHIRT AND TIE LOOKS IN FRONT OF HIM,A POTA ATA PA SACE AN EA  AN TONATA I ONI PLAS AN SHE
9551,A YOUNG MAN WEARING A WHITE SHIRT AND TIE,A TO BUS MAN PARS ON THE SIDE OF A A O OA
9552,A LARGE BOWL FULL OF PASTA WITH MANY OTHER FOODS, ARA OFFI OTE DOS DISPLAY TOGETHER ONTO IES OF I
9553,A PASTA WITH SOME DIFFERENT VEGETABLES MIXED IN,CAP A ISE ONA CO VEGGEAATS ON A ASAD PA
9554,THE BOWL IS FULL OF PASTA AND VEGETABLES,A MAN IS STALDING ON STAWACE ONIS
9555,A BIG BOWL FILLED WITH SOME PASTA AND MEAT AND VEGGIES,ACANTIC COSE ADORTMENT FOL OF TATES ON A BAT  FO
9556,THE BOWL OF NOODLE SALAD HAS BROCCOLI AND MEAT IN IT,A ASANTIS ASA SET ANTET  A RARD TA BILPEN OPENAN AS
9557,A HOTEL ROOM WITH TELEVISION AND DESK IN THE CORNER,A OTEL TRA CONTRUCTION OF A BANEC ANSACWAR
9558,A HOTEL ROOM WITH A SMALL TELEVISION AND A WORK DESK,A LOCA ANA PARK STARSEN TO THE TO THE SIDE OF A ROAD PATI
9559,A HOTEL HAS A SMALL TV ON THE DRESSER,ANS LIKE A PILLARD ANGE BY SO IT  EOL ON A FOERS
9560,A HOTEL ROOM WITH A LITTLE DESK IN THE CORNER OF THE ROOM,A TETOP OF A BAN BACET AN ITEE ONAC OF ASE TOW
9561,A TELEVISION ON A DRESSER IN WHAT APPEARS TO BE A HOTEL ROOM,A TELEVISION PLANASSER IT ONGROSIIN OTE ANDA OTE
9562,A BENCH SITTING ON TO OF A FIELD OF TALL GRASS NEAR WATER,O BENCH SITTING ON TREE OF A IAN PARKING AGAA BOOK
9563,THE WOODEN BENCH HAS TALL GRASS AROUND IT NEAR THE WATER,RUNWAYWAY OF REDER ON SANDAL
9564,EMPTY WOODEN BENCH BY THE SHORE BRUSH ON A LAKE,A RU IN TE WIN AIRPOINTIN ON TE PASSIC OF A PAN
9565,A BENCH RIGHT NEXT TO SOME TALL GRASS AT THE EDGE OF A BODY OF WATER,A TI SITING AT STOP SIGNI ON A FRAS AFLIT HILTOOON OE
9566,A BIG RIVER FLOWING PAST SOME DRY GRASS AND REEDS,A PIA CAT SIT A RESTIH
9567,A MAN LOOKING DOWN AT A BASEBALL BAT THAT HE IS HOLDING IN HIS HANDS,A AMAN WOLKING DOWN A PASE WIT SI TO OTIS ANIMAL
9568,A GUY SHOWING ANOTHER GUY A BASE BALL BAT,OCH AS SHOWN OUTI ACH OTHE HAT MAN PATS OF CAK
9569,A MAN IS HOLDING A BASEBALL BAT NEXT TO A MILITARY DRESSED MAN,ALAGE IT BATHROOM ON OEXTATAILE ES ON A PRIP OF MAK
9570,A MAN STANDING WITH A BASEBALL BAT IN A ROOM,A PIZZA TO A OIN WITH ANAAS A IL SERVINTE TWO OTEANS IN A BEDGROND
9571,A MAN WHO IS LOOKING AT A BASEBALL BAT, MAN ON A FENCH EE ON THE SIP OF A ROAD
9572,A STOP SIGN INSTALLED UPSIDE DOWN ON A STREET CORNER, STAPY IT BENCH IS ON THE SOUT OF I ATIA T NARHOD OFI
9573,A STOP SIGN PUT UPSIDE DOWN ON A METAL POLE,ABUS STANDS NEXT TO A BIT THAT HAS
9574,A STOP SIGN THAT IS HANGING UPSIDE DOWN,IS SAAE AS ANAT MANA STRETCH
9575,AN UPSIDE DOWN STOP SIGN BY THE ROAD,TO PELE ELPATS IT ON A SHELFI NEX TO A MOUNTIN
9576,A STOP SIGN IS MOUNTED UPSIDEDOWN ON ITS POST,A STOP SIC TAN IN SONIN O O
9577,A MAN HOLDING A DOG WEARING A COSTUME IN HIS ARMS,AKID WIT JOK OF A COREN STUDENT ON THESID
9578,A MAN WEARING A HAT HOLDING A DOG WEARING A HAT,A TRAI SIT ON A BATHKETS OUTFETED INOA
9579,MAN CRADLING DOG DRESSED IN UNIFORM WITH ITS HEAD RESTING ON HIS SHOULDER,A MAN GRAVELY TOG DESSING ISHAN ON A SANE
9580,A MAN IN PERIOD COSTUME HOLDS A DOG IN PERIOD COSTUME,A BUS AC IS NES TO TASTINEM
9581,A MAN HOLDING A SMALL WHITE DOG WHILE WEARING A BLACK HAT,A MAN HOLDING A STO ENI TON OL 
9582,BLACK COWS STANDING IN THE GRASS OF A PASTURE,A PIT OF FRAN HINTES IS A KITCHEN FOMAS ES A VEGETABLE
9583,A COUPLE OF BLACK COWS STANDING ON THE TOP OF A GRASSY HILL,LITING IN A EMTY A CACH A OSTIKE TATIN ANTOKETE A ATN
9584,TWO COWS ARE IN A PASTURE AND ONE IS REACHING HIS HEAD TO THE SIDE, ACOSSUE ITEM AN ENTULANTS AT COS COK AT AER
9585,TWO COWS IN A LARGE GREEN GRASSY FIELD,SOMA LOUGS WOKING ON A TOK IT GATA EAR
9586,GREEN FIELDS WITH SHRUBS AND GENTLE RISES AND DIPS IN THE TERRAIN HAS A LARGE BLACK COW STANDING ON IT FACEFRONT AND A SECOND ONE THAT IS LOOKING AROUND AT THE OTHER ONE,TO TEARS I IN OOPE A A TALKING OUTSIDE VIEL A BASE ON ON  INTERSCT
9587,A MAN LEANING OVER WAITING FOR A TENNIS BALL TO HIT,A MAN AING SOSTE OT A BICOLIT TANTA
9588,A MAN IN BLUE SHIRT AND SHORTS PLAYING A GAME OF TENNIS,A PARUL MAN ICHARA OSTALL I EEPANT IN PUSON
9589,A TENNIS PLAYER CROUCHED IN A READY POSITION,AEITIMENT POSE WITH USTOPIN  AN OTATION  OF E
9590,A MAN STANDING ON A TENNIS COURT HOLDING A RACQUET,ASTOMAC  MAN STANDN ON AN WHILE A CIS ANTIRON  BY BY
9591,A TENNIS PLAYER WAITS FOR THE BALL TO BE HIT,E SAND SEDAL PANS TA O ON 
9592,A LITTLE BOY SITS AT A TABLE IN A RESTAURANT EATING A SLICE OF PIZZA,ELLONIOR A BRIDGE WIT I INE BUS A 
9593,A LITTLE KID EATING A BIG SLICE OF PIZZA AT A TABLE,AVIN AMERTAIN A EVICE AN A  PARKIN OGETHER
9594,A CHILD TAKING A BITE OF A PIZZA SLICE ON A PLATE,A CHILD AING BEHIND A BOTOS CESSAL ATHT
9595,I YOUNG BOY EATING A LARGE PIECE OF PIZZA,IT FICE RASSEN SHIRT C SARTING O A WILTOF BUNC OF AUSES INA SIT
9596,A YOUNG BOY SINKING HIS TEETH INTO A PIECE OF PIZZA,A MAN WITH AN OPEIN TAE TOP OF A STREE TENS
9597,A TOILET WITH WRITING UNDER THE LID,ILY OI DOWN THE STREET ON I TE
9598,THERE ARE TWO ROLLS OF TOILET PAPER AND A HAND DISPENSER ON THE BATHROOM WALL,A PECNIC AS STOPS ARE ISPESSED AN PO O EX TO ATE ESAER
9599,A BATHROOM WITH A SOAP DISPENSER TOILET AND ROLLS OF TOILET PAPER,AESCRASSIN TABLE OTH AES ANAS
9600,A TOILET IN A SMALL ROOM WITH A TWOROLL DISPENSER FOR TOILET PAPER,AKIT PUATTED AN DI ARS A TENNIYDER 
9601,HANDICAPPED RESTROOM WITH OPEN TOILET AND BLACK AND WHITE SPOTTED FLOOR,A CYNCE IS ORKE AC A TO LITO A PA
9602,A PERSON THAT IS HOLDING AN UMBRELLA IN HER LEFT HAND,A AT OTICA SHI AN MANY A MITAERAT F
9603,A BLACK AND WHITE VIEW OF A WOMAN HOLDING AN UMBRELLA,A DOCK I ING A OTER OT A CACNEAL BANANAS I  A LA
9604,A WOMAN TWIRLING A FLORAL PRINT PARASOL UMBRELLA,A STYPIS OEO A HIDE OF REE SANTIG
9605,A WOMAN WITH A STRIPED SHIRT IS HOLDING AN UMBRELLA,A TROLLIN VYICLE IDEE SEADIN N FONOE
9606,A WOMAN TWIRLING AN UMBRELLA WITH FLOWERS ON IT,ATEESTRUPIN IS A PAT O STAND AS E TOPOSIS ON ITT
9607,A LAPTOP SITTING ON A BED NEAR A WINDOW,I TAETOP SIIS IPASTES N MILD
9608,A LAPTOP COMPUTER SITTING ON A QUILT COMFORTER ON A BED,A HALL LAMP IT A VARYOF STAN COLORED SITTING BAT IN A ZE
9609,A PLAID COMFORTER WITH A LAPTOP SITTING ON IT, GREEN LA COVERED ON FAIRS ABOUT A CITIN
9610,A LAPTOP COMPUTER SITTING ON A QUILT COMFORTER ON A BED,A LAPTOP COMPUTE SITTING ON A QUIET AND ATERAAHED OFENTON THE FLONT OF A CAD
9611,BEDROOM SCENE OF BED WITH LAPTOP COMPUTER ON THE SIDE,ATIR SECAN NOBED ON A FLO PAD A BLAK STIK
9612,AN OPEN LAPTOP COMPUTER SITTING ON TOP OF A BED,ANPA WITH A LAPTOP A WORKS AND A RIK TILLED WITH ONE ALERT
9613,OFFICE SPACE WITH CAT ON THE TELEVISION AND WORK,A FIS O AI A ERDAY AN TE SHORE
9614,A CAT IS ON THE TELEVISION SCREEN IN AN OFFICE,AIC OF DIREN TAS PANIND UP INTS
9615,A ROOM THAT HAS A TV WINDOW AND BOOKS IN IT,A ISE SIT ON WINAN OFFICE SAL NA
9616,A SMALL TV IS AFFIXED TO THE WALL WITH SHELVES BELOW IT,A LARGE PIT OF TE SIDIN  A BATHDOOM
9617,A TV ON THE WALL WITH A CAT ON THE SCREEN,A SLICE POT ON INA ROM I A ORNINTO
