Index,Reference,Hypothesis
13022,A COLORFUL FIGHTER JET FLYING THROUGH A BLUE SKY,PO TAAL PANE CEELING APON A NEXO TAN TARKIN
13023,THERE IS A JET PLANE THAT IS PAINTED MULTI COLOR,AN ARSAN IRPLANE TASHENG FOM PIDE BY SIDE
13024,A JET WITH LOTS OF COLORS LEAVING A TRAIL IN THE SKY,FIVE JACKEN HASHA FOA PO O TA A SITS BO
13025,GROUP OF THREE MOTORCYCLISTS STANDING IN FRONT OF THEIR MOTORCYCLES,FRUIT OR PLANG WITA A GROUPLE OF PEOPLE STAR CLOTOP OF A MONITERS
13026,MAN IN MOTORCYCLE LEATHERS STANDING IN FRONT OF A GROUP OF BIKES,ITA LITTLE COMVER OFAN ATAI STT IN FRONT OF A MITO ITES
13027,THREE MEN STANDING AROUND THEIR MOTORCYCLES IN A PARKING LOT,IN A SKIT SOMOOF BA A BA
13028,A GROUP OF MEN STAND NEXT TO THEIR BICYCLES,A PARKIN OS INE TO SIGNS I STAL SYCN INSMET
13029,BIKERS DRESSED IN THEIR GEAR STANDING NEAR THEIR MOTORCYCLES,CHAI TIKEN IS OOF PODE OT A TRET
13030,THE TABLE HAS A FLOWER ARRANGEMENT IN AN ORNATE VASE,THE TABLE WIT  THE GIRLS ARE LAYING ON TA EDOW OEOE
13031,A GLASS VASE WITH SOME FLOWERS INSIDE OF IT,STATE BO I ON ENTING OF A ISLITN ALLYTA
13032,A VASE FULL OF WHITE FLOWERS SITTING ON A WOODEN TABLE,A COUPLE OF DATES  SITTING  TABLES ON TE O TREET
13033,A VASE SITTING ON TOP OF A TABLE WITH FLOWERS IN IT,GAME AN COMERS AT STREE TABLE PARK AN ESIPER BYSYLE
13034,A BOUQUET OF FLOWERS ON A MARBLE TABLE IN THE LOBBY OF A BUSINESS LOCATION WITH AN ESCALATOR IN THE BACKGROUND,ORITA TRICK TAKING A PIT UE AL TOOTHER
13035,A TRAIN DRIVING DOWN THE TRACKS UNDER A BRIDGE,A DESTAN CONTAINING GRAND WIS TRUCK DUSHE NEXT TO A TRACKTRUC
13036,A TRAIN IS TRAVELING UNDERNEATH A CEMENT BRIDGE,A TRAIN IS TRACKED ON TRACKS EX NEAR A OATR
13037,A TRAIN IS SITTING ALONG TRACKS UNDER AND OVERPASS,A SMALL STREN  TREP IN A MOSSA TRAKARD AC
13038,THE TRAIN ENGINE IS FOLLOWED BY A LINE OF OPEN CARS,A CON ECTION WITH OE GIRAFFE ALGISER ONA O TOP
13039,A CARGO TRAIN CROSSING UNDER AN OVERPASS AND SWITCHING TRACKS,TCK ESY BACK TOR A CIFY STET ON TRACKONTE YAD
13040,A SCHOOL BUS IN THE STREET BEHIND OTHER CARS,A SPEET BUOC PARKED NEXT TO IE BUS  TA
13041,A SCHOOL BUS GOES DOWN THE BUSY ROAD,A TRACK S TOS COLL OF BACKES AT NIGHT
13042,A LARGE YELLOW SCHOOL BUS STOPPING ON A ROAD,O BAG ON THE CACK OF CIT AN  TREE WIT
13043,A SCHOOL BUS WAITS IN TRAFFIC BEHIND A CAR,A STOL BUS WIT ON TRAVING  TR AND FLOWERS OF ATAE
13044,A YELLOW SCHOOL BUS TRAVELING DOWN A STREET,IMAGY HO POLIN E STRET A 
13045,CAT LYING ON TOP OF A SHELF WITH ITS FRONT LEG HANGING DOWN,A PAN OLIN A ONTAR DELICANT ON SI 
13046,A FLUFFY CAT LAYING ON AN ELECTRONIC DEVICE,A POS A DOE LOOKOUT DOWN HIS NESK
13047,CAT HANGS ITS PAW OVER THE EDGE OF THE LAPTOP,A PERSOAL T CAT LATS  ONS AND HEAD OF A ESY PLAY
13048,A CAT LAYS DOWN ON A DVD PLAYER,AO CAT LEANS DOWN AN POT UA TE ON A HAIR
13049,A CAT SITTING ON TOP OF A DVD PLAYER,A CAT SINING CLOSE UP OF PAKEN  PLAYER PO
13050,A MAN TAKING A SWING OF A BAT AT A BASEBALL GAME,A MAN II  ATA AIRPORT WIT A HAD A I I BUT
13051,A BASEBALL PLAYER HITTING A BALL AT A GAME,A A TYE SITS AN IDASEMENT
13052,A BATTER AFTER HE HAS HIT A PITCHED BALL BEFORE HE IS GOING TO RUN,A BENOANDA TENNIS PARRYING ASHATELL E OTE STANDING A TUN ALL
13053,A MAN SWINGING A BAT ON TOP OF A BASEBALL FIELD,A GUNAS OEIS IN A TYEU OL IS ON A CITE BALL
13054,A PLAYER IN ACTION UP TO BAT IN A BASEBALL GAME,A POI  OA PATE ON A BASEBALL N CA
13055,A BOY PREPARES TO SWING A BASEBALL BAT,A PIRNPANDING ON THE BARC IS OD AT TIN A SBALL TOWER BO
13056,A YOUNG BOY WEARING HIS BASEBALL UNIFORM WITH HIS BAT IN HIS HANDS,SERDO OPLE TECHING A POSIN AT TO BUS ABASE A TENBA
13057,A KID WITH HELMET HOLDING A BAT PLAYING BASEBALL, KET AT ATIKER HOLDING A BAG AND HOLDIN A SHIE
13058,A BOY IN THE MIDDLE OF SWINGING A BASE BALL BAT,THE BLAY IS SWINGING A BITS O
13059,A YOUNG BOY HOLDING A BASEBALL BAT NEAR A BATTING CAGE,A GET AN ON ACNA BASEBALL AA AR  TENNIS TAT
13060,A HAND HOLDING A NINTENDO WII GAME CONTROLLER,A SEMARKING O  VIGITURE ON A C  
13061,A PERSON HOLDING A WII CONTROLLER FOR VIDEO GAME,A COF AES AT STARA A ITE AA
13062,A VIDEO GAME CONTROLLER BEING POINTED AT A TELEVISION,A ESSONOF DINING OXING A BOTERS TATIS
13063,A PERSON POINTING A WII CONTROLLER AT A COMPUTER SCREEN,A ESECTIT O I  O O
13064,SOMEONE HOLDING A WII REMOTE TOWARDS A TV,DOFA ET CONPU MOTOCYCLE ST TO POPLE
13065,A GROUP OF PEOPLE WITH SKIS IN THE SNOW, I KINTHAT IS POKIN IN A PICEEON
13066,A MAN IS LACING HIS BOOTS WHILE SEVERAL OTHERS ARE READY TO SKI,A PON WITH THRE BALL OFFIIS ANE TADING ON A STREET 
13067,A GROUP OF PEOPLE SKIING TAKE A BREAK,AN OLECE OF PED TESTING ONASY BAS FOM E TAINE
13068,A GROUP PAUSES TO MINGLE AND RELAX WHILE SKIING,TWO AND SARS OF E O SIT UP  TOGETHER
13069,PEOPLE STANDING AND SITTING ON SNOW WITH SKIS AND MOUNTAIN, TNA TAN APICAN AND SNUON ONE SKISIDE A
13070,PIZZA WITH OLIVES ON BLACK PLATE SETTING ON TABLE,A TUSTED WITOP WITH PUPLE OUT ING ACETTINGAS A KIFE
13071,A PLATE THAT HAS FOOD ON A TABLE, PLATES OF BART O PLAYES AN ISWIET WITH A TAKE ONCOS BA
13072,PLATES OF PIZZA WITH SILVERWARE NEXT TO KETCHUP AND OTHER CONDIMENTS,A KNIFE OF COTAN N ECKE CAKE IN FRONT OF A BRANO
13073,A DINING TABLE WITH SOME VERY TASTY LOOKING PIZZA,TE POPLE AND SOME READYFO ATO OM FOTAA ONA PIZZA
13074,A HALF EATEN SLICE OF PIZZA IS ON A PLATE WITH A KNIFE AND FORK,A LITTLE PARK IT TATING ONHOTHER IT AME GREEN POT
13075,A TEDDY BEAR IS NEXT TO A GOLDFISH TOY,AO PE BY O THE ART STICK AN I  OIS TE
13076,A TEDDY BEAR SITTING WITH A FINDING NEMO STUFFED ANIMAL ON A BENCH,A TEDDY BEAR SITTING ZO WINING OF PETCH OF ANDTE A STAAT ON A CATCH
13077,A TEDDY BEAR AND A STUFFED FISH SET NEXT TO EACH OTHER,A HISPA PICTUREIN A DOG AT EX TO  THE CAT ON A CHAR
13078,THERE ARE TWO STUFFED ANIMALS ON A WOODEN BENCH,A CECTAN TA Y PIZ ININ UNCOUS TAT
13079,A STUFFED TEDDY BEAR AND MEMO SITTING ON A BUNCH,A PITOF WOBER LOOKINKATIZENNOS A OFA ITTE PO OUT ON THE TROUT
13080,A GARBAGE TRUCK ON THE STREET NEXT TO A BUILDING,A A AR OF ITI COVER AS IXS A GRET BICL FO
13081,A LARGE BLUE TRUCK IS DRIVING DOWN THE STREET,A LARGE CITY TRUFFIC TRAVIC AVS STIKI  UP
13082,GARBAGE AND POLICE TRUCKS ON A CITY STREET,A STREET LARGE ETHER O LAN POCH AND CENO BIKE ES ON THE POP
13083,SANITATION TRUCKS ON ROADWAY IN LARGE CITY AREA,AN STAGE OF TRUCKS OS TROWD BY SEVEL PURSEN  PU THER
13084,GARBAGE TRUCK PARKED IN BACK ALLEY OF LARGE OFFICE BUILDING,A TRUK RUCK SS PAPERED ABOSS A TOS AN O TRACKIS  TOP
13085,THERE ARE FRIED DOUGHNUTS IN A PAN TO BUY,A COFPY GIRAFFE RING IS RITES IN TABLE AN AGS ON IT
13086,A CONTAINER OF INDIAN FRIED PASTRIES AND TONGS,A CUSTO PAPER OPLE AND LETTUCE COLERS PACES FO SANDWIC
13087,DONUTS IN A STAGING AREA WITH A PAIR OF TONGS NEAR THEM,AIN UT IN A STATA UAT IT O A  OSAN A PICKLE
13088,A BUNCH OF DOUGHNUTS IN A SILVER PAN WITH SERVING TONGS,A BUNCH OF DONUTS ARETUCK ON BOAN O WITH PLATE OF SYU
13089,A METAL TRAY FILLED WITH FRIED DONUTS AND METAL TONGS,APANIT A AGE OT SOME FITNING AND AGLIT CARRIES
13090,A MAN WITH A PADDLE UNDERNEATH A SHELF,A BUNCH E ANEN I TOI SOIN OUT A ON
13091,THE MAN HOLDS A PING PONG PADDLE UNDER THE SHELF ON A WALL,A AO BO IT SO INT SHETS OI A IAT
13092,A YOUNG MAN STANDING BELOW A SHELF FULL OF ODDS AND ENDS,AA CAT TA SITTING  A LO A SHEFE BAAD
13093,A MAN IS LIFTING A DUMBBELL WEIGHT WITH ONE HAND,CYCR INSPECTORA IS POSED ON A PIPU ATASHIN ACCESSO COL
13094,A PERSON STANDING IN A ROOM NEAR A TENNIS RACKET, ISMA PERSON SLICING AT A IERLIE PIZZI I ERRO
13095,A BENCH WITH A MEMORIAL PLAQUE AND FLOWERS ON EACH SIDE,A PENCH NEXTTU THREE WOSE I ON A CI
13096,AN IMAGE OF A PARK BENCH WITH FLOWERS NEXT TO IT,A PERSON JUCK ANG  PARTY NEX TO BE PART I A
13097,BOUQUETS OF FLOWER SIT ON EITHER SIDE OF A MEMORIAL BENCH,HE FRUSFY PART  STRIPE IS MARKING ITS NETE
13098,A PARK BENCH SURROUNDED BY FLORAL ARRANGEMENTS ON EITHER SIDE,APAN NASSING O I A SOETIN IN A SAND ON SARI
13099,A MEMORIAL PARK BENCH WITH TWO POTS OF CUT FLOWERS,ASE HIGH UP ON  ANME SEL IN BAT AN TOSIC CA
13100,LAPTOP WITH COMPUTER MONITORS DISPLAYED ON WOODEN DESK,A LAPTOP AND TA A ITERS IS ON A POE CIT EN EPARTMENT Y CO
13101,THREE COMPUTERS ARE SHOWN AT THE WOODEN DESK,WI CECERATOR S EXCIZED IT AN AT TABE AN RECEON
13102,A DESK WITH TWO MONITORS AND A LAPTOP ON IT,A DESK WITH TWO MONIC CARS PACKED ON TE SIDE OF A CEPAN
13103,A DESKTOP SETUP WITH A LAPTOP AND TWO MONITORS,A SYSTEM AS A DESK ROCKET  A TWIN BISE
13104,AN OFFICE DESK WITH TWO COMPUTER MONITORS AND ONE LAPTOP,A  A TIS A LITTE TA BOR O O
13105,FOUR WOMEN STAND BEHIND BOXES OF LARGE PIZZAS,FARS BANANAS IN A PREPARING TROOP OF WN ITO ETIFOY ICYCLE
13106,A GROUP OF FOUR WOMEN STAND TOGETHER IN FRONT OF PIZZAS,A COY OS  IKI ANSOMEX TE PAKE OTI
13107,SEVERAL WOMEN GATHERED TOGETHER POSING WITH 6 PIZZAS IN TAKE OUT BOXES,SEVERAL ANAT GATHERED TOGETHERNOT POSING A SIX BATZASKAND TAKEOU PIZZAS
13108,A GROUP OF WOMEN STANDING BEHIND A TABLE FILLED WITH PIZZA,O PLE ON EEN STANDING NEXAN A TABLE  O BOS OP AN OF TOBE
13109,PEOPLE STANDING NEAR A TABLE WITH OPEN PIZZA BOXES,A PERSON SHOKING ATE ON AO OF A LAGSI
13110,A PLATE OF FOOD WITH SOME EGGS POTATOES BREAD AND SOME OTHER ITEMS ON IT,PLATE OF MUCK ITH CIP RGES ON A TATLE OF TWOPNIS ORS AND BRAK FRAA ON A EPO
13111,DINNER PLATE WITH POTATOES MEAT AN EGG AND A CHOCOLATEDIPPED STRAWBERRY,A AIS AT OF POTATOES NI AAN SHOPPED WITH KMITIIN FRONT OF A PLAN OF PASTA
13112,A PLATE FILLED WITH STRANGE EXOTIC FRUITS AND EGGS,ACUFF CAKE FILLIT SOM RECITE ON SICKESE OF EI POSI SIK
13113,PLATE OF FOOD WITH MEATS POTATOES EGGS AND FRUIT,SOMONE IS LOOKING THROUGH A BAKE WITH DDISH AND A MUCH OTHER ANDWICH
13114,A PLATE FILLED WITH SEVERAL TYPES OF DECADENT FOODS,AI DIK IT PA IT SE TOKS ON A FITKEG WITTU AND FLOWERS OF IS
13115,AN IMAGE OF A PLATE OF FOOD WITH MEAT AND VEGGIES,ITAN IT SALPIES IN A SO PLACE OF PIZZA
13116,A PLATE IS FILLED WITH BROCCOLI AND NOODLES,CHIZ AND FLOWERS OF PIZZA VEX SUP AN COSEA CAT
13117,A DISH OF VEGETABLES AND NOODLES WITH SAUCE,TOADYS PARS AKE TOP ISH RINE AND  SCISSARAN
13118,A BROCCOLI AND PASTA SALAD WITH OIL AND VINEGAR DRESSING,A SMANL PLATE WITH A BASTED SALADITH AND OOVER AAN ON ON A PAE PAPE
13119,THE DINNER ON THE PLATE IS READY TO EAT,TWO AT WIT OT AS AND GE TOBATOS
13120,A DOG THAT IS SITTING AT A TABLE WITH SOME CAKE,A DOG ATS HOLDING A SHUTCAKE OR TAEE
13121,THERE IS A DOG THAT IS SEATED AT THE TABLE WITH A FROSTED CUP CAKE IN FRONT OF THE DOG,A CAT TAN ANIN   TABO  PICTET F TE CAKEO SOMETHING
13122,A VERY CUTE LOOKING SMALL DOG BY SOME FOOD,NIP OF A STRACTOR IN TENNIS PRALLID ON ED BICAN BLUDING ANOOR DESH
13123,A SMALL BROWN DOG SITTING WITH ITS PAWS ON A TABLE,A SMOT O S MADE ON IT A ROZERY IN AP A 
13124,A DOG IS SITTING IN A CHAIR AT A TABLE,A PHOTE OF LINAT STUFFED CHAIR IN FAND OF CANLES
13125,THE BEAR IS ON THE ROCKS HAS A FISH IN THE MOUTH,TA GRAN SEVERAL BIRDS LOOKING UP ON A STUT
13126,A GRIZZLY BEAR EXITING THE WATER ON A ROCKY SHORE, PESONLY O E PAK ON THE SIDE OF THE WATER OT A PAK OF TRUCK SITTING UP O A NAN
13127,A BEAR IS COMING OUT OF THE WATER AND ONTO THE ROCKS,A PEAR S AKING PUFFY A HORS ET SA ENFOR A DUC SEC
13128,A BROWN BEAR WALKING ALONG A RIVER FILLED WITH ROCKS,AJS A PESON SWINGIN WIT OP A OP   COUT AN SE BY
13129,A BROWN BEAR IS WALKING AWAY FROM A RIVER,THE BIRKE OFRA CAT ONTER PO IN E TA
13130,A TELEVISION IN A LIVING ROOM WITH MAGAZINES ON THE COFFEE TABLE,AA STREET S AND FLOWERS OF THE TENA IN  BOOK OT ET
13131,A VASE WITH FLOWERS SITTING ON A TABLE NEAR A TELEVISION,A SHERF CAWS BING PAL INSIT OF A FICARD ON ON TE OO
13132,A SMALL VASE OF FLOWERS SIT ON A WOODEN TABLE NEAR MAGAZINES,A SMALL ONEGE OF SIXIN ON  PUGE IT IT ROIN TANS
13133,A WOODEN TABLE WITH A VASE OF FLOWERS AND A TELEVISION,NA STATE E ESVAS OF ATTOTHER 
13134,A TV SITTING IN A LIVING ROOM ON A HARD WOOD FLOOR,A PUBLICANRESTING ATAT SITTING AT COWN IN A
13135,THREE STAGES OF COOKING A MEAL ARE SHOWN WITH THE END RESULT FEATURED PROMINENTLY,OTO  PLATS ON A TABEOF FITTIN EX  T THO
13136,A COLLAGE OF PHOTOS OF PLATES AND PANS OF FOOD,ASICE OFTIC GLASSES OF PLATE AND A MAT   ICA
13137,VARIOUS DIFFERENT PICTURES OF FOOD IN A BOWL,A  ICICSERY OF COCKER ON PITEO  AND THER AN  TABLE
13138,FOUR PICTURES SHOWING THE WAY A STEW BEING COOKED LOOKS AT VARIOUS STAGES,SOM PAKE I  ANYSTO SER A  AN ASE ONCA
13139,THE FOUR IMAGES SHOW THE PREPARATION OF DIFFERENT STEWS,FOUR TABRA OS AND AIS RISHE I IT  STINKS
13140,A BLACK AND WHITE PHOTO OF A BUILDING WITH CLOCKS ON THE FRONT, WITH MANY PAKAGE OF  ARE SETI  SEVERAL OET
13141,AN OLD CHURCH BUILDING WITH CLOCKS BUILT INTO THE TOWER AND AN ARCHED DOORWAY,AA CHURCH THE BOS ON DISATING A ANWHITE STORE ON 
13142,THIS IS A CHURCH MADE OF WHITE STONE,A I AS APIG TRUCK ON THE IO PLA
13143,AN OLD GOTHIC STYLE BUILDING WITH STATUES ADORNING IT AND A CLOCK,ALORDED ONTO THE SIDE OF A LOR A STATUES OF AE N IN FRONT OF A PARKMENT
13144,A CHURCH ENTRANCE WITH SAINT AND ANGEL STATUES AND A CROSS ON TOP,A CHURCHCITY PIECEGE OF POLICE MANCSOKS CO
13145,A CLOSE UP OF A CLEAR VASE WITH FLOWERS,A CLOSE UP OF A SLAE OF A ESO  A
13146,CLEAR VASE FILLED WITH WHITE AND YELLOW FLOWERS WITH WATER,A AYARTER S ANIN O OF A RI OR ARKITED SIPLE ON AT O WATVAS
13147,FLOWERS NEATLY ARRANGED IN A CLEAR VASE FILLED WITH WATER,UP INAS APITURE OF IT IS RANGE ANSESOAND OTHER FITTING
13148,A VASE FILLED WITH YELLOW AND WHITE FLOWERS,A MAN ISPILED BIN PATE UCHIG WINEA TYPLER OPES
13149,VASE WITH A HANDLE CONTAINING FLOWERS SITTING ON TABLE,A SETTY CAT EATING CLOT OF SOMK ANCETER
13150,A STUFFED BEAR IS SITTING WITH A TOY,A COP O COT OF OES OF A BRENCES VEGETABLE ANGE A AGGAGE IT ONBORT
13151,A TEDDY BEAR HOLDING A STICK NEXT TO A BLOCK TOY,ATON OIS O  BOSES OF A NET RECT TO OM ET I
13152,A TEDDY BEAR PLAYING WITH A CHILDS BLOCK TOY,A TENNIS PAIR OF PLACEES AP POSS LOOK UP FO TATE 
13153,A BROWN TEDDY BEAR AND SOME WOODEN BLOCK TOYS,A CROWN SHO BET OF A SCIAT ON A DOG IN A SOFA
13154,TEDDY BEAR HOLDING A HAMMER IN FRONT OF BLOCK SET,TEDDY BEAR OLDINGING A HAER INTE ONT OF A DOG SIT
13155,A GREY AND WHITE LIVING ROOM VIEW FROM ABOVE,A BLACK SPRAY AND WHITE VASE ATING SITER CACE
13156,A LIVING ROOM WITH COUCHES A TV AND FIREPLACE,A LIVING ROOMWITH COUCH WITH TITESTARD ON A FIRE TABLE
13157,AN OVERHEAD VIEW OF A LIVING ROOM THAT IS DECORATED IN WHITE AND GRAY,AN OVERHEADWOT NEXTE SES OF STREET SPECETAL PICTUR ANG ARGAGE
13158,A LIVING ROOM HAS WHITE FURNITURE AND FIRE PLACE,I SOC ARE PINK RE ON A BRIGHT ROOM TACK I IS OBJECT
13159,A VIEW OF A ROOM WITH A COUCH TELEVISION AND A FIREPLACE,HUNDRES OF RESH AI FLOR ABICAR WITH ACAUCH  O AFFET FIRE PLAACE
13160,A BATHROOM SINK UNDER A MIRROR NEXT TO A PLANT,OPEOS ONBII A BATHROOM SINK UNDER  COUCEES EVE PAT
13161,A BATHROOM WITH A ROUND SINK AND RED TILE BACKSPLASH,A BATHROOM AL ONAN SINK COE A STOUCH  DUK
13162,A BATHROOM HAS A CIRCULAR SINK WITH RED TILES,SIX EES ANA O SET WITH A A STIN ES
13163,A WHITE BATHROOM WITH A LARGE CIRCULAR SINK,A CA SIT ON A CLOSE EN IN UP
13164,A LARGE PLANT IS IN THE CORNER OF A SMALL BATHROOM,A BASH OF  IND    STAS AT A OTHER
13165,A CLEAN KITCHEN COUNTER WITH A CLEAN SINK,A AFAST BO JUS UP SINTEPAPEN OT A O STICK
13166,A KITCHEN WITH A SINK DISHWASHER AND SOME BOXES ON THE COUNTER,ARTITH A BI SILVER PILK AND KITCHEN WATISR AND I FIPES OF BOXES ONA ATE COWR
13167,A BLACK COUNTER ON A WOOD CABINET IN A KITCHEN,A TE I PEX ON E CATHNET OF READY TO S
13168,A KITCHEN WITH A SINK DISHWASHER AND BOXES ON THE COUNTER, N UP   O  IS EXPRESSED EDA PANT OF CARTAGE
13169,A LARGE BLACK COUNTER TOP SITTING NEXT TO A SINK,IRAT ON THE FRONTS OM A MIOM TA TELE STOV
13170,A NEW KITCHEN CABINET WITH A SINK BEING INSTALLED,A TA BEAWIUSTUCA PAST I A KIT ONS ON THE TEAPLE AND COTEN
13171,A TOASTER IS DECORATED WITH KITCHEN UTENSILS TO HAVE A SAD EXPRESSION,TOASTER ONTO A  IS AND TENCUPSITN AT THE SIDE OF A O SHE
13172,A TOASTER HAS BEEN DECORATED WITH OTHER KITCHEN ITEMS AND GOOGLY EYES TO LOOK LIKE A PERSON,A COPE O TASEES OF ECREEN ACH A AND OCE OTHERIT A OPOSNAL PATE
13173,A TOASTER SURROUNDED BY SPOONS SOME PROTRUDING FROM THE INSIDE,TRUSTERS ON A BOXE SET A LARDISH PINKEST
13174,A WHIMSICAL ARTISTIC TOASTER HAS EYES A MOUTH A NOSE SPOON FEET SPOON EARS AND A MIXING BEATER TAIL,A PARSON WITH ASYC O AN SYSTM OF TES AND OKFAST CAS ANER  AAAN BERR SITTINGA SPOON IH A CHEESE CHAIR  ASE ON CHECS ACKS AND FLOWERS
13175,A TOASTER WITH A FACE ON IT WITH SPOONS,SCHOOL CELETOS OF  FASED ON A A STOECAS A CROWDE PAKE BO IS OTES OF MACES 
13176,A HERD OF ANIMALS GRAZING ON A DRY GRASS FIELD,OT EACH OTHER IT A GRAFFE ADING IN A LARGE UNIFORM WITH DIRECTORS FORAS EXIS
13177,NUMEROUS HEAD OF CATTLE ARE GRAZING IN THE GRASS,ASS OF PORP PAS IBRA O  KITES IT   ATECE
13178,COWS GRAZING IN A FIELD WITH ROCKS IN THE BACKGROUND,COWS RANDING I CILA NESER OF FADS IN THE BACK OF  HOUSES
13179,A HERD OF COWS GRAZING IN A GRASSY FIELD,A HARD SHEHERD OF TURKS PRESIN A TARSS AFELD
13180,A HERD OF CATTLE ARE STANDING AND GRAZING IN A FIELD,TEEEN APPLES ARE SEMDING LOGGAGEY SIKIN  F
13181,A WOMAN SELLING JEWELRY LAID ON A BLANKET ON THE SIDEWALK,TOUR POPLE WTH SOTES IN ON TE LITY LOOKING ATTAE ANOTHER BO
13182,A WOMAN IS SITTING AT HER JEWELRY DISPLAY AND TALKING ON THE PHONE,AN ISING IN TAPA AT ONA AES COUC T A SMALL CLOKS ONE IOR GLASSEC 
13183,A WOMAN TALKS ON THE PHONE IN FRONT OF A JEWELRY DISPLAY,AN OBCYCLSIST NEXT TO AES ASORTS OSTINGLISE LAEPORD
13184,WOMAN TALKING ON CELL PHONE WHILE DOING ARTS AND CRAFTS,A AMA O  O O A IN I KENS
13185,A WOMAN SITTING NEXT TO A DISPLAY ON THE GROUND OF JEWELRY IS TALKING ON THE PHONE,SACAKE BIS OF PI PHOGE O SITTING INONT OF E AC ATIC
13186,A WOMAN IN SUNGLASSES IS OUTSIDE HOLDING A BABY,A POPA ANDING A WOMAN IT SUNGLASSES IS AROUNT OUTSIDE LIKE A MAR GAT INAN A
13187,A WOMAN HOLDING A SMALL GIRL WITH SUN GLASSES ON HER HEAD,A BOS PANES POS A HORSE POSIN
13188,A WOMAN HOLDING A BABY WHILE SHE HAS SOMETHING IN HER MOUTH,OTASE POLFOR O NAT AN A LETIC A A TISAN APPROACH
13189,A SMILING YOUNG MOTHER HOLDING HER INFANT CHILD,KIE ORON IS A RUT  TAKIG FOR THIS MAT
13190,A VERY ATTRACTIVE WOMAN HOLDING A LITTLE GIRL THAT IS CHEWING SOMETHING,ESON AL CAT ON TOIN A PASAN IPRETO COM FORAIG
13191,A LARGE WHITE POLAR BEAR SWIMMING IN A POOL OF BLUE WATER,A RICPAON A BRACFAST AT THE SIDE OF GE CASTO LIKE IN THE DIRT
13192,A POLAR BEAR SWIMMING IN WATER NEAR A ROCK WALL,A LITTECOL I ADI IRGIS INTO A SONT UNT OF E ON AA SHEE
13193,A POLAR BEAR IS UNDER WATER NEXT TO A ROCK WALL,ATALL JICANT PON IS FOTA OTAN O DOG
13194,A POLAR BEAR SWIMMING IN THE WATER BY A WALL,A ANE PIECEOF OF PODIOA ART BAMA
13195,A POLAR BEAR SWIMMING UNDERWATER APPROACHING SOME ROCKS,TSSO CLOSE UP OF O A SOMT AT A AN I A STRA A
13196,A PERSON LOOKING AT A TRAIN GOING BY,A SINTY OFFICER COTERS OF  TIKEN OTCE RA  OIN 
13197,A MAN STANDING IN FRONT OF THE AMTRAK TRAIN,OTDOCIERN IS PESTERAILING IN LARGE O POOE HIS UXITONAT
13198,A TRAIN ON TRAIN TRACKS WITH A PERSON IN THE FOREGROUND,A AAN TRAKRACTER IT NOON O PAE RIN
13199,AN AMTRACK TRAIN IS ON THE RAILROAD TRACKS,A STREET OFE OIC AT TOKE OOR A BED CARBY U
13200,A TRAIN IS PASSING BY WHILE AN ONLOOKER IS STANDING NEXT TO TRACK,A STOPS ATON JUS A LARGE OTHER SET ATEYS TACK ON TE TRAIN
13201,A KALE AND SWEET PEA HOME GARDEN GETTING THE LAST RAYS OF SUNLIGHT,THE OLDE IKES A TABE VAR ASSIC CETITA RTY OSITION ON E FONT
13202,A PLANT IN A GARDEN NEAR A WHITE BUILDING,A PESSANDWICH AND TOED NEAR QUITE FLOWER SOFA
13203,GREEN PLANTS AND CLIMBING VINES IN A GARDEN PLOT,THE FROT AND VEGEBLES IS PATED WIT ICE
13204,SEVERAL BROCCOLI PLANTS PLANTED NEXT TO A WALL,A OUTID IT  AA AND ANGES NER THESE LAYING
13205,A ROW OF PLANTS GROWING IN THE GROUND BY A BUILDING,A DUCK WITH A PICTURE IN TISTA
13206,A YELLOW AND BROWN FIRE HYDRANT ON THE SIDE OF THE ROAD,COARBUSIONIL BAS OTITING ON THE STREET IN A STEET
13207,A BROKEN FIRE HYDRANT ON A CITY SIDEWALK,SENTIN WIT CAR BOS OI SUNSCAP
13208,A BUSED FIRE HYDRANT SITTING ON TOP OF A SIDEWALK NEXT TO A STREET,A VA PARKING PUI DAT OF CTREET ON SOM SORT PIUT
13209,A BROKEN FIRE HYDRANT LEAKING WATER ON THE SIDEWALK,A PARK OT TE TOSST A SETOAD DIBERT
13210,A SHORT FIRE HYDRAND SITTING BY THE CURB OF A WEEDY STREET,SHART COMPIRE EVICEEIN ON A BAK THE STREET 
13211,A PIZZA WITH BURNED EDGES IS SITTING ON THE TABLE,AA TRA PIT WITH ROSTED A PIXSIT OTOE BASSES AT E
13212,A PIZZA SITTING ON A PLATE NEXT TO A LITTLE JAR ON A TABLE,A PIZZA SITTING IN A PLATE NEXTTO A FOK BARD ON A TABLE
13213,A PIZZA ON A PLATE ON A TABLE WITH WINE,A PEZZA O ON ON A TABLE ON LIT OF A CU
13214,THERE IS A LARGE PIZZA PIE ON A WHITE PLATE,A SKO UPIC ONCICON HAL A A PELIT
13215,A PIZZA IS TOPPED WITH FINE CHEESE AND BACKED IN A OVEN, PAIN A TRUP IS TYPED WITH APESANS AN BAD
13216,A DOG IS ON THE FLOOR HIDING UNDER A CURTAIN,OUCE BES ANI OUS OF RESTAURANT SWINKING  AOP
13217,A WHITE DOG IS PEEKING OUT FROM UNDER A HANGING CLOTH,A WHITE WHITE DOG NESTATON COTLA ARLIN  ET
