Index,Reference,Hypothesis
9102,A PERSON SITS ON A PARK BENCH OVERLOOKING A LARGE FIELD,A TREE PASTES AN IT STOMACH BLACK FIELD
9103,A WOMAN IS SITTING ON A BENCH IN THE GRASS,THE DIRT ONBOB AR SITTING WITH EFERAGE TIN A BATREET
9104,A PERSON THAT IS SITTING ALONE ON A PARK BENCH,A TENT SETS O ONTA PARK AD WITOR SOF BO
9105,A WOMAN SITS BY HERSELF ON A PARK BENCH, FLINCE OF SWO LOOKIN ON A LARGE ASOA OKING O A
9106,A WOMAN SITTING ON TOP OF A PARK BENCH IN A FIELD,O A STN SIE IA LIKE ESPETIA SOM O  ONAF
9107,A STREET SIGN READING CAMBRIDGE ST AND NORFOLK STS CROSSING LIES BROKEN ON THE GROUND,IN O SWE WAIN OVIICLE THE TOP OF A T AT EIDEA E POIN AIT ON TE TA
9108,A STREET SCENE WITH THE STREET SIGN KNOCKED OVER,A TSCOPS FOR RESTIN SEVA DURING TRAFFC
9109,THE NORFOLK AND CAMBRIDGE ROAD SIGNS HAVE FALLEN TO THE GROUND WHILE A VAN DRIVES BY,A ITH A GROUP OF CITS A FIRA PARK
9110,A PICTURE OF A STREET SIGN THAT IS ON THE GROUND, STREET OL IT COSES AEBY POSSANE CIX TRAPLE
9111,A BROKEN STREET SIGN LAYS ON THE SIDE OF A ROAD,BUS A OTE IN ON  FA BA
9112,VARIOUS KITES NEAR THE GROUND IN A FIELD,AIRAFFE AN LOT OF APOPE ON THE PLANE N FRONT OFFICE
9113,MANY KITES WITH DIFFERENT SHAPES ALL LAYING ON THE GROUND,AYTIT PIPE TAPED ONTO SOM AA AN ORDE
9114,SEVERAL KITES SIT ON THE GROUND WITH A FEW PEOPLE IN THE BACKGROUND,SEVERAL BIKES ON A CROWD A PARKING ON A CITIN ON AE DITRAT
9115,MANY DECORATED KITES INCLUDING BATMAN ARE SCATTERED AROUND,A PRODESTRINAL AUC S  TRUCKING N A BENCH T STEPS
9116,LARGE ASSORTMENT OF KITES ON LARGE FIELD AT OUTDOOR EVENT,AN ARTEN STIAT  OON OF  ARTA VAS ET
9117,A TENNIS PLAYER IS IN AN AWKWARD POSITION WITH RACKET RAISED AN FINGER POINTED, PIECE OF TET TUC IS ONTON THE BACK OF A TRICK INA 
9118,A TENNIS PLAYER HAS THEIR RACQUET RAISED IN THE AIR, CHILDS PLAYER TES THE GRASSET PALLS IN TE ETOW
9119,PEOPLE SITTING IN THE STANDS WATCHING A MAN PLAY TENNIS,A OBSYCLES IS A O A PARCE O A BACO SOMETENIS
9120,A MALE TENNIS PLAYER ON THE TENNIS COURT RETURNING A SERVE,A POK WITBYBUS ATTEMTS TO TEN A CYCNIS MET OT
9121,A MAN IN WHITE PLAYING TENNIS ABOUT TO HIT A SERVE,A MAN IN WHITE SIT AND THROING OTHER PICTURE A
9122,A PERSON PLAYING FRISBEE ON A FIELD IN SPORT WEAR,A PERSON IS TATCING ON A KA  IN A FIELD
9123,A MAN HOLDING A FLYING DISC WHILE KNEELING,O ANTORCYCLE TIING POLSE WITH FLUTTERS ON A CFIELD
9124,A GUY GETS READY TO THROW A FRISBEE DURING A GAME,HI ARFUL GUY GET CHARGE TO THROW PRATCHES A FIM ASBAT
9125,A YOUNG MAN HOLDING A FRISBEE IN HIS HAND WHILE STANDING ON A FIELD,IIN A CHESE E O TAIN HOD OF  BAGBA
9126,A MAN IN THE STANCE TO THROW A FRISBEE,A MAN KING TO A CO A PIX OF  A
9127,A PREGNANT WOMAN IS IN BED READING A LARGE BOOK,ON SON TIPING I TIN IN A SUIT CAS
9128,A PREGNANT WOMAN LAYING IN BED READING A BOOK,A FROTA IV DART OSAKED BAT CIN IS TUT
9129,A PREGNANT WOMAN LAYING IN BED READING A BOOK,ASOF PEP OF A AA O  ON OT PIC OF PEOPLE
9130,A PREGNANT WOMAN LAYING IN BED READING A BOOK,A BOTOF KICKY FROM A LANKET MAG WITCIT
9131,A PREGNANT WOMAN IN BED READING A BOOK,PICLUNE OF HIS HOUS OF LOGES AT A TAB
9132,A GLASS VASE WITH SOME FLOWER COMING OUT OF IT,PANAGE O IS UF SPAUCERYS AT IT A PECK ON  AR
9133,THERE IS A GLASS VASE WITH DYING FLOWERS IN IT,THERE IS A FRAN STYLE IN WARIN CUP ON E SAD
9134,VASE SITTING NEXT TO THE WINDOW WITH DROOPY FLOWERS IN IT,AKENEXT TO A SLEEPI PINKERON TOPOF A POTE IN FRONT OF AT  A PITCIN A PLA
9135,A VASE FILLED WITH YELLOW FLOWERS NEXT TO A WINDOW,SI  CARISES I NEX A TU HA ON ASIT ONIT IFAS OF TO
9136,THE FLOWERS INSIDE OF THE CASE ARE WILTING,A CLOT WITH SHAR HAR LITING A I OLAS MARKE O TAE
9137,AN OLD AND SOMEWHAT RUNDOWN BUILDING WITH A CLOCK ABOVE THE DOOR,ASTANDIN  ON A O  PITES OF A FRE ITO
9138,A CLOCK MOUNTED ON THE SIDE OF A BUILDING NEXT TO A STREET,A CLOCK  TOK ATTACH TEBIE ON DISTE
9139,THE SIDE OF THE BUILDING HAS A LARGE CLOCK AND SEVERAL WINDOWS,A LARGE STETCYCLEC BUILDING TH POCA BUILDING OUT IN FRONT OF IT
9140,A BEIGE OLDER BUILDING WITH A WINDOW DISPLAY OF CLOTHING AND A LARGE CLOCK ABOVE THE DOOR,A TASON TREET STREET ITH FLOWERS OF POTOA ON A UP
9141,A STREET SCENE LOOKING AT A BUILDING WITH A CLOCK ON THE WALL,A STREET SCENE WITH NEAR A BILDIN AN DOLTI IT   TREEOE
9142,AN OLD MAN WALKING A BIG BROWN COW AROUND,TO PERSON  TOLKING OUT A FALMISH YART
9143,A MAN IS LEADING A COW WITH A RIBBON ON ITS NECK,A MAN IS IN A O  O A TARIGO FRIZY BEAR
9144,A MAN IS WALKING WITH A COW WHOS SPORTING A RED RIBBON,A MAN IS TALKING ON TA ETT POSE OF E FE A ET
9145,A MAN THAT IS STANDING WITH A COW,A MAN THAT IS STAGGING WI SINK AROUND A MAND
9146,MAN WITH GREY HAIR LEADING A COW WITH RED RIBBON,BURR OF ET IN BUS IN AT TETENES
9147,A BASEBALL PLAYER ON A FIELD WITH A BAT,ASOF TRA SWISS A OE ART ATATBAL
9148,THE BATTER CATCHER AND UMPIRE DURING A BASEBALL GAME,AMA TNNIS RAD BAL BYA ON SWINGS A BALL BEHIND IT
9149,TWO TEAMS ARE PLAYING BASEBALL WITH THE UMPIRE TOUCHING THE CATCHER,A O O PAPERON HODESKING A BEHINDET IN A STARK CHE
9150,BATTER RECEIVING A PITCH AT A BASEBALL GAME,A PASICER THAT IS HOD TO HOVIN A SOLLY BALL DOG
9151,TWO ATHLETES ARE COMPETING ON A PLAYING FIELD,A TTOPITON SON A TE FELD EAT ON A PHOTE ON A CICUSER TID
9152,A TABLE TOPPED WITH RED TRAYS OF FOOD,A HOO A FAY BAT ING MAT ON SII B
9153,A COUPLE OF PLATES WITH SOME SUSHI ON IT,A COUPLE OF PEGGS ANS S ON SOUP IXIN ON A POTOF FORK
9154,AN ASSORTMENT OF PASTRIES ON A RED TABLE,ARE DISPLAY OF CUP VEGGIES WITH A FRESTOR OET
9155,A PLATE FULL OF SUSHIWITH MORE BEHIND IT,A PLATE OLS OF SHEEP AT OM A HYDOT OE
9156,TWO PLATES THAT HAVE DIFFERENT TYPES OF FOOD ON IT NEAR A BOTTLE,PERCHES PAES OF IT JISPERS  PLATE AT TEPARE OT DOGS
9157,A LITTLE BOY ASLEEP UNDER A SUNFLOWER PRINT BLANKET,A EX  TIS TETTE BO PA O A I A CELLO AS E
9158,A PERSON IN A BED WITH A DARK BEDSPREAD WITH FLOWERS,SLETIN BED WITH A DARK WHITE TANT  AS PHONE
9159,A SLEEPING CHILD IN A BED WITH A BLACK AND WHITE COVER,A STICK O IT A FOP JICER THAT IS ON A BA
9160,CHILD IN BED COVERED WITH A FLOWER PATTERNED BLANKET,A OTE AT IS AN EAC OF ONIS OE E
9161,A BED WITH A PERSON SLEEPING IN IT COVERED IN A BLANKET,A CET AND A PERSON ATING A TOT AND A REEN
9162,A MAN STANDING ON THE BED WHILE PLAYING A GUITAR,A PASE OF ISTE TIN A BAK AN O ONA TRICTE
9163,THE MAN IS STANDING ON A BED PLAYING GUITAR,A PIRD TUNS ING TOPEAK SOTA OT AP
9164,A MAN STANDING ON A PURPLE BED PLAYING AN ELECTRIC GUITAR,A COSE WIT SEVERAL AI E AND ON A IT
9165,A MAN STANDING ON A BED PLAYING A GUITAR,A MAN STANDING IN FRONT OF A TI OR A LUGGAGE OFPOPLE
9166,A GUY WITH A NICE GUITAR STANDING ON A BED,AOT PARK IT  STARS AT THE DISTRI  CREN
9167,ADULT PLAYERS DURING MATCH PLAY ON BLUE COURT,A FAN GANE THAT AS RESSED ON CESHTEN SWING INLI OF THE TOP
9168,A DOUBLES TENNIS MATCH ON A BLUE COURT,O DOCO STANDS STANDING AX OTESO POACHING A TAN
9169,PEOPLE PLAYING DOUBLES TENNIS ON A BRIGHT SUNNY DAY,KENIS PAYIN AM O OA CITA INIS PAR
9170,FOUR PEOPLE PLAY A GAME OF MIXED DOUBLES TENNIS WHILE ANOTHER MAN LOOKS ON,FOURTY PEOPLE PLAYING A GAME OF WATDENEXA UON A A ONA O
9171,A GROUP OF PEOPLE PLAYING TENNIS ON A SUNNY DAY,A ISPETAL BORI TO PARKER CHEKS HIS IS TO TOTCH A PICKIT
9172,AN OLD FASHION DOUBLE OVEN COOK STOVE WITH A GRIDDLE,ASA IIN COTE POTTET DRIZER WIT NEX TO TE STEET
9173,A KITCHEN HAS A VINTAGE GAS RANGE AND YELLOW WALLS,A KITCENS ONDRESSING IN IC EA ON PAGE OF COUNCES OF MILK
9174,A LARGE WHITE KITCHEN RANGE WITH GOLD TOWELS ON THE FRONT,A CAPON OF EDOL AN KTHEN  CATAN  A AND AA
9175,A WHITE STOVE IN A VERY SMALL KITCHEN,A LINE SITTING N DO DA  SI A  TAA BOT
9176,A WHITE DOUBLE KITCHEN STOVE WITH RAISED BURNERS,IT ON UP AN TES CENTER A PLATE AND CHE SAUSACE AN PECKLE TICK
9177,A MAN IS STANDING AT THE RAILING OF HIS BALCONY,OLD MAN IS STANDING NEX TO   OUT A
9178,THE MAN STANDS ON FENCE RAILING BESIDE A TABLE WITH FOOD ON IT,A STADIN LOKI N ITS GRANDLETE BUTS AT THE TABLE IT A F  OTART
9179,A MAN LEANING ON A RAILING IS LOOKING AT THE PLATE OF FOOD,A A MAN IN TO MESY DAY WITH A CINAR BOOK  O I SO SES
9180,A MAN LEADS ON THE RAILING WHILE FOOD SITS ON THE TABLE,IA GROUP OF ETS  STATE CAKE SITS ON  TECRODE 
9181,A SLICE OF PIZZA SITTING NEXT TO A COFFEE CUP ON AN OUTDOOR TABLE, FICTURAT THE SIDE OF A TIS PETRO LIGHTD WITH DIRT ONYFHOT
9182,A CLOSE UP OF TWO PASTRIES AND A CUP OF COFFEE,APEPLE SIT CLOSE UP OF A PAF AND A CATE AT ON BUS
9183,A TRAY HOLDING A SANDWICH AND CAPPUCCINO NEXT TO THE PASTRY,A BAKER CONCLUDING STASS WITH VEGETAC SHOWING NIX TO OLIO STOP
9184,COFFEE WITH A BAGEL ON A TABLE NEARBY,AWITH A PLATE OF OG  SONNITTING WITH A COUPLE OF ALLIES
9185,BREAKFAST FOODS SERVED ON A TRAY ON A TABLE,NUMBER OF OXOF BOR  A SYRV IT GROSE ON AOIT ANAA
9186,TWO PLATES OF FOOD SITTING ON A DINING TABLE,A AT OE OBOKE WITH TOSLICEES OF CATE AN A IE
9187,A MAN IS EXITING THE BUILDING AND GREETING SOMEONE,A ITA A IN  NATTIS ON AA TIN 
9188,A MAN HOLDING A WHITE FRISBEE IN HIS RIGHT HAND, IN PAN FOR SOME POLESPAGIN O TA SUT
9189,A MAN TOSSES A FRISBEE ACROSS TO HIS FRIEND,A KAD TUSKS IN IN A STRY T O CYCIS
9190,A YOUNG MAN WEARING A BLUE SHIRT IS THROWING A FRISBEE,APOTA YA MAN WARIN WORKIN TURS ON A STREET
9191,A MAN THROWING A FRISBEE IN FRONT OF A BUILDING,A AR PASE  LARGE AN CORTWORK ON A STREET
9192,COVERED BOATS ARE IN THE WATER BY THE SHORE,A PUBLE TRAINIS SHOWIN BITE ON A ICE SOI S
9193,YELLOW AND BLUE TRAIN MOVING ALONG ITS TRACKS NEAR A RIVER,ATRANAI STREET IT OPES OR AN TA
9194,A LARGE LONG TRAIN ON A STEEL TRACK,TAC TIRES ACASTUR O  O ONO PEOPLE A STREET
9195,A BLUE AND YELLOW TRAIN IS TRAVELING DOWN THE TRACKS NEAR SOME WATER AND BOATS,ELICAN TREE UFFESPARTES EXPRESSED AT AORANGE OF ARTE  SOME PLATES
9196,A LARGE TRAINS TRAVELS PAST A RIVER THAT CONTAINS SEVERAL DIFFERENT BOATS,OTO TAMAN OVITS BUS AN NEARO OTESTIANS ONDETRAI BOLDS
9197,A TRUCK MADE TO LOOK LIKE A TRAIN PARKED ON THE SIDE OF THE ROAD,POFISATHIS LUGGGEIN FON O PO A TEPR IT TRA
9198,A TRANSPORTING CART PARKED IN A STREET WHILE PASSENGERS BOARD,A TRAIN STUNDING ON THE HED OF A BICYCLE SHUCKERS STCPD ON E TE
9199,A WHITE AND GOLD TRAINSTYLE BUS IS PARKED ON A STREET, LARGE ECKOR OF TRAINS COVERED  US ISWTH BLACK BRUSH OUN E BIGT
9200,A WHITE AND YELLOW TRAIN TRAVELING DOWN A ROAD NEXT TO A RED MOTORCYCLE,AACTURE OF A TRACK ENRA ELEPLS ON BO MOTOSTYCLE
9201,A WHITE AND YELLOW CAR MADE TO LOOK LIKE A TRAIN,A WITE ABE PARK IED AT T ONA A
9202,A WOMAN IS STANDING NEAR A SNACK BAR WITH A SKATE BOARD,A COUPLE OF BASKETS AT A STACK PO IT A SKATEBOARD
9203,A PERSON WITH A SKATEBOARD ON A STREET, AMAN IT SOR  PICTURE TABLEN 
9204,A WOMAN WITH A SKATE BOARD PURCHASED FOOD,A CASWALE HIDING UP A NELO A WIN A BORT  TEXI ON
9205,THREE WOMEN ONE WITH A SKATEBOARD OUTSIDE A STORE,SEVERANT CERTIN TES ON A STES ARA CHE AT CIT
9206,A WOMAN IN A SHORT RED DRESS IS HOLDING HER SKATEBOARD WHILE GETTING FOOD FROM A TAKE OUT WINDOW,A PARKO TO EX TOA STUDENT HOLVING A COBE MASSUTIT IN A PARK
9207,A MAN HOLDING AN UMBRELLA IN A HALLWAY,A DOG ITSOMEONE PITTING SOM A BALL  ON A TE
9208,A MAN HOLDING AN UMBRELLA IN A HALLWAY,A S CAT OLDINN SI ON A BAKET IS HEAT
9209,A PERSON POSES WITH A OPEN UMBRELLA INDOORS,A O OS AN  HORSES T A MAN OTHERS APPARENTS
9210,A YOUNG MAN STANDS INSIDE WITH AN UMBRELLA POURING RAIN,A HOSE POJUSON TEAT ITH STANS ON A STAFFY PA ES A COWD AND CASUALLY BI
9211,A MAN STANDING IN A HALLWAY WITH AN UMBRELLA AND RAIN COMING DOWN,TWO KITES TANDING AT O THE SIDE OF A LIG O LIFE ASTIC A BA
9212,A ZEBRA AND A GIRAFFE STAND NEXT TO EACH OTHER,A CAOF BIRD A  SOO O O STAIRS 
9213,A ZEBRA AND A GIRAFFE EAT SOME HAY TOGETHER,THREE STO BLACKS ON  SIDE  I PACE IN A COSE FELD
9214,A GIRAFFE EATS NEXT TO A ZEBRA AMONG SOME ROCKS,A TRAN EETS IT SOSTERS ROLATINS ITS MART OF THE SIRCE
9215,GIRAFFE AND A ZEBRA STANDING SIDE BY SIDE,GIRAFFE LANIN SOTER TAR AN ASTEN OVER
9216,A GIRAFFE AND A ZEBRA STAND SIDE BY SIDE AS THEY EAT,A PASSIN ASE ON AEDWIT A A IE IN CHOCK
9217,CARS DRIVING THROUGH CITY INTERSECTION NEAR TALL BUILDINGS,HIS PORSO PAT NEX O S TE  SNOL TAN S ONA TU
9218,A STREET WITH SOME SIGNS CARS AND SOME TALL BUILDINGS,A STREET WITH A STREET SIGS ONA EUP PEX A  TENTOP IN CIT ON
9219,A CITY ROAD WITH CARS TRAFFIC LIGHTS AND ROAD SIGNS,A TENO STRT WITH ON PATES ON E BACKALLY STANI USNESS PASES
9220,CARS PASSING THROUGH A STREET INTERSECTION WITH OFFICE BUILDINGS IN THE BACKGROUND,A PSOTORCYCLE ANIT  STRUCTON O I AA
9221,VIEW OF HIGH RISES ON A CITY STREET,PICTURE OF TIE HISTS OR E  CLERS IN ON BUSY DAY
9222,A GROUP OF BUILDINGS WITH CLOCK TOWER AND TREES IN NIGHT SKY,HE ANKOF  ELEPAT TOY WITH LALLEYS ON THE STREET
9223,THE BACK ROW OF BUILDINGS OF RESIDENCES AT NIGHT,A PASSEG INA OTJEC SA EX TO OCLOCK NE
9224,A ROW OF ATTACHED BUILDINGS SITUATED BY A RIVER,A TRAIN LI TESS BON BUSTI WINGING I ON THE TOP 
9225,A CHURCH STEEPLE IS LIT ABOVE HOUSES LINING A SHORE,TWO TRACKTRONS AN AN AN OUTWA ON A CITYO PARK
9226,A LARGE CLOCK TOWER TOWERING OVER A CITY GLOWING BRIGHTLY AT NIGHT,A DISTRUCT TURE O I CHUCHUP WITH A SFEC ONIN
9227,A RED CAR NEXT TO A GAS STATION SIGN AND PARKED BLUE AND SILVER MOTORCYCLES,A CITY TOWER NEXT TO A BAT STATIONSIDEAND CITY PITO STIES
9228,A BUNCH OF VESPAS A CAR AND GAS SIGNS,FUNC TAPAS SUPPONDING A STUTER STOP COATNAT CITY BY CS
9229,A COLLAGE SHOWS A CAR A GAS STATION SIGN AND MOTOR SCOOTERS,A LARGE LOTECTFA WAY STE SIGN OF A ORTRAFFIC LIGHTS
9230,A RED FERRARI AT A GAS STATION SHOWING THE GAS PRICES AND THREE MOPEDS,V ON A CETAL PARKED IT TATION IRAN IN RA OF A FITAR
9231,A CAR WITH SOME GAS PRICES AND MOTORCYCLE LINED UP,TAR O GAS BAN SITS ON THE ROODL OF A SYCE ON  PLAY 
9232,BASEBALL PLAYER IN BLUE AND WHITE UNIFORM SWINGING AT A BALL,CASE ONOTHER   A AN A BALL TOS WAN A HITT H BALL
9233,A BASEBALL PLAYER HOLDING A BAT ON TOP OF A FIELD,A A A ATION TRUSING OT A COCKA O
9234,A BASEBALL PLAYER WITH A BAT WATCHING THE BASEBALL,WITH A BASEBAALL WITHSON IN A AF  PAT
9235,A PITCH APPROACHES THE BATTER IN A BASEBALL GAME,I PITCHER PURCHASE THE BATTER OV  TATABALL
9236,A BASEBALL PLAYER IS ABOUT TO SWING AT THE BALL,A BASEBALL PLAYER ATTET AND  TRIN ON I SOFILD
9237,A DOG LAYING ON THE FLOOR WITH ITS MOUTH ON A BOTTLE OF BEER,A CHAR ANENDING A MIDDLE OF A MUSH BODOG IN A FRISE CA
9238,A DOG LAYING ON THE CARPET LICKING A BOTTLE,A TOTO OF SEBAN PAYA PIA FLISE ON A  TOP
9239,A BLACK DOG LAYING ON THE FLOOR SITTING ALCOHOL FROM A BOTTLE, UP A AFENSAL HOLD STANDS  OAT  PICTURE OF A GREEN OFGITER
9240,A DOG LICKING THE TOP OF A BEER BOTTLE,SMA OTHER PARKIN ON A SESOP PALET WITH LA ATI
9241,A DOG DRINKS FROM A BOTTLE OF GUINESS,A CHILD PITKING A A NOKE AN  TE O A
9242,A MIXED BREED DOG IN A RED COLLAR PANTS IN THE HEAT OUTDOORS,T A KITTYS APEO ON AE TI ON A COSTA O HIGBUSS
9243,A BLACK BROWN AND WHITE DOG WITH A RED COLLAR,ALLY STOP LIGHTER BROKEN A CAT SITIN O O E NO
9244,A DOG PANTS AS IT WEARS A RED COLLAR IN A SANDY AREA,A DOG ANING IS BUS ON A FRISEBORD A BELOW A SCOTSHET OF A PAT N A 
9245,THE DOG HAS BLUE EYES AND IS WEARING A COLLAR,A POTO TETTIN AN A TROWE BIR
9246,A BLUE EYED DOG PANTING AS HE WALKS BY,ACOWD A HOSHE TI OP  STEN STUFF
9247,AN EMPTY ROW BOAT SITTING IN THE WATER,A AAN IY TREE ON THE TEET
9248,THE INSIDE BOW SECTION OF A NARROW METAL BOAT FLOATING ON BLUEGREEN WATER,APISOS POX I E BUS  TOP HOTO IN THE BACK OF A LANDO TOP OF E 
9249,A BOAT IS ON CALM WATER BY A TREE,THERE IS A OASANDING ON THE WATOR BLYA TREE A
9250,AN EMPTY BOAT IN THE WATER NEAR A TREE,A SI UIES WATE PACKLE STRIXTNOF TEBA ON POPE
9251,THE EDGE OF A BOAT SITTING IN A BODY OF WATER,LI PAST IT A PLATDER SITTING AN AIRBOTES NON A WATR K BOARD
9252,MAN RIDING ON THE BACK OF A PAINTED ELEPHANT,A I ETTING A ON O WITH A TRAILI ON IT
9253,A MAN RIDING ON THE BACK OF AN ELEPHANT THROUGH A CITY STREET,A WINE OF AAI POS PARRO SIN SCRATCHING ON A COSE
9254,A MAN IN A WHITE SHIRT IS RIDING AN ELEPHANT AND SOME BUILDINGS,AA OPANN A SOETHING IN A IN CIT
9255,A MAN IN COLORFUL CLOTHING RIDING A PAINTED ELEPHANT,A MAN POL POR TRUCK TON OFFI AR PACK IN  OTO
9256,AN OLD DECORATED ELEPHANT AND ITS COLORFUL RIDER,A HOS AN SAND AN  TOCKI ER A I
9257,THE BIRD IS SITTING ON THE SMALL BRANCH OF THE TREE,A PATUR OF LAK SI POS O A DUSK BA
9258,A BIRD IS PERCHED ON A TWIG IN THE TREES,ATWO BIRD IS PERCHED ITH S HADING ON CHE FRONFE
9259,A GRAY BIRD IS STANDING ON SMALL BROWN BRANCH,A MAR A AT THE ONOF A S SNAY TI SOES 
9260,THERE IS A BIRD SITTING ON A TREE BRANCH,THERE IS A LEADING ON EXTREME IN FRONT OF HIS TREE
9261,THERE IS A BIRD PERCHED ON THE TREE BRANCH,A SOM KISE ON E TR IT ONA BAN 
9262,A LIVING ROOM FILLED WITH FURNITURE AND A FLAT SCREEN TV,A AG OF IN  A COTTING IN ATIN
9263,A LIVING ROOM WITH YELLOW WALLS AND A BLACK AND WHITE AREA RUG,ONAEN WITH A PICTURE OF ONS AN AN A STOTICE
9264,A CAT IS PERCHED ON THE BACK OF A SOFA IN A MULTI COLORED ROOM,A TATIN O O APESER A WITH A SIO  ON IT
9265,A LIVING ROOM WITJ A COUCH SOME CHAIRS AND A TV,A LIVING R WITH A COUCHES SOME CHAIRNUFS AND MOLETERS EEN AN REFLECTION
9266,A LIVING ROOM WITH WALLS PAINTED BEIGE AND FURNISHINGS AND ACCENTS IN SHADES OF BLUE AND PURPLE, O SETECE TAKING OT A FRATISIT  ASONA TA
9267,AN ELEPHANT SCRATCHING ITS NECK ON A POST,A STUNF SCRATCHING ITS NECK ON A POST
9268,AN ELEPHANT RUBBING ITS HEAD AGAINST A LARGE METAL POLE,A ISA AN TANDIN  TAS BRANCHINSHIR ADOG IN A FIELD
9269,AN ELEPHANT LEANS AGAINST A POST IN A FENCED AREA,A COT OS A FIELD A TRUXIC MOGS AN INFEN ARK
9270,A LARGE ELEPHANT SCRATCHING ITS BACK ON THE SIDE OF A POLE,A CROSE DIING UP A SPAC OF IT PATCH BESIDE ON THE BAC AE
9271,A LARGE ELEPHANT RESTS ON A BLACK POLE,O DOG SAING A BAS IT A BENCH AN FA
9272,A PERSON SITTING AT A DESK WITH A MONITOR AND KEYBOARD,A PESOTA SITTING ON A DESPAT O I OTE TRAIR
9273,INDIVIDUAL IS DOING SOMETHING AT THE MOMENT THAT IS INTRIGUING,A TYPO OT A STATEN COMTING IT SATES ON JIAKER WA
9274,A GIRL TALKS ON HER CELL PHONE NEXT TO A COMPUTER AND A MICROWAVE,IN A O DINA T AND OSOTER EBNETS
9275,A PESON TALKS ON A PHONE WHILE PLAYING ON A COMPUTER, SIT ONA ONT PO S A GOP OF UFFICERS
9276,A YOUNG GIRL SITS IN FRONT OF A COMPUTER HOLDING A PHONE,A PERSON AN AIES SITTING OM O A A A N OPITES
9277,A PERSON PUTTING DOUGHNUTS INTO A BAG IN A SHOP,SI NE NEX ITH A PINK BOX  SOME PINK
9278,PANS OF POTATOES AND A PERSON WEARING A RED APRON IN A COMMERCIAL KITCHEN, AC FRITIDE A FRENCH ARD AN CHOP ON O
9279,A PERSON PUTTING SOME PASTRIES INTO A BAG,A TOP O SUPAF CATS AND EACH A  EATH O ONA PLAT
9280,A BAKER IS PLACING THEIR GOODS INSIDE A BAG,A  A PICK OF MA ENGINS A HOTIN PAN
9281,A PERSON WORKING AT A STORE SELLING PASTIES,THEREA PIECE OF OOKIMOK ISI I TOL BACS NEFA TA AND FLOWER SOPANS
9282,A COUPLE OF LARGE PILES OF DIFFERENT FRUITS, HELTY MICEL WITH LARGE PILES OF ASANIC GLAS
9283,A PILE OF APPLES SITTING NEXT TO A PILE OF GREEN APPLES,POTS OFPARING A TEY BASTAS AV IN ONEN A GLASCAP
9284,A CLOSEUP PHOTOGRAPH OF RED APPLES WITH OTHER FRUIT IN THE BACKGROUND,PACKES OF LAKE O SOCCDYE AR CROWE DASI PART STUCK YN NIA PAR AR IN NENZISS
9285,PILES OF APPLES LEMONS LIMES AND ORANGES ARE AVAILABLE TODAY,A PICER OF CLOWS IN A A A ARE  A SEVERAT BILTING ATTESI
9286,SOME APPLES ORANGES AND ANOTHER YELLOW AND GREEN FRUIT,A FOSE A UP I ACHES AND  FULL OF GRASSES SEPARATE
9287,A YOUNG MAN RIDING A SKATEBOARD WITH RED WHEELS,A GROUP OF E PEOPLE RE AT THE SKATEBOARK AT AS
9288,A SKATEBOARDER RIDING HIS BOARD DOWN THE SIDEWALK,A PICUA SCYPLE OF A ROAD WITAKES A CUP OF SOME KN
9289,A MAN ON A SKATEBOARD RIDING BY FOOD VENDORS,A MAN ROSTE LOOKS AT A SUBSE CAN ANA
9290,A BOY IS RIDING A SKATEBOARD PAST MANY FOOD CARTS,A YOUNA BOYS BIKI SYSEMS AL TIT AN ONOTHER PERO
9291,A MAN IN FRONT OF A VENDOR ON A SKATEBOARD,AMAN AND AN UMBRELLA PAERS A TEPE PATE FILLING ATE NEST TOCETHE
9292,ROOM IN RESIDENCE WITH ART WORK AND ELECTRONIC EQUIPMENT,ASO ON A CII O O P INAR CHETER EX ATRAY
9293,THIS SMALL ROOM IS PACKED WITH PERSONAL MEMORABILIA,A TABLE BAS WITH SMALL AND TODESTIC PETS ON AT AND SHIR AT AA CATE
9294,A SILVER TV SITTING ON TOP OF A TV STAND,AAA SET TABING A STERY FET OOTAN STAND ONA ITING 
9295,A TELEVISION IS SITTING IN A CLUTTERED ROOM, GE I SITE TOKEN FOR ITE OA IT
9296,A TELEVISION AND SOME BOOKS IN A ROOM,WHITE TELEVISION PACING TESPE INTOEN TEDAN
9297,THE MAN IS FEEDING THE ELEPHANT WITH MILK,A MISNOFF IS OND AN ELEPHANTI BAG O THE GOUD
9298,A PERSON READING A BROWN ELEPHANT A BOTTLE FILLED WITH MILK,A LARGE PATEN SHEEPS ON ROU A ASTE A AR TO A GRO ITING A A PIDOF TAT
9299,A BABY ELEPHANT BEING FED A BOTTLE OF MILK,FOUR POWER ON U HEAD TATS O TRAAN ACNICMENT OF NIT
9300,A BABY ELEPHANT DRINKING MILK OUT OF A BOTTLE,SKATE HO E PO A SIT IN A HOUSE AN A CHA
9301,AN ELEPHANT DRINKING FROM A WHITE SQUARE BOTTLE,A ELEPHANT SAR EATA WHITE WITH THEIR SOCCERSESTREET
9302,A BLUE PICKUP TRUCK STOPPED AT A STOP SIGN,A BAT AT ERY STOP ON A STOPO SYCISE
9303,A RED TRAFFIC STOP SIGN WITH A BLANK WHITE SIGN BELOW IT,SEVRANK DORECTED STREE  ON A SIDEWAGT  SID
