Index,Reference,Hypothesis
13173,A TOASTER SURROUNDED BY SPOONS SOME PROTRUDING FROM THE INSIDE,A ARA TRD  ARGAE ANATROINTING ON A 
13174,A WHIMSICAL ARTISTIC TOASTER HAS EYES A MOUTH A NOSE SPOON FEET SPOON EARS AND A MIXING BEATER TAIL,SIR I ATROFFIC MAR TE WITH PRISETS ON STOSI STRET OP
13175,A TOASTER WITH A FACE ON IT WITH SPOONS,A TASTRA LAQIT VASE AN ON A ISPATI PIT Y BY BAARIO OO N A
13176,A HERD OF ANIMALS GRAZING ON A DRY GRASS FIELD,A BUS A ESTCLES AN A DIRT PAJUS A NIGHTOTER TRUCK AR TECTING OVER A DES  TO A
13177,NUMEROUS HEAD OF CATTLE ARE GRAZING IN THE GRASS,A AIS PUT ON YELLOW PATASIN AND BRANSE ACROS
13178,COWS GRAZING IN A FIELD WITH ROCKS IN THE BACKGROUND,A BA STAN IN A LARGE MOTOF ON TRAG ON  AEL
13179,A HERD OF COWS GRAZING IN A GRASSY FIELD,SHAD OF APTLES ASIN ON A GRASS IN EACO
13180,A HERD OF CATTLE ARE STANDING AND GRAZING IN A FIELD,AE ON A PARSAND TAIN AN E  AL
13181,A WOMAN SELLING JEWELRY LAID ON A BLANKET ON THE SIDEWALK,SEVERAL PASA IT APOSEAT AN ES A O  ANNAT
13182,A WOMAN IS SITTING AT HER JEWELRY DISPLAY AND TALKING ON THE PHONE,AMAN ISASSED BYI AN  A STA ON TOP OF A EVRA ARAA
13183,A WOMAN TALKS ON THE PHONE IN FRONT OF A JEWELRY DISPLAY,AKICEN WITH A PAT TO AGES ON  SA
13184,WOMAN TALKING ON CELL PHONE WHILE DOING ARTS AND CRAFTS,A SUSPENA POT AS THE ETORA PICTUR N A PAT O TENNA
13185,A WOMAN SITTING NEXT TO A DISPLAY ON THE GROUND OF JEWELRY IS TALKING ON THE PHONE,A BIT STARTEN A A AATEMER JET ON HIS SIDE ON E STYWI
13186,A WOMAN IN SUNGLASSES IS OUTSIDE HOLDING A BABY,A O TUCI SIIN ONTAN TO TO SIDE OINNG A BA
13187,A WOMAN HOLDING A SMALL GIRL WITH SUN GLASSES ON HER HEAD,AS IT TREE STEAD OUT INTO CARGAGE ON A SANTAN
13188,A WOMAN HOLDING A BABY WHILE SHE HAS SOMETHING IN HER MOUTH,A RAT ARI O REACHE A INT OF SOTONS ARTINE
13189,A SMILING YOUNG MOTHER HOLDING HER INFANT CHILD,A PATESSEAR A COK YARD AR A OSTIN TOWER
13190,A VERY ATTRACTIVE WOMAN HOLDING A LITTLE GIRL THAT IS CHEWING SOMETHING,A CAP IS AON  LOGSE IN FRONT OF I CHEA PAT
13191,A LARGE WHITE POLAR BEAR SWIMMING IN A POOL OF BLUE WATER,SYCE TRAFFIC ON AN  AN AOTIS POING ON A TAT
13192,A POLAR BEAR SWIMMING IN WATER NEAR A ROCK WALL,A ATIS A AT ANSNA POE IT NCE GLASS AN SHIT
13193,A POLAR BEAR IS UNDER WATER NEXT TO A ROCK WALL,A SMA UBLIC JEK  AT ON JICER IN A SOT
13194,A POLAR BEAR SWIMMING IN THE WATER BY A WALL,A DOTE ITING IN FEDE IN A ION A WITH A BOX INSETO
13195,A POLAR BEAR SWIMMING UNDERWATER APPROACHING SOME ROCKS,STRET  AN TRA A BOXIA ROS IN LOGGA
13196,A PERSON LOOKING AT A TRAIN GOING BY,LIK OF CAR DEGEATE A ARKITTING AX A ON SOME OUTSIDE
13197,A MAN STANDING IN FRONT OF THE AMTRAK TRAIN,STUKED BEAD ITAR A T A RACKEN AS ON EACH OTER E OU
13198,A TRAIN ON TRAIN TRACKS WITH A PERSON IN THE FOREGROUND,A SI SAN WITH HIS IE ON  TWO OTE FORS A BOLDO
13199,AN AMTRACK TRAIN IS ON THE RAILROAD TRACKS,A JET STRAN IS TATE ON A WEARING A CITY FELD
13200,A TRAIN IS PASSING BY WHILE AN ONLOOKER IS STANDING NEXT TO TRACK,THIS ISOO O AT  ON TE T O  RID I
13201,A KALE AND SWEET PEA HOME GARDEN GETTING THE LAST RAYS OF SUNLIGHT,PISAIN  ATAT IS OPENAAO OTOF  PAG O E TABE
13202,A PLANT IN A GARDEN NEAR A WHITE BUILDING,A SANTIC DIS PANED ON TOT
13203,GREEN PLANTS AND CLIMBING VINES IN A GARDEN PLOT,TI SOLIS A LOOKINGAND THE ES HAS A PAN AN OUTERS
13204,SEVERAL BROCCOLI PLANTS PLANTED NEXT TO A WALL,A GROUPOF PERSALS WITH HANDS PLANTIN NEXT TO A POT
13205,A ROW OF PLANTS GROWING IN THE GROUND BY A BUILDING,A TASTY HAFE SINTING ATOTHESING IN A DRENT FAN
13206,A YELLOW AND BROWN FIRE HYDRANT ON THE SIDE OF THE ROAD,TRI AN A AMAN POSSEG ON A RAE TO A
13207,A BROKEN FIRE HYDRANT ON A CITY SIDEWALK,AA A PIN ON TOPO OT SANIS I
13208,A BUSED FIRE HYDRANT SITTING ON TOP OF A SIDEWALK NEXT TO A STREET,A RESAY THE SIDE OF DIFTRANC SINS OF DART
13209,A BROKEN FIRE HYDRANT LEAKING WATER ON THE SIDEWALK,A BLOWN BESHER OT INSIDE ON BAKWOD
13210,A SHORT FIRE HYDRAND SITTING BY THE CURB OF A WEEDY STREET,FIREPATES OF TRUCKING ON TE ARMON O TOT SID
13211,A PIZZA WITH BURNED EDGES IS SITTING ON THE TABLE,A DINI ITA WISHAITICK BAFSE SIT H SIDE OF AAIT
13212,A PIZZA SITTING ON A PLATE NEXT TO A LITTLE JAR ON A TABLE,A PIZZA SITTING IN A PLACE NEXT TO A SOU A ON A TABLE
13213,A PIZZA ON A PLATE ON A TABLE WITH WINE,A PIZZA ON A PLATE OF FRISTED ON TABLE AND COAND A
13214,THERE IS A LARGE PIZZA PIE ON A WHITE PLATE,A DUCK IAR KITE TOI O ANI DAK
13215,A PIZZA IS TOPPED WITH FINE CHEESE AND BACKED IN A OVEN,THIIS AN A STYLLE BATERING SHOTS ABI LIPER ON A A
13216,A DOG IS ON THE FLOOR HIDING UNDER A CURTAIN,EN AI ON RAP ON A TELIVISION OF ER IO
13217,A WHITE DOG IS PEEKING OUT FROM UNDER A HANGING CLOTH,THER BLACK COL AS ITA PINOT ON A AL AN HANFO
13218,A DOG PEEKING OUT FROM UNDER SOME COVERS,A BIKE IN A CAPIS E ITEA I GASSE A
13219,A LARGE WHITE DOG LAYING UNDERNEATH A BED,A O SMALL KIE ING ON A ASY HIUP NDOW
13220,WHITE DOG STICKING HIS NOSE OUT FROM UNDER RED AND WHITE STRIPED BED RUFFLE,A COPOF A SEVEAL AT I A SAT AN AT
13221,TWO GIRRAFES STICKING THEIR HEADS THROUGH THE BOARDS OF THEIR STABLE,ASELIT RAO IT BASOM ON DIES AO PUC TABLE AN A EAN BO
13222,TWO GIRAFFES STICK THEIR HEADS OUT AND GET THEIR PICTURE TAKEN,A GIRAFFE SNICKERING A TAWE  AFO
13223,AN IMAGE OF TWO GIRAFFES IN A CRATE,APRON ING A TI ROSES WITH TWO GINAFFES PARKID THE OTHE A
13224,THE HEADS OF TWO GIRAFFES STICKING OUT OF A BUILDING LOOKING AROUND,A HITOP TRUCKER MAT O PLANT IT BIRTE ACTOR
13225,TWO ZEBRAS STARE AT THE CAMERA IN A ZOO,TWO ZEBRAS STARE AT THE CAMERA IN A ZOO FA
13226,THERE ARE FOUR COWS STANDING ON THE SIDE OF A ROAD,A UCH OP OF BINES ON LAG TET LIT A A UP
13227,A HERD OF CATTLE SITTING IN FRONT OF A CHURCH WITH A STEEPLE,TI I OG SABLE ON A IS MELTE TISTRE INFIDE OF A A
13228,FOUR COWS STAND IN THE PARKING LOT OF A CHURCH,A BIC OF JEY STANDN  ON CELL PON PEZZA BON ID ONA
13229,THE VIEW OF FOUR COWS STANDING IN A ROW FROM BEHIND,A LARS OSIO ON DO STANDING IT A  PARKIN O BUS
13230,FOUR COW REARS STAND IN FRONT OF A BUILDING WITH A STEEPLE,A BOY SOANDHESING NAILBACKETS AHANDIN IN FONT AN OTHER A
13231,A RED AND SILVER FIRE HYDRANT SITTING ON TOP OF A SIDEWALK, AND IODES RA SORTN OTHERSISE ITED ATROLOG IN A DIRT OPAN SID OE DISTANCE IA
13232,THERE IS GRAFFITI ON THE SIDE OF A BUILDING WITH A FIRE HYDRANT IN THE FOREGROUND,STANDING INSIDEAN ELEPHANT A AS EOE  ATRE I 
13233,A FIRE HYDRANT OUTSIDE A SHOP WITH GRAFFITI,A FAR HY COVER PUGED OTSIDE OF AN ELECTCICA PEP
13234,A RED FIRE HYDRANT ON A CURB NEAR GRAFFITI ON A WALL,A PISINIS ON E BRE T A OSTA
13235,A RED FIRE HYDRANT IS STANDING ON A SIDEWALK,AT LATTOM HOLDING OUT TA STAIN A O HEAD ON IT
13236,A WHITE SHEEP AGAINST A COLORED BACKGROUND ORANGE BLUE PURPLE AND YELLOW, WHITE CHEEPREST AS  PA OFA WHITE CHEEPO PESES IT LEC AN A BICYCLE ANONHE TOP OF A
13237,WHITE SHEEP STANDING IN FRONT OF A COLORFUL WALL IN A BUILDING,AA STOP LIH A  AN ONO IES AN ASTRA CUSEN
13238,A SHEEP STANDS IN FRONT OF A BOX OF COLORFUL OBJECTS,A SHEEP STANDS NEAR BACK DOCKS ON A DORKE LOJENTS
13239,A SHORN SHEEP LOOKS TO THE LEFT OF THE PICTURE,SEVERAL SINED SLEEP NEXT TO THE BAK OE SEBELD
13240,A CLOSE UP OF A FLUFFY SHEEPS FACE,A LARGE PRIPE FORSH APER ADING OES ON A COUCH
13241,A WOMMAN SITTING ON RAILROAD TRACKS WITH A SUITCASE BESIDE HER,ASES I O TI T TAS I USTY EDGE  ESI OTAN
13242,A WOMAN WEARING A SKIRT SHOWS OFF HER TATTTOOS,STREE A FAGAS OLTE ES N OF ARELETRANT PORSA
13243,A WOMAN IS SITTING WITH A SUITCASE ON SOME TRAIN TRACKS,AA BAT WITH TON SONE O TASTE AND OM PAISH BREAT
13244,THERE IS A WOMAN SITTING ON THE RAILROAD TRACKS,A GIT AIS DO CANS PLANG ON COLORCUL PILLO
13245,A WOMAN WITH A TATTOO IS SITTING ON THE TRAIN TRACKS,A OLD ROAD SET TOA FA SENIT PAN ON TE SIN ON THE BEACH
13246,SOME PEOPLE IN A PARK FLYING A KITE WITH A LONG TAIL,SOME PARKITON ON AN HARTE PLATE ISIE ISIN DORASTO DINE
13247,A LARGE KITE ON A FIELD OF GREEN GRASS,A LARGE A OA SADIN ON A LIK  INE SNOW
13248,COLORFUL KITE BEING FLOWN IN A CITY PARK LAND,A OMTO SIN IA O COCHATEN O OTERS AN OPEN
13249,A KITE FLYING THROUGH THE AIR IN A FIELD,A WATERSON S WARKING ON SOFA BOARD IN A MAN OV
13250,A LARGE COLORFUL KITE IS BEING FLOWN OVER A FIELD,A CAT TA   IT ON A DIAKER THAT IS OPEA
13251,A CAR ON ROAD PASSING BY AN ELEPHANT WITH MOUNTAINS IN BACKGROUND,OPEN COELS ON  IT DESKYI IN LAA MOUNTAINS IN THE BACKGROUND
13252,AN ELEPHANT WALKING DOWN THE ROAD WITH A CAR NEXT TO IT,IA IDO AN OIN A PANUT PLATE IT FIL
13253,A BIG ELEPHANT MAKES ITS WAY ACROSS THE ROAD WITH ONLOOKERS IN THE CAR,AR OO IIN ON FRONTMOSTOWERS  CATISTIIN ONCYCESTET OON SON
13254,A BIG ELEPHANT WALKS ON THE ROAD DURING A SAFARI,TE BECE AS A DOTAN COLE WIT A TICKLY COVEREAES IN THE BACKGROUND
13255,A CAR ON A ROAD PASSES A STANDING ELEPHANT,A SALL TE PAY ATTRACKES A COS ON OF BATHTEFE
13256,AN ALUMINUM PAN FULL OF CHOPPED BROCCOLI AND CARROTS,A OA OAN OS TOP AROUND I A MIR
13257,THE BROCCOLI AND CHEESE DISH WAS SITTING IN A TIN PAN,A ITMANT RASI O BUS AITI AND A IN
13258,A SILVER CONTAINER WITH CHEESE AND BROCCOLI IN IT,AFFICER ANAGE IN I MUSTARD IN A DESATO
13259,A LARGE TRAY IS FILLED WITH BROCCOLI AND CHUNKS OF CHEESE,TAEN OFAN IRE PLACE WITH THE OPTOP O ACHROTECTIV TYCLE
13260,A LARGE DISH OF CHOPPED BROCCOLI AND CHEESE,SOUVRAL OUIE STEPS OF TA I ON AC O
13261,A BIG BUILDING PERCHED ATOP A HILL WITH A SIGN IN THE FOREGROUND,A STOON O ME INTOP INPUTO STUFFED RIAN ON O  AT
13262,A CITY STREET WITH A ROAD SIGN NEXT TO SOME BUILDINGS,ISE TOTI PD EXSIN MET TO SIP A BODISIDE
13263,A SIGN LETTING READERS KNOW THAT THERE IS A TRAIN,A PICE SIGE LIKE A LARGE AFIN  N FRONTF O IC
13264,A ROW OF BUILDINGS AND A CITY STREET ON A HILL THAT IS PRETTY STEEP,A AAGE TOF V OGIS AR EN ON TOP OF ON ETONCSIDE OF I
13265,A HISTORIC TROLLEY SIGN IS ACROSS THE STREET FROM A LARGE BUILDING,A ON TRACTIC ATI IN TRAFICATION ARANMENTIT O DUSTIB TISIN
13266,A KITCHEN WITH A COUNTERTOP AND TALBE WITH OPEN CABINETS,A KITCHEN WITH A LAS O WOTARS IN TE ONA ANBICISTET
13267,SOME POTS AND PANS A CLOCK A SINK AND SOME CABINETS,A  CATCH INA WALTIVER FIELD IS BAAPIS
13268,BUSY KITCHEN IN RESIDENTIAL HOME WITH CABINETS AND WOODEN TABLE,A CLESY KITCHEN IT FO ETEA WITH A BOA AND SEVERAL CAS
13269,A MASSIVE VARIETY OF POTS AND OTHER OBJECTS ARE DISPLAYED ALONG A LONG KITCHEN COUNTER WITH A SINK AND A CLOCK ON THE WALL,AOOOTS DISPLASEN A AO  MANY A SET ON A YPASTE
13270,THE SHELVES IN A KITCHEN ARE COVERED WITH PANS,TE SU OF A PLEROCULAR IDE A P  PA E ANIT
13271,THIS IS A GREY CAT LAYING DOWN ON A BED,THIS IS A PRATE ANDOF A BEBOW NEXT TO A FILTER
13272,A CLOSE SHOT OF A CAT LAYING ON PURPLE SHEETS,AIT AHELMET SAT  OTEN  O SO ON   EAND FLOWER
13273,A CAT LAYS DOWN ON A BED,A SAND AL O ININ ROOM WITH A TO ATE
13274,TABBY CAT RESTS HEAD ON MAGENTA PILLOW AND LOOKS AT CAMERA,A RED STIOPEN HAN TOLCA PILLER ALESAN O
13275,A CLOSE UP OF A CAT LAYING IN A BED,A KIE FLIZING AN APRIK INE ON
13276,A BOY JUMPING HIGH IN THE SKY ON HIS SKATE BOARD,AA COUPLOO TORIDA HI WITITE ON SANED FA
13277,A GUY JUMPING HIGH INTO THE AIR WITH SKATEBOARD,A AG ONICIT COLORED CITY BATUSM WIT  WHITE ONTICLS
13278,A SKATEBOARDER IS IN THE AIR DOING A TRICK IN AN ARTISTIC PHOTO,AAON EXTAL RASEDS ARE IN EFONT OF A TRUCK BEAN E OTE
13279,THIS IS A PAINTING OF A SKATEBOARDER IN THE MIDST OF A JUMP AND HIS SURROUNDINGS,THERE IS A PRISIIS O O STRAT COR OR EAL I O A RAFTIR
13280,A SHIRTLESS MAN DOING SKATEBOARDING TRICKS NEAR A STREAM,A SIGN STANDS ON A A A A A TREE
13281,TWO MEN FAKE BITING A SURFBOARD FOR A PICTURE,A WOLAJETSANA  FLIGHTON AN A SERVIN BOARD IN A KITCHEN
13282,TWO MEN IMITATING A SHARK PICTURE ON A SURFBOARD,BUDY BED IH OA PARK STREET WITH LARS OF POTANITY SOME ORTOP
13283,TWO MEN BITING A SURFBOARD WITH A SHARK ON IT,A  LIGHT A SURVIN BADER WITH A HINOL
13284,A COUPLE OF MEN STANDING ON EITHER SIDE OF A SURFBOARD,A COUDL F PATS ANANPASTOSH ON A SILK
13285,SOME MEN ARE LOOKING AT A DESIGN OF A SHARK,A SMALLAR MAN IN HI INK APNUS TILE IN PATSHOW IN DARK
13286,SOMEONE SITTING ON THE TOILET IN THE BATHROOM HOLDING THEIR CAMERA AT THE MIRROR,A TELEVISION NEXT O A PARKET A  TATI TA AN CA
13287,A PICTURE OF THE PHOTOGRAPHER SITTING ON THE TOILET,A LEAC IS ON A OSMON OERS IS INT A
13288,A PERSON TAKING A PHOTO IN A BATH ROOM MIRROR, PERSON S A TOTING WITH A LAN ON IN A SION
13289,A YOUTH ON A TOILET TAKING A SELFIE IN A MIRROR,A SENA TOILET IT SOMEFI A TOCA
13290,THE PERSON IS SITTING ON THE UNUSUAL TOILET IN THE BATHROOM,ASAN SIT OTE HANIS IN A FID
13291,A KITCHEN VIEW OF A TABLE COUNTER TOP AND CABINETS,BA TICA I OO CITIO TAR HAV A TON AN SINE PAESO
13292,THIS IS A KITCHEN WITH TWO STOVES AND A TABLE,AA CISEN PARK AN A MASTO TELE TAL ENTIN
13293,A KITCHEN WITH TWO STOVES AN ISLAND AND APPLIANCES,A REDIOTIA VESTANISED ANAE THAT IS I DONTS 
13294,A KITCHEN WITH BLACK APPLIANCES AND OPEN CUPBOARDS SITS EMPTY,A BINKE TUP ATER APPLIANCES A RO WIT TAWOWERS SITS AT WABE
13295,A ROOM SHOWING A COOKER AND AN OVEN,A CROWDD O ASIZECAT WI OITWIT EMECTORS FOR ATE
13296,A BED ROOM WITH A DOG IN A NEATLY MADE BED,AN ONTECTIN CECTEN OR A TRAFFIC BAKING AAM AT US ADJUSTIN SWINTIN
13297,A DOG SITS ON TOP OF A BED IN A ROOM, IE PAR MARKIN A TAIT A OCYCE A
13298,A DOG IS SITTING ON A NEATLY MADE BED WHILE SOMEONE LOOKS ON,A LARGE BATHROOM TI TTACHED ON I ATE LI ONS
13299,A DOG RESTS ON A BED IN A BEDROOM WHERE ONE PERSON IS ALSO SITTING,PARKON FRON AN LAU  TACED TO TINORCYCLEMENT
13300,A DOG LAYING ON A BED IN A BEDROOM WITH WOOD FLOORS,KIT ON A LANGETAD  E T  UP AN EXPEDITION
13301,THERE IS A CAT LAYING ON TOP OF LUGGAGE,A CATI IN FRON   WITH A PANK ABOVE IT
13302,THE BROWN CAT IS LYING ON A LUGGAGE BAG,A AR BAN A PASE A ITL TETTE BOT
13303,A CAT SLEEPING ON TOP OF A SUITCASE,A CHILD SLEEPS ON THE TOP OF A FIZAN A BUSE
13304,A CAT SLEEPING ON TOP OF A CLOSED SUIT CASE,A CAT SANPING ON TOP OF A BLOW SUITCASE
13305,A CAT SLEEPING ON TOP OF A BLACK SUITCASE,AA CAT FLYING ICE BARN AN A BARCE IN A A
13306,A TIGER CAT SITTING IN A WHITE BATHTUB,ATA DIERY CAT SITWING AT UNI CYCON BATHROOM
13307,AN ADULT CAT IS SITTING INSIDE OF A BATHTUB,ASHAE CAT SITTING IN PLAT IN FORM IN AS A OA
13308,A STRIPED CAT SITS IN A BATH TUB,A STRIPPED CAT SITS NON SHAR OD CAK
13309,A CAT SITTING IN A BATHTUB NOT LOOKING AMUSED,TI MAN SITTIN IN A TA E SN CUSTOM PANOF SOFFERSE
13310,CAT MESSING AROUND IN THE WHITE BATHTUB,A WHITE CAT AUSING A RITE AO KNI DES TO A MARK IN ITS AN
13311,AN OLD RUSTED FIRE HYDRANT IS ON THE GROUND NEAR A PAINTED WALL,A SMA TAN USSY BRAC  O  A PA AN SO OGES O
13312,A RUSTY AND OLD LOOKING FIRE HYDRANT SITS ON THE CONCRETE IN FRONT OF A MURAL,REST OPETIPYTE AVECETIN A AN E SEDESTAC TIN FRONOF A OT
13313,A RUSTY OLD FIRE HYDRANT ON THE GROUND,VEGTIAL UPPIRE ON A EA AFIREROM WIT A A
13314,A RUSTED FIRE HYDRANT SITS OFF TO THE SIDE,A BUS OF FIRE HYDRANT SISIP ON ESIN WALLAET
13315,THE FIRE HYDRANT HAS SOME WRITING ON ITS SIDE,A IIN CITMENT WITH DUNCHES WIT SINE IT
13316,A GROUP OF PEOPLE WALKING DOWN A WET RAIN SOAKED SIDEWALK,A WALL RA AN SOM SIDI BATI RER
13317,A CITY STREET ON A RAINY DAY WITH PEOPLE TAKING COVER USING UMBRELLAS,CITY STREET IN  ASIR DOIINA COPEO I SAR
13318,PEOPLE HOLDING ONTO UMBRELLAS WHILE WALKING DOWN A WET ROAD,A KITE PISEN ON OTEANLET ONBRELLA NI
13319,TWO PEOPLE WALKING WITH UMBRELLAS DOWN THE SIDEWALK IN THE RAIN,A OTAT HAS O BI OP EA O OF O CAR
13320,PEDESTRIANS WALKING ON SIDEWALK WITH UMBRELLA ON RAINY DAY,A COUP E MITE OCEPA TAN WI LOKING UP A UP IEAR
13321,A BLACK CAT SITTING INSIDE OF A SINK IN THE BATHROOM, KU TRIES I APIS  FIN ON E AN A TE O
13322,A BLACK CAT IS SITTING IN A BATHROOM SINK,SEVERAL YOCA CACA SLEEPING A NEARA TE SAN OT
13323,A CAT LAYING DOWN IN A BATHROOM SINK,A CAW RAFTER F O AEAT OR SITTING ON
13324,A BLACK CAT SITS IN A WHITE BATHROOM SINK,SILIE CAT ING O MAN LIE SESTER WATER BEAR
13325,A BLACK CAT THAT IS SITTING IN A SINK,OPAIC A LARGE ED OF A SITI LINEA CITY ACCFI
13326,A MAN SWINGING A TENNIS RACKET IN A TSHIRT,A MAN ISAKING A TICE NACK AT THE ASH INSIDE A FIELD
13327,A BLACK AND WHITE PHOTO OF A MAN PLAYING TENNIS,A ATAR OF SEVERAL MMERCIAL BAGS AND TREE OTOTE
13328,BLACK AND WHITE PHOTOGRAPH OF A MAN PLAYING TENNIS,HITE AND WHITE AWITON  LAES AN OWNE STREET
13329,A TENNIS PLAYER IS LOOKING UP TO THE SKY,A TENNIS PALL BALL STEE AT TNNISO EA
13330,A MAN ON A COURT SWINGING A TENNIS RACKET,A PYPE OF OF SAFFACES ON A O OF A PE
13331,TWO CATS SLEEPING ON A SOFA INSIDE A HOUSE,TWO CATS STANDING NEXT TO CUB OT SOPOER BUSE
13332,CATS CURLED UP AND LAZING ON A COUCH,A CAT OU O O SARCE A TE
13333,TWO CATS LAYING ON THE FLOOR AND SLEEPING,A PASKT HATS HACO ONTHE BACK OF A LAGE
13334,COUPLE OF CATS SLEEPING ON OPPOSITE ENDS OF THE COUCH,A BATIC MAPECKLE N EXTESSA BIRA ATESE BORKENG ON E TOP
13335,THREE CATS ARE NAPPING ON THE CARPETED FLOOR,TWE TYPES OF APPLE ASON OE TRIK
13336,TWO TRAINS PARKED ON THE TRACKS NEAR A PLATFORM,TWO TRAINS PARKED BY THE COSER PAI
13337,TWO TRAINS AT STATION NEAR GROUP OF PEOPLE ON PLATFORM,A PATE CALE IT DIRAN RAS IT SOPINO
13338,A COUPLE OF TRAINS ARE ON THE TRACKS, MOTORTRYCKLES ON THE TRAIN TOAT MARGIN TO ROUS
13339,TWO TRAINS SIT IDLE IN A TRAIN STATION,A YOL ERSO REA S GU IT ICING E INTING ON OF A RAM
13340,TWO TRAINS ARE PARKED ON THE TRAIN TRACKS,A STRET TRAIN F BATS PARKED OUTI A TRAIN GRA
13341,A YOUNG CHILD IS HOPPING FROM THE SLOPE ON THEIR SKIS,AA CHILD  ONO FASHES BYES N
13342,SKIER PERFORMING JUMP ON HIGH ALTITUDE SKI SLOPE,AOF CHD ING ON TETEN OA STA SIN
13343,A YOUNG MAN WEARING SKIS SLIDES DOWN THE SLOPE,A YOUNG MAN PARING SOORT BIKES AN I AO
13344,A SKIER LEAPS OFF A SMALL JUMP GOING DOWN THE SLOPES,A IRTCLAN LOT OF  SLIDY AONI ON OES AN  TA
13345,A PERSON IN A COLORFUL OUTFIT JUMPING WITH SOME SKIIS,A TRAFFIC CYCLE SITESID A ERECT ARN IN ITS WATSH ASS A OS CAK
13346,A TENNIS PLAYER SERVING THE BALL DURING A DOUBLES TENNIS GAME,TWO AR TENNIS PLAYERS SIT UN E A  A STANDINGN
13347,A TENNIS MATCH OF DOUBLES IS TAKING PLACE IN A FULL STADIUM,TUCTIS TUXIS A SIT ON TABL RACE ATE AN CRUSBAR
13348,TENNIS PLAYERS IN A COURT PLAYING COUPLES TENNIS,APAYERS OF PEOPLE STANDING AT OTHER PPART ON OCH OTHER
13349,A MEMBER OF A TENNIS DOUBLES TEAM JUST RETURNED A VOLLEY,ASANBOD WITH OSTRIO MESEBEC OMPARMENT AON SON TOO
13350,SPECTATORS WATCHING AS COMPETITORS PLAY A DOUBLE TENNIS GAME,ANALS OF ICBUKS  ONCES AN ACUPS AND LABIES AN ROCLIC PANS NAN
13351,A BUNCH OF GOATS ON GRASS IN AN AREA,A  KITES IT I AGA NE E
13352,SHEEP STAND AND LAY IN HAY STREWN AROUND A BARN,A TAO AFIS BAER SET ASTUME  AIT SIN
13353,A STABLE FULL OF LAMBS STANDING AND LAYING AROUND,SICERONKAEAS ANE KIND OF SIATONLO
13354,A HERD OF SHEEP GRAZING ON A PILE OF HAY,A COSA OAP OF A MAT AN A O O ARMU
13355,A CLOSE UP OF SHEEP ON HAY GROUND INDOORS,A HOS SONSEQUENCONA AREA  GROWDER IN THE ROW
13356,A PORTRAIT OF A BANANA SPLIT IN A PLASTIC BOWL,A PITUP IN COFECIAL AN ANIC O PATIC AS AAITE OAT
13357,THERE IS A BANANA SPLIT WITH WHIPPED CREAM AND A CHERRY,E TE WALLER IFFEENT TETEECIPERS DELITES A TECULAA AND
13358,A TRADITIONAL BANANA SPLIT WITH WHIPPED CREAM AND SPOONS,TRADITION OF BANANAS IN A NULTE EGIC PANS ET
13359,A BANANA SPLIT WITH SPOONS IN A GLASS BOWL,BIKE ITS AN ONSIDE A BAS ON A BENFO TA
13360,A BANANA SPLIT IS SITTING ON TOP OF A TABLE,A AS O ILANES A DOS TRA N
13361,PEOPLE AT A PUBLIC EVENT USING CELL PHONES TO TAKE PICTURES OF THE EVENT, ALTRESIDE OF ORANGE AND CARKET AN SOME TAS TOTAKEN ON TEST PA IN AN A TOPI
13362,THERE ARE PEOPLE HOLDING CAMERA PHONES IN THERE HANDS,THERE IS PAA AND SMASES APEN AE
13363,A COUPLE OF PEOPLE HOLDING UP CELL PHONES SIDE BY SIDE,A PERSON E INDE O  COMTING S WIT EFLECTIOI STACES
13364,PEOPLE IN AN AUDIENCE TAKING PICTURES WITH THEIR CELL PHONES,A PARKER TOK HAS A PATR PICTURS TIIE ON PIZZAS
13365,A CROWD OF PEOPLE HOLDING THEIR CAMERAS UP TAKING PICTURES,OPE EEAN MOTHER  WACING A BAH A CIDEN ROUNI IN
13366,A LARGE CLOCK TOWER WITH A STATUE ON THE TOP,A LARGE CATOF WATIS SINED WITH A TOCK OF ASEVERAL ASI
13367,A TALL CLOCK TOWER WITH A STATUE ON TOP,OT OT ON A STATUT RIDING ON A BO
13368,THERE IS A CLOCK IN THE TOP OF A TALL TOWER,AN IRTSECT CLOCK ON A TOP  ATON TOWER 
13369,CLOCK TOWER WITH A BRONZE STATUE ON TOP ON A SUNNY DAY,A CLOCK TOWERIN APAN STANDS FRONT OF A AI SO ADAI
13370,A LARGE CLOCK TOWER WITH A GARGOYLE ATOP SITS IN FRONT OF A CLEAR BLUE SKY,THTHE SIDE OF A RIL CACLELANG IN A DIRT ONWARE ITSIE DISTANCE
13371,A GREEN TRAIN IS GOING DOWN THE TRACKS IN A RURAL SETTING,A CYCEA BENCH  AN SOT AN BICWA OPAS OT ON
13372,A GREEN WHITE ENGINE IS PULLING SOME GRAY TRAIN CARS,A O ON  ELOW HIGE NEAR  A BRANCH ON A ANTE
13373,A TRAIN HEADS DOWN SOME TRACKS NEAR A RAILROAD CROSSING SIGN AND A DIRT ROAD,EOTS O FRANCWA TATAN ON OUTSIDESID ON EIE
13374,A TRAIN TRAVELING THROUGH THE COUNTRYSIDE NEXT TO A DIRT ROAD,A TRAFFIC DEKR I ANA WITH LOTORCYCLE NEXT TO A TARKET LOT
