Index,Reference,Hypothesis
15903,A LARGE BROWN DOG LAYING ON TOP OF A BLUE COUCH,AALAGE BLACK DOG WITH A HE TOE IT AON CHE
15904,A DOG LAYING ON A COUCH AND COVERED WITH BLANKETS,A TEXTOI TEE BO ADLE AND ARICOUNTER COVERED AN ORANGES
15905,A DOG LOOKS UP WHILE LAYING ON A BLUE COUCH,A BUR TAD LOOKSAT THE REGEABANT ETTING A ETID OVEN
15906,A DOG SITTING ON A COUCH WITH SEVERAL BLANKETS,A ASS HAS A PRAPAN TOSTRESLITED TO OLEPI
15907,A BROWN WHITE AND BLACK DOG IS LAYING ON A GRAY COUCH,A TA SET TAK NIT A LAT ON AN A FRECAN TATA
15908,A FALCON PERCHED ON A WINDOW LOOKING OFF IN THE DISTANCE,I KITE AN ONT I OEI AILATIN TE XT TO A TRAFFIC 
15909,A LARGE BIRD PERCHED ON TOP OF A STICK NEAR A WINDOW,A LARGE BAR STORPED OE BUS IN A STANK NEAROWLY YELN BATON
15910,A HAWK IS PERCHED ON A METAL BAR,SEVERAL HAK AAGED ANDWIC  A RED AN
15911,A LARGE BIRD IS SITTING ON A METAL PERCH,TRACK ON A ROAD F SNIHT TACT I A DIVERAN
15912,AN ORANGE WHITE AND BLACK BIRD AND A CURTAIN,A BIC DOK SOS A Y A PLATOR IN A DESK
15913,A BLACK WOMAN STANDING OVER A BUSHEL OF YELLOW BANANAS,A WHITE WOAN SANDING ABOD A NESIAL AN UNISTRUCTED KIT
15914,A WOMAN SMILING AS SHE WALKS TOWARD BUNCHES OF BANANAS,A CUSTOV SWIT TORTED UP ATOP ON SWARBUNCISIDE BY A ASS BESIDEIT
15915,SMILING LADY STANDING BY TWO BUNCHES OF BANANAS ON A TABLE,A GITE PO A ECISET AKING ON A PAPE E
15916,AN AFRICAN WOMAN IS SMILING ABOVE A LARGE GROUP OF BANANAS,AF EAIN IN SMILE A EOO ATE O ANANIMALS
15917,A MIDDLE AGED BLACK WOMAN IS STANDING BEHIND A TABLE FULL OF BANANAS,IA REGE AND WHATE AN BLA IER ARKING IT ORSAS AONSA COCON
15918,A STREET SCENE WITH A HORSE PULLING A WHITE CARRIAGE,A SORA SIIN A BOCYCLE ATLAN ONTI AIE
15919,A MAN AND LADY TAKING A HORSE AND CARRIAGE RIDE,A PUIC TAO OF A YON HOLDING A TO NA  PICH OF CAK
15920,A PICTURE OF A PERSON RIDING A HORSE,A OKEN COLE ANIC ISIE A MEARO
15921,AN OPEN CARRIAGE WITH PEOPLE IN IT BEING DRAWN BY A HORSE,ATELIPHANT CARRIAGE WITH PEICLE IN A PLATE ARROUND BY A FENCE
15922,A HORSE PULLING A LARGE CARRIAGE DOWN THE STREET WITH SEVERAL PEOPLE ON THE CARRIAGE,A HORSE PULLING A OS CUFFON STANDIG IT SEMEA PHONE ATING ON A ICE
15923,A BATHROOM WITH A FANCY TOILET IN IT,ATA O PA ONTN SIT A FA
15924,TOILET WITH OPEN LID IN THE MIDDLE OF A BATHROOM,ATO OFA HORSE TANDING T  A LASTN ON A A
15925,A BATHROOM SCENE WITH A MODERN TOILET AND WOODEN FIXTURES,O CHIL LEANS ED LINE TO SERC HANDIN AN WHITE TIKI TON
15926,A TOILET WITH AN ILLUMINATED SEAT IN A RESTROOM,A COK O E CET AIROT SEAT IN A RESTUROAM GOV
15927,A MODERN LOOKING COMMODE IN A VERY TINY BATHROOM,A FLACKER WITS DESO BON LAING I ENIT
15928,A BATHROOM WITH WHITE AND BLACK TILE A SINK AND TOILET,A LARGE AD WHITE IAN TALKING O ON A SINK AN OUTA NIARI ANT
15929,A WHITE TOILET AND SINK IN A ROOM,AA TI TILA BACK ON TO A PANTO A
15930,THE CORNER OF A BATHROOM SHOWING THE SINK AND TOILET,A TOYET OF A CACKN SET OUT ECEPEME TOETE
15931,A MODERN BATHROOM WITH SQUARE SINK AND BACKLIT MIRROR,A CAR OF AD  SAIN MICO ON THE BATHOF
15932,BRIGHTLY LIT TILED WALL IN MODERN BATHROOM SETTING,A BRARCOLI DOT PACAKE ISOLA BATIN ON AN SASA
15933,IN THE DESERT TWO PEOPLE ARE SITTING NEXT TO A SMALL PROPELLER PLANE NEXT TO A TENT WITH OTHER PLANES IN THE BACKGROUND,A DEOM  BAUTO  A O MAN  A SOMTE BA NEST TO A T AND COTEN PARKED OON SO I
15934,A MAN AND WOMAN WHO HAVE SET UP CAMP ON A SANDY BEACH,A FMAN IT A PROSTESS AN SEVERAL ELEPHANTS AN
15935,A COUPLE OF PEOPLE SITTING IN CHAIRS BEHIND AN AIRPLANE,A COUPLO LUGI BAS N IN  STAR AR A R
15936,TWO PEOPLE OUTSIDE SITTING ON CHAIRS WITH PLANES AROUND THEM,TIS TE BOK SID I MEL ON RANGEAN E TOIL
15937,TWO PEOPLE ARE CAMPING OUT IN THE DESERT,A KANTHE AR WITH A TENNIS ON RACKET
15938,A MAN IN SKIES IS WALKING IN THE SNOW,AMANIN SKAS IS FASSING TIE ON THE SIDE
15939,A PERSON WALKING IN THE SNOW WITH SKIS ON THEIR BACK,A TIG WAS A A STREETRAT
15940,TWO MEN STANDING IN SOME SAND WALKING UP A HILL,ISSTATENT SIN INA SIN O O  TEMPLEINETE
15941,A PAIR OF SKIERS WALKING UP A SIDE OF MOUNTAIN,AN A DUSTE STREET I LEFTA 
15942,TWO SKIERS HEADING UP THE SIDE OF A MOUNTAIN,A UC OF ATIS AT TE ON A BA
15943,A BOY DOING A SKATEBOARD TRICK ON A CONCRETE BARRIER,A TOY DOING A STACKED A TRUCK ON A POUNT ANT A IRA
15944,A GUY DOING A SKATEBOARD TRICK ALONG A CONCRETE RAILING,ABI PIK SKIFFEN AS O LAT ASSET
15945,A MAN IN A HAT BALANCING HIS SKATEBOARD ON A HIGHWAY BARRIER,AOF TRAFFIC LITS  STAND AROUND A HIGHBA GO
15946,A GUY ON A SKATE BOARD UP IN THE AIR BY A LEDGE,A SKI ISTINE AN ONE FEATURE BY A LIT
15947,MAN IN GREY AND BLACK CLOTHES GRINDING WITH HIS SKATEBOARD,ASS STREET TRAEN ON A BOWNY STRUCK WITH I SKIB
15948,A LARGE YELLOW KITE IS FLYING OVER A PARK IN THE DAYTIME, LARGE NEMOR PITETOP IRE  NA O TA NIT
15949,A FIELD FULL OF PEOPLE FLYING KITES IN A CLOUDY BLUE SKY,A O TRAIN OLDIA ASAPL EDYSTIAN FRAS CAT STANDING X O IS IN TUT
15950,A PARK WITH SEVERAL VEHICLES PARKED ON THE GRASS,A PICLIC CAMAL STATUS ISPENSECTIN A PAR NEXT TO A SE
15951,A HIGH VIEW OF A PARK WHERE SEVERAL PEOPLE ARE FLYING KITES,A AR AT AY AN ELS ON IES IN ARA
15952,SEVERAL PEOPLE IN A GREEN FIELD FLYING KITES,CEVERAL IPAL IN A GAMAN STAL PIN IS KITES
15953,PEOPLE OUTSIDE ALONG WITH MANY BALLOONS NEXT TO THE WATER,TWOPATES AF OUTSIDE I LIQI SOCES A TUSTI ER AN CAFFIS I
15954,A LARGE GROUP OF PEOPLE FLYING KITES BESIDE A BODY OF WATER,A HA AREIN A MELLAL PARKI ROSS TE INSIDE OF ATWAY ONIT
15955,A GROUP OF PEOPLE IN A PARK FLYING KITES,A ART TRUK RIDEN ON AOSHOK RUCK
15956,A PARK WITH KITES FLYING IN THE BRIGHT BLUE SKY,A O IT GITS I TAKON OF A BF I
15957,A CROWD OF PEOPLE STANDING ON TOP OF A FIELD FLYING COLORFUL KITES,TAK O AA TAS AT A EL ON A LEROOM SIKUP ON A DESTIATABL A MARKWA S A SOINN
15958,THREE PEOPLE STANDING NEXT TO AN ELEPHANT ALONG A RIVER,AIK GA ASET ON HE PARSTOP  OF A BBLUE ELEPHANT AN OTER IKRY YTA
15959,A GROUP OF PEOPLE STAND BESIDE OF A GIANT ELEPHANT,A O IS DRIING SIDE WALK WINH RAS
15960,THREE TOURISTS POSE FOR A PICTURE NEXT TO AN ELEPHANT,A BAS ONSQUANTIC TARTEDON  SIN ALIN FLOOR
15961,A GROUP OF PEOPLE ARE STANDING NEXT TO AN ELEPHANT EMERGING FROM THE WATER,THI STAF OFA COACH WITH EXTANIC ONPEICLS PAR KYS ON THE ROPOF
15962,THREE PEOPLE STAND WITH AN ELEPHANT IN FRONT OF A STREAM,A LADY HATSING A STANBEL AND A BOTOE E
15963,THE BACK VIEW OF AN AIRPLANE ON A RUNWAY,A BIK OLIN TAT OFAN ANY LANP AS E SETWALL CATE
15964,AN AIRPLANE HAS JUST LANDED ON A RUNWAY,AN AIRPLANE IS JUST N A PARK ON A TEER
15965,A FEW METERS ARE SITTING NEAR AN AIR PLANE,A SUNSIAENT HASE PO  EDETIS ON I  AT
15966,SEARCHLIGHTS IN FRONT VIEW AND A PLANE ON A WIDE RUNWAY IN THE BACKGROUND,EA T LIOKING LIK ATILES ON ITS  SPATE POP
15967,A AIRPLANE THAT IS SITTING ON A RUNWAY,A AIRPLANE IN IS TE IT RUDY BEAR
15968,A WOMAN STANDING BEHIND A VERY SMALL BANANA TREE WITH GREEN BANANAS ON IT,A DIVESID AOK ON A BANANA SA HAS B OT ELICTITE OUTSIDE ON A LCRY YDA
15969,PICTURE OF MULTIPLE DIFFERENT COLORED PLANTS AND FRUIT,A PICH OF A COLOR PAN I A TOFE ANI OAN LAE 
15970,A COUPLE OF CONTAINERS FILLED WITH UNRIPE BANANAS,A  PARTOF STADER IIN FIN FRIS ON A DANCIN O STI A
15971,A BATCH OF GREEN BANANAS NEXT TO A LARGE SET OF RED BANANAS,BATHRO WITHA BANANAS NEXT TO AN ORANGE ANT ANAS
15972,A BANANA TREE WITH LOTS OF BANANAS GROWING IN THE SHADE,E ET OA ESTA AR BIN  PASER BY SOME STAIR ATING ON A 
15973,WORKERS IN FLUORESCENT YELLOW JACKETS STANDING UNDER A FLUORESCENT ORANGE UMBRELLA,A CAR PLAYER SASIS A EATIE AN  FANSE ON A FASON SHED OR A SPECICL CHAR A
15974,TWO MEN WEARING BRIGHT YELLOW CONSTRUCTION JACKETS EATING AND STANDING UNDER AN ORANGE UMBRELLA,A ISON TAE WIT ALOMANE TA BATE AN A EACHOP
15975,TWO MEN SMILING AND WEARING YELLOW JACKETS BEHIND CONSTRUCTION MARKERS,LARGE O  LUGGAGE ANIN SECARATEN CONTACTION ON RUBS
15976,TWO MEN IN NEON YELLOW SAFETY JACKETS SHARING A MEAL NEXT TO A FOOD CAR,TIN SHIP ARO SAOUTSIDE OF I TRAILING ITH LARGE OSAS WITH UCE
15977,TWO MEN IN YELLOW JACKETS SITTING AT A TABLE EATING,A TALL MAN WITH AN ELEGWAY ICI SITTING AT TO N DOP
15978,A WHITE AND GRAY CAT AND AN ORANGE TABBY CAT SNUGGLE ON A BLANKET,A WHITE OOA ATO ONI TIRI STRAPS SO
15979,AN ORANGE CAT LAYING ON A WHITE AND BROWN CAT IN A BED,A SNOWBOARRD A PINT AS A SET ION A AS
15980,TWO CATS CUDDLE NEXT TO EACH OTHER ON A FLOWERY BLANKET,LITE CAT RIDING NEX TONATE HAT O A O I ACKET
15981,TWO CATS LAY TOGETHER ON A BLANKET,A FET ARE TENTION TE SD OF E ROAD
15982,TWO CATS REST ON EACH OTHER TO TAKE A NAP,A BAA HASA YOUNG CAT RESIN OA WA ITE
15983,THE FOUR REMOTES ARE INSIDE OF POCKETS ON THE ARM OF A COUCH,BOATS O ITSIDE OF ORET A FRESHA AFALITE EPER
15984,A BUNCH OF REMOTES THAT ARE IN CLOTH HOLDERS,A A MAN PA INTENDO WHILE THATER SOMEONE HATING
15985,FOUR DIFFERENT CONTROLLERS IN A COUCHES CONTROLLER CASE AND A PERSON,STATFO HAT O STY AN A CAUCHE SONI STONI ITEM IN BESO
15986,A REMOTE CONTROL STORAGE POUCH ATTACHED TO A COUCH,BAG INDING IN CRUGS T BAS AA SE
15987,A REMOTE CONTROL HOLDER ATTACHED TO LIVING ROOM FURNITURE THAT IS FULL OF CONTROLLERS,AN ORONDEON DILTTICE TO TRANS AGN CITYBACE ALE STONPIN O AKE TATION  THE SIDE OF A ROAD
15988,A BUNCH OF PEOPLE IN A KITCHEN START TO PREPARE SOME FOOD,A UQUET OIN A KETCHEN TRESEDAN ASON OPIN A R
15989,A GROUP OF PEOPLE WORK IN A KITCHEN TOGETHER,A GROUP OF PEOPLE WORK IN THE KITCHEN TOGETHER
15990,A NUMBER OF PEOPLE IN A KITCHEN PREPARING FOOD,INATETO ATY KITCHEN WITH TABLES ON 
15991,CHEFS WORKING IN A KITCHEN AT A RESTAURANT,A SHEP STANDING WTA COSIC PERSAN ON IN NA
15992,CHEFS AND COOKS ARE PREPARING MEALS IN A RESTAURANT KICHEN,A STROOT SHOP O A TEISAN STANIN A CA AS A T
15993,A WOMAN IN A BIKINI RIDING A WAVE ON A SURFBOARD,AN  ONIATERA  OES A FRIS HEAD ON
15994,A YOUNG WOMAN IN A BIKINI SURFS A SMALL WAVE,A YOUNG WOMAN AN PAAN SURFUS ON  A WEE BOART
15995,A WOMAN IS RIDING THE WAVES ON A SURFBOARD,A A AA DESUR AN TILE SE BONET
15996,A WOMAN IN A BIKINI IS ON A SURFBOARD,AA TRIT HEADARI A SIN PA
15997,A WOMAN RIDING A SURFBOARD ON A WAVE,A I  OF AN ICE TUSTIN WIT GLASS OF BIE
15998,A LARGE ORNATE CLOCK WITH GOLD COLORED TRIM,A LARGE GRACK CAR ROSTE AN OTTOPER INSTRUCTED TOO TRAFFIC
15999,AN LARGE ORNATE WOODEN CLOCK WITH GOLDEN ACCENTS,A SAUCA OF MEAT WIH GRAY SACE AND ROASTED AN AA SALTAC
16000,A DECORATIVE CLOCK HAS ROMAN NUMERALS ON ITS FACE,A A OF I SI OIN AA TER AS IN ON TE OFE ARKET
16001,A CLOCK MOUNTED TO THE SIDE OF A BUILDING, CAWIN E DUT SITTNEA BY A CANCE
16002,CLOSEUP OF A DECORATIVE GOLD AND GREY CLOCK,SA EIAN AT IT A EGETABTSI N OE  ON
16003,A FEW FISHING BOATS TIED TO A DOCK,A FEW MITORCYCE HODS AS EATON THE AIR AN FILO AR
16004,A TUGBOAT SITS BESIDE A FERRY ON PLACID WATER WITH A MOUNTAIN IN THE DISTANCE,IPLANTES ARE ABOUT INI FOTE LINE OFITE SARIN IN TE ABOVE
16005,SOME BOATS THAT ARE BY A DOCK IN SOME WATER,MAN ES I AOR BING A DOG SIN A BOTTE OF AE
16006,TWO TUG BOATS TIED UP TO THE DOCK,TWO BICYCLE MOTS TO RIDE NOTHER BETEBOT
16007,A GROUP OF BOATS PARKED NEXT TO A DOCK IN THE WATER,A STADSION STANDING O RAFFIC AL A OR CYPONI LICECYI
16008,A WOMAN SITS AT A COUNTER WHILE A MAN LOOKS AT HER THROUGH A WINDOW,A CO STANDN N A DIA GANE ON A HED IN THE SIDE A AA O
16009,A MAN LOOKING IN THE WINDOW OF A CAFE,TANDING A KINK AT E CAG ON A TENNIS ALER
16010,A MAN STANDING AT A COUNTER TALKING TO A WOMAN,SUSSIN A WAMAT MAKES A FATIN ON THE SIKE A A
16011,A MAN AT A FOOD TRUCK VIEWING THE MENU,SO SES MADE TU WITH GE PLASSIN SHE
16012,THE WOMAN IN THE DINER AND THE MAN LOOKING INTO THE WINDOW ARE MAKING EYE CONTACT, TAR MAKER SKI ITANS TAVING  OPOFIC BRAK IN ENICIT
16013,A LIVING ROOM WITH COMFORTABLE FURNITURE AND LARGE TV,A LAVIG ROOM WITH COMFORTABLE FURNITURE AND ANGE TAKON
16014,THE SPACEOUS LIVING ROOM HAS A LARGE TELEVISION AND A FIREPLACE,A SPECH OF SNPOSTER ANIC ON ATETRAACLENT ON A TRAFFIC LIG
16015,A LIVING ROOM WITH THE TV ON AND A WHEEL ON THE WALL,OMAN A SITON EUATSHIDI ROM IN O BATRO
16016,A VERY BIG COUNTRY STYLE LIVING ROOM WITH A WAGON WHEEL,A PEPAIRPAI ON I CROWN IA SEIN NEX TO IESANS
16017,A LIVING ROOM WITH FURNITURE AND A TELEVISION,A MEN ON A COCKER A TIE ON E I
16018,AN IMAGE OF A HERD OF SHEEP GRAZING IN THE PASTURE,A BASAL ATERSHIP ON THE SIDE OF A BID NEXT TO A 
16019,A BUNCH OF SHEEP EATING GRASS NEXT TO THE FOREST,TAE AT GRANTING IT O COSE ON A BAT
16020,POLAROIDLIKE SHOT OF SHEEP GRAZING IN A GREEN FIELD,AO RANOSINA TAN STOMAC A UIEL
16021,THERE ARE SOME SHEEP EATING IN THE FIELD EATING GRASS,THERE ARE SOME SHEEP ING IN O A FIELD  SOMTIG
16022,A HERD OF SHEEP GRAZING ON A LUSH GREEN FIELD,LECTA HERD OF SEIRIS IT E CASON O A EL
16023,A MAN AND WOMAN LOOK INTO EACH OTHERS EYES WHILE GETTING MARRIED,SEVERAL ISTRANT AAECOUBLE TRAT AS PARTIAL CATES O THEECOE
16024,A MAN AND WOMAN GETTING MARRIED IN A CHURCH,A MAN IS HAKING I KI ON AR 
16025,THE BRIDE AND GROOM STAND AT THE ALTER NEAR A PRIEST,A BACK OF PIST HOT DOS ON A RON EST
16026,WOMAN AND MAN PREPARING TO BE MARRIED WITH A PASTOR,A PISMAN WITHAS MAD OPON A BIRCERS O TE SIDEPOP
16027,A MAN AND WOMAN ARE BEING MARRIED TO ONE ANOTHER,A LAD ON TE RIDO COD PITCING UP HIS LAPTOP CA
16028,A MALE SKATEBOARDER SKATEBOARDS IN AN AREA WITH OTHERS,A AL EXTETO AS  CATIATINAN AN AN OUER
16029,A MAN IS JUMPING OVER A BENCH ON A SKATEBOARD,A WOTENIN TRAILLIT ON A ED OF RI TUKAS A A ON A SIPW
16030,A MAN ON A SKATEBOARD ON A LEDGE,A MUNCAT IF PRATES A ONEBOS IN ON FONT BAOSTER
16031,A MAN IN A BASEBALL CAP RIDING A SKATEBOARD GRINDING AN EDGE,A  TAN ISPAA IT A SINT O AS AN TANOSE
16032,BOY RIDING A SKATE BOARD OVER A CONCRETE SEAT,ARKAWAY RITO A MARILAR PARSAGE TON E STOP
16033,A PERSON RIDING A HORSE THROUGH A FIELD,A SLATE WITH ACES A SAND RED SIDE IN TANS
16034,A PERSON RIDING A HORSE IN AN EMPTY AREA OF DRIED GRASS,A PERSON RIDER IT IR ATAN STAN TYING HERSELF RIDEG ON THE ATEC
16035,A LARGE OPEN FIELD OF DIRT AND YELLOW GRASS WITH A PERSON RIDING A HORSE,IR TOKE WITH CAR IIN FRONT FASCIN NEXT TO IE
16036,A MAN RIDING A HORSE ON AN OPEN PLANE,EIS IT A RED HITE ICYCLE AY AN RED AND DARK ON DICOA
16037,A PERSON IS RIDING A HORSE THAT IS RUNNING VERY FAST,ASYT INA SNOWBOARD IT CANTE SIE ON HIS MOUNTAIN
16038,AN OVERSIZED PAIR OF SCISSORS ARE HELD BY A HAND,A CLOCK OR SACS ITE ASISACTUTS ONSIDE OF A
16039,A GIANT PAIR OF SCISSORS SITTING ON TOP OF CAMERA BOXES,A  GIANT MAN SITS EX TOREFAST BAE NEAR A PRAFECIZIGA
16040,A CLOSE UP OF A PERSON HOLDING LARGE WOODEN SCISSORS, I TOCCOLI I ER HAN OONTE
16041,A HAND HOLDING A PAIR OF GIANT SCISSORS ABOVE BOXES,A MAN WIING PAIR OF TILE AS OON O ON SHUTE
16042,A PAIR OF SCISSORS NEAR A CAMERA AND SOME OTHER DEVICES,A PIEK SIT ON A SMETERO BLAT BOXAN ICES
16043,NEATLY MADE BED WITH FLOWERED COMFORTER IN SMALL TIDY ROOM,RAD AED AN A A OUNTRO WIT SOUNDIN
16044,A SPARE BEDROOM WITH A BED WITH A FLOWERED BLANKET,A STYLE PEROM WITH FORN EDGES ON INE BECH ORDIN
16045,A BED IS SHOWN WITH A RUG AND SIDE TABLE,A JO IS PAY WITH A BIIE ONIT
16046,A BED MADE UP WITH A FLOWERED BEDSPREAD AND PILLOWS WITH A NIGHT STAND,A PISAGE OF POICITIN FOR A DACMIT INT CHA
16047,A BED WITH A FLOWERED BEDSPREAD AND FOUR PILLOWS,AMAN I TI AGOTHER IS MALL MII PHOTO AD PLAYN WITH THE GAM O  CITA
16048,A BLACK AND WHITE CAT LAYING NEXT TO A BLACK CAT ON A COMPUTER KEYBOARD,A BION WITE IA TI NEXT TO A FLACK IE OF A ON ATATEE TI ONIT
16049,TWO CATS ARE LAYING ON THE KEYBOARD OF A COMPUTER,S A TRESEDO N  AR A CHIKLES OUTANE
16050,THE TWO CATS ARE LAYING BESIDE OF THE COMPUTER ON THE KEYBOARD,TOS ATERN A SYLE ATEN N  ONOA TARKIN BU
16051,TWO CATS LAYING ON A KEYBOARD IN FRONT OF A MONITOR,A SEMEN HATI SAINE NEXT TO A RINGFRONT OTE CORO
16052,TWO BLACK AND WHITE CATS ARE ON A KEYBOARD,SEVEN CATIN NIHT I A BAFKTAL ON A SIT O E PLAT
16053,AN ELEPHANT IS STANDING IN A DUSTY DRY FIELD,A ONO AS ATASE ON TOKES OF A COFE
16054,A LARGE BROWN ELEPHANT STANDING ON THE DIRT GROUND,A LARGE BRAN AFE ON THE STAND ODEN OTE OLDE TO
16055,AN ELEPHANT STANDING IN A DUST FILLED FIELD,ASTREET SKYO ANSIN CARGE STA ESI ONA STOAN ON THE STONE
16056,A DUST CLOUD HAS FORMED IN FRONT OF AN ELEPHANT,DESK CAB IS TRING TO THE FRONT OF AN ELEPHANT A
16057,AN ELEPHANT IS STANDING IN A DIRT FIELD,A TUTE BATE COP SRIN IN A PASI ON A TABLE
16058,A BATH SCENE WITH A TOILET AND A WALLPAPER WITH A WOMAN ON IT,A C CAT SITTING NY TOOLF EACH OTHER OTOPCOFF TAW AND MOTO COUCH ANINA FOOD ONI
16059,THERE IS A TOILET IN THE CONER IWTH WALL PAPER,TRI A PARO TOILET ONA WAIT OER THE MIDID OF THE RALL AND BATHROOM
16060,A WHITE TOILET IN A TRENDY WALL PAPERED BATHROOM,THE ASAS OF APAON COSTU AN TO OE AE
16061,A PATTERNED WALLPAPER IS ON THE WALLS OF A BATHROOM, OLEGIZE AZE GELIN OLDING A OCAL I
16062,A WHITE TOILET SITTING IN A CORNER OF A ROOM,A PLANT OWAT SITTING ON A MOTAL I TON ON PA
16063,A CAR PARKED IN FRONT OF A BUILDING AND FIRE HYDRANT IN THE RAIN,A CARECAL PLATE ON A DESTATETE ARIE Y SOME IIN EI
16064,THE RAIN IS POURING ON THE WHITE CAR ON THE STREET,SETS ONIC ADOFFI SAK ON  CIE PON  SOSE
16065,A CAR IS PARKED ON THE SIDE OF THE STREET IN THE RAIN,DSEFILING IN A DART HILE OE SIDES WI A UESIIN E A RAN
16066,A CAR IS SEEN THROUGH THE RAIN SOAKED WINDOW,AR IOCOK TEXS IN A SAT O TETE BOE
16067,A WHITE CAR PARKED ON A STREET IN THE RAIN,SOIN BUS TRANS ON A USI TRA
16068,THE MAN IS RIDING HIS SKATEBOARD DOWN THE RAMP,AN EMPTY SUE TRASIN I AA AA AT
16069,A MAN FLYING THROUGH THE AIR ON TOP OF A WOODEN RAMP,A SIKOF PIK IS MITE ON O TO OF 
16070,A MALE SKATEBOARDER IN A WHITE SHIRT IS DOING A TRICK,A TRACK ON POLOGRAPHED TA SHIRIS TOIN A TRA
16071,A SKATEBOARDER PERFORMING A TRICK ON AN INDOOR RAMP,LISIEAROA DO PARKED ON A  ROD A PASS
16072,A MAN IS PERFORMING TRICKS ON A SKATEBOARD,A MAN ISPANGING A CHET I TI O FO OI
16073,A TALL BUILDING WITH FOUR DOUBLE DECKER BUSES DRIVING ALONG A PARKING LOT,A TOILED AT IINAROOM AN DO BUS IS DRIVING A EROD
16074,A LARGE LONG BUS ON A CITY STREET,THERE IS TWO ALL HILD SIGN SET STREET
16075,DOUBLEDECKER BUSES LINE UP AT A BUS STOP,A STUTL BIRL WIT ARSES FLANG OVERHEAD WI SNATY SKIN FRONT
16076,TWO WHITE DOUBLE DECKER BUSES ON A STREET,BETO ARE CAMIN IN A O EAR SEED IN A A
16077,DOUBLEDECKER BUSES SIT AT THE CURB IN FRONT OF AN OLD BUILDING,DEE BEAR HIRY  I ENI TEON  I
16078,FLAT PIZZA LIKE OBJECT SITTING ON TABLE WITH A PERSON TAKING A SLICE,SIE IT LIKE HAL ZEBRA SITTING ON A PATE IN A PERSONWIT IPI
16079,A VEGETABLE PIZZA SEEMS TO BE READY TO BE EATEN,ON A BEHE  A SI TO   EAT AN A MAST
16080,A MAN CUTTING PIZZA ON A PLATE ON THE TABLE,A PASON THUKING OTI OM AN O
16081,A BAKED DISH ON A PLATE BEING TOUCHED BY A WOMAN,STREEN CASEN ATOIS AN A TRAFFIC LINE
16082,A PIZZA PIE BEING ENJOYED AT A CAFE OF SOME SORT,I A PAN O OLLE TRAN ONA PAASES AN SO AN
16083,A GROUP OF PEOPLE HOLDING A LARGE PAIR OF SCISSORS TO A RIBBON,THIS UX  PARKED IN A LARGE MIRROR ASI TO ROSE
16084,A MAN USES A PAIR OF BIG SCISSORS TO CUT A PINK RIBBON,A MAN AONA PAIR OF FIGS ATTACHE A FUNCE OF A CITIN
16085,A MAN CUTTING A RIBBON AT A CEREMONY,A YONG LAA ANE O O SHAETS OF FAD
16086,A GROUP OF PEOPLE ON THE SIDEWALK WATCHING TWO YOUNG CHILDREN,A GROUPOF N SMALL PABAH A BUNCH OF CATE
16087,A GROUP OF PEOPLE CUTTING A RIBBON ON A STREET,TOLTIN PAT A FAFAGE ARON WITH TABLE PAZE ON A TABAD WITH A DOORS ONIT
16088,A CITY BUS DRIVING DOWN A STREET NEXT TO A HOTEL,A BUS TRIES A PANCLE A EOW DURING A TAVE
16089,A BUS DRIVES THROUGH A CITY STREET WITH A BUILDING IN THE BACKGROUND,A BAK SIDE OENTY MAFTIN IS RAINING IN THE BACKGROUND
16090,A TROLLEY IS GOING DOWN THE STREET WHILE A CAR PASSES IT,A BENCH ON A LENCH TAAS TIE PASSE OA
16091,AN ELECTRIC TROLLEY BUS ON THE STREET IN SEATTLE,N AN A BENCHOF TRA AS ON A STREET LIGHT ITTANSI
16092,A ELECTRIC TROLLY BUS DRIVING IN THE MIDDLE OF A STREET WITH A BUILDING BEHIND IT,SOME A IT PEPARATE SAUCERESTIGON  OTSIDO DIFFINFERABLY
16093,THE LAPTOP HAS AN MP3 PLAYER NEXT TO IT,A HOTDOG AS PASTE TO CREETE BY A RAX
16094,A MACBOOK LAPTOP NEXT TO A PHONE BACKPACK AND VARIOUS BOOKS,A LATI CLOCK NEXT TO A PHONE BLACK BAG AND NC
16095,THE RED LAPTOP IS SITTING ON THE TABLE WITH HEADPHONES,A LAPTOP ISIE ONTA LITTLEPEPER ED
16096,RED LAPTOP ON A TABLE SHOWING YOU CAN LEARN ANYWHERE, OS AN AR BAT TOATEA AEA TOT
16097,A RED LAPTOP WITH EARBUDS SITTING ON A TABLE,A YOUNG  PERSON IKIGTOSS N THE HED OF  INSIDE OFTE ALAG
16098,A GUY ON A SKATEBOARD GRINDING ON A SHORT CONCRETE PLATFORM,A GUY ON SKATEBOARDI SIDE ON A  PARK
16099,A BOY DOING A STUNT ON A SKATEBOARD,A HOLDING REEL OF A PRANE OFAN AI RIDING ON T
16100,A SKATEBOARDER TIPS HIS BOARD UP AGAINST THE BASE OF A SCULPTURE,SKATBOARDER TANDIAN SIT OGE AIR AS A KIHT SAILING DOWNE SIDEEDE
16101,A MAN RIDING A SKATEBOARD UP A FLIGHT OF STEPS,MAN RNING A SKATEBOARD A TACK STADS II TO
16102,THE MAN IS PRACTICING HIS MOVES ON HIS SKATEBOARD,AMAN IS PRACTIC PIESES OF E BORE OFTI
16103,TWO SURFERS STAND WITH THEIR SURFBOARDS ON A BEACH,TWO SURFERS STAND WITH A THER ROL OE ER
