Index,Reference,Hypothesis
12365,A BEAUTIFUL WOMAN SITTING AT A TABLE WITH TWO PIZZAS,A BEAUTIFUL MAAN SITTING ON A TABLE WITH PITAR CAKE
12366,A WOMAN SITTING AT A TABLE IN FRONT OF HER PIZZA,A WOMAN SITTING AT A TABLE WITH ONE OF HER PIZZA
12367,A WOMAN SITTING AT AN OUTDOOR TABLE WITH TWO PIZZAS ON IT,A WOMAN SITTING ON A DOUTOF TABLE IT A TANININA
12368,BROCCOLI IS TIED ON A PIECE OF PLASTIC IN AN AQUARIUM,SMALL GAZE CHIED ON A PEOP OF CROSS BETENA CUB
12369,TIED TOGETHER BROCCOLI INSIDE AN AQUARIUM WITH FISH,TIED TOGETHER BROCCOLI INSIDE OF A CARRIAN DITHBUSH
12370,UNDERWATER PICTURE OF BLUE AND YELLOW FISH AND OTHER SEA CREATURES,ANYBATE PICTURE IS EASEN BELERFO AND NOTER II A
12371,CLOSEUP OF AN AQUARIUM FULL OF WATER AND FISH,AO DOIN  A RAMIN FULL OF WATER AND DAKES
12372,AN AQUARIUM WITH SOME BLUE BLACK AND YELLOW FISH,A QUARIA IT OME BLUN FLAS AN ANT
12373,A WOMAN WITH AN UMBRELLA ON THE STREET,A WOMAN WITH AN UMBRELLA ON THE TEEC
12374,A WOMAN STANDING OUTSIDE UNDER A PINK UMBRELLA,WOMEN STANDNG ON THE SIDEWALK I ANON SLOPE
12375,A DARK SKINNED WOMAN POSSES BENEATH AN UMBRELLA,A DERS AND WOMAN HAR POP LI IN UMBAR
12376,A BEAUTIFUL LADY WALKING WITH A PINK UMBRELLA HOLDING BOTTLED WATER AND A CIGARETTE,SO PEOPLE LANING WALKIG A AN UMBRELLA OLDING BALFE WATER AGAINAN UMBRELLA
12377,A WOMAN HOLDING A CIGARETTE SMILING AT THE CAMERA ON A SUNNY DAY,A WOMAN HOANG SITLEST BEOND A SNOWA ON A SUNNY HAY
12378,A MAN STANDING IN THE MIDDLE OF A TENNIS COURT WITH A LARGE CROWD WATCHING,A MAN STANDING IN THE MIDDLE OF A TENNIS HORD WITH A LARGE CRO WATCING
12379,A MAN IN BLACK SHIRT AND BLUE SHORTS PLAYING TENNIS,A MAN IN BLACK SHIRT ANDI OKI WANG ON
12380,A MAN TAKING A SWING AT A TENNIS BALL,A MAN HOLKING A TON AA FENC
12381,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENNIS WALT DORING A CAUK
12382,A TENNIS PLAYER IS STANDING CLOSE TO THE NET,A TENNI TANDER IS STANDING ON SITTING ATE
12383,CLEANING PRODUCTS ARE ON THE COUNTER OF THE BATHROOM,TAN BIRS ALE ON THE COUNTER OF A CARTAN
12384,A FULL VIEW OF A BATHROOM WITH SINK AND TOILET IN THE BACK,TWO VIEW OF A BATHROOM WITH SINK AND TOILETS AND A BRAT
12385,A BATHROOM WITH A LONG COUNTER THAT HAS CLEANING PRODUCTS ON IT,A BATHROOM IFONE TEMIRA WITH BED IN ACOTE
12386,A SMALL AND NEAR BATHROOM THATS INSIDE SOMEONES HOUSE,A SMALL AND INTER ACROOM WITH IN BAL OMINO
12387,A BATHROOM WITH A SHOWER TOILET AND SINK,ATHROOM WITH A SHOWER CLOTE AND SILLOR
12388,A WOMAN HOLDING HER CELL PHONE TUCKED IN A WOOL COVER,A WOMAN HOLDING NEXT TO A PONE TACKED ON A ROAD TABLE
12389,A WOMANS HAND HOLDING A CROCHETED IPHONE COVER,A WOMAN AN WADERWAR FRIGERATID IPON OVEN
12390,A CELL PHONE FITS SNUGLY IN A CROCHETED PHONE CASE,A CELL PHONE SITS SNUGGING ON A PERSONFORM I 
12391,A WOMAN HAS CROCHETED CASE FOR HER IPHONE,H ROOM HAS TI BIG SASE INIT A ARDEN
12392,IT IS WINTER AND THIS YOUNG WOMAN WEARING HER COLD WEATERH COAT ALSO HAS HER SMARTPHONE IN A HANDKNITTED SLEEVE,A WINTER AND YOUNGOM A BRESS HOL FINTER COC ALSO HOS A MARTPHON 
12393,A NICELY SET DINING TABLE FILLED WITH FOOD AND A CAKE TOPPED WITH BERRIES,A NICELY SETBE AN TABE FAL WITH FOOD ON TIK TOPPING PITE
12394,A CLOSE UP OF A TABLE WITH MANY PLATES OF FOOD,A CLOSE UP OF A TINBLE ITH MEW PATES OF TI
12395,A PLATE OF FINGER FOODS NEXT TO A BLUE AND RASPBERRY TOPPED CAKE,A PATE OF TANY TEES NEXT TO GEES WALTAN COST TA
12396,A WHITE CAKE TOPPED WITH BERRIES AND A PLATE OF FRUIT AND CHEESES,A WHITE SUP TRAFFIC LAYING PAST AND A GRUP OF ZEBRA
12397,A TABLE TOPPED WITH A CAKE COVERED IN BERRIES NEXT TO A PLATE OF SANDWICHES,A TABLE TOPPED WITH A CAK COVERED IN BIRROS AND ICOTE SANTAT
12398,A PAINTING THAT SHOWS A VASE WITH FLOWERS AND A TABLE,A ANTAN MATANS OPA TI FLOWERS ON A STREET
12399,A PAINTING OF A VASE WITH A SUNFLOWER ON A TABLE,A DOG AND A CUFF FLOWER ON A POLE
12400,A PAINTING OF SOME COLORFUL FLOWERS ON A TABLE, PANTAIN UT SON COLORFUL FLOWERS ON TA TABLE
12401,THE PAINTING IS OF A VASE OF FLOWERS ON A TABLE,TE PANTEN IS OF A BASE OF POER ON HE TABLE
12402,A PAINTING OF FLOWERS IN VASE SETTING ON A TABLE WITH TWO CHAIRS,A PIT OF WO AS ER SITTING IN E TADIT AIPAT
12403,A GROUP OF PEOPLE IN A FIELD PLAYING FRISBEE,A GROUP OF PEOPLE IN THE FIELD PFLAYING FRISBEE
12404,A GROUP OF FOUR MEN STANDING ON TOP OF A LUSH GREEN FIELD,A GROUP OF WOMEN STANDING ON COP OBES INA FEL
12405,A GROUP OF MEN AND BOYS PLAYING FRISBEE,A GROUP OF YOUNG AN GOYS PLAYING A FRISBEE
12406,A GROUP OF PEOPLE THROWING AROUND A FREEZ BE,A GROUP OF PEOPLE PLAYING DON AT PLAYING TII
12407,FIVE GUYS WITH A WHITE FRISBEE IN MID AIR,FAGE BIS WITH A WHITE FRISBEE IN A REA
12408,A YACHT WITH PEOPLE IS NEAR A PIER ON CLEAR WATER,A YACHT WITH PEOPLE RINEAR A PIER ON PATE BOARDER
12409,A GROUP OF PEOPLE MINGLE ON A YACHT BESIDE THE COAST,AGOUP PEOPLE PEOGLE ON YAN AN ATE BOT
12410,A PONTOON BOAT FERRY FULL OF PASSENGERS PUSHES OFF FROM SHORE,AROM BEING BOIN TO TOI OF PASSENGER TATER OF ON TOR
12411,PEOPLE ABOARD AND BOARDING A PARTY BOAT IN THE WATER,IN FONT OF THEORD AND A ITIN OF PARTY ROAD IN THE WATER
12412,PEOPLE ARE GETTING OFF A BOAT ON A ROCKY ISLAND,PEOPLE ARE GETTING OFF OF BOAT ON THE BLOCKY ICEA
12413,A WOMAN TOUCHING A PLASTIC CONTAINER SITTING ON A TABLE,A WOMAN COCING A SLASTIC ANTION OF A PUTTER AT A TABLE
12414,THERE ARE A BUNCH OF BANANAS LEFT OUT IN THE OPEN,THERE ARE JUME POPING ON E BO SI
12415,SOME PEOPLE A TABLE SOME BANANAS AND PLASTIC CUPS,A GROUPE A TABLE SOME AREA IN FROT OF COTER
12416,A PERSON REACHES FOR A CONTAINER ON A COUNTER,A PERSON WITHAG TOILER CONTAINTER ON A CON
12417,A TABLE WITH BANANAS CLOSE TO THE ROAD,A TABLE WITH BANANAS COSE TO THE ROM
12418,PEOPLE IN A SMALL BOAT TRAVELING IN WATER ALONG A WALKWAY,PEOPLE IN A SMALL BOAT TRAVELING ON A RIVER ALONG A WATERWAY
12419,PEOPLE GOING DOWN A NARROW AREA ON A BOAT,GROUP OF GO ARE DIDING MOUN E CARA NEXT O A CORT
12420,A NARROW BOAT COMING DOWN A SMALL WATER WAY NEXT TO A SIDEWALK,A MAL BOATS ON DOWN A SAL WATER NEXT TO A SIDEWALK
12421,A GONDOLA LIKE BOAT CROSSING OVER A BRIDGE,AN ON GE ON A OD HORSE I ON A BRADGE
12422,A BOAT TRAVELING DOWN A NARROW CANAL NEXT TO A FOREST,A BOAT TRAVELING DOWN A NARROW TRAIL NEXT TO A BOAD
12423,TWO SKIERS LOOKING OUT AT THE VIEW FROM A HIGH CLIFF,OCIER WITH AN OLD OE AT ON TALPO
12424,THE TWO PEOPLE STAND ON THE SNOW IN SKIS,THE TWO PEOPLE STAND ON THE SNOW AND SKI
12425,TWO SKIERS TAKING IN THE VIEW OF THE MOUNTAIN RANGE ON A CLOUDY DAY,TWO STIRS SITKING IIN THE AND AS THE MOUNTAIN ONANGE ON A COUDY DADIN
12426,TWO MEN ARE STANDING ATOP A SNOWY HILL TOP,TWO MAL STANDING OP THE SOY HOR ON ELPHENT
12427,A COUPLE OF PEOPLE ON SKIS SIT ON TOP OF A SNOWY HILL,A COUPLE OF PEPRAS ON SKIS SITS ON TOP OF A SNAW MUSI
12428,A HARBOR WITH BOATS IS SURROUNDED BY MOUNTAINS,A HOTDLE IT COSETE ONDEF A MELTAN
12429,A LARGE PIER HOLDING SEVERAL BOATS OVERLOOKED BY MOUNTAINS,THE LARGE VIEW HAS A CESE BO PIE ON THE MOUNTAIN
12430,A BUNCH OF BOATS DOCKED BY THE MOUNTAINS,A BUNCH OF BOATS LOCKED ON TE MOUNTN
12431,A MARINA FILLED WITH BOATS FLOATING IN CRYSTAL BLUE WATER,A MARINO FILLED COAT SOATING AND TOCE O WATE
12432,AN OVERVIEW IMAGE OF A BOAT DOCK BY MOUNTAINS,A ODEN VIEW OF IT  A BOATF GRASS ONE TE
12433,TENNIS PLAYER SMILES ON THE COURT WHILE HOLDING HER TENNIS RACKET,ANISSOR MOT IN A TOBA ANOAN OPEIN COR
12434,A WOMAN WALKING ON A TENNIS COURT HOLDING A TENNIS RACKET,A WOMAN WALKING AN AN AIRPORT AING A IT WATEN
12435,LADY ON TENNIS COURT WEARING RED TENNIS OUTFIT AND HOLDING RACKET,A BAKAN IS MAING ATI AT AT A ARPITAN CAI ACKET
12436,A GIRL WEARING ALL ORANGE ON A COURT HOLDING A TENNIS RACKET,A GAY VERN AL ORANE ON A COURT HOLDING TENNIS RACKET
12437,A YOUNG WOMAN WITH A TENNIS RACKET CELEBRATES A GOOD PLAY,A YOUNG WOMAN WITH A TENNIS RACKET CELEBRATEN ON HER COURT
12438,A MAN WHO IS TAKING A PICTURE WITH HIS CELL PHONE,AN ANIMAL IS TOKING UP HIS TAR WITH HIS CELLPON
12439,A MAN IS TAKING A SELFIE USING A MIRROR,A MAN ISTYCING A SELTIE PEEP IN THE IRROR
12440,THE MAN IS TAKING A PHOTO OF HIM SELF WITH HIS CELLPHONE,THE MAN IS TAKING AE PHOTO OF HIS BET WITH HI CELL PHONE
12441,A WHITE MALE TAKING PICTURES WITH HIS CELLPHONE,A WOMAN LTINKAN PICTURE ON E CELL PHONE
12442,A MAN TAKES A BLACK AND WHITE SELFIE WITH A PHONE,A MAN HISH A GLASS AND WHITE TALKIE ITH A CROLCE
12443,A GROUP OF PEOPLE STANDING NEAR THE MOTORCYCLES ON THE STREET,A GROUP OF PEOPLE STANDING NEAR A MOTORCYCLE DOWN HA STREET
12444,GIRLS WASH A MOTORCYCLE WHILE MEN LOOK ON,POIS WATCH A MOTORCYCLE WHILE ANWOMAN LOOK ON
12445,TWO YOUNG WOMEN ARE WASHING TWO MOTORCYCLES WITH HOSES,TWO YOUNG WOMN ARE WATCHING TWO MOTORCYCLEST WITH OTHER HOKS
12446,A GROUP OF WOMEN OPERATING A CAR WASH,A GROUP OF WOLDAR POCOLI IN COR WALK
12447,YOUNG WOMEN WASHING MOTOR CYCLES IN THE MIDDLE OF A STREET,YOUNG WOMEN WALKING MOTORCYCLES ON THE MIDDL OF A STREET
12448,MEN SIT AROUND A TABLE SHARING A MEAL,A MAN SITTING AROUND A TABLE CHAIRING AND ENAT
12449,AN ASIAN FAMILY GETTING TOGETHER FOR AN ENJOYABLE CHINESE DINNER,A GRENCAN FANDWIGI TOGETHER FORE AN UMBRELLA OONE A
12450,A GROUP OF PEOPLE THAT ARE SITTING AT A TABLE TALKING,A GROUP OF PEOPLE THAT ARE SITTING AT A TABLE TALKING
12451,THE LARGE CROWD HAS GATHERED AND IS EATING,THE LARGE CHILD HAS GATHERED FOR LOOKING BEDIN
12452,PEOPLE SITTING DOWN IN THE RESTAURANT EATING MEALS,OPL SITTING PA A RESTAURANT 
12453,A GROUP OF PEOPLE POSE FOR A PICTURE AT THE TABLE,A GROUP OF PIZZA BOWLS ON PIZZA OF A TABLE
12454,A GROUP OF OLDER PEOPLE AROUND A LONG RESTAURANT TABLE,A GROUP OF OLDER PEOPLE RAVE A LONG RESTAURANT TABLE
12455,A GROUP OF PEOPLE SOME IN LEFTOVER US ARMY CLOTHING SIT AT TABLES IN A LARGE DINING ROOM,A GROUP OF PEOPLE PAIN E POWA US ON A BOLDING JET AT TADLE IN A WARGE IN
12456,A LARGE GROUP OF PEOPLE ARE SHARING A MEAL AT A RESTAURANT,A LARGE ECEOPLE ARE SITTING NEAR A RODA
12457,DINERS IN A RESTAURANT SIT AT A LONG TABLE,FAMILIES AND INTELECTIONAL SIT AT A LINE TABLE
12458,A MAN HOLDING A TENNIS RACKET GETTING READY TO HIT A TENNIS BALL,A MAN HOLDING A TENNIS ACQET HOLDING ANTO HIT A TENNIS BALL
12459,A MAN SWINGING A TENNIS RACKET AND HITTING A BALL ON A TENNIS COURT,A MAN PLAYING A TENNIS BACGET AN UING A BALL ON A TENNIS COURT
12460,A MALE TENNIS PLAYER STANDS ON COURT AND PREPARES TO HIT THE BALL,A MAN BA BOY  HODIN  TIDIAIN T
12461,A MAN IN WHITE SHIRT AND SHORTS PLAYING A GAME OF TENNIS,A MAN IN WHITE SIRT AN SORT IS DOING A GINE A TRICK
12462,A TENNIS PLAYER HITTING A BALL IN A LOW POSITION,A SINK PLAYER SITTING ALON IN A RID POSITION
12463,THIS GREEN STREET NAME SIGN SAYS BODACIOUS DRIVE,TA GREEN TREET NANE SIGN SOWS OLGATING GO
12464,A GREEN STREET SIGN THAT SAYS BODACIOUS DRIVE,A GREEN STREET SIGN SEX TAVACIOUS WOD
12465,A STREET SIGN IN A NEIGHBORHOOD DURING THE DAY,A STREET TACK ON AN OVERHAPE ON A BOAT
12466,A PICTURE OF A ROAD SIGN LABELED BODACIOUS DRIVE,A PICTURE OF A ROAD SIN NABE ILDICO DRIES
12467,A CLEAN STREET SIGN THAT READS BODACIOUS DR,AMAIN ON EING CIKEN IT O GRAW
12468,A MAN RIDING A BLUE SURFBOARD ON TOP OF A WAVE,A MAN RILDING A TWO SURFBOARD OTOP OF A WAVE
12469,A PERSON RIDING A SURF BOARD ON A WAVE,A PERSON RIDING A SKASEBOARRD A MAKE
12470,A YOUNG SURFER IS SURFING IN THE MIDDLE OF AN OCEAN,TWO YOUNG SURF ARE SURFING BIETO OF THE OCEAN
12471,A MAN IN A WETSUIT ON A BLUE SURFBOARD,A MAN AND AN AOT KA  AING O BD
12472,A SURFER RIDING THE TOP OF A CHOPPY WAVE,A SOAT IS RIDING THE TOP OF A SROCSY ROAD
12473,A COUPLE ARE ENJOYING PIZZA AND DRINKS AT THE RESTAURANT,A COUPLE ARE ENJOYING PIZZA AND DRINK AT THEY ESTADAT
12474,TWO PEOPLE SIT AT A TABLE WITH TWO PIZZAS,TWO PEOPLE SIT AT A TABLE WITH TWO PIZZA
12475,A COUPLE IS SITTING AT A TABLE EATING PIZZA,A COUPLE IS SITTING AT A TABLE EATING PIZZA
12476,A MAN AND WOMAN ARE SITTING AT A TABLE EATING PIZZA,A MAN AND WOMAN ARE SITTING AT A TABLE EATING PIZZA
12477,A MAN AND A WOMAN EATING PIZZA AT A RESTAURANT,A WOMEN IIIN TREE PEOPE AA ABO
12478,A WOMAN WITH A BROWN HORSE IN A DIRT AREA OF BUILDING,A WOMAN WITH A BROWN HORSE AND A TARBEAR WITH A TABE
12479,A WOMAN TRAINING HER BEAUTIFUL BROWN HORSE,A WOMAN STANDING TOTIAPE ON A CAS
12480,A WOMAN IS IN A BARN WITH A BROWN HORSE,THE WOMAN IS IN SINN WITH A PARKING COT
12481,A WOMAN AND A HORSE IN A BARN WITH DIRT FLOOR,A WOMAN AND A HOUSE IN A CONG I BERT TO
12482,A WOMAN EXERCISING A BROWN HORSE IN A RIDING RING,A WOMAN AS SE CRIDE ON A BROWN HORSE UTCHING ON TE BIKEOF HER
12483,A PIZZA SITS HALF EATEN ON A PLATE,A PIZZA FIS MASF IN AN OTA PLATE
12484,A PIZZA WITH DIFFERENT TOPPINGS SITTING ON A PAN,A PIZZA IT DIFFEREN TOPPINGS SITNG ON A BED
12485,A PIZZA THAT IS SITTING ON A PLASTIC TRAY,A PIZZA THAT IS SITTING ON TOP OF A CHAIR
12486,A HALF CUT PIZZA ON A PLATE ON THE TABLE,A RESTAURANT PONFRONT OF A PLATE ON A TABLE
12487,A PARTIALLY EATEN PIZZA SITTING ON A TRAY,A PARK WITH CHEESEAND PPEA SITTING ON A BREAD
12488,A WOMAN PLAYING TENNIS WITH SPECTATORS BEHIND HER,A WOMAN PLAYING TENNIS WITH A SPECTATOR BEHIND HER
12489,A GIRL SWINGING A TENNIS RACKET IN A MATCH,A GIRL SWEAING A TET RACKET IN A MAT
12490,A TENNIS PLAYER SWINGING A RACKET AT A PUBLIC TENNIS MATCH,A TENNIS PLAYER TAYING ON GRASSY UP HIT A TENNIS MACKET
12491,A TENNIS PLAYER WHO HAS JUST MADE A SHOT,A TENNIS STANDING AND PERSON IN THI TRACKET
12492,A WOMAN SWINGING HER TENNIS RACKET WHILE PLAYING TENNIS,A WOMAN SWINGING HER TANIS ACETBALL PLAYING TENNIR
12493,A FRYING PAN FILLED WITH VEGETABLES AND APPLES,A BLIN AN AN POOS APERSABLE AND APPLES
12494,FRUITS AND VEGETABLES INSIDE OF A COOKING POT,FRUIT AND VEGETABLES INSIDE OF A CIKEN TOB
12495,MEAT WITH VEGETABLE AND FRUIT DISPLAYED IN ROASTING PAN,MEAT WITH VEGETABLES AND FET PETOLED AN WASIN BRO
12496,A ROASTING PAN FULL WITH APPLES CARROTS POTATOES AND MEAT,AVERSE LEEPING OLE WITH PANPLES TOLS I O ISIN TI
12497,A PAN WITH CARROTS APPLES MEAT AND POTATOES,A SANDI COLOS TOP WITH BEAT AND OTAPE
12498,SEVERAL PEOPLE TRAVELING UP A HILL WEARING SNOW GEAR,SEMVERAL PEOPLE SLIDING UT HE HILLBOAR ITH A SNOW GEAR
12499,THREE PEOPLE IN THE SNOW TRYING TO WALK UP THE HILL IN SKIIS,  AE ITI 
12500,THREE SKIERS CLIMB UP A SNOW COVERED HILL,TO SKIS TON AT THE SLOSE OFA FID
12501,THREE PEOPLE ARE SKIING ON THE SNOWY MOUNTAIN,THREE PEOPLE OF SKIING ON A SNOWY MOUNTAIN
12502,SKIERS ON A SKI SLOPE ONE LAYING ON THE GROUND,PIE ON PIZZA ONE LAYING ON THE GROUND
12503,A COACH COMES OUT ON TO THE FIELD TO TALK TO A YOUNG PLAYER,A POACH FON ALL COUNTRY AFIELD WITH PARKI UNTROLLA
12504,A MAN AND A BOY IN RED JERSEYS ON A BASEBALL FIELD,A MAN AND A BOY AN WHITE IRTBES ON A BASEBALL FELD
12505,A BASEBALL PLAYER KNEELING TO SPEAK TO A CHILD,A BISHEFET IS GREEN PI PIZZA
12506,A BASEBALL PLAYER TALKING TO A SMALL CHILD ON THE FIELD,BASEBALL PLAYER TALKING TO A SMALL CHILD ON A FIELD
12507,A BASEBALL PLAYER KNEELING DOWN TALKING TO A YOUNG CHILD,A BASEBALL PLAYER NEELING ALON WALKING THROUGH A YOUNG TROWER
12508,RED AND WHITE TRAIN AT THE END OF A TRAIN STATION,MAN DANKING E KITTING IN AT TANE SIT
12509,A LONG TRAIN TRAVELING DOWN A CITY STREET WITH TALL BUILDINGS,A LONG TRAIN DOWNG DOWN A TREET ITSIDA E
12510,A SIDEWALK UNDER A PEDESTRIAN OVERPASS WALKWAY NEAR A PUBLIC TRANSIT PASSENGER TRAIN TERMINAL,AEWALKOFSIDEWALK UNDER A STATION OF A A AWER NEAR A OEINTI PASSENDER RAIN
12511,AN OLD PICTURE OF A TRAIN STOPPED IN A CITY,SEMIAR PICTER IT E TAN PARK IN A CITY
12512,A RED AND WHITE TRAIN NEAR A TERMINAL IN A CITY SETTING,A RED AND WHITE PAINE RAIR PERSINON IS SITTING TOGEDE OA
12513,A GROUP OF PEOPLE WALK ON A BEACH,A GROUP OF PEOPLE WALK ON A BEACH
12514,A BEACH AREA THAT HAS PEOPLE ON THE SAND AND ONE PERSON FLYING A KITE OVERHEAD,A BEACH AR WITH A RED PEOPLE ON SAND AND ON PERSON BON THE SIDE OVERBEAR
12515,A MAN AND WOMAN WALKING THE BEACH WITH A KITE,A MOAN AND WOMAN WALKING THE BEACH TO THE PERT
12516,TWO PEOPLE STANDING ON A BEACH FLYING A KITE,TWO PEOPLE STANDING ON A BEACH FLYWING A KITE
12517,PEOPLE FLYING KITES ON A SANDY BEACH WHILE A BUCKET SITS IN THE SAND,PEOPLE PLAYING CARS ON A CA VAN WHILE A BUSES TAPEN ON E FAN
12518,THE TABLE HAS MEAT AND DONUTS SITTING ON IT,A TABLE AS EAT AND DOGNUTS SITTING ON IT
12519,FOOD ON PLATES AND A BOX OF DOUGHNUTS,TWO DONK PAY A IT A CLOCK E TE ROD
12520,A CLOSE UP PICTURE OF A TABLE WITH SOME GOOD FOOD ON IT,A PLATEOF KITCHER WITH A TABLE WITH SOME AT INT IN IT
12521,DONUTS IN A BOX AND A TYPE OF MEAT ON A PLATE,DONUTS AND A BALL AND PLICE OF MEAT ON A PLATE
12522,A BOX OF DOUGHNUTS AND SOME FOOD ON A PLATE,A BOCH OF DONUTS ACHING FIN ON BRANTE
12523,A SKIER POSING ON A STEEP SNOWY HILL,A SKIER POSING ON A STEEP SNOWY HILL
12524,A WOMAN ON SKIS ON A SKI SLOPE POSING FOR A PICTURE,A WOMAN IS SKIID ON A KAN SOT HOLDING A FRIGA
12525,A FEMALE SKIER STOPS AND POSES FOR A PICTURE,A GAME OF TANIS TOSKED INTONTS OF CORS
12526,A WOMAN SMILES AS SHE STANDS IN SKIS ON A SNOWY HILL,WOMAN SMILES AN AN TAIN AN TN ON NAAL
12527,FEMALE SKIER SMILING WHILE STANDING IN THE SNOW,A MAN O SKIERS ANIN ILE STANDING IN THE TE
12528,TRAIN ENGINE PULLING ONE FREIGHT CAR ALONG RAILS,THERE IS AN JOPLE EMAIN TATE BAING UMBRELLA
12529,A SMALL TRAIN THAT IS TRAVELING DOWN RAILROAD TRACKS,BATHROOM HAS I TAD UMBRATER AND LAK ON A
12530,AN ORANGE TRAIN ENGINE MOVES DOWN THE TRACK WITH ONE TRAIN CAR BEHIND IT,THE ARE ORE AY INI A TOS A TRUCK WITH ON IND CAR BEHIND I 
12531,SMALL TRAIN LIKE STRUCTURE RIDING DOWN A TRAIN WAY,WE ARE PLANE IN A STRUCTIOR RIDING DOWN A CRAIN
12532,AN ORANGE TRAIN IS ON A TRACK NEAR A STOP SIGN,HORSE PLAN OVIN GRASS O GASS ON A STOP SIN
12533,A CELL PHONE ON A BLUE ITEM WITH TINY HOLES,TE CELL PHONE AN BLUE EETRATIN WITH A TIN ROAD
12534,A SMART DEVICE SITTING ON TOP OF A BLUE BLANKET,A SMALLEBAS SITTING IN TE PEDON FORA OT
12535,A PHONE THAT IS SITTING ON A BLUE BLANKET,A SOVE THAT IS SITTING ON A BASBAL FIELD
12536,A SMALL CELL PHONE ON A BLUE SURFACE,O PAY PON IN A GREE MOTN
12537,A CELLPHONE SITTING ON A BLUE MESH BLANKET,A CELLPHONE SITTING ON A BLUE BLACS WITE
12538,A CARDINAL PERCHES ON THE SIDE WINDOW MIRROR OF A PARKED SEDAN,A ATTEN OF CARCHES ON THE SIDE VINDEL MIRROR OF A PARKBIDRAN
12539,A SILVER TRUCK PARKED NEXT TO A GREEN TRUCK,A TOILER TRUCK PARKED NEXT TO A GREEN TRUCK
12540,A BIRD IS SITTING ON A SILVER TRUCK,A ZEBRA IS SITDING ON A SOFA TOP
12541,A LITTLE RED BIRD STANDING ON THE SIDE VIEW MIRROR OF A CAR,A LITTLE RED BID TRAIN STANDING IN ETSIDE IN THE WAD OKA HOME
12542,A TINY RED BIRD PERCHED ON A CARS MIRROR,A TAN RED BOAD PERCHED ON SIDES IN THE OR
12543,A GROUP OF YOUNG MEN HOLDING SKATEBOARDS IN FRONT OF A BUILDING,A GROUP OF WOMEN ARE HOLDING SKATEBOARDS IN FRONT OF A BUILDING
12544,THREE MEN ONE CARING A SKATEBOARD ARE WEARING MATCHING TSHIRTS,THRE HOS A BORDING A SKATEBOARD ARE MIN CATCHING SKITERS
12545,THERE ARE PEOPLE STADING ON THE STREET WITH SKATE BOARD,FOUR PEOPLE STANDING ON A PATE WITH A SKRETBOARD
12546,A YOUNG SKATEBOARDER IS STANDING IN FRONT OF TWO OTHERS,A LONE SKATE BOLDING STANDING IN FRONT OF TWO ONITS
12547,A BOY IS LOOKING TO SKATE ON HIS SKATEBOARD,A BOY IS LOOKING AT HIS CAD ON TA TABLE
12548,A RED FIRE HYDRANT IS ON A CROSSWALK INTERSECTION,A RED FIRE HYDRANT IS ON A CLORKWALK INTO TECID
12549,A RED FIRE HYDRANT SITTING ON THE SIDE OF A ROAD,A RED FIRE HYDRANT SITTING ON THE SIDE OF A ROAD
12550,A RED FIRE HYDRANT ON THE RIGHT SIDE OF A ROAD,A RED FIRE HYDRANT ON THE WHIT SIDE OF TH ROAD
12551,A FIRE HYDRGEN THAT IS NEXT TO A STREET,A FIRE HYDRANT THAT IS NEXT TO A TREET
12552,A RED AND BLACK FIRE HYDRANT SITTING NEXT TO A CROSSWALK,A RED AND BLACK FIRE HYDRANT SITTING NEXT TO A POTO
12553,A LOT OF PEOPLE THAT ARE LOOKING AT A POOL,A MOTIT CONTROLER IS LOOKING OR A PAT
12554,A HUSKY JUMPING JUMPING ABOVE THE WATER OF A POOL,AA CONPAN JATIS SAMBING ABOVE THE WATER SKI
12555,A DOG COMPETING IN A LONG JUMP IN TO WATER CONTEST,A DOY IS PEKING IN A LONG JALT IN A BATER FYAN
12556,A DOG JUMPING THROUGH THE AIR INTO A POOL,A DOG STUMFING THROUGH THE ARE INTO A POILET
12557,A DOG JUMPING THROUGH THE AIR ABOVE A POOL OF WATER THAT HAS BEEN MARKED FOR DISTANCE WITH PEOPLE WATCHING IN THE DISTANCE,GIRL JUMPING THROUGH THE AIR WITH A SPOOLOF COUES AS BEEN ON TO THE TEET WITH PEOPLE WATCHING IN THE DISTANCE
12558,A TRUCK LOADED WITH CARGO SLOWLY CREEPS DOWN THE STREET,A CACOLATER WA TAVEF SIVE SINKAN A SINK
12559,A TRUCK ON A STREET WITH HAY IN THE BACK,A TRUCK ON A STREET IS SITTY IN THE GROS
12560,A COLORFUL TRUCK IS DRIVING WITH A FULL LOAD OF STICKS AND TWIGS,A COLORCUL TUCK IS RIDING WITH A CLUE ROAD WITH CONTET
12561,A BIG TRUCK WITH SOME BRANCHES IN THE BACK OF IT,A BIG TRUCK WITH COMBERETE IN THE BACK OF IT
12562,A SMALL WHITE TRUCK ON THE ROAD NEXT TO TREES,A SMALL WHITE COCK ON A ROAD NEXT TO TO PEPE
12563,A DOG IS ON THE GRASS PLAYING FRISBEE,A BOLL IS ON A GRASS BYIN STATION
12564,A TAN DOG LEAPING TO CATCH A FRISBEE,A PRAN DOG EEPING O HAP A FRISBEE
12565,A YELLOW DOG RUNS TO GRAB A YELLOW FRISBEE IN THE GRASS,A YELLOW DOG JUMPS A JAT A JOR A FRISBEE ON THE GRASD
