Index,Reference,Hypothesis
14252,A WOMAN IS HAVING A SMOKE WHILE WAITING FOR THE BUS,SITIN IN A TAK OFA SNOR HOLDING AN OP TO THE BUS
14253,A WOMAN WITH A CIGARETTE STANDING WHILE A GROUP OF PEOPLE WITH LUGGAGE WALK TOWARDS A BUS,A WOMAN WITH A PIGUUF STANDING ON A SIDE A GROUP OF PEOPLE WITH SELGAGE WALK TOWARDS A HENCE
14254,A BUS ON THE STREET NEXT TO THE LAMP POST,A BETRON WITH PEZZET TO THE NEXT TO IT
14255,A BIKE ON LAMPPOST NEXT TO A RED AND WHITE BUS,A BIKE ON TER POST NEXT TO A RER AND WHITE DOG
14256,A BUS PARKED ON THE SIDE OF THE ROAD NEXT TO A BIKE,A BUNS PARKED ON THE SIDE OF A ROAD NEXT TO A BUSE
14257,A CITY BUS STOPPED AT STOP WAITING FOR PASSENGERS,A CITY BUS STOPPED IN FRONT OF A STOP READING ARASSN
14258,A CITY BUS 18 PARKED IN A RED ZONE,A CITY BUS ATN PARKED AR A BUILDING
14259,A TWIN PROPELLER PLANE SITS PARKED ON A RUN WAY,SEME PROPOLLER PLANS SITS PARKED ON TA ROAD
14260,A PROP PLANE PARKED AT AN AIRPORT WITH SUPPORT VEHICLES AROUND IT,A PURBAL TRAN PARKED AT AN AIRPATE WITH SEFFUL BASES AROUND IT
14261,THERE IS AN AIR PLANE THAT IS PARKED ON THE TARP,THERE IS A AIRPLANE THAT IS PARKED ON THE TOP
14262,AN AIRPLANE PARKED IN THE DARK ON A RUNWAY,A IE PI PARKED IN  INE YAR ANG AAE
14263,A TURBOPROP AIRPLANE THAT IS IN THE HANGAR FOR REPAIR,A SERBAL CLOCK AIRPLANEET IIN TE AE OEBET
14264,A LARGE BROWN BEAR WALKING ACROSS A GRASSY FIELD,LARGE BROW UMBRELLA WALKING CROSS A GRASSY FIELD
14265,THE LARGE BEAR IS LOOKING IN THE DIRECTION OF THE CAMERA,LARGE BIR LOOKING IN  TIREST ON E  CANA
14266,A LARGE GRIZZLY BEAR WALKING THROUGH TALL GRASS,A LARGE GROUP OF SALE WALKIN IN AE ARK LOK
14267,A BIG GRIZZLY BEAR LOOKS TOWARD THE CAMERSA,A BIG WOODE PARR NEXT TO A A CAN
14268,A WHITE BEAR STALKING IN THE TALL GRASS,A WHITE BIRD WALKING IN THE ILOF RAD
14269,A FAMILY LOOKING AT VASES AND PLATES IN A STORE,A AN LOOKING AT BASE IN FRONT OF A TABE
14270,PEOPLE IN A SHOP LOOKING AT A WIDE VARIETY OF POTTERY,TPEOPLE AT A COSS EC ETHER SIDE VARIAN COPI
14271,A VENDOR HAS LOTS OF DIFFERENT VASES FOR SALE,A BIMBE AS OT A KITCENTIN AN AY SHA
14272,A VIEW OF A BUNCH OF POTTERY AT A VERY OLD STORE,A VIEW OF A BUNCH OF COVERS ARI STO
14273,VARIOUS POTS AND PLATES DISPLAYED NEXT TO A WOMAN,VAIOUS CLOCK AS POACED  A POCE NEXT TO A WINDOW
14274,FIVE ORANGES WITH A RED APPLE AND A GREEN APPLE,FIVE ANS OIT A YOLLAW ELEPHANT IN THE SIAIR
14275,BUNCH OF APPLES AND ORANGES SITTING ON A WHITE SURFACE,BUNCH OF APPLES AND ONES BEING OLT OVER PATE
14276,FIVE ORANGES AND TWO APPLIES SITTING ON A WHITE SURFACE,FIVE ORANGES IN TWO AFFLIERS SITTING ON THE OCEAN
14277,FIVE ORANGES WITH A RED APPLE AND A GREEN APPLE,A C SIVE ONVIE OF A RED ARRLET IN A GENA
14278,A BUNCH OF FRUIT INCLUDES TANGERINES AND APPLES,A BUS WITH ONE POIN A GREN SKY
14279,THE TWO APPLES ARE SURROUND BY A BUNCH OF ORANGES,S WITTWO APPLE AND SE ROUN BY BUS OINDER
14280,IT IS IMPORTANT TO WEAR A HARD HELMET TO PROTECT YOUNG PLAYERS,A COMPOTER CEBA OAN WIT PEPECTON ON TO
14281,A BOY SWINGING A BASEBALL BAT AT A BALL,A BOY SWINING IN A BASEBALL BAT AT A BALL
14282,A BOY IS SWINGING A BASEBALL BAT AT A GAME,A BOIN A CEN IN SODA IIA I
14283,A LITTLE BOY IS SWINGING A BASEBALL BAT AT A BALL,A LITTLE BOY IS SWINGING A BASEBALL BAT ON A BALL
14284,THIS IS A LITTLE BOY SWINGING A BAT,HIS IS A MAILE BORT SKITING ON A BOT
14285,A PERSON TRYING TO THROW A FRISBEE AND ANOTHER TRYING TO BLOCK THE THROW,TEPE TAIN TO TOA TIBE AN ANOTHER SIN OCK E ROAD
14286,OLDER MAN TRIES TO BLOCK YOUNGER MANS FRISBEE THROW,OLDER MARAN TRIES HO LOCCEA DON A GRASSY FIELD
14287,TWO GROWN MEN AND A YOUNG CHILD PLAYING FRISBEE IN A FIELD,YOU LOOT AND A YELLOW DOG AN A COFE AE
14288,A GROUP OF PEOPLE PLAYING A GAME OF FRISBEE,A GROUP OF PEOPLE PLAYING A GAME OF FRISBEE
14289,HE IS READY TO BLOCK THE FLIGHT OF THAT FRISBEE,A STRA EN TENI TOPPD LITE RACFI
14290,AN OLD PHOTO OF CARS IN A CITY STREET,AHOSE PHOTO OF CARS ON A CITY STREET
14291,AN INTERSECTION WITH ANTIQUE CARS AND A BUS AT IT,A MESICLE CHECKERED FANTIN CAS ON THE BUCK OF E 
14292,VINTAGE STREET WITH CARS AND BUSES LINING IT,VINTAGE WITH O FOILS AND BROCCOLIC
14293,A WHITE AND GREEN BUS DRIVING DOWN A STREET,A WHITE ON TUTE BUS ONN A RAVE STET
14294,AN OLD PHOTO OF A BUS AND SOME CARS SITTING AT AN INTERSECTION,A NICE PODOITY BELL RONSIDING OMPUTERS AN TA WI
14295,PEOPLE ON THE BEACH WATCHING THE PARASAILING IN THE WATER,A BLOCK OF BEACH WALTER WITH A OT OAN N THE WATER
14296,A MAN FLYING A COLORFUL KITE OVER A SANDY BEACH,A MAN FLYING COLORFUL KITE OVER A AN
14297,A MAN IS FLYING A KITE AT ON THE SHORE AT THE BEACH,A MAN FLYING KITE I KITE ON TO THE FARD AT THE PEOC
14298,THERE IS A PERSON FLYING A KITE ON THE BEACH,THERE IS A PERSON FLYING A KITE ON THE BEACH
14299,A BEACH WITH A WOMAN SITTING IN THE SAND GUIDING A KITE,A FEW PEOPLE ON A SAND IN IN RIDING TIK
14300,TWO MEN STANDING IN A LIVING ROOM PLAYING GAMES,TWO BED STAND IN THE THE OFIG ROOM OT CLOSED WITS
14301,TWO MEN STANDING IN A LIVING ROOM WITH REMOTES,TWO MEN STANDING IN A LIVING ROOM WITH REMOTES
14302,TWO MEN STANDING IN A LIVING ROOM HOLDING GAME CONTROLLERS,TWO MEN SITING UNDE IO A I  BAT
14303,TWO MEN PLAYING VIDEO GAMES ON THE NINTENDO WII,TWO MEN SAYING TOETHER DINS ON A DISTRANT BIA
14304,TWO MEN PLAY WII IN A CRAMPED LIVING ROOM,TWO MEN PLAY WII ITH A BATHOLDON A HOR
14305,A CAT SLEEPING ON A DESK NEXT TO AN OPEN LAPTOP,A TALL SLEEBER ON A DESK EXT TO ANAT A OTE AT
14306,A QUITE CLUTTERED DESK WITH A LAP AND MANY OTHER OFFICE MATERIAL PLUS A CAT,A WHITE FLOTERJEL FOOL ALAP AN AN OTER O THROUH IT LIKA CAT
14307,A VIEW OF A LAPTOP SITTING ON A DESK WITH CLUTTER AROUND IT,PEOPLE ARE TALKIN AN BANCES  CETERA INEN
14308,A WOODEN DESK THAT IS VERY CLUTTERED WITH ITEMS,A WOODEN DLESK TOTIS IN I SOLERIT ITEMS
14309,A LAPTOP AND PLANNER SITTING ON A CLUTTERED DESK,A LAPTOP IN TRANIT I ON BO A SELL
14310,A FEATHERED BIRD IS SITTING ON A TREE BRANCH,A BUBI BORDEN IS SITTING ON A TABLE ON
14311,A BIRD PERCHED ON TOP OF A TREE BRANCH IN A TREE,A BOS ASIN BAL BETEEN GRASS AND TREE
14312,A BROWN BLACK AND WHITE BIRD RESTING ON A TREE BRANCH,A BROWN BLACK AND WHITE BOAD JECKNG IN A FEBORD IN
14313,COLORFUL BIRD SITTING ON A BRANCH OF A TREE,AN OLD CIPLANE IS SITTING ON IN FRONT OF WUTIN TE
14314,A BIRD PERCHED ON A BROKEN TREE BRANCH IN THE WOODS,A BIRD PERCHED ON AN ELEPHANT FI DRANS IN A RAM
14315,A PERSON STANDING ON A BEACH WITH SURFBOARD,A PERSON STANDING ON A BEACH WITH A FIST OA 
14316,A MAN HOLDING A SURFBOARD STANDING BY THE WATER,A MAN HOLDING A BIRS BAR STANDING BY THE DOD
14317,THE MAN STANDS HOLDING A SURFBOARD AS HE LOOKS OUT AT THE SEA,A MAN STANDINGS ONA A SUFFOARD IA SIDE O PIZZ
14318,A MAN WALKING ACROSS A BEACH HOLDING A WHITE SURFBOARD,A YON WALKING CROSSA IET  OVN LARG SURFBOARD
14319,A MAN STANDING NEAR THE OCEAN WITH HIS SURF BOARD,AMAN STANDING EAR THE OCEAN FOMN S
14320,THE BIG BEN CLOCK TOWER TOWERING OVER THE CITY OF LONDON,A BLUE TAS CLOCK FLOWER ARE LOVE A CITY I
14321,A CLOCK TOWER WITH A LARGE STEEPLE WITH OVERCAST,A CLOCK TOWER WITH A LARGE PEOPLE OVER DASK
14322,BIG BEN SET AGAINST A GREY CLOUDY SKY,TWO CANS WETCINGN A GREY COWO TRACK
14323,THE TOP HALF OF A CLOCK TOWER AGAINST A CLOUDY SKY,A CAR PAST A CLOCK TOWER FOTS ACROSS SKY
14324,A LARGE TALL TOWER WITH A CLOCK ON TOP,A LARGE COL OLER IN A TONON O
14325,A BLACK AND WHITE IMAGE OF AN OLD PERSON SITTING ON A BENCH,A BLACK AND PARTAN LOKT AN OLD PACIN SIS ON A BE
14326,THERE IS AN OLD WOMAN SITTING ON A BENCH,TIRIS OT WOMAN SITTING AT A BUS
14327,AN ELDERLY WOMAN WITH A KERCHIEF ON HER HEAD SITS ON THE BENCH,AN ELDERLY HOMAN WITH A PURSUS ON HER PONE SITS ON THE BENC
14328,AN ELDERLY WOMAN SITS ON A BENCH WITH A CROWD BEHIND HER,AN ASSORTING WOMAN KITCHEN A DINK WITH A COWITING WINDOW
14329,A PERSON WITH A CANE AND A ROLLER BAG SITTING ON A BENCH,A PERSON IS BETWEEN AN THE WIL THAT IS SITTING ON A BENCH
14330,AN INDOOR MUSEUM EXHIBIT FEATURES SEVERAL OLD PLANES,A SABE IN ROOM IT UT OF PEPE OTER TO 
14331,AN AIR HANGER WITH TWO WORLD WAR TWO AIRPLANES PARKED NEXT TO EACH OTHER,A AN THAR WITH KEBOARDS TOWARD KE EPHANT PARKED ANA TABE
14332,A LARGE AIRPLANE MUSEUM WITH OLD WAR PLANES,A LARGE AIRPLANE IZN AN OVERAR FIELD
14333,A GROUP OF OLD PLANES ON DISPLAY IN A MUSEUM,A GROUP OF OIR PLANES ON E FIELDO AN EVEIN
14334,A GROUP OF PEOPLE WALK AROUND OLD PLANES IN A HANGER,A GROUP OF PEOPLE WALK AROUND A HOLS PA IN A CORNER
14335,A PLATE CONTAINING POTATOES CARROTS AND CHICKEN,A PLATE CONCADING POTATOES ARE AN CIKEN
14336,A PLATE OF COOKED FOOD IN SEEN IN THIS IMAGE,A PLATE OF POFOOD ITH GREN ME AND VEGETABLES
14337,PLATE FULL OF COOKED CARROTS POTATOES AND OTHER VEGETABLES,PERSIN OF PITA PAR PE IT ANOTHER BESIN
14338,A BIG PLATE WITH SOME POTATOES AND MEAT ON IT,A BASE PLAYEN TAKING A HOTER IN O WATER
14339,A SERVING OF FOOD ON A WHITE PLATE,A SURFEN OF FOOD ON A BOAT  PAY
14340,AN EMPTY BUS WITH BROWN CLOTH COVERED SEATS,AN EMPTY DOS WITH BRACK TOT OTE 
14341,AN EMPTY BUS HAS TARTAN SEATS AND A WOODEN FLOOR,AN EMPTY BED WITH POKIN SIT IN A WOODEN FLOOR
14342,THE INSIDE OF A COMMUTER CITY BUS WITH PALIDE SEATS,ANSIDAN ON BEACH O A BENCH WITH A FI S
14343,A VACANT BUS HAS SEATS FACING IN MULTIPLE DIRECTIONS,A BASEL BUS HAS SEP FACING NIT A DIRECTION
14344,A TELEVISION SCREEN IS DISPLAYED IN AN EMPTY BUS,A TELEVISION TRAN  I TE SIN AN TREE LIGT
14345,A MAN SKIING IN THE SNOW WITH LARGE PINE TREES,A RAS STEING IN THE FO WITH LARGE COPN
14346,A MAN ON SKIS RIDING THROUGH A SNOWY TRAIL,A MONTON COE SKIS RIVING THROUGH A SNOWY TRACK
14347,A SKIER IS PREPARED TO GO DOWN A MOUNTAIN,A AN ASE POPESE WIT AR WALKIN
14348,A MAN ON SKIS GOES THROUGH THE SNOW,A MALONE OI TON TRO TE TAE
14349,A MAN IN A RACING BIB IN HIS SKIS AND A BEANIE,A MAN IN A WAKING BER THAT IS PLYING IN THE BE
14350,A PERSON SITS IN A CHAIR IN A LIVING ROOM NEXT TO SOME WINDOWS,A GROUP OF PEOPLE REPLAR IN A LIVING ROOM NEXT TO ACECT
14351,A LIVING ROOM WITH WINDOWS CHAIRS TABLE LAMPS AND A PERSON SITTING IN A CHAIR WITH A WALKER BESIDE IT,A LIVING ROOM WITH YELLOW POE AA ANINO A CONPUTE INDOOR TO THE WALKOF A SIDE
14352,A LIVING ROOM THAT HAS A COUPLE OF CHAIRS IN IT,A LIVING ROOM THAT HAS A COUPLE OF CHAIRS
14353,AN OLDER PERSON SITTING IN A LIVING ROOM CHAIR NEAR A WALKER,AN OLDER PERSON SITTING IN A LIVING ROOM CHAIR NEAR A WALKWAY
14354,LIVING ROOM ARRANGEMENT WITH LIGHTS AND WINDOWS AND CHAIRS,LIVING ROMOM  WITH WHITE ANDO CARI
14355,A MAN DRESSED AS A JOCKEY RIDING A HORSE ALONG A PATH,A LON DESTES A DOLKE WHIL E ARE HOLSING ON E OT
14356,A MAN THAT IS RIDING A HORSE ON A DIRT ROAD,A MAN THAT IS RIDING A HORSE ON A ROADRAD
14357,THE JOCKEY IS RIDING A HORSE ON THE BEATEN PATH,A CLOCK IN A PARTY NEANEXT TO TE I  COK
14358,A MAN SITS ON TOP OF A HORSE,A MAN SITS ON TOP OF A HORSE
14359,A MAN IN A HELMET IS RIDING A HORSE ACROSS A DIRT ROAD,A MAN IN A HELMET AN CACK C O AN ARPART
14360,A PLATE WITH BROCCOLI AND CHEESE BREAD ON A BAMBOO MAT,A PERSON CRAPPING A KIN SA ON A BILDY HALD
14361,A PLATE OF A PREPARED MEAL IS LYING ON A TABLE MAT,A PLATE OF A PIFA ML ILIING ON A TABLE
14362,FISH AND BROCCOLI PLATED NEATLY ON A DISH SITTING ON A TABLE,LOG ENBAT ILAY ON A FIRC TOING ON A SOFA
14363,THE MEAL OF FISH HAS A SIDE OF BROCCOLI,A MEAL OF FOOD WITH A CROWDED FOW IN IT
14364,SOME FOOD IS LAYING ON A WHITE PLATE,CONTONS IF MANE AN NICI
14365,A COUPLE OF BOATS SITTING ON TOP OF A BODY OF WATER,A COUPLE OF BOATS SITTING ON TOP OF A BODY OF WATER
14366,A SMALL BOAT MAKES ITS WAY ACROSS THE WATER ON AN OVERCAST DAY,A SMALL BOAT ETS I BOW AT TE LATER AN OF A CATWARK
14367,A TUGBOAT IS PULLING ANOTHER BOAT IN THE MIDDLE OF A WATER,A COUTE TAT IS PITTING BEHIND CENI IN MIDDLE OF WATER
14368,TUG BOATS DO A GOOD JOB HANDLING WATER EMERGENCIES,ABOAT A BI COCKAN ON E WATER URCINSITS
14369,A TUB BOAT PULLING A SMALL BARGE THROUGH THE WATER,A PARKOF BOATS  FORN IT CAW LAG IN THE ATER
14370,THE SNOWBOARDER DOES A FLIP AT A COMPETITION,A SNOWBOARDERS ON THE FRIP OT A PANTAT
14371,THIS IS A SNOWBOARD IN THE MIDDLE OF A BACK FLIP,THERE IS A NOGO IN THE MIDDOW OF A BANKET
14372,A PERSON JUMPING A SNOW BOARD IN THE AIR,A PERSON SWUMPIS A A SNOWBOARD IN THE AIR
14373,A PERSON ON A SNOWBOARD WHO IS PERFORMING A TRICK,A PERSON ON A SNOWBOARD IN A PERFORMIN  TEO
14374,A MAN DOING A TRICK UPSIDE DOWN ON HIS SNOW BOARD,A MAN BEING PICKED UP TO DINON SNOWBOARD
14375,TWO WOMEN IN BIKINIS ON HORSES IN THE OCEAN,TWO WOMEN ON BIKIIN ON HORSES ITING OCEANIN EM
14376,TWO VERY SEXY WOMEN IN BIKINIS RIDING HORSES IN THE OCEAN,TWO VARIOS VECTIE ANGEEN EWEEN TE SMILIN TOR A CONTETE BOC
14377,TWO WOMEN IN BIKINIS RIDE HORSES INTO THE SEA,TWO WOMEN IN BETWINA WIT LIVE HILLSES IN DIFFEET INDEN
14378,A COUPLE OF WOMEN RIDE HORSES THROUGH SOME WATER,A COUPLE OF GENIN BOLS ARE DISPLAYED AT A BUILDING
14379,TWO WOMEN RIDE HORSES IN THE WATER AT THE BEACH,TWO WOMEN WTH LATER SURFENS IM THE WATER ON THE BEACH
14380,A BED IN FRONT OF A WINDOW WITH A PAD OF PAPER ON TOP,A BED IN FRONT OF A PINBE IT A SA OF TABLE ON TOP
14381,A BED WITH A SQUARE OBJECT ON IT NEXT TO A WINDOW,A PERSON IN TER OBJECT ON A COSTRATIN WAC
14382,BLACK AND WHITE PICTURE OF AN OBJECT LAYING ON A BED WITH SUN COMING THROUGH THE WINDOW,LOKING A PICTUN OF A BTOTAN OTER SOMETING TO
14383,A BED AND WINDOW IN A SMALL ROOM,A PAIR OF PANINGBOW IN A SATE
14384,BLACK AND WHITE PHOTOGRAPH OF A BED WITH A LAPTOP ON IT,BLACK AND WHITE PHOTOGRAPH OF A BALL WITH LAPTOP TOP
14385,A PERSON IS SITTING NEXT TO A BROWN TABLE,COK COPUTER INTO A DIN TABLE
14386,A MAN IN A SUIT SITTING A TABLE WITH AN EMPTY BOWL AND EMPTY BEER BOTTLES,A MAN WITH I SITTING IN BAC TIT AN EMPTY BALL NEX TO ET
14387,AM EMPTY BOWL AND THREE EMPTY BEER BOTTLES IN FRONT OF A MAN,AN EMPTY BOLE IS A EMPTY BAIRBAES IN PEOPLE AROUNDE IN
14388,A MAN POSES WITH AN EMPTY BOWL AND TWO BEERS,A MAN POSES WITH AN OMPENY BOG AGAINST A DOR
14389,THE MAN SITS AT A TABLE WITH A BOWL AND THREE BEER BOTTLES,A MAN POSING A PHOTO WITH A BOLL AN TIN BUEBOX
14390,A NO CURSING SIGN POSTED AS A STREET SIGN,ANNIS PASON FOR LOTIN AT A STREET SIGN
14391,A CURSE WORD WRITTEN ON A TRAFFIC SIGN,A SURFBOARD DIKING A WIT AT  A OND
14392,A STREET SIGN IN THE CITY WITH VARIOUS SYMBOLS ON IT,APIZ TA IT A CITTIN BEFOR WITH SUNDE BOIT
14393,A STREET SIGN IS A CIRCLE WITH A CROSS THROUGH IT,A STREET LINE IT A SOCE IS ACROSS STREET
14394,I AM ASSUMING THAT THE SIGN MEANS NO PROFANITY,I AM STANDING AT THE SIN IN  FONT OF A LOTAN
14395,A VERY NICELY DECORATED LIVING ROOM IN SOMEONES HOUSE,A AR NOSES UPOF A LIVING ROOM ITH AN I
14396,A LIVING ROOM WITH WOOD FLOORS A COUCH WOODEN CHAIR BOOKSHELVES AND COFFEE TABLE,A LIVING ROOM WITH DITLAR A TIPE WODEN CHAIR CISTOS AND COFFEE TABLE
14397,A LIVING ROOM WITH HARD WOOD FLOORING AND TWO BOOK SHELVES,A LIVING ROOM WITH TILS HORD SAN AND PICKE COT
14398,A ROOM WITH TABLE CHAIR TV MONITOR AND STAND,A ROOM WITH TABLE CHAIRS EATING ON CAIRAN CA
14399,A ROCKING CHAIR HAS A PILLOW IN ITS SEAT,A BATETUWING ADVERTILOR IN THE SEAT
14400,A CHEF IS OPENING AND LOOKING INTO THE FRIDGE,JUSFING OPENAN LOOKING INTO THE FOOD
14401,A MAN WEARING AN APRON PEERING INTO THE BOTTOM OF AN OPEN FRIDGE,A MAN WEARING A BINC NEARN A  OLAN OLER SIKEN CATE
14402,A MAN IS SEARCHING FOR FOOD IN A REFRIGERATOR,A MAN IS POCHING FOR FOOD TOWANG OFFRIGEATOR
14403,A PERSON KNEELS DOWN TO PEER INTO A REFRIGERATOR,A PORSEON USIFORM A DIFFERENT FELD WITH A SOTN
14404,A MAN KNEELING DOWN IN FRONT OF A REFRIGERATOR,A MAN KNEELING DOWN IN FRONT OF A CIT
14405,A RED TOUR BUS DRIVING THROUGH THE STREETS,ENA ZEBRA TRIDING THOUG A E T
14406,TWO LARGE BUSES TRAVELING DOWN A BUSY CITY STREET,TWO LARGE BUSES TRAVELING DEXT ACIDY CITY STREET
14407,STREET TRAFFIC VIEW OF AN ALAMO BUS A GOLD COAST TOUR BUS AND SEVERAL CARS,STRE TRAFIC MOVING ONA BUS AN COSEPOPUS ON SERVING HOR
14408,BUSES AND CARS ON A CITY STREET WITH BUILDINGS AND PALM TREES,BUSES AND CARS ON A CITY STREET WITH BILN AND FRONT OF EM
14409,SOME CARS A RED BUS AND A BLUE BUS,SOME TITES A RED FLI AN A BLUE BUS
14410,TWO MEN USING NINTENDO WII REMOTES TO PLAY A GAME,TWO MEN LOOKING OT LIVIN ROOM AX IIN DOM
14411,TWO MEN PLAYING A VIDEO GAME IN THE HOUSE,THWEO MEN PLAYING WITH A VEOCAN ON AWAL
14412,TWO MEN PLAYING WITH A VIDEO GAME SYSTEM,TO LAN CLIKES A VIGEO GAME SISTEN
14413,TWO MEN STANDING IN ROOM PLAYING A GAME WITH NINTENDO WII CONTROLLERS,TWO MEN STANDING ANINSIDE A DOOM NINTENDO WII CONTROLLERS
14414,A COUPLE OF MEN IN FRONT OF A TELEVISION WITH A REMOTE,A COUPLE OF MEN IN FRONT APOERIN WIT A EMOTE
14415,A TENNIS PLAYER EYES THE BALL AND PREPARES TO HIT IT,A TENNIS PLAYER HOTS THE BALL AS PEPOSED FO FINIT
14416,A SENIOR TENNIS PLAYER PREPARES TO BACKHAND THE BALL,A TIER TENNIS PLAYER PAAR ORACET OTOL
14417,A MAN SWINGING A TENNIS RACQUET AT A TENNIS BALL,MAN SITTING UNION  ELETID OFFIS WALK
14418,A PICTURE OF A MAN PLAYING A TENNIS GAME,A PICTURE OF A MAN STANDING ITSIDE A TA
14419,MAN WITH A TENNIS RACKET WAITS FOR THE BALL,A MAND WITH A TENNIS RACKET FIT HI THE BALL
14420,THIS IS PEOPLE STANDING IN THE SIDEWALK NEAR A BUS,A GROUPOF PEOP OF STANDING ON A SIDEWALKING NEARBY
14421,A DOUBLE DECKED BUS SITS PARKED NEXT TO A SIDE WALK,A DOUBLE DECK BUS SITS PARKED NEXT TO AN IGHWAY
14422,PEOPLE STAND NEAR THE CURB BEHIND A LIME GREEN DOUBLEDECKED BUS,PEOPLE STAND AT A CHURCH BEHIND A LINE AKIN SUPE SUCE TUK
14423,A GROUP OF PEOPLE STANDING NEXT TO A DOUBLE DECKER BUS,A ZEGRO ANPOSTAND NEXT TO A RUBBY DEKERT BOAT
14424,A GROUP OF PEOPLE STANDING OUTSIDE OF A DOUBLE DECKER BUS,A GROUP OF PEOPLE STANDING OUTSIDE AGOUP OF DECKER ONS
14425,A MAN IS SPEAKING AT A PANEL IN FRONT OF A CROWD,A MAN SNOOKING AT A TANE WITH A BAGROND
14426,A MAN AT A PODIUM SPEAKING AT AN EVENT,A MAN AT A WOMEN TIKING AT ONBOT
14427,A MAN SPEAKING AT A PODIUM DURING AN EVENT,THERE AR TEPIE FON DUING GAME
14428,A MAN IN A SUIT IS TALKING TO A GROUP,A MAN IN A UIT IS TALKING TO A BIT
14429,A MAN STANDING AT A PODIUM AT A USINDO LUNCHEON,A MAN STANDING AT A PODIUM S INA EDIECTION
14430,FRESH CARROTS FROM A GARDEN LIE ON A COUNTER NEXT TO A TEASPOON,CASHY COLETS AN BODEN ON AN COUNTER NEXT TO A TSC
14431,A COUPLE OF CARROTS SIT NEXT TO A SPOON,A COUPLE OF CARROTS SIT NEXT TO A SINK
14432,A COUPLE OF VERY LARGE CARROTS COMPARED TO THE SIZE OF A SPOON,A COUPLE OF VERY LARGE PAIRS KE EAR THE SIDE OF A SCET
14433,A SPOON A LARGE CARROT A MEDIUM CARROT AND A SMALL CARROT ON BLUEGREEN SPECKLED SURFACE,A TINY AIR AIR KIING INI INCEIN ABE IN A ITE SIT
14434,A SPOON LAYING BESIDE A FEW BIG CARROTS,A STOON LAYING BESIDE A PPATE WITH P
14435,A VOLVO BUS PARKED ON A ROAD NEAR A HOTEL,A BOLBLE BUK PARK THE MIDDLE A MIRR TA
14436,THE BACK OF A BUS WITH A HOTEL IN THE BACKGROUND,THE FRONT OF A HORSE A LEVEL AY BAKGRON
14437,THERE IS AN OLD MULTI COLORED VOLVO PARKED NEXT TO A MOTEL,THERE IS AN OLD MULTICOLORED CURROAD TARCED NEXT TO A MITAL
14438,AN ORANGE BLUE AND YELLOW BUS ON THE DRIVEWAY IN FRONT OF A HOTEL,AN ORANGE BUT AND YELLEW BUS ON  DRIVEWAY IN FONT OF O ABAS
14439,THE BACK OF A VOLVO BUS APPROACHING A HOTEL,A DOGOF A HOSEIS ON A SAIN A I TAIL
14440,A MAN SURROUNDED BY LEMONS AND ORANGES MAKING FRESH JUICE,MAN SURROUNDED BY ROOM WITH AN ORANGE AND PEAT IN FEGETABLES
14441,A PERSON BEHIND A STAND WITH MANY ORANGES,A PERSON BEHIND A SAND NIN A BUILDING
14442,THIS IS A MAN WORKING BEHIND THE COUNTER OF A BAR WITH A LOT OF ORANGES AND LEMONS,A YOU MAN STANDING BEHIND THE COUCER OF A BAR WITH A LITE ORNGASE ON LI
14443,A MAN STANDING OUTSIDE BESIDE A BUNCH OF FRUIT,A MAN STANDING OUTSIDE BESIDE A BUNCH OF FRUIT
14444,A MAN IS SQUEEZING ORANGE JUICE FROM A PILE OF ORANGES,A MAN FINKING O A SIT I ON ARANKI
14445,A BOWL OF BROCCOLI HAS GREEN APPLES IN IT,A GADO FOSBEER SKIING AT SOME BEAC
14446,A BOWL WITH BROCCOLI AND APPLE SLICES ON A PLACEMAT,A BOWL WITH BROCCOLI AND WATER FLACE ON A FLATE N A IT
14447,A WHITE BOWL WITH GREEN BROCCOLI AND GREEN APPLES,A WAD HOLDING A SINK BRAC RON AHAN
14448,A BOWL OF BROCCOLI AND APPLES WITH A UTENSIL,A BOWL OF BROCCOLI AND OPPLE FISKE IN CONROL
14449,A SMALL BOWL OF BROCCOLI WITH SOME SLICES OF APPLE AND A LEMON WEDGE,A OF BROCCOLI WITH SLICOCAL APPLE AND A LINDOCH
14450,FOUR TENNIS PLAYERS WITH RACKETS ON A COURT,FOUR TENNIS PLAYER WITH HIS RACKET ON HE COUR
14451,PEOPLE PLAYING A GAME OF TENNIS WITH A LARGE AUDIENCE,PEOPLE PLATIN A GAME OF TENNIS AME FORAN OBDIENCE
14452,FOUR PEOPLE IN RED SHIRTS PLAYING TENNIS WITH ONLOOKERS IN THE BACKGROUND,FOUR PEOPLE IN BRED SHIRTS PLAYING TENNIS WITH ONLOOKERS IN THE BACKGROUND
14453,FOUR MEN ON A TENNIS COURT PLAYING A DOUBLES TENNIS MATCH,FOUR MEL ARN TRAINS SIT ON A RAY ETANO
14454,A MENS DOUBLES TENNIS TOURNAMENT ON A GRASS COURT,A MAN DOUBLE TENNIS PLAIN IN A GRASS COURT
14455,A YOUNG SURF BOARDER IS RIDING IN THE WATER,A YON SURTFINDER IS RIDING IN THE WATER
14456,A YOUNG SURFER BOY HAS RODE THE WAVE INTO SHORE,A YOUNG PERSONBOARD A ROE WAVE I PIPE SO
