Index,Reference,Hypothesis
12801,A WOODEN TABLE WITH A PURPLE LAPTOP AND ORANGE PEN,A LIVING ROOM WITH A PIRKLE LAPTOP AND 
12802,A YELLOW PEN ON TOP OF A CLOSED LAP TOP COMPUTER,A YELLOW PAN ON TOP OF A SOWDING LAPTOP AND A PIE
12803,A PEN SITTING ON TOP OF AN ELECTRONIC DEVISE,A COME SITTING ON TOP OF AN ELECTRONICTYBED
12804,A TRAIN ON THE TRACKS OUT IN THE COUNTRY,A TRAIN ON A TRACK OUT IN THE COUNTIN
12805,THIS IS A EXTREMELY LONG FREIGHT TRAIN HEADING SOUTH,TIIS A NTRINMAL ON A BRIG TRAIN UTI STOP
12806,A TRAIN WITH SEVERAL CARS RIDING ON THE TRACK,A TRAIN WITH SEVERAL CARS RIDING ON TA TRASH
12807,A LONG TRAIN IS DRIVING DOWN THE TRACKS,A LONG TRAIN IS TRIVING DOWN THE TAK
12808,A TRAIN ON A TRACK WITH A SKY BACKGROUND,A TRAIN ON A TRACK WITH A SKY BACKON
12809,A MAN LEANS ON A POLE AS HE BENDS DOWN,A MAN LEANS ON A POLE OPEN TO HIS DAN
12810,A PERSON HOLDS ON TO A POST WHILE BENDING OVER ON A SIDE WALK,A PERSON HOLDS ON TO A COT WHILE BIN MADDLED ON A SED
12811,A PERSON IS BENDING OVER TO PICK SOMETHING OFF THE GROUND,A PERSON IS TANING OVER A PICUMPIN OF TERAN
12812,A MAN GETTING WATER FROM A FIRE HYDRANT ON A SIDEWALK,A MAN DETDING WAEITIN ON A AIRBAL HAT
12813,THE WOMAN IS BENDING OVER TO PICK SOMETHING UP OFF OF THE GROUND,A WOMAN IS SITTING NOVER THE KITCHEN A TAMHIL OI  SOR
12814,A HORSE DRAWN CARRIAGE PARKED ON TOP OF A FIELD,A HORSE HORSE BAS PARKED ON TOP OF A FIANCE
12815,HORSE DRAWN CARRIAGE IN WIDE OPEN FIELD WITH OLD FASHIONED CLOTHING,HORSE BRAWN HORSE IN RELLHOODEN FIELD WIT ABACK ANCLOS
12816,A HORSE PULLING A CART WITH A PERSON ON TOP OF IT,A HORSE PURLING PART OF A PERSON ACOSS AT
12817,TWO HORSES HITCHED TO A WAGON WITH A DRIVER,MANY HORSE DRESSIN TWE IT PEOPLE ARE WALKING WITH A DARK TRAIN
12818,A MAN THAT IS SITTING ON A CART ATTACHED TO A HORSE,A MAN THAT IS SITTING ON A PARK TACK OF A HORSE
12819,TWO AIRPLANES HAVING A CLOSE CALL IN THE SKY,TWO AIRPLANES HAVING A FLATE PALL NEAR A CLOUD
12820,TWO LARGE AIRPLANES FLYING THROUGH A BLUE SKY,TWO YELLOW TAIRPLANES AN IN A BLUE SKY
12821,TWO PLANES ARE CLOSE TOGETHER IN THE SKY,TWO PLANES ARE CLOSE TOGETHER IN THE SKY
12822,TWO PLANES FLY IN THE AIR NEAR EACH OTHER,PEOPLE AR FLING IN THE AIR NEAR THE CODER ON ADY A
12823,A PRO PLANE AND A JET PLAY FLYING CLOSE TO EACH OTHER IN THE SKY,A CLOP LINE ON A JET PLANE RILING OEN EACH OTER ON THE TRACK
12824,A WOMAN ATTEMPTING TO SKI ON A FLAT HILL,A WOMAN IS JINTIN TO SKI ON A SIRT RAL
12825,A WOMAN ON SKIS STANDS ON A FLAT SNOWY SURFACE,A WOMAN ON SKIS JAMPING A BIL TOING SURBOARD
12826,A WOMAN IS ATTEMPTING TO SKI ON FLAT GROUND WHILE OTHERS IN THE BACKGROUND ARE PLAYING AROUND,A WOMAN WHO A TICKING TO SKIS RIEING WHILE OTHER IN THE BACKGROUND OF AN AON
12827,A PERSON RIDING SKIS ON A SNOWY SLOPE,PERSON HOLDING SKIS ON A SNOWY SNOWBO
12828,A LADY IS TRYING TO GO ICE SKATINGSKIING,SNOWLAKER IN FONT OF A OSRATING I SKIIN
12829,A CAR SITTING IN THE MIDDLE OF THE ROAD NEAR A CONSTRUCTION VEHICLE,IN THE MIDDLE OF THE ROAD NERRO AN FRUSHIN VEHICLE
12830,THE SMALL MAROON CAR DRIVES NEAR TWO LARGE TRUCKS,IS MAN ANIN COOLIES NEAT TWO LARGE TRACKS
12831,A RED CAR ON STREET WITH UTILITY VEHICLES IN BACKGROUND,A RED CAR AND TRAIN IS BETEEN ON PEOPLE IN THE BACKGROUND
12832,A CAR AND A LARGE TRUCK ON A CITY STREET,A TAR WITH A WHIGE TRUCK ON A CITY STREET
12833,THE STREET IS BLOCKED BY A TRUCK AND A CRANE,A STREET OF COCK TIRE TURK IN A TAN
12834,WE ARE LOOKING UP AT A CLOCK IN THE PEAK OF A ROOF,WEAL HOOKING UP AT THE WALK AN A ON IN A ON
12835,A BUILDING WITH A VERY POINTY ROOF AND A CLOCK,A BUILDING WITH A VERY CANTY LIT ON THE CLOCK
12836,THE CLOCK IS BUILT NEAR THE ROOF OF A BUILDING,A CLOCK IN TE OTENR THE ROO OF A BUILDING
12837,GOLD TRIMMED CLOCK ON TOP OF ROOF OF BUILDING,OLD TRANSIT CLOCK TOP OF AN ART BUILDING
12838,A CLOCK ON A BUILDING WITH A SKY BACKGROUND,A CLOCK ON A BUILDING WIT BEHIGH BACKGROUND
12839,PASSENGERS WAIT AT THE PLATFORM AS A PASSENGER TRAIN APPROACHES,V TRAT AT THE BUSE AT A PASSENGER ON A STATION
12840,PEOPLE ARE LINED UP ALONG A TRAIN STATION WAITING FOR A TRAIN,PEOPLE ARE LINED UP ALONG A TRAIN STATION WAITING FOR A TRAIN
12841,A GREEN AND YELLOW TRAIN TRAVELING PAST A PLATFORM,A GREEN AND YELLOW TRAIN TRAVELING PAST A QUIWAY
12842,A TRAIN PULLING UP TO STATION PEOPLE WAITING,A TA PULLING UP A TRAN I CITON BUILDING
12843,A BRIGHT GREEN TRAIN IS PULLED UP FOR AWAITING CUSTOMERS,A DARK ROWN TRAIN PULLED UP TO A WIGTIN EXTATON
12844,A VERY TALL CLOCK TOWER SITTING NEXT TO OTHER TALL BUILDINGS,A RERE CLOCK CLOCK TOWER HITTING NEXT AN OTEN HALL ROAD
12845,A LARGE BUILDING THAT HAS A CLOCK TOWER,A LARGE BUILDING AHAS A CLOCK ON AN TOWER
12846,A CLOCK TOWER WITH MULTIPLE COLUMNS IN A CITY,A CLOCK TIN WITH MULTIPLE TOWER AN CITYNTO
12847,A CLOCK TOWN SITS IN THE MIDDLE OF A CITY,A CLOCK TOWN SITS IN THE MIDDLE OF A CILTI
12848,A LARGE OLD BUILDING WITH A TWO CLOCKS AT THE TOP,A LARGE A ASION WITH TWO CLOCKS AT THE TOCK
12849,A LONGHAIRED MAN STANDING OUTSIDE HOLDING A RACQUET WITH BOTH HANDS,A LONG HAIRED AN WIMING A TAT HOLDING A RACKET CONTROL
12850,A MAN HOLDING A TENNIS RACQUET IN THE YARD,A MAN HOLDING A TENNIS BRUSHES IN II E AD
12851,A MAN STANDING IN THE GRASS HOLDING A TENNIS RACKETT,A MAN SANDING IN THE GRASS WITHAN ANE
12852,A MAN IN A DEFENSIVE STANCE HOLDING A RACQUET,A MAN IN AN ATTEMTIN SIT PLAYIN A RAKTET
12853,AN OLD PERSON IS HOLDING A TENNIS RACKET,AN INTERCATION IS HOLDING A TENNIS RACKET
12854,THE ZEBRA IS WONDERING ABOUT THE SHADOW THAT HE SEES,A ZEBRA UNDERN A DOG WIT SADOWD DOWN A FILL
12855,A ZEBRA THAT IS STANDING UP IN THE DIRT,A ZABE THAT AT TOPIN A DIRT
12856,A ZEBRA LOOKING DOWN AT A GRASS AND DIRT FILLED GROUND,ZEBRA AN TEMA TASSO DOOR DITEN
12857,A ZEBRA FACING AWAY FROM THE CAMERA AND STARING DOWN,ZEBRA PESING OAY TO THE FIS TIN STARING DAS
12858,A ZEBRA HAS ITS NECK TURNED AND IS LOOKING TO ITS SIDE,A ZEBRA HAS ITS NIGTCANDER IN LOKIN E SO
12859,A MAN LAYING ON HIS BACK WHILE KICKING A SOCCER BALL,A MAN LAYING ON I BED WHILE ICEING  BADROM
12860,A MAN IS LAYING DOWN IN A PAVEMENT BALANCING A BALL ON HIS FOOT WHILE OTHERS WATCH,A MAN IS LAYING DOWN IN THE CAGE AN COUCHING A BO IE ON A ASO
12861,THE MAN IS LYING ON THE SIDEWALK WITH ONE LEG IN THE AIR,A MAN IS PLAYING ON THE HARDAF E WN RIDING A LAPO
12862,A MAN BALANCING A SOCCER BALL ON HIS FOOT,A MAN BALANCIN ING  COCPLE DOLL ON I CURB
12863,A MAN LAYING ON THE STREET PLAYING WITH A SOCCER BALL WHILE PEOPLE LOOK ON,A MAN LADING ON HIS SEET PAYING A COCKET BAL AT ITTE TE ONE
12864,A PLATE WITH SOME VEGETABLES AND RICE ON A PLATE,A PLATE WITH SOME VEGETABLES AND GRIK ANI
12865,VARIOUS FOODS ARE SITTING ON THE PLATE WITH A FORK,VARIOUS GREEN OF FOOT ON PLATE OF FORK
12866,A SQUARE PLATE OF FOOD WITH VEGETABLES MEAT AND A VARIETY OF VEGETABLES,A TILFIN FOOD IS DIF CONTANS IN A DESICY DIG 
12867,A PLATE OF FOOD WITH A FORK ON A TABLE,A PLATE OF FOOD AT IS COKE ONO FOOD
12868,A PLATE OF RICE STEAK AND A GARDEN SALAD,A PLATE OF EC AN IN AN OL O AN ATE
12869,SOME PEOPLE SITTING AND ONE MAN LOOKING AT HIS CELLPHONE,SOME PEOPLE SITTING NEAR ONE ON LOOKING AT A PITE
12870,A MAN HOLDING HIS CELL PHONE UP IN A CROWD,A MAN HOLDING A CELL PHONE ON THE CARD
12871,A MAN IN A CROWD TAKING PICTURES WITH A CELL PHONE,ACOMMAN IN A CROWD WOOKING POPE IT A CELL PHONE
12872,PEOPLE GATHERED TAKING PICTURES WITH A CELL PHONE,PEOPLE GATER TAKIN A PIIT A TALK O
12873,A MAN HOLDING UP HIS SMART PHONE TO TAKE A PICTURE,A MAN HOLDING A PIS MAT DOING A TICTE GAME
12874,A BED FILLED WITH DIFFERENT TYPES OF STUFFED ANIMALS,BED TALED WIT DSN PAR OCE BATTAIN
12875,A GROUP OF THREE STUFFED ANIMALS SITTING NEXT TO EACH OTHER ON A BED,A GROUP OF KINE CAP TANDINSITTING NI ACH OTER OT A DOR
12876,THERE ARE SEVERAL STUFFED ANIMALS TOGETHER ON A BED,TEROFS ORAN DUFFINMA TOGETHER ON A BED
12877,A PAIR OF TEDDY BEARS LAYING ON A BED,A COLORED TEDDY BEARIS PLAYING ON A BED
12878,TWO TEDDY BEARS AND A STUFFED SNOWMAN WEARING HATS,TWO TEDDY BEARS AND A PAST OF CHILDREN ERIN OT
12879,A WHITE TOILET SITTING NEXT TO A BATHROOM SINK,A WHITE TOILET SITTING NEXT TO A BATHROOM
12880,A TOILET A CABINET A SINK AND A TOWEL AND TOILET PAPER,A OL IS DRIVING TIN ON E TOWEL TOR TABE
12881,A SINK AND A TOILET THAT IS IN A SMALL BATHROOM,A PINTUE AND A TOILET THATIS IN A SMALL BATHROOM
12882,A WHITE BATHROOM IS SHOWN WITH A BLUE TOWEL,A WHITE BATHROOM I IRON  WITH A HUGE TIE
12883,THE BATHROOM HAS VERY WHITE APPLIANCES IN IT,THE BATHROOM HAS COEN OLE TOINET AND THE MI
12884,A TRAIN ENGINE THAT IS LETTING OUT SMOKE TRAVELLING DOWN A RAILROAD TRACK WITH MULTIPLE PASSENGER CARS ATTACHED,A TRAIN ANGINATIC ONA SNOW TRAVEING DOWN A VARIOUS PAT OT OTL PASSENGERS CARS INO
12885,AN OLD FASHIONED STEAM ENGINE TRAIN TRAVELING DOWN RAILROAD TRACKS,AN OLD FASHIONED STAN ENGN TN TRAVELING DOWN A TAN ROAD TRACK
12886,AN OLD FASHIONED TRAIN RIDING ON TRAIN TRACKS IN A WOODED AREA,AN OLD FASHIONED TAEN BI LON TRAIN TRACKS IN AN AIRAWAT
12887,A LOCOMOTIVE ON TRAIN TRACKS IN A WOODED COUNTRYSIDE,A LOCOMOTIVE ON TRAIN TRACK ON AN ITERTACTION TRAF
12888,A TRAIN PASSING THROUGH WOODED AREAS ON A TRAIN TRACK,A TRAIN TASSING TOG HE AREAS ON A DIRTET
12889,A BATH ROOM WITH A STAND UP SHOWER AND A TOILET,A BATHROOM WITH A TOILET COLLER AND TAT
12890,A TOILET NEXT TO A CHAIN SHOWER STALL IN A BATHROOM,A TOILET NEXT AN A CAIN SHOWER STALL IN A BATHROOM
12891,STYLISH CIRCULAR SHOWER STALL NEXT TO A TOILET IN A COMPACT BATHROOM,A BAT  TO A CINER SAFF SHALL INEXT TO A CORNER IN COMPACT BACKHGROUND
12892,A BATHROOM WITH A TOILET TILED WALLS AND A CHAINED SHOWER,A BATHROOM IS TOILET ON WALL AND A CHANE SHOWER
12893,A BLUE PAINED BATHROOM WITH A TOILET MISSING THE UPPER HALF,A TLUE PAINTED WASHROOM WITH A TOILET MITSING THE UPPER TAL
12894,AN OLD WOODEN CLOCK ATTACHED TO THE WALL,AN OLD WIEW CLOCK WITH SIT IN LIT
12895,A LARGE BROWN WOODEN CLOCK MOUNTED TO A WALL,A LARGE DOWN WITHN CLOCK NEXT TO A WALL
12896,AN OLD CLOCK HANGS ON THE WALL AND GIVES THE TIME,AN OLD CLOCK HANGS ON THE WALL IN BITO
12897,THE GRANDFATHER CLOCK IS MANY YEARS OLD AND WORN,A LONGSIDE O CLOCK IS AN WITH OTHER ANAS
12898,A VERY OLD ANTIQUE CLOCK ON A WALL,A VERY OLD O AN CLOCK IN A O
12899,A TEDDY BEAR SITS ON A FLORAL PATTERNED CHAIR,A TEDDY BEAR SITS ON HE TAIL ENIN D
12900,A TEDDY BEAR SITTING ON A BLUE CHAIR,A TEDDY BEAR SITTING ON A BENCHR
12901,A TAN COLORED TEDDY BEAR SITS ON A CROCHET COVERED CHAIR,A PAIR OF COLORED TEDDY BEAR SITS ON THE OBARY PUVE CHAIR
12902,A TAN TEDDY BEAR WEARING A BOW TIE SITTING ON A BED,MAN TAKING A A AOT TIED OCIGAR IN
12903,A BEIGE TEDDY BEAR IS SITTING ON A CHAIR,A GAGE TEDDY BEAR IS SITTING OF OA CASE
12904,A PERSON LYING ON A SURFBOARD IN THE OCEAN,A MERSON LAYING ON A SURFBOARD IN THE WAVE
12905,A SURFER PADDLING ON A BOARD TO GO CATCH A WAVE,A SURFER SADDLING ON THE BOAT TO ECATCH AIT
12906,A SURFER IS RIDING A WAVE IN LIGHT BLUE WATER,A SURFERS RIDING AWAVE IN EMTLY ATE
12907,A SURFER PADDLES OVER A WAVE IN CLEAR BLUE WATER,A SURFER FODLOWS OVER A COPY OF BLUE WATER
12908,A MAN LAYING FLAT ON A SURFBOARD PADDLING THROUGH THE WATER,A MAN EDING WATCH ON A SURFOR I SADDLING TOUG THE WATERA
12909,A CAT IS LYING COVERED IN BED WITH WHITE SHEETS,A CAT IS LAYING COVERED IN BED WITH A  SEAT
12910,A BROWN CAT IS CURLED UP ON SOME BED SHEETS,A BROWN CAT FOREHAT ON A BEDOMN
12911,A CAT FACING AWAY FROM THE CAMERA AMONG BLANKETS ON A BED,A CAT SLEEPS A IN A BED WITA ONE COT IN A BED
12912,A CAT SLEEPING ON A BLANKET ON SOMEONES BED,ABAD PEOPE WITH A BLAK NET IN A OKEN TOILET
12913,A CAT LAYING IN BED ON TOP OF A BLANKET,A CAT LAYING IN BED ON TOP OF A BED
12914,A BIG BOAT WITH SOME LUGGAGE INSIDE OF IT,A BIG TOITH A COMING OVE O SIDE
12915,A GROUP OF PEOPLE RIDING ON TOP OF A TRAIN,A GROUP OF PEOPLE RIDING ON TOP OF A CAN
12916,SOME PEOPLE ARE SITTING ON A TROLLY OUTSIDE,SOME PEOPLE AREPETING AN UMBRELLA NEAN A SIDEFORM
12917,DUFFEL BAGS AND OTHER EQUIPMENT ON A LONG BOAT,SUFLE BARS AND OTHER SITIN ON ONE OTE
12918,A COVERED AREA WITH A GUITAR AND OTHER LUGGAGE,A COTDED AREA WITH AN GIFAR AN OTER REFTIN TABLE
12919,TWO LARGE JETS SITTING ON TOP OF AN AIRPORT RUNWAY,TWOORGEJET SITTING IN FONT OF A MATAL FORM
12920,TWO PLANES ARE ON A RUNWAY BESIDE TRUCKS,TWO PLANES OM ET ON WAY BESIDE A RANWAY
12921,TWO COMMERCIAL JETS ON A RUNWAY AT AN AIRPORT,ATO COMMERCIAL GANK ON A RUN WAY AN AIRPORT
12922,TWO JUMBO JET AIR PLANES ON A RUNWAY FACING EACH OTHER,TWO JUMBO VEICLEAN IN HAN AN WIT OCAN AN TAN
12923,TWO LARGE JETS FACING EACH OTHER AT AN AIRPORT,TWO LARGE TRUCKS FACING EACH OTHER AT AN AIRTART
12924,THE VASE IS HOLDING AN ARRANGEMENT OF DRIED VINES,A VASE IS HOLDING AN ARRANGEMENT OF WIGE SI
12925,AN IMAGE OF A FLOWER ARRANGEMENT IN THE VASE,A HANI HAV A FLOWER ANATN ON A OTAS
12926,A VASE WITH FLOWERS ON A DISPLAY NEAR A WALL,A VASE OF FLOWERS OUT OF A BORNAEOR
12927,A VASE WITH VARIOUS FLOWERS IN IT ON A DISPLAY CASE,A BED WITH A PAR WITH FLOWERS IN IT AND A LAY CICEN
12928,A VASE FULL OF FLOWERS IS SITTING ON DISPLAY,A VASE FULL OF FLOWERS IS SITTING ITI
12929,A SIGN IN FRONT OF A BUILDING NEAR A FLAG POLE,A SIGN IN FRONT OF ANTOLTING ANN RED BOP
12930,A JOKE IS POSTED ON THE SIGN OUTSIDE THE FIRE DEPARTMENT,A DUNTAG POSET ON A SINE OUTSIDE E DARKA
12931,A A RED AND WHITE SIGN OUTSIDE OF A FIRE DEPARTMENT,A RED AND COSE BIIKE IS OTFOT OF A FIRE PARK
12932,A FIRE DEPARTMENT WITH A SIGN OUT FRONT,THE FRONT OF THE CLOCK WITH PAE SIGN ON TE SID
12933,SIGN OF ARCH STREET FIRE DEPARTMENT SAYING HE WHO LAUGHS LAST THINKS SLOWEST,FRONT OF AR IT BYI BID O BELD  LE GENE ANMOESIN
12934,A MAN STANDING NEXT TO A HORSE IN THE WOODS,A MAN TANDING AT A DURC IN THE DLE OF
12935,A MAN STANDING NEXT TO A DONKEY LOADED WITH LUGGAGE,A MAN STANDING NEXT TO A DALKING OVER A WATER
12936,A TRAIL GUIDE STANDS NEXT TO THE LOADED PACK HORSE,A GIRL DAR BANCES INN  ODER KITE BAR
12937,A MAN STANDING NEXT TO A DONKEY WITH A LOT OF BAGGAGE ON IT,A HAN HOLDING A EEUP ON PEOPLE HILLSIDE A FENC
12938,A MAN STANDING BEHIND A BROWN HORSE CARRYING LOTS OF LUGGAGE,A MAN STANDING FRIND A BROWN HORSE BEHIND A RACKOF EE
12939,NUMEROUS PARKING METERS ALONG THE SIDE OF A STREET,UMERS TRUCKING METER ALON IDE IN STREET
12940,THE STREET IS LINED WITH PARKING METERS,E TRAIN IS HAVING A TA IN THE CITY
12941,A ROW OF PARKING METERS ON A CURB SIDE,A ROAD WITH PARKEES SITTING ON THA COUNTYSIDE
12942,THERE IS A LARGE BUILDING UNDER CONSTRUCTION AND MANY PARKING METERS,WEANAAN STEATING IN INENSECTION OF MANY PASSING VISONS
12943,MANY PARKING METERS LINE THE STREET NEAR A BUILDING UNDER CONSTRUCTION,ANECYCLE ITH BLACK IIEIF A BAR HOLDING OIEN TRAN
12944,TWO PEOPLE ARE CUTTING INTO A LARGE CAKE,TWO PEOPLO ARE SITTING NIT AFIRE ATI TABLE
12945,TWO MILITARY PERSONNEL CUTTING AND SERVING CAKE,TWO MALES AN A CONEAN AVING ONODING OT
12946,MILITARY PERSONNEL CUTTING UP PIECES OF CAKE TO BE PASSED OUT,A LUE PERSON AR COTING AT NEX A CAKE WIT A CASTOP
12947,A PAIR OF MILITARY PERSONNEL CUTTING AND SERVING A CAKE,HEPARE MIXER FORSOMAL HYVING CONTA A A
12948,A MAN AND A WOMAN CUTTING UP A BIG SHEET CAKE,A MAN WITING ON A TABLE CATTING A TABE
12949,SERVERS CUT AND PLATE SOME BIRTHDAY CAKE SLICES,TRISSORS CUT IN PACE OF BORTOF PIZA
12950,THE BICYCLIST IS BUSY RIDING DOWN THE BRICK LINED STREET,A BIKE DOIT OS A TREE PATION RIDING DOWN A ACKAR ON A STREET
12951,A WOMAN WALKING NEXT TO A MAN RIDING A PINK BIKE,A WOMAN WALKING NEXT TO A MAN RIDING U I SIDE
12952,A PERSON WALKS NEXT TO A PERSON WHO IS BIKING DOWN A CITY STREET,A PERSON WALKS NEXT TO A PERSON ING PURSON DOWNN AE STREET
12953,A PAIR OF PEOPLE RIDING ON A BIKE DOWN A STREET,A CAIR OF PEOPLE DRIDING ON A BUSE IVIN A STREE A
12954,TWO PEOPLE WALKING DOWN THE STREET ONE OF WHICH IS RIDING A PINK BIKE,POPES ARE WALKING DOWN THE STREET IN FRONT OF WHICH IS RIDING AN SOME SIDE
12955,A YELLOW AND WHITE BUS A RED CAR A STREET AND SOME HOUSES,A YELL AND LEU A RED CAR ASTREET AND SOME HIT DO
12956,A BUS IS STOPPED ALONG A STREET WITH NO PASSENGERS WAITING TO BOARD,A BUS IS STOPPED ALONG A STREET WITH NO ASSENGE IY N
12957,THE REAR SIDE OF A BUS ON A STREET,A RUD SIDE OF A BUCK ON THE STREET IT A TAC
12958,A YELLOW BUS TRAVELING THROUGH A CITY WITH SMALL BUILDINGS,A MIDDLE OF ROD BUILDINGS IN A ONOF TA 
12959,A YELLOW COMMUTER BUS LEAVING A BUS STOP AT SUNSET,A YELLOW CAMMUTIBA READING A BOD TRACK AT ATA
12960,A STREET SCENE WITH A CAR PASSING BY,A STREET SCENE WITH A ARAILIN
12961,A CAR DRIVING IN AN INTERSECTION PAST A FURNITURE SHOP,A CAR DRIDING I INTERSECTION AR OAN 
12962,A CAR IN FRONT OF A FURNITURE SHOP WITH A COW,A CORON IA IO EA IT AARIL
12963,A SMALL COMPACT CAR DRIVING PAST A FURNITURE STORE,AMOTPONICLA OLOR DRIVING PAST A CIMITY STORE
12964,A SHOP A CAR TRAFFIC LIGHTS AND BUILDINGS,A STOP A CAR TRAFFIC LIGHT ITIN IN ITTIN
12965,TWO MEN WHO ARE WEARING SUITS AND HATS STANDING NEXT TO EACH OTHER,TWO MEN WHO ARE WEARING CIIN AANANTASIN
12966,TWO MEN WEARING SUITS AND HATS ARE WALKING TOGETHER,TWO YOUNG MAN S IING APOLE WALKING TO ROM
12967,TWO MEN WEARING HATS STANDING NEXT TO EACH OTHER,TWO MEN WEARING HATS SITTING NEXT TOPHON
12968,TWO MEN ARE DRESSED IN BLAZERS AND HATS IN A RURAL VILLAGE AREA,TWO MEN ARE DRESS AND POSES IR HAND NT E ROLL NILGRPHONE
12969,TWO MEN IN BLAZERS AND FEDORAS WITH A MOPED IN THE BACKGROUND,MEN WAISING AND TETI IN A TON 
12970,A SMILING WOMAN SNOW SKIER IS DRESSED IN PURPLE,A MAN AND WOMAN MAKE SKI DRESSED IN BOT
12971,A DOWNHILL SKIER SMILES FROM THE TOP OF A MOUNTAIN,A LONG WHITE SKIER IS SMILES IN THE DARK  ANO
12972,A SMILING SKIER POSES IN THE SNOW BEFORE MAKING HER RUN,A SMILING SKIER ONIS IN THE SNOW BEFORE MAKING A RUD
12973,A WOMAN IN PLAID PANTS POSING FOR A PICTURE ON SKIS,A WOMAN IN CAD NAOLWAY OFA IPESON
12974,THERE IS A WOMAN ABOUT TO SKI DOWN A HILL,A RI WOMAN ABOAT TO SKI DOWN IN THE T
12975,A PAINTED GLASS IN FRONT OF SOME LIGHTS,A PINK FLASS INFRONT E SIMULATION
12976,A GLASS VASE IS BESIDE A WHITE CANDLE,A BLAWK FO TT INSIDE A WO ANOON
12977,A GLASS WITH A LADY BUNCHED UP HOLDING HER LEGS AND HEAD TILTED WITH A WITH CANDLE ON THE SIDE AND LIGHTS IN THE BACKGROUND,A GLASS OF LADY YPDOP I OO OATEE AN IX CANDLE ON  SINE LIGHT IN THE GRAUON
12978,A PICTURE OF A CUP ON THE TABLE,A PICTURE OF A UP ON A TABLE
12979,A BROWN GLASS ON THE TABLE FOR DISPLAY ART,A BROWN GLASS AND A TABLE INO BOWL INCACIT
12980,A GROUP OF ZEBRAS STANDING AND GRAZING IN A GRASS FIELD,GROUP OF ZEBRA STAND NEAR A GRASSES IN A GRASS FIEL
12981,MOTHER ZEBRA IN GRASSY PEN WITH YOUNG ONES FEEDING,A ON ZEBRAIN GRASSY PAS O GROWEN AN ZEAS
12982,HERD OF ZEBRAS GRAZING ON SOME GREEN VEGETATION,HERD O ZEBRAS GRAZING AON SOME GANY DIRTESETION
12983,A GROUP OF ZEBRAS EATING IN A N ENCLOSURE,A GROUP OF ZEBRAS EATIN IN A AN ENCLOSURE
12984,THREE ZEBRAS GATHER TO STAND AND GRAZE IN THEIR ENCLOSURE,TREE ZEBRAS GATHER O FON AND VAZIN THEIR ENZILDRAN
12985,TWO LITTLE GIRLS LOOKING THE THROUGH THE HOLES IN DOUGHNUTS,O ITTLE CILD SITTING WIT LITTLE ELECONTRAN
12986,TWO CHILDREN HOLD UP DOUGHNUTS TO THEIR EYEBALLS,TWO CHILDREN HOD UP ONUT TER HYDAT
12987,TWO LITTLE GIRLS HOLDING UP CHOCOLATE AND VANILLA DONUTS,TWO LITTLE GIRLS HOLDING UP SOPO IN EAA
12988,TWO YOUNG GIRLS HOLDING DOUGHNUTS OVER THEIR EYES,A POME PA ARE PODING TOOTHER TO TEA
12989,TWO YOUNG GIRLS PEEKING THROUGH THE HOLES IN THEIR DONUTS,TWO YOUNG GIRLS AKING THROUG THE DOT IN HEIR DONUT
12990,A CITY STREET THAT HAS PILES ON SNOW ON IT,A CITY STREET IDAIA ENOA PAN
12991,A CLEARED CROSSWALK IN A CITY ON A SNOWY SLUSHY DAY,ANI DASRA IN THE CITY THAT IS SMN SMOKING BIT
12992,A SNOWY ICY EMPTY CITY STREET AND A STOPLIGHT,A SNOWY SKYTN AN A CEY TET ON SOPLIGHT
12993,THE ROAD IN THE CITY IS QUIET AND EMPTY,E ROAD IN A CITY T I QUIETLY ATA 
12994,A CITY WITH SNOW AND SLUSH FILLING THE GROUND,A STREET WITH SNOW AND A SORE ARING ON THE GROUN
12995,A BIG MAN RUNNING TO HIT A TENNIS BALL,A BASEMAN RUNNING TO CATCH A TENNIS AT
12996,THE TENNIS PLAYER IS RUNNING TO CATCH A BALL,THE TENNIS PLAYER IS RUNNING TO CAC TA BALL
12997,A MAN WALKING ACROSS A DIRT FIELD NEXT TO A STREET WITH TRAFFIC,A MAN WALKING ACROSS A DIRT FIELD NEXT TO A SREET WITH CRACKET
12998,A MAN PLAYING TENNIS ON A COURT IN A NEIGHBORHOOD,A MAN PLAYING TENNES ON A COURT IN A NADIAON
12999,A PERSON ON A COURT NEAR A FENCE,A PERSON ON A COURT NEAR A PLAC CAN
13000,A FEW ZEBRAS ARE STANDING NEAR TALL GRASS,AFOW ZEBRAS ARE STANDING NEX OZA
13001,A TRIO OF ZEBRAS STAND TOGETHER IN THE GRASS,A TRIO OF ZEOBRA TANDOGETHER ON THE GROUND
13002,A GROUP OF ZEBRAS THAT ARE STANDING IN THE DIRT,A ZEB OF ZEBRAS THAT A NADING E
13003,THREE ZEBRAS STANDING TOGETHER IN A GRASSY FIELD,O ENGI PENCE ATI GOWN ON ZE
13004,A GROUP OF ZEBRAS STAND IN FRONT OF A GROUP OF TREES,A GROUPY ZEBRA STAND SY A CONGOS OF E
13005,A BIRD IS STANDING ON TOP OF A CAR,A BIRD IS SITTING A TOME OF AN A
13006,A SMALL CRANE STANDS ON THE ROOF OF A CAR IN A CITY AREA,A SMALL ENAR STANDS ON THE ROOF OF ACAR IN A BEAR
