Index,Reference,Hypothesis
11436,SPECTATORS WATCHING A PROFESSIONAL MENS TENNIS MATCH INDOORS, A HORS  I  I A
11437,THE BED AND DESK IN A MODERN HOTEL ROOM,A BED AND VES I ON
11438,A BED SITTING NEXT TO A NIGHT STAND AND A TABLE AND CHAIRS,A BED SITTING NEXT TO A BASE
11439,A BED HAS WHITE AND BROWN PILLOWS AND SHEETS ON IT,A BED AT WIGT ON PILLOW
11440,LARGE MADE UP BED IN MODERN BEDROOM WITH SMALL DESK,LARGE MADE UP BED POKD  BED ROOM WITH A SMALL DESK
11441,A BED DESK AND VARIOUS INSTALLATIONS IN A ROOM,A BED AN KITTN AREA WITI PLATE
11442,THE CATHEDRAL HAS TWO CLOCKS ON EACH OF ITS WALLS,A TE EXT TWO CLOCKS REING CH O THE CAS
11443,LARGE BRICK BUILDING WITH TOWERS AND CLOCKS IN DAYTIME, ARGE BIR TAING A I I I 
11444,CLOCKS MAY BE SEEN ON ALL SIDES OF THE TOWER,SACK CAKE WITH TWO OL SIDE A SO
11445,THIS IS A VERY LARGE AND OLD CLOCK TOWER ON A CHURCH,A VERY LARGE OLD CLOCK TOWER ON A CHURCH
11446,A LARGE BUILDING IS SHOWN WITH CLOCKS ON THE SIDE,A LARGE BOLDIN IS SHOWN WITH A CORK
11447,SINGLE TRAIN PARKED AT A TRAIN STATION ON A CLEAR DAY,SEVERAL CHAS PARKED ON A CHEES ATION ON A TABLE
11448,A TRAIN IS NEAR AN EMPTY OUTDOOR STATION,A TRAIN IS NEAR A DSAN OUTFOOR STATION
11449,A YELLOW AN RED COLORED TRAIN THAT IS APPROACHING A PICKUPDROP OFF POINT,TWO MEN OI IO  II
11450,A YELLOW AND RED TRAIN RIDING INTO A STATION,THERE IS RED TRAIN E EOSIUR
11451,THERE IS A YELLOW AND RED TRAIN AT A TRAIN STOP,A IIA I I
11452,A MAN AND A WOMAN STAND UNDER AN UMBRELLA AT A STREET CROSSING ON A RAINY DAY,A MAN STANINGININ ION STREET Y TREE
11453,2 PEOPLE A VERY TALL PERSON IN A JACKET AND KILT AND A SHORT OLD MAN STANDING IN THE RAIN UNDER A VERY SMALL BLACK UMBRELLA ON A CITY CORNER,TWOERSON OAA A I 
11454,A GROUP OF TWO PEOPLE WAITING TO CROSS THE STREET UNDER AN UMBRELLA,III TI I I
11455,TWO MEN STANDING AT A STREET IN THE RAIN,TWO MEN STANDING ON A STREET IN THE RAIN
11456,TWO PEOPLE UNDER AN UMBRELLA STANDING IN THE RAIN,A BAIL IN  TAKTO RAS
11457,THREE HOT DOGS WITH DIFFERENT TOPPINGS LINED UP ON A TABLETOP,A AT A IT WITRENT COPPIS AN A ONA TABE PLATE
11458,A DISPLAY OF VARIOUS HOT DOGS IN SERVING PLATTERS,A SMALLR BIRD IS ON  ROKIN SURFIN WATER
11459,THREE SAUSAGES COVERED IN VARIOUS CONDIMENTS SIDE BY SIDE,TWO ORSAGES AR ERIN ARAS ONIE ONSIDEE
11460,THREE SAUSAGES IN BUNS ARE COVERED WITH VARIOUS TOPPINGS,TWO FIPOPE FORED Y TOP A VERO CLOCK
11461,THREE HOTDOGS ARE PREPARED AND LOADED IN DIFFERENT WAYS,THREE HOT DO PAR FORSE
11462,A DOG FOLLOWING A MAN ON HIS HORSE IN A FIELD,A R PAIN II
11463,A MAN RIDES HIS HORSE WHILE A DOG FOLLOWS BEHIND,A MAN RIDES HIS HORSE IL A WOG FALS
11464,A MAN RIDING A HORSE FOLLOWED BY A DOG,A AR RID  KATE BIT IA BI FA
11465,A MAN RIDES A HORSE AND HIS DOG FOLLOWS,A MAN RIDE A HORSE IN A FELD OF BOES
11466,A DOG FOLLOWS CLOSELY BEHIND A MAN ON A HORSE,A DOG THAT IS PAYING 
11467,SEVERAL DIFFERENT KINDS OF PIZZAS DISPLAYED ON A BUFFET LINE,SEVERAL DIFFERENT TIES OF PIZZA DISPLAYED ON A A
11468,A DISPLAY OF DIFFERENT PIZZAS IN A RESTAURANT,A PLATE O ATO A E BAL
11469,A BUNCH OF PIZZAS ARE ON DISPLAY UNDER A CASE,A BUNCH OF FRUIT ARE ON DISPLAYED AA CAKE
11470,A BUFFET DISPLAY CASE FILLED WITH LOTS OF PIZZAS ON PANS,A A PI IS FILL WIT LOTS OF 
11471,A BUFFET WITH MANY PIZZAS LINED UP BEHIND GLASS,AA PAY WITIN IA PIE ON OA I A
11472,SEVERAL MOUNTED POLICE OFFICERS AND THEIR HORSES LINE UP ON THE STREET,SEVEROMA TO SINSAO ON A KITC
11473,A GROUP OF PEOPLE ON SOME HORSES THAT ARE STANDING ON A ROAD,TOPEOPLE ARE II A
11474,THE COPS IN THE CITY ARE RIDING HORSES THREW THE STREETS,A COP TAT IS TOTE BY SYDAN
11475,FOUR COPS ON THE BACK OF HORSES STAND IN THE STREET, FOUR CLOCK IS ABOUT O FI
11476,AN IMAGE OF HORSES THAT ARE STANDING ON THE SIDEWALK,A IMAGE OF HORSES THAT ARE STANDING ON A SA
11477,AN OLDER MAN DOWNHILL SKIING DOWN A SLOPE,A ARI O INA SA ANA TRE
11478,A PERSON SKIING IN AN OPEN AREA OF SNOW,A COSON IIN O I  A
11479,AN OLDER MAN IS SKIING DOWN A SNOWY MOUNTAIN,A OWO PLAY TOO
11480,A MAN SKIING DOWN A SNOWY HILL ALONE, AN IA I BAT INI TAB
11481,A MAN WEARING SKI EQUIPMENT ON A SNOWY SLOPE,A  P OO IN A STONY STOVE
11482,A YELLOW BUS THAT SAYS 103 ROJA ON THE FRONT,A YELLOW BUS THAT SATS TOA TE DAWBA
11483,A YELLOW BUS TRAVELING DOWN A STREET AT NIGHT,A AA WIT A TER A BITE
11484,A BRIGHT YELLOW TRANSIT BUS IS MAKING ITS WAY DOWN A STREET IN THE DARK,A WHIT DOLL IT TA AA BA INA A
11485,A PUBLIC TRANSIT BUS ON A CITY STREET,A CUPLE O ITI
11486,A BIG PRETTY YELLOW CITY BUS IN THE DARK,A BIG BIRC OF YELLOW TI GRAS I
11487,A CAT SITS IN FRONT OF A LARGE TELEVISION,CAT SITS IN FRONT OF A LARGE TELEVISION
11488,THE CAT IS SETTING IN FRONT OF THE TV,A GUY IS SITTING IN FRONT OF 
11489,THE CAT SITS DIRECTLY IN FRONT OF THE TELEVISION,A AR SIF ZEAR SITT ING FRONT OF A INC
11490,A CAT IS STANDING IN FRONT OF A TELEVISION,A FIRE STANDING A ON O A COUT
11491,A CAT SITTING IN FRONT OF A FLAT SCREEN TV,AAIE AAI AN E 
11492,A RED CLOCK TOWER TOWERING OVER A LUSH GREEN PARK,A GREY CLOCK TOWER TOWERING OVER  STUCT
11493,PALM TREES ARE IN THE FOREGROUND OF A PICTURE WITH A CLOCK TOWER STANDING ABOVE THEM,E ARE CORSOF A KITTUR TIT K TOWER ANDING BOV
11494,A PINK CLOCK TOWER RISES ABOVE A TREE LINE,A BIG CLOCK TOWER RISES ABOVE A TREE
11495,A LARGE TALL BUILDING WITH A CLOCK ON THE TOP,A LARGE TALL BIRD IN  A TOCK
11496,A TALL CLOCK TOWER WITH BUSHES AND TREES IN THE FOREGROUND,A TALL CLOCK TOWER WITH DICIOUS FITURES ONFORK
11497,TWO WOMEN HANDING OUT CAKE ON PLATES ON A DINING TABLE,A ADIN A PATE A PASE ONA FA
11498,TWO WOMEN STAND OVER A TABLE WITH A CAKE CUT INTO PIECES,A CUP OVERA TABLE IT CAKE CUP 
11499,TWO WOMAN ARE SLICING AND PLATING PIECES OF CAKE,TWO MAAN ORNG SLICING O PLATE IISIS
11500,TWO WOMEN ARE CUTTING AND SERVING A LARGE CAKE,TWO WOMEN IT SURF ECH
11501,TWO WOMEN STAND CLOSE TO A CAKE THAT IS MOSTLY GONE,A BABY STAR CLOSE TO A I IT FAT
11502,THE KITCHEN IS CLEAN AND ORGANIZED READY FOR US TO USE,A KITCHEN IS PE A BAO AT FES FIELD
11503,A STAINLESS STEEL STOVE AND OVEN WITH A SHELF BESIDE IT,A STOVE AN OVEN  SHOS
11504,A SILVER OVEN THAT IS NEXT TO SOME SILVER SHELVES,A SIRVER OVEN OEI OVE
11505,A SILVER OVEN SITS NEXT TO OTHER APPLIANCES,A SILVER OVEN IS PIT IT A PITE
11506,AN OVEN WITH A STOVE POTS AND UTENSILS AND A REFRIGERATOR NEXT TO IT, A AAA A A
11507,A MAN IS AT BAT READY IS PLAYING BASEBALL WHILE A WOMAN WATCHES,A MAN BAYS PLAYING BASEBALL GAME OF A FEL
11508,A MAN IN A HEAD BAND GETS READY TO SWING A BAT,A MAN WITH A HEADYBASK GET READY TOI BAT
11509,A MAN HOLDS A BAT WHILE A WOMAN WATCHES,A MAN HALDIN A BAT O O
11510,A MAN WHO IS HOLDING A BASEBALL BAT,A WOAMAN OING AA A
11511,A MAN HOLDING A BASEBALL BAT AT A HOME PLATE,A MAN AIR AIN O IN A COURT
11512,A GIRAFFE STANDS WITH ITS FRONT LEGS SPREAD APART,A GIRAFFE STANDNG IT ITS A IT SPRAY O
11513,GIRAFFE INSIDE ROCK WALLS STANDING AND BOWING ITS HEAD, GIRAFFE ONSIDE WOCK WALE AN COW
11514,A TALL GIRAFFE STANDING ON TOP OF A SOLID ROCK GROUND,AL TALL GIRAFFE STANDING ON TALK OF A SIDER WALK
11515,A GIRAFFE SPLAYS ITS FRONT LEGS WHILE IN ITS ENCLOSURE,A GIRAFFE LAZES N NE BOK CO
11516,A YOUNG GIRAFFE TRIES TO STAND UP STRAIGHT ON ITS LEGS,A YOUNLG GIRL TRYING TO SEE TRAY
11517,A CROWD OF BICYCLE RIDERS ARE GOING DOWN THE STREET,A COWE BUS I THE RIDIN A O DOWN THE STREET
11518,A GROUP OF PEOPLE THAT ARE RIDING BIKES,A GROUP OF PEOPLE THAT ARE BITING KITE
11519,A GROUP OF RACERS RIDING THEIR BICYCLES IN A BICYCLE RACE,A GROUP OF RACERS RIVING TE BICYCLE IT BICYC
11520,A LARGE GROUP OF PEOPLE WATCHING A BU G GROUP OF BIKERS GO BY,A LARGE TIT ORIS IT O
11521,THERE ARE MANY BIKE RIDERS RACING IN A STREET RACE,THERE ARE MANY FIRE HYDRANTS A  TACE ON PATE
11522,A MAN CUTTING UP HIS MEAL BEFORE CONSUMPTION,A MAN KITTING A A SI EFOR HIMSE
11523,A MAN EATS FROM A GREEN DISH WHILE HOLDING A HANDHELD RADIO,O FISH WIT FO O O OA
11524,A MAN PICKING UP SOUP IN A BOWL WITH TWO UTENSILS,IIN A BOWL ONE
11525,MAN SITTING AT A TABLE HOLDING EATING UTENSILS IN HIS HANDS OVER HIS FOOD,A MAN HOLDING A CAKE O TA
11526,A GENTLEMAN WEARING A RADIO EATING A PLATE OF FOOD,TER AAN BEARIN A BAE BAIN FIE
11527,A GROUP OF PEOPLE STANDING WITH REMOTES IN HAND,IS TADY IN E TI ON STEEE
11528,PEOPLE ARE STANDING AROUND PLAYING A VIDEO GAME,PEOPLE ARE STARDING  FO A II
11529,A GROUP OF PEOPLE STANDING AND HOLDING VIDEO GAME REMOTE CONTROLLERS,AGROUP OF PEOPLE ATIN  OLDING FIER  PURBA CONTROT
11530,A GROUP OF PEOPLE STANDING AROUND HOLDING NINTENDO WII CONTROLLERS,GOPEOPLE STANDING INONA FIELDIN
11531,A LARGE GROUP OF PEOPLE POSING FOR A PICTURE,A LARGE GROUP OF COAC FURB
11532,A MAN IN A LACOSTE SHIRT PLAYING TENNIS OUTSIDE,A MAN ISIN OSN AI ANI TELLPHONE
11533,A MAN HOLDING A TENNIS RACKET AT THE TENNIS COURTS,A MAN HOLDING A TENNIS RACKET A
11534,A MAN THAT IS HOLDING A TENNIS RACKET,A MAN THAT IS HOLDING A TENNIS RACKET
11535,A YOUNG MAN HOLDS UP A TENNIS RACKET,A YOUNG MAN HOLDING UP A TENNIS RACQET
11536,A TENNIS PLAYER GETTING READY TO PLAY A GAME,A TENNIS PLAYER GETTIG READY TO TAT
11537,A LITTLE GIRL WALKING ALONG A ROW OF ORANGE CONES,ALITTLE GIRL WILE DEIN IA BA 
11538,A LITTLE GIRL IS STANDING ON A RUNWAY,A AA AI
11539,THIS IS A LITTLE GIRL STANDING IN AN AIRPORT,THIS IS A VARO VESH IT O
11540,A GIRL STANDS ON AN AIRPORT TARMAC BETWEEN ORANGE CONES IN FRONT OF AN AIRPLANE BEING BOARDED,A E AO A A O
11541,A LITTLE GIRL IS STANDING BETWEEN SEVERAL ORANGE CONES,A LITTLE GIRL IS STANDING IN  EPO INE PA
11542,TWO SLICES OF PIZZA ON A BLACK PLATE,SLICES OF PIZZA ON A BLACK PLATE
11543,SOMEONE IS HOLDING A BLACK PLATE WITH TWO SLICES OF PIZZA,A IAI BA PAT TET Y TETI
11544,TWO SLICES OF CHICKEN PIZZA ON A PLATE,A SLICE OF CHIIN  PIZZA ON 
11545,A PLATE WITH TWO SLICES OF PIZZA ON IT,A PLATE WITH CO CUNCES OF CIZA ON IT
11546,TWO PIECES OF PIZZA ARE SERVED ON A PLATE,TWO PIECES OF PIZZA ARE SERVED ON A PLATEE
11547,A GROUPING OF ZEBRAS IN A PEN NEXT TO A GIRAFFE,THEREAR ZEBRASIN A FOOD NEXT TO A GRASS
11548,PEOPLE VIEWING AN OUTDOOR ZOO AREA WITH ZEBRAS AND GIRAFFE,THIS IS A OPPE OF IEIA
11549,FOUR ZEBRA STAND NEAR THE STEPS MADE OF STONE,THERE IS A BAO E TA
11550,FOUR ZEBRAS IN SOME PARK DURING THE DAY WHEN ITS SUNNY, ZEBRA ASONE FIT IN SI
11551,ZEBRAS WILDEBEESTS AND A GIRAFFE STAND IN A ZOO ENCLOSURE,OP OON GIRAFFE STANDING IN A FELE
11552,A ROOM WHERE ALL THE FURNITURE AND THE WALLS ARE WHITE,A A A PLAY IT BI LARGE 
11553,A ROOM WITH ALL WHITE FURNITURE IN FRONT OF A FLAT SCREEN TV,A GOL OF RED BICYCLEON E STET
11554,AN ALL WHITE LIVING ROOM WITH STONE FLOORING,A ALL WHITE WITH STONE FLOOR
11555,A FLAT SCREEN MOUNTED TO A WALL IN A LIVING ROOM,A BACKS TAYING OU O TOA BALL
11556,THE LARGE LIVING ROOM HAS BEEN DECORATED IN MODERN FURNISHINGS,A LARGE POP OF  POE II PERSUR
11557,A PERSON IS ON SKIS ON A SNOW TRAIL,A PA SATE OF FOT FOD ONA 
11558,A MAN SKIING DOWN A MOUNTAIN SIDE FOLLOWING A TRAIL WAY,A SKIIN DOIN ONE SID TRAC
11559,THIS IS A MAN RIDING SKIS DOWN A HILL,A GOUPE BIY RIDING O
11560,A PERSON IS CROSS COUNTRY SKIING ON A TRAIL,A PERSON HIS CROSS COUNTRY SKI BY A TRAIN
11561,A MAN THAT IS ON A SNOWY TRAIL,A YOUN MOTERPAN SITING IN A FI
11562,THREE TEDDY BEARS GIVING EACH OTHER A HUG,TWO TEDDY BEARS COKING EACH OTHER IN
11563,THREE TEDDY BEARS EACH A DIFFERENT COLOR SNUGGLING TOGETHER,TWO PIZZA EACHING A A OTEO
11564,THREE STUFFED BEARS HUGGING AND SITTING ON A BLUE PILLOW,SKALL PLAYER IS HOLDING A SINK A
11565,A GROUP OF THREE STUFFED ANIMAL TEDDY BEARS,A GROUP OF FOODFLECTING A TEDDY PASE
11566,THREE STUFFED ANIMALS ARE SITTING ON A BED,THREE STUFFED ANIMALS ARE SIING ON A TRANC
11567,A DOG WEARING A HAT WHILE IN A CAR,A DOG LAYING ON A OON A A
11568,A LARGE BROWN DOG WEARING A BROWN HAT,A LARGE BROWN BELL IN   A
11569,A SLEEPY DOG WEARING A COWBOY HAT IN THE BACK SEAT OF A CAR,LASY DAG WEARING A TURWI HAD AN BED
11570,A DOG WITH A COWBOY HAT ON ITS HEAD,A BED WITH A COTBOR ONA BED
11571,A DOG THAT IS IN A CAR WITH A HAT,A DOG TATCE IT OT I A
11572,TWO GIRAFFES AND A WATER BUFFALO IN A ZOO TYPE ENVIRONMENT,TWO GIRAFFES  WATER O THE FEC  A
11573,TWO GIRAFFES LOOKING AT THE OTHER ANIMALS IN THE ENCLOSURE,A GIRAFFES ANDIN OF AN ANIMAL
11574,GIRAFFES STAND AROUND IN THE WILD ANIMAL PARK,GIRAFFES STAND AROUND IN A FWILD AREA
11575,TWO GIRAFFE ARE STANDING AND THE OTHER ANIMALS ARE WALKING,TWO GIRAFFE TANDIN INEDINAT
11576,TWO GIRAFFES AND SEVERAL OTHER LARGE ANIMALS ROAM A TROPICAL ZOO PADDOCK,WO GIRAFFES AND SEVERAL OTHER BUS OE OT OP   TO TAN
11577,A YELLOW PICKUP TRUCK PARKED IN A PARKING LOT,A YELLOW CUPEF CUCKE BIE INA I
11578,A GROUP OF TRUCKS AND CARS PARKED IN A PARKING LOT,A GROUP OF TRUCKS PARS PARKED A
11579,AN OLD YELLOW TRUCK IN A PARKING LOT,A YELLOW TUT IN A CARK
11580,THE YELLOW PICK UP TRUCK IS PARKED ON THE SIDE OF THE ROAD,A LEVEAL POE IIT O O 
11581,A BIG YELLOW TRUCK IS PARKED IN A LOT NEAR A TREE,A PILAGE TAT IS ON IN
11582,CLOSE UP OF A BUNCH OF BANANAS ON A WOODEN COUNTER,CLOSE UP OF A HASIN A  CIY CITY R
11583,A BUNCH OF BANANAS VERY CLOSE UP ON A TABLE,ABREAKFAST AN ON A SOTE TABE ON A TABLE
11584,THE FOUR HUGE BANANAS ARE STILL CONNECTED TOGETHER,THE FOUR FAD II OSI SOI E ER TOGETHER
11585,A CLOSEUP OF A GROUP OF BANANAS ON A TABLE,A GROUP OF POGRAMD WITH AN TREES
11586,A BUNCH OF BANANAS SITTING ON TOP OF A WOODEN TABLE,A BUNCH OF OF METE IN ON TOP OF A WOODEN TABLE
11587,A PROFESSIONAL BASEBALL PITCHES IS TAKING THE MOUND,A PROFESSIONAL BASEARKED OEMOT
11588,A MAN IN A BASEBALL UNIFORM STANDING ON A MOUND OF A FIELD,A MAN IN A BIG HOTI I 
11589,A BASEBALL PITCHER STANDING ON THE PITCHERS MOUND PALMING A BALL,ABASEBALL PICTER IS STANDING NE TI
11590,A BOSTON RED SOX PITCHER STANDING ON THE MOUND,BAK AND RED BOX SANDING ON THE GROUND
11591,A PITCHER ABOUT TO PITCH IN A BASEBALL GAME,TO PAC OF KIC IT PATE ON A PACE
11592,A DESERT ON A PLATE WITH A SPOON ON THE SIDE OF THE PLATE,A DESERT OR FILT IT ISPLAYED INSIDE
11593,A PLATE WITH AN ICE CREAM DESSERT ON IT,A PLATE WITH A PIECEA AND FRUIT
11594,A PLATE WITH STRAWBERRIES AND ICE CREAM ON A CAKE,ABIRS WIT ATE ITE ON A PATE
11595,A DESSERT TOPPED WITH ICE CREAM AND STRAWBERRIES SITS ON A PLATE,A BIRD BALLING ON TE IN SO
11596,A WHITE DISH THAT HAS AN ICE CREAM AND COOKIE STYLE DESSERT ON IT ALONG WITH POWDERED SUGAR SPRINKLED OVER IT,AEBUS ON THE POWTERED EVESRAN ODE
11597,A RUSTED TRAIN ENGINE IN A SUNNY DAY,A RUSTY TRAIN IN I IN SIN
11598,A PICTURE OF AN OLD RUSTY PART OF A TRAIN,A PICTURE OF A FOL  SETE  O
11599,AN OLD RUSTY PIPE THAT IS CONNECTED TO BUILDING WITH WINDOWS,A O DUSE BUC  FILL 
11600,A RUSTED OUT TRAIN ENGINE SITTING NEXT TO A GREEN FOREST,A LARE OF DOLT ECING ON O TO A DIRT FLOOR
11601,A VERY OLD AND RUSTED TRAIN PARKED ON THE TRACKS,A LITTLE GIRLIN AI I AINE BA
11602,A CLOSE UP OF A YOUNG CHILD PLAYING NINTENDO WII,A CLOSE UP OF A O AR PAN IN PAE
11603,A LITTLE BOY IS STARING ATTENTIVELY WHILE PLAYING A VIDEO GAME,A LITTLE GIRL IS WARIG HE IT E WELL ONE SI
11604,A YOUNG BOY HOLDING NINTENDO WII GAME CONTROLLERS,A YOUNGE BOY HOLDS A KI
11605,A SMALL CHILD HOLDS TWO VIDEO GAME CONTROLLERS,TWO PI PATS ANG A I
11606,A BOY IN GREY SHIRT HOLDING A NINTENDO WII CONTROLLER,A BOY IN GRAY SHIRT HOI IA DO
11607,A GROUP OF MEN STANDING AROUND A ROOM TOGETHER,A GORP OF MEN SKANDING AROUND A BI TA
11608,A CROWD OF PEOPLE PLAY WITH THE WII VIDEO GAME CONSOLE,A CROWD OF POPO PACES  VIDEO GAME
11609,A BUNCH OF KIDS ARE STANDING IN A ROOM,A GOPH OF FOBLA STANDING IN A FA
11610,SOME PEOPLE ARE PLAYING A GAME AND HAVING SOME FUN,APEOPLE ARE PLAYING A GAME AT A SUPE FUN
11611,SMALL GROUP WITH HAND HELD VIDEO CONTROLLERS INTERACTING WITH OUT OF FRAME SCREEN,THER I AI AA
11612,SURFERS STAND WITH SURFBOARDS ON A BEACH FOR THE EARLY MORNING SUNRISE,A A A SA AIN IT II I SI
11613,BEACH FULL OF SURFERS INSIDE AND OUTSIDE OF THE WATER,TWO SIRFERS INIDEIN ON A SATE
11614,SURBOARDERS ARE IN THE WATER AND WAITING ON THE SHORE,SURBOARDER WALK INTHE WATERFOATIN  SUF
11615,THE PEOPLE HAVE SURFBOARDS AND ARE ON THE BEACH,A POTOS FOR BOD AA ON
11616,A GROUP OF PEOPLE WALKING ON TOP OF A BEACH,A GROUP OF PEOPLE WALKING ON TALP OF A FIEC
11617,A LARGE COCK SITTING IN THE MIDDLE OF A STREET,A LARGE CLOCK   
11618,PUBLIC CLOCK TELLS THE TIME ON A STREET CORNER,A COUPLE OF COCK O STREETI
11619,A CLOCK TOWER STANDS NEAR A ROAD TREES AND HOUSES, O S SII I TII S
11620,TRAFFIC AT A STREET CORNER WITH A LAMP POST CLOCK,A STREET CORNER WITH A LAT PIC CO
11621,A CLOCK ON A POLE IS IN THE INTERSECTION OF THE STREETS,A CLOCK IN A FOWL WIT A VEGEB
11622,A WOODEN SPOON IN A SOUP POT ON THE STOVE,IT IS FOR BASETO FLI ONIS PON
11623,THE MEAL IS BEING PREPARED IN THE BIG POT,A MAN TARING ON
11624,A POT FILLED WITH A SOUP WITH A LOT OF CARROTS,A BALL FILLED WITH A SUP IT AA A
11625,OVERVIEW OF A POT OF VEGETABLE SOUP WITH WOODEN SPOON ON A STAINLESS STEEL STOVE TOP,A GROUP OF CLOCK ATIY IT ON ITY ITY 
11626,A LARGE POT OF VEGETABLE SOUP WITH A LARGE WOODEN SPOON,A LARGE BIRK T ORE ANCH 
11627,A BOY IS BLOWING HIS CANDLES ON HIS NINTH BIRTHDAY,A BOY I O HIS TAOS O I A
11628,A YOUNG KID SITS IN FRONT OF A BIRTH DAY CAKE,A  A I IN IN OAA
11629,A BOY GETTING READY TO BLOW OUT BIRTHDAY CANDLES WITH A GIRL WATCHING,A BOY IS AA BO ION A WHITE BAT
11630,A BOY GETTING READY TO BLOW OUT CANDLES ON A BIRTHDAY CAKE,A PARKINGBRIDGE IT AL ANE COVEREI
11631,A YOUNG BOY ABOUT TO BLOW OUT CANDLES,A   O A  AA
11632,A SMILING WOMAN IN UNIFORM ON A CELL PHONE,A SMALLING ROMI IING ONA PIZZA
11633,SMILING BESPECTACLED FEMALE OFFICER ON A PHONE CALL,I WA SPETOA OE SURF ON A BAT
11634,WOMAN WITH GLASSES AND A POLICE UNIFORM USING A MOBILE PHONE,A BIRD  I I Y A BENCH
11635,A WOMAN IN UNIFORM IS TALKING ON A CELL PHONE,A WOMANI  I BOR IN PARK
11636,A WOMAN IN A BLUE UNIFORM HOLDING A CELL PHONE UP TO HER EAR,A A 
11637,TWO URINALS NEAR ONE ANOTHER WITH TRASH CANS,THERE IS TI BO IN IN A TASS
11638,TWO URINALS IN A RESTROOM WITH MULTICOLORED TILE,TWO PAADOLS IN A RESTAUROM TOP
11639,THE TWO URINALS ARE ON THE WALL WITH COLOR TILES,THE TWO GIRLS ARE ON THE WALL WITH O
11640,TWO WALL MOUNTED URINALS SITTING NEXT TO TRASH CANS,O WALL RON CROSS
11641,A VIEW OF A BATHROOM WITH TWO URINALS IN IT,A VIEW OF A BATHROOM IT A O
11642,A CHEESE PIZZA ON A GRAY TRAY AND AN ORANGE PIZZA CUTTER,A CHEESE PIZZA INA A A  ONPA
11643,THE HOMEMADE PIZZA JUST CAME OUT OF THE OVEN,AA A A PA DRESSEIN A A 
11644,A PANNED SLICED PIZZA AND A BIKE SHAPED CUTTER,A  SATE  SI IN IT IN TREE
11645,A PIZZA SITTING ON TOP OF A PAN IN THE OVEN,A PIZZA SITTING ON TOP OF A PANO
11646,A MOTORCYCLE SHAPED PIZZA CUTTER NEAR A CHEESY PIZZA,TAVE ONESES TAT ARE WAR  AS
11647,A CLEAR HEART SHAPED JAR FILLED WITH MANY COLORS OF PAPER CRANES,A PAR IT SI BAF AN TO TO POES OF PIPER
11648,A HEART SHAPED GLASS CONTAINER FILLED WITH ORIGAMI BIRDS,A PARTIAL TUCK FODI FORD ON THE 
11649,A HEART SHAPED GLASS JAR WITH ORIGAMI BIRDS IN IT,A PARK SHAPED RAS GRAS IS HUD UP  SURT
11650,MULTIPLE COLORS OF ORIGAMI BIRDS IN A HEAT SHAPED VASE,IA COPIOF BIRDS IN  SHAPED FASE
11651,A GLASS HART SHAPED SCULPTURE SITTING ON TOP OF ORGASMIC BIRDS, GIRAFFE PARKED I AK PAR  ASK  FID
11652,A MAN IN STRIPED SHORTS LEANING AGAINST A BOARD ON A BEACH,THERE IS SECAL TWO IE FORK
11653,A PERSON SITTING ON A SURF BOARD ON A BEACH,A PERSON SITTING ON A SURFBOARD ON THE BEACH
11654,A PERSON IN A STRIPPED DRESS LEANING AGAINST A SURF BOARD,A PERSON I STRNE I  IASES
11655,A MAN STANDING NEXT TO A SURFBOARD ON THE SAND,AR AR SIRF OR SURF OR SUR
11656,A MAN ON A BEACH SITTING ON HIS SURFBOARD,ON A BEACH LOOKING ON A SURF BAR
11657,A BIRD STANDING ON A WOODEN POST NEAR A HOUSE,THER AR PA  INI PAC ON E BAS
11658,A BIRD SITS ATOP A WOODEN POST AND WATCHES ITS SURROUNDINGS,A BIRD SITS TOP A WOODEN BOK AND WATCHES E MOUTIN
11659,A BIRD STANDING ON A PIECE OF WOOD,A BAR BAR STANDIN  I A BSOF
11660,A SMALL BIRD PERCHED ON A PIECE OF WOOD,A SMALL BIRD PERCHED ON  S E
11661,A BIRD SITTING ON A BRICK OF BIRD FOOD ON A POLE,A BIRD SITTING ON A BENCH O A BAD ON A E
11662,A BUS LOADS AND UNLOADS PASSENGERS NEXT TO A PLANE,A DUS RIADS AN IA COSS A  
11663,AN UPPER SHOT OF SEVERAL PEOPLE STANDING NEAR A PLANE,A CUMPER SOVERED SEVERAL PEOPLE AND IRA PARK
11664,A GROUP OF PEOPLE STANDING NEXT TO A BUS UNDER AN AIRPLANE,A PA TOSIN NEXT TO A BUS COVR A PURPLE
11665,PEOPLE GETTING ON TO A BUS FROM AN AIRPLANE ON THE TARMAC,PEOPLE PLAYO  WI A A A A A
11666,A CROWD OF PEOPLE STANDING AROUND A BUS NEXT TO A PARKED JETLINER,SOW PEOPLE STANDING ONDIN UPPINT ON A PARKED CATEA
11667,LARGE BLACK TRAIN SYSTEM SURROUNDED BY TREES AND NATURE, TRE SISTER SRROUNDED BY TREES ANACH
11668,A TRAIN GOING AROUND A CURVE NEAR THE FOREST,TRE GOING AROUND A SURF  INA FOREST
11669,A TRAIN RIDING ALONG THE TRACKS THROUGH THE WOODS,A VERY LARGE BOSY GRASS WITH TA BID
11670,A TRAIN ROUNDING A CORNER ON THE TRACKS,A TRAIN IS TRAVELING AN TAN A TRACK
11671,THE STREAMLINED VIEW OF RAILROAD CARS TRAVELING ALONG THE TRACK,A WAT THROUGH ARRAILO PARKED AT  ON TAS
