Index,Reference,Hypothesis
10860,A GROUP OF ZEBRAS GRAZE ON GRASS IN A JUNGLE HABITAT,APOFPE TA AITD ON THE LAPTOP
10861,THE PASSERSBY IGNORE THE SIGN FOR THE CANON CHINESE RESTAURANT,A SIN ISHELF IN E SO
10862,PEDESTRIANS WALKING ON COBBLED SIDEWALK PAST MULTIPLE STOREFRONTS,PEDETRIN CLOCK ON TOP OF SIDEWALK ACKO O
10863,BLACK AND WHITE PHOTOGRAPH OF PEOPLE WALKING ON A STREET,E A WHITE BOT E ROK
10864,A GROUP OF PEOPLE WALKING DOWN A STREET NEXT TO A TALL BUILDING,I WALKN DEXT TO A  TAL ID
10865,A GROUP OF LADIES WALKING DOWN A STREET,IA WHITE BUCK DOWN
10866,A MAN IS LEANING OVER A FENCE OFFERING FOOD TO AN ELEPHANT,SOI POSE UP O
10867,A MAN REACHES OUT TO GIVE THE ELEPHANT SOMETHING,A MAN READA AP  ATO
10868,A MAN IS FEEDING AN ELEPHANT OVER A FENCE,A MAN IS MOVING A OVER
10869,A MAN HANDING AN ELEPHANT A STICK IN AN ENCLOSURE AT A ZOO,OOT
10870,A MAN REACHING OUT TO AN ELEPHANTS TRUNK NEAR A GATE,I OU ELEPI TRUCK
10871,A MAN STANDING ON ONE HAND HOLDING ONTO A SKATEBOARD, A 
10872,A MAN IS DOING A TRICK ON A SKATEBOARD,A MAN DOING TRICK ON SPAPER
10873,A MAN DOING A TRICK WITH A SKATEBOARD ON A LEDGE,O E
10874,A SKATEBOARDER DOING A FLIP AT A SKATE PARK,A SKATEBOARDER DO ACIT IN SKATE PARK
10875,A MAN PERFORMING A TRICK ON A LEDGE ON A SKATEBOARD,TON I I
10876,A LARGE OPEN MULTI COLORED UMBRELLA AND TREE BRANCHES,A LAGE POAN  COLORD 
10877,AN UMBRELLA BLOCKS THE SUN BESIDE A PALM TREE,COMPE TRUCK ON TO
10878,A MULTICOLORED UMBRELLA THAT IS BLOCKING OUT THE SUN,UMBRELLAA IS WALKING OP THE SID
10879,THIS IS A MULICOLORED STRIPE SUN UMBRELLA NEAR A PALM TREE,TIS N I BIKE A EX TOIT
10880,THE SUN PEEKING THROUGH A COLORFUL UMBRELLA NEXT TO A PALM TREE,TI  TE EATE
10881,A STOP SIGN WITH TREES AND TREE BRANCHES CLOSE TO IT,OR SIN WIT A BRACHOF FI
10882,A STOP SGN WITH A BRANCH IN FRONT OF IT,A STOP SIGN WITH A RANGE INFONTOF IT
10883,A RED STOP SIGN SITTING NEXT TO A FOREST,A RED STOP SIGN SITTING EXTO A BOARD
10884,STOP SIGN WITH A TREE BRANCH TOUCHING IT,A STOP SIGN WITH TO AN AS TICON
10885,ICE COVERED TREE BRANCH RUBBING A STOP SIGN, BIGE FIT A FRIKERN SIT
10886,A MAN WAITING FOR THE NEXT TRAIN TO COME,O BUE E TRI
10887,A TRAIN ONE TRACK AWAY FROM A PLATFORM AT A STOP,A CIRCULATN TOOF 
10888,A PASSENGER TRAIN THAT IS TRAVELING DOWN RAILROAD TRACKS,AI API UMBRELLA
10889,A TRAIN IS MAKING ITS WAY DOWN THE TRACKS,A TRAIN IS TAKING ITS WAY DOWN
10890,A WHITE TRAIN WITH A YELLOW FRONT RUNNING ON RAILS,O OP ON AA
10891,A GIRAFFE STARES INTO THE CAMERA WHILE STANDING ON GREEN GRASS IN FRONT OF A SHADE TREE,A GAIS ASSS
10892,A GIRAFFE STANDS UNDER A TREE IN A GRASSY PLACE,A TRAN STANDS UNDER A TRAIN A AI
10893,THE GIRAFFE IS STANDING IN THE SHADE OF THE TREE,THE GIRAFFE IS STEPIN  E SIT
10894,A SMALL GIRAFFE STANDS IN THE GRASS NEAR A ROAD,A SMALL GRAPH TA
10895,A GIRAFFE STANDS UNDERNEATH A TREE ON GRASS,A CROSS AN E STREET ONONTRACK
10896,A PERSON STANDING OVER A TOILET USING THE RESTROOM,A PERSON SITTING OVER A RILD ITH TUSIE
10897,A PERSON RELIEVING THEMSELVES IN A WHITE TOILET,OING PITERO
10898,A MAN STANDING IN FRONT OF A TOILET TAKING A PISS,A O I ONE SOR EX TAR
10899,A PHOTO OF A DUVET STYLE TOILET SHOOTING WATER,ACAKE OIN TTER BAK
10900,POINT OF VIEW OF A MAN PEEING IN AN AIRPLANE RESTROOM, PHOTOGRAPHT AWHITE ACHO
10901,BLUE PLATE WITH GREEN WHITE AND RED VEGETABLES ON IT,SIE TEOPES SICE
10902,ADD COOKED VEGETABLES TO PLAIN WHITE RICE FOR A HEALTHY DINNER,AT PROFESSION DISPLAYED ON RICE TARTOF SIT
10903,A PLATE OF STIR FRY VEGETABLES ON WHITE RICE,ASIDEAN SURF DRIVE TO LOOK
10904,RICE BROCCOLI ONIONS AND TOMATOES SITTING ON A PLATE,PLATE TROKON IKTITYS
10905,A DISH ON A BLUE PLATE CONTAINS CARROTS ONIONS BROCCOLI AND RICE,DISH ON A BLUE AINATAR ON A TOPIC
10906,A CLOSE UP OF A PERSON WEARING A SUIT AND TIE,A CLOSE UP OF A PERSON TURIN SRAIT UP
10907,THE GUY IS STANDING OUTSIDE TAKING HIS PICTURE IN HIS SUIT,SINANDSIDE T
10908,A MAN WITH A HAT STANDING CLOSE TO THE TRACKS,WITH A TAT IN END OF THE TRACK
10909,A SMILING MAN IN A GREEN SUIT AND A HAT,SEVERAL ARE NA TREEN
10910,A MAN IN A HAT IS STANDING NEAR TRAIN TRACKS,A MA IN A HAT  T TRACK
10911,A BLUE FIRE HYDRANT POSED ON A STREET CORNER IN A CITY,A BLUE SIRE HYDRANT PILED ON A TO
10912,A BLUE AND YELLOW FIRE HYDRANT SITTING ON THE SIDEWALK NEXT TO A QUIET STREET,ABUE AND YELLOW FIRE HYDEA BOPBIKE
10913,A FIRE HYDRANT ON A SIDEWALK OF A CITY,FIRE HYDRANT OTSID ON
10914,A BLUE AND YELLOW FIRE HYDRANT ON THE SIDE OF A ROAD,
10915,A BLUE WATER HYDRANT ON A PAVEMENT NEAR THE ROAD,AI WATER AFE O TA
10916,SOME ZEBRAS WALK THROUGH A GRASSY FIELD AND FLAMINGOS STANDS IN A LAKE IN THE BACKGROUND,SO OE OE TA IN THE A
10917,HOOFED ANIMALS ARE OUTNUMBERED BY A MASSIVE CONGREGATION OF FLAMINGOS,S ARE ON I BYA DASK
10918,A VIEW OF SEVERAL DIFFERENT TYPES OF ANIMALS NEAR A WATERING HOLE IN AFRICA,OPUITH SEVERAL DIFFERENT TYPES OF ANIMALS CARRING A WATERHOLE ARICA
10919,A HERD OF CATTLE AND ZEBRA STANDING NEXT TO EACH OTHER ON A FIELD,
10920,WILD ZEBRA AND WILDEBEEST GRAZING NEAR A WATERING HOLE,O IEREN TOP OF TRIARWATERIGO
10921,A GROUP OF PEOPLE FLYING KITES ON A GRASSY FIELD NEXT TO BUILDINGS,A GROUP OF PEOPLE FLY A BIKE ONOACENIX BUILDIN
10922,MANY PEOPLE WALK THROUGH A PARK AS FEW KITES FLY IN THE AIR,MANY PEOPLE WALKTON PARKED AS KITES FLYNG IN THE AIR
10923,PEOPLE ARE FLYING KITES IN THE PARK AND WALKING,PEOPLE FLYING PIKE IESIA POT
10924,PEOPLE FLYING KITES IN A PARK ON A WINDY DAY,POBLE FINBIT IN PARK EX DAR
10925,PEOPLE FLY KITES IN A LARGE PARK IN THE MIDDLE OF A CITY,OIE BYKEN ARKED ARKE
10926,PEOPLE FLYING KITES IN A PARK ON A WINDY DAY,OPE FIREYK PARKED ON TE METEN
10927,A PAN IS FILLED WITH BROCCOLI PEPPERS AND DICED SAUSAGE,OP A SIVERFOCASE SAT IS SI
10928,A POT OF FOOD ON A STOVE WITH BROCCOLI,A OT OF CE ON A TONE TRUCK
10929,A SKILLET CONTAINS DICED MEAT AND MIXED VEGETABLES,A NET UNDER AESIGNIN T
10930,A RECIPE CONSISTING OF HAM BROCCOLI AND CARROTS,LOSA AN BROSLII CO
10931,THE BROCCOLI IS BEING COOKED WITH HAM AND CARROTS,THE BASKANWINE IS I TUT IS PAN CAR
10932,WE ARE LOOKING AT A MOTORCYCLE RIDING THROUGH THE FOX,TE ELEPHANT WALKIN OFIE TO THE COP
10933,A PERSON RIDING A MOTORCYCLE ON A A FOGGY ROAD,II AA  
10934,A MAN DRIVES A MOTORCYCLE DOWN A ROAD IN THE FOG, AIRBU SI AN I A BOVTOP
10935,A PERSON THAT IS ON A MOTORCYCLE IN THE DARK,A PERSON IS ONA MOTORCYCLE ON A CAR
10936,A MAN RIDING A MOTORCYCLE THROUGH THE RAIN,O I ONE TI
10937,A STREET SIGN ON METAL POLE NEXT TO A STREET ON A SIDEWALK,STREET SIGN ON DICFE COL NEXT TO A SITE ONSIDEWALK
10938,A STOP SIGN IN FRONT OF TWO BUILDINGS ON A STREET,A SUBWAN IS ON O KEYBOARD ON  SSTREET
10939,A STOP SIGN LEANS TO THE RIGHT AT A SMALL TOWN INTERSECTION,A TOP SIGN BET AT A SMALL TO TION
10940,A STOP SIGN LEANS BESIDE STREET SIGNS AND A LIGHT POST ACROSS FROM BUILDINGS,TATSIGN I TRIKES TOT TO TAKI TUK
10941,A STOP SIGN IN FRONT OF SOME BUILDINGS,A STOP SIGN IS ON I
10942,A STOP SIGN WITH THE WORDS DONT AND BELIEVING ADDED,SOMSIGN WITH A WHTE TONE ASI
10943,A STOP SIGN WITH WORDS ADDED TO IT IN MARKER,A STOP SIGN ARED AT A STAT PARKIN A
10944,A STOP SIGN HAS GRAFFITI ON THAT CHANGES THE SIGN TO SAY DONT STOP BELIEVING,SSIGN BUS TATSIGN STON STOP LIGHT
10945,A CLOSE UP OF A VANDALIZED STOP SIGN,A CLOSE UP OF A RED POSE
10946,A STOP SIGN HAS GRAFFITI ON IT AS IT STANDS ON A SNOWY STREET,PIZZA ON HAV OO ET
10947,SEVERAL BOXES OF DOUGHNUTS IN A LINE ON A TABLE,SEVERAL BOXSIT OU T SINE O
10948,AN OPEN BOX OF DOUGHNUTS ON A WOODEN TABLE,I ATOOCER I STET
10949,A FEW BOXES OF GLAZED DONUTS ON A TABLE,ETY BOXES OF PLATE TANDE TOECAS
10950,KRISPY KREME DONUTS FILL UP A LONG TABLE,A SITI TATIS CITIATRE
10951,KRISPY CREME DONUTS ARE ARRANGED IN CARDBOARD BOXES, OLEIT TRAN ARBE
10952,SEVERAL PEOPLE ARE FLYING KITES IN AN OPEN FIELD OF GRASS,SEVERAL PEOPLE AFIE SIDE O UT CLO
10953,SOME PEOPLE WHO ARE FLYING KITES IN A FIELD,O II O  
10954,A BUNCH OF PEOPLE ARE HOLDING KITES AND THE WIND IS BLOWING THEM ON A GRASSY FIELD,PO O A WITE IIN ONRA
10955,SEVERAL PEOPLE STANDING IN A GREEN FIELD TOGETHER WHILE FLYING KITES,SEVERAL PEOPLE STANN  TOGEVERAL FLYING KITES
10956,SEVERAL PEOPLE ARE FLYING KITES IN A FIELD,SIVI E ON IE 
10957,GROUP OF PEOPLE STANDING ON A TRAIN BEHIND A WHITE HORSE,GROUP OF PEOPLE SATDING ON A TAY ON A WHITE BOS
10958,A GROUP OF PEOPLE RIDING A TROLLEY BEING PULLED BY A HORSE, GROUP OF PEOPLE  SINING COWS O IE HORSE
10959,A GROUP OF PEOPLE RIDING ON A DOUBLE DECKER BUS ON A BRIDGE,A GROUP OF PEOPLE ONTOP OF A OE BEDD ONER IT
10960,A STREET CAR FILLED WITH PEOPLE IS STOPPED ON A BRIDGE,STREET SART FIL OF PEOPLE STOPPED ON A BRIDGE
10961,A HORSE WALKING ON A SMALL PLATFORM IN FRONT OF A GROUP OF PEOPLE, ASYCE X TO
10962,A LARGE COMMERCIAL AIRPLANE TAKING OFF INTO THE SKY,A LIGE OOI TOPOF CAT
10963,A PASSENGER AIRPLANE IS TAKING OFF INTO A CLOUDY SKY,OSIN THE AIRSI
10964,A COMMERCIAL AIRPLANE WITH PROPELLERS FLYING THROUGH THE AIR,OO  OT A ER
10965,A WHITE PLANE FLIES IN THE CLOUDY SKY,OTI SIE IN ONSIDE
10966,COMMERCIAL AIRLINER FLYING NEAR MAST ON CLOUDY DAY, I I
10967,A SURFER HOLDING A SURF BOARD AT THE EDGE OF THE BEACH WATCHING THE SURF,A SIEA IIAIT AHAGE FABENEW TR
10968,A MAN HOLDING A SURFBOARD ON TOP OF A SANDY BEACH,IT SIVERAL TOPI
10969,A MAN STANDS ON THE BEACH HOLDING HIS SURFBOARD,STOTE BACHWIT SITEN
10970,A MAN WITH A SURFBOARD IS WATCHING THE WAVES,IIASSY T
10971,A MAN AND HIS SURFBOARD SURVEY A STORMY SEA, VARO SOS  TS
10972,GROUP OF CHILDREN AND ADULTS PLAYING A VIDEO GAME,GROUP OF CHILDREN IN BORKS ONE
10973,A GIRL IS PLAYING A GAME SYSTEM WHILE OTHER KIDS LOOK ON,AI N  IT A SIE
10974,SEVERAL CHILDREN WATCH WHILE A GIRL IN A PINK SWEATSHIRT PLAYS WITH A WII REMOTE WHILE ANOTHER PERSON WITH A LITTLE GIRL ON THEIR LAP SNUGGLE IN A CHAIR IN THE BACKGROUND,TOT A ITOOOOOTO
10975,A GROUP OF PEOPLE ARE PLAYING WII IN THE LIVING ROOM,O PEOPLE TRY I TE
10976,THE GIRL IN A PINK SWEATER IS PLAYING A VIDEO GAME,A AOI SI SI
10977,A STREET SIGN ON THE SIDE OF A LOT NEXT TO A BUILDING,THREE SIDE ON THE SIDE OF A ROK NEXT TO A BIK
10978,A SIGN IN A PARKING LOT NEXT A BUILDING,A SIGN IKI N IIT
10979,A BUILDING NEAR THE SIDEWALK WITH A YELLOW CURB AND A NO PARKING SIGN NEXT TO IT,SITTING OTSIDEOF   IPE INSI
10980,A RED SIGN NOTIFYING DRIVERS THAT THERE IS NO PARKING ALLOWED AT ANY TIME, RED SINLYING A ILYINOV IT
10981,A NO PARKING SIGN AT SOME SORT OF SHOPPING MALL, A WARKIN TOTO
10982,A MAN SWINGING A RACKET ON A TENNIS COURT,AN A GRAN ALASTI O
10983,A PERSON IS READY TO HIT A TENNIS BALL ON A TENNIS COURT,A PERSON STOS SIT AO
10984,A MAN IS AIMING TO HIT A TENNIS BALL ON A TENNIS COURT,PIXD TEN A POR ON ENNIS COURT
10985,A MAN SWINGING A TENNIS RACQUET ON A TENNIS COURT,A MAN SITTISNEXT TO OVE ON A TA
10986,A TEENAGER GETTING READY TO SWING AT A TENNIS BALL,A K AN IY STITD ON A CAETOP
10987,A BROWN CAT STARES AT SOMETHING IN THE FIELD,A BAK  SORS OF SI SINPUTER
10988,A TAWNY CAT STARES WIDEEYED INTO THE DISTANCE, AN E RE SIGN AV INPO
10989,A CAT OUTSIDE LOOKING STRAIGHT AHEAD WITH A TREE BEHIND IT,A CAT OUTSOD WIT I TRUCKE ED IF A STREETS
10990,A ORANGE CAT WITH GREEN EYES AND LONG WHISKERS,A A OPE STREET I
10991,A VERY CLOSE SHOT OF A CATS FACE IN FRONT OF THE CAMERA,A VERY CLOSE TRUCK HAS SA STEE FOND OF
10992,A HERD OF ANIMALS TRAVELING DOWN A COUNTRY ROAD SURROUNDED BY A LUSH GREEN LANDSCAPE,OTOF ONIN DUK MPAC ON E EO 
10993,A RUNNER WEARING SPANDEX HAS COME ACROSS A LARGE HERD TRAVELING DOWN THE DIRT ROAD,  SI E
10994,A MAN WALKING BESIDE SHEEP ON A COUNTRY ROAD,A A BUSY SIN IONO
10995,JOGGER RUNNING PAST A FLOCK OF SHEEP IN A RURAL AREA,E OO  A
10996,JOGGER RUNNING PAST A FLOCK OF WHITE SHEEP,TOTER LINE OO 
10997,A MAN THAT IS SKIING DOWN A SNOWY HILL,A NEX  O BAS
10998,ALPINE SKIER IN RED COAT ON SNOW COVERED SKI SLOPE,I TEER A RET OF SOFOS
10999,A MAN ON HIS SKIS ON A SNOWY SLOPE,A MAN ON A STI SI
11000,I AM UNABLE TO SEE THE IMAGE ABOVE,I AM A OT TE TV
11001,THE MAN IS SKIING DOWN THE SNOWY HILL,THE MANI EATON TEO
11002,A WHITE AND BLUE BUS IS ON A CITY STREET AT NIGHT,ITE TETOF  T TT
11003,A BUS IN A CITY AT NIGHT TIME STOPPED,A BU  CITY AT NIGHTSTOP
11004,A TRANSIT BUS RIDING THROUGH A CITY STREET AT NIGHT,TREAN DIBUS RIDING THROUGH  TREE LIGHT
11005,A BUS TRAVELING DOWN THE ROAD AT NIGHT,AR TRAFFIC UPRIGD BENIGHT
11006,A VERY BIG CITY BUS ON WET CITY STREET AT NIGHT,TE SITTBO FEX
11007,A PEPPERONI PIZZA ON A NAPKIN ON TOP OF A WOODEN SURFACE,A DENIT TE BASA
11008,A PEPPERONI PIZZA LAYING ON A WHITE PIECE OF PARCHMENT PAPER,A LOOKIIT INWIT I
11009,A LARGE PEPPERONI PIZZA ON A CUTTING BOARD,A LARGE CEPI ON I
11010,A PEPPERONI PIZZA SITTING ON TOP OF A WOODEN CUTTING BOARD,OFA SIN SI SITTING ON TOP OF GREEN
11011,A PIZZA WITH PEPPERONI SERVED ON A WOODEN TRAY,IT OPLE ON  SUR
11012,A PERSON THAT IS STANDING ON A SKATEBOARD,SO THA IS ON IN TABO
11013,THE KID IS ON A SKATEBOARD AND ON A RAMP,A TWO AN 
11014,A PERSON IS RIDING A SKATEBOARD ON A CURVED RAMP,PIRS RIKE IT SURVE I
11015,SOMEONE RIDING A SKATEBOARD IS GOING UP THE RAMP,SOME PINE IN SKATEBOARDS ON E TA
11016,A SKATEBOARDED IS GOING UP A JUMP WITH THEIR SKATEBOARD,A STREAMT BODERS FO KITCHOP WOT TAPER
11017,A GREEN AND SILVER FIRE HYDRANT SITTING IN A FIELD OF FLOWERS,A FIRESYI
11018,A FIRE HYDRANT SITS IN A BED OF FLOWERS, ARII SITINO
11019,FIRE HYDRANT LOCATION IN THE MIDDLE OF A FLOWER FIELD,FIRE HYDRANT A  AIN   A POL
11020,A GREEN FIRE HYDRANT NEXT TO FIELD OF COLORFUL FLOWERS,THREEN FIRE HYDRANT NEXT TO COLORFUL FLOWERS
11021,A YELLOW AND GREEN FIRE HYDRANT IN A BED OF COLORFUL FLOWERS, A YELLOW AND GLEEN FIRE HYDRANT WITH BED COLOR
11022,A BLURRED ACTION PHOTO OF A GIRL THROWING A DISC,A LAS UP E SO
11023,A GIRL THROWING A BOOMERANG IN A BACKYARD,TOA O E 
11024,A WOMAN IS STANDING LOOKING AT SOMETHING,A WOMAN TAT WIT I O
11025,A GIRL WEARING AN ORANGE SHIRT ON SOME GRASS,A YELLLOL GRAYON ON
11026,A YOUNG LADY THROWING A BLUE FRISBEE WHILE STANDING ON A LUSH GREEN FIELD,I N I III
11027,A WHITE STOVE TOP OVEN SITTING NEXT TO A WINDOW,A WHITE TOP OP OPEN
11028,AN EMPTY KITCHEN IN A HOUSE WITH A WINDOW IN THE CORNER, EX IBITION IF PART OETER
11029,VIEW OF KITCHEN WITH OVEN AND PLENTY OF CABINETS HOME,MEA  OA
11030,IN THE KITCHEN THERE IS A SINK STOVE WINDOW AND SOME CABINETS,SUT SINDOW E EP
11031,A KITCHEN WITH A WINDOW AND BUNCH OF KITCHEN FURNITURE IN IT, FOOTTOP SITS IN FRONT STE
11032,TWO COMPETITORS SKIDDING DURING A DIRT BIKE COMPETITION,A PITTUR WITTING GE TOFTIT
11033,A PICTURE OF TWO MOTORCROSS PEOPLE SKIDDING IN THE DIRTROAD,A PICTURE EOO
11034,TWO PEOPLE ON DIRT BIKES MAKING TURNS ON A TRACK,AL WED LIK SI BESIN OSIN
11035,TWO MOTOCROSS RACERS IN THE MIDDLE OF A RACE,TWO OTER CLASS VASES ITH ER BATES
11036,A COUPLE OF DIRT BIKERS IN A RACE,A COUPE OF BITIS
11037,A NEAT AND TIDY BED IN A HOTEL ROOM,WIT A TAKE TATIN
11038,A BED THAT IS VERY NICE AND CLEAN,AA N IN S
11039,THE BED HAS BEEN NEATLY MADE AND THE PILLOWS ARRANGED,THE VEI EI PAY IT PILLOWS AI
11040,A BED ROOM WITH A NEATLY MADE BED WITH NIGHT STANDS, I T NEX TO
11041,A LARGE BED WITH TWO LAMPS ON EITHER SIDE LIGHTING THE ROOM,I
11042,A BOY ON A MOTOCROSS MOTORCYCLE FLYING THROUGH THE AIR,BOAD  I
11043,A PROFESSIONAL PHOTOGRAPH OF A MOTORCYCLE RIDER IN THE AIR,A PROFESSIONAL PHOTOGRAPH OFICH
11044,A PERSON ON A MOTORCYCLE IN THE DIRT DOING TRICKS,PERSON AON BOCOFSIRF TRAK
11045,A BOY IS JUMPING IN THE AIR ON HIS DIRT BIKE,TOR OP COMPUTER ON A SURFBOARD
11046,KID JUMPS A HILL WHILE RIDING ON DIRT BIKE,TO DEPE  ARE WO TA
11047,A CAT LAYING IN A BATHROOM SINK WHILE LOOKING AT THE CAMERA,CATLAY BATHROOK SIK WIKEI
11048,A CAT LYING DOWN IN A SINK IN A BATHROOM,DEPI AT A SIT TO
11049,A CAT IN A WHITE SINK LOOKING OUT,SITTRAP OF A AGE SIT TO
11050,A CAT CURLED UP IN A WHITE BATHROOM SINK,A PITE PUTIN OFOIT IT OERS
11051,A CAT LYING INSIDE A SINK WITH A HAIR BRUSH SANITIZER AND TOOTHPASTE ON TOP,ELINED OP PEI
11052,A GIRL STANDING IN A FIELD IN A DRESS,A GIRL STANDING IN A FIELD
11053,A WOMAN THAT IS STANDING UP IN THE GRASS,A WOMAN TAT TOA PUPO KIBA
11054,A WOMAN STANDING IN A GRASSY FIELD NEXT TO A TREE,A ONA TA NEXT TO A T
11055,A WOMAN STANDING UNDER TREES BY A FIELD,ONATA IT TREE BA 
11056,A LITTLE GIRL STANDS HAND TO FACE ON THE EDGE OF A FIELD,AF EESTI ESIIN S AT E TET
11057,A SUNSET AT THE BEACH DURING A CLOUDY DAY,ASON O AT THE BEAC
11058,THE SUN SHINING DOWN ON A SURFER ON THE BEACH,THE SUN SHIIN DOWN  INESYCIC CACIDY
11059,A PERSON CARRYING A SURFBOARD ON THE BEACH AT SUNSET,PERSON SIRING A SURFBOARD ON THE BIATURE INSUNSET
11060,THE SURFER IS GETTING OUT OF THE WATER BECAUSE THE SUN IS SETTING,EION SITTING OT F  O O
11061,A PERSON WALKING ACROSS A BEACH NEXT TO THE OCEAN,A PERSON WALKIN OP E BEACH NEXT TO CEON
11062,A YOUNG MAN RIDING A SKATEBOARD WITH AN OLDER MAN,SEN MES TE
11063,A PERSON HELPING A CHILD STAND ON A SKATEBOARD,A PERSEN TONIN A TO
11064,A MAN TEACHING A BOY HOW TO RIDE A SKATEBOARD,AOR A BAI
11065,HE IS TEACHING THE BOY HOW TO RIDE A SKATEBOARD,EEBOARDS IN LEGG
11066,TWO PEOPLE STANDING ON THE SAME SKATEBOARD AND HOLDING EACH OTHER UP,TWO PEOPLE STANDING ON THE SAME SKATEBOARDAN HOLDING A 
11067,A TRAIN TRAVELING DOWN TRACKS NEXT TO LIGHTS,SET ON A SONSON
11068,A PASSENGER TRAIN PULLS INTO A TRAIN STATION,AS OM TH CORS IT IZ
11069,A BLUE AND SILVER TRAIN NEXT TO TRAIN STATION AND TREES,SITTIN IOF E PAN BETIN ABE
11070,A TRAIN COMING DOWN THE TRACKS ARRIVING AT A STATION,TOSI DOWNTYPSI
11071,A BLUE TRAIN IS NEXT TO A SIDEWALK ON THE RAILS, IN THE SIDEWALK ON THE A
11072,A PERSONS HAND HOLDING UP A BITTEN RADISH,DIFFERENT TANDIF COMPUTER  KITCHEN REST
11073,THE END OF A CARROT IS SHOWN AFTER SOMEONE HAS BEEN EATING IT,OPIN A CA
11074,A PERSON HOLDING A BIT VEGETABLE IN THEIR LEFT HAND,I UT A
11075,SOMEONE IS HOLDING A VEGGIE WITH A BITE ALREADY TAKEN FROM IT,A I O
11076,HAND SHOWING VEGETABLE THAT HAS BEING CHEWED NEAR GARDEN AREA,DONT SETTHAT ISIN A DARK
11077,A WOMAN HOLDING A LARGE PEPPERONI PIZZA AT A TABLE,A A 
11078,A WOMAN GETTING READY TO EAT A PIZZA ON THE TABLE,O A T
11079,A WOMAN IS SHOWING OFF A LARGE PIZZA PIE,A OMAN IS SHOWN UP OF A
11080,A SMILING LADY HOLDING UP A VERY BIG PIZZA,TI ONIN ON O AT
11081,WOMAN SHOWING OFF VERY LARGE HOME MADE PIZZA,I SOL OF VERY LIGE
11082,A TABLE HAS A CAMERA CUP AND A PLATE WITH A SANDWICH ON IT,A TIE AN A TABE TOP   I A CICKER TOP
11083,A HALFEATEN SANDWICH AND COFFEE ON A TABLE WITH A CAMERA,A BAS  COS
11084,A WHITE PLATE ON A TABLE TOPPED WITH A SANDWICH,WHITE WATE TOP AND TAPER COKE
11085,HALF EATEN SANDWICH AND A CUP OF COFFEE SITTING ON TABLE IN FRONT OF CAMERA EQUIPMENT,ASANA O OAPEO AND COT
11086,A HALF EATEN SANDWICH SITS ON A TABLE WITH A COFFEE NEAR BY,A HALF EA PIZZA WICH SITS ON A TABLETOP O
11087,A ZEBRA STANDING ON LAND AND EATING GRASS NEAR A BODY OF WATER THAT IS BEHIND IT,
11088,A ZEBRA NEAR A WATERHOLE GRAZING ON SOME GRASS,SI WATER O GRASS
11089,A SINGLE ZEBRA GRAZES ON A LEDGE NEAR THE WATER,OIS OFIC IA
11090,A ZEBRA GRAZES ON TALL GRASS AT THE EDGE OF A CLEAR BLUE RIVER,A ZEBRA GRAZEN ON TOPGRASL
11091,A ZEBRA GRAZING ON GRASS NEAR A RIVER,O RASING ON A GASS O
11092,A MAN AND WOMAN ARE PLAYING CATCH IN THE BACKYARD,A MAN IN ININ STIT TAT OIK
11093,A COUPLE OF PEOPLE STANDING ON TOP OF A GREEN YARD,
11094,TWO PEOPLE STANDING IN A YARD WITH TREES AND FLOWERS,TO PIZE
11095,THERE ARE PEOPLE THAT ARE STANDING IN THE GRASS,SEVEARE PEOPLE AT A SIT IN THE GRON
11096,A MAN AND A WOMAN ARE PLAYING OUTSIDE,A MAN IN A WOCKE TOP OKIN O DOVE
11097,A TABBY CAT SITING ON AN ORANGE CHAIR,PAKPEK SITTING ON AN ORANGE CHAIR
11098,A CAT IS SITTING ON A BRIGHT ORANGE CHAIR,A CAT IS SITTING ON A GRAY ORANGE CHAIR
11099,A CAT SITTING IN AN ORANGE CHAIR IN A BEDROOM, TRAFFIC IS PARE 
11100,A CAT SITTING ON A CHAIR IN A BEDROOM,A CAX IT ON A CEAR OBET
11101,A CAT THAT IS SITTING ON AN ORANGE CHAIR,NATIN IS SITTIN IN A CI
11102,A BLACK AND WHITE PHOTO OF A PERSON RIDING A DIRT BIKE,A BLACK AND WHITE PHOTO OF A HORSE RIDING DOAK
11103,DIRT BIKE RIDER DRIVING ON DIRT ROAD FULLY GEARED,TEIRIKE BIDERS SINE ON THEIR PHONE 
11104,A PERSON IS RIDING A DIRT BIKE ALONG A PATH,A PERSON ISTAIN IT 
11105,A GUY RIDING A DIRT BIKE ON A COURSE,A GUY II E HIS O HORSE
11106,A PERSON IN PROTECTIVE GEAR RIDING A DIRTBIKE,A BOTA A RIHT OVA TI
11107,A FAR AWAY BENCH COVERS ALL THE DISTANT SERENITY OF A BEAUTIFUL FLOWER GARDEN,A FIREWAY BAN ON TOL DISTANTT CO
11108,A GREEN YARD HAS A LITTLE BENCH AND BRICK FENCE,SIN E ON A
11109,A TREE STANDING IN THE MIDDLE OF A GRASS CIRCLE,A TREE STANDS NER ON A GRASS
11110,A REDBRICK WALL WITH A GRAY BENCH IN A LUSH GREEN SPACE,RED TIRTBL ITSTRA TRA STRUCTUNI
11111,A TREE SITTING IN THE MIDDLE OF A LUSH GREEN FIELD,SIT AN TRAIT UP
11112,A GROUP OF MEN STANDING AROUND A TABLE OF FOOD IN WOODEN ROOM,IT A DESK TANDER UP IE
