Index,Reference,Hypothesis
13344,A SKIER LEAPS OFF A SMALL JUMP GOING DOWN THE SLOPES,SKIRTI TOKI HARKED UP O DO O
13345,A PERSON IN A COLORFUL OUTFIT JUMPING WITH SOME SKIIS,OREN A POLER FO OTI I O
13346,A TENNIS PLAYER SERVING THE BALL DURING A DOUBLES TENNIS GAME,A TENNIS PLAYER SLIPIN A BALL DURING A TENNIS
13347,A TENNIS MATCH OF DOUBLES IS TAKING PLACE IN A FULL STADIUM,A PATE PLATE IT COVUT IT I  IT I IE
13348,TENNIS PLAYERS IN A COURT PLAYING COUPLES TENNIS,TENNIS PLAYERS IN SIT AN UPE CAN
13349,A MEMBER OF A TENNIS DOUBLES TEAM JUST RETURNED A VOLLEY,A NUMBER A I I SOBIA I
13350,SPECTATORS WATCHING AS COMPETITORS PLAY A DOUBLE TENNIS GAME,A BASI WACHIATAPLATE A DONUT AND A CAKE
13351,A BUNCH OF GOATS ON GRASS IN AN AREA,A BUNCH OF GAT ON GRASS IN A FIELD
13352,SHEEP STAND AND LAY IN HAY STREWN AROUND A BARN,TO TENN RIDEN IN SA TI ARA FORS
13353,A STABLE FULL OF LAMBS STANDING AND LAYING AROUND,A PITEF ONA RAD FILLED WITH A BAC BAS
13354,A HERD OF SHEEP GRAZING ON A PILE OF HAY,A LITTE BIT TI INAA A
13355,A CLOSE UP OF SHEEP ON HAY GROUND INDOORS,O TUCK  ROUT IN A FOR
13356,A PORTRAIT OF A BANANA SPLIT IN A PLASTIC BOWL,A CLOSU OF A AI IN A GASSY FORS
13357,THERE IS A BANANA SPLIT WITH WHIPPED CREAM AND A CHERRY,A PERSON THAT HAS PATEI ANA CHAIR
13358,A TRADITIONAL BANANA SPLIT WITH WHIPPED CREAM AND SPOONS,TO BACON OF BANANAS PLATED WIT QUIPE STOR
13359,A BANANA SPLIT WITH SPOONS IN A GLASS BOWL,A LA PALE SITTING ON A GLARS BAD
13360,A BANANA SPLIT IS SITTING ON TOP OF A TABLE,A LARGE TOILINI ONA TI
13361,PEOPLE AT A PUBLIC EVENT USING CELL PHONES TO TAKE PICTURES OF THE EVENT,PEOPLE AT A COEAA
13362,THERE ARE PEOPLE HOLDING CAMERA PHONES IN THERE HANDS,THERE ARE FOUR BOATSG ON A PONT
13363,A COUPLE OF PEOPLE HOLDING UP CELL PHONES SIDE BY SIDE,A COUPLE OF PEOPLE HADING A SELL BARD
13364,PEOPLE IN AN AUDIENCE TAKING PICTURES WITH THEIR CELL PHONES,PEOPLE ARE AN ORDAANTS TAKING PICTURES OF THEMCELLPNE
13365,A CROWD OF PEOPLE HOLDING THEIR CAMERAS UP TAKING PICTURES,SEVRAL PEOPLE HOLDING A KAN
13366,A LARGE CLOCK TOWER WITH A STATUE ON THE TOP,A LARGE CLOCK TOWER THIT I ET ONE SA
13367,A TALL CLOCK TOWER WITH A STATUE ON TOP,A TALL CLOCK TOWER WITH A STALTUE LAPTOP
13368,THERE IS A CLOCK IN THE TOP OF A TALL TOWER,THERE IS A CLOCK ON THE TOP OFTOLL TOWER
13369,CLOCK TOWER WITH A BRONZE STATUE ON TOP ON A SUNNY DAY,A CLOCK TOWER WITH A COD STATUE ON T  SUNNY DAY
13370,A LARGE CLOCK TOWER WITH A GARGOYLE ATOP SITS IN FRONT OF A CLEAR BLUE SKY,THER AR O OOOI
13371,A GREEN TRAIN IS GOING DOWN THE TRACKS IN A RURAL SETTING,A GREEN TRAIN ONING DOWNK THE TRACKS IT A FOR TET
13372,A GREEN WHITE ENGINE IS PULLING SOME GRAY TRAIN CARS,A TE GA A E ON A
13373,A TRAIN HEADS DOWN SOME TRACKS NEAR A RAILROAD CROSSING SIGN AND A DIRT ROAD,RA TUT TAT INA OAD A THE SIDE OF A BILD
13374,A TRAIN TRAVELING THROUGH THE COUNTRYSIDE NEXT TO A DIRT ROAD,A TRAIN TRAVELING  TONA ONTE SIDEA TOY ROAD
13375,A FREIGHT TRAIN WITH A GREEN ENGINE COMING DOWN THE TRACKS,A BRID I  IN IN ITER
13376,A BABY ELEPHANT WALKING THROUGH A SHALLOW POOL OF FLOWING WATER,A BIG BAG SAK SHAE  SAS
13377,AN ELEPHANT WITH RED ON ITS FACE IN THE WATER,AN ELEPHANT WITH RED ON A A
13378,A BROWN ELEPHANT WALKING IN THE MOVING WATER,A GROWN ELEPHANT IT IN  I
13379,A YOUNG ELEPHANT IN A RIVER WITH RAPPIDS,A YOUNG ELEPHANT  I  O TRAVE
13380,A BABY ELEPHANT HAVING FUN PLAYING IN A RIVER,A BABY ELEPHANT PHANT I AE A
13381,A BROWN WHITE AND BLACK BEAR AND SOME TREES,A BROWN WHITE ITH FLASK BEAR
13382,THE BEAR LOOKS LIKE HE IS POSING BEAUTIFULLY COIFFED,A BEAR LOOKS LIKE IIS POSES  PATEFIT FROCC
13383,A BROWN FUZZY BEAR STANDING IN FRONT OF A LEAF FILLED TREE,
13384,A PICTURE OF A GRIZZLY BEAR IN THE WILD,A PICTURE OF A FRISBE BEAR IN E RO
13385,A GRIZZLY BEAR STARES IN THE DIRECTION OF THE PHOTOGRAPHER,A BUSY BEAR STARES INE I SHE
13386,A DOUBLE DECKER BUS WITH NEON LIGHTS AT NIGHT,SEVERAL DECKER BUS IT TA BI 
13387,A NEON DOUBLE DECKER BUS IS DRIVING BY A FEW PEDESTRIANS,A MAN ON BOCKER BUSAGE TRAVELIN OI AS
13388,SOME PEOPLE STANDING AROUND A BRIGHT LIT UP PARTY BUS,SOME PEOPLE PAYING I I A
13389,A COLORFUL BUS DECORATED WITH LIGHTS IS STANDING ON ROAD AT NIGHT,THERE IS A DESKTAFELED WITH LICE DISEIR
13390,A BUS THAT IS DECKED OUT WITH MULTI COLORED LIGHTS ON IT,A PERSON IS AND A AA PO
13391,AN OPEN AIR MARKET WITH A VARIETY OF FOODS FOR SALE,A FORKEN ANEBAITA A PATE OF FOOD
13392,OUTDOOR MARKET WITH MANY VEGETABLES AND FOOD AVAILABLE,A BA OT IF TPEOPE IBE IN THE DID
13393,A WOMAN WALKS UNDER AN UMBRELLA NEXT TO A FOOD STAND,A WOMAN WALKS UNDER  OI A
13394,AN UMBRELLA IS OPENED OVER A TABLE AT AN OUTDOOR MARKET,A BED IT IEN OTE SI OE
13395,A MARKET STREET WITH VARIOUS GOODS ON DISPLAY UNDER AN UMBRELLA,A SIRPOF BIRD BIRT IN WATER A
13396,A BROWN BEAR LEANS ON THE CONCRETE AND LOOKS UP,A PIRE BEAR ITA OO
13397,A BROWN BEAR ENJOYING THE SUN AND A LITTLE WATER AT THE ZOO,A BLAN CARIN RA IN FULL OF WATER
13398,A LARGE BROWN BEAR STANDING NEXT TO A PILE OF ROCKS,A AIN B I TIIN E 
13399,A HAPPY BEAR PUTTING HIS PAWS IN SOME WATER,A HAPPY DAR PAPING IS HORSE AN SOMECORT
13400,A LARGE BROWN BEAR LAYING ON A ROCK,A A ONA PAR TANINNG IN E BA
13401,AN OLD STYLE BEDROOM WITH A BED IN THE MIDDLE OF IT,AN OLD SMALL A  AN I TI
13402,A COUCH SITTING IN A LIVING ROOM IN FRONT OF A FIRE PLACE, A A  A AA A
13403,A DAYBED IN A SITTING ROOMS WITH A FIREPLACE,A HE OF S IN SIFE
13404,A VICTORIAN HOUSE LOOKED VERY MUCH LIKE THIS MODEL ONE DOES,IS BER OM WIT FOI
13405,ORNATE VICTORIAN STYLE FURNISHINGS AND DECOR IN A BEDROOM,A VICTORIA CYLE BRUSHING NEXT TO FLOOR IN A BIN
13406,A KITCHEN THAT HAS BLACK COUNTERS AND WOODEN CABINETS,A KITCHEN THAT HAS BLACK COUNTERS INCLODEN CABINETS
13407,A METALLIC REFRIGERATOR FREEZER SITTING INSIDE OF A KITCHEN,AN ALEPFRIGERATOR FREIN FITIN IN A KITCHEN
13408,A KITCHEN WITH TWO SINKS A COUNTER DETERGENT A STOVE AND A REFRIGERATOR IN IT,KITCHEN BIRON SINKON A AINI TOD AND EIT
13409,A KITCHEN WITH A VERY MESSY COUNTER SPACE,A KITCHEN WITH A VERY BEDOM ON ITS BED
13410,A KITCHEN FILLED WITH ASSORTED ITEMS LIKE A BOTTLE OF DISH SOAP,KITCHEN FIK WITH A SEN ITEMS AN THE OOTE STO
13411,A COUPLE OF PEOPLE SITTING AROUND A TABLE,A COUPLE OF PEOPLE SITTING ON  OTE TABLE
13412,YOUNG MEN HAVING A MEAL AT A TABLE,A A PAN IN A FIELD AN A FIELD
13413,THREE MEN SITTING AT A TABLE EATING BREAKFAST,TOO IN A I I FE
13414,THREE YOUNG MEN AT A TABLE EATING BREAKFAST AT A RESTAURANT,A WO AN A TABLE N BREAKFAST AT A RESTAURANT
13415,A FEW MEN EATING AN ASSORTMENT OF FOODS AT A TABLE,FOD A A CUP OF SATE ON A PA
13416,A ROW OF MOTORCYCLES PARKED ON THE SIDE OF A ROAD,A ROW OF OTORSTIS PARKED OE SIDE
13417,A LINE OF MOTORCYCLES PARKED IN FRONT OF A ROW OF FLAGS,A BOT BO BIK ARK  A BIRL BI
13418,SEVERAL MOTORCYCLES THAT ARE PARKED ON THE SIDE OF THE STREET,SEVERAL MOTORCYCLES AARE PARKED ON THE SIDE OF A 
13419,SOME MOTORCYCLES ARE PARKED GRASS TREES AND FLAGS,A OTOR BUS AT PARK A  A
13420,A COUPLE OF MOTORCYCLES ARE LINED UP ON THE ROAD,A PURPLE ON MOORAREAR PINE UP IE OD
13421,A GROUP OF PEOPLE WITH SKIS AT THE BOTTOM OF A MOUNTAIN SLOPE,A GROUP OF BOTA SKING AT THE BOTTOM OF ROUT
13422,MANY SKIERS ARE WALKING AND SKIING AROUND THE SNOW,MENY IN SKIERS ARE WALKING IN SNI
13423,PEOPLE ARE SKIING ON THE SNOWY SLOPES IN A DESIGNATED AREA,PEOPLE ARE SKIING ON THE SNOWY SLOPE KI VIS AREA
13424,A GROUP OF PEOPLE SKIING DOWN THE SIDE OF A SNOW COVERED MOUNTAIN,A GROUP OF PEOPLE SKIING DOWN A SLOPE IN SNOW ROVERED 
13425,A BUNCH OF PEOPLE SKIING AT A LODGE RIGHT IN THE MOUNTAINS,APOPLE SEING A LOG RID IN E MOUS
13426,A WHITE PLATE WITH LOTS TOPPED WITH GARLIC BREAD,A WRITE PLATE WITH COCTOC WITH FRO I
13427,BREAD THAT IS SITTING ON A PLATE THAT IS ON A TABLE,A RED TA IS IO AS CETERD I
13428,SLICED FRENCH BREAD IS ON A PLAT THAT IS LYING ON A TABLE,A WHITE FIT BREAD IS ON A LAT RAY TAT IS LAYING ON A TATE
13429,A BATCH OF BREAD SLICES SITTING ON A PLATE,A BANC OF BED CACK SITS ON A PITE
13430,A PLATE WITH SOME PIECES OF BREAD ON IT,A PLATE WITH SIIE AND BREAD
13431,A CLOSE UP OF A PERSON DRIVING A MOTORCYCLE ON A ROAD,A CLOSE UP OFA PERSON RIDING A MOTORCYCLE PARKED A ROAD
13432,A MAN IS ON THE MOTOR BIKE WITH A HELEMT,A MAN AT E POT ONE BII ON A ELEPHAN
13433,PEOPLE STANDING BEHIND BALES OF STRAW AS A PROTECTION FROM MOTORCYCLES ON A TRACK,PEOPLE STANDING O FAILIN STRAW AT A PROTECTION F MOTORCYCLE
13434,A MAN WHO IS RIDING A SILVER MOTORCYCLE WITH THE NUMBER 120 ON IT,A MAN WHO IS RIDING A SOVER A MOTORCYCLE IN A NUMBER ONE OR THE OTHER
13435,PERSON DRIVING A PLATED MOTORCYCLE ON A TRACK WITH PEOPLE WATCHING,A PERSON DRIVING O TRAIN ON A TRACK MAR
13436,A BOY LOOKING AT A GIRAFFE LAYING DOWN,RAI OF A GIRAFFE LAKING COWN
13437,A PERSON LOOKING AT A GIRAFFE FROM A DISTANCE,A PERSON LOOKING AT A GIRAFFE IN THE DISTANCE
13438,A MAN LOOKING AT A GIRAFFE SITTING DOWN,A MAN LOKS LIT A GIRAFFE IN  A 
13439,A YOUNG BOY STANDING ON A FIELD NEXT TO A GIRAFFE,A MA II I I 
13440,A BOY TAKES A PICTURE OF A SEATED GIRAFFE,FOUR PICPE  AIN  IN THE GRASS
13441,A TABLE WITH LAPTOPS MONITOR SCREENS KEYBOARDS MICE PHONE HANDSETS AND CHAIRS,A DOKD   STREET WITH STO I O CATS AND SAND CHAIRS
13442,A VERY BIG WORK STATION WITH A BUNCH OF COMPUTERS,A VERY BIG FITY STATION IT I IS
13443,A DESK WITH SEVERAL COMPUTERS SITTING ON TOP OF IT,A DESK WITH SEVERAL COMMPUTERS SITTNG IN A TOP
13444,AN OFFICE CHAIR AT A DESK FILLED WITH COMPUTERS AND PHONES, CHAIR DENC ROD IN TIEN O
13445,A DESK WITH FIVE COMPUTERS IN A ROW ON IT,A DES IT PAK IN I IN A PA
13446,A BLACK AND WHITE IMAGE OF A FORMAL OCCASION,A BLACK AND WHITE ICU O A STOVE  KICH
13447,A MAN HOLDING A BRIDES GARTER AS A WOMAN SHOWS HER MUSCLES,A AYO A PAE IS IN A CHAIRS  FESSES
13448,A COUPLE OF PEOPLE THAT ARE DRESSED UP DANCING,A COUPLE OF PEOPLE THAT ARE ARKG AR I
13449,A MAN IN A SUIT THAT IS STANDING IN FRONT OF A GROUP OF PEOPLE,A MAN ANA II ENI TATING IN OT
13450,A GROUP OF PEOPLE STANDING IN A ROOM,A GROUP OF PEOPLEA INN A FIELDF
13451,A MAN AND WOMAN THAT ARE STANDING WITH A SURFBOARD,A MAN  WOAONA STANDIN IN A SUR
13452,TWO PEOPLE LAUGH NEAR A SURFBOARD IN A ROOM,A RAFF AN  INA FILF
13453,A PERSON SITTING DOWN HOLDING A SURF BOARD,A PERSON SITTING DOWN  PADIN A SI
13454,THEIR UNDERBELLY OF THE SURFBOARD SHOWS THAT IT HAS BEEN USED FREQUENTLY,ISAIN ONA OFAG AN AIAN TRI
13455,A BOY SITTING NEXT TO A GIRL HOLDING A BIG WHITE SURFBOARD,HIS IS I AA BIR II BUR IIN ER
13456,A YOUNG MAN SITTING IN A CHAIR HOLDING A TOOTHBRUSH,A CAT SITTING IN A CHAIR
13457,YOUNG MAN WEARING GLASSES HOLDING UP A TOOTHBRUSH,YOUNG MAN WEARING BLOS HOLDING A
13458,A YOUNG MAN SEATED IN A GRAY CHAIR HOLDING A TOOTHBRUSH, IEN GRAZE AR HOLDING A TOOT BRAS
13459,A MAN HOLDING A PAPER BAG WHILE SHOWING THE CAMERA A TOOTHBRUSH,E OLDOFA SURCER RIDES ON OA
13460,A MAN IS HOLDING A TOOTHBRUSH AND A PAPER BAG WHILE SEATED,A IMAN TOOTHBRUSH A BAD OR SINK
13461,A STRANGE TROLLEY IS BEING PULLED THROUGH TOWN,A STRANGE TROLLEY SKAIN  GOL TOA TOW
13462,A BUS TRAVELING DOWN A STREET NEXT TO A TALL BUILDING,A BARS CATLAING DOWN EEIT A TALL BILDN
13463,A LADY IS RIDING THE BACK OF A TROLLEY TRAIN,AA BE IS TAING IN TA BADROOM
13464,A TROLLEY WITH PEOPLE DRIVES DOWN A STREET BY A BUILDING,A COW IS IN A SIT OWN I SIDE A ID
13465,MULTIPLE COLORED BUS PASSING BESIDE A TIERED BUILDING,A PHOTOOPH AT A LARGE LIRE CITY
13466,SMALL PIZZA SITS ON A PLATE ON A RESTAURANT TABLE,A SMALL PIZZA SITS ON A PLATE T A FORS
13467,A CLOSE UP OF A CHEESE PIZZA ON A PLATE,A CLOSUP OF A PIZ PIZ ZA
13468,PLATE WITH PIZZA KNIFE AND FORK LAYING ON EDGE OF PLATE WITH TWO GLASSES NEXT TO THEM,A AT AND FORK LAYING ON BEDGE OF WITH TWO BLASSES A
13469,A SMALL UNEATEN PIZZA ON A PLATE SITS ON A TABLE,A SMALL OPII ZIZZA ONA VASE SIT N A TABE
13470,A PIZZA SITTING ON TOP OF A WHITE PLATE ON A KITCHEN TABLE,PI SAF SITTING  WHITE PLATE ON A SI TABE
13471,A COUPLE OF MEN KICKING AROUND A SOCCER BALL,A COUPLE OF PEOPLE KICKING AROUND A SOCCER BAL
13472,TWO MEN ARE KICKING A SOCCER BALL ON THE CITY SIDEWALK,A BA IKIN A SOCE BAL IT I O
13473,A COUPLE OF GUYS ARE PLAYING BALL ON A SIDE WALK,A A AO  INA AA
13474,A PAIR OF WELL DRESSED MEN KICK A SOCCER BALL ON THE SIDEWALK,A TAR OF TAIL BEDIT A O  A
13475,TWO MEN KICKING A BALL ON A CITY STREET,TWO MEN SITS IN A BED ON A FI
13476,A STOP LIGHT IN THE MIDDLE OF A SMALL TOWN,A STOP LIGHT INI TALLIN A SMALL TON
13477,THE TRAFFIC SIGNAL IS AT THE INTERSECTION NEAR A LARGE BUILDING,A RABBIT AA IE BAT
13478,A FEW STREET LIGHTS ON THE SIDE OF THE ROAD,TRIS  LIGHTS ON THE SIDE OF A ROAD
13479,A STREET LIGHT ON A STREET CORNER WITH CARS DRIVING ON IT,A MIN ON A HORS I HORIN A CARKI
13480,A STREET THAT HAS TRAFFIC LIGHTS THAT ARE VERY HIGH UP,THREE PIRPES TRAING NEX TO FIR
13481,A BLACK AND WHITE COW IN A BARN NEXT TO A MAN,A BLACK AND WHITE COW WITA CO NEXT TO A
13482,A COW LICKING ITS SIDE IN AN ENCLOSURE,A COW LATK I SIN I I
13483,A FARMER INSPECTING CATTLE AT A LIVESTOCK AUCTION,A FARMER IS AI AE I IT PAR OR
13484,A DAIRY COW STANDING IN A STALL FULL OF HAY,A GRAY KI COUNTRIN SAD  FIED
13485,A BLACK AND WHITE COW AT MARKET IN HER STALL,BAKAN WALK COW PARK II TAL
13486,A WOMAN AND CHILDREN SURFING IN THE OCEAN,AON PEACHIR T ACHIRFING IN THE OCEAN
13487,AN INSTRUCTOR IS TEACHING THE LITTLE GIRL HOW TO SURF,AN ENTUCTI CI WITH A LITTLE GIRL ONE A
13488,PEOPLE INSIDE THE WATER AT THE BEACH WITH THEIR SURF BOARDS,PEOPLE IN SID THE WATER AT TH BEACH SURFBOARD
13489,CHILDREN ARE RIDING SURFBOARDS CLOSE TO THE SHORE, OPEN AND WHITE SURFBOARD CLOSE O A A
13490,A GROUP OF PEOPLE SWIMMING IN THE OCEAN WITH A SURFBOARD,A GROUP OF PEOPLE SKIN  THE OCEAN WITH A SURFBOARD
13491,A POLE HAS A LARGE CLOCK ON TOP NEXT TO A TALL BUILDING WITH STAIRS THAT LEAD UP TO A DOORWAY,A  HAS A LARGE CLOCK ON TOP NEXT TO A TALL  STAIRS OFOPT
13492,CLOCK POST OUTSIDE OF A TALL BRICK APARTMENT BUILDING,A TO TI SIT IT TIEATE A
13493,A CLOCK ON TOP OF A SIGNPOST STANDS IN FRONT OF A BUILDING,A BAT ATI A ATAA
13494,A SLENDER HIGH RISE BUILDING IS FASHIONED BEHIND A POLE CLOCK,A FIRE HYDRAAT INE SID E SAT
13495,THERE IS A CLOCK RIGHT OUTSIDE OF THE TALL BUILDING,THERE IS A CLOCK RIGHT OUTSIDE OF THE FOD
13496,A MULTI COLORED CLOCK HANGS ON THE WALL,A MULTITOLE CLOCK HAT S ON THE WALL
13497,AN IMAGE OF CLOCK THAT IS ON THE WALL,AN IMAGE OF CAK SITTIN ON THE DAK
13498,A COO COO CLOCK MOUNTED TO THE SIDE OF A WALL,I I CLOCK DOWR TO ESIDE OF A C
13499,A WALL CLOCK SHAPED LIKE A BIRDHOUSE WITH TASSELS HANGING FROM IT,A MALL CLOCK TAE ON E BEROLPIT STOPINS
13500,A VERY ORNATELY DECORATED AND BRIGHTLY COLORED CLOCK,A BIRD ANIN IA A AE A
13501,THERE IS A FIRE HYDRANT SURROUNDED BY THREE METAL POLES,THERE ARE A FIRE HYDRANT STIED BY O EE HORRS
13502,FIRE HYDRANT AND PYLONS ON A CITY STREET CORNER,A FIRE PLANT IN TION I I PAR
13503,CARS ARE PARKED ON THE STREET NEXT TO AN OLD FIRE HYDRANT,A AGE AROF I IT AO PATE
13504,A FIRE HYDRANT AND SOME CARS ON A STREET,A FIRE HYDRANT IT SO FOREST ON A STREET
13505,FIRE HYDRANT ON CITY STREET WITH SEVERAL PARKED CARS,AFIRE HYDRANTIY I
13506,A COMPUTER DESK THAT HAS THREE MONITORS ON TOP OF IT,A COMPUTER DESK PAST  OP CENTER TO
13507,A COMPUTER DESK WITH MULTIPLE COMPUTERS AND SCREENS,A BA E PINTIT A FI
13508,A COMPUTER WORKSTATION WITH A LAPTOP AND TWO ADDITIONAL MONITORS,A MIDDLE OF TIIITH A LAPTOP TO A FIS
13509,A LAPTOP COMPUTER SITTING ON A DESK NEXT TO A DESKTOP MONITOR,A LAPTOP COMPUTERE SITTING ON A DESK COMA DESKTOP CMPUP
13510,A DESK WITH TWO COMPUTER MONITORS AND A LAPTOP,O COMPUTER BOT A STOL UMBRELL
13511,A PIZZA COVERED WITH VARIOUS TOPPINGS AND SOME FRUIT WEDGES,AZU COVERED WITH VARIOUS CUPPIS  ICHES
13512,A CLOSE UP OF A PIZZA WITH SEVERAL TOPPINGS,A PAT BEC IN A PIC TIT IT SEVERT TO
13513,A PIZZA WITH MANY TOPPINGS AND LEMON SLICES,A PIZZE F CUP OF COCOLATE AI N PLATE
13514,A PIZZA TOPPED WITH CHEESE VEGETABLES AND LEMON WEDGES, TO I TETION ON ON AE AS
13515,TWO LEMON SLICES GARNISH A FOOD TOPPING OF TOMATOES AND DICED MEAT MIXED WITH A WHITE SAUCE AND SPREAD OVER CRUSTY BREAD,A OTE PA O O A A   O  O 
13516,A PERSON PARACHUTE SURFING ON A LARGE BODY OF WATER,A PERSON PARACHUTE SURFING IN A LARGE BODY OF WATER
13517,A MAN RIDING A WAVE ON A SURFBOARD IN THE OCEAN,MER ARE RIDING A WAVES ON A SURFBOARD IN
13518,A SURFER IS PARA SAILING ALONG A LARGE WAVE,A SURFER AS BEARA SAILING ALONG A LARGE RAVE
13519,A KITE SURFER KILLIN IT WHILE SHREDDIN THE GNAR,A KITE OIN SO SO II
13520,MAN IN A DRYSUIT KITE SURFING IN A ROUGH OCEAN,A US STET IN RI SHIRT IN E ROD
13521,A HORSE STANDING NEXT TO A FENCE BEING SEEN THROUGH A LENS,A HORSE STANDING NEXT TO A FENCED BAE SEEN ORES
13522,A LARGE GREY HORSE IS BEHIND A WOODEN FENCE,A LARGE GRAY HORSE WITH IAS
13523,A PICTURE OF A HORSE TAKEN THROUGH A CIRCULAR WINDOW,A PICTURE OF A HORSE AKINGI A SOR O
13524,LOOKING THROUGH A CIRCLE AT A HORSE AS IT STANDS NEAR A FENCE,AOSARAR ON A BES OF A SKI I A FEC
13525,A HORSE STANDING NEAR A WOOD FENCE BEING LOOKED AT THROUGH A CAMERA LENS,A WAT TAND A II  A CABET
13526,A BLACK AND SILVER FRIDGE NEXT TO A LARGE MIRROR,A BAKA SOFA INA S
13527,A REFRIGERATOR UP AGAINST A WALL WITH A MIRROR,A RFEPORATOR UP AGAINST A WALL
13528,A METALLIC REFRIGERATOR FREEZER NEXT TO A MICROWAVE OVEN,AAAA I
13529,A SILVER FRIDGE SITS IN A ROOM NEXT TO A MICROWAVE,A SILVER  FRI CHOSESO  NEXT TO A PLATE
13530,A SMALL AREA CONTAINING A REFRIGERATOR AND A MICROWAVE POSITIONED ON A SHELF,SOV BIRD IN A BAS WITH OTER AA
13531,A GROUP OF HORSES ARE CROSSING A FINISH LINE,TTHE HORSES ARE CROSS IN THE PITCHUR
13532,A GROUP OF PEOPLE RIDING MOTORCYCLES AND HORSES ON A RACE TRACK,A LARGE CATE SHEF IN  COSE ON AKIC
13533,HORSES AND BIKERS RACING ON A TRACK WITH MANY HOUSES IN THE BACKGROUND,OR ARBIKER A AN ONA TRACK W WIN OFF IN THE BACKGROUND
13534,HORSES ARE RACING NEXT TO MOTORCYCLES ON A DIRT TRACK,HORSES ARE ACING VECTA MOTORCYC EL TRACK
13535,HORSES AND BIKES ARE TRAVELING DOWN A TRACK,THIS IS A CAR IT PARKIN DROCK
13536,A MAN GETTING READY TO CATCH A BASEBALL,ASIN GETTING READY TO CATCH A BASEBALL
13537,CATHER PREPARING TO CATCH BALL IN AN EMPTY FIELD,SEVERATE PARING TIA WOLL
13538,A BASEBALL PLAYER WEARING A CATCHERS MITT IN A BASEBALL FIELD,A BASEBALL PLAYER PLAYING A ABA IN A F
13539,A BASEBALL PLAYER ON A BASEBALL FIELD FIELDING A BASEBALL,A BASEBALL PLAYER IN A A A A A BASE
13540,THE BASEBALL PLAYER IS WAITING FOR THE BALL,A BASEBALL PAI PLAYING WITH A BALL
13541,THE MEAL IS READY ON THE TRAY TO BE EATEN,A BOAT IS RADING UP WITH A TRAE
13542,THIS TRAY INCLUDES SEVERAL DIFFERENT ITEMS FOR A FULL BREAKFAST,THIS GRAT WIT SEVERAL DIFFERENT ITEMS ORO
13543,A BUNCH OF FOOD AND STUFF IS LAYING ON A TRAY,A BUNCH OF FIBE TRUCKS TOING ON A TRAK
13544,BANANAS CEREAL JUICE AND OTHER BREAKFAST FOODS ON A TRAY,BANANA CERIOL CHESE OTER BREAKFAST FO ORO TRAY
13545,A BREAKFAST WAS DELIVERED TO A HOTEL ROOM ON A TRAY,AA  I  IN OI
13546,A THREE STORY INSTITUTION WITH TRIMMED HEDGES IN FRONT,THREE STORE  SA TWO CHO TRIP CAES
13547,THE CLOCK TOWER ON THE OLD BRICK BUILDING LOOKS IMPRESSIVE,A CO OF A BI WIT FOD I
13548,A LARGE BUILDING WITH A TOWER THAT HAS A CLOCK,A ONG BA A FOWER INA  A
13549,A BUILDING WITH MANY WINDOWS AND A CLOCK NEXT TO GRASSY FIELD,A BUILDING TI FONTO  BAK ON A CROCK TRACK
13550,A VERY TALL BUILDING SURROUNDED BY LUSH GREEN GRASS,A VERY TALL BUILDING IS RARKED BY BUS OF GREEAN GRASS
13551,STATUES ON THE SECOND FLOOR OF A BUILDING SITTING BELOW A CLOCK,A STATUES ON A SET IN FLOR STO
13552,A LARGE BUILDING WITH STATUES AT THE TOP OF IT,A LARGE FILLED PENCH TOW
13553,LARGE CLOCK SITTING ON THE SIDE OF A LARGE BUILDING,A LARGE CLOCK  BOI A WARGE 
13554,A VERY TALL BUILDING WITH SCULPTURE AND A CLOCK,A VERY TALL BILDING  O  I
13555,A LARGE CLOCK ON THE TOP OF A BUILDING,A LARGE CLOCK ON THE TOP OF A BT
13556,STREET SIGN IN THE SHAPE OF A PERSON RIDING A HORSE WITH A PERSON UNDER,SOMSHO  ADIN IT A BSHN
13557,A STREET LIGHT THAT SHOWS HORSE CROSSING ON IT,TWO BUSS SAT BOARD  A
13558,A TRAFFIC SIGNAL AT AN INTERSECTION DEPICTING HORSE CROSSING,ATRAFFIC SEGNAL AT AN INTERSECTION I HORSE CROSSING
13559,A POLE WITH STOP LIGHTS AND A HORSE WALKING SIGN,A FALL STOPLIGHT IT ORA CLOCK
13560,THE LIGHT SHOWS SAFE FOR ANIMAL CROSSING ON THE STREET, IPOR ANIMAL CROSSING ON THA STREET
13561,A MAN WALKS A DOG PAST ROWS OF CHAIRS OUTSIDE A STORE,A OSA DOG S ROWS AND CHAIRS ONS O ST
13562,A MAN IS WALKING HIS DOG THROUGH THE CITY,A MAN IS POLDING I OIS
13563,A MAN WALKING HIS DOG DOWN A SIDEWALK,A BAS  WAK  A
13564,A MAN WALKS HIS DOG DOWN THE SIDEWALK,A O DOGS ON A SIRFOR
13565,A MAN IS WALKING A DOG ON A SIDEWALK,A VERY IT A I I 
13566,A CAT IS STARING WHILE SITTING IN A SINK,AA S  TARIN WALS T OS
13567,A CAT IS SITTING INSIDE OF A BATHROOM SINK,A CAT ARE SITTING ENSIDE IN A FETOFS
13568,GREY AND WHITE CAT SITTING IN A SMALL SINK,A VERY WITE CAS IT ON I BALL
