Index,Reference,Hypothesis
12892,A BATHROOM WITH A TOILET TILED WALLS AND A CHAINED SHOWER,AK IAS A CE SHOWN
12893,A BLUE PAINED BATHROOM WITH A TOILET MISSING THE UPPER HALF,A BLUE PAINTED DESK WITH A TOILET TICKING OVER HALF
12894,AN OLD WOODEN CLOCK ATTACHED TO THE WALL,A TIA ON I AI IT
12895,A LARGE BROWN WOODEN CLOCK MOUNTED TO A WALL,A LARGE BAKI COP ETO
12896,AN OLD CLOCK HANGS ON THE WALL AND GIVES THE TIME,A OLD BAK IN SON OF O A TI
12897,THE GRANDFATHER CLOCK IS MANY YEARS OLD AND WORN,I OF A COK INVS
12898,A VERY OLD ANTIQUE CLOCK ON A WALL,A VERY ETSII
12899,A TEDDY BEAR SITS ON A FLORAL PATTERNED CHAIR,A TEDDY BEAR SIT ONE A
12900,A TEDDY BEAR SITTING ON A BLUE CHAIR,A TEDDY BEAR SITTING ON A BOACHAIR
12901,A TAN COLORED TEDDY BEAR SITS ON A CROCHET COVERED CHAIR,A HEADPHONE SYEST SIT O NID ON TE STAIR
12902,A TAN TEDDY BEAR WEARING A BOW TIE SITTING ON A BED,STANDING O OF A SIPE I
12903,A BEIGE TEDDY BEAR IS SITTING ON A CHAIR,STAGE TETY BAR IS SITTING O
12904,A PERSON LYING ON A SURFBOARD IN THE OCEAN,PARKY LANE EX TO PRA
12905,A SURFER PADDLING ON A BOARD TO GO CATCH A WAVE,A SURFAS CORED INBO 
12906,A SURFER IS RIDING A WAVE IN LIGHT BLUE WATER, SIVERA PARK A
12907,A SURFER PADDLES OVER A WAVE IN CLEAR BLUE WATER,A SURFE TOLOING OVER A TT WAT
12908,A MAN LAYING FLAT ON A SURFBOARD PADDLING THROUGH THE WATER,AON BLAK SURCAS DOWNI TO ROD
12909,A CAT IS LYING COVERED IN BED WITH WHITE SHEETS,A CAN IS FLYING OVER A VESSERT
12910,A BROWN CAT IS CURLED UP ON SOME BED SHEETS,A BROWN DESK DOR AOIT
12911,A CAT FACING AWAY FROM THE CAMERA AMONG BLANKETS ON A BED,AA IS I I
12912,A CAT SLEEPING ON A BLANKET ON SOMEONES BED,A BED IO WHITE OE STONE
12913,A CAT LAYING IN BED ON TOP OF A BLANKET,A CAT LAYBAD ON TOP OF A BID
12914,A BIG BOAT WITH SOME LUGGAGE INSIDE OF IT,A BIG BELLOF SON IT
12915,A GROUP OF PEOPLE RIDING ON TOP OF A TRAIN,A I I LO TO
12916,SOME PEOPLE ARE SITTING ON A TROLLY OUTSIDE,OTORT IT A SHOWIN A SIT
12917,DUFFEL BAGS AND OTHER EQUIPMENT ON A LONG BOAT,A BANAS AIO
12918,A COVERED AREA WITH A GUITAR AND OTHER LUGGAGE,CETERTARIOU CICICIPOL EX TO IT
12919,TWO LARGE JETS SITTING ON TOP OF AN AIRPORT RUNWAY,TO DESK SITTING INTOPOF ETO
12920,TWO PLANES ARE ON A RUNWAY BESIDE TRUCKS,TWO PANE ROCKS ON A SIT
12921,TWO COMMERCIAL JETS ON A RUNWAY AT AN AIRPORT, COO O OAAR
12922,TWO JUMBO JET AIR PLANES ON A RUNWAY FACING EACH OTHER,TE NUMBER OPLE NI
12923,TWO LARGE JETS FACING EACH OTHER AT AN AIRPORT,TE E STACIN CHETER N
12924,THE VASE IS HOLDING AN ARRANGEMENT OF DRIED VINES,THE BISI HOLDING A ARRANGE IN E TI
12925,AN IMAGE OF A FLOWER ARRANGEMENT IN THE VASE,TE OF A OLOR I
12926,A VASE WITH FLOWERS ON A DISPLAY NEAR A WALL,A A A
12927,A VASE WITH VARIOUS FLOWERS IN IT ON A DISPLAY CASE,ATN TII FROWER NEX DISPLATION
12928,A VASE FULL OF FLOWERS IS SITTING ON DISPLAY,A VASE FULL OF FLOWSES
12929,A SIGN IN FRONT OF A BUILDING NEAR A FLAG POLE,A SIN ON TENNIS TAKIN A
12930,A JOKE IS POSTED ON THE SIGN OUTSIDE THE FIRE DEPARTMENT,CEI POKER SSIN IN OI
12931,A A RED AND WHITE SIGN OUTSIDE OF A FIRE DEPARTMENT,A REDAND WHITE SIGN  OONT O A BO
12932,A FIRE DEPARTMENT WITH A SIGN OUT FRONT,ASIN OF A PARISI
12933,SIGN OF ARCH STREET FIRE DEPARTMENT SAYING HE WHO LAUGHS LAST THINKS SLOWEST,SIN E PARK PAK PR TAT  LAK AK PONE
12934,A MAN STANDING NEXT TO A HORSE IN THE WOODS,A TE T
12935,A MAN STANDING NEXT TO A DONKEY LOADED WITH LUGGAGE,ON TE TREO
12936,A TRAIL GUIDE STANDS NEXT TO THE LOADED PACK HORSE,OBE A TATO SI
12937,A MAN STANDING NEXT TO A DONKEY WITH A LOT OF BAGGAGE ON IT,SIIN SII
12938,A MAN STANDING BEHIND A BROWN HORSE CARRYING LOTS OF LUGGAGE,E OON 
12939,NUMEROUS PARKING METERS ALONG THE SIDE OF A STREET,AERTECTON AIR TAY
12940,THE STREET IS LINED WITH PARKING METERS,THE TREEN IS TOSKING I I
12941,A ROW OF PARKING METERS ON A CURB SIDE, PO BOE ON O SO
12942,THERE IS A LARGE BUILDING UNDER CONSTRUCTION AND MANY PARKING METERS,INEN FUDE CONTRECTION I I
12943,MANY PARKING METERS LINE THE STREET NEAR A BUILDING UNDER CONSTRUCTION,I  TAO CITTIN T
12944,TWO PEOPLE ARE CUTTING INTO A LARGE CAKE,A IWHAREPLANE INPARK
12945,TWO MILITARY PERSONNEL CUTTING AND SERVING CAKE,TEMAL A EPIEN I
12946,MILITARY PERSONNEL CUTTING UP PIECES OF CAKE TO BE PASSED OUT,A PERSON AININ TES
12947,A PAIR OF MILITARY PERSONNEL CUTTING AND SERVING A CAKE,AN AIRAN TRA FOR SNEL HEADINGE S
12948,A MAN AND A WOMAN CUTTING UP A BIG SHEET CAKE,A MAN I 
12949,SERVERS CUT AND PLATE SOME BIRTHDAY CAKE SLICES, SERVICE TRINSTAT OR
12950,THE BICYCLIST IS BUSY RIDING DOWN THE BRICK LINED STREET,A WHITE PHOTO P IY REDOW
12951,A WOMAN WALKING NEXT TO A MAN RIDING A PINK BIKE,POI WALK NEXT TO A I SI
12952,A PERSON WALKS NEXT TO A PERSON WHO IS BIKING DOWN A CITY STREET,A PERSON WATCHING
12953,A PAIR OF PEOPLE RIDING ON A BIKE DOWN A STREET,SAIR OF PEOPLE STITING ON A BIKN
12954,TWO PEOPLE WALKING DOWN THE STREET ONE OF WHICH IS RIDING A PINK BIKE,SITTING ALE ON STREET OTOF A LITE SIT
12955,A YELLOW AND WHITE BUS A RED CAR A STREET AND SOME HOUSES,A YELLOW LOOKEXT A RED CIR T
12956,A BUS IS STOPPED ALONG A STREET WITH NO PASSENGERS WAITING TO BOARD,A BUS IS STOPPED ALONG A STREETIT PASSE
12957,THE REAR SIDE OF A BUS ON A STREET,TLUE SIKE TRUCK ON STREET
12958,A YELLOW BUS TRAVELING THROUGH A CITY WITH SMALL BUILDINGS,A MEOR O TA
12959,A YELLOW COMMUTER BUS LEAVING A BUS STOP AT SUNSET,A SELOW SKETY BOARD ATING AA CAS
12960,A STREET SCENE WITH A CAR PASSING BY,A STREET SCENE WITH ARI
12961,A CAR DRIVING IN AN INTERSECTION PAST A FURNITURE SHOP,O SIGN  I
12962,A CAR IN FRONT OF A FURNITURE SHOP WITH A COW,CO TI
12963,A SMALL COMPACT CAR DRIVING PAST A FURNITURE STORE,A STARK TAT FAR DE DESTI EX TOSTOT
12964,A SHOP A CAR TRAFFIC LIGHTS AND BUILDINGS,A SHOP OF A CAR TRAFFIC LIGHT STATSIL
12965,TWO MEN WHO ARE WEARING SUITS AND HATS STANDING NEXT TO EACH OTHER,A MAN WETTER IT
12966,TWO MEN WEARING SUITS AND HATS ARE WALKING TOGETHER, TE I
12967,TWO MEN WEARING HATS STANDING NEXT TO EACH OTHER,A MEN WHIHE TAT IN  NEX
12968,TWO MEN ARE DRESSED IN BLAZERS AND HATS IN A RURAL VILLAGE AREA,ON  DESTTATER TAT IT NEX TELITAR
12969,TWO MEN IN BLAZERS AND FEDORAS WITH A MOPED IN THE BACKGROUND,ANO
12970,A SMILING WOMAN SNOW SKIER IS DRESSED IN PURPLE,A TIN IN WIE 
12971,A DOWNHILL SKIER SMILES FROM THE TOP OF A MOUNTAIN,TAR NEXT TO  S KIS 
12972,A SMILING SKIER POSES IN THE SNOW BEFORE MAKING HER RUN,A SMILING SKIER POSES IN THE SNOWE BEFORE MA PAPER RUN
12973,A WOMAN IN PLAID PANTS POSING FOR A PICTURE ON SKIS,A WOMAN IN BLACK I POSI ON A KITCHEN
12974,THERE IS A WOMAN ABOUT TO SKI DOWN A HILL,A RO BUKS TODET
12975,A PAINTED GLASS IN FRONT OF SOME LIGHTS,A PITTY PLANT IN FRONTOF SOME PATE
12976,A GLASS VASE IS BESIDE A WHITE CANDLE,A BES TE 
12977,A GLASS WITH A LADY BUNCHED UP HOLDING HER LEGS AND HEAD TILTED WITH A WITH CANDLE ON THE SIDE AND LIGHTS IN THE BACKGROUND,  TATE  I
12978,A PICTURE OF A CUP ON THE TABLE,A PICTURE OF A TUP ONT
12979,A BROWN GLASS ON THE TABLE FOR DISPLAY ART,A BROWN GLASS WITH A STABLE PIE
12980,A GROUP OF ZEBRAS STANDING AND GRAZING IN A GRASS FIELD,GROUP OF PEOPER TAKING A TRICK IN TRACK
12981,MOTHER ZEBRA IN GRASSY PEN WITH YOUNG ONES FEEDING,TOPOPRER REST ON ROIN TE STREET
12982,HERD OF ZEBRAS GRAZING ON SOME GREEN VEGETATION,   I
12983,A GROUP OF ZEBRAS EATING IN A N ENCLOSURE,IT AT I O AN IN PORTION
12984,THREE ZEBRAS GATHER TO STAND AND GRAZE IN THEIR ENCLOSURE,TW ZEBE OI STE II
12985,TWO LITTLE GIRLS LOOKING THE THROUGH THE HOLES IN DOUGHNUTS,TO O RI AN WET OTE
12986,TWO CHILDREN HOLD UP DOUGHNUTS TO THEIR EYEBALLS,A TIWAN SA EX TO EX OESIG
12987,TWO LITTLE GIRLS HOLDING UP CHOCOLATE AND VANILLA DONUTS,TO INDIL ATIN TOP
12988,TWO YOUNG GIRLS HOLDING DOUGHNUTS OVER THEIR EYES,I I I TINE TT
12989,TWO YOUNG GIRLS PEEKING THROUGH THE HOLES IN THEIR DONUTS,TWO YOUNG GIRLS TAKING TROM AOE IN TER DO
12990,A CITY STREET THAT HAS PILES ON SNOW ON IT,A CITY STREET AN ET SI O CT
12991,A CLEARED CROSSWALK IN A CITY ON A SNOWY SLUSHY DAY,INCASSRA SITIN N SMATE
12992,A SNOWY ICY EMPTY CITY STREET AND A STOPLIGHT,A SNOWY I S
12993,THE ROAD IN THE CITY IS QUIET AND EMPTY,EOPE  WHITE
12994,A CITY WITH SNOW AND SLUSH FILLING THE GROUND,A TIT I TON SOT NE GRO
12995,A BIG MAN RUNNING TO HIT A TENNIS BALL,A BIG AMPERANE I SITIN I
12996,THE TENNIS PLAYER IS RUNNING TO CATCH A BALL,THE TENNIS PLAYER ISOANEBO
12997,A MAN WALKING ACROSS A DIRT FIELD NEXT TO A STREET WITH TRAFFIC,A MAN WALKING ACROSS A T NEXT TO A STATE TUCK
12998,A MAN PLAYING TENNIS ON A COURT IN A NEIGHBORHOOD,A AR PLAYING THAT IS ON A COURT NITOWOD
12999,A PERSON ON A COURT NEAR A FENCE,A PERSON ON A COARD AR
13000,A FEW ZEBRAS ARE STANDING NEAR TALL GRASS,FEW ZAPERAS ITH STANDING IN
13001,A TRIO OF ZEBRAS STAND TOGETHER IN THE GRASS,A TRIO IT PEOPLE STANN ONN THE GRASS
13002,A GROUP OF ZEBRAS THAT ARE STANDING IN THE DIRT,A TUTER T A ON 
13003,THREE ZEBRAS STANDING TOGETHER IN A GRASSY FIELD, STREET WITH ASET ON RU
13004,A GROUP OF ZEBRAS STAND IN FRONT OF A GROUP OF TREES,ISI I A SAL OS
13005,A BIRD IS STANDING ON TOP OF A CAR,A BIRD IS STANDING AT O
13006,A SMALL CRANE STANDS ON THE ROOF OF A CAR IN A CITY AREA,OP TATTOP OF A CART
13007,BIRD STANDING ON CAR ROOF NEAR COVERED PAVILION,BIR STANDING ONOON
13008,THE WHITE BIRD IS STANDING ON THE ROOF OF A CAR,TWO WHITE BIRDS ITANEDNITOP
13009,A CLOSE UP OF A BIRD ON TOP OF A PARKED CAR,A BUS IS SITTING ON TOP OF A TOF
13010,VENDORS SELLING PRODUCE AT AN OUTSIDE MARKET,SENTER TOIN OE IN 
13011,A FARMERS MARKET FILLED WITH GREEN BANANAS AND PEOPLE,ORANGE MARKET FIT  CE ITA DESE T
13012,A MAN KNEELING DOWN OVER PILES OF BANANAS,A INA MA TAN O TOP ITA
13013,AN OUTDOOR MARKET PLACE WITH A PERSON SHOPPING FOR BANANAS,O OF A LIO
13014,PEOPLE ARE CROUCHED AROUND IN AN OPEN MARKET,A OUTIE ONI
13015,A GROUP OF PEOPLE BY A BUILDING WITH A FLAG AT HALF MAST, PEOLE LIE A BUILDING DIISPLAY
13016,A GROUP OF PEOPLE VISIT AND EAT FOOD OUTSIDE CITY HALL, 
13017,INDIVIDAULS GATHERED OUTSIDE A BUILDING AND AN AMERICAN FLAG AT HALF MAST,A SICKE DESKEROARK BUILDING ITAR LIKE IN E AGRO
13018,A GROUP OF PEOPLE STANDING OUTSIDE OF A BUILDING,TO DEPINAR SANTED OUTSIDE IT
13019,A GATHERING OUTSIDE ON THE LAWN OF CITY HALL, A DE OO OTE TOP IT BO
13020,A MULITCOLORED PLANE IS FLYING IN THE SKY,A MULTICOLORED FUN I
13021,A COLORFUL PLANE LEAVES A TRAIL OF SMOKE ON A CLEAR BLUE SKY,A COLORFUL TEN WI TI S
13022,A COLORFUL FIGHTER JET FLYING THROUGH A BLUE SKY,A IA BA I
13023,THERE IS A JET PLANE THAT IS PAINTED MULTI COLOR,TERE OS A DESKWIT A BEK
13024,A JET WITH LOTS OF COLORS LEAVING A TRAIL IN THE SKY,A YELLOW BUS PAK I ONE A
13025,GROUP OF THREE MOTORCYCLISTS STANDING IN FRONT OF THEIR MOTORCYCLES,GROUP OF TREEN IT SIXE I
13026,MAN IN MOTORCYCLE LEATHERS STANDING IN FRONT OF A GROUP OF BIKES,MOTORCYCLEERSTYDEN IN FRONT OF A GROUP OF BIKES
13027,THREE MEN STANDING AROUND THEIR MOTORCYCLES IN A PARKING LOT, TE
13028,A GROUP OF MEN STAND NEXT TO THEIR BICYCLES,A PIE TITE ITI COMPUTER BO
13029,BIKERS DRESSED IN THEIR GEAR STANDING NEAR THEIR MOTORCYCLES,SAI SIN IT AN
13030,THE TABLE HAS A FLOWER ARRANGEMENT IN AN ORNATE VASE,SIATOR AT A SIL OF A TIC
13031,A GLASS VASE WITH SOME FLOWERS INSIDE OF IT,A GLASS FACE WIT IT
13032,A VASE FULL OF WHITE FLOWERS SITTING ON A WOODEN TABLE,A ITONE WOT SO S
13033,A VASE SITTING ON TOP OF A TABLE WITH FLOWERS IN IT,A BI SI PATIN I TOA
13034,A BOUQUET OF FLOWERS ON A MARBLE TABLE IN THE LOBBY OF A BUSINESS LOCATION WITH AN ESCALATOR IN THE BACKGROUND,WITH A BEAR FLOWER ON THE
13035,A TRAIN DRIVING DOWN THE TRACKS UNDER A BRIDGE,A TRIN O YON TRACKO
13036,A TRAIN IS TRAVELING UNDERNEATH A CEMENT BRIDGE,TRAN OII  TOT TI
13037,A TRAIN IS SITTING ALONG TRACKS UNDER AND OVERPASS, IA TIT
13038,THE TRAIN ENGINE IS FOLLOWED BY A LINE OF OPEN CARS,TRSTATS ON A KE
13039,A CARGO TRAIN CROSSING UNDER AN OVERPASS AND SWITCHING TRACKS,ARKI TEO
13040,A SCHOOL BUS IN THE STREET BEHIND OTHER CARS,A TOL OF I TREET TI
13041,A SCHOOL BUS GOES DOWN THE BUSY ROAD,A DED TAT ON TE
13042,A LARGE YELLOW SCHOOL BUS STOPPING ON A ROAD,A PICE WITH A STUCK STE
13043,A SCHOOL BUS WAITS IN TRAFFIC BEHIND A CAR,A STOOLUK WHITE TRAFFIC O
13044,A YELLOW SCHOOL BUS TRAVELING DOWN A STREET,A YELLOW TAT INO
13045,CAT LYING ON TOP OF A SHELF WITH ITS FRONT LEG HANGING DOWN,CAIRLANE ON TOP OF A STOVE WITH ISPRUN DOWN
13046,A FLUFFY CAT LAYING ON AN ELECTRONIC DEVICE,A I INA I
13047,CAT HANGS ITS PAW OVER THE EDGE OF THE LAPTOP,TAFFIC PAUS WITH A LOK TOP
13048,A CAT LAYS DOWN ON A DVD PLAYER, TRAVELAY DOWN A STREET 
13049,A CAT SITTING ON TOP OF A DVD PLAYER,A CAT SIT  TOP
13050,A MAN TAKING A SWING OF A BAT AT A BASEBALL GAME,A MAN TAING TAPOFBAT
13051,A BASEBALL PLAYER HITTING A BALL AT A GAME,PITE SAI SITTIN NEXT OI
13052,A BATTER AFTER HE HAS HIT A PITCHED BALL BEFORE HE IS GOING TO RUN,A BATEA ALL O
13053,A MAN SWINGING A BAT ON TOP OF A BASEBALL FIELD,A IN TREEIT AT OT
13054,A PLAYER IN ACTION UP TO BAT IN A BASEBALL GAME,TA PIZZA SITOP IN TIT
13055,A BOY PREPARES TO SWING A BASEBALL BAT,OR NARSIF TAT I
13056,A YOUNG BOY WEARING HIS BASEBALL UNIFORM WITH HIS BAT IN HIS HANDS,O WHITE SURFE II
13057,A KID WITH HELMET HOLDING A BAT PLAYING BASEBALL,IN TE TOPE COTING BACK ON STACECLOP
13058,A BOY IN THE MIDDLE OF SWINGING A BASE BALL BAT, SECN A IS T I I
13059,A YOUNG BOY HOLDING A BASEBALL BAT NEAR A BATTING CAGE,A YONPAR ON TATE O ACK AR
13060,A HAND HOLDING A NINTENDO WII GAME CONTROLLER,I SITING INTENDO C
13061,A PERSON HOLDING A WII CONTROLLER FOR VIDEO GAME, T 
13062,A VIDEO GAME CONTROLLER BEING POINTED AT A TELEVISION,EO 
13063,A PERSON POINTING A WII CONTROLLER AT A COMPUTER SCREEN,II I AR
13064,SOMEONE HOLDING A WII REMOTE TOWARDS A TV,SOME A POO BOR
13065,A GROUP OF PEOPLE WITH SKIS IN THE SNOW,A GOUEN PIZZE IT TE
13066,A MAN IS LACING HIS BOOTS WHILE SEVERAL OTHERS ARE READY TO SKI,ANIS USY BIN SLI SEVERAL OBES AR ROVE TO STET
13067,A GROUP OF PEOPLE SKIING TAKE A BREAK,I SITE  TO EO
13068,A GROUP PAUSES TO MINGLE AND RELAX WHILE SKIING,I OK TET
13069,PEOPLE STANDING AND SITTING ON SNOW WITH SKIS AND MOUNTAIN,COS UP NEXT TO A O
13070,PIZZA WITH OLIVES ON BLACK PLATE SETTING ON TABLE,IOELA SAAPAYE SITTING NX
13071,A PLATE THAT HAS FOOD ON A TABLE,A TLATE WITH IS FEINT
13072,PLATES OF PIZZA WITH SILVERWARE NEXT TO KETCHUP AND OTHER CONDIMENTS,PASI PITER I SURCAD SETON
13073,A DINING TABLE WITH SOME VERY TASTY LOOKING PIZZA,A DOWNE STETTURI I
13074,A HALF EATEN SLICE OF PIZZA IS ON A PLATE WITH A KNIFE AND FORK, I INSI I IIO
13075,A TEDDY BEAR IS NEXT TO A GOLDFISH TOY,A TEDDY BEAR NEXT TO A TE
13076,A TEDDY BEAR SITTING WITH A FINDING NEMO STUFFED ANIMAL ON A BENCH,A PER SITYIA ONA PIO
13077,A TEDDY BEAR AND A STUFFED FISH SET NEXT TO EACH OTHER, INI VIEM OF A CIT TATA
13078,THERE ARE TWO STUFFED ANIMALS ON A WOODEN BENCH,THERE ARE TWO SYFIC O O O BA
13079,A STUFFED TEDDY BEAR AND MEMO SITTING ON A BUNCH,A IN  A
13080,A GARBAGE TRUCK ON THE STREET NEXT TO A BUILDING,DARAGE TRUCK ON THE STREET
13081,A LARGE BLUE TRUCK IS DRIVING DOWN THE STREET,A LARGE GREN TROFFIC STRAPPED NEXT TO
13082,GARBAGE AND POLICE TRUCKS ON A CITY STREET,OTE STAT ON HE SOPSO
13083,SANITATION TRUCKS ON ROADWAY IN LARGE CITY AREA,AN A TRUCK  I LI S
13084,GARBAGE TRUCK PARKED IN BACK ALLEY OF LARGE OFFICE BUILDING,TARIR TOP OP
13085,THERE ARE FRIED DOUGHNUTS IN A PAN TO BUY,THERE AR LINE UPII O
13086,A CONTAINER OF INDIAN FRIED PASTRIES AND TONGS,EUR OF A BRUCK IT IT TOP
13087,DONUTS IN A STAGING AREA WITH A PAIR OF TONGS NEAR THEM,DONUTS IN A STATEN SET TA PAIR OF TOPS
13088,A BUNCH OF DOUGHNUTS IN A SILVER PAN WITH SERVING TONGS,A UNC DUMPTIRTE O
13089,A METAL TRAY FILLED WITH FRIED DONUTS AND METAL TONGS,A SOA IT PONAN OOO
13090,A MAN WITH A PADDLE UNDERNEATH A SHELF,AN LITIN AT A I
13091,THE MAN HOLDS A PING PONG PADDLE UNDER THE SHELF ON A WALL,ON OP OF A STOVE AK
13092,A YOUNG MAN STANDING BELOW A SHELF FULL OF ODDS AND ENDS,A I I ON I
13093,A MAN IS LIFTING A DUMBBELL WEIGHT WITH ONE HAND,ON
13094,A PERSON STANDING IN A ROOM NEAR A TENNIS RACKET,A PERSON STATDING UT A ARA
13095,A BENCH WITH A MEMORIAL PLAQUE AND FLOWERS ON EACH SIDE,A MAN SITTING AD SIN OR
13096,AN IMAGE OF A PARK BENCH WITH FLOWERS NEXT TO IT,AN IMAGE OF A PISE I TIE
13097,BOUQUETS OF FLOWER SIT ON EITHER SIDE OF A MEMORIAL BENCH,TAS  O SI
13098,A PARK BENCH SURROUNDED BY FLORAL ARRANGEMENTS ON EITHER SIDE, I ON ESO
13099,A MEMORIAL PARK BENCH WITH TWO POTS OF CUT FLOWERS,ONA MOTOR SURCE
13100,LAPTOP WITH COMPUTER MONITORS DISPLAYED ON WOODEN DESK,LAT SUFFE IT TOEMONITOR IT TAND
13101,THREE COMPUTERS ARE SHOWN AT THE WOODEN DESK,TREETEA BAR O SO SESS
13102,A DESK WITH TWO MONITORS AND A LAPTOP ON IT,A TERE S A TWO LIE YELLOW A ONIT
13103,A DESKTOP SETUP WITH A LAPTOP AND TWO MONITORS,STO IKO INTO LI
13104,AN OFFICE DESK WITH TWO COMPUTER MONITORS AND ONE LAPTOP,OFFICE DESK SINI I ON ABOV
13105,FOUR WOMEN STAND BEHIND BOXES OF LARGE PIZZAS,OUR ODEN STAIT 
13106,A GROUP OF FOUR WOMEN STAND TOGETHER IN FRONT OF PIZZAS,IS BOLLIN A TE
13107,SEVERAL WOMEN GATHERED TOGETHER POSING WITH 6 PIZZAS IN TAKE OUT BOXES,SEVERAL WOMEN GATHERED TOGETHER POSING WITH SIS PIZZAS AND TAKEOT
13108,A GROUP OF WOMEN STANDING BEHIND A TABLE FILLED WITH PIZZA,A CORNER STADS IT EIE FRIE
13109,PEOPLE STANDING NEAR A TABLE WITH OPEN PIZZA BOXES,PEOPLE SIT A ISITTING 
13110,A PLATE OF FOOD WITH SOME EGGS POTATOES BREAD AND SOME OTHER ITEMS ON IT,PLATEI I I PAPE A 
13111,DINNER PLATE WITH POTATOES MEAT AN EGG AND A CHOCOLATEDIPPED STRAWBERRY,TORCASE WITOS AD ON A TROCLATE ITTRUVER
13112,A PLATE FILLED WITH STRANGE EXOTIC FRUITS AND EGGS,A PI FILLIT DI TUCKO
13113,PLATE OF FOOD WITH MEATS POTATOES EGGS AND FRUIT,TE   T
13114,A PLATE FILLED WITH SEVERAL TYPES OF DECADENT FOODS,A ATE IKED WITH SEMI TYPE OF DIFIDENT TI
13115,AN IMAGE OF A PLATE OF FOOD WITH MEAT AND VEGGIES,AN IMAGE OF A TRAI I RAK
13116,A PLATE IS FILLED WITH BROCCOLI AND NOODLES,A POT TAT TOPER 
13117,A DISH OF VEGETABLES AND NOODLES WITH SAUCE, I
13118,A BROCCOLI AND PASTA SALAD WITH OIL AND VINEGAR DRESSING,BACKWAY ONTAP TOILT AND PEGESSN
13119,THE DINNER ON THE PLATE IS READY TO EAT,A CLOWN AN WAINS ROT TIT
13120,A DOG THAT IS SITTING AT A TABLE WITH SOME CAKE,A DOGA  IT K
13121,THERE IS A DOG THAT IS SEATED AT THE TABLE WITH A FROSTED CUP CAKE IN FRONT OF THE DOG,AN OO
13122,A VERY CUTE LOOKING SMALL DOG BY SOME FOOD,BESINTOP  SOMETIN
13123,A SMALL BROWN DOG SITTING WITH ITS PAWS ON A TABLE,A SMALL DRYWN BAS TAS
13124,A DOG IS SITTING IN A CHAIR AT A TABLE,HA DOR IS SITTING  A CEAR AT E TA
13125,THE BEAR IS ON THE ROCKS HAS A FISH IN THE MOUTH,THE BERR IS ONTOP
13126,A GRIZZLY BEAR EXITING THE WATER ON A ROCKY SHORE,P O OF A TREE
13127,A BEAR IS COMING OUT OF THE WATER AND ONTO THE ROCKS,IR  ONO
13128,A BROWN BEAR WALKING ALONG A RIVER FILLED WITH ROCKS, BROWN EAR BOT OT
13129,A BROWN BEAR IS WALKING AWAY FROM A RIVER,A BA DEW TA
13130,A TELEVISION IN A LIVING ROOM WITH MAGAZINES ON THE COFFEE TABLE,EDEVISIO CIITE AON ON TOP OF ITT
13131,A VASE WITH FLOWERS SITTING ON A TABLE NEAR A TELEVISION,A AETY HOUS I
13132,A SMALL VASE OF FLOWERS SIT ON A WOODEN TABLE NEAR MAGAZINES,A SMALL VASEAEN
13133,A WOODEN TABLE WITH A VASE OF FLOWERS AND A TELEVISION,IIN AIN I
13134,A TV SITTING IN A LIVING ROOM ON A HARD WOOD FLOOR,TY CITY ORIO
13135,THREE STAGES OF COOKING A MEAL ARE SHOWN WITH THE END RESULT FEATURED PROMINENTLY,A E WIT  O SHOK WITH A PIKER BOX WI I 
13136,A COLLAGE OF PHOTOS OF PLATES AND PANS OF FOOD,A LARG BILDIN I SIT
13137,VARIOUS DIFFERENT PICTURES OF FOOD IN A BOWL, VARIOUS DIFFERENT PICTURES ITTO IN A POLE
13138,FOUR PICTURES SHOWING THE WAY A STEW BEING COOKED LOOKS AT VARIOUS STAGES,DOTOFTHTIT TIT IIARIT
13139,THE FOUR IMAGES SHOW THE PREPARATION OF DIFFERENT STEWS,OR SHOWN PREPARATION
13140,A BLACK AND WHITE PHOTO OF A BUILDING WITH CLOCKS ON THE FRONT,AFAND WHITE PHOTO OF BUILDING WITH CLOCK
13141,AN OLD CHURCH BUILDING WITH CLOCKS BUILT INTO THE TOWER AND AN ARCHED DOORWAY,AN OLD CHURCHDES OITORGE IT
13142,THIS IS A CHURCH MADE OF WHITE STONE,I PICTURE TRAIN IN WHITE O
13143,AN OLD GOTHIC STYLE BUILDING WITH STATUES ADORNING IT AND A CLOCK,OLD OCK SIGN STATUES ON CLOP
13144,A CHURCH ENTRANCE WITH SAINT AND ANGEL STATUES AND A CROSS ON TOP,A CHURCH ANDWITH SINK ANIN A STATUE CROSS ON 
13145,A CLOSE UP OF A CLEAR VASE WITH FLOWERS,A SORSUS IS CLEAR FIS WITH FLOS
13146,CLEAR VASE FILLED WITH WHITE AND YELLOW FLOWERS WITH WATER,TERI PARKN OO
13147,FLOWERS NEATLY ARRANGED IN A CLEAR VASE FILLED WITH WATER,YWITIN A CLEAR BOX ON THE FLOOR
13148,A VASE FILLED WITH YELLOW AND WHITE FLOWERS,SIT WIT ON OT O
13149,VASE WITH A HANDLE CONTAINING FLOWERS SITTING ON TABLE,THIS IS A POT OF  LI TI
13150,A STUFFED BEAR IS SITTING WITH A TOY,ESTIAN SITTIN XTIT A COLO
13151,A TEDDY BEAR HOLDING A STICK NEXT TO A BLOCK TOY,A
13152,A TEDDY BEAR PLAYING WITH A CHILDS BLOCK TOY,A TED AN AIRSYTE AIRPLANE COUO
