Index,Reference,Hypothesis
15743,ON A NARROW STREET PEOPLE ARE TAKING PICTURES OF SHEEP, SOM SEOPE SUNING IN IN I TO  SHEET
15744,A HERD OF SHEEP TRAVELING DOWN A CITY STREET,A OD OF SEOP DRIVELING DOWN A CITY STREET
15745,A BUNCH OF SHEEP MAKE THEIR WAY THROUGH THE CROWDED CITY STREET,A BUNCH OF SHEEP MAKE THEIR WAY THOUGH A CROWD OF PR
15746,SHEEP RUNNING THROUGH TOWN ALL TOGETHER IN A CROWD,TO ATA I STANDIG SIDE IIN  A
15747,A CABINET TOWELS A TOILET AND A SINK,A CABINET TOWELS A TOIBLET AND A SINK
15748,A BATHROOM WITH A TUB AND A TOWEL CABINET,A BATHROOM WITH A TUB AND A TILE CABINET
15749,A PLAIN WHITE BATHROOM WITH A CUPBOARD STOCKED WITH TOWELS,A BLAK WHITE COT ITA OOTPTOP
15750,THE DOOR OF A CLOSET IS OPEN WITH TOWELS IN IT,A ORGE FLID WITH SIT IN A TOLET
15751,A ROOM WITH A LARGE CABINET FILLED WITH WHITE TOWELS,A ROM WITH LARGE CABEN TOM IT FOR TOL
15752,A GROUP OF COWS GRAZING IN A FIELD NEAR A BODY OF WATER,A TADING IN A FIELD NEAR A BOCS OF WATER
15753,A HERD OF COWS GRAZE LAZILY BY THE POND,A HERD OF COWS GRAZE BAE IN THE BACK
15754,A HERD OF CATTLE GRAZING ON TOP OF A GRASS COVERED FIELD,A HERD OF CATTLE BASIN O A GRASS FI
15755,SEVERAL ANIMALS STANDING IN THE GRASS NEAR A LAKE,AIMAL STAND IN THE GRASS NEAR A A
15756,SEVERAL COWS GRAZING ON GRASS NEAR WATER WITH TREES IN THE BACKGROUND,GROBAT STINDING IX IN E E  A FI
15757,A LAPTOP COMPUTER SITTING ON A DESK WITH A SPEAKER,TOP COMPUTER SITTING ON A DESK WITH IPAPER
15758,A LAPTOP SITTING ON A DESK WITH A CHAT WINDOW DISPLAYED,A LAPTOP SITTING ON A DESK IT ATO OO
15759,AN OPEN LAPTOP AND SPEAKERS ON TOP OF A DESK,A TOM LAPTOP SITA OOP ON ET
15760,A POWERED ON LAPTOP COMPUTER NEXT TO A SPEAKER ON A DESK,AN OLDER LAPTOP CCOMPUTER EX OOITITER
15761,AN OPEN LAPTOP COMPUTER SITTING ON TOP OF A WOODEN DESK,A OTE LAPTOP COMPUTER SITTING ON TOP OF A WOODEN TES
15762,A KID SITTING ON A BED WITH A REMOTE,A KID SITTING ON A BED WITH A REMOTE
15763,A CHILD HOLDING A SIPPY CUP AND THE REMOTE,A BOY HOLDING NEXT TO A BED IT A A BOT
15764,THE LITTLE BOY IS DRINKING FROM A SIPPY CUP AND HOLDING THE REMOTE CONTROL,A LITTLE BOY PITS A TENNIS  A BAT ONI I ROOM
15765,A LITTLE KID SITTING ON TOP OF A BED HOLDING A REMOTE,A SITTING ON TOP OF I BED HOLDING A REMOTE
15766,A CHILD WEARING A BASEBALL CAP WITH A REMOTE CONTROL AND A SIPPY CUP,A MAN SES ON COT WITI A NO I
15767,A CHILD HOLDING A SIPPY CUP AND THE REMOTE,A MITL BOY TIT A TOS IT A REMOTE
15768,A PERSON IS SITTING OUTSIDE IN A CHAIR WITH A PLATE OF FOOD,PERSONII TAD IN A PAR WITH A PLATE OF FOOD
15769,A WOMAN IN GREEN SWEATER EATING A HOTDOG BY CAMPFIRE,A WOMAN I A SORT OF I OZZA
15770,A PERSON EATING FROM A PLATE ON THEIR LAP WHILE SITTING IN A CAMPING CHAIR,APA SLAYING ON THEIR LAPTOP ITTIN IA INI
15771,A PERSON EATING AN APPLE WITH A PLATE OF FOOD,A PERSON EATING A OCE I A AE A
15772,A WOMAN EATING A SANDWICH NEAR A CAMPFIRE,A LAVING ON I IIN ZZ
15773,KID IS OVER JOYED AS HE FLIES HIS MULTI COLORED KITE,A IITOI OIN FIIN IT O OA KITE
15774,A BOY MAKING A FACE WHILE RUNNING TO GET HIS KITE IN THE AIR,A BENNIS PLAYER TEN HIS KITE
15775,A YOUNG BOY IS FLYING A KITE IN A PARK,A YOUNG BOY IS FLYING A KITE IN A BA
15776,A KID IS RUNNING WHILE PULLING A KITE BEHIND HIM,KITIS PLAYING BALL GAYING FI BRIN
15777,A BOY RUNNING WHILE HOLDING ONTO A KITE STRING,ABOY ON A BID IN N  A KITE SHIRT
15778,A MAN AND A WOMAN IN HELMETS STANDING AT A MOTORCYCLE,A YOUNG WOMAN IN TIK STANDING ON A MOTORCYCLE
15779,TWO PEOPLE STAND IN FRONT OF A MOTORCYCLE,TWO PEOPLE STADING OON A MOTORCYCLE
15780,A BIKER CHIC IN HIGH HEEL BOOTS IS TALKING TO A MAN AT A GAS PUMP, SIKER TOKING IKE IN TREET COVERG IE ITE BACKTOUN
15781,A MAN STANDS IN BETWEEN A GAS PUMP AND A MOTORCYCLE WHILE A WOMAN IN HEELS STANDS NEXT TO THEM,A MAN STANDN A RACK TOP O OTORCYCLE ONE ANOTHER
15782,TWO ADULTS WITH HELMETS BESIDE A MOTORCYCLE ON PAVEMENT,E MIDLE OF A CO IDIN O ETIO
15783,A GROUP OF WOMEN THAT ARE BEHIND A DOG,TWO WOMON SITTING IN FONT OF A BAL
15784,A GROUP OF PEOPLE ARE STANDING NEXT TO A DOG,A GROUP OF PEOPLE ARE STANDING NEXT TO A DOG
15785,SEVERAL WOMEN WEARING DISTINCTIVE CLOTHING STANDING BEHIND A DOG,SEVERAL MON TAR I COS STANDN BEHIND SA WAL
15786,THREE WOMEN IN LONG SKIRTS AND A DOG STANDING NEAR A CHRISTMAS TREE,A WONIN OFFSER AND A DOG STANDING NEAR A RISSN STREETT
15787,THREE WOMEN WEARING LONG DRESSES STANDING BEHIND A DOG,THREE WOMAN  ON  STANDING 
15788,ARRANGEMENT OF FOOD WITH VARIETY OF MEAT AND POTATOES IN UPSCALE FASHION,ITAED WITH VARIET  SITTO AND AZAZ
15789,SOME FOOD THAT IS ON A GLASS PLATE,SOME FOOD THAT SI ON A PLATOF PATE
15790,A PLATE OF FOOD IS SITTING ON A DINING ROOM TABLE,A PLATE OF FOOD IT FUTIN O IN FOD AT
15791,A GOOD LOOKIGN DISH OF FOOD IS ARRANGE DON A PLATE,A GOUP OF MATE AFIA OZIZZA
15792,A PIECE OF ROAST MEAT WITH WALNUTS AND MUSHROOMS ON A SERVING PLATE,A PLATE CLOSE  DITA AND MUSHROOMS SANDI
15793,A MAN WEARING A HAT DOES A TRICK ON A SKATEBOARD,A MAN WEARING A HAT DON A TRICK ON A SKATEBOARD
15794,A PERSON IS DOING A TRICK OVER A TRASH CAN,A PERSON IS BOARING A SURFBOARD OR WAK
15795,A MAN FLYING THROUGH THE AIR WHILE RIDING A SKATEBOARD,A MAN TA TII A A
15796,THE BOY JUMPS WITH A SKATEBOARD OVER THE GARBAGE CAN,A BOY JUMPING A SKATEBOARD TAMPIN A BAD
15797,A MAN IN BLACK SHIRT DOING A TRICK ON A SKATEBOARD,A MAN IS ON A KADEBOAD A
15798,A PERSON WITH AN ORANGE BLANKET COVERING THEM SLEEPING ON A WOODEN PARK BENCH,APERSON IT ON LA A COBOARD SITTING ON A WOODEN PARK BENCH
15799,A PERSON IS SLEEPING ON A BENCH IN A SLEEPING BAG,A PERSON IS SITTING IN A BES ON A STA
15800,A PERSON COVERED WITH AN ORANGE SLEEPING BAG RESTS HIS HEAD ON A BLUE BACK PACK AS HE SLEEPS ON A PARK BENCH,A PERSON OFA FITSTAND WITE ESSES TET ON  O TK E IN  OPUPON
15801,PERSON SLEEPING ON BENCH IN SLEEPING BAG NEAR PARKING METERS,I SITIN ON A BENCH  SO AR
15802,THE PERSON IS SLEEPING ON A PARK BENCH,A PERSON IS SLEEPING IN A PARK SENT
15803,A MAN SITTING IN A BUS STARING OUT THE WINDOW, UP TAN ON THE UMBREL
15804,A MAN LOOKING OUT THE WINDOW OF A BUS,A TOIS TARK IING RARON E TUCK
15805,THERE IS A MAN THAT IS LOOKING OUT OF THE WINDOW,THERE IS A MEIN IN E STETY ON I 
15806,A MAN SITTING ON TOP OF A BUS OVER A BILLBOARD,A MAN SITTING ON THE OOT OF A BUS EFIN A BUILDING
15807,AN OLDER MAN IS SITTING ON THE BUS ABOVE A MOVIE ADVERTISEMENT,AN OLDER MAN IS TII ON  E BUS A O
15808,A FAMILY SITTING DOWN AT A TABLE FOR A MEAL,AAN SITTING DOWN AT A TABLE PLATING WIT
15809,A FAMILY SITS AROUND A WOODEN TABLE TALKING AND EATING IN A RESTAURANT,TER IS SITS ARERA IN A TABE FA IN REGRAT
15810,A GROUP OF PEOPLE SITTING IN A RESTAURANT BOOTH EATING FOOD,A GROUP OF PEOPLE SITTING IN A RESTAN SING FOOD
15811,A GROUP OF PEOPLE SIT IN A RESTAURANT TOGETHER,A GROUP OF PEOPLE SIT IN A RESTAURANT TA
15812,A FAMILY SITTING AT A LARGE TABLE IN A RESTAURANT,A FAMILY SITTING AT A LARGE IAIN A RESTO
15813,A TRAIN WITH BRIGHT LIGHTS AND A CROWD OF PEOPLE,A TRAIN WITH BRIGHT LIGHTS ON A CROWDOD PEOP
15814,PEOPLE ARE WALKING BY A BLUE TRAIN NEXT TO A MOUNTAIN,A TECTAN TAA TRAIN NEXT TO A MONTAIN
15815,A TRAIN WITH HEADLIGHTS TRAVELING ON A TRACK PAST PEDESTRIANS,A TRAIN AS TRAVELING DOWN TRACKS TRASS OS
15816,A BLUE AND YELLOW TRAIN PASSING BY PEOPLE AND BUILDING,EE TAN I  I IN LI IN IN
15817,A BLUE TRAIN TRAVELING PAST A TRAIN STATION NEXT TO A LUSH GREEN MOUNTAIN,A TRAITON TRA
15818,THERE IS A WOMAN CUTTING INTO A CAKE,AA OMAN CUTTING INTO A CAKE
15819,A WOMAN IN A RED DRESS CUTTING A CAKE WITH A KNIFE,AWOMANAN IN I DASK PAING A A PIAA
15820,A WOMAN CUTTING A CAKE WITH A LONG KNIFE,A WOMAN CUTTING HER CIAD WITH A AN
15821,THE WOMAN IS GETTING READY TO CUT A PIECE OF THE DESERT,A E LIVING ROOM SIZPIITIBO 
15822,A WOMAN IS CUTTING INTO A CAKE WITH A LARGE KNIFE,A WOMAN PITS UPO A OCAK WITH A DETSICE
15823,A SURFER IS ON THE WATER AND IS WAITING FOR A WAVE,ASERIS OE WATER ON A SURF IN A WAVE
15824,A MAN SURFING ROCKING WAVES IN THE WATER,A MAN SURFING WILE E AI  WATER
15825,A MAN RIDING A SURFBOARD IN THE WATER,A MAN RIDING A SURFBOARD ON A WAVE
15826,A MAN IS ON HIS SURFBOARD IN THE WATER, O IIIIN ON  BAR
15827,A MAN IN BLACK WETSUIT ON WHITE SURFBOARD RIDING WAVE,AA BIBUT N WI SURFBIR RIDING 
15828,A COUPLE OF KIDS PETTING SHEEP INSIDE OF A CORRAL,A LITT TIT AI TA ISIEOD IN GARAK
15829,LITTLE KIDS IN A BARN PETTING A SHEEP IN A STALL,A BIM AN IN A DOG ANDING  IA
15830,TWO CHILDREN PETTING SHEEP IN A WOODEN PEN WITH STRAW BEDDING,TWO CHILDREN IN E IDEN 
15831,SEVERAL SHEEP ARE IN A PEN AS SOME KIDS STAND NEXT TO IT WHILE ONE BOY HAS HIS HAND ON ONE OF THE SHEEPS HEAD,SEVERAL SHEEP AR IN A NEX STAND NEXT EONE LAING A ANON O A SHEEAN
15832,CHILDREN REACH OVER A SHORT BARRIER TO PET SMALL SHEEP,A SHORT AREA IN AT A CAS
15833,A BATHROOM SCENE IS SHOWN WITH A TUB AND COUNTER,A BATHROOM SINI I WIT A CUB AN COI
15834,A BATHROOM SCENE COMPLETE WITH A CAST IRON STYLE TUB,A BATHROOM SINK SINT AS SIN ESIDE SIDEWALK
15835,A BATHROOM WITH A BIG WHITE TUB WITH LEGS,A BETHROOM TA A WID BE OR
15836,A BATHROOM WITH A BATH TUB NEAR WINDOWS,A BEDROOM WITH A BETHROM INI
15837,A BATHROOM WITH A BATHTUB AND A SINK OVERLOOKING A BLUE OCEAN, OA ROMIN A BLUE OCEAN
15838,PHOTOGRAPHY EQUIPMENT AND A LIGHT SITTING IN A ROOM,A COLORFUL POT AND A LIGHT SITTING ON A ROAD
15839,A LARGE UMBRELLA SET UP WITH A BLACK LIGHT,A LORGE UMBROLLA INH A BI BENTO
15840,IT IS A LIGHTING RIG SETUP BY A PHOTOGRAPHER,HIS IS A SIDIN WIT SAI ON E BED
15841,A LIGHT THAT IS SITTING UNDERNEATH A UMBRELLA,A LIGHT THAT IS SITTING ON IT
15842,A DIGITAL CAMERA BESIDE AN UMBRELLA TYPE PHOTOGRAPHY LIGHTING EQUIPMENT,BRELLA OOA TARK ONTO RAPA OIN OAD
15843,A MAN STANDING IN THE GRASS WITH HIS HANDS IN HIS POCKETS,A MAN STANDING IN HE GRASS WITH A STAND IN  HIS POCKET
15844,A MAN IN A WHITE SUIT STANDING IN FRONT OF SOME BUSHES,I I N ON I
15845,A MAN THAT IS IN A SUIT THAT IS OUTSIDE,I  IIIN IN E ROD
15846,A MAN WITH A BEARD WEARING A WHITE SUIT STANDING NEAR A GARDEN,A MAN WIH A BEAR TARING A NEX SIT TANDING IN A PARK
15847,A MAN WEARING A SUIT AND STANDING ON A FIELD OF GRASS,A MA O IN A SUIT 
15848,A YOUNG BOY SLEEPING ON FLORAL PRINTED SHEETS,A MADS ITING A FO WIT I SHOES
15849,A BOY ASLEEP ON A LARGE BED UNDER A MOSQUITO NET,A BOY SLEEPS ON A LARGE BED CONDERAN SEATO
15850,BOY SLEEPING WITH NO BLANKET IN A LARGE BED,I I WIT SO IT SITTIN ON A BED
15851,A YOUNG BOY SLEEPING ON THE SIDE OF HIS BED,A LITTLE BOY SITTING ON THE SIDE OF A BED
15852,A PICTURE OF A YOUNG BOY LAYING ON TOP OF A BED, I A ON IN 
15853,A BENT TRAFFIC LIGHT NEXT TO THE SIDE OF A STREET,A TADY TOF RIHES NEXT TO THE SIDE OF THE STREET
15854,A TRAFFIC LIGHT ON THE INTERSECTION OF A CITY WITH A LARGE BUILDING AND A BICYCLIST IN THE BACKGROUND,A TRAFFIC LIGHT ON CITY WITH LARGE BIRKIT PIRKES IN THE BACKGROUND
15855,A MAN IS RIDING ON BICYCLE ALONGSIDE A NEW CONSTRUCTION BUILDING,A MAN IS RIDING  OBCYCLE ONSIDE O A CITY TRUCKIO
15856,A SIGN POST WITH AN ELECTRIC TRAFFIC SIGNAL ATTACHED,TIG TAIN TAKED TOT E O TE T IT
15857,A STREET LIGHT SHOWS A YELLOW ARE POINT RIGHT,A STREET LIGHT SHOWS A YELLOW ON TE TOCK
15858,A COUPLE OF PEOPLE ORDERING FOOD AT A BAKERY,A COUPLE OF PEOPLE PREPARING FOOD AT A BAKERY
15859,SEVERAL PEOPLE ARE WORKING BEHIND THE COUNTER OF A BAKERY,SEVERAL PEOPLE AN  KITEO 
15860,THE STORE MAKES FRESH DOUGHNUTS ON SITE FOR THE CUSTOMERS,
15861,AMISH MEN AND WOMEN MAKING HOMEMADE DOUGHNUTS AT A FLEA MARKET,ADISH MEN AND WOMEN BAKING A BAKER PERSON
15862,A MAN IS STANDING BEHIND A GLASS COUNTER,A MAN TAIN I O O A
15863,A YOUNG WOMAN POSES COMICALLY WITH A PIECE OF PIZZA IN HER MOUTH,A MOMAN POSES POSSIBLY WI PIZZ PIZZA A BELOW
15864,A WOMAN HOLDING ONTO A PIECE OF PIZZA WITH HER MOUTH,A WOMAN HOLDING OFF A PIZZA ZZA IN A BAT
15865,A YOUNG WOMAN WITH A SLICE OF PIZZA IN HER MOUTH,A YOUNG GIRMAN WIT A SWICE OF PIZZA IN PIZZA
15866,A YOUNG WOMAN IS HOLDING A SLICE OF PIZZA WITH HER MOUTH,A YOUNG WOMAN IS HOLDING A SI
15867,A WOMAN WITH A SLICE OF PIZZA IN HER MOUTH NEXT TO ANOTHER WOMAN,A WOMAN WITH A WHITE PISKI WAYING HER MOUTH NEXT TO ACH OTHER
15868,A PUBLIC TRANSIT BUS ON A CITY STREET,A PUBLIC NTRAN IS TRACKIN ON A CITY STREET
15869,A METRO BUS DRIVING DOWN A FAIRLY BUSY CITY STREET,A NETRA BUS DRIVING DOWN A TOWNY CYCY CY
15870,THERE IS A BUS COMING UP THE STREET NEXT TO A CAR,THERE IS A BUS TANDING UN THE STREET NEXT TO A CAR
15871,A BUS DRIVING DOWN A STREET NEXT TO A SUV,A BUS DRIVER DOWN A SREET  STREET A S
15872,A LARGE BUS AND CAR ON A STREET,A TUC I CAROF A CITY
15873,THE ANIMALS ARE GRAZING ON THE WHEAT GRAIN,THE ANIMALS ARE GRAZING IN A BAZY TO GRIT
15874,A HERD OF BLACK AND WHITE COWS EATING DRY GRASS,A HERD OF A BLACK AND WHITE COW AINGTO WHITE FOS
15875,SEVERAL COWS AND A HORSE ARE EATING HAY,A ITTLE DOG IN A DARK AR IN A BA
15876,A HORSE AND SEVERAL COWS FEED ON HAY,TO HORSES AND A COW IT FEED ON 
15877,COWS AND PONIES ARE EATING HAY IN THE BARN,THOR IS A BABIS EATING BAY
15878,A WEDDING CAKE WITH FLOWERS IN A BANQUET HALL,THER IS KITC IT LIERS INE AA O
15879,A VERY ORNATE THREE LAYERED WEDDING CAKE IN A BANQUET ROOM,A VERY OLNATE PLAYARI AC
15880,ORNATE WEDDING CAKE READY AT THE HOTEL RECEPTION,ORNAGE WLEDDIN OM IT READY VEGETABLE OL RECEPTION
15881,NICELY DECORATED THREE TIER WEDDING CAKE WITH TOPPER,A PICLE DECORATED PATE FOD WEDDING CABLE
15882,A TALL MULTI LAYER CAKE SITTING ON TOP OF A BLUE TABLE CLOTH,O MUSTIN OR CASE SITTING ON TOP
15883,A PERSON IN THE AIR ON A SNOWBOARD,A PERSEIN THE AIR ONIN SKKIWBOARD
15884,WHITE SUITED SNOWBOARDER DISPLAYING AERIAL SKILLS AT SKI SLOPE,SOSKIN II KI SI SKI
15885,A PERSON PERFORMS A JUMP IN THE AIR ON A SNOWBOARD,A PERSON PERFORDS A JUMP R ON A SKO
15886,A PERSON RIDING A SNOW BOARD WHILE FLYING THROUGH THE AIR,A KIIN SKOWBOARD IN A FLI I 
15887,A SNOWBOARDER DRESSED IN WHITE DOES A JUMP,A SNOWBOARDER REDI OR SORFE O
15888,A MAN LOOKING IN THE REFRIGERATOR WITH A CAT ALSO LOOKING INSIDE,A LIVING ROI ITIN I UT OA
15889,THERE IS A CAT LOOKING IN A REFRIGERATOR WITH ITS HUMAN,IBATOIN OLOR FOON A WOIN SPOON
15890,A MAN AND A CAT LOOKING INSIDE A FRIDGE,A MAN IS AIN  O I O O O
15891,THE PERSON IS LOOKING IN THE REFRIGERATOR WHILE THE CAT LOOKS ON,E ABUSH OLE TRUCK WIT ALL
15892,A CAT STANDING NEXT TO AN OPEN REFRIGERATOR DOOR,A CAT SATTING NEXT TO AIN IO
15893,A CAT HAS ITS FRONT PAWS ON A TOILET SEAT,A AB HASTWO  TALS N TOONA SINK
15894,A CAT IS PROPPED UP ON THE TOILET SEAT,A CAN IS LAT BUP IT IN I A SINK
15895,A CAT IS STANDING UP TO A WHITE TOILET,ABAN IS STANIN TOP ON IN TO A WHITE TOILET
15896,THERE IS A CAT THAT IS DRINKING OUT OF THE TOILET,THERE IS A CAT THAT IS DRINK A BROTOP THE TOILET
15897,A CAT PEARS INTO THE BOWL OF A TOILET,A CAT  STARS IN T TE WALL
15898,A WHITE FROSTED DONUT WITH SPRINKLES AND A JUMP ROPE WITH LEATHER ROPING NEXT TO IT,A 
15899,DOUGHNUT WITH ICING DISPLAYED WITH LEATHER JUMPING ROPE, A COSEOF DISPLACE WITH LEVER CHUNKET
15900,A FROSTED DONUT SITTING ON TOP OF A JUMP ROPE,A RUSTIC DONUT SITTING ON TOP OF A CHECOLA
15901,A DONUT THAT WITH SPRINKLES ON HALF SITS ATOP A NAUTILUS JUMP ROPE,AI SPRINKLES AIT OF BLS OUIT
15902,A WHITE DONUT WITH A JUMPING ROPE TO WORK IT OFF,A WHITE FONUT A SUFP FU OFIT TOPP
15903,A LARGE BROWN DOG LAYING ON TOP OF A BLUE COUCH,A LARGE BROWN DOG ON N A COUCH N A OUCH
15904,A DOG LAYING ON A COUCH AND COVERED WITH BLANKETS,A DOG LAYING ON A TUP COVERED WITH SOME BI
15905,A DOG LOOKS UP WHILE LAYING ON A BLUE COUCH,A BED AS ET IN A O OM I BOK BED
15906,A DOG SITTING ON A COUCH WITH SEVERAL BLANKETS,A BID SITTING ON A BED SIT BED IT A
15907,A BROWN WHITE AND BLACK DOG IS LAYING ON A GRAY COUCH,A LI OF  TI BEDS SITTIN ON EA BED
15908,A FALCON PERCHED ON A WINDOW LOOKING OFF IN THE DISTANCE,DOUBLY PERCES  O OE OS
15909,A LARGE BIRD PERCHED ON TOP OF A STICK NEAR A WINDOW,A LARGE BIRN STER CO STAND NARROWI
15910,A HAWK IS PERCHED ON A METAL BAR,A OLS IS PERCHED ON ON OF A GAS
15911,A LARGE BIRD IS SITTING ON A METAL PERCH,A LARGE BIRD IS SITTING IN SONT OF A SIRT
15912,AN ORANGE WHITE AND BLACK BIRD AND A CURTAIN,A BLUE AND WHITE BLACK BIRD IN A BUK
15913,A BLACK WOMAN STANDING OVER A BUSHEL OF YELLOW BANANAS,A BLARGE WADEN SCREEN FII I OE IE
15914,A WOMAN SMILING AS SHE WALKS TOWARD BUNCHES OF BANANAS,A WOMAN SMILING AS TWO LAGBOAR BUSHES OF BANANAS
15915,SMILING LADY STANDING BY TWO BUNCHES OF BANANAS ON A TABLE,A COVERTON SIT SITIN O III SIT A TAB
15916,AN AFRICAN WOMAN IS SMILING ABOVE A LARGE GROUP OF BANANAS,T OF OANIINEIN  O O IN ITEBA
15917,A MIDDLE AGED BLACK WOMAN IS STANDING BEHIND A TABLE FULL OF BANANAS,A BU FOS I II 
15918,A STREET SCENE WITH A HORSE PULLING A WHITE CARRIAGE,A STREET SITIN O A HORSE POLL A O 
15919,A MAN AND LADY TAKING A HORSE AND CARRIAGE RIDE,A MAN ANRIDER SITTING HORS A HORA TACK
15920,A PICTURE OF A PERSON RIDING A HORSE,A PICTURE OF A HORSEIN RIDIN
15921,AN OPEN CARRIAGE WITH PEOPLE IN IT BEING DRAWN BY A HORSE,A OMAN CARRIAGES HORDING A I TRA BY A HORS
15922,A HORSE PULLING A LARGE CARRIAGE DOWN THE STREET WITH SEVERAL PEOPLE ON THE CARRIAGE,HOSE A RIDE I T DON  STE  RID
15923,A BATHROOM WITH A FANCY TOILET IN IT,A BATHROOM WITH IT I TI WIE
15924,TOILET WITH OPEN LID IN THE MIDDLE OF A BATHROOM, TOILET WITH BOOK IN A BATHROOM
15925,A BATHROOM SCENE WITH A MODERN TOILET AND WOODEN FIXTURES,AAROOM AM WITH A MOBEAND OSINK
15926,A TOILET WITH AN ILLUMINATED SEAT IN A RESTROOM,A I  E TEAN LIT O
15927,A MODERN LOOKING COMMODE IN A VERY TINY BATHROOM,A TIRON IT SI ELOW A BAR  BAT
15928,A BATHROOM WITH WHITE AND BLACK TILE A SINK AND TOILET,A BATHROOM WITH WHITE ANDWHITETOWEL SINK TILE
15929,A WHITE TOILET AND SINK IN A ROOM,A WHITE TOILET IN IN A SINK
15930,THE CORNER OF A BATHROOM SHOWING THE SINK AND TOILET,A SIN OF A BATHROOM SHOWING A SINK AND TOILET
15931,A MODERN BATHROOM WITH SQUARE SINK AND BACKLIT MIRROR,A BATHROOM WWIH SQUAREA SINKT WHITEROIK
15932,BRIGHTLY LIT TILED WALL IN MODERN BATHROOM SETTING,A RO IT A A ON O
15933,IN THE DESERT TWO PEOPLE ARE SITTING NEXT TO A SMALL PROPELLER PLANE NEXT TO A TENT WITH OTHER PLANES IN THE BACKGROUND,TWE PEOPLE ARE SITIN T
15934,A MAN AND WOMAN WHO HAVE SET UP CAMP ON A SANDY BEACH,A MUN ON POE TAK U STAK UP O STAND ON SUN
15935,A COUPLE OF PEOPLE SITTING IN CHAIRS BEHIND AN AIRPLANE,A COUPLE OF PEOPLE SITTING IN CHAIRS BEHIND AN AIRPLANE
15936,TWO PEOPLE OUTSIDE SITTING ON CHAIRS WITH PLANES AROUND THEM,TO PEOPLE ARE AING ON I  AN A
15937,TWO PEOPLE ARE CAMPING OUT IN THE DESERT,TWO PEOPLE ARECAMPING OUT IN THE DISTANCE
15938,A MAN IN SKIES IS WALKING IN THE SNOW,A MAN IN SKIS IS ONIN  THE SNO
15939,A PERSON WALKING IN THE SNOW WITH SKIS ON THEIR BACK,A ERSON WIKG  SKOWINON E GRASK
15940,TWO MEN STANDING IN SOME SAND WALKING UP A HILL,OPLE STINDING IN E SHIRT ANCOSSING A BOD
15941,A PAIR OF SKIERS WALKING UP A SIDE OF MOUNTAIN,THERE IS SKIS OO ON TH SNO
15942,TWO SKIERS HEADING UP THE SIDE OF A MOUNTAIN,A SI KI IN IN A SKIP
15943,A BOY DOING A SKATEBOARD TRICK ON A CONCRETE BARRIER,A BOY DOING A SKATEBOARD TRICK ON A CONCRETERAILRAM
15944,A GUY DOING A SKATEBOARD TRICK ALONG A CONCRETE RAILING,A LARGE KA SKATEBOARD SIXTA LON A PARK
15945,A MAN IN A HAT BALANCING HIS SKATEBOARD ON A HIGHWAY BARRIER,A MAN IN A AIR DALACING I SKATEBOARD ON A HIGHWAY
15946,A GUY ON A SKATE BOARD UP IN THE AIR BY A LEDGE,A GUY ON A SKATEBOARDN ONPIN AN AIRRAIL
15947,MAN IN GREY AND BLACK CLOTHES GRINDING WITH HIS SKATEBOARD,MAN IN GRACN GRAIGHT AND BLACK FO TRAINT
15948,A LARGE YELLOW KITE IS FLYING OVER A PARK IN THE DAYTIME,A LARGE YELLOW KIT IN I
15949,A FIELD FULL OF PEOPLE FLYING KITES IN A CLOUDY BLUE SKY,TWO TO BUTS IT I BT IE SOP
15950,A PARK WITH SEVERAL VEHICLES PARKED ON THE GRASS,A COCK WIT SIT II TOCKED ON THE GRASS
15951,A HIGH VIEW OF A PARK WHERE SEVERAL PEOPLE ARE FLYING KITES,A I VIEW OF A TAK I IE USI
15952,SEVERAL PEOPLE IN A GREEN FIELD FLYING KITES,SEVERAL PEOPLE IN A GREEN FIELD FLYING KITES
15953,PEOPLE OUTSIDE ALONG WITH MANY BALLOONS NEXT TO THE WATER,PEOPLE ARE OUTSIDE N A
15954,A LARGE GROUP OF PEOPLE FLYING KITES BESIDE A BODY OF WATER,A AE ONAN PEPLE SIIN INN E SI O E AC
15955,A GROUP OF PEOPLE IN A PARK FLYING KITES,E I IN A KITE FLYING A KITE
15956,A PARK WITH KITES FLYING IN THE BRIGHT BLUE SKY,AP OF KI FLY IN THE KI IN E SA
15957,A CROWD OF PEOPLE STANDING ON TOP OF A FIELD FLYING COLORFUL KITES, O I IN KI FLYN I O SI
15958,THREE PEOPLE STANDING NEXT TO AN ELEPHANT ALONG A RIVER,THREE PEOPLE STANDING NEXT TO A BA ASS
15959,A GROUP OF PEOPLE STAND BESIDE OF A GIANT ELEPHANT,A MAN I STANDING SERFIN AN  A BACH
15960,THREE TOURISTS POSE FOR A PICTURE NEXT TO AN ELEPHANT,THRE TOURSTS POSE FOR A PICTURE NEX TOAN ELEPHANT
15961,A GROUP OF PEOPLE ARE STANDING NEXT TO AN ELEPHANT EMERGING FROM THE WATER,MANY PEOPLE ARE GETTING O ELEPHANT I E WAT
15962,THREE PEOPLE STAND WITH AN ELEPHANT IN FRONT OF A STREAM,THREE PEOPLE STAND WITH AN ELEPHANT IN FRONT OF A STRE
15963,THE BACK VIEW OF AN AIRPLANE ON A RUNWAY,THE BACK VIEW OF AN AIRPLANE ON A  RUNWAY
15964,AN AIRPLANE HAS JUST LANDED ON A RUNWAY,AN AIRPLANE HAS JUST SE ON E PARA
