Index,Reference,Hypothesis
14189,A MAN IS SLIDING UP TO A BASE AT A BASEBALL GAME, BIKE FLIING UP  TATAN AT
14190,A MAN SLIDING INTO HOME PLATE AS ANOTHER CATCHES A BASEBALL,A MAN SLIDING INTO AE PLACE AS ANOTHER CATCHES A BASEBALL
14191,A RUNNER SLIDING INTO BASE AS THE BALL GETS CLOSE,A LA STIN TITS AS THE BOW ITS TE
14192,A BASEBALL PLAYER SLIDING INTO HOME PLATE IN A GAME,A BASEBALL PLAYER STANDING IN COT LATE IN A FITC
14193,A MAN SLIDING INTO A BASE NEXT TO ANOTHER BASEBALL PLAYER,TA KINDS OF PIBA TAT I
14194,A PILE OF A PIGS IN A BLANKET,A FIRE YSAN CURCE IN A BID
14195,A PASTRY DISPLAYED ON A WOOD TABLE IN A STORE SETTING,APASI DISPLAY OF FOT CATE IN FORT
14196,A TRAY FILLED WITH CROISSANTS WITH HOTDOGS IN THE MIDDLE,A TRAY ITIESONS AN HOT DOGS 
14197,THERE ARE PASTERIES WITH WINNIES INSIDE OF THEM ON DISPLAY FOR SALE,ITSIDE A FENCE O TO SPOPE FOR SELE
14198,TROISGROS ARE PILED UP FOR SALE AT A BUSY MARKET,A BA TAT FILED OPWIT SAL N
14199,A ZEBRA SHOWING THE LEFT SIDE OF ITSELF ON A FIELD,A BATOM I  O O
14200,THERE IS A VERY BEAUTIFUL ZEBRA THAT IS STANDING IN THE SHADE,THERE IS A VERY CETTY BI ZEBRA FAT STANDING IN E TREE
14201,A ZEBRA IS STANDING IN AN OPEN FIELD,A ZEBRA IS STANDING IN A OPEN FIELD
14202,A LARGE ZEBRA STANDING NEXT TO A TREE,A LARGE GOUP OF SINTING NEXT TO A TRICK
14203,A ZEBRA STANDING ON TOP OF A GRASS COVERED FIELD,ZEBRA STANDING ON TOLK ON A GRASS COVERED FIELD
14204,A WHITE DECORATED BUS IS NEXT TO A BUILDING,THE MOTOTYC OF A BUS IS NEXT TO A BUILDING
14205,A BLACK AND WHITE BUS SOME BUSHES AND BUILDING,A BAT A PES AN A BIS NBAS
14206,A WHITE BUS DRIVING PAST A TALL BUILDING,A BITE OF FA 
14207,A LARGE WHITE BUS THAT IS BY A BUILDING,A LARGE WHITE BUS SITIN EBID A BOAD
14208,A LARGE BUS PARKED IN A PARKING LOT,A LARGE COK PARKED IN A IN PARKED LOT
14209,A MONITOR IS DISPLAYING A BLUE SCREEN ON THE DESKTOP AS IT SITS NEXT TO TWO SPEAKERS A KEYBOARD AND A MOUSE,A ETTET ONE O NEXT SIT NET TISPAPERI FOR
14210,A DESKTOP COMPUTER SURROUNDED BY TWO SPEAKERS AND A KEYBOARD,A DESKTOP COMPUTER SURROUNDED BY TWOSPAPERS ANND KEYBOARD
14211,A COMPUTER WITH AN IMAGE OF LIGHTING ON THE SCREEN,A COMPUTER WITH AN IMAGE OF WINE ON THE SCREEN
14212,AN APPLE DESKTOP COMPUTER SYSTEM IS TURNED ON WITH A MONITOR KEYBOARD MOUSE TWO SPEAKERS AND OTHER PERIPHERALS,AN APPLE TAN OO O
14213,A DESKTOP COMPUTER IS SITTING ON A DESK,A DESKTOP COMPUTER IS SITTING ON A DESK
14214,A EMPTY BENCH IS LOCATED NEXT TO THE WATER OF A HARBOR,AA BEIE  NEXT TO THE WATERPARK
14215,A WOODEN BENCH NEXT TO THE WATER WHERE A LOT A BOATS ARE,A WOODEN BENCH NTHE WATER ON A WACKAT
14216,A WOODEN BENCH SITTING NEXT TO A LARGE BODY OF WATER,A WORKE SITEN ITI SEX  A LARGE BODY OF WATER
14217,AN EMPTY BENCH LOOKING OUT OVER A BAY WITH NUMEROUS BOATS ON IT,A MEMTY VES WITE A VASE WITH NATY TITO
14218,A WOODEN BENCH IS LOCATED BY A LAKESHORE,A WOODEN BENCH EFOTRATED BYITR
14219,BIKES ARE BEING TRANSPORTED IN A SUBWAY CAR,BICYCLE IT TRAINS HOLDING ON A SUBWAY
14220,A TRAIN CONDUCTOR STANDING NEXT TO A GROUP OF BIKES,A TRAIN IT ATE STANDING NEXT TO A BISEN BE
14221,SEVERAL BIKES ARE BEING STORED IN A NARROW PASSAGEWAY,SEVERAL WIKE AE FOOF I
14222,AN OFFICER WATCHING OVER BICYCLES IN A SUBWAY CART,TWO MO II OS I  I
14223,A WHITE AND SILVER SUBWAY TRAIN FILLED WITH SEVERAL BICYCLES,A KITE SURVING SEVEWAY TO SURFER
14224,A BLUE SHELVING UNIT HAS A VASE AND METAL CUPS ON IT,A BLUE SHED OKING UP IS A VASE ON A CONTE
14225,A BLUE SHELF HOLDS DIFFERENT SIZED SILVER VASES,A SOF PAT DIFFERENT SIZE OTE A
14226,THERE ARE VARIOUS ITEMS ON SHELVES TAGGED FOR SALE,THERE ARE VER A A FA I FAT
14227,A CABINET WITH SOME PAINT ON TOP OF IT,A CABINETS SINTING ON TOP OF I
14228,A DIRTY TABLE HAS INCENSE BURNERS ON IT,A TERIS CAT TA IN ENFONT OF ROM
14229,A BUS STOP MAP IN A CITY NEAR A WATER FOUNTAIN,A BASEBALL TAT IN A SIIN  ORA GA
14230,THERE IS A MAP IN THE STREET OF THE CITY,THERE IS A CARK IN THE STREET OF THE CITY
14231,A MAP AND STREET SIGN WITH BUILDING IN BACKGROUND,A BAT AN IS FACING AN E FOLIN  BAK
14232,THE SUBWAY STOP SQUARE VICTORIA ENTRANCE AND THE MAP OF THE NEIGHBORHOOD,SE BASAONA PAIN  IT
14233,A MAP OF THE TOWN IN THE MIDDLE OF THE STREET WITH BUILDINGS IN THE BACKGROUND,O IA IN IN TE 
14234,LARGE PINK CIRCLES WITH BEADS GOING THROUGH THEM, COS CUS OF OF FE FI 
14235,A SILVER BALL CHAIN IS LOOPED THROUGH PINK RINGS,A SILVER BALL CHEESEI CREAN
14236,A PILE OF PINK PAIRS OF SCISSORS WITH A CHAIN AROUND IT,A PILE OF SIRS OF CISSORS WITH A SAT IT
14237,SOME PINK THING WITH HOLES AND BEAD CHAINS, A FO 
14238,MULTIPLE PAIRS OF SCISSORS ATTACHED BY A BEADED METAL STRING,ABED IT SIVER IN TE CAC A OFUTED CETER STEP
14239,A PARK BENCH HAS A PERSONS HAT SITTING ON IT,A COE OF A PESON IONE I
14240,A BENCH ON CEMENT IN A PARK,A BENCH CON OV OFIN A PAT
14241,HAT SITS ON EMPTY PARK BENCH MADE OF BLACK IRON,CAT SITS AAE PARKBENCH INH A BLACK FIRE
14242,A BLACK METAL BENCH WITH A HAD HANGING ON THE BACK OF IT,A O A ITI ION THE BANKO
14243,A METAL BENCH RESTING ON A SIDEWALK WITH CARS ON A STREET IN THE BACKGROUND,A METAL BENS AS I  SIN
14244,DIFFERENT PEOPLE ARE DOING SKATEBOARD TRICKS AND RIDING,TWO GOG INA SKATBIRBISIN E A
14245,THE COLLAGE SHOWS MANY DIFFERENT SETS OF SKATEBOARDS,A CAR SHOW VEN DIFFERENT SURFAC TI
14246,ELEVEN PHOTOS OF THE LEGS AND FEET OF SKATEBOARDERS ON SKATEBOARDS ARE PIECED TOGETHER TO MAKE ONE PHOTOGRAPH,A LARGE POTO I IITOI O AI I
14247,MULTIPEL PICTURES OF A PERSON ON SKATEBOARD RIDING ON SIDEWALK,OERR IT AEER ON SKATEBOARD RIDING ON I
14248,A COLLAGE OF PEOPLES FEET ON A SKATEBOARD,A CABUCH OF PEOPLE SPEET ON A SKATEBOARD
14249,BUSES LINED UP LETTING PEOPLE ABOARD THEM,A BASBAL BAS THAYER FI IN A FILD
14250,A GROUP OF PEOPLE STANDING IN A LARGE BUILDING,A GROUP OF PEOPLE STANDING IN A PARST
14251,A CROWD OF PEOPLE OUTSIDE A TERMINAL BOARDING BUSES,THERE ARE PEOPLE OUTSA A N A A
14252,A WOMAN IS HAVING A SMOKE WHILE WAITING FOR THE BUS,A MOTORCYCLIS AR COVERED IN A TETA
14253,A WOMAN WITH A CIGARETTE STANDING WHILE A GROUP OF PEOPLE WITH LUGGAGE WALK TOWARDS A BUS,A IAG AAG AAEIIE ANKAG BAT A
14254,A BUS ON THE STREET NEXT TO THE LAMP POST,TERE IS A I I PAT  TOPEI
14255,A BIKE ON LAMPPOST NEXT TO A RED AND WHITE BUS,A BI ON RE HOSE NEX ED AN BI
14256,A BUS PARKED ON THE SIDE OF THE ROAD NEXT TO A BIKE,A BUS PARKED ON TE SID  ROD NEXT TO A BUS
14257,A CITY BUS STOPPED AT STOP WAITING FOR PASSENGERS,A CITY BUS STOP OKE STOP REATING F REST
14258,A CITY BUS 18 PARKED IN A RED ZONE,A CITY BUS ATIN  PARKED AS
14259,A TWIN PROPELLER PLANE SITS PARKED ON A RUN WAY,TEIS YELLOW PLANE SITS FARKD IN AFE
14260,A PROP PLANE PARKED AT AN AIRPORT WITH SUPPORT VEHICLES AROUND IT,A FAS A PARKED SAT AN AIRPORT LIT A PORTE ATRAI
14261,THERE IS AN AIR PLANE THAT IS PARKED ON THE TARP,THERE IS AN AIRPLANE THAT IS PARKED ON THE TAR
14262,AN AIRPLANE PARKED IN THE DARK ON A RUNWAY,A KIT PARKED IN A PARK
14263,A TURBOPROP AIRPLANE THAT IS IN THE HANGAR FOR REPAIR,SAIRBOAT COS AN AIRPONEEINE OER OVER HED
14264,A LARGE BROWN BEAR WALKING ACROSS A GRASSY FIELD,A BOR BIR WAING IE O
14265,THE LARGE BEAR IS LOOKING IN THE DIRECTION OF THE CAMERA,A LARGE BEAR CIKING A CRES ON CARR
14266,A LARGE GRIZZLY BEAR WALKING THROUGH TALL GRASS,A ARGE BASE PATE AIN OA TALL BET
14267,A BIG GRIZZLY BEAR LOOKS TOWARD THE CAMERSA,A BIG FRIZBLY BEAR OSE TO  E CAMEA
14268,A WHITE BEAR STALKING IN THE TALL GRASS,A DUCK SURSE OLS  CAL
14269,A FAMILY LOOKING AT VASES AND PLATES IN A STORE,A PI TATIS IN PAE IN E TAT
14270,PEOPLE IN A SHOP LOOKING AT A WIDE VARIETY OF POTTERY,FORA SHOF WIT  E WAL BELIDE  TOK
14271,A VENDOR HAS LOTS OF DIFFERENT VASES FOR SALE,AFINGER US ID A FI FACEI TISI
14272,A VIEW OF A BUNCH OF POTTERY AT A VERY OLD STORE,A VIEW OF A BUNCH OF LOT OF INE FOR OST
14273,VARIOUS POTS AND PLATES DISPLAYED NEXT TO A WOMAN,VARIOUS CORT PATEIT TATE 
14274,FIVE ORANGES WITH A RED APPLE AND A GREEN APPLE,A GIRL WISIN A BAD IN A
14275,BUNCH OF APPLES AND ORANGES SITTING ON A WHITE SURFACE,A COFFE OF SIT SITTING ON A A
14276,FIVE ORANGES AND TWO APPLIES SITTING ON A WHITE SURFACE,FIVE FORANGES FI FIT OFFIRE SITTING ON A TLABLE
14277,FIVE ORANGES WITH A RED APPLE AND A GREEN APPLE,FIRE PAN I TWO DAIR GRASSEN TO THE TREE
14278,A BUNCH OF FRUIT INCLUDES TANGERINES AND APPLES,ABUNCH OF FUIT FOOD IN CADDRINK ON  KO
14279,THE TWO APPLES ARE SURROUND BY A BUNCH OF ORANGES,A GIRAFFE ITN A DOWN GAO FO
14280,IT IS IMPORTANT TO WEAR A HARD HELMET TO PROTECT YOUNG PLAYERS,AE PA O BAL IN A A
14281,A BOY SWINGING A BASEBALL BAT AT A BALL,I AI ON ASA BAT ONABED
14282,A BOY IS SWINGING A BASEBALL BAT AT A GAME,A BOY IS KI  IR BAT  ONA BI
14283,A LITTLE BOY IS SWINGING A BASEBALL BAT AT A BALL,A LITTLE BI  ISA ON A BAD
14284,THIS IS A LITTLE BOY SWINGING A BAT,TO PEOPE ON A BORS INA IN BAT
14285,A PERSON TRYING TO THROW A FRISBEE AND ANOTHER TRYING TO BLOCK THE THROW,THER A TAING TO PAR A FRISBEE IN METE ON RACTI GRAD
14286,OLDER MAN TRIES TO BLOCK YOUNGER MANS FRISBEE THROW,OLDER MAN TRIES A ROCK  I
14287,TWO GROWN MEN AND A YOUNG CHILD PLAYING FRISBEE IN A FIELD,TO DOANI I O I
14288,A GROUP OF PEOPLE PLAYING A GAME OF FRISBEE,A GROUP OF PEOPLE PLAYING A GAME OF TISE
14289,HE IS READY TO BLOCK THE FLIGHT OF THAT FRISBEE,AR MANY BOATS PLAYING IT A TENNI
14290,AN OLD PHOTO OF CARS IN A CITY STREET,A POTO IS PAYD IN A CITY
14291,AN INTERSECTION WITH ANTIQUE CARS AND A BUS AT IT,AN INTE PITUN WIT FI TO AND A BOVET
14292,VINTAGE STREET WITH CARS AND BUSES LINING IT,IS KITCHEN ITC IT CARG AND TOPE
14293,A WHITE AND GREEN BUS DRIVING DOWN A STREET,A WHITE AND BLUE BUS O 
14294,AN OLD PHOTO OF A BUS AND SOME CARS SITTING AT AN INTERSECTION,A NEE TAATE CAIN CITY SH
14295,PEOPLE ON THE BEACH WATCHING THE PARASAILING IN THE WATER,A BOCTE I PURKE WITH PARK AREIT
14296,A MAN FLYING A COLORFUL KITE OVER A SANDY BEACH,A MAN FLYING A COLORFUL KITE OER
14297,A MAN IS FLYING A KITE AT ON THE SHORE AT THE BEACH,A MAN IS FLYING A KITE AT A ORA
14298,THERE IS A PERSON FLYING A KITE ON THE BEACH,THERE IS A PERSON FLYING A KITE ON THE BEACH
14299,A BEACH WITH A WOMAN SITTING IN THE SAND GUIDING A KITE,TWO PEOPLE ON A TI IN ETI
14300,TWO MEN STANDING IN A LIVING ROOM PLAYING GAMES,TWO MEN STAND IN THE MIDDLE OF A O
14301,TWO MEN STANDING IN A LIVING ROOM WITH REMOTES,TWO MEN STANDING IN A LIVING FOOM WITH ADOG
14302,TWO MEN STANDING IN A LIVING ROOM HOLDING GAME CONTROLLERS,TWO MEN STANDING IN A I  
14303,TWO MEN PLAYING VIDEO GAMES ON THE NINTENDO WII,TO PEOPEIN A IT
14304,TWO MEN PLAY WII IN A CRAMPED LIVING ROOM,THRO MEN PAYING WAVE IN A GRACK
14305,A CAT SLEEPING ON A DESK NEXT TO AN OPEN LAPTOP,A CAT SITTING ON A DUSK ET TI
14306,A QUITE CLUTTERED DESK WITH A LAP AND MANY OTHER OFFICE MATERIAL PLUS A CAT,A WHITE WATER BOW O A
14307,A VIEW OF A LAPTOP SITTING ON A DESK WITH CLUTTER AROUND IT,A OSE LAPTOP ON  BO I OTE
14308,A WOODEN DESK THAT IS VERY CLUTTERED WITH ITEMS,A BIKE BED TAT SAT O A TILET
14309,A LAPTOP AND PLANNER SITTING ON A CLUTTERED DESK,A LAPTOP  TRAIK  LK ACROSS A TRAIL
14310,A FEATHERED BIRD IS SITTING ON A TREE BRANCH,A SEVERED FORLET WITH A FI
14311,A BIRD PERCHED ON TOP OF A TREE BRANCH IN A TREE,ER O O COLORFUL TE IN GRAS TE
14312,A BROWN BLACK AND WHITE BIRD RESTING ON A TREE BRANCH,A MOWN RIDING ON O OI
14313,COLORFUL BIRD SITTING ON A BRANCH OF A TREE,A GIRL CO II O AA ATAE
14314,A BIRD PERCHED ON A BROKEN TREE BRANCH IN THE WOODS,A BIRD PERCHED ON A BRINCH TREE
14315,A PERSON STANDING ON A BEACH WITH SURFBOARD,A PERSON TAIS ON A  I KI
14316,A MAN HOLDING A SURFBOARD STANDING BY THE WATER,A MAN HOLDING A SURFBOARD AND IN RI
14317,THE MAN STANDS HOLDING A SURFBOARD AS HE LOOKS OUT AT THE SEA,A TA A I I INSED
14318,A MAN WALKING ACROSS A BEACH HOLDING A WHITE SURFBOARD,A BUSY BEK WAKING A WHITE SURF BOARD
14319,A MAN STANDING NEAR THE OCEAN WITH HIS SURF BOARD,A MAN STANDING NEAR THE OCEAN  E SHEE
14320,THE BIG BEN CLOCK TOWER TOWERING OVER THE CITY OF LONDON,TWO BIRTS AR AA 
14321,A CLOCK TOWER WITH A LARGE STEEPLE WITH OVERCAST,A CLOCK TOWER WITH ARK BOR PAST
14322,BIG BEN SET AGAINST A GREY CLOUDY SKY,A MAN SATTING IN A GRAY OUT F SAT
14323,THE TOP HALF OF A CLOCK TOWER AGAINST A CLOUDY SKY,OUT HAP OF A CLOCK TOWER AGAINST A CLOUDY SKY
14324,A LARGE TALL TOWER WITH A CLOCK ON TOP,A LARGE CARG CO IT AAT
14325,A BLACK AND WHITE IMAGE OF AN OLD PERSON SITTING ON A BENCH,A RUCK IS PARK I E IT E OCAN
14326,THERE IS AN OLD WOMAN SITTING ON A BENCH,A GIR  OLPANI SITTING ON A BENCH
14327,AN ELDERLY WOMAN WITH A KERCHIEF ON HER HEAD SITS ON THE BENCH,AN ELEPHNT FOMAN WITHA SURFIRE SURFSITS ON THE BENCH
14328,AN ELDERLY WOMAN SITS ON A BENCH WITH A CROWD BEHIND HER,A ABADY OI IONA PAS I COU
14329,A PERSON WITH A CANE AND A ROLLER BAG SITTING ON A BENCH, TE A ON TEN E BEACH
14330,AN INDOOR MUSEUM EXHIBIT FEATURES SEVERAL OLD PLANES,A BIK I I SEVE BA
14331,AN AIR HANGER WITH TWO WORLD WAR TWO AIRPLANES PARKED NEXT TO EACH OTHER,A ARA POPL OR A I PARK
14332,A LARGE AIRPLANE MUSEUM WITH OLD WAR PLANES,A LARGE AIRPLANE TRIN I OO FUIT
14333,A GROUP OF OLD PLANES ON DISPLAY IN A MUSEUM,A BAGE ANO A 
14334,A GROUP OF PEOPLE WALK AROUND OLD PLANES IN A HANGER,EOPLE WALKING AROUND A HOURS HORSE AAA
14335,A PLATE CONTAINING POTATOES CARROTS AND CHICKEN,A PLATE S PLATE OTATOES AND SIEI
14336,A PLATE OF COOKED FOOD IN SEEN IN THIS IMAGE,A PLATE OF PURKED BLAYRS N SIN A ESA
14337,PLATE FULL OF COOKED CARROTS POTATOES AND OTHER VEGETABLES,A PLATE FULL OF COK TOD IIT AN OTER VEGETABE
14338,A BIG PLATE WITH SOME POTATOES AND MEAT ON IT,A BIG PLATE IT AN A PATO 
14339,A SERVING OF FOOD ON A WHITE PLATE,A SURFEN IT TO ANI WHITE  WAVE
14340,AN EMPTY BUS WITH BROWN CLOTH COVERED SEATS,AN EMPTY BENCH WITH BROWN COKS COVERED 
14341,AN EMPTY BUS HAS TARTAN SEATS AND A WOODEN FLOOR,A YONG BED IS PURFING E FI
14342,THE INSIDE OF A COMMUTER CITY BUS WITH PALIDE SEATS, INSIDE O AI I SA S
14343,A VACANT BUS HAS SEATS FACING IN MULTIPLE DIRECTIONS,A BASIN BUS HAS SO SACY INMOLTIFUL DIRECTIONS
14344,A TELEVISION SCREEN IS DISPLAYED IN AN EMPTY BUS,A TELEVISION  I
14345,A MAN SKIING IN THE SNOW WITH LARGE PINE TREES,A BAD FIT IT FILL WITH OG 
14346,A MAN ON SKIS RIDING THROUGH A SNOWY TRAIL,SKIS RIDING O OF A SNOWY STROUNT
14347,A SKIER IS PREPARED TO GO DOWN A MOUNTAIN,A MA I AT IN  A A
14348,A MAN ON SKIS GOES THROUGH THE SNOW,THER ARE A SO TO TE STO
14349,A MAN IN A RACING BIB IN HIS SKIS AND A BEANIE,A MAN IN A GRACIN FIELD IN SIING 
14350,A PERSON SITS IN A CHAIR IN A LIVING ROOM NEXT TO SOME WINDOWS,A PERSON POAN AR HAIRIN AOTA IRA
14351,A LIVING ROOM WITH WINDOWS CHAIRS TABLE LAMPS AND A PERSON SITTING IN A CHAIR WITH A WALKER BESIDE IT,A LIVIN ITA  WALKIN ABI
14352,A LIVING ROOM THAT HAS A COUPLE OF CHAIRS IN IT,A LIVING ROOM THAT HAS A COUPLE OF CHAIRS
14353,AN OLDER PERSON SITTING IN A LIVING ROOM CHAIR NEAR A WALKER,AN OLD BERSIN AO CHAIR NEAR TE WATER
14354,LIVING ROOM ARRANGEMENT WITH LIGHTS AND WINDOWS AND CHAIRS, LIVING ROOM WIT  WHIT OLOK CHAIR
14355,A MAN DRESSED AS A JOCKEY RIDING A HORSE ALONG A PATH,A CAT TUPT A BUSS  RASSA SOTA
14356,A MAN THAT IS RIDING A HORSE ON A DIRT ROAD,A MET IS BARING IN A BA ON A BI
14357,THE JOCKEY IS RIDING A HORSE ON THE BEATEN PATH,A COCK TAT IS PARKING IN A FI
14358,A MAN SITS ON TOP OF A HORSE,A MAN ITS ON TOP OF A BENS
14359,A MAN IN A HELMET IS RIDING A HORSE ACROSS A DIRT ROAD,A MAN AIG AA A A ASA A
14360,A PLATE WITH BROCCOLI AND CHEESE BREAD ON A BAMBOO MAT,A SLAKE WITH BROCCOLI IN SAD ON A BECCRAGE
14361,A PLATE OF A PREPARED MEAL IS LYING ON A TABLE MAT,PATCOPE WITH VERY COF SITE ON IT
14362,FISH AND BROCCOLI PLATED NEATLY ON A DISH SITTING ON A TABLE,O PLATE SIAY ON A SIC SAT ON A PATE
14363,THE MEAL OF FISH HAS A SIDE OF BROCCOLI,A GIRLOF FA ATI AT A FAT
14364,SOME FOOD IS LAYING ON A WHITE PLATE,SOME FEOD AR MAYING IN A BIKE
14365,A COUPLE OF BOATS SITTING ON TOP OF A BODY OF WATER,A COUPLE OF FOATS SITTING ON E TOP OF  SIDE OF A CAC
14366,A SMALL BOAT MAKES ITS WAY ACROSS THE WATER ON AN OVERCAST DAY,A BOAT DISPLAYD AT E AER A
14367,A TUGBOAT IS PULLING ANOTHER BOAT IN THE MIDDLE OF A WATER,O I OT A BALL
14368,TUG BOATS DO A GOOD JOB HANDLING WATER EMERGENCIES,A I ININ AN NIRCHESES
14369,A TUB BOAT PULLING A SMALL BARGE THROUGH THE WATER,A SEF BIS  BASI SAT AR E SATE
14370,THE SNOWBOARDER DOES A FLIP AT A COMPETITION,A BODEN HA A KAT AT A TOP
14371,THIS IS A SNOWBOARD IN THE MIDDLE OF A BACK FLIP,TIS IS A SNOW BOARD IN A
14372,A PERSON JUMPING A SNOW BOARD IN THE AIR,A PERSO TECKIN INTOA BORD OF FID
14373,A PERSON ON A SNOWBOARD WHO IS PERFORMING A TRICK,A PERSON CROSS SNOWBOARDER WITH TEBORMIN
14374,A MAN DOING A TRICK UPSIDE DOWN ON HIS SNOW BOARD,THEE BA ARE SIIN IN ABR
14375,TWO WOMEN IN BIKINIS ON HORSES IN THE OCEAN,TWO WOMEN NTO ON HORSES IN THE OCEAN
14376,TWO VERY SEXY WOMEN IN BIKINIS RIDING HORSES IN THE OCEAN,TWO VERYS PIT PITII  A
14377,TWO WOMEN IN BIKINIS RIDE HORSES INTO THE SEA,TOAN  IPI FI VAS
14378,A COUPLE OF WOMEN RIDE HORSES THROUGH SOME WATER,A BIRD SATTING A SID AI O
14379,TWO WOMEN RIDE HORSES IN THE WATER AT THE BEACH,TWO BETANS ON A HORSE O THE WATER AT THE BEACH
14380,A BED IN FRONT OF A WINDOW WITH A PAD OF PAPER ON TOP,BENI O IT INAE AO KITE
14381,A BED WITH A SQUARE OBJECT ON IT NEXT TO A WINDOW,A BANI IR I I A AT
14382,BLACK AND WHITE PICTURE OF AN OBJECT LAYING ON A BED WITH SUN COMING THROUGH THE WINDOW,A ITURE I I SO
14383,A BED AND WINDOW IN A SMALL ROOM,A PAD IN IN BA
14384,BLACK AND WHITE PHOTOGRAPH OF A BED WITH A LAPTOP ON IT,A BARN I FORBA IA BED TA LAPTOP
14385,A PERSON IS SITTING NEXT TO A BROWN TABLE,A GEP SITTIN O TATE ON A TABLE
14386,A MAN IN A SUIT SITTING A TABLE WITH AN EMPTY BOWL AND EMPTY BEER BOTTLES,A MAN IN A SIT SITTING AINE BA 
14387,AM EMPTY BOWL AND THREE EMPTY BEER BOTTLES IN FRONT OF A MAN,A OF POPEI TA A PIGURE  OE STE
14388,A MAN POSES WITH AN EMPTY BOWL AND TWO BEERS,A MAN POSING AI TO BAL IN TI CA
14389,THE MAN SITS AT A TABLE WITH A BOWL AND THREE BEER BOTTLES,OAO TATE IT A ALO OO
14390,A NO CURSING SIGN POSTED AS A STREET SIGN,A LOG OEIN PITI OA SKATEBRD
14391,A CURSE WORD WRITTEN ON A TRAFFIC SIGN,A BIS BALER TAKING A TIA
14392,A STREET SIGN IN THE CITY WITH VARIOUS SYMBOLS ON IT,A CIRD AT I BIG ON THE BAS
14393,A STREET SIGN IS A CIRCLE WITH A CROSS THROUGH IT,A A AI
14394,I AM ASSUMING THAT THE SIGN MEANS NO PROFANITY,I AM SITTING ON THE FARM ON  O
14395,A VERY NICELY DECORATED LIVING ROOM IN SOMEONES HOUSE,TAAR MAKIN A TE LIVING  IN CA
14396,A LIVING ROOM WITH WOOD FLOORS A COUCH WOODEN CHAIR BOOKSHELVES AND COFFEE TABLE,AWOODEN CA  SHEAND COFFE A
14397,A LIVING ROOM WITH HARD WOOD FLOORING AND TWO BOOK SHELVES,A MAN IT HAT A A
14398,A ROOM WITH TABLE CHAIR TV MONITOR AND STAND,AA I TABE CHAIR CHA ON A CAIRIN A SAK
14399,A ROCKING CHAIR HAS A PILLOW IN ITS SEAT,A KITCHEN ASA A ID SINK
14400,A CHEF IS OPENING AND LOOKING INTO THE FRIDGE,ADESIS OPEN LOOKIN WOT A PLATE
14401,A MAN WEARING AN APRON PEERING INTO THE BOTTOM OF AN OPEN FRIDGE,A MAN  AN AN A TOKEN PAT
14402,A MAN IS SEARCHING FOR FOOD IN A REFRIGERATOR,A MAN IN A SIRTA PEPINI TOAR A SISBEE
14403,A PERSON KNEELS DOWN TO PEER INTO A REFRIGERATOR,A PLATE OF BEDIT A A
14404,A MAN KNEELING DOWN IN FRONT OF A REFRIGERATOR,A MAN KNEELING DOWN IN FRONT OF A F
14405,A RED TOUR BUS DRIVING THROUGH THE STREETS,A RED TRAN IS DOWNING ON E TREET
14406,TWO LARGE BUSES TRAVELING DOWN A BUSY CITY STREET,A LARGE AIRFAT TRAEING O A 
14407,STREET TRAFFIC VIEW OF AN ALAMO BUS A GOLD COAST TOUR BUS AND SEVERAL CARS,A GROUP OF WALDER BUS  COSEBU ANSEET
14408,BUSES AND CARS ON A CITY STREET WITH BUILDINGS AND PALM TREES,E RSA O CARS CITY STREET BELIG  PARK
14409,SOME CARS A RED BUS AND A BLUE BUS,SOME CARS  RED CAR AT TE A BUS
14410,TWO MEN USING NINTENDO WII REMOTES TO PLAY A GAME,A  I TAE ITE NEXT TO A
14411,TWO MEN PLAYING A VIDEO GAME IN THE HOUSE,TWO MEN PLAYING I I NA GAME
14412,TWO MEN PLAYING WITH A VIDEO GAME SYSTEM,TO MEN PLAYING WITH A VIDEO GAME I OT
14413,TWO MEN STANDING IN ROOM PLAYING A GAME WITH NINTENDO WII CONTROLLERS,AN TADIN ON ON BA IN AOE
14414,A COUPLE OF MEN IN FRONT OF A TELEVISION WITH A REMOTE,A PUSI FOS A TA WIT REMOTE
14415,A TENNIS PLAYER EYES THE BALL AND PREPARES TO HIT IT,A SKIER HINGS THE BALL A PREPARES TO IT
14416,A SENIOR TENNIS PLAYER PREPARES TO BACKHAND THE BALL,A E TENNIS PLAYER PREPARING  BAT O E BALL
14417,A MAN SWINGING A TENNIS RACQUET AT A TENNIS BALL,A MAN SERDIRG WA TENNIS RACKET I IS BALL
14418,A PICTURE OF A MAN PLAYING A TENNIS GAME,A PICTURE OF MEN PLAYING NEXO TETE
14419,MAN WITH A TENNIS RACKET WAITS FOR THE BALL,A MAN WITH A TENNIS RACKET A ON E BALL
14420,THIS IS PEOPLE STANDING IN THE SIDEWALK NEAR A BUS,PEOPLE SANDING IN  SIDWALK WITH COWD
14421,A DOUBLE DECKED BUS SITS PARKED NEXT TO A SIDE WALK,A DOUBLE BED BUS SIRT PARKED IN FRONT
14422,PEOPLE STAND NEAR THE CURB BEHIND A LIME GREEN DOUBLEDECKED BUS,A STAN AN A BIRD BEHIND A LINE AN SOVER DEAD TRUCK
14423,A GROUP OF PEOPLE STANDING NEXT TO A DOUBLE DECKER BUS,A GROUP OF POP STANDIN NEXT TO A DOUBLE DECKER OR
