Index,Reference,Hypothesis
9240,A DOG LICKING THE TOP OF A BEER BOTTLE,A DOG LAKING ON TOP OF A PEE ELE
9241,A DOG DRINKS FROM A BOTTLE OF GUINESS,A DOG ATTES TO HI THE BOTTLE TO THE REVE
9242,A MIXED BREED DOG IN A RED COLLAR PANTS IN THE HEAT OUTDOORS,A NEATY BREEN DOG IN A LIHT COLLOR ONATEI OUTDOORS
9243,A BLACK BROWN AND WHITE DOG WITH A RED COLLAR,A FLIE BROWN AND WHITE BEAR WITH ROB 
9244,A DOG PANTS AS IT WEARS A RED COLLAR IN A SANDY AREA,A DOG PANTS AS A PARS A WAT FOLLOWS HI SONE HO
9245,THE DOG HAS BLUE EYES AND IS WEARING A COLLAR,A DOG HOS A LAGE ON RED A CONE
9246,A BLUE EYED DOG PANTING AS HE WALKS BY,A BLUE AIRPHOLT HAYING AON  BIE
9247,AN EMPTY ROW BOAT SITTING IN THE WATER,A PINKAN EBRO ROPE SITTING IN THE WATER
9248,THE INSIDE BOW SECTION OF A NARROW METAL BOAT FLOATING ON BLUEGREEN WATER,AACYL BAR STOP FOM OF A NARRO MOOW BOAT FLOATING ONER A GREEN WATER
9249,A BOAT IS ON CALM WATER BY A TREE,A BOAT IS ON ON WATER BY A STREAM
9250,AN EMPTY BOAT IN THE WATER NEAR A TREE,A YONG KEYBOARD IN THE WATER NEAR A TREE
9251,THE EDGE OF A BOAT SITTING IN A BODY OF WATER,THE IMAGE OF A BOAT SITTING IN A BODY OF WATER
9252,MAN RIDING ON THE BACK OF A PAINTED ELEPHANT,A PATE LOKING ON THE BACK OF A PANKIT ELEPHANT
9253,A MAN RIDING ON THE BACK OF AN ELEPHANT THROUGH A CITY STREET,A MAN LIDING ON THE BEK WITH A POLE INTO A CITY TREE
9254,A MAN IN A WHITE SHIRT IS RIDING AN ELEPHANT AND SOME BUILDINGS,WEEN BLUE WHITE SHIRT FRI AN OVEN A EXT SO FODS
9255,A MAN IN COLORFUL CLOTHING RIDING A PAINTED ELEPHANT,A MAN IN COLORFUL CLOTHAND RIDING A TAN AELEPHANT
9256,AN OLD DECORATED ELEPHANT AND ITS COLORFUL RIDER,AN OLD DECORATED ELEPHANT I IN OFOLD RIDER
9257,THE BIRD IS SITTING ON THE SMALL BRANCH OF THE TREE,THE BIRD IS SITTING ON THE SMALL BRANCH OF THE TREE
9258,A BIRD IS PERCHED ON A TWIG IN THE TREES,THE BIRD IS PERCHED ON THE TAY ITH A TREEN F
9259,A GRAY BIRD IS STANDING ON SMALL BROWN BRANCH,A SURFER IS SIING ON AL OLA AA
9260,THERE IS A BIRD SITTING ON A TREE BRANCH,THERE IS A CATE SITTING ON A TREE BRANCH
9261,THERE IS A BIRD PERCHED ON THE TREE BRANCH,A ROOM EWARED TERT HAS AND TEE BEAR
9262,A LIVING ROOM FILLED WITH FURNITURE AND A FLAT SCREEN TV,A LADY ROOM ENGOGES FURNITURE AND A FLAT SCREEN TV
9263,A LIVING ROOM WITH YELLOW WALLS AND A BLACK AND WHITE AREA RUG,A LIVING ROOM WITH YELLOW FLOWERS ON A CLASSIC WHITE AREA RON
9264,A CAT IS PERCHED ON THE BACK OF A SOFA IN A MULTI COLORED ROOM,A KITE PEACHING THE TOP OF A SURFE INON E TOILET BU
9265,A LIVING ROOM WITJ A COUCH SOME CHAIRS AND A TV,A LIVING ROOM WITH A COUCH SOME CHAIRS AND A TV
9266,A LIVING ROOM WITH WALLS PAINTED BEIGE AND FURNISHINGS AND ACCENTS IN SHADES OF BLUE AND PURPLE,A LIVING ROOM WITH WALL ANTAT AN FURNITUREIT FROAN ACTENT INTEO POR
9267,AN ELEPHANT SCRATCHING ITS NECK ON A POST,AN ELEPHANT RACKET IS PAN ON A BOATE
9268,AN ELEPHANT RUBBING ITS HEAD AGAINST A LARGE METAL POLE,AN ELEPHANT ROWWING BETWEEN A TEOBLES AN ORANGE MIT BO
9269,AN ELEPHANT LEANS AGAINST A POST IN A FENCED AREA,AN ELEPHANT LANS AGAINST A HILLS IN A FENCED AREA
9270,A LARGE ELEPHANT SCRATCHING ITS BACK ON THE SIDE OF A POLE,A LARGE ELEPHANTS RACKIT ITT BACK ON THE SIDE OF A PAR
9271,A LARGE ELEPHANT RESTS ON A BLACK POLE,A LARGE ELEPHANT DAST ON A BOLT HOT
9272,A PERSON SITTING AT A DESK WITH A MONITOR AND KEYBOARD,A PERSON SITTING AT A DESK WITH A MONITOR AND KEYBOARD
9273,INDIVIDUAL IS DOING SOMETHING AT THE MOMENT THAT IS INTRIGUING,A GROUP OF BO IT MEN SOMETHING ITH A WOMAN THAT IS IN TRIKIN
9274,A GIRL TALKS ON HER CELL PHONE NEXT TO A COMPUTER AND A MICROWAVE,A GIRL COSSING HAS WEG AT NEXT TRUP OF FEEDER IN A MICROWAVE
9275,A PESON TALKS ON A PHONE WHILE PLAYING ON A COMPUTER,A HORSEIS OLK FOL A PHONE WHILE PLAYING ON A COMPUTER
9276,A YOUNG GIRL SITS IN FRONT OF A COMPUTER HOLDING A PHONE,A YOUNG GIRL SITS IN FRONT OF A COMPUTER AT HER PABEHON
9277,A PERSON PUTTING DOUGHNUTS INTO A BAG IN A SHOP,A PERSON PUTTING I UP INTO A BAG IN A SHOP
9278,PANS OF POTATOES AND A PERSON WEARING A RED APRON IN A COMMERCIAL KITCHEN,ANIIC TATE INICASE NEALING NA IN ON META
9279,A PERSON PUTTING SOME PASTRIES INTO A BAG,A PERSON PUTTING SOME ISCAN INTO A BATH
9280,A BAKER IS PLACING THEIR GOODS INSIDE A BAG,A ZEKERIS FRACING THEIR DISS INSIDE A BE
9281,A PERSON WORKING AT A STORE SELLING PASTIES,A PERSON ON A FONT AN ASTOR ET PAFOI ICH PASTRI SIN
9282,A COUPLE OF LARGE PILES OF DIFFERENT FRUITS,A COUPLE OF BLOGI COTTLES A PIC ON FOOD
9283,A PILE OF APPLES SITTING NEXT TO A PILE OF GREEN APPLES,AFILEOF MATON SITTING NEXT TO A PILEOF GREEN ANTEL
9284,A CLOSEUP PHOTOGRAPH OF RED APPLES WITH OTHER FRUIT IN THE BACKGROUND,A COTPASI PHOTOGRAPH OF RED APPLES WITH OTER TREES IN BLACKON
9285,PILES OF APPLES LEMONS LIMES AND ORANGES ARE AVAILABLE TODAY,CILED IF APPLES UAN ON A EN ARE PLAYING IN TA CITY
9286,SOME APPLES ORANGES AND ANOTHER YELLOW AND GREEN FRUIT,SOME APPLES ORANGES AND ABOTHER YELLOW AND GREEN FRUD
9287,A YOUNG MAN RIDING A SKATEBOARD WITH RED WHEELS,A YOUNG MAN RIDING A SKATEBOARD IN A GRAD WHEED
9288,A SKATEBOARDER RIDING HIS BOARD DOWN THE SIDEWALK,A SKATEBOARDER RIDING HIS BOARD DOWN THE SUTWAY
9289,A MAN ON A SKATEBOARD RIDING BY FOOD VENDORS,A MAN ON A SKATEBOARD RIDING OCCE ON I
9290,A BOY IS RIDING A SKATEBOARD PAST MANY FOOD CARTS,A BOY RIDING A SKATEBOARD INA INTI OER
9291,A MAN IN FRONT OF A VENDOR ON A SKATEBOARD,TE MAN IN FRON OF A SKATEBOARDING SKATION
9292,ROOM IN RESIDENCE WITH ART WORK AND ELECTRONIC EQUIPMENT,GROOM IN DESIDENTIONAL HARDWORKING ELECTRONIC TABE
9293,THIS SMALL ROOM IS PACKED WITH PERSONAL MEMORABILIA,A SMALL MOMI TACT AN PERSHOLDING ON APADA WA
9294,A SILVER TV SITTING ON TOP OF A TV STAND,A SILVER TA SITTING ON TOP OF T STAND
9295,A TELEVISION IS SITTING IN A CLUTTERED ROOM,A POLEVISION SEFING IN A CLOTERO
9296,A TELEVISION AND SOME BOOKS IN A ROOM,A TELEVISION AND SOME BOOKS IN A WINDOW
9297,THE MAN IS FEEDING THE ELEPHANT WITH MILK,BANANA IS STANDING ON AN ELEPHANT HOLKING UP
9298,A PERSON READING A BROWN ELEPHANT A BOTTLE FILLED WITH MILK,A PERSON GREADING A BROWN ELEPHANT A BARLE FILL WITH CO
9299,A BABY ELEPHANT BEING FED A BOTTLE OF MILK,A BABY ELEPHANT EAS BED N THA BOTTLE OF MOUTN
9300,A BABY ELEPHANT DRINKING MILK OUT OF A BOTTLE,A BABY ELEPHANT SITS I TIN OUT OF HA HALL
9301,AN ELEPHANT DRINKING FROM A WHITE SQUARE BOTTLE,AN ELEPHANT IING SOM A WHITE RARE BAN
9302,A BLUE PICKUP TRUCK STOPPED AT A STOP SIGN,A BLUE PAUP TORTIS TALKING AT A TUP SIN
9303,A RED TRAFFIC STOP SIGN WITH A BLANK WHITE SIGN BELOW IT,A ROD TRAFFIC STOP SIGN WITH A LIGHT WHITE SOEN BELOWIT
9304,A RED STOP SIGN SITTING NEXT TO A CAR UNDER A TRAFFIC LIGHT,A RED STOP SIGN LAKING NEXTTO A CAR UNDER A TRACKORL
9305,THERE IS A TRUCK BEHIND THE STOP SIGN,THERE IS A TRUCK BEHIND THE STOP SIGN
9306,A RED STOP SIGN IN FRONT OF A BLUE TRUCK,A RET STOP SIGN ON FRONT OF A BLI TRUCK
9307,A PRETTY YOUNG GIRL STANDING NEXT TO ANOTHER PRETTY YOUNG GIRL ON A BEACH,A PITI UMGRL T OKING UP TO ANOTHER PRITY UMBIRL ON A BEACH
9308,PEOPLE WALKING ONTO THE BEACH FROM THE WATER,PEOPLE WALKING HOME TO HE BASE WIT WOSEBOL
9309,PEOPLE ON THE BEACH REALLY CLOSE TO THE WATER,PEOPLE ON THE BEACH REALLY BOATS OT THE WATER
9310,GIRLS PLAYING ON A BEACH WITH AN AIRPLANE FLYING ABOVE THEM,GIRLS PLAYING ON THE BEACH WITH AIRPLANE FLYING ACRO
9311,TWO ALMOST IDENTICAL PHOTOS WITH SOME MINOR CROPPING SHOW TWO YOUNG GIRLS STANDING ON THE COAST WITH PEOPLE IN THE WATER IN THE BACKGROUND AS A PLANE FLIES OVERHEAD,TWO MALLIN ACAL ERSO A LINE ABOV EACENUAR ROD HANGING ON A TREET WITH PEOPLE IN THE WATER TO THE BACKGROUND IT A ANIA WI
9312,A CAT SITTING ON A WICKER CHAIR IN THE SUN,A CAT SITTING ON A WINDOW CHAIR IN THE BUN
9313,A CAT SITS ON A WICKER CHAIR IN THE SUN,A CAT SITS ON A WICKER CHAIR ON THE TOP
9314,AN ORANGE CAT SUNNING ITSELF ON A LAWN CHAIR,AN ORANGE COP LAYING STILL ON THE HOCKWAY
9315,A CAT SITTING ON A CHAIR OUTSIDE IN THE SUN,A CAT SITTING ON A CHAIR OUTSIDE IN THESUD
9316,A CAT SITTING IN A CHAIR ENJOYING THE SUN,A PLANT SITTING INA CHAIRS AND CONSI
9317,A BLACKWHITE PHOTO OF A POOLSIDE DINING AREA WITH THE UMBRELLAS COLORED,A BACK TRUCK MARGIN A I ABALL BACKGROUND OTER  UMBRELLA COLOR
9318,A ROW OF TABLES WITH THE REFLECTIONS SHOWING IN THE WATER BELOW,A BOWL OF TABLE WIT INE GLASS AN COLLET IN WATER FOTE
9319,COVERED SEATING IN FRONT OF A RESTAURANT BY A LAKE,CUVE FOOD INS IN FRONT OF A RESTUAS ON A BOAT
9320,A BUNCH OF DIFFERENT COLORED UMBRELLAS ON TABLES,A BUCH OF DIFFERENT COLORED UMBRELLAS ON TABLES
9321,MULTICOLORED UMBRELLAS IN A BLACK AND WHITE PICTURE NEAR THE WATER,MULTI COLORED UMBRELLA WITH A GLOSS AND WHITE PICTURE INMIVIN BOX
9322,A PARKED MOTORCYCLE NEXT TO A GREEN TENT,A PARKED MOTORCYCLE NEXT TO A GRIN
9323,A GREEN TENT AND A PARKED MOTORCYCLE AND SOME TREES,THREE TENTS ARE PARKED MOTORBY WALL AND SOME TREETS
9324,A MOTORCYCLE PARKED NEXT TO A GREEN TENT IN A FIELD,A MOTORCYCLE PARKED NEXT TO A GREEN FED ON A FIELD
9325,MOTORCYCLE PARKED IN FRONT OF A TENT WITH THE SUN GOING DOWN BEHIND THEM,MOTORCYCLE PARKED IN FRONT OF A TA WITH HE SUIN ON A DOWN RAN
9326,A DIRT BIKE PARKED NEAR A TENT IN THE WOODS,AIRBIKE PARKED NA ATEN ON THE WOODS
9327,THE MANY SAUSAGES ARE ARRANGED ON THE PORTABLE GRILL,WOMAN WITH SAUSAGE AND TEREVANS ON THE COLD OF A ERL
9328,SEVERAL ROWS OF COOKING HOT DOGS ON A GRILL,SEVERAL BOWLS OF SISIN SINED UP SYD A ROAD
9329,A NUMBER OF HOT DOGS COOKING ON A GRILL,A NUMBER OF HOT DOGS COOKING ON A FILL
9330,A BBQ TOPPED WITH LOTS OF SAUSAGES SITTING SIDE BY SIDE,A A A CONPAN WITH TOPPS OF LOTS O SAUCOLO II SITT INSIDE BY EYE
9331,THERE ARE MANY LINKS OF SAUSAGE ON THE GRILL,THERE ARE MANY IN OF FRACCLES ON THE ROAD
9332,THE LAST CAR OF A TRAIN SITS ON TRAIN TRACKS,THE LARGE CAR OF A TIRTINT SITS ON TA COR
9333,AN ORANGE AND GREEN TRAIN READS BNSF ON THE SIDE,FOUR E TRGREE T AA BASKGRAST ON HE SIDE
9334,A TRAIN CABOOSE ON TRACKS NEXT TO ANOTHER TRAIN,A TRAIN ITH HORSE ON RIDING NEXT TO ANOTHER TRAIN
9335,DIESEL TRAIN ENGINE WITH COMPANY LOGO IN TRAIN YARD,VIEWO TRAIN ENGINE WITH COMFORTABLE ELOW IN TREE YARD
9336,THIS TRAIN CAR HAS LETTERS AND NUMBERS ON IT,THIS TRAIN CAR WITH LETTERS AN OTER LOCKET
9337,A ROLL OF TOILET PAPER SITS NEXT TO A TOILET,A ROLLOF FOILET AVER SSITS NEXT TO A PHOTO
9338,AN OUT OF FOCUS IMAGE OF A TOILET AND TOILET PAPER,A TOW IS FILLED WITH IMAGOS PHOTO ON A ELEPIT
9339,A TOILET THAT IS IN A BATHROOM WITH THE LID UP,A TOEE LUGGAGE IN A BATHROOM WITH A POIE BOV
9340,A BLURRY PHOTO OF A TOILET SEAT IN A BATHROOM,A BLURRY PHOTO OF A TOIL SEAT IN A BATHROOM
9341,A TOILET SITS NEXT TO A BRICK WALL,A CIA PIT IN  TOR BICK BILDING
9342,A WHITE AND GRAY CAT SITTING ON A WOODEN BENCH,A WHITE AND GREY CAT SITTING ON E WOON A BENCH
9343,A BLACK AND WHITE CAT SITTING ON TOP OF A WOODEN CHAIR,BLACK AND WHITE CAT SITTING ON A TON WALKON A CHAIR
9344,A SMALL CAT SITS ON A WOODEN BENCH WATCHING THE GROUND,A SMALL CAT SITS ON A WOODEN NECT WOTKING THE GROWN
9345,A CAT SITTING ON A CHAIR LOOKING DOWN,A CAT SITTING ON THE TAIL LOOKING DOWN
9346,A CAT SITTING ON A CHAIR LOOKING AT THE GROUND,A CAT SITTING ON A CHAIR LOOKING ON THE GROUND
9347,A BATHTUB WITH SEVERAL LARGE PAINTINGS IN IT,A BATHTUB WITH SEVERAL LARGE COPITE EMIRRAR
9348,A BATHROOM VIEW WITH A TOILET AND PICTURE FRAMES INSIDE A TUB,A GIRAFFEOS ETENE WITH A TOILET ANCHAKEN AND HARD GLOVE
9349,FRAMED ARTWORK AND PAINTINGS STORED VERTICALLY IN AN OLD BATHTUB,TRAN ARTWORKING DAINING SHOR GOD WITH LOWAL BATHROM
9350,A WHITE TOILET SITTING NEXT TO A BATH TUB FILLED WITH PAINTINGS,A WHITE HORLIS PITING AX A LAPTOP FILLED A CAKE
9351,SOMEONE PUT THEIR ART COLLECTION IN THEIR BATH TUB,SOVERAL WOMAN ONTI TER ART OD I IDOW OF TEO
9352,A REFRIGERATOR MOSTLY EMPTY WITH ONLY A FEW BOTTLES OF WATER INSIDE,AEFRIDGE AREA ROASTID ATE BETWEEN ETWO BOTTLE OF WATER INSIDE
9353,A REFRIGERATOR THAT HAS NOTHING BUT WATER IN IT,A REFRIGERATOR HEAS THAT HAS SOME IPOF WATER IN IT
9354,A REFRIGERATOR WITH FOUR PLASTIC BOTTLES AND ONE IS DARK BLUE,A REFRIGE LAYOR WITH SMALL BAXIS BOTTLE AAN ON IS DARK FE
9355,FOUR BOTTLES SIT IN AN OTHERWISE EMPTY REFRIGERATOR,FOUR BOTTLES COMPUTE OVER WATE CII PEOPLE ROK
9356,FOUR BOTTLES OF LIQUID SET IN A REFRIGERATOR,FOUR BOTTLES AND LIQUAD STUCK ON A WOKEN OD
9357,A MICROWAVE SITTING ON TOP OF A WOODEN SHELF,A MICARON SITTING ON TOP OF A CIOK SHELF
9358,A MICROWAVE ON A SMALL TABLE WITH A DEVICE ON TOP OF IT,A MICROWAVE ORNG SMALL GRUP IN N BICE OT
9359,THERE IS A MICROWAVE THAT IS ON THE DESK TOP,THERE IS A MICROWAVE THAT IS ON A BENCH IN  CAR
9360,THERE IS A BLACK MICROWAVE THAT IS ON TOP OF A WOODEN TABLE,THERE IS A BLACT MAKE WATOW ON TOP OF A BAS OPORTE
9361,A KITCHEN COUNTER WITH A MICROWAVE AND A TOASTER OVEN ON A SHELF,AKITCHEN DOUNTER WITH A MICROWAVE AND COER ON OLETA RAL
9362,THERE IS A SMALL PUPPY ON THE KITCHEN FLOOR,THERE IS A SMALL PURPER IN THE KITCHEN PAT
9363,A MAN IN THE KITCHEN STANDING WITH HIS DOG,A MAN IN THE KITCHEN STANDP WITH HIS DOG
9364,A MAN IS AT A KITCHEN COUNTER BY A DOG,A BAT TAT A IACE COUNTERED BY A DOLL
9365,A MAN STANDING NEXT TO A DOG ON THE GROUND,A MAN STANDING WITH TWO DOGS ON E O
9366,AN MAN STANDING IN A KITCHEN WITH A SMALL PUPPY,A GANIS AVE LOKING A PICTURE WITH A SMALL CODE
9367,A HISTORICAL CLOCK TOWER NEXT TO A MODERN GLASS WINDOW SKYSCRAPER,A PICTURE OF A CLOCK TOWER NEXT TO A POTTEN BAS WEIT SLICE FOR  CAK
9368,A CLOCK TOWER STANDS IN FRONT OF A LARGE MIRRORED SKY SCRAPER,A CLOCK TOWER STANDS IN FRONT OF AN ARCH NARLOW SKYI
9369,A TALL TOWER WITH A CLOCK STANDS IN FRONT OF A SKYSCRAPER,A MALL TOWER WITH A PONCREN IN FRONT OF A FREGERATOR
9370,A BUILDING WITH A CLOCK THAT IS IN FRONT OF A BUILDING,A BUILDING WITH A CAR TATIS IN FRONT OF A BUILDING
9371,A VERY TALL CLOCK TOWER SITTING NEXT TO A TALL GLASS BUILDING,A VERY TALL CLOCK ABOUT INA GREEN TALL GRASS RELD
9372,THIS BLURRY PICTURE SHOWS THE SIDE OF A BRICK BUILDING,ISCLAYER AFFECTION SHAWS ESIDE OF A PART
9373,STREET SIGNS SITTING BESIDE A LARGE RED BRICK BUILDING,A STREET SIGN SITTING BESIDE A MAR RED RED BUILDING
9374,A BRICK BUILDING WITH A BLUE SIGN ON IT IN FRONT OF A METAL POLE,A BERK BUILDING WITH TRU TAP TRUCK IN FONT OF A ASK TOP
9375,A RED BRICK BUILDING WITH A STREET SIGN SITTING OUTSIDE OF IT,A LARGE BAG BILDING NEXT TO A QANITYSITTING OUTSIDE OF IT
9376,A LARGE PRETTY BRICK BUILDING WITH A SMALL BLUE SIGN ON IT,A LARGE PRICTY SE BRICK BUILDING WITH A SMALL BLUE SIGN ON IT
9377,A PICTURE OF A BUNCH OF BANANAS SITTING ON A TABLE,PICTURE OF ENAGE COMITING A SI ON A PAPER
9378,A PURPLE SHELF WITHS BUNCHES OF RIPE YELLOW BANANAS PLACED TOGETHER,A PURPLE SHELF WITH BRUSHES CAR BRIPE AND YELLOW BANANAS RIPETY DECORATE
9379,BUNCHES OF BANANAS ARE SITTING ON A SHELF,BUNCHES OF BANANAS ARE SITTING ON THE SHELF
9380,MANY YELLOW BANANAS ARE ARRANGED ON A BLUE DISPLAY CASE,MANY YELLOW BANANAS ARE ARRANGED ON A FOOD DISPLAY PLATE
9381,VERY RIPE BANANAS PLACED ON A PURPLE BASKET,VERY RICE ANAMAS SITTING ON A TABLE BOX
9382,A LITTLE BOY IN PAJAMAS PLAYING WITH HIS TOYS,A LITTLE BOY IN IT E BROWN IT PLAYING NEXT TOI
9383,A CHILD STANDING ON THE FLOOR WITH A TOOTHBRUSH IN HAND,AT CHILD SILLING ON THE FLOOR WITH AEBRUSHING HAN
9384,A SMALL CHILD HOLDING A TOOTHBRUSH STANDS IN FRONT OF COLORFUL CHICKEN DECORATIONS,A SMALL CHILD HOLDING A TO HARSH STANDS IN FRONT OF A TOKO CHASEN  CHASES
9385,AN OLD PICTURE OF A BABY HOLDING A RECORD IN HIS HAND,AN OLD PICTURE OF A BABY HODING A FRONT IN A HAR
9386,A LITTLE BOY STANDING IN A ROOM NEXT TO A CHICKEN SCULPTURE,A LITTLE BOY SARS IN A ROOM AS O CIK CHICKEN AN SILK CAKEEN
9387,A TENNIS PLAYER WEARING ALL WHITE REACHES HI RACKET UP TO A BALL,TEXI PREPARING ALD WHITE ISHE PARKED AT A RARPORT
9388,A MALE IS WEARING WHITE AND PLAYING TENNIS,A MALE IS YING AWA A COMPETING AN
9389,A PERSON HITTING A TENNIS BALL WITH A RACQUET,A PERSON HITTING A TENNIS BALL WITH A RACKET
9390,A MAN REACHES HIS TENNIS RACKET UP TO HIT THE BALL,A MAN REACHES HIS TENNIS RACKET UP TO HIT THE BALL
9391,A MALE TENNIS PLAYER REACHING UP TO HIT THE BALL,A MALE BANTI EE REACING UP ARN A BOWL
9392,A MAN IS FALLING OFF A WAVE IN THE OCEAN,A MAN IS HALDING A FIDERY I E IEN
9393,GUY FALLING OFF HIS SURFBOARD AFTER LOSING BATTLE WITH THE WAVE,GAT FALLING OUT HIS SURFBOARD IN A WOODEN METAL I TE AR
9394,A MAN IN SHORTS FALLING OFF OF HIS SURFBOARD,A MAN IN SHORT PULLING OF I SURFBOARD
9395,A MAN ON A SURFBOARD RIDING A WAVE,A MAN ON A SURFBOARD RIDING A WAVE
9396,A MAN IN BLUE SHORTS ON SURFBOARD RIDING A WAVE,A MAN IN MOI HORDE ON A SURFBOARD RIDING A WAVE
9397,THERE IS A WHITE AND A RED BUS THAT IS STOPPED ON THIS STREET,THEREIS A BIKE INA  RED BUS THAT IS STOPPED  E STT
9398,A LARGE RED AND WHITE BUS ON A CITY STREET,A LARGE RED AND WHITE COW ON A BITY STREET
9399,A CITY BUS PARKED ON THE SIDE OF A ROAD,A CITY BUS STOPPED ON THE SIDE OF A ROAD
9400,RED AND WHITE BUS PARKED AT THE CURB OF A STREET UNDER BLUE SKY,RED AND WHITE BUS PARKED AT THE CURB ON A STREET UNDER BLUE SKY
9401,A RED AND WHITE BUS ON STREET NEXT TO TREES,A RED AND WHITE BUS ON E TEET NEXT TO A TREE
9402,SCENE OF SINKS IN THE PROCESS OF BEING COMPLETED,ASCENE OF SUITS AN ACROSSES TE GREEN FROFIEL
9403,A WHITE SINK PLACED IN THE MIDDLE OF A CONSTRUCTED KITCHEN,A LARGE TRAN SADN IN THE MIDDLE OF A CONCE TOR WIT PEOPE
9404,VARIOUS SINK CABINETS LINED UP IN A WAREHOUSE,TEAS TREEN SAR AST ON ON A TREN BARHO
9405,THE KITCHEN IS IN THE PROCESS OF BEING REMODELED,A ICE EN IN FASTI APEING A MOUT
9406,THERE ARE SEVERAL DIFFERENT SINKS OF ALL DIFFERENT COLORS,E SEVERAL DIFFERENT SUITS IN BO IF E COLOVON
9407,A GIRL IN A SKI JACKET AND HAT RIDING A SNOW BOARD,A ROD JET IS SKI JON MAKING A RAT RA ON SNOLOAD
9408,A WOMAN WEARING A WHITE HAT AND WHITE COAT SNOWBOARDING DOWN A SLOPE,A WOMAN WEARING A WHITE HAT AND AKTETE SLODIING DOWN THE SLOPE
9409,A GIRL IN A WHITE JACKET IS SNOWBOARDING DOWN A SLOPE,A TRAI ANON TRACKI EX TO A CO OF A DOWNIT SLODE
9410,A GIRL GLIDES DOWN A SNOWY HILL ON A SNOWBOARD,A GIRL LIDES DOWN A HILLY ILL BOARDING TO E DIRT
9411,A WOMAN IN WHITE JACKET SNOWBOARDING ON SNOWY HILL,BOW IN WHITE JACKET SNOWBOARDING ON SNOWY MOUNTAIN
9412,WOMAN WAITING FOR A SERVE IN A TENNIS MATCH,A MAN LOADING POLE SERVED ON TAE OENS TOT
9413,A TENNIS MATCH WITH A CROWD WATCHING THE ACTION,A FUNISING ACTRONT OF A DOG WALKING THEOTER FILD
9414,WOMAN WEARING WHITE PLAYING TENNIS WITH A PARTNER,WOMAN CARING WHITE PLAYING TENNIS LOOKING HARGROUN
9415,A WOMAN STANDING AT THE END OF A TENNIS COURT HOLDING UP A RACKET,A WOMAN VAR HAN EVING IN A TENNIS COURT HOLDING A HOTU
9416,A WOMAN IN WHITE SHIRT AND SKIRT PLAYING A GAME OF TENNIS,A BABY ON A DOK CARRIES A SIRT ON A  ODI A ART
9417,A TRAFFIC LIGHT ON A STREET IN A DARK CITY,A TRAFFIC LIGHT AND A CITY IN A FIELD
9418,A CITY TRAFFIC SIGNAL AND STREET AT NIGHT,A CITY TRAFFIC CVISION  A TRAIN A DAY
9419,A COLORFUL BUT BLURRY STREET SCENE AT NIGHT FEATURES A CAR DRIVING THROUGH AN INTERSECTION,A COLORFUL AND BLURRY STREET SCENEIS MONATAN CARS O THROUGH AN INTERSECTION
9420,AN INTERSECTION WITH ONCOMING TRAFFIC AND BLURRY STOP LIGHTS,AN OTORCYCLE WITH ONE AOTHER AT IN A BLURRY STOPON
9421,A VERY BLURRY PICTURE OF AN INTERSECTION TAKEN FROM A MOVING CAR,A BADY BED PICTURE UERNIN POTECTION TAKEN FROM A WOODIN BUS
9422,A GROUP OF PEOPLE SIT AT A TABLE WITH CAKE,A GROUP OF PEOPLE SIT AT A TABLE WITH CAKEOR
9423,A GROUP OF WOMEN STANDING AROUND A CAKE CUTTING SLICES,A GROUP OF WOMEN STANDING AROUND A CAKE CUTTING SLICES
9424,PEOPLE OUTSIDE AT TABLE EATING CAKE ON PLATES,A STOP SIGN AT A TABLE MEATING  WI ON  CORT
9425,MANY PEOPLE STANDING NEAR A TABLE WITH CAKE,MANY PEOPLE STANDING NEAR A TABLAKIN FOD
9426,WOMEN AND CHILDREN ARE GATHERED AROUND A BLUE CAKE,WOMAN AND CHILDREN ON GATHERED MOUNDI CAKE
9427,PEOPLE STAND OUTSIDE OF A SERIES OF STORES,PEOPLE STAND OUTSIDE OF A SIREA NEXT TOELIGT
9428,PEOPLE ON A SIDEWALK NEXT TO BUILDING WITH CLOCK,PESON LITTLE SIDEWALK NEXT TO BUILDING A A CLOCK
9429,OUTSIDE VIEW OF PEOPLE WALKING IN FRONT OF A STORE, OUTSIDE VIEW OF PEOPLE WALKING IN FRONT OF A STORE
9430,THERE IS A STORE BUILDING THAT HAS A WHITE AND BLACK CLOCK ON IT,THERE IS A SCHOOL BUILDING WITH PURPLE WHITE OTS ON ON
9431,PEOPLE WALKING AND STANDING IN FRONT OF A BUILDING WITH A CLOCK ON IT,PEOPLE WALKING AND STAND IN FRONT OF A BUILDING WITH A CLOCK ATI
9432,A FERRIS WHEEL THAT IS NEXT TO A BODY OF WATER,A SA TOILTHET IS NEXT TO A BALL WITH WATER
9433,THE FERRIS WHEEL IS LOCATED IN THE MIDDLE OF THE WATER,A BERY CLALHOT SEATED IN THE MIDDLE OF A CARK
9434,THE RIVER HAS MANY BUILDINGS SURROUNDING IT,TO RODE AGE WATIN YAIRWAYS SURROUNDING 
9435,THE LONDON EYE STANDS OVERLOOKING THE THAMES RIVER VARIOUS BUILDINGS AND BIG BEN,A WOMAN ON O A LIVING UTENNI CAD WIT VARIOUS LOT LOMINS ONTY PAT
9436,A FERRIS WHEEL WATER BUILDINGS BOATS AND LIGHTS,A PREY OF PEOPLE K EAR TO OTER AKINGBO ON BOT
