Index,Reference,Hypothesis
14702,THE DOG WAS STANDING IN THE BATHROOM NEAR THE SINK AND TOILET,THE BATHROOS PIN IT A BATHROOM WITH THE OTAN
14703,A DOG THAT IS STANDING ON A RUG IN A BATHROOM,A DOG AND A STANDIN ON THE RUG IN A BATHROOM
14704,A PUPPY SITTING ON THE GROUND IN A BATHROOM,A TOP IS SADING UPEN  A IN ON RON
14705,A SMALL DUG STANDS ON A WHITE RUG IN THE BATHROOM,A SMALL DUG AND ON A WHITE RUG IN THE BATHROOM
14706,A STREET SIGN WITH FLAGS AND A HIGH RISE BUILDING IN THE BACKGROUND,A STREET SIGN WITH FLAGS ANDA RARO INE TERA
14707,A STREET SIGN WITH A TRAFFIC LIGHT UNDERNEATH,A STREET SIGN WITH A TRAFFIC LIGHT U
14708,A GREEN POLE WITH STREET SIGNS ATTACHED TO IT,A TREN POLE WITH STREET SIGNS ATTACHED INTO IT
14709,STREET SIGN WITH LARGE BUILDINGS IN THE BACKGROUND,TWE TRAFFIC LARHT BUILDING IN A WATONETATON
14710,A STREET SIGN WITH FLAGS ON IT AND A BUILDING IN THE BACKGROUND,TO PIIT TA LIG ON A PAY IN THE BACKGROUND
14711,A RODE THAT HAS CAR AND BICYCLE LANE THAT CARS ARE DRIVING ON THE LEFT SIDE OF THE ROAD,A PURLD JET HAS LAND BICYCLE LAMP TREETE CARS WITH IVEN ON STUP SIGNS
14712,THE CARS ARE TRAVELLING DOWN THE WET ROAD,THE CARS ARE TRAVELING DOWN THE BACKGROUD
14713,A WET CITY STREET WITH CARS ON IT,POPLE I CITY STREETS WITH AE ON THEST
14714,SIGNS ALONG A STREET ON A RAINY DAY,A SIGN AS WOLLIN TREEN ON AOI TA
14715,A YIELD AND LEFT TURN SIGN ON THE SIDE OF A STREET,A VEA AND EXICANTAL SIGN BEHIND A SIGN OF A STREET
14716,SOME PEOPLE SITTING ON TOP OF A GREEN TRUCK AS ANOTHER MAN TRIES TO GET IN IT,SOME PEOPLE SITTING ON TOPOFAD SITIN N A BACK ASI AE PASSTA RO
14717,A MAN IS SITTING ON TOP OF A GREEN TRUCK,A MAN IS SITTING ON TOP OF A MONY PORE
14718,A TRUCK WITH AN OPEN DOOR AND TWO PEOPLE SITTING ON TOP,A TRUCK WIKIN OPER GELART AND TWO PEOPLE SITTING ON TOP
14719,A LARGE TRUCK ON A CITY STREET WITH TWO WORKS SITTING ON TOP AND ONE WORKER CLIMBING IN THROUGH DOOR,A LARGE TRUCK ON A CITY STREET WITH TWO WORK SITTING ON TOP AND VENDO WITH DIN TI DOOR
14720,A GREEN UTILITY TRUCK IS PARKED ON A STREET WHILE A MAN CLIMBS INSIDE,A GREEN UTILITY TRUCK IS PARKED ON THE STREET BAR AN ATRAFFF TRUCK
14721,THERE ARE MANY BOATS THAT ARE PARKED AT THIS DOCK,THERE ARE MANY BOATS SANT ON LOT OF DOCK
14722,A BOAT THAT IS SITTING NEAR A PIER,A BOAT THAT IS SITTING NEAR A PIER
14723,A DOCK WITH SOME BOATS PARKED THERE,A DOCK AND SOME BOATS PARKED CARV
14724,A HARBOR WITH SEVERAL BOATS DOCKED AND BUILDINGS IN THE BACKGROUND,A CARBL WITH SEVERAL BOATS LINED AND BUILDINGAN BANKOF
14725,SAILBOATS DOCKED AT THE PIER OF A TOWN MARINA,TAILBOAT S DOCKED AT THE PERA OF A TOWN WIN A RA
14726,A MAN AND CHILD SITTING ON A STREET WITH FRUITS IN BASKETS,A MAN IN FRAW SITTING ON A SCREET OT IN BACKGOND
14727,A COUPLE OF PEOPLE SITTING NEXT TO PILES OF FRUIT,A COUPLE OF PEOPLE OING ON SIME PILES ON FOOCOTH
14728,A MAN AND YOUNG GIRL SURROUNDED BY VARIOUS FRUITS,A MAN AND YOUNG GIRLS WIT OT A BAVARIOUS TATE
14729,TWO PEOPLE SITING ON THE GROUND NEAR MANY DIFFERENT FRUITS,EMPTY BOTSITIN AONA GARDEN BERIN A GROUP OF DIFFERENT FROT
14730,A MAN AND YOUNG GIRL SIT BEHIND A DISPLAY OF FRUITS,A MAN IN HANES A POO OF FRUITS
14731,THE BROWNED CRACKED CRUST OF A BAKED BERRY PIE,THE BROWN PLAT CRUST ON TEAT A BIG CERRY PIE
14732,AN IMAGE OF SOME SORT OF STRAWBERRY FLAKY PASTERY ON DISPLAY,AETAPIN SOME SORT OF REGULATO AND SO CASBE ON TESTAP
14733,A CLOSE UP OF A COOKED FRUIT FLAVORED MUFFIN,A CLOSE UP OF A COOKF DINK PAT ONIT
14734,THE TOP OF A PIE LOOKS ALL CRUSTY AND GOOD,THE TOP OF A PATOTS ARE CRESTING N A GOOD
14735,A BROWN CRUST OF PIE WITH STRAWBERRY FILING,A BROWN CUME PIE IT CHELBERRY  WIPPING 
14736,A MAN TAKING A PICTURE IN A SIDE CAR MIRROR WITH HIS CELL PHONE,A MAN TAKING A PICTURE IN HI SI TALDING ANOR AN WIT HIS WLALK OF
14737,A MAN TAKING A PICTURE OF HIMSELF IN THE REAR VIEW MIRROR,AMAN COSIN EPINTUA TON SHOW A BE AWIT TA
14738,A MAN TAKING A PICTURE OF HIS REFLECTION IN A MOTORCYCLE MIRROR,ENGINE IVING A PISENT OF A TREET PARTON ON OF A MOTORCYCLE MIRRORR
14739,THE IMAGE OF A MAN HOLDING A CAMERA IS IN THIS MOTORCYCLE SIDE MIRROR,AN IMAGE OF A MAN HOLDING A TANMAKIN HIS MOTORCYCLEN DRIVI
14740,A GUY INSIDE A CAR TAKING A PICTURE THROUGH THE MIRROR IN A REMOTE AREA,A GUY IN FRIVY CAR TAKING A PICTURE THROUGH THIS MIRROR IN CONCLOSE AREA
14741,A LIVING AREA WITH A TELEVISION AND A TABLE,A LIVING ADROO WITH A TALE INOO
14742,A PERSON STANDING AT A TABLE IN A ROOM,A PERSON STANDIG N OT TABLE IN A ROOM
14743,A WOMAN STANDS IN THE DINING AREA AT THE TABLE,O WOMEN STANDS IN A DIING ROOM NEXT TABLE
14744,A ROOM WITH CHAIRS A TABLE AND A WOMAN IN IT,A ROOM WITH CHAIRS A TABLE AND A BED
14745,A WOMAN STANDING IN A KITCHEN BY A WINDOW,AMIN STADATO IN A KITCHEN WAD IT A MIRO
14746,A PICTURE OF A SIGN ON THE SIDE OF A STREET,A PICTURE I ON ON THE SIDE OF IT
14747,A SIGN WITH A RED CIRCLE IS SITTING NEXT TO A CURB,A SIGN WITH A RED A IS SITTING NEXT TO THE FORE
14748,A SIGN WITH A FACE NEXT TO A SIDE WALK ON A STREET,SIGNWAS TAPED NEXT TO A SIDEWALK ONTE
14749,A SIGN STANDS IN FRONT OF A BUILDING ON THE STREET,A PIT STANDS IN THE END OF A TANY ON HE STREET
14750,A TRAFFIC SIGN HAS BEEN VANDALIZED TO LOOK LIKE A SCARY FACE,A TRAFFIC SIGN HAS BEEN VANDALIZED TO BOOK PATE VERY TAKE
14751,A PAN FILLED WITH CELERY ONIONS AND CARROTS,A PAN POODLED WITH CALERY ONNIT AND FAN
14752,A POT FULL OF VEGETABLES AND READY TO BE COOKED,A TOT FULL OF VEGETABLES AN  READY TO BE PUTD
14753,THE POT ON THE STOVE HAS CHOPPED VEGETABLES IN IT,AA TOAVE HAS A CHOCOLATE VEGETABLE
14754,A BUNCH OF VEGETABLES COOKING IN A POT,A BUNCH OF RESCES AD COPI AN TOPPIN IT
14755,THERE ARE DICED VEGETABLES INSIDE A SAUCEPAN ON TOP OF THE STOVE,TE ADUT ET HOLDS AN COLER SAUSAGE ON ON TOPS
14756,A PHONE MOUNTED TO A WALL NEXT TO A DOORWAY,A PHONE MONPATER ON A OON A AAWA
14757,THERE IS A WHITE CORD HANGING DOWN A WALL,THERE IS A WHITE TON O E A A OIN
14758,A LAN LINE PHONE IS HANGING ON THE WALL,A MAN ON A PHONE IS OPING A  WAL
14759,THE CORD AND WARNING LABEL ON A HAIR DRYER,A CORD AND CORNI LAT ON A BID BA
14760,A WHITE PHONE CORD AND A PHONE AND ITS PHONE WIRE,A WHITE PHONE BOARD ON ATON IT ATERAN WAT
14761,AN ELEPHANT IS CHASING A DOG AROUND IN THE DIRT,AN ELEPHANT AND KITIN A WARIN UNDE E DERT
14762,AN ELEPHANT AND A DOG ON A DIRT FIELD WITH TREES IN THE BACKGROUND,AN ELEPHANT ON A DOOR IN A DIRT FIELD WITH TREES IN THE BACKGROUND
14763,A ELEPHANT RUNNING AFTER A DOG ON A MUD FLAT,A ELESAN LANING HOWO A  DOLL AN A ON WOOD TRAC
14764,ELEPHANT GOING AFTER A SMALL ANIMAL OF PREY,ELEPHANT ONE OUS IN A SMALL OMA ON INCHAIR
14765,ADULT ELEPHANT RUNNING AFTER A SMALL BROWN DOG,ADET ELOPULT ONLI OFF  STRAL IN
14766,A TABLE TOPPED WITH A BOOK UMBRELLA AND OTHER ITEMS,A TABLE TOPPED WITH A FORKIC UMBRELLA AND OTHER OFTICES
14767,SEVERAL ANTIQUE TRINKETS ARE ARRANGED ON A TABLE,SEVERAL ANCIKE  DRINKETS ARE LAYING ON A TABLE
14768,A TABLE WITH AN UMBRELLA AND OTHER THINGS,A TABLE WITH AN UMBRELLA AND OUTOF DINNS
14769,A COUNTER WITH PORCELAIN FIGURINES AN UMBRELLA AND A BOWL,A COUNTER WITH CORCELY FIGURINES PITE AND UMTRELLA ON A BOD
14770,A DISPLAY OF FIGURINES AND BOOKS AS AN ART PIECE,A DISPLAY OF FIGURE INF OMAN ANTELOPE SCAO
14771,A SURF BOARD IN THE SAND NEAR A BODY OF WATER,A SURF BOAR IN HI SAND A BO AVE
14772,A SURF BOARD STICKING UP IN THE SAND,A SURFBOARD IS PEEKING UP IN THE SAND
14773,A SURFBOARD PROPPED UP IN THE SAND ON A BEECH,A PERSON WITH SURFBOARD OFF OF A PAN IN OTAN
14774,A COLORFUL SURFBOARD STANDS ERECTED ON THE SANDY BEACH,A COLORFUL SURFBOARD SPAS ACROSSE ALMOST ANDY BEACH
14775,A BLUE YELLOW AND GREEN SURFBOARD STICKING OUT OF A SANDY BEACH,ATE YOL GREEN SURFBOATS LOOKING OUT OF A SADY 
14776,LARGE BULLETIN BOARD OF A TRAIN AND A GROUP OF PEOPLE,LARGE BOLDPEOLE ARD OF A TRAIN IN A GROUP OF PEOPLE
14777,SMOKE IS BILLOWING OVER THE LARGE BILLBOARD SIGN,A TORERSIGURATO IS OVER THE LARGE ABLE
14778,SMOKE FROM A PASSING TRAIN OBSCURES A HUGE MURAL,SMOKTYCA PAPSING TRAIN ONSTIRS ANVI CONTROLER
14779,A BIILBOARD WITH A RAILCAR IN FRONT OF IT,SKATEBOARD WITH A TAL CART IN A 
14780,A TRAIN DRIVING PAST MURAL OF WORKING MEN WHILE BILLOWING SMOKE,A TRAIN DRIVING PAST AN URAL OF WORDING AN ON DIASMA
14781,A MESSY ROOM WITH DOOR AND BED AND CHAIR,A MESSY ROIT WITH DOOR BED AND CHAIR
14782,A MESSY BED ROOM A BED A CHAIR AND BOXES,A MULTY BED IS ON A BED AND CHAIR AND CLOCKAB
14783,A BEDROOM IN AN OLD HOUSE THAT IS BEING RENOVATED,A BATHROOM RMN OLL COUSEWITH A CEAM WEDOW
14784,A MESSY BEDROOM HAS ONE RED BRICK WALL,A EMPTY BEDROITH A BUNT RIT BRICKALL
14785,VIEW OF A VERY MESSY BEDROOM WITH BOXES AND BAGS COVERING THE FLOOR,VIEW OF VERY MANY BEDROOMWITH BUTTLES BAG AND OPE DOOR
14786,A MAN IN A BLUE SHIRT PLAYING WITH A WHITE BALL,A MAN IN A WOODEN SHIRT PLAYING WITH A WHITE BALL
14787,A MAN WEARING A BLUE SHIRT CATCHING A WHITE FRISBEE,A MAN WEARING A TENNE SHIRT PITCHING A WITEOF FRESBAL
14788,A MAN CATCHING A FRISBEE IN A PARK,A MAN CATCHING A FRISBEE IN A ELLPHANTE
14789,THE WOMAN IS PLAYING FRISBEE A THE FAMILY PICNIC IN THE PARK,A WOMAN WIT PLITING FRISBEE HER FAMILY PICNICA IN THE PARK
14790,A MAN IN A GRASSY FIELD ABOUT TO CATCH A FRISBEE,A GAME IN THE GRASSY FIELD ABROUCHO TRETCHING SIMSOR
14791,GROUP OF SMALL CHILDREN RUNNING DOWN THE FIELD PLAYING SOCCER,A GROUP OF SMALL CHILDREN RUNNING DOWN TA FIELD WIKE A SOX
14792,PEOPLE ENJOYING A GAME OF KICK BALL WITH MANY YOUNGER ONES INVOLVED,PEOPLE ENJOY THEIR GAVING OF ICK ALL OUMIRA WATS O
14793,A GROUP OF YOUNG CHILDREN PLAYING A GAME OF SOCCER,A GROUP OF YOUNG CHILDREN PLOMING A GAME OF SOCCER
14794,BOYS WEARING RED SHIRTS RUNNING AROUND AFTER A SOCCER BALL,BOY IN WREARING GREY SHIRTS RUNNING AROUND AFTER A COSSBALL
14795,A GROUP OF SMALL CHILDREN CHASING A SOCCER BALL,A GROUP OF SMALL CHILDREN PLAYS IN A SOCCER LALL
14796,THE BUSES ARE PARKED NEXT TO THE POLE,E BUS IS ARE PARKED NEXT TO THE HOL
14797,A CITY ROAD WITH BUSES AND PEOPLE ON THE SIDEWALK,A SCENINE ROAD WITH BUSES AND PEOPLE ON A SIDEWALK
14798,A CITY SKYLINE AFTER THE SUN HAS SET,A CREET IS TALLIN A TAP OF A SOME HEADWAK
14799,A TRANSIT CENTER ALL LIT UP AT NIGHT,A TRAFFIC SIN AN ON IOTAVIA
14800,A PHOTOGRAPH OF AN OUTSIDE WITH NUMEROUS THINGS IN THE SCENE,A PHOTOGRAPHIF IS OUTSIDE WITH UMEOS BILDNINA CENE
14801,MAN SITTING IN SNOW WITH SNOWBOARD ATTACHED TO SHOES,MAN SITTING IN THE SNOW WITH SNOWBOARD ATTACHED MASHIES
14802,A MAN SITS IN THE SNOW WITH A SNOWBOARD STILL ON HIS FEET,A MAN SITS IN THE SNOW A SNOWBOARD SLOWING ON SKI
14803,A MAN SITTING DOWN WITH A SNOWBOARD STRAPPED ON,A MAN SITTING DOWN A RAY SNOWBOARD TO LAPS OF
14804,A MALE SNOWBOARDER SITS WITH HIS BOARD ON A SNOWY HILL,A MAE SNOWBOARDER SITS HIS KITEBOARD ON A SNOWY HILL
14805,A SNOW BOARDER SITS IN THE SNOW LOOKING AT THE CAMERA,TWO SNOWBOARDERS SURFNG IN THE SNOW LOOKING AT THE MOUNT
14806,THREE WOMEN STANDING IN FRONT OF A SIGN ABOUT BANANAS AND A BUNCH OF BANANAS,THREE WOMEN STANDING IN FRONT OF A SIGN ABOUT OF ANDLS AND A BUNCH OF AMANAS
14807,A GROUP OF WOMEN POSE IN FRONT OF A SIGN HANGING ON A BUILDING,A GROUP OF WOMEN POSE IN FRONT OF A SIGN HANGIN A AP
14808,A GROUP OF TWO WOMEN AND AN OLDER WOMAN BETWEEN THEM,A CROWD OF TWO WOMEN AND AN OLDER WOMEN IT COMPLUTE
14809,THREE WOMEN ARE STANDING OUTSIDE OF CHIQUITA BANANA,THREE WOMEN ARE STANDING OUTSIDE ATOPANANIMA
14810,THE THREE WOMEN ARE POSING FOR PICTURES,O THREE WOMEN ARE POLDING A DIFEROLTURE
14811,AN ELEPHANT IS STANDING IN THE WATER DRINKING IT,AN ELEPHANT IS ONTANDING IN A WATER LAKE
14812,ELEPHANT ENJOYING A DRINK OF WATER IN ZOO,ELEPHANT ENJOYING A DRINK OF WATER IN A ZOO
14813,AN ELEPHANT STANDING IN WATER AND DRINKING IT THROUGH HIS TRUNK,ANELEPHANT STANDING IN WATER TRINKING ON ITS TRUNK
14814,A LARGE GRAY ELEPHANT STANDING ON A POOL OF WATER,A LARGE GRAY ELEPHANT IS STANDING ONCINE WATER
14815,AN ELEPHANT DRINKING WATER IN AN ENCLOSURE AT A ZOO,AN ELEPHANT IN DINK WATER IIN AN ENCLOSURE AT A ZOO
14816,TWO PEOPLE STAND IN FRONT OF A BUNCH OF ELEPHANTS,TWO PEOPLE STAND INSIDE OF A BUNCH OF ELEPY
14817,TWO MEN HERDING A PACK OF ELEPHANTS ACROSS A FIELD,TWO WOMEN ARING IN TE EER AT  EEN
14818,SOME GUYS WITH BIG STICKS IN A FIELD WITH SOME ELEPHANTS,SOME GUYS PETECT NEXT TO A FIELD WIT SOME ELEPHANTS
14819,TWO ELEPHANT HERDERS STAND NEXT TO A LARGE GROUP OF ELEPHANTS IN A FIELD,TRO GE I IA OIN AR AN O A ABIAIFELD
14820,A MAN AND A WOMAN HOLDING BIG WOODEN STICKS WITH ELEPHANTS IN THE BACKGROUND,A MAN AND A WOMAN HOLDING BIG WOODEN STANDBASUP
14821,A VERY CLEAN AND COZY LOOKING KITCHEN THAT COULD BE IN A HOME MAGAZINE,A VERY CLEAN COZY OPEN KITCHEN IT A CATE AN HOME MAGETI
14822,KITCHEN AREA WITH COUNTER TOP SPACE AND DINING ROOM TABLE,KITCHEN AREA WITH COUTER SHOP PAKES AND DINING ROOM TABLE
14823,AN OLD STYLE KITCHEN WITH BABY BLUE CABINETS,NO SOUT KITCHEN N WOOD BAKEIN BLUE CABINETS
14824,A KITCHEN FILLED WITH APPLIANCES DISHES AND A BOWL OF FRUIT,A DICHEN FILLED WITH APPLIANCEAND SOME DISHES AA FRUIT FULL OF OF CURT
14825,A FULLYSTOCKED KITCHEN WITH NO ONE IN IT,A  OF WOOD TOL NANN ON WHITE TABLE
14826,A BUNCH OF VEHICLES ARE COMING DOWN THE ROAD,AA BUS AS VAR PO ANTAT I COFFIC LIGHT
14827,A LOT OF CARS ARE CAUSING A TRAFFIC JAM,A LOT OF CARS ARE PARKED IN ON A TRAVIN
14828,BUSES AND CARS ON INTERSTATE GOING BOTH WAYS,A TRUCK IS ON CARS OKIN IS A BORING ROAD TAY
14829,A HIGHWAY FILLED WITH LOTS OF TRAFFIC AND BUSES,A FIOY DOUBLE BUS IS TRAFFIC AN RI
14830,A HIGHWAY OF TRAFFIC WITH SEVERAL TRANSIT BUSES RIDING DOWN IT,A HIGH ON THE TRUCK OF A YELLOW STEET WITIDIVING DOWN
14831,ALL OF THE UMBRELLAS ARE FOLDED UP,ALLF AMBRELLAS ARE LOLDED UP
14832,ALL UMBRELLAS ARE CLOSED AT HE TABLES OUTSIDE THE HOTEL,ILAN ARMATS AR PLANTAT AS TO TABLES ORSIDE O E ANC
14833,A ROW OF CLOSED BROWN UMBRELLAS NEXT TO A BUILDING,A GLOE OSE GOND UMBRELLA IA  TON EMTARTE
14834,SEVERAL BEACH UMBRELLAS FOLDED IN FRONT OF A LARGE HOUSE WITH LOTS OF WINDOWS,SEVERAL PIOZOF BRA BUILDID ONING LARGE HOUSE AN THE COCPTOPA BEC
14835,A SPOOKY LOOKING HOTEL RESORT IN THE HILLS,A FE LOOKING TORK ON HE FLOORS IN A MINDOW TOT
14836,A CLOSEUP OF A STREET SIGN WITH SMALL SHOPS IN THE BACKGROUND,A CORSE UP OF A STREET SIGN WITH ALL STOPS IN THE BACKGROUND
14837,SHOPPING DISTRICT WITH A BANNED SIGN FOR ANYTHING WITH WHEELS,TACHOFFIC DISTRICT WITH A VAN SIGN ANE BDING
14838,A STREET SIGN PROHIBITING VEHICLES IN FRONT OF A STORE,A STREET SIGN ORTRDING VIHICAS IN FRONT OF A STORE
14839,A SIGN THAT IS SITTING ON A WOODEN POLE,A SIGN THAT IS SETTING AN OLD POLE
14840,A RED AND WHITE TRAFFIC SIGN SITTING IN FRONT OF BUILDINGS,A RED AND WHITE CLOCK EFRIN TAVING ON IS BUILDING
14841,A PARKING METER WITH A SET OF DIFFERENT COLORED PAPERS WRAPPED AROUND IT,A POSTE METER WITH A SET OF DIFFEREN COLORED PAPERS WROPS AROUND IT
14842,A PARKING METER DECORATED WITH DIFFERENT COLORS OF PAPER,PARKING METER DECORATED IN DIFFERENT POLES OF A ON
14843,A COUPLE OF PARKING METERS ON A STREET,A COUPLE OF PARKING METERS ON A CMET
14844,THE PARKING METER IS DECORATED IN DIFFERENT COLORS,ADUSIN MIRROR ACTECIN IT OM DIFFERENT 
14845,A PARKING METER SITTING ON THE SIDEWALK IN FRONT OF A BUILDING,TALL ISIN ERSIPATEN O THE SIDEWALK IN FRONT OF A BUILDING
14846,TWO GUYS STANDING IN A ROOM PLAYING VIDEO GAMES,TWO GUYS STANDING IN A ROOM PLAYING VIDEO GAME
14847,TWO GUYS STANDING IN A ROOM WITH REMOTES,TWO GUYS CIDIN IT A ROOM WITH REMOT
14848,TWO BOYS STANDING UP PLAYING A VIDEO GAME,O PEOP HOLDING A ATAAAM
14849,A COUPLE OF PEOPLE GUYS WALKING DOWN A LONG HALL WAY,A COUPLE OF PETT GIRL GUYS WALKING DOWN A CAM HALLRAY
14850,A COUPLE OF YOUNG GUYS STANDING NEXT TO EACH OTHER IN A LIVING ROOM,A COUPLE OF ON BAES STANDING NEXT TO EACH OTHER IN AINE
14851,A LAPTOP SEEMS TO HAVE THE INFAMOUS BLUE SCREEN OF DEATH ON THE DESK,A LAPTOP ININ AT E IMPLEMENT OF WOODEN STRING OF DEK ON THE DESK
14852,A BLACK LAPTOP AT A DESK WITH A PRINTER,A BLACK DAP TOP PIKED UP IA SIMPE
14853,A LAPTOP COMPUTER IS DISPLAYING A SCREEN WITH WORDS,A LAPTOP AOOM IS DISPLAED IXEAT WID PODOS
14854,A LAPTOP COMPUTER SITTING ON TOP OF A WHITE DESK,LAPTOP COMPUTER SITTING ON TOP OF A WOODEF DESK
14855,A COMPUTER SITS ON A DESK BY A PRINTER,A COMPUTER SITS ON A DESK TY  ONAED
14856,A YOUNG HELMETED BOY RIDES A WHITE HORSE,A YOG HELPING A HORSE RIDE A WHITE HORSE
14857,A YOUNG GIRL RIDING A WHITE HORSE IN FRONT OF OTHER PEOPLE,A YOUNG GIRL RIDE ON A WHITE HORSE IN FRONT OF AESAL
14858,A LITTLE CHILD RIDING ON TOP OF A WHITE HORSE,A LITTLE CHILD RIDING ON TOP OF A WHITE HORSE
14859,A YOUNG BOY IN RIDING CLOTHES RIDES A HORSE,A YOUNG BOYS IN TA IN  POTES RIDES A HORSE INI FOR
14860,A YOUNG BOY IN A BLACK JACKET RIDING A WHITE HORSE,A YOUNG BOY IN A BLACK JACKET IN INFRACKIN A WHITE HORSE
14861,A COUPLE OF PEOPLE AT A TABLE IN A KITCHEN,A COUPLE OF PEOPLE AT A TABLE IN A KITCHEN
14862,A MALE AND FEMALE A CAKE AND A CANDLE,A MEAL AS TO MEAL WITH CAK AND CANDA
14863,A MAN AND WOMAN ARE IN A KITCHEN,A MAN AND WOMAN IE IN A KITCHEN
14864,A COUPLE IN THE KITCHEN WITH A BIRTHDAY CAKE,A COUPLE OF EATIN KICHEN ITH A DNIN FAK
14865,A COUPLE CELEBRATING A BIRTHDAY IN A KITCHEN,A COUPE OF COCERING N A BIRTHDAY
14866,PEOPLE INSIDE A COMMUTER TRAIN WITH THEIR LUGGAGE AND BICYCLES,PEOPLE INSIDE OF OMMUTER TRAIN TIT THEIR LUGGAGE ABICYC
14867,A GROUP OF PEOPLE SITTING AND STANDING ON TOP OF A TRAIN,A GROUP OF PEOPLE SITTING SANDING ON TOP OF A TLAN
14868,PEOPLE WITH LUGGAGE ON AN AIRPORT TRANSFER BUS,PEOPLE WITH LUGGAGE HADING AN AIRPOLDN ONTO A BAS
14869,PASSENGERS WITH LUGGAGE IN AN AIRPORT LIMO BUS,PASSENGERS WITH LUGGAGE AN AN AIRPORT LIMOBES
14870,THE TRAVELERS ARE ALL TRAVELING WITH THEIR BEST LUGGAGE,A TRAIN RADIN AROUNDIN A OL CONTA
14871,A WEDDING CAKE TOPPING WITH DECOR AND FLOWERS,A WEDDING CAKE TOPPED WITH SOME DECOR AND FLOWER
14872,A LARGE WHITE CAKE ON A SMALL TABLE,A LARGE BOLL CAKE AT A SMALL TABLE
14873,A WEDDING CAKE SITTING ON A TABLE WITH FLOWERS,A WEDID CAKE SITTING AT A TABLE IT A CLOTH
14874,WHITE FLOWERS ON A WHITE DECORATIVE WEDDING CAKE,WHITE FLOWERS ONWA IN FRONT OF WEATHIN CAKE
14875,A WHITE CAKE COVERED IN FLOWERS AND WHITE FROSTING,A WHITE CAKE COVERED WITH FLOWERS AN A WHITE FLAS
14876,SKATE BOARDER CRASHED INTO THE TREES JUMPING OVER A FENCE,ASKATEBOARDER TRACTIN A ATITION JUMPING OVER A FENCE
14877,A CLOSE UP OF A SNOW BOARD IN A BUSH,CLOSE UP OF A  AOT A SMALL BOARD IN A BOARD
14878,A SNOW BOARD STICKING OUT OF THE SIDE OF A TREE,A SNOWBOARD STITN TOP THE SIDE OF A TREE
14879,SNOWBOARD STUCK IN A THICK COLLECTION OF TREES,SNOW BLUE SKYAI CONDETIONAL TREE
14880,SNOWBOARD ATOP OF WOODEN STRUCTURE NEXT TO EVERGREEN PLANT,SNOWBOARD ATOP OF WOODEN STRUCTURE NEXT TO EVERTUE
14881,A MAN STANDING ON A SNOWBOARD ON A MOUNTAIN PEAK,A MAN STANDING ON A SNOWBOARD AT A MOUNTAIN HAN
14882,A PERSON STANDING IN THE SNOW NEAR A SNOW BOARD,A PERSON STANDING IN TH THE SNOW NEAR A SNOWBILL
14883,A MAN THAT IS STANDING WITH A SNOWBOARD IN THE SNOW,A MAN THAT IS STANDING WITH A STAKIN IN THE SNOW
14884,THE SKIER IS HAPPY TO POSE FOR THE PICTURE,THE SKIER IS PACKING A COSE WIT THE BIK SHOW
14885,THE MAN IS POSING FOR A PICTURE WITH HIS SNOWBOARD,A MAN IS POSING FOR A PICTURE WITH HIS SNOWBOARD
14886,BATHROOM SCENE SHOWING A TELEVISION AND A HAIR DRYER,A BATHROOM SITINI SHOWS A TELEVISION ITH AN AIRGLASS
14887,A BATHROOM WITH A TELIVISION IN IT AND MIRRORS,A BATHROOM WITH A TOILEVISITA A ANDAS
14888,A BATHROOM WITH PURPLE WALLS AND TWO MIRRORS,A BATHROOM WITH PURPLE WALLS AND A TARF A MIRROR
14889,A TELEVISION IS REFLECTED FROM A BATHROOM MIRROR,A COE LOOKING AFLECTON IN HE BAT ON E RAM
14890,A BATHROOM WITH THE REFLECTION OF A TV IN A MIRROR,A BATHROOM WITH ETA CESTIN AN I T LIVING RIRROR
14891,A LADY THAT IS ON SOME SKIES ON SOME SNOW,A WHITE FISSOR MOUNTAIN SKIS OWN SOME SNOW
14892,A WOMAN ON SKIS STANDING IN THE SNOW,A WOMAN ON SKI AND IN THE SNOW
14893,A WOMAN IS STANDING IN THE SNOW WEARING A PAIR OF SKIS,A WOMAN IS STANDING IN THE SNOW MEAI PAIRY SKI
14894,A WOMAN STANDING ON A MOUNTAIN WITH SKIS AND POLES,A WOMAN STANDING ON A MOUNTAIN WITH A A  INHELAS
14895,A WOMAN POSING ON SKIS WITH A SKI LIFT IN THE BACKGROUND,A WOMAN POSING HER SKIS WITH A SNOW LIT IN THE BACKGROUND
14896,A BLOND GIRL HOLDING A BASEBALL BAT AND SMILING WITH HER HAND OVER HER MOUTH,A WAL CRO OVER THE BASEBALL BAT AN CHILD IS ER HAND OVER THE BOUND
14897,A LITTLE GIRL HOLDING A BASEBALL BAT ON GRASS,A LITTLE BOY HOLDING A BASEBALL BAT IN A GLACK OF 
14898,A YOUNG GIRL WEARING A DRESS PLAYS WITH A BASEBALL BAT,A YOUNG BOY BOY IN A DRESS WITSWINING BASEBALL 
14899,A GIRL WITH A BASEBALL BAT IN THE BACKYARD SMILES,A GIRL WITH A BASEBALL HAT AND MACKET ON HIR MOUND
14900,A CHILD LOOKS ON IN AMUSEMENT WHILE HOLDING A BASEBALL BAT,A CHILD LOOKS AHIS PON INISIT WHILE HOLDING A BASEBALL BAT
14901,A MAN ON A COURT SWINGING A TENNIS RACKET,MAN INGS A MAN ON A COURT ING A TENNIS RACKET
