Index,Reference,Hypothesis
13184,WOMAN TALKING ON CELL PHONE WHILE DOING ARTS AND CRAFTS,THIS MOI ON ON I TO AL TO ON SOME TRAUT
13185,A WOMAN SITTING NEXT TO A DISPLAY ON THE GROUND OF JEWELRY IS TALKING ON THE PHONE,A LON SITTING NEXT TO A IS QHITE PHOTOGRAPHIC FORY IN  TOPS OF OE FON
13186,A WOMAN IN SUNGLASSES IS OUTSIDE HOLDING A BABY,A WOMAN IN SUNGLASSES IS OUTSIDE HOLDING A BABEL
13187,A WOMAN HOLDING A SMALL GIRL WITH SUN GLASSES ON HER HEAD,A WODEN HOLAN IS CONPARRER WITH SOME BLASSES ON THE TOILET
13188,A WOMAN HOLDING A BABY WHILE SHE HAS SOMETHING IN HER MOUTH,A WOMAN HOLDING OUT MAN WASHING EY SOMETHING ON THE GROUSH
13189,A SMILING YOUNG MOTHER HOLDING HER INFANT CHILD,A SMILING AN ON E OWANKINER AND HE CHILD
13190,A VERY ATTRACTIVE WOMAN HOLDING A LITTLE GIRL THAT IS CHEWING SOMETHING,A BEAUTIFUL ATTRACTOR ON A PAD IN A WOODEN WALL OS SHOE TO FALL
13191,A LARGE WHITE POLAR BEAR SWIMMING IN A POOL OF BLUE WATER,A LARGE WHITE CUNDLE BATER SWIMGING A PUNDE INE WATER
13192,A POLAR BEAR SWIMMING IN WATER NEAR A ROCK WALL,A PARNO METER SENGING A STOP NAR A BOCK WAL
13193,A POLAR BEAR IS UNDER WATER NEXT TO A ROCK WALL,A POLAR BEAR IS ONG WAKER NEXT TO A RON HOR
13194,A POLAR BEAR SWIMMING IN THE WATER BY A WALL,AN OVERBEAD SITTIN IN WATER BY SOME BAWAN
13195,A POLAR BEAR SWIMMING UNDERWATER APPROACHING SOME ROCKS,A POLAR BEAR IS IN PAUT OF WATER UNGRAZING IN MOUT
13196,A PERSON LOOKING AT A TRAIN GOING BY,A TWO PERSON LOOKING ON A TRAIN HOLDING AMBEL
13197,A MAN STANDING IN FRONT OF THE AMTRAK TRAIN,A MAN STANDING IN THE MIDDLE ABOVE A WOR MANSHIR ONIN
13198,A TRAIN ON TRAIN TRACKS WITH A PERSON IN THE FOREGROUND,A TRAIN ON A TRAIN TRACKLI WIT PAR RONT OF E FOREGRACK
13199,AN AMTRACK TRAIN IS ON THE RAILROAD TRACKS,MAN DRAPPING A MAMROM ON A RAILROAY LAP
13200,A TRAIN IS PASSING BY WHILE AN ONLOOKER IS STANDING NEXT TO TRACK,A TRAIN IS PASSING BY WHILE E ON WOODA SANDIN NEXT TO TRUCK
13201,A KALE AND SWEET PEA HOME GARDEN GETTING THE LAST RAYS OF SUNLIGHT,A TALE IS SIT IN E OMA GARDEN IN A LAST WRAKE SOTING
13202,A PLANT IN A GARDEN NEAR A WHITE BUILDING,A PLANT IS IN GLIDE NEAR A WHITE POLO
13203,GREEN PLANTS AND CLIMBING VINES IN A GARDEN PLOT,TEEN KANES ARE WAKING IN TE BIT I E
13204,SEVERAL BROCCOLI PLANTS PLANTED NEXT TO A WALL,SEVERAL BROCCOLI PLANTS PLANGIN NEXT TO A WALL
13205,A ROW OF PLANTS GROWING IN THE GROUND BY A BUILDING,OWOMAN AND TWO WOMANAN ONING INA BENDING
13206,A YELLOW AND BROWN FIRE HYDRANT ON THE SIDE OF THE ROAD,A YELLOW AND BROWN FIRE HYDRANT AT BODY GLOWIN A BL
13207,A BROKEN FIRE HYDRANT ON A CITY SIDEWALK,THERE IS A FIRE OUDANTANT IT THE SAME SIDE INA HO
13208,A BUSED FIRE HYDRANT SITTING ON TOP OF A SIDEWALK NEXT TO A STREET,ONIT BARN LAS BLARE E AND WHITE SITTING ON TOP OF SAI ONSISONT
13209,A BROKEN FIRE HYDRANT LEAKING WATER ON THE SIDEWALK,A FIRE HYDRANT TII WATER ON A SADWALK
13210,A SHORT FIRE HYDRAND SITTING BY THE CURB OF A WEEDY STREET,A SHORT FIRE HYDRANT SITTING BY A CURT A WOODENBE STREAM
13211,A PIZZA WITH BURNED EDGES IS SITTING ON THE TABLE,A PEZZRA WITH BOWN EGGES SITTING ON A TABLE
13212,A PIZZA SITTING ON A PLATE NEXT TO A LITTLE JAR ON A TABLE,A PIZZA SITTING IN A PLATE NEXT TO A GOD JRAWER ON A TABLE
13213,A PIZZA ON A PLATE ON A TABLE WITH WINE,A PIZZA ON A PLATE ON A TABLE WITH WINE
13214,THERE IS A LARGE PIZZA PIE ON A WHITE PLATE,THERE IS A LARGE OBA TIE ON A WHITE PAY
13215,A PIZZA IS TOPPED WITH FINE CHEESE AND BACKED IN A OVEN,A PIZZA IS TOP WITH BINE CHANES AN BALKINGS ONIT
13216,A DOG IS ON THE FLOOR HIDING UNDER A CURTAIN,A RAW OF AN OLD FLOOR ITEM IN CURBE
13217,A WHITE DOG IS PEEKING OUT FROM UNDER A HANGING CLOTH,A WHITE DOG IS PEEKING OUT FROM UNDER A HITTING WATE
13218,A DOG PEEKING OUT FROM UNDER SOME COVERS,A DOG PEEKING OUT A LETTER WITH SOME COUPE
13219,A LARGE WHITE DOG LAYING UNDERNEATH A BED,A LARGE WHITE DOG LAYING UNDERNEATH A BENCH
13220,WHITE DOG STICKING HIS NOSE OUT FROM UNDER RED AND WHITE STRIPED BED RUFFLE,A WET BASSIT PASING ON ELTPONN REDIN MOT DOWN O ED RUD
13221,TWO GIRRAFES STICKING THEIR HEADS THROUGH THE BOARDS OF THEIR STABLE,TWO GIRAFFES ARE STICKING THEIR HEADS BEIN BOLL OF THEIR STABLE
13222,TWO GIRAFFES STICK THEIR HEADS OUT AND GET THEIR PICTURE TAKEN,TWO GIRAFFES STICK THEIR HEADS OUT AF GIVE THEIR HUTUR CAKE
13223,AN IMAGE OF TWO GIRAFFES IN A CRATE,AN IMAGE OF TWO GIRAFFES IN A GREEN TO
13224,THE HEADS OF TWO GIRAFFES STICKING OUT OF A BUILDING LOOKING AROUND,THE HIDS OF TWO GIRAFFES STICKING OUT OF A BUILDING TOE KEAN AROUND
13225,TWO ZEBRAS STARE AT THE CAMERA IN A ZOO,TWO ZEBRAS STARE AT THE CAMERA IN A ZOO
13226,THERE ARE FOUR COWS STANDING ON THE SIDE OF A ROAD,THERE ARE FOUR COWS STANDING ON THE SIDE OF THE ROAD
13227,A HERD OF CATTLE SITTING IN FRONT OF A CHURCH WITH A STEEPLE,A MERD OF PATTLE SCENE IN PHOTO OF A A CHURCH BIK C
13228,FOUR COWS STAND IN THE PARKING LOT OF A CHURCH,A FID CAT STANDING ON A PART IN MATOFAN CHURCH
13229,THE VIEW OF FOUR COWS STANDING IN A ROW FROM BEHIND,A FEMAL ORANGE WITH CLOG CAF STANDING IN HA FROM BEHIND
13230,FOUR COW REARS STAND IN FRONT OF A BUILDING WITH A STEEPLE,FOUR COUCHER STANDS IN FRONT OF A ROT WITIN TIE
13231,A RED AND SILVER FIRE HYDRANT SITTING ON TOP OF A SIDEWALK,A RED WHIE SHAVER FIRE HYDRANT SITTING ON TOP OF A SIDEWALK
13232,THERE IS GRAFFITI ON THE SIDE OF A BUILDING WITH A FIRE HYDRANT IN THE FOREGROUND,BIRS GRAFFITING ON THE SIDE OF WORIN WIT A BOCK HYDRANT IN REAR
13233,A FIRE HYDRANT OUTSIDE A SHOP WITH GRAFFITI,A FIRE HYDRANT USIDE A SHOCK NEAR A FIEL
13234,A RED FIRE HYDRANT ON A CURB NEAR GRAFFITI ON A WALL,A RED FIRE HYDRANT ON A TARE APPEARS GRAFFITI ON A MALL
13235,A RED FIRE HYDRANT IS STANDING ON A SIDEWALK,ED FIRE HYDRANT IS STANDING ON A SIDEWALKR
13236,A WHITE SHEEP AGAINST A COLORED BACKGROUND ORANGE BLUE PURPLE AND YELLOW,A WHITE SHEET WITH I STERURBERA ON A WHITE SHEET AGINS A THOWD BACKGROOND ORANGE BLUE PURPLE AND YELLOW
13237,WHITE SHEEP STANDING IN FRONT OF A COLORFUL WALL IN A BUILDING,A WHITE SHEEP STANDING IN FRONT OF HA COLOFL WALL IN A BUIDONG
13238,A SHEEP STANDS IN FRONT OF A BOX OF COLORFUL OBJECTS,A SHEEP STANDS IN FRONT OF A BOX OF COLORFUL OBJECTS
13239,A SHORN SHEEP LOOKS TO THE LEFT OF THE PICTURE,A SHORNED SHEEP LOOKS TO THE LEFT APATRON
13240,A CLOSE UP OF A FLUFFY SHEEPS FACE,AAI PLASE LEFT OM A FILL ITH I PAS
13241,A WOMMAN SITTING ON RAILROAD TRACKS WITH A SUITCASE BESIDE HER,A WOMAN SITTING ON RAILROAD TRACKS WITH A SUITCASE BESIDE HER
13242,A WOMAN WEARING A SKIRT SHOWS OFF HER TATTTOOS,A WOMAN WEARING A SKIRT SHOWS OFF HER TASANES
13243,A WOMAN IS SITTING WITH A SUITCASE ON SOME TRAIN TRACKS,A WOLMAN IS SITTING IN E SUITCASE ON SOME TRAIN TRAVEC
13244,THERE IS A WOMAN SITTING ON THE RAILROAD TRACKS,A BEAR F  WOMAN SITTING ON GRA WINT A FOS
13245,A WOMAN WITH A TATTOO IS SITTING ON THE TRAIN TRACKS,A WOMAN IN A PAO SITTING EHAN BA ON I 
13246,SOME PEOPLE IN A PARK FLYING A KITE WITH A LONG TAIL,SOME PEOPLE IN A PARK FLYING INSIDE OF A YELL HOTEL
13247,A LARGE KITE ON A FIELD OF GREEN GRASS,A LARGE KITE ON A FIEL O GREEN GRASS
13248,COLORFUL KITE BEING FLOWN IN A CITY PARK LAND,A COLORFUL KITE BEING FLOWN IN A CITY YARD LANP
13249,A KITE FLYING THROUGH THE AIR IN A FIELD,A KITE FLYING TIGI WEARING A VEHICLE
13250,A LARGE COLORFUL KITE IS BEING FLOWN OVER A FIELD,A LARGE COLORFUL KITE IS LAYING SOME ILS ON I MEEL
13251,A CAR ON ROAD PASSING BY AN ELEPHANT WITH MOUNTAINS IN BACKGROUND,AFOR WITH MTAT MESSY FILE PLATE WITH MOUSES IN BACKGROUND
13252,AN ELEPHANT WALKING DOWN THE ROAD WITH A CAR NEXT TO IT,AN ELEPHANT BLAK NAPOTO NARA BAR NEX TOL
13253,A BIG ELEPHANT MAKES ITS WAY ACROSS THE ROAD WITH ONLOOKERS IN THE CAR,POEEP PAYR I PLAYER ON  CO ITIBALL AT A CART
13254,A BIG ELEPHANT WALKS ON THE ROAD DURING A SAFARI,A BIG ELLEA CLOCKS ONA ROW OF CONTI ON
13255,A CAR ON A ROAD PASSES A STANDING ELEPHANT,ACALL ON THA ROAD PASSES A STANDING ELEPHANT
13256,AN ALUMINUM PAN FULL OF CHOPPED BROCCOLI AND CARROTS,A AWOMANAN HEAD FULL OF CHOPPED WALKING IN CARROTS
13257,THE BROCCOLI AND CHEESE DISH WAS SITTING IN A TIN PAN,THE BROCCOLI ECHEESE DISH WAS SITTING IN TETN PAN
13258,A SILVER CONTAINER WITH CHEESE AND BROCCOLI IN IT,A SILVER CONTAINER WUSHIN STANDING ON ONA RAT
13259,A LARGE TRAY IS FILLED WITH BROCCOLI AND CHUNKS OF CHEESE,ABOF A LARGE TRA PUS ACROSS THE ENGAN AND TANKS
13260,A LARGE DISH OF CHOPPED BROCCOLI AND CHEESE,A LARGE DISH OF CALK PROCCOLI AND JEAS 
13261,A BIG BUILDING PERCHED ATOP A HILL WITH A SIGN IN THE FOREGROUND,AMAN EAPING PERCHED ATOP A BIELD WITH A SIGN IN THE FOREGROUND
13262,A CITY STREET WITH A ROAD SIGN NEXT TO SOME BUILDINGS,A SAME STREET WITH A MIAT SITTING NEXT TO SOME ANDIONS
13263,A SIGN LETTING READERS KNOW THAT THERE IS A TRAIN,TREE SIGN RUTTING RAVING OP O FORN DURN TEAN
13264,A ROW OF BUILDINGS AND A CITY STREET ON A HILL THAT IS PRETTY STEEP,OWD BUILDINGS ON A CITY STREET ON THE BILL IT A BUST
13265,A HISTORIC TROLLEY SIGN IS ACROSS THE STREET FROM A LARGE BUILDING,AA STORI TRORMA SIGNIS CROSSING ON THE STREET WIR A LARGE BIDIN
13266,A KITCHEN WITH A COUNTERTOP AND TALBE WITH OPEN CABINETS,A KITCHEN WITH A COUNTER TOP IS HOLDING AN OPEN CABINS
13267,SOME POTS AND PANS A CLOCK A SINK AND SOME CABINETS,SOME POUCHOF MANS IN A CLOSFUL ZOOK AND SOME CANIMALS
13268,BUSY KITCHEN IN RESIDENTIAL HOME WITH CABINETS AND WOODEN TABLE,BUSY KITCHEN OKING RESIDENTIAL MONG IN ATACHNICS AND YELOW TV
13269,A MASSIVE VARIETY OF POTS AND OTHER OBJECTS ARE DISPLAYED ALONG A LONG KITCHEN COUNTER WITH A SINK AND A CLOCK ON THE WALL,PASTIVE VARIETY OF POTS OF YOTHER OBJECTS ARE DISPLAYED ALONG A ON KITCHEN COUNTER WITH A SINK AND A CLOFFONBOLL
13270,THE SHELVES IN A KITCHEN ARE COVERED WITH PANS,THE SHELF IS ON THE KITCHEN UNCOVERED BY PANS
13271,THIS IS A GREY CAT LAYING DOWN ON A BED,THIS IS A GRAY CAT LAYING DOWN ON A BEND
13272,A CLOSE SHOT OF A CAT LAYING ON PURPLE SHEETS,A CLOSE SHOP OF A CALF LAYING ON BURDASHEF
13273,A CAT LAYS DOWN ON A BED,A CAT SKIINGS DOWN ON A RODACO
13274,TABBY CAT RESTS HEAD ON MAGENTA PILLOW AND LOOKS AT CAMERA,SMANI HALF RESTIT HEAD ON PUTITOF TO IS IN HALF
13275,A CLOSE UP OF A CAT LAYING IN A BED,A COY CAT PAYING ON A AN AO
13276,A BOY JUMPING HIGH IN THE SKY ON HIS SKATE BOARD,AONKATEBOAY JUMPING HIGH IN THE SKY ON A SKATEBIDE A
13277,A GUY JUMPING HIGH INTO THE AIR WITH SKATEBOARD,GUY TALKING PAPER INTO A RMMIRROR
13278,A SKATEBOARDER IS IN THE AIR DOING A TRICK IN AN ARTISTIC PHOTO,A STANERY IAN GE TRAINIR NEX  TO CHON CO
13279,THIS IS A PAINTING OF A SKATEBOARDER IN THE MIDST OF A JUMP AND HIS SURROUNDINGS,THERE ITHIS IS A PAINT OF A SKATEBOARDER IN THE MIDST OF A JUMP OF ANIMAL SURROUNDIM
13280,A SHIRTLESS MAN DOING SKATEBOARDING TRICKS NEAR A STREAM,A SHIRTLESS MAN DOING SKATEBOARD AGAINST YELLOW TRIA
13281,TWO MEN FAKE BITING A SURFBOARD FOR A PICTURE,THREE MON BIGHTING ONA SURFBOARD FOR A PICTURE
13282,TWO MEN IMITATING A SHARK PICTURE ON A SURFBOARD,TWO MEN IMITATING A SHARK PICTURE ON A SURFBOARD IN THE WATER
13283,TWO MEN BITING A SURFBOARD WITH A SHARK ON IT,TMAN WAIVING A SURFBOARD WITH A SHARK ON IT
13284,A COUPLE OF MEN STANDING ON EITHER SIDE OF A SURFBOARD,A COUPLE OF MEN STAND UNIFORM EITHER SIDE IN A SURFBOARD
13285,SOME MEN ARE LOOKING AT A DESIGN OF A SHARK,SOME MEN ARE LOOKING AT A DESIGN OF A SHIRT
13286,SOMEONE SITTING ON THE TOILET IN THE BATHROOM HOLDING THEIR CAMERA AT THE MIRROR,SOMEONE SITTING ON A HIRD WITH A PACK AND WORDING TA HAN ON A FIN
13287,A PICTURE OF THE PHOTOGRAPHER SITTING ON THE TOILET,A PICTURE OF A PHOTOGROPHER SITTING ON ITS EVENT
13288,A PERSON TAKING A PHOTO IN A BATH ROOM MIRROR,A PERSON TAKING A PHOTO IN A BATHROOM I IROR
13289,A YOUTH ON A TOILET TAKING A SELFIE IN A MIRROR,A HOUTH ON A TOILET TAKING A SELFIE IN A MIRROR
13290,THE PERSON IS SITTING ON THE UNUSUAL TOILET IN THE BATHROOM,A PERSON IS SITTING ON UNUSINABLE TODE EATING BRACTI
13291,A KITCHEN VIEW OF A TABLE COUNTER TOP AND CABINETS,A STECTION VIEW OF A TABLE COUNTER OP AND CABINETS 
13292,THIS IS A KITCHEN WITH TWO STOVES AND A TABLE,THIS IS A KITCHEN WITH TWO STOVES ASTETAM
13293,A KITCHEN WITH TWO STOVES AN ISLAND AND APPLIANCES,A KITCHEN WITH TWO STOVE AND A POUCH AND APPLIANCES ON
13294,A KITCHEN WITH BLACK APPLIANCES AND OPEN CUPBOARDS SITS EMPTY,A KITCHEN WITH LOVE APPLIANCES AND OAN ORBOARD SITS IN ONTOLO
13295,A ROOM SHOWING A COOKER AND AN OVEN,A BOMAN INTY POSIN IN A BETROOM
13296,A BED ROOM WITH A DOG IN A NEATLY MADE BED,AADROOM WITH A DOG IN A BEDIKENLY MADE D
13297,A DOG SITS ON TOP OF A BED IN A ROOM,A BOTE IT O A ON A TI I INTIA OG
13298,A DOG IS SITTING ON A NEATLY MADE BED WHILE SOMEONE LOOKS ON,A RUG IS SITTING ON A CRUTE ROM IN A BED WHILE SOMEONE LOOKS YINGT
13299,A DOG RESTS ON A BED IN A BEDROOM WHERE ONE PERSON IS ALSO SITTING,ADOLG PRESSIS ON E POR AN HARTING WOMAN PITCHING A CHROTES FI
13300,A DOG LAYING ON A BED IN A BEDROOM WITH WOOD FLOORS,A DOG LAYING ON BED IN A BEDROOM WITH FOU HORSE
13301,THERE IS A CAT LAYING ON TOP OF LUGGAGE,THERE IS A CAT USING IT DOWN OVER HE LARGE
13302,THE BROWN CAT IS LYING ON A LUGGAGE BAG, BROWN CAT IS TYING AR A FODA 
13303,A CAT SLEEPING ON TOP OF A SUITCASE,A CAT SLEEPING ON TOP OF A SOUPCASE
13304,A CAT SLEEPING ON TOP OF A CLOSED SUIT CASE,A CAT SLEEPING ON TOP OF A CLOSED SUITCASE
13305,A CAT SLEEPING ON TOP OF A BLACK SUITCASE,A CAT SLEEPING ON TOP OF A BLACK SUITCASE
13306,A TIGER CAT SITTING IN A WHITE BATHTUB,A TIGER CAT SITTING IN A WHITE BATHTUB
13307,AN ADULT CAT IS SITTING INSIDE OF A BATHTUB,AN ADULT CAT IS SITTING INSIDE OF A BATHTUB
13308,A STRIPED CAT SITS IN A BATH TUB,A STRIPED CAT SITS IN A BATHTUB
13309,A CAT SITTING IN A BATHTUB NOT LOOKING AMUSED,A CAT SITTING IN A BATHTOP ON LOOKING MUTERS
13310,CAT MESSING AROUND IN THE WHITE BATHTUB,CAN MESSING AROUND IN THE WHITE BATHTUB FOOD
13311,AN OLD RUSTED FIRE HYDRANT IS ON THE GROUND NEAR A PAINTED WALL,A RUN IT BUSTID FIRE HYDRANT ININ THE GROUND NEARAN ANIC WALL
13312,A RUSTY AND OLD LOOKING FIRE HYDRANT SITS ON THE CONCRETE IN FRONT OF A MURAL,A RUSTY AND ITED ABLU FIREHYDAA SITS ON THE CONRFL IN FRONT OF A MURRO
13313,A RUSTY OLD FIRE HYDRANT ON THE GROUND,A RUSTY OLD FIRE HYDRANT ON GROWN ZOT
13314,A RUSTED FIRE HYDRANT SITS OFF TO THE SIDE,A RUSTED FIRE HYDRANT SIFS OFF TO THE STAN
13315,THE FIRE HYDRANT HAS SOME WRITING ON ITS SIDE,PLANE MAN RIDING OV SUNHIG IN ABEONSINER
13316,A GROUP OF PEOPLE WALKING DOWN A WET RAIN SOAKED SIDEWALK,A GROUP OF PEOPLE WALKING DOWN A FLIT GREEN SOVA SIDEWALK
13317,A CITY STREET ON A RAINY DAY WITH PEOPLE TAKING COVER USING UMBRELLAS,A CITY STREET ON A GREENY BOAR WIFH PEOPLE TAKING COVERD IH SUFFEOES
13318,PEOPLE HOLDING ONTO UMBRELLAS WHILE WALKING DOWN A WET ROAD, PEOPLE HOLDING ONTO UMBRELLAS WHILE WALKING DOWN A WET ROAD
13319,TWO PEOPLE WALKING WITH UMBRELLAS DOWN THE SIDEWALK IN THE RAIN,TWO PEOPLE WALKING WITH A LOT OF DONAL SIDES AN PLATE
13320,PEDESTRIANS WALKING ON SIDEWALK WITH UMBRELLA ON RAINY DAY,PEDESTRIANS WALKING ON SIDEWALK WITH A MILL AND RAINY DAY
13321,A BLACK CAT SITTING INSIDE OF A SINK IN THE BATHROOM,A BLACK CAT SITTING INSIDE OF A SINK IN A BATHROOM
13322,A BLACK CAT IS SITTING IN A BATHROOM SINK,A BLACK CAT IS SITTING IN A COMTUTER SINTR
13323,A CAT LAYING DOWN IN A BATHROOM SINK,A CAT LAYING DOWN ON A HILL THROUGH A SNOW
13324,A BLACK CAT SITS IN A WHITE BATHROOM SINK,IE BLACK CAT HITS IN A WHITE BACKALYARD
13325,A BLACK CAT THAT IS SITTING IN A SINK,A BLACK CAT THAT IS SITTING IN A SINK
13326,A MAN SWINGING A TENNIS RACKET IN A TSHIRT,A MAN SWINGING A TENNIS RACKET IN TSHIRT
13327,A BLACK AND WHITE PHOTO OF A MAN PLAYING TENNIS,A BLACK AND WHITE PHOTO OF A MANY POPLEADY TO BIKE
13328,BLACK AND WHITE PHOTOGRAPH OF A MAN PLAYING TENNIS,OIN A BLACK AND WHITE PHOTOGRAPH ANG NARIA A FOMTOIR
13329,A TENNIS PLAYER IS LOOKING UP TO THE SKY,A TENNIS PLAYER IS LOOKING UP TO HIS CON
13330,A MAN ON A COURT SWINGING A TENNIS RACKET,A MAN WITH A HORSE SWINGING A TENNIS RACKET
13331,TWO CATS SLEEPING ON A SOFA INSIDE A HOUSE,TWO CATS SLEEPING ON A SOFA INSIDE A HOUSE
13332,CATS CURLED UP AND LAZING ON A COUCH,CATS CURLED UP AND LAZS IN FRONT OF COUCH
13333,TWO CATS LAYING ON THE FLOOR AND SLEEPING,TWO CATS LAYING ON THE FLOOR WITH A TABE
13334,COUPLE OF CATS SLEEPING ON OPPOSITE ENDS OF THE COUCH,COUPLE OF EVANLAKING ON OPPOSITE O O COUC
13335,THREE CATS ARE NAPPING ON THE CARPETED FLOOR,THREE CATS ARE NAPPING ON THE CARPETED FLOOR
13336,TWO TRAINS PARKED ON THE TRACKS NEAR A PLATFORM,TWO TRAINS PARKED IN A TRACKS NEAR A PLATFORM
13337,TWO TRAINS AT STATION NEAR GROUP OF PEOPLE ON PLATFORM,TWO GANIMALS STANDE IN EAR A HER OF PEOPLE ON SIDWALK
13338,A COUPLE OF TRAINS ARE ON THE TRACKS,A COUPLE OF DRATES ARE ON THE GIRAFFES
13339,TWO TRAINS SIT IDLE IN A TRAIN STATION,TWO TRAINS SITIN DIDING  ROIRAD OTACRONA STATE TIGT
13340,TWO TRAINS ARE PARKED ON THE TRAIN TRACKS,TWO TRAINS ARE WORKED AMONG THE TRAIN TRACKS
13341,A YOUNG CHILD IS HOPPING FROM THE SLOPE ON THEIR SKIS,A YOUNG CHILD IS HALKING OR THE SLOPE ON THEIR SKIS
13342,SKIER PERFORMING JUMP ON HIGH ALTITUDE SKI SLOPE,SKIER PERFORMING JUMP ON FAR BACT ETO A SKI SLOPE
13343,A YOUNG MAN WEARING SKIS SLIDES DOWN THE SLOPE,A YOUNG MAN WEARING SKIS SLIDES DOWN TE POR
13344,A SKIER LEAPS OFF A SMALL JUMP GOING DOWN THE SLOPES,A SKIER LEAVES OFF A SMALL JUMP PORED DOWN THE SLOPES
13345,A PERSON IN A COLORFUL OUTFIT JUMPING WITH SOME SKIIS,OR ISON IN MOLDINO MOUSAJELKING IN TOTOR
13346,A TENNIS PLAYER SERVING THE BALL DURING A DOUBLES TENNIS GAME,A TENNIS PLAYER SUTING IN A WALL DURING A DOUBLES TENNI PIRE
13347,A TENNIS MATCH OF DOUBLES IS TAKING PLACE IN A FULL STADIUM,A TENNIS MATCHER DOUBLES AN LOOKING AT SIT O AING BO
13348,TENNIS PLAYERS IN A COURT PLAYING COUPLES TENNIS,THWO TENNIF PLAYERS IN A FORK WIK COUPLES TOLLE
13349,A MEMBER OF A TENNIS DOUBLES TEAM JUST RETURNED A VOLLEY,A MAMFONT OF A TENNIS DOUBLES TEETH PUSHES HERTURN IN A FOLD
13350,SPECTATORS WATCHING AS COMPETITORS PLAY A DOUBLE TENNIS GAME,SPECTATOES WATCHING AS COCENBOS PLATE A DOUBLE TENNIS GAME
13351,A BUNCH OF GOATS ON GRASS IN AN AREA,A BUNCH OF GOATS ON GRASS IN AN AREA
13352,SHEEP STAND AND LAY IN HAY STREWN AROUND A BARN,SHEEP STANDING LAYN IN AN ANXY RON ROUND FORS
13353,A STABLE FULL OF LAMBS STANDING AND LAYING AROUND,A HERD OF AIRAFFE PLAN IN IN TE ROAD
13354,A HERD OF SHEEP GRAZING ON A PILE OF HAY,A PUBLIC STRT MASING ON HE DIDA AN
13355,A CLOSE UP OF SHEEP ON HAY GROUND INDOORS,A CLOSE UP OF SHEET ON A CROWN PAE DOORS
13356,A PORTRAIT OF A BANANA SPLIT IN A PLASTIC BOWL,A PORTRAIT OF A BANANA SEMET IN A PLASTIC BOWL
13357,THERE IS A BANANA SPLIT WITH WHIPPED CREAM AND A CHERRY,APERSBANAT HA PLIT VICL FOOD AN A CHAIR
13358,A TRADITIONAL BANANA SPLIT WITH WHIPPED CREAM AND SPOONS,A TRADITION OF BANANAS SPLIT WOODEN GREEN ON INSPONOUSE
13359,A BANANA SPLIT WITH SPOONS IN A GLASS BOWL,A LAAN SQITIN SITTING NEXT TO A GRASS WILD IN A FILD
13360,A BANANA SPLIT IS SITTING ON TOP OF A TABLE,O AA PLAYING A SETI TO ON A COURT
13361,PEOPLE AT A PUBLIC EVENT USING CELL PHONES TO TAKE PICTURES OF THE EVENT,PEOPLE AT A PUBLIC EVENT USIN SEE FENCE TO TAKE PICTURES  OF THE EVENT INWAR
13362,THERE ARE PEOPLE HOLDING CAMERA PHONES IN THERE HANDS,PHAIR OFE PEOPLE HOLDING CAMERAPON Y IN THEIR HANDS
13363,A COUPLE OF PEOPLE HOLDING UP CELL PHONES SIDE BY SIDE,A COUPLE OF PEOPLE RIDING ONSAILILL ON TOSIDE ON A SNOWY OUNTN
13364,PEOPLE IN AN AUDIENCE TAKING PICTURES WITH THEIR CELL PHONES,THREE PEOPLE IN AN AUDIENCE TAKING PICTURES WITH THEIR CELL PHONES
13365,A CROWD OF PEOPLE HOLDING THEIR CAMERAS UP TAKING PICTURES,A CROWD OF PEOPLE HOLDING THEIR HANS UP TAKING PICTURE
13366,A LARGE CLOCK TOWER WITH A STATUE ON THE TOP,A LARGE CLOCK TOWER WITH A SBRANCON A DOCK 
13367,A TALL CLOCK TOWER WITH A STATUE ON TOP,A TILE PARKED FOER WITH A STATUE ON TOP OF IT
13368,THERE IS A CLOCK IN THE TOP OF A TALL TOWER,THERE IS A CLOCK IN THE TOP OF A TALL TOWER
13369,CLOCK TOWER WITH A BRONZE STATUE ON TOP ON A SUNNY DAY,CLOCK TOWER WITH A BRONZE STATUE ON TOP ON A SEENNY DAY
13370,A LARGE CLOCK TOWER WITH A GARGOYLE ATOP SITS IN FRONT OF A CLEAR BLUE SKY,AN ARGE MALL TENNI N ARLWHILE OLPE ATTACH A CLEYER BLUE RUCKET
13371,A GREEN TRAIN IS GOING DOWN THE TRACKS IN A RURAL SETTING,A GREEN TRAIN IS GOING DOWN THE TRACKS IN A BOLL SETTING
13372,A GREEN WHITE ENGINE IS PULLING SOME GRAY TRAIN CARS,A PLANE RIDING IN E IA ON A AIR TRAIN LY
13373,A TRAIN HEADS DOWN SOME TRACKS NEAR A RAILROAD CROSSING SIGN AND A DIRT ROAD,A TRAIN GETS DON SOME DRAGS NEAR A ROD WIT AN LONGSONGSIDE IN A BEARROOM
13374,A TRAIN TRAVELING THROUGH THE COUNTRYSIDE NEXT TO A DIRT ROAD,A TRAIN TRAVELING THROUGH THE COUNTRYSIDE NEXT TO A DIRT FIELDN
13375,A FREIGHT TRAIN WITH A GREEN ENGINE COMING DOWN THE TRACKS,A BRIGHT GRAIN WITH A GREEN OKENGEN GOWING DOWN THE TRACKS
