Index,Reference,Hypothesis
15861,AMISH MEN AND WOMEN MAKING HOMEMADE DOUGHNUTS AT A FLEA MARKET,AMISH MEN AND WOMEN MAKING HOMEA DONUTS IN HOLDIG MARKET
15862,A MAN IS STANDING BEHIND A GLASS COUNTER,A MAN IS STANDING BEHIND A GLASS MOUNTERTOL
15863,A YOUNG WOMAN POSES COMICALLY WITH A PIECE OF PIZZA IN HER MOUTH,A WOMAN POSES COMFETLY WITH A RACEOF PIZZA IN HER MOUTH
15864,A WOMAN HOLDING ONTO A PIECE OF PIZZA WITH HER MOUTH,A WOMAN HOLDING ONTO A PIECE OF PIZZA WITH HER MOUTH
15865,A YOUNG WOMAN WITH A SLICE OF PIZZA IN HER MOUTH,A YOUNG BOYMAN HAS A SLICE OF CONSTRUCTIN HER MOUTH
15866,A YOUNG WOMAN IS HOLDING A SLICE OF PIZZA WITH HER MOUTH,A YOUNG WOMAN IS HOLDING A BICYCA ONER ON RUNWAY
15867,A WOMAN WITH A SLICE OF PIZZA IN HER MOUTH NEXT TO ANOTHER WOMAN,A WOMAN WITH A SLICE OF PIZZA IN HER MOUTH NEXT TO ANOTHER WOMAN
15868,A PUBLIC TRANSIT BUS ON A CITY STREET,A PUBLIC TRANSIT ROCKS ON A CITY TREE
15869,A METRO BUS DRIVING DOWN A FAIRLY BUSY CITY STREET,A METRO BUS DRIVING DOWN A PARY BUSY CITY STREET
15870,THERE IS A BUS COMING UP THE STREET NEXT TO A CAR,THERE IS A BUS COMING UP THE STREET NEXT TO A WALL
15871,A BUS DRIVING DOWN A STREET NEXT TO A SUV,A BUS DRIVER IN DOWN A STREET NEXT TO SUV
15872,A LARGE BUS AND CAR ON A STREET,A MA RPUKING LARGE WAS FROM A FIRE ON A STREET
15873,THE ANIMALS ARE GRAZING ON THE WHEAT GRAIN,THE TRAINS ARE GRAZING ON THE WHEAT GREN
15874,A HERD OF BLACK AND WHITE COWS EATING DRY GRASS,A HERD OF BLACK AND WHITE COWS EATING DRY CROUTS
15875,SEVERAL COWS AND A HORSE ARE EATING HAY,SEVERAL COWS IN A EO A IN A FIELD
15876,A HORSE AND SEVERAL COWS FEED ON HAY,A HORSE AND SHODING COWS EAD A NET  ON 
15877,COWS AND PONIES ARE EATING HAY IN THE BARN,COWS OF PONIES ARE EATING HAY ON MOME
15878,A WEDDING CAKE WITH FLOWERS IN A BANQUET HALL,A WEDDING CAKE WITH FLOWERS IN A WODFUL PA
15879,A VERY ORNATE THREE LAYERED WEDDING CAKE IN A BANQUET ROOM,A VERY ORNATE SNELIER WESTWAY IN A BENQUIT ROM
15880,ORNATE WEDDING CAKE READY AT THE HOTEL RECEPTION,AN ORNATE WEDDING PLANE REDDING AT THE HOTEL RECEPTION
15881,NICELY DECORATED THREE TIER WEDDING CAKE WITH TOPPER,NICELY DECORATED HREE TIER WEDDING CAKE WITH TOPPER
15882,A TALL MULTI LAYER CAKE SITTING ON TOP OF A BLUE TABLE CLOTH,A TOY MOLTI MAYOR CAKE SITTING ON TOP OF A TABLECLOTH
15883,A PERSON IN THE AIR ON A SNOWBOARD,A PERSONAL BAG ON A SNAR BOAT 
15884,WHITE SUITED SNOWBOARDER DISPLAYING AERIAL SKILLS AT SKI SLOPE,A ZOI SNOWOVAR IS PANING A AREA OF SKILLS AT SKIS I
15885,A PERSON PERFORMS A JUMP IN THE AIR ON A SNOWBOARD,A PERSON PERFORMS A JUMB ON A STEEN
15886,A PERSON RIDING A SNOW BOARD WHILE FLYING THROUGH THE AIR,A PERSON RIDING A SNOTEBOARD WHILE FLYING THROUGH THE AIR
15887,A SNOWBOARDER DRESSED IN WHITE DOES A JUMP,A SNOWBOARDER DRESSED IN WHITE DOES A JUMP
15888,A MAN LOOKING IN THE REFRIGERATOR WITH A CAT ALSO LOOKING INSIDE,ANIMAL IN INBRIZE AN I A HATY PESEN KIN E FORD
15889,THERE IS A CAT LOOKING IN A REFRIGERATOR WITH ITS HUMAN,THERE IS A CAT ERLOOKING IN A REFRIGERATOR WITH ITS MOVE
15890,A MAN AND A CAT LOOKING INSIDE A FRIDGE,A MAN RADDE STANDING INT THE BACK OF OA ID
15891,THE PERSON IS LOOKING IN THE REFRIGERATOR WHILE THE CAT LOOKS ON,THE PERSON LOOKING ININ THE GRATRIN WHILE A CATTLE LOOKS ON
15892,A CAT STANDING NEXT TO AN OPEN REFRIGERATOR DOOR,A CAT STANDING NEXT TO AN OPEN RELARGERATOR TO
15893,A CAT HAS ITS FRONT PAWS ON A TOILET SEAT,A CAT HAS ITS PHON BAS ON A TOILET SEAT
15894,A CAT IS PROPPED UP ON THE TOILET SEAT,A CAT IS PROPPED UP ON A DANCE
15895,A CAT IS STANDING UP TO A WHITE TOILET,A CAT IS STANDING UP ON THE ROR BY TOWL
15896,THERE IS A CAT THAT IS DRINKING OUT OF THE TOILET,THERE IS A CAT THAT IS DRINKING OUT OF THE TOILET
15897,A CAT PEARS INTO THE BOWL OF A TOILET,A CAT CARRIES IN TINGE BALL ON  IN O HORSE
15898,A WHITE FROSTED DONUT WITH SPRINKLES AND A JUMP ROPE WITH LEATHER ROPING NEXT TO IT,A WHITE FROSTED DONER A SPUNHORSE ON AJONROA ON AE ONDER ROORWAY NEXT TO A LIN
15899,DOUGHNUT WITH ICING DISPLAYED WITH LEATHER JUMPING ROPE,A WOMAN WITH USIC DISPLAY WITH LETHER CHOKANO
15900,A FROSTED DONUT SITTING ON TOP OF A JUMP ROPE,A FROSTED DONUT SITTING ON TOP OF A JUMPER
15901,A DONUT THAT WITH SPRINKLES ON HALF SITS ATOP A NAUTILUS JUMP ROPE,A DONUT WITH SPRINKLES ON THE NACK SITS ATOP A DUROS JUK GRAN
15902,A WHITE DONUT WITH A JUMPING ROPE TO WORK IT OFF,A WHITE WOMAN WITH A JUMPING SNOWBOARD WAS IN MOUNTIN SLOP
15903,A LARGE BROWN DOG LAYING ON TOP OF A BLUE COUCH,A LARGE BROWN DOG LAYING ON TOP OF A BLUEN COUCH
15904,A DOG LAYING ON A COUCH AND COVERED WITH BLANKETS,A DOG ANAN ON COUCHE AND COVERED WITH BLANKETS
15905,A DOG LOOKS UP WHILE LAYING ON A BLUE COUCH,A DOG LOOKS UTWHONE LAYING ON A BLUE COUCH
15906,A DOG SITTING ON A COUCH WITH SEVERAL BLANKETS,A DOG SITTING ON A COUCH IN FRONT OF A WAN
15907,A BROWN WHITE AND BLACK DOG IS LAYING ON A GRAY COUCH,A BROWN WHITE AND WHITE BAD IS FILLED WITH GREEN CUPPING
15908,A FALCON PERCHED ON A WINDOW LOOKING OFF IN THE DISTANCE,A BATFIN PERCHED ON EN BELON A OTON CLOCK E DISTANCE
15909,A LARGE BIRD PERCHED ON TOP OF A STICK NEAR A WINDOW,A LARGE BARD PERCHED ON TOP WITH A STEP NEAR A WINDOW
15910,A HAWK IS PERCHED ON A METAL BAR,A HAWK IS PERCHED ON A MITTOW BAR
15911,A LARGE BIRD IS SITTING ON A METAL PERCH,A LARGE BIRD IS SITTING ON FONT OF HA CURF
15912,AN ORANGE WHITE AND BLACK BIRD AND A CURTAIN,AN ORANGE AND WHITE BLACKBERRY IND A CURNET PLATE
15913,A BLACK WOMAN STANDING OVER A BUSHEL OF YELLOW BANANAS,A BLACK WHITE STANDING UNDER A BUSHELF OFAIN INOS
15914,A WOMAN SMILING AS SHE WALKS TOWARD BUNCHES OF BANANAS,A COUPLE MAN SMILING AS SHE WALKS TOWARD BUNCHES OF BANANAS
15915,SMILING LADY STANDING BY TWO BUNCHES OF BANANAS ON A TABLE,SMIIN AVFITTY BUNT OBEN ON A AUDENTEWALL
15916,AN AFRICAN WOMAN IS SMILING ABOVE A LARGE GROUP OF BANANAS,AN APPLIENT WOMAN IS SMILING ABOVE A LARGE PITL BANANA
15917,A MIDDLE AGED BLACK WOMAN IS STANDING BEHIND A TABLE FULL OF BANANAS,A UNRYGER LAKON AR STANDING JETON T ON TRANS
15918,A STREET SCENE WITH A HORSE PULLING A WHITE CARRIAGE,A STREET SCENE WITH A VOSE PULLING A WHITE CARRIAGE
15919,A MAN AND LADY TAKING A HORSE AND CARRIAGE RIDE,A MAN INRIIN TO AN AJORTIN AIRFLA
15920,A PICTURE OF A PERSON RIDING A HORSE,A PICTURE OF A PERSON RIDING A BAG
15921,AN OPEN CARRIAGE WITH PEOPLE IN IT BEING DRAWN BY A HORSE,AN OPEN CARRIAGE WITH PEOPLE IN IT BEING DRAWN BY A HORSE
15922,A HORSE PULLING A LARGE CARRIAGE DOWN THE STREET WITH SEVERAL PEOPLE ON THE CARRIAGE,OS AON A LARGE COURAGE ON E STRI AS SORILLS
15923,A BATHROOM WITH A FANCY TOILET IN IT,A BATHROOM WITH A FANCY TOURDET INT
15924,TOILET WITH OPEN LID IN THE MIDDLE OF A BATHROOM,TOILET WITH OPEN LAND IN THE MIDDLE OF A BATHROOM
15925,A BATHROOM SCENE WITH A MODERN TOILET AND WOODEN FIXTURES,A BATHROOM SCENE WITH A MONIR TOILET AND WOODEN FIXTURES
15926,A TOILET WITH AN ILLUMINATED SEAT IN A RESTROOM,A YAN PANDING ON WAN SEAT ON A STRIP
15927,A MODERN LOOKING COMMODE IN A VERY TINY BATHROOM,A MODER IN A WIN BOW IN A FERA BATROOM
15928,A BATHROOM WITH WHITE AND BLACK TILE A SINK AND TOILET,A BATHROOM WITH WHITE AND BLACK TOWEL A SINK AND TOO
15929,A WHITE TOILET AND SINK IN A ROOM,A WHITE TOILET AND A SINK IN A ROORM
15930,THE CORNER OF A BATHROOM SHOWING THE SINK AND TOILET,THE CORNER OF A BATHFOORM SWINGING A SINK AND TOILET
15931,A MODERN BATHROOM WITH SQUARE SINK AND BACKLIT MIRROR,ADERN BATHROOM WITH SQUARE SINK AND BACKLIGHT MIRROR
15932,BRIGHTLY LIT TILED WALL IN MODERN BATHROOM SETTING,FARSELY NETABE IT A TILED WALL AN POTTER GRAPPE
15933,IN THE DESERT TWO PEOPLE ARE SITTING NEXT TO A SMALL PROPELLER PLANE NEXT TO A TENT WITH OTHER PLANES IN THE BACKGROUND,IN THE DESERT TWO PEOPLE ARE SITTING NEXT TO A SMALL PROPELLER PHONE NEXT TO A TENT WITH OTHER PANS IN THE BACKGROUND
15934,A MAN AND WOMAN WHO HAVE SET UP CAMP ON A SANDY BEACH,A MAN AND WOBAN BOOK HAVE SET UP CAMP ON A SANDY BEACH
15935,A COUPLE OF PEOPLE SITTING IN CHAIRS BEHIND AN AIRPLANE,A COUPLE OF PEOPLE SITTING IN CHAIRS BEHIND AN AIRPLANE
15936,TWO PEOPLE OUTSIDE SITTING ON CHAIRS WITH PLANES AROUND THEM,TWO PEOPLE OUTSIDE SITTING ONTO BOOK DRINK GREENS AND OVEN
15937,TWO PEOPLE ARE CAMPING OUT IN THE DESERT,TWO PEOPLE ARE CAMPING OUT IN THE DESERT
15938,A MAN IN SKIES IS WALKING IN THE SNOW,A MAN IN SKIS IS WALKING IN THE SNOWANER
15939,A PERSON WALKING IN THE SNOW WITH SKIS ON THEIR BACK,A PERSON WALKING IN HE SNOW RES STIS ON A BOTTO
15940,TWO MEN STANDING IN SOME SAND WALKING UP A HILL,TWO MEN STANDING IN TOME SAND WALKING ACOUD IT
15941,A PAIR OF SKIERS WALKING UP A SIDE OF MOUNTAIN,A PAIR OF SKIS WALL E TOVEF IS AN MONITONS
15942,TWO SKIERS HEADING UP THE SIDE OF A MOUNTAIN,A TENNIS KIER IS HITTIN ALL BAE TEN RATN TE COUL
15943,A BOY DOING A SKATEBOARD TRICK ON A CONCRETE BARRIER,A BOY DOING A SKATEBOARD TRICK ON A CONCRETE BARRIER
15944,A GUY DOING A SKATEBOARD TRICK ALONG A CONCRETE RAILING,A GUY ENJOYING A SKATEBOARD TRICKL ON A PAUTERA GRIN
15945,A MAN IN A HAT BALANCING HIS SKATEBOARD ON A HIGHWAY BARRIER,A MAN IN A HAT BALANCING HAS SKATEBOARD ON A HIGHWAY MARE
15946,A GUY ON A SKATE BOARD UP IN THE AIR BY A LEDGE,A GUY ON A SKATEBOARD UP IN THE AIRBINE LEG
15947,MAN IN GREY AND BLACK CLOTHES GRINDING WITH HIS SKATEBOARD,MAN IN GRAANGREY AND BLACK FOOS SHRINDINGS A SKATEBOARD
15948,A LARGE YELLOW KITE IS FLYING OVER A PARK IN THE DAYTIME,A LARGE YELLOW KITE IS FLYING UAR PARKED ON THE BICYCLES
15949,A FIELD FULL OF PEOPLE FLYING KITES IN A CLOUDY BLUE SKY,TO OD AAN AAN RID WITE ON E BROWN IN IN BA
15950,A PARK WITH SEVERAL VEHICLES PARKED ON THE GRASS,A PARK WITH SEVERAL DABORS ONI IN THE GRASS
15951,A HIGH VIEW OF A PARK WHERE SEVERAL PEOPLE ARE FLYING KITES,A HIGH VIEW OF A COLE FOR SUMROT TOP OF FIRENWAS
15952,SEVERAL PEOPLE IN A GREEN FIELD FLYING KITES,SEVERAL PEOPLE IN A GREEN FIELD FLYING KITES
15953,PEOPLE OUTSIDE ALONG WITH MANY BALLOONS NEXT TO THE WATER,PEOPLE OUTSIDE ALAW WITH MANY BALLONS NEXT TO TH
15954,A LARGE GROUP OF PEOPLE FLYING KITES BESIDE A BODY OF WATER,A LARGE ELLOMPUN FLYING KITES BESIDE A A WANER
15955,A GROUP OF PEOPLE IN A PARK FLYING KITES,A GROUP OF PEOPLE IN A PARKN FLYING KITES
15956,A PARK WITH KITES FLYING IN THE BRIGHT BLUE SKY,A PARK WITH KITES DRYING IN THE BRIGHT BLUE SKY
15957,A CROWD OF PEOPLE STANDING ON TOP OF A FIELD FLYING COLORFUL KITES,A CROWD OF PEOPLE ONS IN ACA ARAN FLYING COLORFUL VERKITE
15958,THREE PEOPLE STANDING NEXT TO AN ELEPHANT ALONG A RIVER,THREE PEOPLE STANDING NEXT TO AN ELEPHANT A LINE ON A LAT
15959,A GROUP OF PEOPLE STAND BESIDE OF A GIANT ELEPHANT,A GROUP OF PEOPLE STANDING BESIDE A GIANT LEFTI
15960,THREE TOURISTS POSE FOR A PICTURE NEXT TO AN ELEPHANT,THREE TOURISTS POSE FOR A PICTURE NEXT TO AN ELEPHANT
15961,A GROUP OF PEOPLE ARE STANDING NEXT TO AN ELEPHANT EMERGING FROM THE WATER,A GROUP OF PEOPLE ARE STANDING NEXT TO THE ELEPHANT NEAR JUMPING THE WATER
15962,THREE PEOPLE STAND WITH AN ELEPHANT IN FRONT OF A STREAM,THREE PEOPLE STAND WITH AN ELEPHANT IN FRONT OF THE SCREEN TABLE
15963,THE BACK VIEW OF AN AIRPLANE ON A RUNWAY,THE BACK VIEW OF AN AIRPLANE ON A WOPATE
15964,AN AIRPLANE HAS JUST LANDED ON A RUNWAY,AN AIRPLANE AS JUST LANDED ON A RUNWAY
15965,A FEW METERS ARE SITTING NEAR AN AIR PLANE,A VEW METER LAF HAVING AN A ORI OO
15966,SEARCHLIGHTS IN FRONT VIEW AND A PLANE ON A WIDE RUNWAY IN THE BACKGROUND,LURGE LINES OF FRONT ANOE AND A PLANE ON A WHIDE RUNWAY IN THE BACKGROUND
15967,A AIRPLANE THAT IS SITTING ON A RUNWAY,A AIRPLANE THAT IS SITTING ON THE ROVEN FOOR
15968,A WOMAN STANDING BEHIND A VERY SMALL BANANA TREE WITH GREEN BANANAS ON IT,A WOMAN STANDING BEHIND A VARY SMALL AIN TRAIN ON DRIVING DON OSIDE
15969,PICTURE OF MULTIPLE DIFFERENT COLORED PLANTS AND FRUIT,APICJURE F WALKING DIFFERENT COLORED PLANES IN THE WEEL
15970,A COUPLE OF CONTAINERS FILLED WITH UNRIPE BANANAS,A COUPLE OF CONTINERSFILLED WITH UNRIPE BANANAS
15971,A BATCH OF GREEN BANANAS NEXT TO A LARGE SET OF RED BANANAS,A MATCH OF GREEN BANANAS NEXT TO A LARGE SET OF RED BANANAS
15972,A BANANA TREE WITH LOTS OF BANANAS GROWING IN THE SHADE,A BANANA IN TRAIN WATCHS A BANANAS DRY ON TE SHADE
15973,WORKERS IN FLUORESCENT YELLOW JACKETS STANDING UNDER A FLUORESCENT ORANGE UMBRELLA,PORKERS INPON SO ON JACKETS STAND IN FRONT OF A RESCENT ORANGE WA BA
15974,TWO MEN WEARING BRIGHT YELLOW CONSTRUCTION JACKETS EATING AND STANDING UNDER AN ORANGE UMBRELLA,TWO MEN WEARING BRIGHT YELLOW CONSTRUCTION BACKITS MOVING SANDING NEAR AN ORANGE UMBRELLA
15975,TWO MEN SMILING AND WEARING YELLOW JACKETS BEHIND CONSTRUCTION MARKERS,TWO MEN SMILING AND WEARING YELLOW JACKETS HON CONSTRUCTION OFAPURSE
15976,TWO MEN IN NEON YELLOW SAFETY JACKETS SHARING A MEAL NEXT TO A FOOD CAR,TWO MEN PAIN BEHOND YELLOW STAKED JAGETS SHARING A NALY NEXT TOA BI CAR
15977,TWO MEN IN YELLOW JACKETS SITTING AT A TABLE EATING,TWO MEN IN YALING JACKETS SITTING AT A TABLE EATING
15978,A WHITE AND GRAY CAT AND AN ORANGE TABBY CAT SNUGGLE ON A BLANKET,A WHITE AND GREY CAT NEAR AN ARNGE TRABEN CAT IS SNUGBOARD ON EGAT
15979,AN ORANGE CAT LAYING ON A WHITE AND BROWN CAT IN A BED,AN ORANGE CAT LAYING ON A WIRE RO BACKN BUILDING
15980,TWO CATS CUDDLE NEXT TO EACH OTHER ON A FLOWERY BLANKET,TWO CATS CUDDLE NEXT TO EACH OTHER ON A FLOWER BEHIND THEM
15981,TWO CATS LAY TOGETHER ON A BLANKET,A KITCHEN AS LAD GO BOT IN ARO
15982,TWO CATS REST ON EACH OTHER TO TAKE A NAP,TWO CATS REST ON EACH EDE OF A ROOM
15983,THE FOUR REMOTES ARE INSIDE OF POCKETS ON THE ARM OF A COUCH,THE FOUR REMOTES ARE INSIDE OF TOCKETS  ALON ON THE COUCH
15984,A BUNCH OF REMOTES THAT ARE IN CLOTH HOLDERS,A BUNCH OF REMOTES THAT ARE IN A OCK FIELD
15985,FOUR DIFFERENT CONTROLLERS IN A COUCHES CONTROLLER CASE AND A PERSON,FOUR DIFFERENT CONTROLS IN A COUCHES INRA CONTROLLER CASE AND PERSON
15986,A REMOTE CONTROL STORAGE POUCH ATTACHED TO A COUCH,A REMOTE CONTROLS SFIRGE COUCH ATTACHED TO A COUCH
15987,A REMOTE CONTROL HOLDER ATTACHED TO LIVING ROOM FURNITURE THAT IS FULL OF CONTROLLERS,A REMOTE TROWING OVER A CATTE FILLD WIT I IN TE BAT IL OF SWIA A
15988,A BUNCH OF PEOPLE IN A KITCHEN START TO PREPARE SOME FOOD,A BUNCH OF PEOPLE IN A KITCHEN START TO PREPARA SOME FOD
15989,A GROUP OF PEOPLE WORK IN A KITCHEN TOGETHER,A GROUP OF PEOPLE WORK IN A KITCHEN TOGETHER
15990,A NUMBER OF PEOPLE IN A KITCHEN PREPARING FOOD,A NUMBER OF PEOPLE IN A KITCHEN PREPARING FOOD
15991,CHEFS WORKING IN A KITCHEN AT A RESTAURANT, OF CHEFS WORKING IN THE KITCHEN AT A DEIR STRET
15992,CHEFS AND COOKS ARE PREPARING MEALS IN A RESTAURANT KICHEN,CHEFS AND COOKS ARE PREPARING NEALS IN OSMARK
15993,A WOMAN IN A BIKINI RIDING A WAVE ON A SURFBOARD,A WOMAN IN A MIKINIIRIDING AWAY O A SERFBORD 
15994,A YOUNG WOMAN IN A BIKINI SURFS A SMALL WAVE,A YOUNG WOMAN IN A BIKINI SURFS A SMALL WAVE
15995,A WOMAN IS RIDING THE WAVES ON A SURFBOARD,A WOMAN IS FIDING IN THE GAAVEIS ON A SITINATR
15996,A WOMAN IN A BIKINI IS ON A SURFBOARD,A WOMAN ATING A CAKE WITH ICES OF 
15997,A WOMAN RIDING A SURFBOARD ON A WAVE,A WORKON WOK NEXT CECEPHONE ON A PLATE
15998,A LARGE ORNATE CLOCK WITH GOLD COLORED TRIM,A LARGE BORNAT CLOCK ON A OLD COLORED TRAFFIC
15999,AN LARGE ORNATE WOODEN CLOCK WITH GOLDEN ACCENTS,ALAGE OR RANBOS AN TOK OT PLE IN ATROOM
16000,A DECORATIVE CLOCK HAS ROMAN NUMERALS ON ITS FACE,A DECORATIVE FOX HAS ANOLLING LEAVES ON ITS WAVE 
16001,A CLOCK MOUNTED TO THE SIDE OF A BUILDING,A COCK I NOT COUCHING THE SID OVER WATER
16002,CLOSEUP OF A DECORATIVE GOLD AND GREY CLOCK, WHITE ORSE SHERFA NEXT A A DOLLE  OERI OIT
16003,A FEW FISHING BOATS TIED TO A DOCK,A FEW FISHING OUTS STYLE TO WI DOP
16004,A TUGBOAT SITS BESIDE A FERRY ON PLACID WATER WITH A MOUNTAIN IN THE DISTANCE,TO BRIK DIC WITH A FO OS IN CA ALON A NAR TEY DES
16005,SOME BOATS THAT ARE BY A DOCK IN SOME WATER,SOME BOA SCUTTA HIE A DOG AND SOME WATER
16006,TWO TUG BOATS TIED UP TO THE DOCK,SOME TON SUDBOADS TIME UP TO THE HILL
16007,A GROUP OF BOATS PARKED NEXT TO A DOCK IN THE WATER,A GROUP OF BARKS ARED NEXT TO A DOCK ON A WIGT
16008,A WOMAN SITS AT A COUNTER WHILE A MAN LOOKS AT HER THROUGH A WINDOW,A WOMAN SITS Y THE CAMERA ON A MAN NAKES FIER WITH HER BATEN BA
16009,A MAN LOOKING IN THE WINDOW OF A CAFE,A MAN LOOKING IN THE WINDOW OF A YARWL
16010,A MAN STANDING AT A COUNTER TALKING TO A WOMAN,A MAN STANDING AT A FENTOR WALKING THROUGH ARAIN
16011,A MAN AT A FOOD TRUCK VIEWING THE MENU,A MAN AND A BLOW TRUCK LEADING A MANAT
16012,THE WOMAN IN THE DINER AND THE MAN LOOKING INTO THE WINDOW ARE MAKING EYE CONTACT,A WOMAN IN THE DINER AR MAN LOOKING THROUGH THE WINDOW PAING BEHIND HER
16013,A LIVING ROOM WITH COMFORTABLE FURNITURE AND LARGE TV,A LIVING ROOM WITH COMFORTABLE FURNITURE AN A ORGE TV
16014,THE SPACEOUS LIVING ROOM HAS A LARGE TELEVISION AND A FIREPLACE,TA SPACIOUS LIVING ROOM HAS A LARGE TELEVISION AND FLIERPADS IN 
16015,A LIVING ROOM WITH THE TV ON AND A WHEEL ON THE WALL,A LIVING ROOM WITH PIZZA ON O WHEEL ON THE WALL
16016,A VERY BIG COUNTRY STYLE LIVING ROOM WITH A WAGON WHEEL,A VERY BIG COUNTRY STYLE LIVING OFF WITH A WIDE UMBRELL
16017,A LIVING ROOM WITH FURNITURE AND A TELEVISION,LIVING ROOM WITH FURNITURE AND A TELEMATION IN HE SIT
16018,AN IMAGE OF A HERD OF SHEEP GRAZING IN THE PASTURE,AN IMAGE OF A HERD OF SHEEP GRAZING IN A PASTURE
16019,A BUNCH OF SHEEP EATING GRASS NEXT TO THE FOREST,A BUNCH OF SHEEP EATING GRASS NEXT TO A FOREST
16020,POLAROIDLIKE SHOT OF SHEEP GRAZING IN A GREEN FIELD,A LITTL AN BLACK SHOT OF SHI IN  WIT ONIE E
16021,THERE ARE SOME SHEEP EATING IN THE FIELD EATING GRASS,THERE ARE SOME SHEEP SITTING IN THE FIELD EATING GRABS
16022,A HERD OF SHEEP GRAZING ON A LUSH GREEN FIELD,A HERD OF SHEEP GRAZING ON A LUSH GREEN FIELD
16023,A MAN AND WOMAN LOOK INTO EACH OTHERS EYES WHILE GETTING MARRIED,A MAN AND A WOMAN ARE GROOKING  EACH OTHER ARE WHILE ADING BAD
16024,A MAN AND WOMAN GETTING MARRIED IN A CHURCH,A MAN AND WOMAN PUTTING AN IN PERTEOF BEIT
16025,THE BRIDE AND GROOM STAND AT THE ALTER NEAR A PRIEST,THE BRIDE AND GROOM STAND AT THE ALTER NEAR A FREEST
16026,WOMAN AND MAN PREPARING TO BE MARRIED WITH A PASTOR,WOMAN AND MAN IT BENC INONARLYY BILDING
16027,A MAN AND WOMAN ARE BEING MARRIED TO ONE ANOTHER,A MAN IN OAN YO VA RAN A TUCK ON A TA
16028,A MALE SKATEBOARDER SKATEBOARDS IN AN AREA WITH OTHERS,A MALE SKATEBOARDER TO KET OLD TO AN AREA WITOTTHER S
16029,A MAN IS JUMPING OVER A BENCH ON A SKATEBOARD,A MAN IS JUMPING AN OVER A BED ON A STALFOWR
16030,A MAN ON A SKATEBOARD ON A LEDGE,A MAN ON A SKATEBOARD OP A LEDGE
16031,A MAN IN A BASEBALL CAP RIDING A SKATEBOARD GRINDING AN EDGE,A MAN IN A BASEWARK PARK OT AN SKATEBOARD GRINDING IMAGE
16032,BOY RIDING A SKATE BOARD OVER A CONCRETE SEAT,A BOY RIDING A SKATEBOARD OVER A CONCRETE CCLE
16033,A PERSON RIDING A HORSE THROUGH A FIELD, PERSON RIDING A BOGE THROUGH A FI
16034,A PERSON RIDING A HORSE IN AN EMPTY AREA OF DRIED GRASS,A PERSON RIDING A HORSE IN AN EMPTY AREA OF DRY GLASS
16035,A LARGE OPEN FIELD OF DIRT AND YELLOW GRASS WITH A PERSON RIDING A HORSE,A LARGE OPEN FIELD WITH DIRT AND YELLOW GRASS WITH A PERSON RIDING N A FORST
16036,A MAN RIDING A HORSE ON AN OPEN PLANE,A MAN RIDING A BORK ON A COTEF PARK
16037,A PERSON IS RIDING A HORSE THAT IS RUNNING VERY FAST,A PERSON IS RIDING A BOOK SETTIS RUNING OWN A TASK
16038,AN OVERSIZED PAIR OF SCISSORS ARE HELD BY A HAND,AN OVERSIZED PAIR OF SCISSORS ARE HELD BYG IN HAND
16039,A GIANT PAIR OF SCISSORS SITTING ON TOP OF CAMERA BOXES,A GIANT PAIR OF SCISSORS SITTING ON TOP OF CAMERA BOXES
16040,A CLOSE UP OF A PERSON HOLDING LARGE WOODEN SCISSORS,A CLOSE UP OF A PERSON HOLDING A LARGE WOODEN SKI
16041,A HAND HOLDING A PAIR OF GIANT SCISSORS ABOVE BOXES,A HAND HOLDING A PAIR OF GIANT CADRN ABOVE BOXES
16042,A PAIR OF SCISSORS NEAR A CAMERA AND SOME OTHER DEVICES,A PAIR OF SCISSORS NEAR A CAMERA AMONG SOME OTHER DEVICES
16043,NEATLY MADE BED WITH FLOWERED COMFORTER IN SMALL TIDY ROOM,MAAN A PAPL FIDIN DOWN THE FRT OF A SMALL DOWNY RID
16044,A SPARE BEDROOM WITH A BED WITH A FLOWERED BLANKET,A SQARE BNWITH A BAG AND A FLOWER INHAND IT
16045,A BED IS SHOWN WITH A RUG AND SIDE TABLE,A WHAT IS SHOWN WITH DO ANPEINS INTABLE
16046,A BED MADE UP WITH A FLOWERED BEDSPREAD AND PILLOWS WITH A NIGHT STAND,A BEN MADE UP WITH A FLOWER SERFIN ON ONA
16047,A BED WITH A FLOWERED BEDSPREAD AND FOUR PILLOWS,A BEAN WITH A FLOWER BEADSPREAD AND FORM HILLS
16048,A BLACK AND WHITE CAT LAYING NEXT TO A BLACK CAT ON A COMPUTER KEYBOARD,A BLACK AND WHITE CAT LAYNG NEXT TO A BLACK CITE ON A COMPUTER KEYBOARDER
16049,TWO CATS ARE LAYING ON THE KEYBOARD OF A COMPUTER,E SON CATS ARE LAYING ON THE KEYBOARD OER
16050,THE TWO CATS ARE LAYING BESIDE OF THE COMPUTER ON THE KEYBOARD,THE TWO CATS ARE LAYING BESIDE A RIDIN PAPER ON THE KEYBOARD
16051,TWO CATS LAYING ON A KEYBOARD IN FRONT OF A MONITOR,TWO CATS LAYING ON A KEYBOARD IN RONT ON OFA RID
16052,TWO BLACK AND WHITE CATS ARE ON A KEYBOARD,TWO BLACK AND WHITE CAT SITTING ON A TABLE
16053,AN ELEPHANT IS STANDING IN A DUSTY DRY FIELD,AN ELEPHANT IS STANDING IN A DUSTY DRIVE DON THE TOD
