Index,Reference,Hypothesis
13270,THE SHELVES IN A KITCHEN ARE COVERED WITH PANS,A SHELVS IN A KITCHEN ON TEPPERONIC MATILS
13271,THIS IS A GREY CAT LAYING DOWN ON A BED,THIS IS A GREY CAT LAYING DOWN ON A BENCH
13272,A CLOSE SHOT OF A CAT LAYING ON PURPLE SHEETS,LIFE COSE  SHOT IT ANTING IDASSIC CIT ANORIAL ON ONO FO AA
13273,A CAT LAYS DOWN ON A BED,A FALEVISION ORNIANS TAND ON ASABOTIC TRAY
13274,TABBY CAT RESTS HEAD ON MAGENTA PILLOW AND LOOKS AT CAMERA,A CAD JAMPING A HEAD ON PITCH OUTDOORS WITH A BAD ONA ICE
13275,A CLOSE UP OF A CAT LAYING IN A BED,A ABER ID A TO A O ON PHOTO
13276,A BOY JUMPING HIGH IN THE SKY ON HIS SKATE BOARD,ALEFISOLDI JOMUCH NIGH IN THE SKY AT THE STREET
13277,A GUY JUMPING HIGH INTO THE AIR WITH SKATEBOARD,CRIDE ETICEAR ON  BECO PLA MICYCLE
13278,A SKATEBOARDER IS IN THE AIR DOING A TRICK IN AN ARTISTIC PHOTO, ANIS BASY WAYING THE COMMUTER O TO A DISTAL ONTESSOTEC IN RI AN
13279,THIS IS A PAINTING OF A SKATEBOARDER IN THE MIDST OF A JUMP AND HIS SURROUNDINGS,THERE IS A PISEN OF PANGIN OVER STRET CORDERING AT A CHOCOLATE IS S RAC
13280,A SHIRTLESS MAN DOING SKATEBOARDING TRICKS NEAR A STREAM,TWO SIRS ARE STANDING AN SKATEBOARDING TRICKS BY A STREET
13281,TWO MEN FAKE BITING A SURFBOARD FOR A PICTURE,A MAN CA BIDING E AR AN A SURFBOARD FOR A PICTURE
13282,TWO MEN IMITATING A SHARK PICTURE ON A SURFBOARD,A MAN IN A PAT A ARC PIC COS BETWEEN A STURTOARD N
13283,TWO MEN BITING A SURFBOARD WITH A SHARK ON IT,ANLAING A SURFBOARD ON A A SHINE 
13284,A COUPLE OF MEN STANDING ON EITHER SIDE OF A SURFBOARD,A COUPLE OF MEN STANDING ONEASY SA CROSSA SURF
13285,SOME MEN ARE LOOKING AT A DESIGN OF A SHARK,SEVERAL MEN ARE LOOKING AT A DESIGN OVA SHIRT
13286,SOMEONE SITTING ON THE TOILET IN THE BATHROOM HOLDING THEIR CAMERA AT THE MIRROR,TEBBIT SITTING IN A ZOBA FOR ADOTE OLDEON AN A DRINK
13287,A PICTURE OF THE PHOTOGRAPHER SITTING ON THE TOILET,N PICTURE OF THE TOP ATTER SITTINGIN THE TWILET
13288,A PERSON TAKING A PHOTO IN A BATH ROOM MIRROR,LG COMMERCIANT TAKING A PHOTO IN A BAT ONAR FRONTA
13289,A YOUTH ON A TOILET TAKING A SELFIE IN A MIRROR,A YOUTH ON A TOILEXORA SELFIE INMILIAR
13290,THE PERSON IS SITTING ON THE UNUSUAL TOILET IN THE BATHROOM,ANIC SUN SITA ON PLA ISEATOIS NAO
13291,A KITCHEN VIEW OF A TABLE COUNTER TOP AND CABINETS,YO CATTE ON KITCHEN IT ODE I A MOUNTER TOP AND CASNUTS
13292,THIS IS A KITCHEN WITH TWO STOVES AND A TABLE,THIS IS A KITCHEN WITH TY STOLERS ATTED TABLE
13293,A KITCHEN WITH TWO STOVES AN ISLAND AND APPLIANCES,A KITCHEN LAS TOM STANE AN ISLANDAN  AN APPLIANCES ON 
13294,A KITCHEN WITH BLACK APPLIANCES AND OPEN CUPBOARDS SITS EMPTY,A KITCHEN COT LINTED APPLIANCES AIDIN OORS SITS IN AN OVEN FONT
13295,A ROOM SHOWING A COOKER AND AN OVEN,NTIN ATFORS AS A BAKER IN AEISTANDUSTAN SWING
13296,A BED ROOM WITH A DOG IN A NEATLY MADE BED,WACN ABLE MAT TO ON A RALIC LIAN LON MOT A
13297,A DOG SITS ON TOP OF A BED IN A ROOM, A YOUNG STUCED TOMATO IS IIT AN AFECTIC
13298,A DOG IS SITTING ON A NEATLY MADE BED WHILE SOMEONE LOOKS ON, DOG SITTING ON AANA BED WHILE SOMEONE PUT IS ON HE STREET
13299,A DOG RESTS ON A BED IN A BEDROOM WHERE ONE PERSON IS ALSO SITTING,ESBE HO A RATIN IT ACH OTE OPEN ORSION INSET OF AN ERECICL SPASSOM STECK
13300,A DOG LAYING ON A BED IN A BEDROOM WITH WOOD FLOORS,A DOG LAYING ON IS BED AN A BEDROOMOCORD
13301,THERE IS A CAT LAYING ON TOP OF LUGGAGE,A FERSY CAT LAYING IN FRONT OF A DIET CONTROLLER
13302,THE BROWN CAT IS LYING ON A LUGGAGE BAG,A SILVER MANAN A BROWN CAT IS ALAHIND A BITNA WINDOW
13303,A CAT SLEEPING ON TOP OF A SUITCASE,A GREY CAT SLEEPING ON TOP OF A SITCASE
13304,A CAT SLEEPING ON TOP OF A CLOSED SUIT CASE,A CAT SLEEPING ON TOP OF A PLLOW SUITCASE
13305,A CAT SLEEPING ON TOP OF A BLACK SUITCASE,A CAT SLEEPING ON TOP OF A CLOCKO SPACE
13306,A TIGER CAT SITTING IN A WHITE BATHTUB,FIOL COUNTERS AT E SITTING IN A EVITE BATHROOM
13307,AN ADULT CAT IS SITTING INSIDE OF A BATHTUB,AN ADULT HAT IS SITTING INSIDE OF A BATHTOOB
13308,A STRIPED CAT SITS IN A BATH TUB, AA A STRIPED CAT SITS IN A BATHTUB
13309,A CAT SITTING IN A BATHTUB NOT LOOKING AMUSED,GREY CAT SITTING ONABADTAMEA ON SO UPS ON A
13310,CAT MESSING AROUND IN THE WHITE BATHTUB,CAF AND A SINGE ACKET TABLE WIN A DESK TONDERNATE
13311,AN OLD RUSTED FIRE HYDRANT IS ON THE GROUND NEAR A PAINTED WALL,BONY TRUSTING A FIRE HYDRANT I ON THE GROUND NEAR A MOTWALK
13312,A RUSTY AND OLD LOOKING FIRE HYDRANT SITS ON THE CONCRETE IN FRONT OF A MURAL,A GLASS STONA  OE FIR LIN A VESILASET AA ONDELOIN THE FRONT IN A ORO
13313,A RUSTY OLD FIRE HYDRANT ON THE GROUND,A WESTIL FIRE HYDRANT ON TE N
13314,A RUSTED FIRE HYDRANT SITS OFF TO THE SIDE,A RUSTED FUTER AND NYCRE SITS ONTO THE SIDE OO
13315,THE FIRE HYDRANT HAS SOME WRITING ON ITS SIDE,AOF LIT F ALAGIS RIDING DON THE SIDE OF A BOAD
13316,A GROUP OF PEOPLE WALKING DOWN A WET RAIN SOAKED SIDEWALK,A GROUP OF PEOPLE WALKING DOWN A WINE BARRYING SOFA SIDEWALK
13317,A CITY STREET ON A RAINY DAY WITH PEOPLE TAKING COVER USING UMBRELLAS,A CITY STREET ON A GREEN UBLADE PLE TAKEN A COVER ISEO
13318,PEOPLE HOLDING ONTO UMBRELLAS WHILE WALKING DOWN A WET ROAD,A GOUP OLDING ONTO UMBRELLAS IN WATER DOWNA WET ROAD
13319,TWO PEOPLE WALKING WITH UMBRELLAS DOWN THE SIDEWALK IN THE RAIN,JUSYOU ONE LIVIN RO AN THE OTHER INSIDE OF TH BUILDNING
13320,PEDESTRIANS WALKING ON SIDEWALK WITH UMBRELLA ON RAINY DAY,PEDESTRIANS WALKING YA CETE LOGAE OOVER A MOUNTIN
13321,A BLACK CAT SITTING INSIDE OF A SINK IN THE BATHROOM,A BLACK CAT SITTING INSIDE OF A SINK AND BRYIN OR
13322,A BLACK CAT IS SITTING IN A BATHROOM SINK,PEOPLE IN CAT IS SITTING AND EATING COMSI
13323,A CAT LAYING DOWN IN A BATHROOM SINK,A CATEN LAYING DOWN ON A HANCER OF SINK
13324,A BLACK CAT SITS IN A WHITE BATHROOM SINK,A ILIIN HASES SINK AN A BIKE ROKIN ONE DAGE
13325,A BLACK CAT THAT IS SITTING IN A SINK,O A BLACK CAT THAT IS SITTING IN A SUIT
13326,A MAN SWINGING A TENNIS RACKET IN A TSHIRT,A MAN SWINGS ONIS RICKE WA SURF
13327,A BLACK AND WHITE PHOTO OF A MAN PLAYING TENNIS,A BLACK AND WHITE PHOT DOG SITING ON ON TRAY
13328,BLACK AND WHITE PHOTOGRAPH OF A MAN PLAYING TENNIS,BLACK AND WHITE PHOTORA A RAD TIN BENTS
13329,A TENNIS PLAYER IS LOOKING UP TO THE SKY,A TENNIS CALLING US LOTU A TENNIS COUT
13330,A MAN ON A COURT SWINGING A TENNIS RACKET,A LAND ON TE FLOOR AWAING ALL IN IS DIRECTROES
13331,TWO CATS SLEEPING ON A SOFA INSIDE A HOUSE,TWO CATS SLEEPING ON A SOFA INSIDE A OSOL
13332,CATS CURLED UP AND LAZING ON A COUCH,CATS AN AGOS AN LACES AT A RANA SHOP
13333,TWO CATS LAYING ON THE FLOOR AND SLEEPING,OA TINK MAC SURFSIN THE BAR WIES A TRIT REDA ORANG
13334,COUPLE OF CATS SLEEPING ON OPPOSITE ENDS OF THE COUCH,A COUPLE OF CATSITES ANGING OBSTRICTS NEXT TO A HOUSE
13335,THREE CATS ARE NAPPING ON THE CARPETED FLOOR,BLUTTERING CATS ARE NAPPING OTS O CARPETEN AL ORER
13336,TWO TRAINS PARKED ON THE TRACKS NEAR A PLATFORM,TWO TRAINS PARKED ON THE TRACKS NEAR PLAGOS
13337,TWO TRAINS AT STATION NEAR GROUP OF PEOPLE ON PLATFORM,A TRAIN PLAIT STATILESS NEAR A FRIDGEA VEGAL TIESIN AN SOW
13338,A COUPLE OF TRAINS ARE ON THE TRACKS,A COUPLE OF TRAINS ARE ON THE TRACK 
13339,TWO TRAINS SIT IDLE IN A TRAIN STATION,CNSI AINA VENASO ATAN ON SI O
13340,TWO TRAINS ARE PARKED ON THE TRAIN TRACKS,TRAIN IMARK ON THE TRAIN TRACK
13341,A YOUNG CHILD IS HOPPING FROM THE SLOPE ON THEIR SKIS,A YOUNG CHILD IS OLLING THE SLOPE ON HER SKIS
13342,SKIER PERFORMING JUMP ON HIGH ALTITUDE SKI SLOPE,A SPAYINA JOCKEY ON A HIGH ALTITUDE ON THE SMOPE BEHIND PISE
13343,A YOUNG MAN WEARING SKIS SLIDES DOWN THE SLOPE,A YOUNG MAN WEARING SKITS LIDES DOWN HE STOP IN 
13344,A SKIER LEAPS OFF A SMALL JUMP GOING DOWN THE SLOPES,A SKIER LEAKINGS OFF A SMALL JUMPE GONG DOWN THE SLOPE
13345,A PERSON IN A COLORFUL OUTFIT JUMPING WITH SOME SKIIS,A STATO KNIFEPORTS AND A HADWARDER A BU BIDIFFERENT LAGE TRAFFIC ANI TUCK O THE OR
13346,A TENNIS PLAYER SERVING THE BALL DURING A DOUBLES TENNIS GAME,A TENNIS PLAYER SITTING IN HE BALL AND DOUBIST IN ANEE STO MAT
13347,A TENNIS MATCH OF DOUBLES IS TAKING PLACE IN A FULL STADIUM,FRONT ANTROLLES CARSE ATOP A TRIVI A TACYCLISTIC LUAGE
13348,TENNIS PLAYERS IN A COURT PLAYING COUPLES TENNIS,A TANIS PLAYE ON A HOURSE RIDING HOE A CAC OIN E ROSA
13349,A MEMBER OF A TENNIS DOUBLES TEAM JUST RETURNED A VOLLEY,A MEMBER OM ATENL TOASTA ES OIN BOT
13350,SPECTATORS WATCHING AS COMPETITORS PLAY A DOUBLE TENNIS GAME,SPECTATOS OM WATCHIN BUS AN PEDARANGES AN PLATE AF DOUBLED DRASAN SAN
13351,A BUNCH OF GOATS ON GRASS IN AN AREA,A BUNCH OF LOT SMALL GRASS IN A PIROF SNOW
13352,SHEEP STAND AND LAY IN HAY STREWN AROUND A BARN,AOEAN STANDI LAY NEXT TO ON AN ELECTRIC FARBENT
13353,A STABLE FULL OF LAMBS STANDING AND LAYING AROUND,OMAGS OF OEISOGETHER STANDING BENTWON A OTHER BAG
13354,A HERD OF SHEEP GRAZING ON A PILE OF HAY,AL TADLE BAT SHAS A AXIT AN YELLOW ON ORIT
13355,A CLOSE UP OF SHEEP ON HAY GROUND INDOORS,ON SEFE OF SHORES OF A CAK LOOK ROUND IN A FOS
13356,A PORTRAIT OF A BANANA SPLIT IN A PLASTIC BOWL,YOUNG HOSE SHORKS IIT BANANA SIRIT IN A PLASTIN FOLL OF THE ZOS
13357,THERE IS A BANANA SPLIT WITH WHIPPED CREAM AND A CHERRY,THERE IS A BANANAS LIT FIR WITH TOWOMAN AND CHAIR
13358,A TRADITIONAL BANANA SPLIT WITH WHIPPED CREAM AND SPOONS,PIMPLE INTRADITION OF BANANAS PELEANING IPOS EN SCOOLS
13359,A BANANA SPLIT WITH SPOONS IN A GLASS BOWL,A BANANO SHEE WHERE POTRIE USON A GLASS BOWL IN ITO LO
13360,A BANANA SPLIT IS SITTING ON TOP OF A TABLE,A FOA IING E OP A WAY OK ATEWA
13361,PEOPLE AT A PUBLIC EVENT USING CELL PHONES TO TAKE PICTURES OF THE EVENT,PEOPLE ATI MOTE ATI ICIN SURFBARDS TO TAKE PICRS IAR I AFOD
13362,THERE ARE PEOPLE HOLDING CAMERA PHONES IN THERE HANDS,THERE ARE PEOPLE HOLDING TASPONS IN A DANCER S
13363,A COUPLE OF PEOPLE HOLDING UP CELL PHONES SIDE BY SIDE,A COUPLE OF SKEOPLE ITH OTER SECS ITH SEVERAL PASTER SAAN  SOCKER ON AC  ICE
13364,PEOPLE IN AN AUDIENCE TAKING PICTURES WITH THEIR CELL PHONES,A EMPUES OF PEOPLE AN AN AUDIENCE TAKING PICTURES WITH THEIR CELL DOGS
13365,A CROWD OF PEOPLE HOLDING THEIR CAMERAS UP TAKING PICTURES,TUSTIC SWIN FLO LATY ALOW O ERIT A COG BETASS TE FILE
13366,A LARGE CLOCK TOWER WITH A STATUE ON THE TOP,A LARGE CLOCK TOWER WITH A SAND N TALPING O AREA I
13367,A TALL CLOCK TOWER WITH A STATUE ON TOP,A TALL CUSS ASTIN A STATUE ON ILE
13368,THERE IS A CLOCK IN THE TOP OF A TALL TOWER,THERE IS A CLOCK ON THE TOPA TO TOP
13369,CLOCK TOWER WITH A BRONZE STATUE ON TOP ON A SUNNY DAY,CLOCK TOWER WITH A CLOCK STATU A FLOWE FECS AND A DACK
13370,A LARGE CLOCK TOWER WITH A GARGOYLE ATOP SITS IN FRONT OF A CLEAR BLUE SKY,LARGE BON CHILDREN IN DART WAILIN O TRERIDIN AN  AR BOSIDE
13371,A GREEN TRAIN IS GOING DOWN THE TRACKS IN A RURAL SETTING,A SGREEN TRAIN IS GOING DOWN THE TRACKS ON A FOAY SET OF H ROAD
13372,A GREEN WHITE ENGINE IS PULLING SOME GRAY TRAIN CARS,TAN WITE ITEN  OPANS IN EATE A REME
13373,A TRAIN HEADS DOWN SOME TRACKS NEAR A RAILROAD CROSSING SIGN AND A DIRT ROAD,TRACK RE TRAIN ISAN SOME TRACKS NAR LITOS MAN PARS BESIDE A DA OCEAN
13374,A TRAIN TRAVELING THROUGH THE COUNTRYSIDE NEXT TO A DIRT ROAD,A TRAIN TRAVELING NOG THE COUNTRYSIDE NEXT TO A DIRT HILD
13375,A FREIGHT TRAIN WITH A GREEN ENGINE COMING DOWN THE TRACKS,A  WHIGHT TRAIN WITA GREEN AND JEK GOING DOWN THE TREES
13376,A BABY ELEPHANT WALKING THROUGH A SHALLOW POOL OF FLOWING WATER,A MANE O COLOSMAN WALKING INTO A SALSNAINA ONES O
13377,AN ELEPHANT WITH RED ON ITS FACE IN THE WATER,AN ELEMANT IS RAG ON ITS BEAD FOURPEPEANES ON THE I
13378,A BROWN ELEPHANT WALKING IN THE MOVING WATER,A BROWN TENNI SHOT LOOKING INAMENBI BOAN UMBRELLA
13379,A YOUNG ELEPHANT IN A RIVER WITH RAPPIDS,ANOJELIKAN A ACROP FRUIT IT FRIEND IN HIS O
13380,A BABY ELEPHANT HAVING FUN PLAYING IN A RIVER,OPING THE ELEPHANT  AN OCEAN ARAL YTE
13381,A BROWN WHITE AND BLACK BEAR AND SOME TREES,BROWN WHITE AND BLACK BEAR EX TO THES
13382,THE BEAR LOOKS LIKE HE IS POSING BEAUTIFULLY COIFFED,THE BEAR LOOKS LIKE E IS POSE IN THE BIE LO O
13383,A BROWN FUZZY BEAR STANDING IN FRONT OF A LEAF FILLED TREE,ABETHOC RAN PIL AN AB SITTING EXTOA HID ON S
13384,A PICTURE OF A GRIZZLY BEAR IN THE WILD,O REACHER AN A GRECIN BERITER ON U
13385,A GRIZZLY BEAR STARES IN THE DIRECTION OF THE PHOTOGRAPHER,A GRIZZY BEAR STARES AT THE REFRECTION ON A HOTEL 
13386,A DOUBLE DECKER BUS WITH NEON LIGHTS AT NIGHT,A DOUBLE DECKER BUS WITH BEON LIGHTS AND A REMOTEBOS
13387,A NEON DOUBLE DECKER BUS IS DRIVING BY A FEW PEDESTRIANS,AN DOUBLE DECKER BUS IS TRAFFING BLACKET IN ESE
13388,SOME PEOPLE STANDING AROUND A BRIGHT LIT UP PARTY BUS,AO  TWO PINPE STALIN ON IT BRIAES ON O O
13389,A COLORFUL BUS DECORATED WITH LIGHTS IS STANDING ON ROAD AT NIGHT,REE JOPPEOPLE FO OP STURET ON GRASS IT SIN IN IN ONYWAY
13390,A BUS THAT IS DECKED OUT WITH MULTI COLORED LIGHTS ON IT,A BUS THAT IS BACKGROUN SMALL JECT OI ONAT
13391,AN OPEN AIR MARKET WITH A VARIETY OF FOODS FOR SALE,A LART OF ANMUSKIN LOOKING FOLIA ATOOS FOR SAKE
13392,OUTDOOR MARKET WITH MANY VEGETABLES AND FOOD AVAILABLE,SOM ANTA EXIN  AITULASION ARE LOOKING ATING SOME WOTES INE
13393,A WOMAN WALKS UNDER AN UMBRELLA NEXT TO A FOOD STAND,A WOMAN WALKS UNDER AN UMBRELLA NEXT TO A FRUD SAND
13394,AN UMBRELLA IS OPENED OVER A TABLE AT AN OUTDOOR MARKET,AN WITH ABO OTEN AN A TWO ELEPHANT WITING OUTDOOR ASIA
13395,A MARKET STREET WITH VARIOUS GOODS ON DISPLAY UNDER AN UMBRELLA,O RECT OF ABROAN CLEARING TWO GO TOI AN WOSH ANGOTO
13396,A BROWN BEAR LEANS ON THE CONCRETE AND LOOKS UP,A SPROWNED BEAR LEANS ONTEARDO OF A PLATCYCLE
13397,A BROWN BEAR ENJOYING THE SUN AND A LITTLE WATER AT THE ZOO,A BEAR ENJOYING A SMAFILL OF WATER
13398,A LARGE BROWN BEAR STANDING NEXT TO A PILE OF ROCKS,A BOMA AT THE APONEN BER STANDING NEXT TO A WEOIN
13399,A HAPPY BEAR PUTTING HIS PAWS IN SOME WATER,A HAPPY FANNER FOLING IS PROSE IN SONTE WATER
13400,A LARGE BROWN BEAR LAYING ON A ROCK,A PARTY AIN BROWN SKIR LAYING ON A GROUDE FELD
13401,AN OLD STYLE BEDROOM WITH A BED IN THE MIDDLE OF IT,AN OLD STYLE BENEOEOMETIC RERAD
13402,A COUCH SITTING IN A LIVING ROOM IN FRONT OF A FIRE PLACE,THERE IS A FLACK BEAM SCENE THAT OF NESRAGE AN A PINK SNOW
13403,A DAYBED IN A SITTING ROOMS WITH A FIREPLACE,THE EMBARRATIR PHOTORCYCA MOVIN ATEA NESTRAN IT SEVERAL PINTI COLOR
13404,A VICTORIAN HOUSE LOOKED VERY MUCH LIKE THIS MODEL ONE DOES,A AGE ROT AF ONE IPLES AND ANOTHER AN A A  RET
13405,ORNATE VICTORIAN STYLE FURNISHINGS AND DECOR IN A BEDROOM,ARAN VICTORIAN STYLE FLURNISHING SAND DECOR IN A MILD
13406,A KITCHEN THAT HAS BLACK COUNTERS AND WOODEN CABINETS,A KITCHEN WITH ASPARANT COUNTERS AND COODCASETS
13407,A METALLIC REFRIGERATOR FREEZER SITTING INSIDE OF A KITCHEN,A METALLIC REFRIGERATOR AN RSOR SITTINS INSIDE OF A KITCHEN
13408,A KITCHEN WITH TWO SINKS A COUNTER DETERGENT A STOVE AND A REFRIGERATOR IN IT,A KITCHEN WITHTI SINKS BRELLA HOOD COUCHIN A STOKE AND REFRAGE BEHINIT
13409,A KITCHEN WITH A VERY MESSY COUNTER SPACE,A KITCHEN WITH A VERY MESSY COUNTER SPACE
13410,A KITCHEN FILLED WITH ASSORTED ITEMS LIKE A BOTTLE OF DISH SOAP,LAR KITCHEN POINT WITH ASSERVED ITEMS AND A BOCTOTI SIL 
13411,A COUPLE OF PEOPLE SITTING AROUND A TABLE,A COUPLE OF LEOPLE SITTING AROUND ON TABE
13412,YOUNG MEN HAVING A MEAL AT A TABLE,THIS LIKBILNIK AND MAZEONE AT A TABLE
13413,THREE MEN SITTING AT A TABLE EATING BREAKFAST,APLA SINE ATOKIT E TRES ET ONI
13414,THREE YOUNG MEN AT A TABLE EATING BREAKFAST AT A RESTAURANT,A MEOIN AT A TABLE WITH ONS BREAKFAST AT A RESTAURANT
13415,A FEW MEN EATING AN ASSORTMENT OF FOODS AT A TABLE,AAN DUK LI IN OM A RAT AN OAN
13416,A ROW OF MOTORCYCLES PARKED ON THE SIDE OF A ROAD,A ROW OF MOTORCYCLES PARKED ON THE SIDE OF A RID
13417,A LINE OF MOTORCYCLES PARKED IN FRONT OF A ROW OF FLAGS,A LINE IT OOTRACTIN UMRE  A ACETITIONF
13418,SEVERAL MOTORCYCLES THAT ARE PARKED ON THE SIDE OF THE STREET, RAIN SEVERAL MOTORCYCLE ACE IN TETAN A SOCIETY OF E STO
13419,SOME MOTORCYCLES ARE PARKED GRASS TREES AND FLAGS,MOTORCYCLE AN FOR NA HAN TERIS AN OTHER SIDE OF TE AN FRONT LANKAG I DAR ONPOT
13420,A COUPLE OF MOTORCYCLES ARE LINED UP ON THE ROAD,A OPLE F MOTORCYCLIST ARE LINED UP ON THE O
13421,A GROUP OF PEOPLE WITH SKIS AT THE BOTTOM OF A MOUNTAIN SLOPE,A GROUP OF PEOPLE WITH SKIS AT THE BOTTOM OF KNICE
13422,MANY SKIERS ARE WALKING AND SKIING AROUND THE SNOW,FORMER SKIERS ARE WALKING OUND A STERIOECE  OAN AR
13423,PEOPLE ARE SKIING ON THE SNOWY SLOPES IN A DESIGNATED AREA,FLOTS OF PEOPLE ARE SKIING ON THE SNOWY SLOPES AA HIS AN AREASO
13424,A GROUP OF PEOPLE SKIING DOWN THE SIDE OF A SNOW COVERED MOUNTAIN,A FEW POWLER AN GOPSO SKIING OWN BESIDE AT SNOW COVERD AONTE OR
13425,A BUNCH OF PEOPLE SKIING AT A LODGE RIGHT IN THE MOUNTAINS,A BUNCH OF PEOPLE SKIING AT A LARGE RIHT MOUNTAINTR
13426,A WHITE PLATE WITH LOTS TOPPED WITH GARLIC BREAD,A BRITE BLATIT CROCK ON TOP OF OR GARLET BA
13427,BREAD THAT IS SITTING ON A PLATE THAT IS ON A TABLE,A TET IS ON A MUCHMAKE THAT IS ON A TABLE
13428,SLICED FRENCH BREAD IS ON A PLAT THAT IS LYING ON A TABLE,A SLICED FRENCH BREAD IS ON A PLATEGT BREAD IS ONN ONA CAKEBICAN AN ORANGEAND UGGA
13429,A BATCH OF BREAD SLICES SITTING ON A PLATE,A BUNCH AN RED WHITE OINIT IS ON A WATER
13430,A PLATE WITH SOME PIECES OF BREAD ON IT,A ON PLATE ON SAME USICITH RAS ON I
13431,A CLOSE UP OF A PERSON DRIVING A MOTORCYCLE ON A ROAD,A SNOW SIVAE OF A PERSON DRIVING A MOTORCYCLYSTON A ROAD
13432,A MAN IS ON THE MOTOR BIKE WITH A HELEMT,SHARDA CATSITS ON THE MOTORVINE OF HER HELPRE
13433,PEOPLE STANDING BEHIND BALES OF STRAW AS A PROTECTION FROM MOTORCYCLES ON A TRACK,PEOPLE STANDING BEHIND BAILS OF STRAW AS A CONTECTION OF MOTORCYCLES ON A TRACK
13434,A MAN WHO IS RIDING A SILVER MOTORCYCLE WITH THE NUMBER 120 ON IT,A MAN WHO IS RIDING A SILVER MOTORCYCLE WITH RENUMBER 
13435,PERSON DRIVING A PLATED MOTORCYCLE ON A TRACK WITH PEOPLE WATCHING,PERSON DRIVING A GOL HOSIN OVER A TRAFFIC LITLE LIK A SKYI
13436,A BOY LOOKING AT A GIRAFFE LAYING DOWN, BOYS LOOKING AT HA GIRAFFE LAYING DOWN
13437,A PERSON LOOKING AT A GIRAFFE FROM A DISTANCE,A PERSON PUTTING AT A GIRAFFE ONTE DISTANCE
13438,A MAN LOOKING AT A GIRAFFE SITTING DOWN,A MAN LOOKING AT A IRAFF SITTING N THE OUTDOR
13439,A YOUNG BOY STANDING ON A FIELD NEXT TO A GIRAFFE,A YOUNG GIL IS STANDING AK NEXT TO A OTHER IPHONE
13440,A BOY TAKES A PICTURE OF A SEATED GIRAFFE,BOUR TAKING PATIFORMS AN ATIN TE RAD
13441,A TABLE WITH LAPTOPS MONITOR SCREENS KEYBOARDS MICE PHONE HANDSETS AND CHAIRS,A TABLE IT LAPTO SCREENDISPLYING BOARDS AND ICE FOLLY HATS AND SAWN CHAIRS
13442,A VERY BIG WORK STATION WITH A BUNCH OF COMPUTERS,CLATTERS O TA FIRENT STOCI IT E OBJECT IN TE DES
13443,A DESK WITH SEVERAL COMPUTERS SITTING ON TOP OF IT,RIVE  DASK WITH SEVERAL COMPUNTERS SITTING ON TOP RUG
13444,AN OFFICE CHAIR AT A DESK FILLED WITH COMPUTERS AND PHONES,AN OFFICE CHAIR AND ONDOA COMPUTERS IN  OTI IE
13445,A DESK WITH FIVE COMPUTERS IN A ROW ON IT,A DESK WITH ATCHUS IN  OTER
13446,A BLACK AND WHITE IMAGE OF A FORMAL OCCASION,A BLACK AND WHITE IMAGE OF A A LOGASION
13447,A MAN HOLDING A BRIDES GARTER AS A WOMAN SHOWS HER MUSCLES,FEATURE OF MEN HOLD OUT WIL BRELA OPOSI AUMIN SHALS AND MALSES
13448,A COUPLE OF PEOPLE THAT ARE DRESSED UP DANCING,A COUPLE OF PEOPLE THAT ARE A DRESSED UN AND A SI ONABOT
13449,A MAN IN A SUIT THAT IS STANDING IN FRONT OF A GROUP OF PEOPLE,A MAN IN A SUIT TAT IS STANDING IN FRONT OF A O OPO
13450,A GROUP OF PEOPLE STANDING IN A ROOM,FIS ALLLATE GROUP OF PEOPLE STANDING IN A ROOF
13451,A MAN AND WOMAN THAT ARE STANDING WITH A SURFBOARD,A MAN AND WOMANBEAR ARE STANDING ITH A SIRFA B
13452,TWO PEOPLE LAUGH NEAR A SURFBOARD IN A ROOM,A WOMAN IN A GLASS AN A SURFBOARD IN A IE IN
13453,A PERSON SITTING DOWN HOLDING A SURF BOARD,T HAF  A PERSON SITTING DOWN AWAIT SOOR GRASSIC RIGHT
13454,THEIR UNDERBELLY OF THE SURFBOARD SHOWS THAT IT HAS BEEN USED FREQUENTLY,A AGE PITA ONTO A B FILLING IT AT A SELFBOR SOMEONE THAT IT HAS BEEN NEAR TE TREET
13455,A BOY SITTING NEXT TO A GIRL HOLDING A BIG WHITE SURFBOARD,WO WOMAN SITDING NEXT TO A FILD WITH UGLIGHT PAKERO SOR
13456,A YOUNG MAN SITTING IN A CHAIR HOLDING A TOOTHBRUSH,A MAN SITING IN A CHAIR IAI INI
13457,YOUNG MAN WEARING GLASSES HOLDING UP A TOOTHBRUSH,YOUNG MAN WEARING GLASSES HOLDING UP A TOOTBRUSH
13458,A YOUNG MAN SEATED IN A GRAY CHAIR HOLDING A TOOTHBRUSH,A PERSON IN A MOSE IEIN GREN CHAIR IS HOLDING A TOOTHBRUSH
13459,A MAN HOLDING A PAPER BAG WHILE SHOWING THE CAMERA A TOOTHBRUSH,A ATINIS HOSING AN EXI BAG ILE ASO ANON FOMO REFLECTION
13460,A MAN IS HOLDING A TOOTHBRUSH AND A PAPER BAG WHILE SEATED,A MAN IS HOLDING A TOOTHBRUSH INA PAPER BRAD WHILE SEETING
13461,A STRANGE TROLLEY IS BEING PULLED THROUGH TOWN, STRANGE TROLLEY IS BEING PULLED UPTO
