Index,Reference,Hypothesis
13041,A SCHOOL BUS GOES DOWN THE BUSY ROAD,ASPO LARGECLE IT PASSES ACALCENTUR IN CORE
13042,A LARGE YELLOW SCHOOL BUS STOPPING ON A ROAD,ITINON E O WITH APICY OFOD ANE I
13043,A SCHOOL BUS WAITS IN TRAFFIC BEHIND A CAR,A SCHOOL BUS WAITS O TRAFFIC ON A DURKR
13044,A YELLOW SCHOOL BUS TRAVELING DOWN A STREET,A YELLOW SCHOOL BUS DRIVING A WOKOF E STREE BUILDING
13045,CAT LYING ON TOP OF A SHELF WITH ITS FRONT LEG HANGING DOWN,A CAT LAYING ON TOP OF A SHELF ON AN EQRICMENT ONRAN
13046,A FLUFFY CAT LAYING ON AN ELECTRONIC DEVICE,ADO ATE TRANK ANIS NE THE OTTOMAY BOS
13047,CAT HANGS ITS PAW OVER THE EDGE OF THE LAPTOP,CAT LANGS ON PLAWS THEN EDGE OF A CLACKTOP
13048,A CAT LAYS DOWN ON A DVD PLAYER,A CAT LAYS DOWN ON A TVT TIREMAL
13049,A CAT SITTING ON TOP OF A DVD PLAYER,A CAT SITTING ON TOP OF A TOTA TAYR
13050,A MAN TAKING A SWING OF A BAT AT A BASEBALL GAME,A MAN IIT SWINGING A BAT OF HE BATN ITI
13051,A BASEBALL PLAYER HITTING A BALL AT A GAME,O POLICE EPE IING A SATBALL CASTLE
13052,A BATTER AFTER HE HAS HIT A PITCHED BALL BEFORE HE IS GOING TO RUN,A TRASLER HATIATS A HOLDING PITCHE BALL BEFORE BASEDOOR KEEV AN OPAN ACIC
13053,A MAN SWINGING A BAT ON TOP OF A BASEBALL FIELD,A INALDATA HANS RASINGO
13054,A PLAYER IN ACTION UP TO BAT IN A BASEBALL GAME,OF OE EETING OFE BA AN LA OFES OANFA
13055,A BOY PREPARES TO SWING A BASEBALL BAT, BOY WIERS A SOMPLETE A BASEBALL GAME
13056,A YOUNG BOY WEARING HIS BASEBALL UNIFORM WITH HIS BAT IN HIS HANDS,A YOUNG BOY LITE IS PLASIALI A BUCKET IN THE BATTER IN HIS HAND
13057,A KID WITH HELMET HOLDING A BAT PLAYING BASEBALL,TO KID ON HELMET HOLDINGS BAT IN A BASEBALL FALM
13058,A BOY IN THE MIDDLE OF SWINGING A BASE BALL BAT,A FITOIN OUT MILIS SWING AN A BASEBALL BAT
13059,A YOUNG BOY HOLDING A BASEBALL BAT NEAR A BATTING CAGE,A YOUNG AY OMIN ATTASE TE FOL ADBARS ACTAN E IO ON TOT
13060,A HAND HOLDING A NINTENDO WII GAME CONTROLLER,A TINGIN O SOMIN OE HAD ON O
13061,A PERSON HOLDING A WII CONTROLLER FOR VIDEO GAME,SSORY OMIINMIL AN SHOWMET ONRAOV
13062,A VIDEO GAME CONTROLLER BEING POINTED AT A TELEVISION,A WO ONTON SIT IN  ITIPANI POA SMO
13063,A PERSON POINTING A WII CONTROLLER AT A COMPUTER SCREEN,TITEN  ONEPI ATES AN FORS AN AN SMATCEN
13064,SOMEONE HOLDING A WII REMOTE TOWARDS A TV,SOMEONE AND A NEWPE POSE OT T WIDSTAT OIN
13065,A GROUP OF PEOPLE WITH SKIS IN THE SNOW,A CROWD OF PEOPLE IN IT E SKIS SANO
13066,A MAN IS LACING HIS BOOTS WHILE SEVERAL OTHERS ARE READY TO SKI, MAN IS TAKING HIS  WHILE SEVERAL ITORS ONBODOF A SKI
13067,A GROUP OF PEOPLE SKIING TAKE A BREAK,A SOBAGE BANCH OF PEOPLE SITTING ON A DICLE BRA AN
13068,A GROUP PAUSES TO MINGLE AND RELAX WHILE SKIING,A BU DOS IS SBENCOLI I TO OT A SIN TEE
13069,PEOPLE STANDING AND SITTING ON SNOW WITH SKIS AND MOUNTAIN,POAS GATHERING ANDFLATING ON THE SNOW WITH SKIES IN MOUNTAINS
13070,PIZZA WITH OLIVES ON BLACK PLATE SETTING ON TABLE,TWO PIES FOR THOUSANDS OF WITE OSE PLATE SITTING AT A TABLE
13071,A PLATE THAT HAS FOOD ON A TABLE,ATDOT WITH A PLATE THAT HAS HODEN NAT AND A COT OUTFALLA
13072,PLATES OF PIZZA WITH SILVERWARE NEXT TO KETCHUP AND OTHER CONDIMENTS,PLATES OF COLIZZA WITH SIVER MARSACS AND KETCHUP OFFONA
13073,A DINING TABLE WITH SOME VERY TASTY LOOKING PIZZA,A DINING TABLE SOME IRY CASIS AIN A PIZZA N
13074,A HALF EATEN SLICE OF PIZZA IS ON A PLATE WITH A KNIFE AND FORK,A ETERPICE OF PIZZA IS ON A PLATE WITH A KNIFE AND SIRT
13075,A TEDDY BEAR IS NEXT TO A GOLDFISH TOY,A TEDDY BEAR SNICKD ON A BOR OF A TABLE
13076,A TEDDY BEAR SITTING WITH A FINDING NEMO STUFFED ANIMAL ON A BENCH,A TEDDY BEAR IN LINING THE YELLOW OF STUFFED ANIMAL ON A BENCHIRAE
13077,A TEDDY BEAR AND A STUFFED FISH SET NEXT TO EACH OTHER,ON TOP OF AN ANIMAL WOPI PA O JIT WOT IS AOKO CA FLOWER
13078,THERE ARE TWO STUFFED ANIMALS ON A WOODEN BENCH,A STAR AS CEP FROM O EDS ON THE WOODEN BLACKCA
13079,A STUFFED TEDDY BEAR AND MEMO SITTING ON A BUNCH,AR EATING TO S I AE O A CARP
13080,A GARBAGE TRUCK ON THE STREET NEXT TO A BUILDING,A GUARRINS A TRUCK AN E STEEN NEXT TO A BUILDI
13081,A LARGE BLUE TRUCK IS DRIVING DOWN THE STREET,CARS RE TRUCK IS DRIVING OWT A STFRONT
13082,GARBAGE AND POLICE TRUCKS ON A CITY STREET,GORMAGE ORON HARNESSCOK ON A CYSAL SIDEWALK
13083,SANITATION TRUCKS ON ROADWAY IN LARGE CITY AREA,ODETATION TRACKSSIGN TOUGA TA ON A LARGE CITY AREA
13084,GARBAGE TRUCK PARKED IN BACK ALLEY OF LARGE OFFICE BUILDING,A GARBAGE TRUCK PARKING T PALEY OF A MARCH OFFICE O
13085,THERE ARE FRIED DOUGHNUTS IN A PAN TO BUY,A SIRA RIPE OND CHOSAN ANDBA MANKITCHN
13086,A CONTAINER OF INDIAN FRIED PASTRIES AND TONGS,A CONTAINER OF THAT HE IS  PAKE TO DIS ON TOLPASER
13087,DONUTS IN A STAGING AREA WITH A PAIR OF TONGS NEAR THEM,ODONUTS IN A STACOA OTA CAR OFPAR EM
13088,A BUNCH OF DOUGHNUTS IN A SILVER PAN WITH SERVING TONGS,A BUNCH OF DONUTS PRIND SOFA PARNT ITH DESSERTS AN HOICE
13089,A METAL TRAY FILLED WITH FRIED DONUTS AND METAL TONGS,A SHEPY BOTTLE OF A WHITE COBA SITTING ON THE STORE
13090,A MAN WITH A PADDLE UNDERNEATH A SHELF,ANLET PAN OES ONR IN I NAKE DRESS
13091,THE MAN HOLDS A PING PONG PADDLE UNDER THE SHELF ON A WALL,AERIN A TOLLIN BAR SITTING NET OF A SALS BY
13092,A YOUNG MAN STANDING BELOW A SHELF FULL OF ODDS AND ENDS,ON OF A MAS GATTING ON HEMSELF O AN 
13093,A MAN IS LIFTING A DUMBBELL WEIGHT WITH ONE HAND,SET O MAN OFADEPESMILO ION WITH A WINO INAT A TABLE
13094,A PERSON STANDING IN A ROOM NEAR A TENNIS RACKET,A PERSON STANDING IN RONT OF RAIS ACE
13095,A BENCH WITH A MEMORIAL PLAQUE AND FLOWERS ON EACH SIDE,A FRONT BENCH WENT ON HE COREA OF A PLAQUE ITH BARK SYSTEM
13096,AN IMAGE OF A PARK BENCH WITH FLOWERS NEXT TO IT,UL IMAGE OF A AT WITH FLOWERS NEXT TO A
13097,BOUQUETS OF FLOWER SIT ON EITHER SIDE OF A MEMORIAL BENCH,O TAPES OF FLOWERS SO IZER SIDE PLAZA FOR YLO
13098,A PARK BENCH SURROUNDED BY FLORAL ARRANGEMENTS ON EITHER SIDE,A POKIT APORT AMAGE WOR SOMETATIONS ARE
13099,A MEMORIAL PARK BENCH WITH TWO POTS OF CUT FLOWERS,OSSS AMORITAN OUT BATING T ON T  TRAFFIC ANDTO
13100,LAPTOP WITH COMPUTER MONITORS DISPLAYED ON WOODEN DESK,LAPTOP WITH A OLCOMPUTER ANOTHER AIILY PARKING BETWEN
13101,THREE COMPUTERS ARE SHOWN AT THE WOODEN DESK,THREE COMPUTERS ARE SHOWN ON TOP WOODEN DESK
13102,A DESK WITH TWO MONITORS AND A LAPTOP ON IT,A DESK WITH TWO LOUNGERS AD ONTOP TO ONI
13103,A DESKTOP SETUP WITH A LAPTOP AND TWO MONITORS,A VIEW OFASETUP ITH LAPTOP AND TWO I
13104,AN OFFICE DESK WITH TWO COMPUTER MONITORS AND ONE LAPTOP,AT OT AAE AN OTITH ONE LOF TAFFIC LA
13105,FOUR WOMEN STAND BEHIND BOXES OF LARGE PIZZAS,FOUR WOMEN IN ITICAN TAX IN A PANSFAL COTIAO
13106,A GROUP OF FOUR WOMEN STAND TOGETHER IN FRONT OF PIZZAS,A COUPLE OF WOMOMEN STAND SEVERAL O IE OAITI
13107,SEVERAL WOMEN GATHERED TOGETHER POSING WITH 6 PIZZAS IN TAKE OUT BOXES,SEVERAL WOMEN ARE GATHERED TOGETHER POSING FOR SIX PIZZAS AN TAKEOUT BOXES
13108,A GROUP OF WOMEN STANDING BEHIND A TABLE FILLED WITH PIZZA,EN ISTOLL ITIN TABLE FILLED WITHLITS AT ISTO
13109,PEOPLE STANDING NEAR A TABLE WITH OPEN PIZZA BOXES,ACLE SITTING WITH OCCUPI TALDING OTOOO O
13110,A PLATE OF FOOD WITH SOME EGGS POTATOES BREAD AND SOME OTHER ITEMS ON IT,A PLATE OF FOOD WITH SOME EGGS ITA OTATOES BREAD ANSOME UXAMENT AN O ON IT
13111,DINNER PLATE WITH POTATOES MEAT AN EGG AND A CHOCOLATEDIPPED STRAWBERRY,DINNER BOL OF POTATOES MEAT AND A CHOCOLATE DINUT IT CHOCCOLI
13112,A PLATE FILLED WITH STRANGE EXOTIC FRUITS AND EGGS,A PIKE DILLED WITH STURNGE AND ISTOTIC ONE AND ANACS AND ICE
13113,PLATE OF FOOD WITH MEATS POTATOES EGGS AND FRUIT,A PLATE IS POO PLATE AX TABLES OF PATS AND ONTEA
13114,A PLATE FILLED WITH SEVERAL TYPES OF DECADENT FOODS,AAFLA T DENIZES SEVERAL TYPES OF DECATIVE AOSIDE
13115,AN IMAGE OF A PLATE OF FOOD WITH MEAT AND VEGGIES,AN IMAGEABLE PLATE OF FOOD TOPPED IN AN VEGEB
13116,A PLATE IS FILLED WITH BROCCOLI AND NOODLES,POTOF POS A COBE OPA OF LAN BOWL ON A A
13117,A DISH OF VEGETABLES AND NOODLES WITH SAUCE,A FOR KITCHEN COSS AN MEA AN A SAA SIP
13118,A BROCCOLI AND PASTA SALAD WITH OIL AND VINEGAR DRESSING,A BROCCOLITE AT OF SANWICH ACLEO DENICATE RESTIN AT
13119,THE DINNER ON THE PLATE IS READY TO EAT,ERE WAS BER ON THE PLATE I SPREADING ITS LIGT
13120,A DOG THAT IS SITTING AT A TABLE WITH SOME CAKE,A DOG THAT IS SITTING AT A TABLE O ON
13121,THERE IS A DOG THAT IS SEATED AT THE TABLE WITH A FROSTED CUP CAKE IN FRONT OF THE DOG,THERE IS A DOG TAT OVED ON THE TABLE WIT A FROSIT WITH TROCERY ON THE ARC OF THE BALL
13122,A VERY CUTE LOOKING SMALL DOG BY SOME FOOD,A PATHROOM JUMT KING SPALN TOG BY SOME PILLOW IKIN ABLL
13123,A SMALL BROWN DOG SITTING WITH ITS PAWS ON A TABLE,A SMALL BAKIN IT CAS O PI AND MATINONAISHIRE
13124,A DOG IS SITTING IN A CHAIR AT A TABLE,COKIPOPLE ON A STREET TAA ATIN T OVEN
13125,THE BEAR IS ON THE ROCKS HAS A FISH IN THE MOUTH,THE BEAR IS ON THE ROCKS WITH THE FISH IN THE MIDDLES
13126,A GRIZZLY BEAR EXITING THE WATER ON A ROCKY SHORE,IOO WATER OA ATHAT IS O
13127,A BEAR IS COMING OUT OF THE WATER AND ONTO THE ROCKS,A DEY BEAR IS GOING ON THE WATER ON A ADOCK
13128,A BROWN BEAR WALKING ALONG A RIVER FILLED WITH ROCKS,A BROWN OBESHIR WALKING ALONG CESOF DIRENT OFE SNOW
13129,A BROWN BEAR IS WALKING AWAY FROM A RIVER,A BROWN IT BEAR IS WALKING BY SOM ON A GRIC
13130,A TELEVISION IN A LIVING ROOM WITH MAGAZINES ON THE COFFEE TABLE,AN CHOLDDISIS ATONPOTA PARTEDY PECKLED IT THE TOP OTABE AN OP
13131,A VASE WITH FLOWERS SITTING ON A TABLE NEAR A TELEVISION,A VASE WITH CLOCK SITTING ON I FRONT OF WORKING ROOM
13132,A SMALL VASE OF FLOWERS SIT ON A WOODEN TABLE NEAR MAGAZINES,A SMALL FASE OF O SALES OODES AN  LITE OA LIMIT  ANA S
13133,A WOODEN TABLE WITH A VASE OF FLOWERS AND A TELEVISION,BATHROOM IK I WAER TANGE WITH BOXIN IT BOXES ON THE FOR OF A MA
13134,A TV SITTING IN A LIVING ROOM ON A HARD WOOD FLOOR,ASID AIN SITING A SITEN  VAL IT ONINONAA HAUSAN FOR
13135,THREE STAGES OF COOKING A MEAL ARE SHOWN WITH THE END RESULT FEATURED PROMINENTLY,AF KETCS AO AN ECTIONOF TOP IFY IE OF A TORP O OO
13136,A COLLAGE OF PHOTOS OF PLATES AND PANS OF FOOD,GROUP OF ORACEOUS PODOS OF A PLATES AND VALES AN FOOD  ON A PA
13137,VARIOUS DIFFERENT PICTURES OF FOOD IN A BOWL,VARIOUS DIFFERENT IN TUNKININ IN THE MIDDLE OF  PEOPLEK
13138,FOUR PICTURES SHOWING THE WAY A STEW BEING COOKED LOOKS AT VARIOUS STAGES,FOUR KITCHEN SHOW IT BEAKAON BREAKFAST SET  MAXTOAN LOTOT OF VEGETALE PI 
13139,THE FOUR IMAGES SHOW THE PREPARATION OF DIFFERENT STEWS,FORK IMAGEOF SNOWE CRENCARATION OF DIFFERENT STOODS
13140,A BLACK AND WHITE PHOTO OF A BUILDING WITH CLOCKS ON THE FRONT,ACLOCK D ON A OL STE WIT CLOCK OZOFO
13141,AN OLD CHURCH BUILDING WITH CLOCKS BUILT INTO THE TOWER AND AN ARCHED DOORWAY,AN OLD TEKCO A LOT OF BUILT ONTOTEWHITE 
13142,THIS IS A CHURCH MADE OF WHITE STONE,THIS FIATURE IS OMAIN WIH WAIT STONE
13143,AN OLD GOTHIC STYLE BUILDING WITH STATUES ADORNING IT AND A CLOCK,A RALTGOTHIC STYLE BILD STATUES ANERING IT AN A CLOCK
13144,A CHURCH ENTRANCE WITH SAINT AND ANGEL STATUES AND A CROSS ON TOP,A CHURCH IN A BIT WITH SIN ONTEORGEN STATUES AND CROSSA
13145,A CLOSE UP OF A CLEAR VASE WITH FLOWERS,A OF CLOSE OKIN A CLEAR COES WIT INA OTE 
13146,CLEAR VASE FILLED WITH WHITE AND YELLOW FLOWERS WITH WATER,A CLAR VASE DRISS IN A BRITE AND YELLOW SHOP WITH OON OTIN ON IT
13147,FLOWERS NEATLY ARRANGED IN A CLEAR VASE FILLED WITH WATER,FIV HOMAN FOKS ON TYPE TEORANGETIZE OF BEAR FLOES INTE WALL ON WATER
13148,A VASE FILLED WITH YELLOW AND WHITE FLOWERS,AETANIAR VASE S FILLED WITH YELLOW INK WINOUS DOOLS ON A FIELD
13149,VASE WITH A HANDLE CONTAINING FLOWERS SITTING ON TABLE,A VASE SITTING ON A DECOTABLE COTCEIN WITH ASIN
13150,A STUFFED BEAR IS SITTING WITH A TOY,A STUFFED BAR TURED  MANS TOLEO OE
13151,A TEDDY BEAR HOLDING A STICK NEXT TO A BLOCK TOY,A PTE OF CANBOER OITA STAD NEXT TO IT A BLACK ETOC
13152,A TEDDY BEAR PLAYING WITH A CHILDS BLOCK TOY,A CHESSED GEER SITS AT AN AIRPLANE OL I N ON POP
13153,A BROWN TEDDY BEAR AND SOME WOODEN BLOCK TOYS,A BROWN TEDDY BEAR AIT IS WINDOW OX LACE
13154,TEDDY BEAR HOLDING A HAMMER IN FRONT OF BLOCK SET,TWAN EXARIHOL MAKIN A CUOD OF THE FRONT OF A CLOCK SIDE A TABLE
13155,A GREY AND WHITE LIVING ROOM VIEW FROM ABOVE,A GRAY AND WHITE OCCUPANT WITH EFRONTS OF AR
13156,A LIVING ROOM WITH COUCHES A TV AND FIREPLACE,A LIVING ROOM WITH COUCHES AND A TV AND FIREPLACE
13157,AN OVERHEAD VIEW OF A LIVING ROOM THAT IS DECORATED IN WHITE AND GRAY,THE OLDER HEADPHOLE IS AF A GUAN IS DETUATED  WHITE AND PI
13158,A LIVING ROOM HAS WHITE FURNITURE AND FIRE PLACE,THE LIVING ROOM HAS WHITE STRI TE PIG OB
13159,A VIEW OF A ROOM WITH A COUCH TELEVISION AND A FIREPLACE,THE PHELOSALLY LOOKING PRIECIY HOUSES OLE ARE JEST IN A FIREPLACE
13160,A BATHROOM SINK UNDER A MIRROR NEXT TO A PLANT,A BATHROOM SINK AN UI MUROR NEXT TO TIN CLAK
13161,A BATHROOM WITH A ROUND SINK AND RED TILE BACKSPLASH,A BATHROOM WITH MOUT SINKA NDER TILED BACKSPLASH
13162,A BATHROOM HAS A CIRCULAR SINK WITH RED TILES,A BAT IS NATOTING ON A SINK WITH RED TILES
13163,A WHITE BATHROOM WITH A LARGE CIRCULAR SINK,A SWITE BATHROOM WITH A MONGSISTER UNIN A SHAR
13164,A LARGE PLANT IS IN THE CORNER OF A SMALL BATHROOM,A WARD ONCOIN TRON  ORNRF E ASETALL BATHROO ERIR
13165,A CLEAN KITCHEN COUNTER WITH A CLEAN SINK,BATH AD LAMP AND A CHININ OVER OPEN OPELANC CENTER
13166,A KITCHEN WITH A SINK DISHWASHER AND SOME BOXES ON THE COUNTER,A KITCHEN WITH A SINK OF DISHWASHER FILLED WITH SBOXES ON THE COUNTER
13167,A BLACK COUNTER ON A WOOD CABINET IN A KITCHEN,A BLACK COUNTER ON A BOOD CABINET AN E
13168,A KITCHEN WITH A SINK DISHWASHER AND BOXES ON THE COUNTER,A PICTURE OF TOP BEING SET AO SHAR AN A OOLF MARCOA TBEET
13169,A LARGE BLACK COUNTER TOP SITTING NEXT TO A SINK,A LARGE BLACK COUNTER TOB SITTING NEXT TO A FRIGER
13170,A NEW KITCHEN CABINET WITH A SINK BEING INSTALLED,A COK APON AND KITCHEN MAND OSI EDECIDING  STO NAR
13171,A TOASTER IS DECORATED WITH KITCHEN UTENSILS TO HAVE A SAD EXPRESSION,A TOASTER IN A KITCHEN WINTAN OESTER AS A SAND ESPRESTIN
13172,A TOASTER HAS BEEN DECORATED WITH OTHER KITCHEN ITEMS AND GOOGLY EYES TO LOOK LIKE A PERSON,A TOASTER HAS BEEN DECORATED IANPITCHEL INITESIDES ON A LONG TOPS TO  REFLECTIV FOR SOE I
13173,A TOASTER SURROUNDED BY SPOONS SOME PROTRUDING FROM THE INSIDE,AR STEUCH OF REDIT BIKES OR ASETE ONTROL ITING ON A ABL
13174,A WHIMSICAL ARTISTIC TOASTER HAS EYES A MOUTH A NOSE SPOON FEET SPOON EARS AND A MIXING BEATER TAIL,SID WITH A COP TOXTA AN PONS ICE SCRINATHER MEX AN IN
13175,A TOASTER WITH A FACE ON IT WITH SPOONS,A TOASTER WITH A FACE ON IT WITH SPOORFLES IAITH AN OPEN CLOCOT
13176,A HERD OF ANIMALS GRAZING ON A DRY GRASS FIELD,A HERD OF ANIMALS RAND OVER A DRY GRASSING OVER A DSSTSI
13177,NUMEROUS HEAD OF CATTLE ARE GRAZING IN THE GRASS,MEROUS POT OF YELLOW ARE GRANZING IN THE GRASS
13178,COWS GRAZING IN A FIELD WITH ROCKS IN THE BACKGROUND,COW GRAZING IN A FIELDOF MOL WITH ROGS CLA IN THE BACKGROUND
13179,A HERD OF COWS GRAZING IN A GRASSY FIELD,A HERD OF COWTS GRAZING ON A GRASSY FIELD
13180,A HERD OF CATTLE ARE STANDING AND GRAZING IN A FIELD,A ROKE AT A LARGE SANDWA INGIN   FIELD
13181,A WOMAN SELLING JEWELRY LAID ON A BLANKET ON THE SIDEWALK,SITTING WOKN ONTE CENTAN HOLDING UP A PING ONMIT A SIDEWALK IT SMOUNTED
13182,A WOMAN IS SITTING AT HER JEWELRY DISPLAY AND TALKING ON THE PHONE,A FOMAN SISING BID RE TOAGEN DISPLAY ON TOP OF A CAPERION
13183,A WOMAN TALKS ON THE PHONE IN FRONT OF A JEWELRY DISPLAY,E TALK I ON THE POTFITIWAGES OFWINE
13184,WOMAN TALKING ON CELL PHONE WHILE DOING ARTS AND CRAFTS,A SUSTOM WOMAN TALKING ON PIARAN WITE IN A TAN
13185,A WOMAN SITTING NEXT TO A DISPLAY ON THE GROUND OF JEWELRY IS TALKING ON THE PHONE,OMSITAITIS BLACK INFRONT OF THE ATORINIS PONT O COSTOM
13186,A WOMAN IN SUNGLASSES IS OUTSIDE HOLDING A BABY,A WOMAN IN SUNGLASSES IS OUTSIDE HOLDING A BABY
13187,A WOMAN HOLDING A SMALL GIRL WITH SUN GLASSES ON HER HEAD,AA WOMAN HOLDING A STICK UP GIRL WITH A COUCH ON HIS HANPORD
13188,A WOMAN HOLDING A BABY WHILE SHE HAS SOMETHING IN HER MOUTH,A MAT WOMAN IN A FIC IN A AG WASHING AS SOMETHING IN HER MOUTH
13189,A SMILING YOUNG MOTHER HOLDING HER INFANT CHILD,DISPLAYING WITH I HINGER INGING TAN MILD
13190,A VERY ATTRACTIVE WOMAN HOLDING A LITTLE GIRL THAT IS CHEWING SOMETHING,THREE CAT ES IT A BONE IN  CROW AT
13191,A LARGE WHITE POLAR BEAR SWIMMING IN A POOL OF BLUE WATER,A SHOWE DRUCK AND ORLIDES AING ON ANDISH ONE WATERGRAS
13192,A POLAR BEAR SWIMMING IN WATER NEAR A ROCK WALL,ATI PAA THAT IS AN USNA POT IN  CO GRASSINSO
13193,A POLAR BEAR IS UNDER WATER NEXT TO A ROCK WALL,APOLAR BEAR IS ON E OT NEXT OJECT ALS OVER
13194,A POLAR BEAR SWIMMING IN THE WATER BY A WALL,A DOGER HIDING A WOO PALGE AND SOME WITE WATER  IE BALL
13195,A POLAR BEAR SWIMMING UNDERWATER APPROACHING SOME ROCKS,STIN WITH A VASE AND TRAA WALKS ON AN ARENGE INLOIT
13196,A PERSON LOOKING AT A TRAIN GOING BY,LIKUNCOVERED TASED PERSON WITH A FRONT WITI LIAN EX O ATIN
13197,A MAN STANDING IN FRONT OF THE AMTRAK TRAIN,A BED STANING IN  TAC ONAN AN OTE SEMISIN OUTSIDED
13198,A TRAIN ON TRAIN TRACKS WITH A PERSON IN THE FOREGROUND,A SLIT TRAIN AN TRAIL KITE TT REDENTERSE OF FOREGRA
13199,AN AMTRACK TRAIN IS ON THE RAILROAD TRACKS,TED TRACK SAN O OCK IN TA AIRWAY IN SISIV BUILDING
13200,A TRAIN IS PASSING BY WHILE AN ONLOOKER IS STANDING NEXT TO TRACK,TRAIN S TAED I WAEN ON TEODESTO O
13201,A KALE AND SWEET PEA HOME GARDEN GETTING THE LAST RAYS OF SUNLIGHT,A PION ORTEN IS COMPING OFI LARGE OT 
13202,A PLANT IN A GARDEN NEAR A WHITE BUILDING,A PLANT WITH A GARDNEAR A WHITE BANINT
13203,GREEN PLANTS AND CLIMBING VINES IN A GARDEN PLOT,OCEAN ESANO AN ANAAS TYKED WIT PANA OUSTARS
13204,SEVERAL BROCCOLI PLANTS PLANTED NEXT TO A WALL,APROFORTHREE PLANTS PLANTED NEXT TO A WOCK
13205,A ROW OF PLANTS GROWING IN THE GROUND BY A BUILDING,ARFEOSEN HALFIS BENCHES IN A FIELD IN A FICKLE
13206,A YELLOW AND BROWN FIRE HYDRANT ON THE SIDE OF THE ROAD,ATREET YAWAYAROUND FIRE SYZEAR OTSIDE THE ROAD
13207,A BROKEN FIRE HYDRANT ON A CITY SIDEWALK,A ONDOBER OF AD FIRE DYAN O ON A SUNDY SIDE HYDRANT
13208,A BUSED FIRE HYDRANT SITTING ON TOP OF A SIDEWALK NEXT TO A STREET, FIRE HYDRANT Y THE SIDE OF A DI SIGT ON DERGE
13209,A BROKEN FIRE HYDRANT LEAKING WATER ON THE SIDEWALK,A ISA HASARD OF A DOG AND SIDEWALK
13210,A SHORT FIRE HYDRAND SITTING BY THE CURB OF A WEEDY STREET,A SHORT FIRE HYDRANT HO  THE TERMAN THE SID
13211,A PIZZA WITH BURNED EDGES IS SITTING ON THE TABLE,AA ITA WITH ARIS TAKAS SITTING O ON TE TABLE
13212,A PIZZA SITTING ON A PLATE NEXT TO A LITTLE JAR ON A TABLE,A PIZZA SITTING IN A PLACE NEXT TO A ZILLED JAR ON A TABLE
13213,A PIZZA ON A PLATE ON A TABLE WITH WINE,A PIZZA ON A PLATE WITH RISTERD O TABLE WITH WINE PLAT
13214,THERE IS A LARGE PIZZA PIE ON A WHITE PLATE,A GUTT IS IT LARGE IPIZZA PIE ON A FOLLINA DAK
13215,A PIZZA IS TOPPED WITH FINE CHEESE AND BACKED IN A OVEN,A PIZZA IS TAPKED BY ORANGE SHOTS AT BACK IN EROL
13216,A DOG IS ON THE FLOOR HIDING UNDER A CURTAIN,ESI A JOGIT ONI AAR TIRED IN SOME SIRTS AND OUTSIDE
13217,A WHITE DOG IS PEEKING OUT FROM UNDER A HANGING CLOTH,A WHITE DOG IS KEKING OUT THE BUSTARATIN IN DOG
13218,A DOG PEEKING OUT FROM UNDER SOME COVERS,A DOG PEAKING OUT HIS UNDER FOOKING OAR GLASSE A
13219,A LARGE WHITE DOG LAYING UNDERNEATH A BED,A LARGE WHITE DOG DOG UNDER TOME POL
13220,WHITE DOG STICKING HIS NOSE OUT FROM UNDER RED AND WHITE STRIPED BED RUFFLE,AI ASI SOMEWAL NATA APE AT
13221,TWO GIRRAFES STICKING THEIR HEADS THROUGH THE BOARDS OF THEIR STABLE,OM DOT IT FOO AND RAAIN DER IT OND O DIRT TABLE 
13222,TWO GIRAFFES STICK THEIR HEADS OUT AND GET THEIR PICTURE TAKEN,TWO GIRAFFES STICK THEIR NETS OUT AND GET THEIR AC A
13223,AN IMAGE OF TWO GIRAFFES IN A CRATE,AN IMAGE OF TWO GIRAFFES COVERING EE
13224,THE HEADS OF TWO GIRAFFES STICKING OUT OF A BUILDING LOOKING AROUND,THE HEDS OF TRE GIGRAPHS STICKING OUT OF A BUILDING ON A FORROAD
13225,TWO ZEBRAS STARE AT THE CAMERA IN A ZOO,TWO ZEBRAS STARE AT THE CAMERA IN A ZOO
13226,THERE ARE FOUR COWS STANDING ON THE SIDE OF A ROAD,THERE ARE ON TOWERS STANDING ON THE SIDE OF TTAB
13227,A HERD OF CATTLE SITTING IN FRONT OF A CHURCH WITH A STEEPLE,A HERD CLOCK SIAT DO NOT CHURCHED TO THE S
13228,FOUR COWS STAND IN THE PARKING LOT OF A CHURCH,A FOUR COW STANDING NEAR A FARSEA HOL SICLES
13229,THE VIEW OF FOUR COWS STANDING IN A ROW FROM BEHIND,OKS OF VEHILE OFCLOCK AND STANDING FROM BEHIND A BUS
13230,FOUR COW REARS STAND IN FRONT OF A BUILDING WITH A STEEPLE,A BOY CALCININ IS INDOW BACKOF O BILDIN JORI S
13231,A RED AND SILVER FIRE HYDRANT SITTING ON TOP OF A SIDEWALK,A RED EXA SSORTES FIRE HYDRANT ISSITTING AT THE MOUNTIN DOS ON FON SIDEWALK IEX
13232,THERE IS GRAFFITI ON THE SIDE OF A BUILDING WITH A FIRE HYDRANT IN THE FOREGROUND,RISIPALA INTHESIDEA FIRE HYDRANT AN AS ALONG E  SETIAL TACEID
