Index,Reference,Hypothesis
13494,A SLENDER HIGH RISE BUILDING IS FASHIONED BEHIND A POLE CLOCK,A SLENDER EYELINES FOR A BLUE STASIO WITH AINTED AND TANE
13495,THERE IS A CLOCK RIGHT OUTSIDE OF THE TALL BUILDING,ANARSA CLOCK RIGHT OUTSIDE TE TOLAPENCE IN TE ANE
13496,A MULTI COLORED CLOCK HANGS ON THE WALL,OLTA COLORED CLOCK HANGS A LAPPOE IN A TIL
13497,AN IMAGE OF CLOCK THAT IS ON THE WALL,AN ANTERETI O OF NOTHER ONELECTICS AFREN
13498,A COO COO CLOCK MOUNTED TO THE SIDE OF A WALL, E AT ON THE BUILDINGS ON THE SIDE OF WIOTERS
13499,A WALL CLOCK SHAPED LIKE A BIRDHOUSE WITH TASSELS HANGING FROM IT,PEOPLALK COLKIN STRET TELUGGAGE OR A HOUS IT CASTES IN A YARG A FILDG
13500,A VERY ORNATELY DECORATED AND BRIGHTLY COLORED CLOCK,A OL MOTONE IING AOTHER IT A LIE OF YET LOKING BROCCOLON ACH
13501,THERE IS A FIRE HYDRANT SURROUNDED BY THREE METAL POLES,THERE IS A FIRE HYDRANT SON A BIKE AT A NELIN CIT
13502,FIRE HYDRANT AND PYLONS ON A CITY STREET CORNER,AKIN FIRE HYDRANT AND PIE ON I ON A SINTIN N CORK
13503,CARS ARE PARKED ON THE STREET NEXT TO AN OLD FIRE HYDRANT,APARKEN SAIL CARTE ARE NERPE NEXT TO THE BO SIZE AN
13504,A FIRE HYDRANT AND SOME CARS ON A STREET,A ATFIRE HYDRANT AN SNOW BARS ON HI TRIK
13505,FIRE HYDRANT ON CITY STREET WITH SEVERAL PARKED CARS,I IPE ROECO TOI SITEON E AR
13506,A COMPUTER DESK THAT HAS THREE MONITORS ON TOP OF IT,A COMPUTER DESK THAT HAS THREE MONITOR SIDEOL
13507,A COMPUTER DESK WITH MULTIPLE COMPUTERS AND SCREENS,A COMTUSER DES UY TYPE MCHONS AN SOMETHING AN I SURFA
13508,A COMPUTER WORKSTATION WITH A LAPTOP AND TWO ADDITIONAL MONITORS,PATEN CITTER ON A STREET BAON TOT ANE SO
13509,A LAPTOP COMPUTER SITTING ON A DESK NEXT TO A DESKTOP MONITOR,A LAPTOP COMPUTER SITTING ITH A DESK NEAR A DESKTOP ON IT
13510,A DESK WITH TWO COMPUTER MONITORS AND A LAPTOP,ACN ANTIA NE REMOTEI IN A CELL ONI RAPM
13511,A PIZZA COVERED WITH VARIOUS TOPPINGS AND SOME FRUIT WEDGES,PIZZAD COVERED WITH VARIOUS TOPPINGS AND PLATS IN FRIFFIT VIGGES
13512,A CLOSE UP OF A PIZZA WITH SEVERAL TOPPINGS,ALARGE COKEN ON E USHON WITH SIVER CEPBER ANA ELL ON IT
13513,A PIZZA WITH MANY TOPPINGS AND LEMON SLICES,ON BOLA VEGEBAC IN BROCCOLI N ON A ONAA
13514,A PIZZA TOPPED WITH CHEESE VEGETABLES AND LEMON WEDGES,A PIZZA TOPPED WITH CHEESE VEGETABES AND MONO OGS
13515,TWO LEMON SLICES GARNISH A FOOD TOPPING OF TOMATOES AND DICED MEAT MIXED WITH A WHITE SAUCE AND SPREAD OVER CRUSTY BREAD,TWO LEMON SLICES OANGE OT ATOTENTAL RSAR COLSIN AIN SLICE EAC OTE O TOE  EE
13516,A PERSON PARACHUTE SURFING ON A LARGE BODY OF WATER,A BERSHYN PARACHUTE SURFING IN A LARGE BODY OF WATER O
13517,A MAN RIDING A WAVE ON A SURFBOARD IN THE OCEAN,A MAN RIDING A WAVE ON A SURFBOARD IN THE OCEAN
13518,A SURFER IS PARA SAILING ALONG A LARGE WAVE,SURFERS PARASAILING ALONG A LARGE CLEAR DA AEL
13519,A KITE SURFER KILLIN IT WHILE SHREDDIN THE GNAR,APYPE OF SURFERS IS TELLING MISE LARGE A RIDING EN AAN
13520,MAN IN A DRYSUIT KITE SURFING IN A ROUGH OCEAN,MAN IN A DRESS SUIT AND KITE IS SURFING IN THE ADGE
13521,A HORSE STANDING NEXT TO A FENCE BEING SEEN THROUGH A LENS,A HORSE STANDING NEXT TO A FENCE BEHIND SEANTHRO THE LAVES
13522,A LARGE GREY HORSE IS BEHIND A WOODEN FENCE,A LARGE BRIGHT HORSE IS BEHIND A WU NOCE
13523,A PICTURE OF A HORSE TAKEN THROUGH A CIRCULAR WINDOW,A PICTURE OF A CARS TAK PROCIDON E ON A QUIT
13524,LOOKING THROUGH A CIRCLE AT A HORSE AS IT STANDS NEAR A FENCE,TOA SURCE OT OF HOODS AS E STAND NEAR A FENCE
13525,A HORSE STANDING NEAR A WOOD FENCE BEING LOOKED AT THROUGH A CAMERA LENS,WOMAN WHILE STOCPING IN WID OA TOILE BUE CATAL GATHERING AHAT
13526,A BLACK AND SILVER FRIDGE NEXT TO A LARGE MIRROR,A BLAK PARKICYLANG A FRIDGE NEXT TO A LARGE ROT
13527,A REFRIGERATOR UP AGAINST A WALL WITH A MIRROR,TIKIN REFRIGERATOR HOFFED AGAINST THE WALL AS AN OTERSY
13528,A METALLIC REFRIGERATOR FREEZER NEXT TO A MICROWAVE OVEN,A PICEMOT AIN ONA AN  OUTOAENA
13529,A SILVER FRIDGE SITS IN A ROOM NEXT TO A MICROWAVE,A SILVER FRIDGE JUISE IS IN A LOKIE TO A MIGA PARO FOP
13530,A SMALL AREA CONTAINING A REFRIGERATOR AND A MICROWAVE POSITIONED ON A SHELF,A COC A OTON OE EITATER AN MIC AN O AIN OA SEE
13531,A GROUP OF HORSES ARE CROSSING A FINISH LINE,THREE DIFFERENT HORSES ARE CROSS A HALF ASIEN
13532,A GROUP OF PEOPLE RIDING MOTORCYCLES AND HORSES ON A RACE TRACK, GROUP OF PEOPLE RIDING MOTORCYCLES AND HORSES ON A RACE TROAT
13533,HORSES AND BIKERS RACING ON A TRACK WITH MANY HOUSES IN THE BACKGROUND,HORSES AND BIKERS GRACING ON A TRACK WITH MANY HOUSE IN THE BACKGROUND
13534,HORSES ARE RACING NEXT TO MOTORCYCLES ON A DIRT TRACK,HORSES WA SIT NEXT TO A MOTAE TAG TRAN
13535,HORSES AND BIKES ARE TRAVELING DOWN A TRACK,A OOSES OF BIKES ARE TRAVELING DOWN THE TASTEO
13536,A MAN GETTING READY TO CATCH A BASEBALL,A MAN GETTING READY TO CATCH A AO
13537,CATHER PREPARING TO CATCH BALL IN AN EMPTY FIELD,A CAT A ARANA BOTT IN
13538,A BASEBALL PLAYER WEARING A CATCHERS MITT IN A BASEBALL FIELD,A BASEBALL PLAYER WEARIRG NEAT A WETTERS MITT AND YOUNG BASEBALL GAM
13539,A BASEBALL PLAYER ON A BASEBALL FIELD FIELDING A BASEBALL,A SILVER PLAS OF E CHAIR SITTING NEAR A WINDO HAKING A PILA
13540,THE BASEBALL PLAYER IS WAITING FOR THE BALL,A MAN WAING AACES AN UMBRELLA N A TAB
13541,THE MEAL IS READY ON THE TRAY TO BE EATEN,A MEAL IS READY ON A TRAY TOGETHER
13542,THIS TRAY INCLUDES SEVERAL DIFFERENT ITEMS FOR A FULL BREAKFAST,THIS TRAY INCLUDES SEVERAL DIFFERENT ITEMS  LOK OVER A DUST
13543,A BUNCH OF FOOD AND STUFF IS LAYING ON A TRAY,A BUNCH OF COLU BUCK SIN FLYING ON TRAK
13544,BANANAS CEREAL JUICE AND OTHER BREAKFAST FOODS ON A TRAY, BANANAS A SERIES OF SHES OTHER BREAKFAST AND MODS ARE ON A TRAY ORD OZADI
13545,A BREAKFAST WAS DELIVERED TO A HOTEL ROOM ON A TRAY,A BEAKAST WITH OTHER TAN ON AN ANJO
13546,A THREE STORY INSTITUTION WITH TRIMMED HEDGES IN FRONT,A CESTOR READING MALSLATO  SHRI BILA E DATE ATO FOT
13547,THE CLOCK TOWER ON THE OLD BRICK BUILDING LOOKS IMPRESSIVE,CLOCK TOWER UNDERNEATH AN ARFLO BO AN TOSTIC
13548,A LARGE BUILDING WITH A TOWER THAT HAS A CLOCK, A LAANGE BUILDING OF A TOWER WITH A HOUSE ISALKING AN
13549,A BUILDING WITH MANY WINDOWS AND A CLOCK NEXT TO GRASSY FIELD,A BUILDING WITH HETTING WINDOW SORTE LIHNERS A GRASSY CLANT WITH A HIGRIDERMARKIN A TOR
13550,A VERY TALL BUILDING SURROUNDED BY LUSH GREEN GRASS,A VERY TALL BUSY SURROUNDED BY LOTS OF ONE TRACKS
13551,STATUES ON THE SECOND FLOOR OF A BUILDING SITTING BELOW A CLOCK,THE STATUE IS ON THE SETON FLOR OF AN OL IT TH A STON A LOOKS LIKE
13552,A LARGE BUILDING WITH STATUES AT THE TOP OF IT,A LARGE BUILDING OF STATUES ON ETILIG
13553,LARGE CLOCK SITTING ON THE SIDE OF A LARGE BUILDING,A TROGIC CLOCK SITTING ONSIDE STRAW TAI
13554,A VERY TALL BUILDING WITH SCULPTURE AND A CLOCK, OBERY TILED RODUP WITH TABLE DIFFEENT ON COMPETI BAT
13555,A LARGE CLOCK ON THE TOP OF A BUILDING,A LARGE CLOTET ON ENTILE OF A CLOER
13556,STREET SIGN IN THE SHAPE OF A PERSON RIDING A HORSE WITH A PERSON UNDER,A STREET SIGNIN A SHIPRIDING A HORSE WITH A PERSON ON IT
13557,A STREET LIGHT THAT SHOWS HORSE CROSSING ON IT,MANS TREET CLASES TIS BOARD AN BARO ICNIC ONE
13558,A TRAFFIC SIGNAL AT AN INTERSECTION DEPICTING HORSE CROSSING,TRAFFIC SIGNAL AT AN INTERSECTION BENA  OSE CREN CILD
13559,A POLE WITH STOP LIGHTS AND A HORSE WALKING SIGN,A GROUP OF I LOAT ITH STOP LIGHTS NA ORES WALKING ON E
13560,THE LIGHT SHOWS SAFE FOR ANIMAL CROSSING ON THE STREET,ISOF ELCA A ATING GRAM OL BROCCOTY ON STREET
13561,A MAN WALKS A DOG PAST ROWS OF CHAIRS OUTSIDE A STORE,OR MEN WALKS ADON  PASROSTIN CHAIRS OUTSIDE A STOT
13562,A MAN IS WALKING HIS DOG THROUGH THE CITY,A MAN IS ON LIKEA STAKS IN A SEMI
13563,A MAN WALKING HIS DOG DOWN A SIDEWALK,A PARN ILAN IS WALKING RON IT A LITE HOSE AN A LA OLFING ON OS
13564,A MAN WALKS HIS DOG DOWN THE SIDEWALK,A MAN OS HAS GUDS TANISCYCLE
13565,A MAN IS WALKING A DOG ON A SIDEWALK,A TREE F AANAGE AN MOSIA A HIG WIT A FANT
13566,A CAT IS STARING WHILE SITTING IN A SINK,A CAT IS MIXED TARRY WALLS AND ONONSIN
13567,A CAT IS SITTING INSIDE OF A BATHROOM SINK,A CAT IS SITTING INSIDE A NAS A PROCESSIONAL FOOD
13568,GREY AND WHITE CAT SITTING IN A SMALL SINK,GRAY AND WHITE CAT SITTING IN A SMALL SINK
13569,A LARGE CAT SITTING IN A BATHROOM SINK UNDER A MIRROR,A LARGE CATCHEN WITH A GLASS SINK IND A REMATE
13570,A CAT SITTING IN A BATHROOM SINK NEXT TO A MIRROR,A CAG SITTING IN BATHROOMS INNEXT TO A RI
13571,ELVIS IMPERSONATOR SITTING ATOP A METAL SCULPTURE OF A BULL, IECE OF MOTORCYCLIST SITTING ACOUN OR  EDINIS COPICTURE OT RATIC BRIGHT
13572,AN ELVIS IMPERSONATOR RIDING ON TOP OF A STATUE,OFFICE INTERSENING A PONE AN BLASA SACTTION 
13573,A MAN RIDING ON THE BACK OF A GIANT BULL,MAN RIDING WHITE BED ON E TIES OR AAEN RON
13574,AN ELVIS LOOKALIKE IS SEATED ON THE BACK OF A STATUE OF WHAT APPEARS TO BE A BULL OR WATER BUFFALO AGAINST A BACKDROP OF GREEN FOLIAGE,THE HELPISS LOOK LIKE I SEATED ON THE GRASS OF A STATUE OF AT IS ORSIN IS POL OT OTER EN LOVER E A
13575,A MAN DRESSED AS ELVIS SITTING ON TOP OF A BULL STATUE,A APIAAA OPE FRIED A MODLE OF SUFFON TRAL
13576,A GRAY CAT STANDING ON TOP OF A BLACK CAR,A GROUP OF GREEN CATS STANDING ON TOP OF A PLAAR
13577,A CAT SITTING ON THE HOOD OF A PARKED BLACK CAR IN A GARAGE,TELISERS ON THE BID OF A LARE ROCK NEN A CORAGE
13578,A CAT STANDING ON THE HOOD OF A CAR,A CUPLE CAT SITTING ANONTA ELROOM 
13579,A GRAY CAT ON THE HOOD OF A BLACK CAR,A DRINKS OUT ON THE LID OF A BLACK ROD
13580,GREY COLOR CAT STANDING ON HOOD OF CAR IN GARAGE,AATBLOF SHI  STANDIN FROM E TIRE A OP AN OPETITION
13581,A COMPUTER DESK WITH TWO MONITORS AND A LAPTOP,AN FOARCOCATER DESK WITH TO MONITORS AN A ROCK CAR
13582,A TABLE WITH SO MANY SCREEN AND A KEYBOARD,A TABLE SO MANY SCREEN AND A 
13583,A COMPUTER DESK TOPPED WITH TWO MONITORS AND A LAPTOP,A O TAKI PERTAR A WIE ITIN ON A BOL X AE PARO
13584,A DESK WITH A LAPTOP TWO MONITORS TWO SPEAKERS A KEYBOARD A MOUSE AND A CELL PHONE ON IT,A DESK WITH A LAPTOP AND SMOICS TO SEERS A KEYBOARD A MASE WITH A CELL PHONE O
13585,A DESK HAS TWO COMPUTER MONITORS A KEYBOARD AND A LAPTOP THAT IS ALL CONNECTED,A DASTANS ON A COMPUTER MOTHUNDEISE KEY AND A LAPTOP THAT HAS ALL CONNECTIVE BEFONE
13586,A LARGE AIRCRAFT IS SHOWN IN THE AIR,A LARE ET CLAT  ON A YAR
13587,A LARGE WHITE AIRPLANE FLIES IN THE GRAY SKY,PE A WOMEDRI ARN ATLAZAN IN A STYLE PARKIG LOT
13588,THE LARGE JUMBO JET HAS ITS LANDING GEAR LOWERED,A LARGE STANBWIT ONE FOYS ON EIN
13589,AN AIRPLANE IN ROUTE WITH A CLOUDY SKY BEHIND IT,A AR AIRPLANE INTYLON OF SUNLIE BEHND IT
13590,AN AIRPLANE FLYING IN THE AIR DURING THE DAY,AN AIRPLANE WITH TICES OF BAERS ON I BUGA
13591,A COUPLE OF DOGS ARE LAYING ON A COACH,A CUNDLE OF DOGS ARE LAYING ON THE O
13592,TWO BLACK DOGS ON A COUCH SLEEPING PEACEFULLY,TWO BLACK DOGS WITH A FAE  FISKE  PESA
13593,THERE ARE TWO LARGE DOGS SLEEPING ON THE COUCH,A LATER EITIIAY IS JOCKING SOMETHING ARON THE HIDE
13594,TWO DOGS ARE LYING ON THE BROWN COUCH,TWO DOGS ARE WATCHING OLEON THE GROUNHOUSE
13595,TWO DOGS LAYING DOWN ON A BROWN COUCH,CON LOG  FLAN JAILS ON A BROWN OUTDOOR NEXT TO ATER
13596,A WOMAN SITTING IN A RESTAURANT WITH MEXICAN FOOD ON HER PLATE,A WOMAN SLIPING T A RESTAURANT NEXT TO BALLOO
13597,A WOMAN IN A RED SHIRT SITTING AT A TABLE,A WOMAN IX ON A  IT AIN A TAGER E TOP
13598,A WOMAN IS SITTING AT THTE TABLE EATING FOOD,HERE IS A FRED FANI I SITTING A PRIN I TLIN
13599,A WOMAN WITH THE MEAL ON A GREEN PLATE,A WOMAN AR ADN O A UO A LIGHTIN E
13600,A WOMAN SITING AT A RESTAURANT TABLE WITH A PLATE OF MEXICAN FOOD ON IT,A WOMAN SITTING ON A RESTAURANT WITH HER BOKERSA FOO FORE AT IN E EN
13601,CAT IN WINDOW SILL OF COLORED PANES ON BUILDING,MANY WINDOWS SILL AN ERLY KATES Y A WA
13602,A GRAY CAT IS SITTING IN A TALL WINDOW,A GREY CAT IS SITTING ON A TALE OT
13603,A GREY CAT STANDING IN A WINDOW WITH GREY LINING,A CAT STANDING ON A NAMO CUSHON IN AN OLD PHON
13604,A CAT SITTING ON A WINDOW SILL IN A ROOM,TOP  ARK SITTING ON ROLGE SELVS DIVIDE
13605,A BLACK CAT SITTING IN THE WINDOW SILL,A BLACK CAT IS SNIFFERY A WICHOF SINKE
13606,A GREY CAT STANDING IN A WINDOW WITH GREY LINING,A RA CHAD STANDING AN A BOT IT ERY LINI 
13607,THE MAN IS HOLDING AN OBJECT IN HIS HAND,I A BANAN IS HOLDING A OT JUMP IN HIS AT
13608,THIS MAN IS SHOWING OFF THE KITE HE MADE FOR HIS WIFE,A POR PERSTAKING IN SHOWING OFF A ILEPER OT HIS WHITE MIT
13609,A MAN IS STANDING IN HIS KITCHEN HOLDING A YELLOW KITE,A MAN IS STANDING IN AS TELCEN HOLDING A YELLOW FRAE
13610,A MAN WEARING AN ORANGE SHIRT HOLDING UP A TINY KITE,A MAN WEARING AN FORMED SHIRT HOLDING UP A TINY KITE
13611,A MAN HOLDING A YELLOW KITE WHILE STANDING IN A ROOM,A MAN AIARFOODA KNIGT AS UT STANDS NEXT TO TA BECH
13612,A MAN USES A LAPTOP IN AN OTHERWISE DARK ROOM,BANANAS IS A LAPTOP ON OTHER WHITE STUFK
13613,A PERSON SITTING NEXT TO A LAPTOP IN A DARK ROOM,APORSE SITTING NEXT TO A LAPTOP IN A DARK ROOM
13614,A MAN WORKS ON HIS LAPTOP IN THE DARK,IFA MAN HOLK SES LAT O E TRUK
13615,A MAN WORKING ON HIS LAPTOP IN THE DARK,AAAEI RAERFLYING BEHIND A FRONOTHE COLORED PIC
13616,MAN LOOKING AT LAPTOP PLAYING VIDEO GAME IN THE DARK,AMANHER LAND AP TALKING A GROUP OF PEIN N I TEET
13617,A TRAIN IS STOPPING TO PICK UP PASSENGERS ON THE PLATFORM,THE TRAIN IS STOPPING TO PICK UP PASSENGERS ON THE TRACK
13618,THERE IS A TRAIN COMING DOWN ON THE TRACKS,A BAS WITH TRAIN TEA UMBRELLAS VR  SOA BOARD
13619,A TRAIN CAR PULLS INTO A TRAIN STATION WHERE TRAVELERS WAIT NEARBY,A TRAN LARKED FILL F PAPA TRAIN STATION WAR TRACKOR 
13620,A TRAIN IS ENTERING ITS STOP WITH PEOPLE WAITING FOR IT,A TRAIN IS AT NTRIAL AND STOP IN WAITING ORIT
13621,A TRAIN PARKED AT A TRAIN STOP NEXT TO ANOTHER TRAIN,A TRAIN PARKED AT A TRAIN CAR NEXT TO A LOW TRAINS
13622,THREE LARGE DOGS SITTING OUTSIDE NEAR A FORESTED AREA,THREE LARGE DOGS SIT IN A BARBOR NEAR A HORSE AND RIVER
13623,THREE DOGS SITTING ON THE LEVELS OF AN EMPTY TIERED GARDEN,THREE DOGS SITTING  OGRICAL LUNCES ANIIN NEARD YARD O
13624,THERE IS A GROUP OF DOGS IN A YARD,AI A SAER FOT A JAWS ANIN DOWN ARI
13625,THREE DOGS ARE SITTING AT VARIOUS LEVELS IN GROW BOXES,SEVERAL THREE DOGS ARE SITTING AT VARIOUS LUGGAGE INFOR BOXES
13626,A LARGE BLACK DOG WITH LONG HAIR STANDING ON STEPS,A ARGE BLACK DOG LIIN ON A ENGE DOWN N THE SNOW
13627,TWO VERY OLD TIME CARS IN FRONT OF A GROUP OF MOTORCYCLES,A PERETIN ABOLTHOUSE PAKING AT TA MOTORCYC
13628,A BUS OLD CABIN CARS AND MOTOR CYCLES WITH PEOPLE,A BUS I POLS AT  CAR AND MOTORCYCLE ARI
13629,PARKED CARS MOTORCYCLES AND BUSES ON A COBBLESTONE PARKING LOT NEXT TO A STREET,I LARGE MOTORCYCLIST TRUSS ON A COBBLESTORE MARKIMENT NEXT TO A TAL FRONT
13630,A STREET FILLED WITH OLDER CARS BUSES AND MOTORCYCLES,A STREET FILLED BILOLY WITH CARS BUSES AND MOTORCYCLE
13631,TWO CARS FACING TOWARDS A VARIETY OF MOTORCYCLES,A TIT DEVICORASIAN CARS WIH VARIETY OF RUSSAG BOTS
13632,A BLACK ORANGE AND YELLOW TRAIN ON ITS TRACK AND SOME TREES,A LITE ORANGE AND LOAT IN A HOIS TRUCK N
13633,THE TRAIN ENGINE NUMBER 6309 IS OPERATED BY BNSF,A TRAIN OF ENSIAN ZEBRAS SIN THE RESEROIS ON THE ROAD IIVERLOOK IN DIRT AN CIT
13634,THE FREIGHT TRAIN IS PAINTED ORANGE AND YELLOW,THE PLAER TOILE  IN PIBRIGHTLANE IS IN A TOILET AN THE OTE
13635,AN ORANGE BNSE TRAIN RIDING ON THE TRACKS NEAR A FOREST,NGROUPS OF RE PES IN  BIRAVICIN AN ATE AI ON SPRN OSE OT TOKEN
13636,A LONG ORANGE TRAIN TRAVELING ALONG A TREE FILLED FOREST,A LONG ORANGE TRAIN TRAVELING ALONG A TREE  ASSYA
13637,A TEENAGER ON A HORSE AT A GAS STATION,CONTEENAGE ARE OON HORE TRIK CANSTERS
13638,A MAN RIDING ON THE BACK OF A BROWN HORSE, MEN AS ON AN OCOF RACKL
13639,TWO PEOPLE RIDE MATCHING CREAMCOLORED HORSES AT A GAS STATION,ATAIEOF LAN PO ON POIN OE HORSES ON TE O STATION
13640,TWO YOUNG MEN ON HORSEBACK AT A GAS STATION NEAR SOME GAS PUMPS AND TRUCKS,AYAN GAMERICA PO  IFERENALIA FIS POS ON STABLE
13641,A TEENAGER ON A HORSE AT A GAS STATION,ELEPHANTS AN AN ENT ARA ON A CORSE AN A FETO
13642,TWO MEN ARE RIDING ON HORSES AT A GAS STATION,A ANGOF RIT UNIFORCES TO A CAS STATION
13643,A CLOSE UP OF A BOWL OF CARROTS AND BROCCOLI,AA APIT ON THE YELLOW SET OF A RAD  ON THE ICECORT
13644,BROCCOLI AND CARROTS TOGETHER IN A BOWL ON A TABLE,A FROCPE LINE ORST BANSEN ON IT OTA PO
13645,A BOWL OF CUT UP RAW CARROTS AND BROCCOLI,IN PIZZANA ON CARRIOTS IN FRONT FLOORS OF E
13646,WHITE BOWL FULL OF CHOPPED CARROTS AND BROCCOLI,A WHITE BEAS ARE TOPPED  AN AA
13647,A WHITE BOWL THAT INCLUDES CARROTS AND BROCCOLI,A AASI EYWALKING DOWN TE OTE AY AROUND ONE CLOCK
13648,PEOPLE LAY ON BLANKETS AND SIT IN CHAIRS ON THE BEACH UNDER AN UMBRELLA,ARLAY ON BLANKETS OF SMAL SHAIRS IN E BEACH ON A O
13649,THE CROWD IS SITTING UNDER THE UMBRELLA AT THE BEACH,A GIRAFFE IS SITTING UNDER LAL OF A BUNAT OR HANS
13650,FAMILY AND FRIENDS ARE TOGETHER AT THE BEACH,E AME PIZZA HAS PULTING ARTIEN TOGETHER ININC
13651,SOME PEOPLE AT A BEACH WATER AND A COLORED UMBRELLA,A SUKSI CIDE INT WATER MAXN A COLOIN USBA
13652,PEOPLE SITTING AT THE BEACH WATCHING THE WAVES ROLL IN,PINSITING AT HE PINCWASFABAI ROL
13653,A KID ON A SURFBOARD IN THE WATER,AN ELEPHANT PARKIN OT A SURT BOAR THE WALKWAY
13654,A SMILING YOUNG BOY LYING ON A SURFBOARD RIDES IN ON THE SURF,A SMAOAN IA LYING ON A SURFBOARD DOWN BITSIDE A SURFACE
13655,A SMALL BOY IS RIDING A WAVE ON A GREEN YELLOW AND BLACK BODY BOARD,A SMALL POTE WITH SWIT ARCI YELLOW AND BLICK ATI BOARD
13656,THERE IS A YOUNG BOY RIDING A SURF BOARD IN THE WATER,A SMILING AN SURFBOARDER IA IE SARIN ON A AN OE MAA
13657,A BOY SMILES AS HE RIDES HIS BOOGIE BOARD TO SHORE,MODITOR KEYBOARDS AN WELL SAS I RITES AS BOKE ON A KESHORE
13658,A COUPLE SITTING AT A TABLE WITH A COUPLE OF PIZZAS,A ONOT FROM THE SELLONIT TABLES WITH A CUP OF LEAVES
13659,A COPSE OF MEN SITTING NEXT TO EACH OTHER AT A TABLE,T COPS OF MEN SITTING NEXT TO EACH OTHER AT  AI
13660,TWO PEOPLE SITTING AT A TABLE WITH TWO PIZZAS,DOG PIZZA SITTING AT A TABLE WITH A PS OFTEITN
13661,TWO PEOPLE SITTING AT A TABLE POSING FOR A PHOTO,HE SIGNS ARE WATING OUINIAT THE FORS OF ASTRAT
13662,A MAN AND WOMAN POSING FOR A PHOTO WITH PIZZA ON THE TABLE THEY ARE SITTING AT,F YOUNG WOMEN A POSE BITE IT LITTLE CAPIZZA ON TA TABLE LAYER SITTING AT NIGHT
13663,TWO CHILDREN WEARING SWEATERS SHIRTS AND TIES,TA CHILE LOOKING INTO A REST SO IT A TARGE A
13664,TWO SMALL GIRLS WEARING BLUE JACKETS POSE FOR A PHOTO,TWO SMALL GIRLIS A LINEHOTHER JACKET SPLAINOVER
13665,TWO LITTLE GIRLS ARE DRESSED IN UNIFORM PREPARING FOR THE DAY,OOLO GIRIS AN DRESSED IN UNIFORMYIN A PARI ON E DO DAY
13666,A COUPLE OF LITTLE GIRLS SITTING NEXT TO EACH OTHER,A WOMAD A NOSE SITTING AS ON A STAND NEACH OTER
13667,TWO YOUNG GIRLS IN UNIFORMS SITTING CLOSELY TOGETHER,TWO YOUNG GIRLS IN UNIFORMS SITTING CLOSELY TOGETHER
13668,TRAFFIC LIGHTS ON A CORNER OF A ROAD WITH VEHICLES,THREE CAFFIC RIGS ON THE CORNER OF A PRWOD AT MIIY TABLE
13669,A TRAFFIC LIGHT SITTING ON THE SIDE OF A ROAD,A TRAFFIC ARN SIING ON SUSTANDE ROAD ON A CA
13670,A TRAFFIC LIGHT AND SIGN ON A STREET CORNER,A TRAFFIC LIGHT INSIDE OF A A STREET 
13671,AN INTERSECTION WITH TRAFFIC SIGNALS AND SEVERAL STREET SIGNS,AN INTERSECTION OF TRAFFIC IGN ON SEVERAL STREET SIGNS
13672,SCHOOL BUSES CARS AND TRUCKS SIT AT A RED LIGHT AT A BUSY CORNER,BLUE DASES CARS AND TRUCKS OOTHER  I AVISION AN ONO POPLE
13673,A SMALL CHILD SITTING ON THE COUCH HOLDING A WII REMOTE,A SMALL CHILD SIETING ON HA CORCH WOTA FRONTOI
13674,A BOY IN AN ORANGE TSHIRT PLAYS A VIDEO GAME,SILFER BOY AN ORANGE TINNIS CAFFILE AN A ARMAN
13675,A BOY WEARING AN ORANGE TSHIRT PLAYING A VIDEO GAME WHILE SITTING ON A COUCH,A LOKING O ONA STAL SHOREPLANE IVING ROOM WINET AT E ESETION
13676,A CHILD IN A ROOM WITH A REMOTE IN HAND,KITCHEN ON THE RIVERBADEA ROKERS A O
13677,A YOUNG BOY IS PLAYING WII ON THE COUCH,ATENNIS YACKA BOY COOK LYING DOWN ON IN A PATIN MIR
13678,A MAN SITTING ALONE ON A PARK BENCH IN A PARK,A TOW STOP SIGN THAT ARE ON TOP OF A AO SAIAN LIGHT
13679,AN OLD MAN READS A BOOK ON A BENCH,PURPLE MAN LEADS A BORK ON AN OUTSID
13680,AN OLD MAN SITTING ON A BENCH IN A PUBLIC PARK,AN OLD MAN SIGN ON A PASSENGE TE ON E WATE
13681,MAN SITTING ON A BENCH IN THE PARK,A AK SITTING ON TOK IN A BATCHONAA
13682,AN OLD MAN READING A BOOK ON A PARK BENCH,E IS ROMAN ALL DRINKING A STORE AF LARPANEN ON A MAILROAD
13683,TWO PEOPLE ON A BLUE AND GREEN TENNIS COURT, CHECPI ROSTLE IN ITASA
13684,MAN IN YELLOW TOP GETTING READY TO PLAY TENNIS,A BUFFIN LAN IN JACKETS IN A FI GENTRE LOOK NICE
13685,TWO TENNIS PLAYERS ON THE COURT AND WAITING TO PLAY,TWO TENSITERS IN WOVET ON GOOD
13686,A TENNIS PLAYER GRABS AN EXTRA BALL FROM HIS POCKET,A TENNIS PLAYER S RIDES OR NEXT TO A BALL  RUNA ISALL
13687,A YOUNG MAN IN A YELLOW SHIRT PREPARING TO SERVE IN AN TENNIS MATCH,A YOUNG MAN IN THE OCEAN AND WATERING IS SURFING A TENNIS BEACH
13688,A MAN IN A WET SUIT STANDS ON A SURFBOARD AND ROWS WITH A PADDLE,A MAN IN BLASK SUIT STAND ON HE SURFBOARD AND GROVES ON COFF
