Index,Reference,Hypothesis
11158,A RED DOUBLE DECKER BUS THAT IS IN THE MIDDLE OF THE ROAD,A BLACK BAK AFLIGT HEADER AND OS GASSI STOES ONI TU
11159,A DOUBLE DECKER BUS ROLLS ALONG THE STREETS,A TONERAFK ITH BUS EN AO  ISTY
11160,THE RED DOUBLE DECKER BUS IS DRIVING PAST OTHER BUSES,A BRAK DOUBLE DECKER BUSE AER PASSBU
11161,A RED BUS IS DRIVING ON THE ROAD,RED BUS IS DRIVING O  PAR BILDING
11162,TWO PARKING METER WITH THE SUNSHINE IN THE BACKGROUND,ABOT OF BIDER AR LIGT SHINE ON THE CROSSGROUND
11163,THE PHOTO OF THE DOUBLE PARKING METER HAS A BLURRY CITY IN THE BACKGROUND,A PHOTOOF A PIPE OF RUGAOS A OTE CR ARIN TONA TOP
11164,A DOUBLE TELESCOPE FOR SEEING THINGS THAT ARE FAR AWAY,A DOUBLE TELESCONE PROSEED ITH ATOF HARD PLA
11165,A CLOSE UP OF WHAT APPEARS TO BE TWO TRAFFIC MACHINES,A CLOSE UP OF WHAT APPEARS TO BE TWO TRAFFIC MACHINES
11166,TWO PARKING METERS WITH THE LIGHT OF THE SUNSET REFLECTING OFF ONE,TEW PARKING METERS WITH THE LIGHT AT THE SUNSET REFLECTING OFF O ON
11167,A COUPLE OF PEOPLE SKATEBOARDING IN A GRAFFITI FILLED AREA,KITES INGTAN SKATE PORDS OOFFICIN A BLUE ARASINE
11168,A KID ON A SKATE BOARD DOES A TRICK OFF A ROOF,OPLE HAN ON A SKITE BOARD WITH A TRICK OFF A PAFE
11169,A TOWN SQUARE THAT HAS A SKATEBOARDING RAMP THAT A BOY IS USING,A TON SCUARE TATISBOARDING GRAFTEN BY A POIE
11170,A SKATEBOARDER MIDAIR ABOVE A BUILDING COVERED IN GRAFFITI,A SKATEBOARDING ARAAR AN OSO WIOL PERKING IN RACKIT SIAA
11171,A PERSON IS RIDING A RAMP ON A SKATEBOARD,I MOCYCIS RIDING A RANC ON E SKAT UNSIT UMBRELLA
11172,A SMALL PONY A WITH TWO SMALLER PONIES STANDING IN FRONT OF IT,A SMALL PONY WITH TWO STOWER HOLLING STAN COVERED O ONSODE VEHYCLES
11173,A DOG IS NEXT TO A TREE AND A BUNCH OF PEOPLE ARE WALKING UP TO COLORED UMBRELLAS AND SOME HAVE RESTED UNDER A TREE,CLOCK NEXT TO STREET WITHBUNCH OF PEOPLE WALKING UP TO  A TAEOF A ROAD SOME HAVE RESTED UNDER A TREET
11174,THIS SHOWS A VIEW FROM ACROSS A COURTYARD IN A CITY IN A TROPICAL LOCATION,A VEWULTOCOTE N COTY ORGANIZINA CITY IN A CASSETO PAGN
11175,A CROWD OF PEOPLE OUTSIDE STANDING IN FRONT OF A BUILDING,A BROWD WITHALKSONIT STANDING IN FOT OF FILTH 
11176,THE CITY IS VERY BUSY TODAY WITH FOOT TRAFFIC,ARTHE CITY OFFICE WAY HIN ITA THE CLOCK WIFH A TRASMIER
11177,A LARGE CHOCOLATE MILKSHAKE AND A SLICE OF CAKE,TOCE AND LARGE TRAMIT MAT SINE TO TEMSIVES NEAR SOME OTHER KA
11178,A SHAKE IS SITTING NEXT TO A CAKE,A SHAKE IS SITTING NEXT TO A PAK
11179,MILKSHAKE IN TALL GLASS AND PIECE OF CAKE ON PLATE NEAR FORKS,A COTIF SHOWAN ENTYPEO AN CONSOF AN ATE IT OMIO FORKS
11180,A BROWN TABLE WITH A CHOCOLATE DRINK AND A PIECE OF WHITE CAKE,A BROWN TABLE WITH A CASPA RANGE ON A PIECE OF WHITE OF FISH
11181,A PIECE OF CAKE AND A MILKSHAKE WITH TWO FORKS,A TRESSID CAKE NEX BOOK SHAPED ON TWO FORKS
11182,A BATHROOM SCENE WITH A DIRTY TUB TOILET AND SINK,A BATHROOM SINK WITH A URCHANS ELLOW DOWN TISA
11183,A BATHTUB IS FILLED WITH JUNK IN A DIRTY BATHROOM,A BASTOL IS FILLED WITH PICTUOLS AND OM DIRTY TETOL
11184,AN OLD AND RUN DOWN BATHROOM WITH DARK RED ACCENT COLORS,APON OF A MAN OENOD ON A T COUNTER
11185,A VERY DIRTY LOOKING REST ROOM WITH POOR LIGHTING,A VERY DIRT LOO LOOKING BAROOM WITH ALL WHITE UNE
11186,A WHITE BATH TUB SITTING UNDER A WINDOW,A WHITE BATH DRESSE CRE  IN IT
11187,A LANDSCAPE VIEW OF A RAILROAD YARD AND TRAIN,A POINTAGE CATINIFOR A LARGE YARDAN DOT
11188,A LONG TRAIN TRAVELING THROUGH A TRAIN YARD,A LONG TRAIN TRAVELING THROUGH A TRAIN YARD
11189,A TRAIN ON A TRAIN TRACK NEXT TO A PARKING LOT,EXMAN DIS DOI KASEPANDED IN FRONT OF A RA
11190,AN OUTDOOR TRAIN YARD AREA WITH SEVERAL SETS OF TRAIN TRACKS AND TRAIN CARS EXTENDING DOWN ONE SET OF TRACKS,A FLOCKING OF AOES TABLE ITITIN TAP AND TO 
11191,A LONG TRAIN PULLING SEVERAL CARS ALONG THE TRACKS,APARK DON TRAIN UNDEIN SEVERAL ORS AND A TAIS
11192,COLOR CORRECTED PHOTOGRAPH OF A PERSON CARRYING A RED WHITE AND BLUE UMBRELLA,COLORCROSTED PHOTOGRAPH OF A PERSON CARRYING A RED WHITE AND BLUE UMBRELLA
11193,A BLACK AND WHITE IMAGE WITH A COLORED BRITISH FLAG UMBRELLA,A ROT ANINAGAGE OFA ARINSITONBY
11194,A LADY IN A CROWD HOLDING AN UMBRELLA WITH A BRITISH FLAG DESIGN,A  OSON INA AN ALE TA I SHOPLIHT ONDOLOI ECY
11195,A GROUP OF PEOPLE WALKING ON THE STREET IN A CITY,A GROUP OF PEOPLE WALK AVAN ONDESTRUCTOR AT THE CITY IL
11196,A COLORFUL UMBRELLA IN THE CENTER OF A BLACK AND WHITE PICTURE OF A BUSY CITY SIDE WALK,OTORPOLK ONA HOSAR UBLIC IE ROWNI PICTROISING A SECOND SIGN
11197,SOME ANIMALS THAT ARE STANDING IN THE GRASS TOGETHER,SOME ANFOTAR STANDING IN THE GRASS TOGETHER
11198,A CLOSE UP OF TWO ANIMALS IN AN OPEN FIELD,AO ADPOT AS IN FIS ALONONTHE EDGE OF A A
11199,A WHITE HORSE AND A WHITE LLAMA IN A GRASSY FIELD,A CAF AN AMAE HORSE STANDING AROUND A ANDEING A PARSE INSIDE
11200,A HORSE AND A LAMA ARE STANDING NEXT TO EACH OTHER,HORSE INTELONACACKER STABLE NEXT TO MUTCHING A COW
11201,A LLAMA AND WHITE HORSE STANDING NEXT TO EACH OTHER IN A GRASSY FIELD,A LAR BLACK AND WHITE HORSE SITTING NEXT TO EACH OTHER ANY GRASSY FIELD
11202,A COUPLE OF DOUBLE HIGH BUSES THAT ARE IN THE STREET,A COUPLE OF DOUBLE HIGHBASES THAT ARE IN THE STREET
11203,A COUPLE OF BUSES THAT ARE PARKED NEXT TO EACH OTHER,A COUPLE OF PASSENG STUCKLES PARKED NEXT TO THE TRUCK
11204,TWO DOUBLEDECKER BUSES GOING IN OPPOSITE DIRECTIONS ON A ROAD,TOME MART OF WATERBI BUSES NEAR A WITA TOP SIGN OF RAGAZN AN OTEI ATIAS
11205,A MAN WALKING DOWN A STREET PAST A DOUBLE DECKER BUS,A MAN TUGGING DOWN THE STREETPAST A DOUBLE DECKER BUS
11206,TWO PUBLIC TRANSIT BUSES ON A CITY STREET,OFAND CARS ACROSETS ON A CITY STREET
11207,A MAN IS HOLDNG A MIC WHILE LOOKING ONTO A SCREEN,A MAN IS HOLDING A MICE WHILE LOOKING ONTO HA SCREET
11208,A MAN IN BOWLER HAT AND LAB COAT BY PEOPLE IN A TV FRAME,A MAN IN HORSE BLACK ATTIED WITH A FLATAN OS TRA
11209,A MAN IN A JACKET STANDING NEAR A GIANT TV,TO HAT IN A JACKET STATDING NEAR A TRINTE
11210,THERE ARE MANY PEOPLE SITTING INSIDE A SCREEN FOR LOVE TV,THERE ARE MANY POL SITTING INSIDE A ANI A BOTTE
11211,A MAN LOOKING AT A PICTURE OF A TV SCREEN,A MAN TAKING K A PICTURE OF A ST
11212,A FIRE HYDRANT THAT HAS DIRTY BROWN WATER INSIDE,A FIRE HYDRANT THAT HAS DIRTY BROWN FS T
11213,MUDDY WATER IS COMING OUT FROM A WATER HOSE,AAVIHICLE ASTUMP A OUTAN CORNER OF BUD
11214,A MAN OPENS A FIRE HYDRANT AND BROWN COLORED WATER IS FLOWING OUT,A LANDOPEN  A FIRE HYDRANT AT PRYCO WATERSET OUTIN
11215,A MAN OPENING A FIRE HYDRANT SPEWING OUT RUSTY WATER INTO A STREET,AOE SURFBOARD ON NE T CO OYE E ONE ON STREE
11216,A MAN OPENING A FIRE HYDRANT ON A CITY SIDE WALK,A TROLE BAT HAIN MOSO TO BO STICTIOIXA SIGNAL O
11217,A PHOTOGRAPH OF A CLOCK AT AN ARCADE,A PHOTOGRAPH OF A CLOCK AT AN RC
11218,A CLOCK MOUNTED HIGH UP ABOVE A JUKEBOX,UDSTOP WITMOTOR TRAMP AA DOT OL BOOKSE
11219,A CLOCK HIGH UP ON A WALL IN A ROOM,A CLOCK O UPO WALL ROOMTOPOFIT
11220,WOOD PANELED WALLS WITH ELECTRONIC TYPE GAMES NEARBY,THE PANOL O WITH ELECTROFIC IIN
11221,A CLOCK ON WOOD WALL ABOVE VARIOUS GAMING MACHINES,E IS CLOCK IN A WOOD WALL OF AN OEONAINITIO WIT A SOA
11222,A BRICK WALL WITH A BALLOON LUGGAGE AND UMBRELLA NEXT TO IT,A BRICK WALK WIT LUGGAGE AND UMBRELLAS NEXT TO IDE
11223,A RED BALLOON TIED TO A PURSE WITH AN UMBRELLA AND LUGGAGE,A RED BLUE WITE KIKE WITH COATS AON UMBROLAS AN MEDIAO TOP
11224,A BALLOON IS TRIED TO A BAG RIGHT NEXT TO A LUGGAGE BAG,A BAROON IS TRYING TO GET U O A BA ORIA NEXT TO A BUFFAD
11225,A BLUE PIECE OF LUGGAGE SITTING UP AGAINST THE SIDE OF A BUILDING,A SARKANT WIK PIECE OF WORKEN SITING O IN FRONT OF AN OUTSIDE OF A BUILDING
11226,A SUITCASE UMBRELLA FLOWERS AND BALLOON SITTING NEXT TO A FENCE,SUITCASE BY WALL AND FLOWERS AN A WAK SITTING NEXT TO A FENCE
11227,A CAT EATING A BIRD IT HAS CAUGHT,A CAT EATING A BIRD THAT HAS COR IN
11228,A WHITE CAT CAUGHT A BIRD OUTSIDE ON A PATIO,WHITE CATS CAUGHT VER OUTSIDE ON PATIO
11229,GREY HOUSE CAT DEVOURS A SONG BIRD ON A DOOR STEP,A LOT OF CAIN O IN MALL MIRROR ON IN A FOREST
11230,A CAT EATING A DEAD BIRD ON THE GROUND,A CAT SIN ON A DOT ON OT OF BANAA INO TER AY AT A
11231,A LONG HAIRED CAT EATING A DEAD BIRD,A DOG COVERED BIK HAD ATIS AMESIN SWINKIOT O OWERS 
11232,A GROUP OF SLIGHTLY BRUISED BANANAS IN A BOWL,A GROUP OF SLIGHTLY CRUISED BANANAS IN A BOWL
11233,THREE YELLOW BANANAS SITTING INSIDE OF A BASKET,A YELLOW BUTTO AN A AOGETHER SOT OF BASB
11234,A STEEL STRAINER WITH FOUR RIPE BANANAS ON A TABLE,A STEEL STRAPER WITH FOUR RAPE BANANAS ON TINIT FONOS
11235,A BUNCH OF BANANAS IN A METAL BOWL,AR JAILY AN HILT OF A OLETO A PRESENTED A TICE
11236,FOUR BANANAS IN A BUNCH WITH BROWN DOTS,FARK BANANA STUFFED ONTAN OF BROWN DOGS
11237,A WOMAN HOLDS A DRYER IN A BATHROOM,A WOMAN HOLDS A DRYER IN A BATHRROOM
11238,SOMEONE STEAMING THE WRINKLES OUT OF A GARMENT,A SNUBWASKIN ON TO DRINKLE STOCP A CON
11239,A PERSON IS HOLDING UP A HAIR DRYER IN THE BATHROOM,A PERSON IS HOLDING TING ON A TAIT A BATOIN  BOUTH
11240,A BATHROOM THAT HAS A PERSONS HAND HOLDING AN OBJECT,A BATHROOM THAT HAS A PERSONS HAND HOLDING AN OBJECT D
11241,THIS IS A BLOW DRYER IN A BATHROOM,DIGHT PUSSES AN COOK DRIER AND OUDY HALL DOG
11242,A HORSE AND CARRIAGE PARKED BESIDE A BUILDING,A HORSE AND CARRIAGE PARKED BESIDE A NOTINA HILD
11243,A WHITE HORSE DRAWN CARRIAGE IN FRONT OF A YELLOW BUILDING,A WHITE HORSEDRAWN CARRIAGE IN FRONT OF AN ODE BILBUILDING
11244,A WHITE HORSE PULLING A WAGON WHILE STOPPED ON THE SIDE OF THE ROAD,WHITE OX CAR MADE A ENTRANCE ATROUG A ASTE PA BADEN A BUS STATION
11245,A VERY PRETTY HORSE PULLING A FANCY CARRIAGE,UXES ASSIN IN ANY ONSTRANG  FANCE AN E ROSEN TE TO
11246,A WHITE HORSE PULLING A WHITE CARRIAGEON THE STREET,PARI WOM ES OOM IT CARRING ONESTRO IN ELETAT
11247,A WOMAN IN BLACK SITS ON A PARK BENCH,E OMAN IN BLACK SITS ON A CORNERSTAL
11248,A YOUNG WOMAN IN BLACK SPOTTED TIGHTS IS SITTING ON A BENCH,A YOUNG WOMAN WIN A BLACK SPOCKET TITE IS SITTING ON A OPEN ACE
11249,A WOMAN SITTING ON A BENCH IN A STONE ALCOVE,A WOMAN SITTING ON A BENCH ON A STOVE OUTFI
11250,A GIRL SITTING ON A BENCH IN FRONT OF A STONE WALL,G SITT ONON EDGE IN FRONT OF A STONE BAK
11251,A BEAUTIFUL WOMAN SITTING ON A BENCH NEXT TO A STONE BUILDING,A ONISISIN ON OTER NTANC NEX TO SILVER DANAS AN O ANA CLOCK
11252,THE INGREDIENTS ARE ON THE KITCHEN COUNTER NEXT TO THE BLENDER,THE INGREDIENTS IT ON E KITCHEN TABLE AN EXTOE ENTER LON RILD
11253,A TABLE WITH A BLENDER OIL AND SEVERAL SEASONINGS,A FOOD TABLE WITHDAY BLACKE N PUZZL SEVERAL PESTABLE SESTEMS
11254,A CLOSE UP OF A BOWL OF UNCOOKED RICE AND A JAR OF OIL, PLACE FOLLED WITH MOWD OLTED WHIGT SAND EATO IS A ETE DERIFAT
11255,A PILE OF DIFFERENT INGREDIENTS SITTING NEXT TO A METAL BLENDER,ILOT IS MAKIG MIMISTURAL SITTING AX SPONADA
11256,INGREDIENTS PLACED ON A TABLE FOR A DISH,PREDUS PLACED TABLE  ON DISH
11257,A VERY YOUNG BOY IS USING A KEYBOARD ON A LAPTOP COMPUTER,A VERY YOUNG FOL WOMANAN SUNSEATING TI PO ON A BACKO ITH A POE 
11258,A SMALL CHILD OPERATING A LAPTOP ON A BED,A DESSO POICE TOP ATAPE IT ANFOL TABLE
11259,A CHILD IN A HAT PLAYING ON A LAPTOP COMPUTER,A CHILD IKING ABIE IT A LAPTOP OFTU
11260,CUTE LITTLE BOY WITH HAT PLAYING ON LAPTOP COMPUTER,PEOPLE PON WIHAT LAYING ON LOT OF ZA
11261,THE LITTLE BOY IS HAVING FUN PLAYING AT THE COMPUTER KEYBORD,THE LITTLE BOY IS TANDING UP OF A WITH A BOOKOF SO
11262,A SALAD THAT LOOKS LIKE A BOAT IS NEXT TO A FORK,A SALAD TAT LOOKS LIKE A BOWTA IS NEXT TO ONE ON CE
11263,A LARGE SALAD BOWL WITH A FORK ON THE SIDE ON A FLOWERED TABLE,A LARGE SAWLET OLD AN A FORK N ONAPIXIT ON AN FLOWER CAKE
11264,A SALAD IS IN A RED CONTAINER AND HAS LETTUCE TOMATOES AND BITS OF CARROTS IN IT,A SALAD FULL OF DREES BAGK AND CINKA PETICESAVANOS AND PIECE OF CHIRROSA
11265,A BOWL FULL OF FOOD SITTING ON A TABLE NEXT TO A FORK THAT RESTS ON TOP OF A CIRCULAR DISK,A BOWL WIT OFO SITTING ON A TABLE NEXT TO A FORK NA REFRONT TOMPONS SERVING AACE
11266,A SMALL LUNCH BOX WITH VARIOUS VEGETABLES AND A FORK,A SMALL AGE POTTED STAD IS NOT ATO OL UP AN A DESAPITION
11267,A HOT DOG SITTING ON TOP OF A MOUND OF FRENCH FRIES,A HOT DOG SITTING ON TOP OF AN APPAT FRENCH FRIE
11268,FOOD ITEMS SERVED IN SMALL TRAY DISPLAYED ON TABLE,WHITE AN SOVE IND SOME SA AN DISPLAYED ON A PLATE WIT O O I
11269,BREAD IN A PAPER BAG ON TOP OF FRENCH FRIES IN PAPER CONTAINER WITH A DRINK ON THE SIDE,BREAD AND A PAPER BAT ON TOP OF A FRS AND PAPER CONTAINE WITH A DRINK ON TE SAUC
11270,FRENCH FRIES AND A BAG WITH BREAD STICKING OUT,A PAN OF ATREAN PAS AND A HOADO PAT AROUND STEAK AND AE
11271,A SANDWICH SITTING ON TOP OF A PILE OF FRIES,A SANDWICH SITTING ON TOP OF A FIRE WITHANG COUPLES
11272,A MAN STANDING ON A TENNIS COURT HOLDING A RACQUET,A MAN STANDING ON A TENNIS COURTIN ON PACK OF ETIN CROCKET
11273,A TENNIS PLAYER TAKES A WIDE STANCE TO RETURN A BALL,A TENNIS PLAYER TEXT A WOE STAN SCULTUR
11274,A MAN RUNNING AT THE END OF A TENNIS COURT,COLK AND MAN RUNNING A HENNASE ON A TENNIS COUT ITA
11275,COMPETITOR WITH REFEREE LOOKING ON GREEN TENNIS COURT,COMPATITOR WITH REFERY LOOKING AT A GREM AN NEX PARIG
11276,A COUPLE OF GUYS WITH TENNIS RACKETS WAITING ON A BALL,AN LIES A TENNIF RACKET SWRIMING ON A BALL
11277,THE MAN KISSES THE GIRL ON THE HEAD AS SHE LAUGHS,THE MAN ISDRESSES THE GIRL O E HEAPHONE AS A PATCHOF SOLDERS OPON PHOTOIN
11278,A MAN KISSES THE TOP OF A WOMANS HEAD,A WON WARING AHIS HALLPHONE RESPONDENT  AA ATOL
11279,A YOUNG MAN KISSING THE TOP OF A YOUNG WOMANS HEAD,AAAWITH A FISER HOLING TO E A OF A ANTPONE
11280,A MAN IS KISSING A WOMAN ON THE TOP OF THE HEAD,A MAN IS TUSTING AN CING THE TOP OF HER HEAD OFHE
11281,THE YOUNG MAN IS KISSING THE YOUNG WOMAN ON TOP OF HER HEAD,THE YOUNG MAN IS ADRESSEDIN IFORMAN ARTICISING A HAT
11282,SHIRTLESS MAN PUSHING HIS BIKE ON A CITY STREET,TOITHA A PHOTOMETO WI PONISOT TN
11283,THIS GENTLEMAN IS SHIRTLESS WALKING HIS BICYCLE DOWN THE STREET OF AN ASIAN CITY,A GENTLEMANTURN WITH CLOCK BICYCLE DOWN THE STREET OF AN ANIN CITY
11284,A SHIRTLESS MAN WALKING A BIKE DOWN A RURAL STREET,A CIRCLE STANDS ON THEBIKE AND A FORAL FRIT
11285,A SHIRTLESS MAN WALKING DOWN CITY STREET WITH A BIKE,FANE SHITLESS MAN WALKING DOWN ACITY STREET WITH A PANP
11286,A PERSON WALKING PULLING A BIKE NEXT TO HIM,A BASIN AL CARS OF WIELDE IL NEXT TO A R
11287,A SITTING CHILD AND SEVERAL ADULTS OUTSIDE OF A BATTING CAGE,AIAL PON ON OSI ANIS MATTIN RA A SHIRT
11288,A SMALL BOY SITS ON THE GROUND PLAYING WITH A BASEBALL AT A BASEBALL FIELD,SMALL BOY  RUNARAU STOR ON A BATPAR A LOG
11289,A KID PLAYS WITH A BASEBALL AS SOME PLAYERS PRACTICE,A COTC OF PE PEOPLE ON A PINK OA HELTAR PLAYI  AT
11290,A CHILD SITS WITH A BALL AND BATS AROUND THEM,A CHILD SITS WITH A BALL IN A BANCE 
11291,A GROUP OF BASEBALL PLAYERS STANDING NEXT TO A KID ON A FIELD,A OGROUP OF BASEBALL CLAYER OLD MANDING ITH OTER  KID ON A COUNFEL
11292,A LARGE BROWN DOG STANDING ON THE SIDE OF A WHITE WOOD FENCE,A CANA ANAGE TROPPED IN FORESTER TO A T
11293,A BROWN DOG STANDING ON A WOODEN BENCH NEAR A LEMON TREE,BROWN DOG SKIIN HORSES ON PASSAGE BEYOND ODEI
11294,A DOG STANDING ON A LEDGE IN FRONT OF A LEMON TREE,DOGS STAND  O A BENCH INFRONT OF A LONOF TREE
11295,A DOG STANDING ON A BENCH WITH AN ORANGE TREE IN BACK,COW IN THE CROSSO GAR UP ANORT COW
11296,A BROWN AND WHITE DOG A FENCE AND A TREE,BOY PAING OVR A FENCE IN A TREE
11297,A WOMAN IN A WHITE DRESS AND A MAN IN GRAY STAND NEAR A CAKE ON A WHITE TABLE UNDER A WHITE CANOPY,NIN A WHITE DESS IT STAND NEAR A CASE OND WHITE TABLE UNDER WHITE CAT GLASSES
11298,A BRIDE AND GROOM CUTTING THEIR WEDDING CAKE,A BRIDE AND GRIM ARE HASING THEIR WEDDING CHAIR
11299,A BRIDE AND GROOM ABOUT TO CUT INTO THEIR CAKE,ICEN POTESTIOS ON FOR  TICTMET A LA TEADING CAKE
11300,A NEWLY MARRIED COUPLE CUTTING THEIR WEDDING CAKE,AN AVORDED MARRI COANIMAL CUTTING AN IYE  E
11301,A NEWLYWED COUPLE CUTTING A PIECE OF WEDDING CAKE,IGEFA LAGE TALITCEN ITOFA PLATIN TE ELEPHAN
11302,A BATHROOM WITH A TUB SINK COUNTER AND A TOILET IN IT,A BATHROOM WITH A TUBSINK ACOUNTER AND A TOILET CANIN
11303,A CREAM COLORED BATHROOM IS CLEAN AND EMPTY,A OTOL TA TRASTET LIEN WOLI PAT
11304,A CLEAN BATHROOM WITH SINK TOILET AND BATHTUB,A TAGE BATHROOM WITH SINK EIRLOOK AND BATHROOM NR
11305,A CLEAN BATHROOM WITH TAN WALLS AND NO CURTAIN,I BATHROOM AFTAT WALLS O
11306,A BATHROOM WITH A VANITY WITH SINK MIRROR TOILET AND TUB,A BATHPOTO A SI RETE HOS O THE CARTET
11307,A BATHROOM WITH A TOILET A SINK AND A SHOWER,BATTAOOM WITH A SINK INE SHOWER
11308,A BATHROOM WITH A SINK AND A TOILET,IN A BATHROOM WITH A SINK AND CORNER
11309,A BATHROOM SCENE WITH FOCUS ON THE TOILET,A FLAG BATHROOM STANDS WITH FOCUS ON THE TUB
11310,A BATHROOM WITH A TOILETTE WITH ITS SEAT DOWN,A BATHROOM LOOK LIKE THE TOILET WIO INDOWN
11311,A FANCY BATHROOM WITH A CLEAN TOILET AND PIPING,A FANCY BATHROOM WITH A CLEEN TOILET AND ODBIDER
11312,YOUR GUESS IS AS GOOD AS MINE AS TO WHAT THESE OBJECTS ARE,ACATI ISPETI MILE NEXT TO ONE OFTIS MITRICKS GAR
11313,A DIM ROOM WITH TOILET BOWLS LINED ALONG THE WALL,A DIM ROOM WITHTOILET BOWS LIED INAOF WAT
11314,A PICTURE OF OLD URINALS ALL LINED UP,A TUBOT OTURED WITH OGREEN INS
11315,A BUNCH OF TUBS ARE LINED UP NEXT TO EACH OTHER,COTUTER DAT ARLOING IT NEXT TO A CARDE
11316,THERE WERE SIX TOILET ALL LINED UP ALONG THE WALL,TE WER SIX TOILET ALL WINDUP ALONG THE WAT
11317,A CAT IS STANDING IN THE DOORWAY OF THE HOUSE,A WIE CAT IS STANDIN ON THE DOORWAY OF THE HOUSE
11318,A CAT THAT IS SITTING OUTSIDE A DOOR,A ANIDA HAS SITTING ITSELF AN TOLTIBLU POLE
11319,A LARGE BLACK CAT SITS BY THE FRONT DOOR,A LARGE BLACK CAN SITS BY ERAN THAT IS NAON
11320,A CAT IS SITTING ON THE CARPET IN FRONT OF A DOOR,A CAT AL SITTING WITH A ARKOT ON A ROWI ON AN ICCYSO OCKET
11321,A WOODEN DOOR IN FRONT OF AN ENTRANCE NEXT TO A BLACK CAT,A WOODEN STORE IN FRONT OF AN END TRUCKS NEXT TO A BLACK CAT
11322,VARIOUS DISHES OF FOOD SIT IN BOWLS ON A TABLE,MARIOUS ATOSHES OME FRUT SET COLL DIFFERENT ON AS OTHER DASOFA
11323,A COUPLE OF PLATES OF FOOD ON A TABLE,A ATOF A SLICED MADALLE TABLE WITH O STA O BORD ON A STAN TABE
11324,SEVERAL DIFFERENT PICTURES OF VARIOUS TYPES OF FOOD,SACEROL DIFFPEXTEST OF VARIOUS TYPES OF CLOTS THAT ARE DISPIFFERALY
11325,A BUNCH OF IMAGES OF SOME TASTY LOOKING FOOD,A BUNCH OF VINGES WITH SOY PAPERS OF DELI AN A AN
11326,FOUR DIFFERENT PICTURES OF A VARIETY OF FOODS,FOUR DIFFERENT OAL VARIETY OF DISMATO PIPO
11327,CUSTOMERS STAND AT A KIOSK WAITING FOR TICKETS,A CUSTOMER STANDS AT ABWITH A GROUP OF ICEMITOS
11328,SEVERAL PEOPLE ARE PURCHASING TICKETS AT A BUS STATION,SEVERAL PEOPLE ARE PURCHASING DICKETS AT A BUS STATION
11329,PEOPLE WAITING IN LINE WITH LUGGAGE AT A TICKET COUNTER,PEOPLE WAIT ON A BAN OF OLINTATM
11330,SOME PEOPLE ARE CHECKING IN AT THE TICKET COUNTER SOMEWHERE IN ASIA,TO PEOPLESEKING TRANSPORT IN A CROCKIC OTICE ON O A TATION
11331,PEOPLE ARE STANDING NEAR AN AIRPORT TICKET KIOSK,BAGLITN NEAR CARLIVAL CITTING ON JETS
11332,A MAN IN A SUIT HAVING A BEER BY THE WATER,A MAN HININS SOMEKIND IN A GREA AND WHITE BOTTE ANA LET
11333,A YOUNG MAN IN A SUIT AND TIE WITH A BEER IN HIS HAND,A AN WOMAN DESPLIYED A TEABOW  RELGULAR MAGASTAN
11334,A MALE WITH A BOTTLED BEVERAGE WEARING A FLOWER IN HIS LAPEL,A BA WITH A ONIEASWEARIN PATU AN IS 
11335,A MAN HOLDING A BOTTLE OF SOMETHING TO DRINK,A MAN IS HOLDING A BOTTLE OF SOMETHING ON IT FACO
11336,A YOUNG MAN HOLDING A BOTTLE OF BEER WHILE WEARING A SUIT,A YOUNG MAN CLEAN A LOT OF OPER WHILD MARY BOLS
11337,MEMBERS OF A BASEBALL TEAM ARE WALKING ACROSS A FIELD,ONA PERSON ITH PESBALL NA WALLO A TORS PHE
11338,THE BASEBALL TEAM GETTING READY TO WALK OFF THE FIELD,A TENNIS BALL TITSN ON THE COSS BAT OF A TODSORT
11339,A GROUP OF BASEBALL PLAYERS WALKING ACROSS A LUSH GREEN FIELD,OTHERD OF BASEBALL PLAYERS WALKING ACROSS A LUSH GREEN FIELD
11340,A GROUP OF BASEBALL PLAYERS WALKING ACROSS A GRASSY AREA,A GROUP OF PI ONE IOS IN LINE ON BY SID FENC
11341,A GROUP OF BASEBALL PLAYERS THAT ARE WALKING IN THE OUTFIELD,A GROUP OF BASEBALL PLAYERS TAT ALONGA S
11342,A STREET SIGN ON A METAL POLE NEXT TO A STREET,A STREET SIGN INE POLE WITH A CTY SEN AN ATR
11343,A BLUE AND WHITE STREET SIGN THAT READS OTHELLO,A HOE AT AE STREET  OT AR ONE TON A I
11344,A SIGN SHOWING A PLACE BESIDE THE ROAD,A SIGN SHOWING THE POLICE BESIDE  ROAD PACVIT
11345,OTHELLO SIGN IN FRONT OF A RESTAURANT ON A STREET,METAL SSIGN IN AOLA RESTAURANT ON A STREET
11346,A SIGN THAT IS IN FRONT OF A BUSINESS,A SIGN AN MEMBERS OF THE FRONT OF A VEHICLE IN A ROND
11347,SOME GIRLS IN COLORFUL SHIRTS STANDING BY SOME PASTRIES,A GIRL ITS OLER  TIN  OTERSTA IN A STRAPIC LIGHT AN A NA
11348,THREE WORKERS STAND NEXT TO EACH OTHER WITH THEIR BAKED GOODS BEHIND THEM,A TREOPOSTRANT NEXT TO ACH OTER IN ONT OF A GRAFFHIC EK MAED BEHIND 
