Index,Reference,Hypothesis
11916,A SANDWICH FRENCH FRIES BOWL OF KETCHUP ONION SLICE LETTUCE SLICE TOMATO SLICE AND KNIFE SIT ON THE WHITE PLATE,A SANDWICH FRENCH FRIES  WITH KETCHUP ONION SLICE LETTUCE SLICE TOMATO SLICE AND KNIFE SIT ON THE WHITE PLATE
11917,THE NOMADIC SHEEPHERD WALKS BEHIND A LARGE GROUP OF LIVESTOCK IN THEIR DESERT HABITAT,PAN OIX CHUCKER OMA WATCH PARKD  LOE O FOR WHITE STOCKERS WITH LARSEAT
11918,A FLOCK OF GOATS AND SOME MEN WATCHING THEM,SOCK OF BOATS AND SOME ATE WATCH O CAS
11919,A MAN IS HERDING HIS GOATS IS THE DESERT,XTAMEANS EXSERTING  STEDS ON E NARSO GO
11920,A MAN AND A LARGE HERD OF GOATS IN A DESERT SETTING,A MAN AND AN PORCH ER OF BIAANI EDGS OFA T
11921,MEN KEEP WATCH ON A HERD OF GOATS,FEX PEOP WATCH AN THE TRONT OF  HIES
11922,AN ELEPHANT STANDING ON ROCKS NEXT TO A WOOD BRIDGE,AN ELEPHANT STANDS AHON CLUB GROUPS OF BRIDGE
11923,AN ELEPHANT IN CAPTIVITY WITH TREES IN THE BACKGROUND,AN ELEPHANT IN CASTA OM TREES IN THE BACKGROUND
11924,THE GREY ELEPHANT IS WALKING BETWEEN THE ROCKS,CROWDED PAN A WOMAN MALKING OTS OF AREANCES
11925,AN ELEPHANT STANDING ON TOP OF A ROCKY HILLSIDE,AN ELEPHANT WITH CUGGAGE TOP OROCKOSORESIDE
11926,AN ELEPHANT THAT IS STANDING IN AN ENCLOSURE,TO ELEPHANTS THAT ARE STANDING IN A DEN CENTOFAI
11927,A BOY IN WHITE JERSEY DOING A TRICK ON A SKATEBOARD,ABOY IN WHITE JIRT ITH TWE IIC COCKE SGIN A ARK TABE
11928,A PERSON DOING TRICKS ON A SKATEBOARD IN THE STREET NEAR A HOUSE,A PESO ITO TEN SINONAN DRAWING OUT ANFEL
11929,THE BOY PLAYS WITH HIS SKATE BOARD IN THE STREET,BOY PLAYS WITH AN SATE BOARD OFFOF STREE
11930,AN IMAGE OF A PERSON ON SKATES DOING TRICKS,OA MAVERSOF RIDER IN AN SKATS FIDING TRICK ON A COSSINWAL
11931,A BOY DOING A SKATEBOARD TRICK ON A STREET,A BOY DOING A STINK OA TRACK ON THE TREE
11932,A TRAIN WITH STEAM COMING OUT IS ON THE TRACKS,A  TREE STEAM A OUT OF IT  AVEE ON THE TRACK DOS OVER
11933,AN OLD STYLE GREEN TRAIN MOVING ALONG TRAIN TRACKS,AOS STETN IN A TRAIN HOLDING O TRAIN OF LIGHTS
11934,AN OLD FASHIONED TRAIN ROUNDS THE CORNER ON TRAIN TRACKS,AN OLD HACIONY TRAIN PROS THE HORNER ONTAIN TRACK
11935,SMOKE IS EMANATING FROM A TRAIN THAT IS ON A TRACK THAT IS CURVING,OEEMIGENT FOMO OF A TRAIN THAT IS ON A TRACK THAT IS SERVED IN
11936,A BLACK AND GREEN TRAIN LOCOMOTIVE ENGINE TRAVELING ALONG A RAILROAD TRACK,AORANDINGON  TOP  SOLPAGEONS
11937,THIS IS A HORSE BEING PUT INTO A TRAILER,SO THIS IS AEA WITAN ORD
11938,FOUR PEOPLE TRYING TO GET A BLACK HORSE INTO THE BACK OF A BLUE AND WHITE TRUCK,A GRAN OAF COSS WIT  WHIT OINSOME GLASKO OR TRUCK
11939,THREE MEN ARE PUSHING A HORSE ONTO THE BACK OF A HORSE TRAILER,AEANEX HED A ELEPISHON NDO SO ONT THE BACK OF TA HORSE TRAI
11940,THREE PEOPLE TRY TO GUIDE A HORSE INTO A TRAILER,THE GREEN PEOPLE TIDE TO GUIDE A HORSE INTO THE TRAILER
11941,THREE PEOPLE ARE LOADING A HORSE INTO A HORSE TRAILER, VERY STAFFLY PINK RUDA WATING ONI TIN SCUPTANLDI
11942,A CLOSEUP OF A BLACK AND WHITE CAT WITH ONE EYE OPEN,A CLOSE U OF A BLACK AD WHITE A CAT IS ON A RAP
11943,A BLACK AND WHITE CAT LIES ON A BED AND RELAXES,A BLACK AND WHITE CAT DELIES A LITTLE BED IN BLACSS
11944,THE CAT IS LAYING DOWN SQUASHING ONE SIDE OF ITS FACE,THE CAT IS LAYING DOWN SQUATTING TO ONE SIDE OF IT 
11945,A BLACK AND WHITE CAT IS LAZILY LAYING AROUND,A BLACK AND WHITE CAT WALLING OVER A TORES
11946,A PHOTO OF A CAT LAYING DOWN ON A BLANKET,IA OVES TI IAN PLAING ITA BOS
11947,MEN AND WOMAN POSING FOR A PICTURE ON SKIIS AND A SNOWBOARD,A MAN ING I WATER PICTURE ON E SKILL IISAY ON SNOWPID
11948,A GROUP OF PEOPLE WITH SKIIS STANDING NEXT TO EACH OTHER,A GROUP OF PEOPLE IN SKIS STANDING NEXT TO ACHOTE
11949,A GROUP OF PEOPLE STANDING NEXT TO EACH OTHER ON TOP OF A SNOW COVERED GROUND,A CONEARIGAN SITTING A MIY PARTMENTAL TROPESITION WIT OTEN VARIY
11950,THE GROUP OF PEOPLE SMILE IN THE SNOW WEARING SKIS AND A SNOWBOARD,VE OFIBO IN SMOSNOW TAN KITS ON ASYDAYIN AS A SNOWID ON E DOP
11951,A GROUP OF PEOPLE ON SKIS IN THE SNOW,A A SCROUP OF SOM ITRA KISH IN  THE SNOW
11952,A HERD OF ZEBRA NEXT TO SMALL WATERING HOLE,AHERD OF ZEBRA NEXT TO SMALL WATERIN LOLE
11953,A HERD OF ZEBRAS DRINKING WATER FROM A SMALL POND NEAR DIRT AND SHRUBS,A PAROF COUNTRYS WATERED ON A FAR SMALL POLAS NAR DIRT DIE STRUGGLE IN ASIDEINTMINT
11954,A GROUP OF ZEBRAS STANDING BY A WATER HOLE,A GROUP OF ZEBRAS STANDING BY THE WATER
11955,A LARGE HERD OF ZEBRA GATHERING AROUND A WATERING HOLE,LARGE  OF SIEP O AAND O OF HORSE AN BOK
11956,A HERD OF ZEBRAS STANDING ON A SANDY PLATFORM NEAR A SMALL BODY OF WATER,A HERD OF ZEBRAS WISTANING ON A SANDY RUND OVERABOF NEAR A SMALL BODY OF WATER
11957,A TABLE HOLDING A WHITE GOWN WITH PEAS AND BROCCOLI IN IT,AAAS ROBBE WHITE OWT IT BREAKFAST AND BROCCOOIN
11958,THERE IS A LARGE BOWL WITH VEGETABLES AND BROCCOLI IN IT,O USTERRIES I LARGE ANU TINCODING A TODIMEN OO SWATER
11959,A BOWL OF GREEN VEGETABLES ARE MIXED TOGETHER,NOT BOWL OF GREEN VEGETACLES ALL MIXED TOGETHER IN EMEN
11960,GREEN SALAD WITH BROCCOLI AND PEAS WITH FORK AND BOWL,GREEN ALAN BAX IT A PO ATABLETA FROUTE ICKBOWL
11961,A BOWL OF PEAS BROCCOLI AND CARROTS WITH UTENSILS,THERE ARE PA OI ON E SPAS I DOGAT ON SO PATE
11962,A MAN EATING PIZZA FROM PIZZA BOXES ON TOP OF TABLES,A MAN EATING PIZZA DERISIONT BOXES ON TOP OF PITES
11963,SOME PEOPLE IN AN OFFICE AND THEN MALE IS EATING PIZZA, IN AN OFFICE AN TEAL AN EATANG PIZZ
11964,A MAN EATING PIZZA WITHOUT USING HIS HANDS,A MAN EATING PIZFAG WITHOUT USING A PAN ST
11965,A MAN LEANING HIS HEAD IN A BOX OF PIZZA WITH SOME PIZZA IN HIS MOUTH,A MAN TEANING HIS HEAD WITH A BOX OF PIZZA WITA PIZZ TO IT
11966,PEOPLE SITTING AT A TABLE WITH COMPUTERS PIZZA BOXES AND CHICKEN WINGS,TANGL SITTING ON A TABLES AND CNCOODERS AN PADANAS ANIS PISPEROS
11967,VEGETABLE PIECES AND KNIFE ARE KEPT ON CUTTING BOARDCABBAGE IS ON THE TABLE,VEGETABLE PZAS AN NIVE FRENT BRAPPD OP UWITH A ADAIS ON A TABLEPOS
11968,CHOPPED VEGETABLES AND A KNIFE SIT ON THE CUTTING BOARD,CHOPPED VEGETALES AND A KNIFE DISH ANH CUTTING BOARDS 
11969,A WOODEN CUTTING BOARD FILLED WITH CHOPPED VEGETABLES,A XP OFE AN AN ORANGEMI CHOCOLATE AND VEGETABLES
11970,A CUTTING BOARD AND KNIFE WITH CHOPPED CARROTS CELERY AND ONION,OA CUTINBORD IN MIDDL  OFAI CHOPPED STEEN WALSA SETO IT AD ON A PAPA
11971,A WOODEN BOARD FILLED CHOPPED VEGETABLES AND A KNIFE,WOODEN FOR ILYCHONDUSA AACHMANS AS OE PAN OF CE 
11972,A BASEBALL GAME WITH A BATTER READY TO SWING,BASEBALL GAME WITH RATTERS ANRET  TATECORNER
11973,A PHOTO OF A PERSON BEING TAKEN IN THIS PICTURE,A PHOTE WITH A PRUSH BELON E HAHOD OF STICK
11974,A BASEBALL PLAYER HOLDING A BAT WHILE STANDING ON A FIELD,A BASEBALL PLAYER FOOTING U BAT WIF STANDING ONEN E FIELD 
11975,A BASEBALL GAME IS IN ACTION AS A BATTER SWINGS,A BASEBALL GAME IS IN ACTION ON WIR
11976,A BATTER CATCHER AND UMPIRE IN A BASEBALL GAME,A TATTER AN A CHIRT AND UMPIRE IN A BASEBALL GAME
11977,AN OLD TRUCK IN THE FIELD WITH THREE MEN,A CROG TRUCK EING ADOD IN A MAREEN
11978,AN OLDER FLAT BED TRUCK WITH EQUIPMENT IN IT PARKED IN A FARM FIELD WITH THREE MEN,AN OLDER BLAD BED TRUCK OPAN NMERGREE E
11979,THREE MEN REST AGAINST THEIR TRUCK FOR A BREAK FROM WORK,GREEN MEN RUSTEGAINST THER TRUCKIC OLOBI
11980,A BLACK AND WHITE PHOTO SHOWS MEN IN A FIELD WITH A TRUCK,A SLACK OF A ACANA SHOWS BENTIN T OEOUTTRCK
11981,A MAN AND HIS FRIENDS ARE STANDING OUTSIDE NEXT TO A TRUCK,A MAN TATWIS PARKETINA OUTDIDE THE HEX PILAL TRUCK
11982,TWO WOMEN SITTING AT A TABLE WITH WINE GLASSES IN THEIR HANDS,TWO WOMEN SITTING PITTIN OLL OF WINE GLASSES ON AR ANS
11983,TWO WOMEN ARE HAVING A GLASS OF WINE TOGETHER,TWO OTHERS AN A COMPETI ON CASSIC ONINATION FRONT O POPE
11984,A COUPLE OF WOMEN SMILE AS THEY HOLD WINE GLASSES,A COUPLE OF WOMEN SMILE AS REMOMB FIN CLASSES
11985,A COUPLE OF WOMEN SITTING NEXT TO EACH OTHER,NOTING FOMAL APPARSIT A FULLOF POIS PICTERIN BEHIND I
11986,TWO WOMEN WHO ARE HOLDING WINE GLASSES,TWOPOO N PITISTS ARE HOLDING SMELI ON HORSES PAS
11987,THE MOTORCYCLES ARE PARKED ON THE SIDE OF THE BUILDING,P POIN ON A CAIROO OM AGROO PAPE SORE
11988,A MOTORCYCLE PARKED BESIDE A WINDOW OF SOME BUILDING,A MOTORCYCLE PARKED IUTBY A WINDOW OF SOME BUILDINGSS
11989,A MOTORCYCLE PARKED IN FRONT OF A BUILDING,AN ADY SICER TARBOARD AN  POPE IT
11990,A VERY NICE LOOKING MOTORCYCLE WITH SOME LONG HANDLE BARS,A FARTY LON FWIT ONMOCORICEL AAWORK ON INTOR
11991,A BLACK AND WHITE MOTORCYCLE PARKED ON THE SIDEWALK OUTSIDE A STORE,WOTES OF PARKING LEATE SIGNE OL DRIVERS FOL
11992,A OPENED PEELD BANANA HALF WAY EATENED,A OLE UNPEELED POT AN POCA AN OLD CHIPED OCIN ALA
11993,A WOMANS HAND HOLDING A HALF PEELED BANANA WITH A LARGE BITE OUT OF IT,APOND IN AN CHOIN E WERE TAY AA F OI
11994,A PARTIALLY EATEN AND PEELED BANANA BEING HELD BY SOMEONE,A SUGA UIDEWIT A HOLDI AND ORO AMI
11995,SOMEONE HOLDING A HALF EATEN BANANA IN THEIR HAND,XNE OBOVACAE OF OPAMATA ON AN ANS IT ALA
11996,A HALF EATEN BANANA BEING HELD BY A HUMAN HAND,A HAF SUT PIANA BEATEN HELD BAGAN FOIT
11997,A WOMAN WITH A LARGE UMBRELLA IN A BUSY SQUARE,PILKING OUN ING TALL HILT ITIN BAG WHILTIGI EOW
11998,A GROUP OF PEOPLE WITH ONE PERSON HOLDING UP A HUGE DIFFERENT COLOR UMBRELLA,O GROUPLE PALITG ONE PERSON HOLDINOTHER PAGE TE ON A COFEB
11999,A BEAUTIFUL RED HAIRED WOMAN HOLDING A COLORFUL UMBRELLA,A BEAUTIFUL REDCAIR LOTTE OWOSSAN AK ON OTOWER
12000,A WOMAN HOLDING A MULTIPLE COLORED UMBRELLA IN A CROWD OF PEOPLE,WOMAN IN  STRET OF HORSES HOLDING HOLDARAGE UMTRELLA IN A CROSS FROM AOX
12001,A GROUP OF PEOPLE ON A BUST STREET AREA WITH ONE PERSON HOLDING A MULTICOLORED UMBRELLA OVER HEAD,A PROPOOR ON E FESIONCOUS ORCMONOORING A ONANN YOVE AT OFE 
12002,PILES OF LUGGAGE SIT OUTSIDE ON A BUSY STREET,POTS OF BRIDFUL DIACTS  A E STREET
12003,THERE ARE LOTS AND LOTS OF SUITCASES STACKED UP TOGETHER,SOAT BOX AND LOTS OF SOICASEARE STACKED ON EACH OTHER
12004,A LARGE STACK OF TRUNKS AND LUGGAGE ON A SIDEWALK WITH PEOPLE BEHIND IT,A LARGE CACK OF TRIYS AND IITATUR SITEIN ON THE TAPLE IN A VEV
12005,A SIDEWALK FILLED WITH VARIOUS BAGS AND CASES OF LUGGAGE,A SIDEBAX FILLED OF VARIOUS BAGS ANKING OF LUGGAGE
12006,VERY MANY TRAVELLING BAGS PLACED ON THE FLOOR,VERY MANY TRAVELIC BAGS ARE PLACED ON THE S
12007,A COUPLE OF PEOPLE HAVING A FEW LAUGHS WITH EACH OTHER,A CODOF ENIFOM DEVICN NOT AT A TABLE WITH AION
12008,A MAN STANDING BEHIND A WOMAN HOLDING A BAT,A MA XAS ON AN OTEPOSIN FRONT OF A CAP
12009,THREE PEOPLE STANDING NEXT TO EACH OTHER ALL SMILING,A TRET INABO STANDING NEXT TO EACH OTHER O
12010,A GUY HOLDS A BAT AND PUT IT ON A GIRLS HEAD,A COD HELPING TO THE BASHION HAN WUT IT ON A GROBS HEAD OTH A TET
12011,A GROUP OF PEOPLE WITH A MAN IN THE BACKGROUND WITH A STICK,SY THERE IS A PAT OF POPLE AN OKIN AIN AN AETSET
12012,STORE SIGNS ON THE OUTSIDE OF STORES IN A DOWNTOWN AREA,STORE SIGNS ON THE OUTSOP OF HE STOREBOY
12013,A STREET SIGN THAT READS SPARTA SITTING NEXT TO A TALL BUILDING,SOMING AT LATS PARTIGT OF A CINT BOSTACLE TOWN
12014,THE BUSINESS AND STREET SIGNS ARE CLEARLY VISIBLE,TE S A SUB STREET SIGN TO LIGHT IS ON THE LAYLE
12015,STREET SIGNS AND TRAFFIC LIGHTS ON A CITY STREET,A STREET SIGN AN TRUCK INPART PARSI ST
12016,SPARTA STREET SIGN HANGING ON A LAMP IN A STREET,TRAC SKIT SIGNED UNDENA MAT PASS A CROSS
12017,THREE BOTTLES OF BEER AND TWO BANANAS ON A COUNTER,A FOTI BOTPLE OF BOUDIPENTO PITES SET ON CA
12018,A ROW OF BEER BOTTLES AND BANANAS ON A WOODEN COUNTER,A ROW OF TICE PO AN AONDIE AT IN SOKED IT OTO FLOWER
12019,THREE BOTTLES OF BEER SITTING ON A WOODEN TABLE NEXT TO BANANAS,A A PILE OF YPPLA IS SITTG A TATLE BISED AND ANAS
12020,A CLOSE UP OF TWO BANANAS WITH BOTTLES IN THE BACKGROUND,A CLOSE UP ELEPHANT BANANAS WITH HORTINS ON AA IDING
12021,A VARIETY OF BEER SITTING BEHIND SOME BANANAS,A PIN AN EXICLLI ATIN OES OSUSTA
12022,A BLACK AND WHITE PHOTOGRAPH OF A BENCH AND A BRIDGE ALONG A NATURE TRAIL,A BLARK AND WHITE PHOTOGRAPH OT ATENAL TRAT ON ATO TRA
12023,A BENCH SITTING ON THE SIDE OF A ROAD,A BEN IS SITTING ON THE SIDE OF A ROD RWR BIDING
12024,A BRIDGEA BENCH AND LOTS OF TREES AND BRANCHES,LARGE OF TREE EHILTENT AND LOT OF RY INFRENTAGES
12025,THERE IS A PARK BENCH LOCATED NEAR A BRIDGE,THER IS A COCK FATCHIN PAVENERNEARA BRIDGE
12026,A BENCH AT THE END OF A BRIDGE,A BENCH AT THE END OF A BRIDGE
12027,A BATHROOM WITH A GLASS SHOWER GLASS AND WOOD VANITY AND A TOILET,UNOL SIGNAT SIT O A TRA FLOOR AASO ONTO AN OPOSITE
12028,A COUPLE OF WHITE BATHROOM SINKS SITTING NEXT TO A TOILET,A COUPLE OF WHITE BATHROOM SINK SITTING NEXT TO A TOIL
12029,A DOUBLE SINK VANITY WITH MIRROR SHOWER STALL AND TOILET IN A BATHROOM,A COUBLE SOMAIROLSHON STON TAG AN A ANK OIT AFIT
12030,A BATHROOM WITH SINKS A BRASS COUNTER AND DECORATIVE SHOWER STALL,A BATHROOM SIKS A RESTCOUNTER AND SEPARATE SHELVES
12031,MODERN BATHROOM WITH TWO SINKS A TOILET AND A SHOWER,A MODRO BATHROOM WTA SINKS A TOILET AND A SHOWERY
12032,A COMPUTER SITTING ON TOP OF A WHITE TABLE WITH ANOTHER COMPUTER,ACOMPUTER SITTING ON TOP OF ANEAREN OLDS ONA R
12033,A FEW DIFFERENT COMPUTERS ARE PLACED ON THE DESK,DINEROOM ESIN A MATO OSTRANTS AN SLIGHTS LOOKER DESK
12034,A COUPLE OF COMPUTERS THAT ARE SITTING ON A DESK,A COUPLE OF COTURS THT SITTING ON THE DEN
12035,A LARGE COMPUTER SET UP WITH A DESKTOP COMPUTER LAPTOP AND PRINTER,E COMPUTER SITTING ON AE TABLE STO GREEN OPTIDOAND A FONTLIGHT
12036,A SMALL OFFICE WITH A LAPTOP COMPUTER AND A PRINTER,SEVERAL COUTE WITH A LAPTOP ON THE COUNTER
12037,A SHIRTLESS MAN SITS IN FRONT OF A FAN,A PERSOFMAN POS A NAMOMPLAERS AT  HAND HELDER
12038,A PLAYER ATTEMPTING TO COOL OFF DURING A TENNIS MATCH, PLAYER ITTENPIT OF FOOD ON TABE EAN OF ETECIATOR
12039,A TENNIS PLAYER SITTING IN A CHAIR SHIRTLESS,A TENNIS PLAYER FITING IHSS
12040,A SHIRTLESS MAN SITTING DOWN AT A TENNIS MATCH WITH A FAN IN HIS BACK,SHIRTLESS MAN SLING DOWN A TEN MILDING  AS IN ENLISHD BYPEOPLE
12041,A MAN WITHOUT A SHIRT SITTING IN FRONT OF A FAN,A MAN WITH ED SHIRT IS SITTIN OTPHOOBATH IN A LIGHT ON A NIGHT
12042,A MAN AND BOY WITH VIDEO GAME CONTROLLERS PLAYING A GAME,A TO NICE LITINA COUCH OMET A NIKA DRESS MADIN ONTE ITH A NIFE OO
12043,AN IMAGE OF TWO PEOPLE PLAYING VIDEO GAMES,A MARK AND IMAGE OF A YOUNG PEOPLE LAYING ROID OOS
12044,A MAN AND A BOY HOLD VIDEO CONTROLLERS ON OPPOSITE SIDES OF A DINING TABLE CONTAINING A PROJECTOR,A MAN IN TOPORT ARIT FIMIL CONTROLLER IN OFFICITE SIDE IS DINO TATION AAN PROJECTOR
12045,TWO PEOPLE STANDING NEXT TO A TABLE PLAYING NINTENDO WII,TIE BITING ROOM IO HOUSE ON AMONAINA TABLE WITH A KNIFE
12046,A MAN AND BOY PLAYING A GAME WITH A NINTENDO WII CONTROLLER,A MAN AND BOY PLAYING A BIPE IN A OIN CA
12047,TWO CHILDREN ARE FEEDING A GIRAFFE AND TREES,FODDY FENTURN KID ON A DIRO ANGLE TINS
12048,A BOY AND A GIRL FEEDING THE GIRAFFE AT THE ZOO,A BOY IN A COT HOGE OFN ARADAN USCREEN TOGS
12049,A LITTLE BOY IN A YELLOW SHIRT FEEDING A GIRAFFE,A BOTTOM OF PAL AT ESORT ADING ON 
12050,KIDS FEEDING A GIRAFFE AT A ZOO WITH PLANTS,KIDS FEEDING A GIRAFFE ATAIOE EN TAC
12051,A BOY HOLDS OUT A LEAF TO A GIRAFFE,A BOY HOLDS O TA LEAD INTO A GIRAFFE
12052,A PAIR OF PEOPLE LEAN OUT FROM BEHIND CURTAINS AND SMILE,IOI UDING A TAG BUNDING TAKIN OIS  SITTIN AN
12053,A GUY PEEKS OUT FROM BEHIND A CURTAIN,A PILE OS OF CATDOG TAT AS AN AAL TAT
12054,TWO PEOPLE THAT ARE LAYING IN BUNK BEDS AND LOOKING UP,TWOPEOPLE AT A TAKS A BRISER BALIST AND BUSHIN OT PEOPLE
12055,A PERSON IS SITTING BEHIND A CURTAIN WITH ANOTHER PERSON BEHIND THEM,A PERSON IS SITTING BEHIND A TARMEL OF ANOTHER PERSON BEHIND HIMN COVER
12056,A WOMAN SITTING ON TOP OF A BED WITH CURTAINS HANGING OVER IT,ANWOMAN SITTING OP T OJECT OR TAMSIA ON BOT
12057,A STACK OF TEXT AND COMIC BOOKS ON A TABLE,A STACKUIS TEXT ON A COT ON TRANIT BITAL
12058,A STACK OF BOOKS SIT ON A DESK NEXT TO A BOTTLE OF BEER,A STACK OF DRI XITET AF TOL DESS NEXT TO A BOT OF BEERED OVEN
12059,A STACK OF RANDOM BOOKS ARE PLACED IN FRONT OF A COMPUTER,A STACK OF RANDOM BOOKS ARE PLACED IN FRONT OF A COMPUTER OPENING
12060,A STACK OF BOOKS SITTING ON A DESK WITH A BOTTLE OF BEER,STACK OF A OPPOSITTION ASOLLS NOTISPALN ON
12061,A PILE OF BOOKS SITTING ON TOP OF A COMPUTER DESK,A PILE OF BOOK SIS AR TALKING OF APATER DESK
12062,A CAT SITS IN A BATHROOM SINK WHILE LOOKING OUTWARD,A CAT SITS FOM FACK IN E TENTI AO OF
12063,A CAT SITTING IN A BATHROOM SINK UNDER A FAUCET,COL  INO CAT SITTING IN A HEADTASTER IT INOFIS
12064,A SMALL CAT SITS INSIDE OF A BATHROOM SINK,ACATLA SMALLAT SITS ON THE SIDE OF A BATHROOMTH SAPETOP
12065,A YELLOW CAT SITS IN A SMALL SINK,A YELLOW CAT THATSITS IN  S SELO
12066,CLOSE UP OF A CAT SITTING IN A BATHROOM SINK,A CLOSE UP OF A CAT SITTING IN A BATHROOM SINL
12067,THE MEN ARE CHECKING IN ON THE HERD OF COWS, PERSON INTERTACON ANOTHER PARK ON A CAGROD
12068,TWO MEN ARE STANDING NEAR THE PASTURE OF COWS,TWO MEWHO ARE STANDING NEAR THE FOSTUR AND COWS
12069,A BUNCH OF COWS THAT ARE STANDING IN THE GRASS,A BUNCH OF COWS ARRE EATING  OO RACOD O
12070,A BUNCH OF COWS ARE IN A GRASSY FIELD,A BUNCH WITH GLASSES ONAF A GRASSON FELI
12071,A NUMBER OF COWS BEHIND A FENCE NEAR ONE ANOTHER,A NUMBER OF COWD AT A FENCHE NEAR AON OTHER
12072,A BOOK FILLED WINDOWSILL IN BETWEEN A KITCHEN AND DINING ROOM,A SIT SIA ORBOOK FILLED ITONS AND A SELL ITHAOCE
12073,A KITCHEN COUNTERTOP AND SOME BOOKS ON A SHELF,RONTIF KITCHEN COLENG TOPWITH SONE WOK DEIHT SHOW
12074,IT IS ALL KINDS OF BOOKS ON THE BOOK SELVES,THIT IS ALL KINDS OF PS ITE BOKES  SHOW A SE
12075,A STOVE AND SOME BOOKS IN A KITCHEN,A SELLFISIT WETSI ORS AND A MAIN ALRAD
12076,A KITCHEN WITH A TEAPOT ON THE STOVE AND BOOKS ON A SHELF,AAFUSION IT II ONA HAD ONISTE EFFRONT TABLE I STUPE
12077,A PEN AND SEVERAL PERSONAL HAIR CARE ITEMS SIT SIDE BY SIDE ON A BLANKETED SURFACE,ATENISICLA ARCON AN AAPO SIN DISPLAYED INTO OO
12078,A SET OF WOMENS PERSONAL CARE ITEMS SITTING ON A BED,A SPET OFLIMISTS FOR SONTIN EIR HYDRANT SITTING ON A BED
12079,A LINE OF PRODUCTS ON A WHITE SURFACE,FINE CADOTS SITTING NEXT SOME BOK
12080,A PEN HAIRBRUSH AND OTHER OBJECTS SITTING ON A BED,TIN ER BROCKE AND OTHER OBJECTSS SITTING AT A BITOFTELAONS
12081,A PEN A PLASTIC NAME BRACELET A BARRETTE A FLASHLIGHT AND A BRUSH ARE LINED UP,ACLOSE POSYPE OF ASIN WITH OTAIES  SHO APENTR ON
12082,A CAT SLEEPS ON TOP OF A PARKED JEEP,A CAT SLIPS ANCROSS OF TA PAF TOWN OF THE ROAD
12083,A BLACK AND WHITE CAT LAYING ON TOP OF A JEEP,A BLACK AND WHITE CAT POSG ON TOP OF A BUILDI
12084,A JEEP WITH A DEAD BIRD ON THE WINDSHIELD,OKING ON  UT T A SELVATION   ONO
12085,A PARKED JEEP WITH A CAT LAYING ON ITS HOOD, LOT OF SHEET ON AFPIGE ATLAY ON TE TESDI
12086,CAT SLEEPING ON THE HOOD OF A CONVERTIBLE JEEP,A FASLEPEON ILATO CO AT ONSERCLE 
12087,A SMALL BATHROOM ON AN AIRPLANE WITH HANDLES ON EITHER SIDE,ASMALL POTOM MAKEANISNOLISOPATIX SOOTER
12088,A SMALL WHITE CHAMBER CONTAINS VARIOUS DEVICES AND DOORS,ICHUN ON A CONFETERS RIGT IT ECESSOF DOORS
12089,THE BATHROOM IS SMALL AND WHITE AND GRAY,A BATHROOM WITSMLIGT OT ODI THAT IS 
12090,SOME SORT OF BATHROOM FACILITY POSSIBLY IN AN AIRPLANE,SOME ASSORTED MATHROOMLASCEILING IT POTS OF ON FIRE OLR
12091,A BATHROOM WITH SIGNIFICANT MODIFICATIONS MADE TO IT,A BATHROOM WITH SITTING ON A CAN OTR CAGE MADE OF OEEOTREST
12092,A LITTLE BOY RAVELING DOWN A ROAD ON A BIKE WITH A YELLOW HELMET ON,POLICE OOSAN T E BOSONTE SIDE OF AN ILLEPARK IN A PAK
12093,THE BOY WEARS A HELMET WHILE RIDING HIS BICYCLE,A GAOMA A PEOPLE RIDING A PARK ON A STREET
12094,A LITTLE BOY RIDING HIS BIKE AND WEARING A HELMET,BIG LITTLE BOY RIDING ON BITE 
12095,A LITTLE BOY WEARING A HELMET AND RIDING A BIKE,TOHALOIN FRONT OF A OV A POR WITH ONAT SIGE INSITEIT
12096,A SMALL CHILD WEARING A HELMET AND RIDING A BIKE,A SMALL TRUCK WITH ER DORG HELMET TO RIDIN A MIS
12097,A PITCHER AT A BASEBALL GAME WHO HAS JUST THROWN THE BALL,A PICCURE AT A FASEBALL OO OTIN OSET ONTO ORFELD
12098,A PITCHER FOR THE CAMDEN BASEBALL TEAM THROWS A PITCH,A PITCHER AN ANAE NEER TEAN THROWS A PITCH
12099,A BASEBALL PLAYER THROWING A PITCH ONTO THE FIELD,BASEBALL PLAYER ON A AD THROWING A IC
12100,A BASEBALL PITCHER IS THROWING THE BALL,ASE U ON A BASEBALL FOED CHARIES  ONTINBALLLAYER
12101,A BASEBALL PITCHER FOLLOWS THROUGH AFTER RELEASING THE BALL,A BASEBALL PITCHER OF HALLS  LOWTES OF APS ON NEX TOL
12102,A PERSON HITTING A BALL WITH A STICK IN A OFFICE,A PERSON OFINIAN APARTY AT THE SECTION OF  LUGGAG IIN
12103,SOME ASIAN WOMEN ARE PLAYING BASEBALL IN A STORE,ASO PINTING ON A EDIN CASEAT O POCLE
12104,A WOMAN WITH A STICK HITTING SOMETHING RED AND BLURRY IN THE AIR INDOORS,SOTOPE BON WITH OCTIC ON  ALARY OSI HOLDING O BOIN AOS
12105,A WOMEN IS PLAYING STICK BALL BETWEEN COUNTERS,CROWDED OO IPNATE CYCMALL N TWO COUNTEPS
12106,A YOUNG WOMAN IS SWINGING AT AN OBJECT INDOORS,A CAT WOKIN  SITTING O O PARKING OVER ISPO
