Index,Reference,Hypothesis
12293,A FRESHLY PAVED ROAD WITH A BICYCLE LANE MARKER ON THE PAVEMENT,A FRESHLY PAVED ROSE WITH A BICYCLE AND MOCKER ON THE EPA
12294,A BIKE LANE HAS BEEN PAINTED ON THE ROAD,A BIKE ALANS AT SOME PAINTED ON THE ROAD
12295,STREET SIGN PAINTED ON A ROAD THAT LOOKS LIKE A BICYCLE,STREET SIGN VEW ON A ROAD THAT LOOKS LIKE A BICYCLE
12296,AN EMPTY STREET WITH A BIKE LANE,AN EMPTY STREET WITH A BIKE LANING
12297,A BIKE LANE WITH A BIKE LANE SYMBOL PAINTED ON IT,A BICROWAVE WITH A BIKA INBOAN PAINTED ON IT
12298,PEOPLE EATING A MEAL AT A LONG TABLE COVERED WITH UMBRELLAS OUTSIDE A RESTAURANT,PEOPLE EATING A MIRRAL AT A LONG TABLE COVERD WITH UMBRELLAS OUTSIDE OF A RSREN
12299,PEOPLE SITTING AROUND A TABLE EATING FOOD OUTSIDE,OPEOZZA SITTING AROUND AN PATE EATEN FOOD OT TO
12300,A GROUP OF PEOPLE SITTING AT A TABLE EATING FOOD,A GROUP OF PEOPLE SITTING AT A TABLE EATING FOOD
12301,A GROUP OF PEOPLE SITTING AROUND A LONG TABLE WHILE EATING FROM PLATES OF FOOD,A GROUP OF PEOPLE SITTING ALONE ON A TABLE WHILE EATING TOME PLAD AN FORK
12302,A COUPLE OF PEOPLE ARE EATING AT A TABLE,A COUPLE OF PEOPLE ARE EATING AT A POGA
12303,A WOMAN AND HER CHILD SITTING NEST TO A MAN ON A PARK BENCH,A WOMAN AND HER CHILD SITTING NEXT TO A MAN ON A PARK BENCH
12304,A MAN AND WOMAN SIT ON BENCHES WITH A SMALL CHILD,A MAN AND WOMAN SIT ON BENCHAS A A SMALL CHILD
12305,A BABY SITTING BETWEEN A LADY AND A MAN ON A BENCH UNDER A TREE,A BABY SITTING BETWEEN A LADY AND A MAN ON A BENCH UNDER A TREE
12306,A COUPLE AND THEIR SMALL BABY GIRL ARE SITTING ON A BENCH,A COUPLE AND THEIR SMALL BABY GIRL ARE SITTING ON AF BEDA
12307,A COUPLE SITTING ON A BENCH WITH A LITTLE GIRL,A COUPLE STANDING ON A BENCH WITH A LITTLE GIRL
12308,SKIER WITH A RED JACKET ON GOING DOWN THE SIDE OF A MOUNTAIN,SKIER WITH A RED JACKET ON GOING DOWN THE SIDE OF A MOUNTAIN
12309,A MAN RIDING SKIS DOWN A SNOW COVERED SLOPE,A MAN RIDING SKIS DOWN A SNOW COVERED SLOPE
12310,A PERSON SKIING DOWN A MOUNTAIN ON A TRAIL,A PERSON SKIING DOWN A MOUNTAIN ON A GRAS
12311,THIS IS A MAN SKIING DOWN A SNOWY SLOPE,A GROUP OF MEN SKIING DOWN A SNOWY SLOPE
12312,THERE IS A MALE SKIER GOING DOWN A HILL,THERE IS A MALE SKIER RUNNNG DOWN TAE SLOW
12313,A CLOSE UP OF A GIRAFFES HEAD WITH A WOODEN WALL IN THE BACKGROUND,A CLOSE UP OF GIRAFFES HEAD WITH A WOODEN WALL IN THE BACKGROUND
12314,A GIRAFFE LOOKING DOWN IN FRONT OF A FENCE,A GIRAFFE LOOKING DOWN TA COVERI FENCE
12315,THIS A CLOSE UP PICTURE OF THE GIRAFFES FACE HIS EYES ARE HALF CLOSED,THIS IS A CLOSE UP PICTURE OF A GRASS CASE IS EYES ARE HALF CLOSED
12316,A GIRAFFE STANDING NEXT TO A BAMBOO BUILDING,A GIRAFFE STANDING NEXT TO A BANGLY BUILDING
12317,A GIRAFFE IS PICTURED IN FRONT OF A WOODEN FENCE,A GIRAFFE IS PICTURED IN FRONT OF A WOODEN FENCE
12318,A GRAY ELEPHANT WALKING PAST A PERSON STANDING ON A WOODEN STRUCTURE,A GREY ELEPHANT WALKING PAST A PERSON STANDING ON A WOODEN STRUCTURE
12319,AN ELEPHANT WALKING WITH A HARNESS ON ITS BACK WHERE PEOPLE ARE ABLE TO SIT,AN ELEPHANT WALKING WITH A HARNESS ON ITS BACK WHERE PEOPLE ARE ABIE TO TWIY ON
12320,AN ELEPHANT WITH A CHAIR ON TOP OF IT AND A MAN STANDING ON A BALCONY,AN ELEPHANT WO HAIR ON TOSPIT AND MAN STANDING ON A BALCONY
12321,SEATS PLACED ON TOP OF AN ELEPHANT THAT IS STANDING OUTSIDE,SIT PLATE ON TOP OF AN ELEPHANT THAT IS PAING ON THE SIDE
12322,A PICTURE OF A ELEPHANT WITH A CART ON ITS BACK,A PICTURE OF AN ELEPHANT HAS A PARK ON ITS HAD
12323,IN THE ASIAN MARKET ONE CAN FIND RESIDENTS TOURISTS AND DOMESTIC ANIMALS,IN THE ASIAN MARKET WAN SED SIGN RESIDENCE POLES AND A MUSCROCANIMAL
12324,AN OX STANDING IN A BUSY TOWN AREA WITH PEOPLE GOING ABOUT THEIR NORMAL BUSINESS,A OX SANDING IN A BUSY TOWNED AREA WITH PEOTE DON ABOT THE HANE BITIN
12325,A WHITE BULL WALKS ALONG THE SIDEWALK NEAR PEOPLE,A WHITE BIRL WALKS ALONG A SIDEWALKWA
12326,A COW WALKING ON A CITY STREET NEAR PEOPLE,A CAW WALKING ON A STREET NEAR PEOPLE
12327,A LARGE WHITE COW WALKING THROUGH THE STREETS OF A SMALL TOWN,A LARGE WHITE COW WALKING NOR THE TEET OF A SMALL GROUND
12328,A KITCHEN FILLED WITH APPLIANCES AND WOODEN CABINETS,A KITCHEN FILLED WITH APPLIANCES AND WOODEN CABINETS INI
12329,THE COUNTERS IN THIS KITCHEN ARE COVERED WITH STUFF,THE COUNTERS IN THIS KITCHEN ARE COVERED WITH STUFFS
12330,A KITCHEN CONTAINING A STOVE AND REFRIGERATOR AND SINK,A KITCHEN CONTAINING A STOVE A REFRIGERATOR AND TIK
12331,A KITCHEN WITH WHITE APPLIANCES COUNTERTOP AND OAK CABINETS,A KITCHEN WITH WHITE APPLIANCES COUNTERTOP AND OAK CABINETS
12332,A KITCHEN WITH AN OVEN WITH A GREEN RAG AND AN ORANGE RAG,A KITCHEN WITH AN OVEN WITH A GREEN RATUK AND LONG GLASSTOP
12333,A PERSON HOLDING A SLICE OF PIZZA NEXT TO SOMEONE ELSE POSING FOR A PHOTO,A PERSON HOLDING A SLICE OF PIZZA NEXT TO SOMEONE ELSE POSING FOR A PHOTO
12334,THE MAN SMILES WITH A SLICE OF PIZZA WHILE NEXT TO A FRIEND,A MAN SMILES WITH A SLICE OF PIZZA OLN NEXT TO A TRAT
12335,TWO MEN ARE POSING FOR A PHOTO ONE MAN IS HOLDING A SLICE OF PIZZA ON A PLATE AND THEY ARE SURROUNDED BY OTHER PEOPLE SITTING AT TABLES,TWO MEN ARE POSING FOR A PHOTO ONE MAN IS TODING A SLICE OF PIZZAINPANA A MEN ARE SURROUNDED BY OTHER PEOPLE SITTING AT TABLE TOP
12336,TWO FRIENDS SITTING AT DINER EATING A SLICE OF PIZZA,TWO PANS SITTING AT DORNER IH MINA SLICE OF PIZZA
12337,TWO MEN SITTING AT A TABLE WITH ONE HOLDING A PLATE WITH A SLICE OF PIZZA ON IT,TWO MEN SITTING AT A TABLE WITH ONE HOVING A PLATE WITH A SLICE OF PIZZA ON IT
12338,A MAN STANDING BESIDE A LARGE TRUCK IN A PARKING LOT,A MAN STANDING BESIDE A LOUGE TALKIN A PARKING LOT
12339,THIS IS A MAN SPRAYING A TRICK WITH WATER,THIS IS A MAND SQAYING A TRICK WITH WATER
12340,TWO MALES A TRUCK SOME CARS AND TREES,TWO MALES A TRUCK SOME CARS AND TREESS
12341,A MAN STANDING ALONG SIDE OF A TRUCK TRAILER,A MAN STANDING ALONG SIDE OF A TRUCK TAILER
12342,A MAN STANDING NEXT TO A TRUCK WITH SOME STUFF ON IT,A MAN STANDING NEXT TO A TRUCK WITH SOME STUFF ON IT
12343,A BOX OF PASTRIES IS SITTING ON A TABLE,A BOX OF PASTRIES IS SITTING ON A TABLE
12344,A BOX THAT HAS DOUGHNUTS INSIDE OF IT,A BOX THAT HAS DONUTS INSIDE OF AN ET
12345,A BOX FULL OF MATCHING RIDGED DONUTS WITH GLAZE,A BOX FULL OF MONCINS AND GRAPLED DONUTS WITHGLAYES
12346,A BOX OF DOUGHNUTS JUST SHORT OF A DOZEN,TWO BOXEF DONUTS TO A SORT OF A TIRTEY
12347,AN OPEN BOX OF DOUGHNUTS ON A TABLE,AN OPEN BOX OF DONUTS ON A TABLE
12348,TWO GIRAFFES ONE LOOKING TOWARD THE CAMERA STAND ON SOME GRASS,TWO GIRAFFES ONE LOOKING TOWARD THE CAMERA STAND ON SOME GRASS
12349,THE TWO GIRAFFES ARE STANDING IN A PASTURE,THE TWO GIRAFFES ARE STANDING IN A PASTURE
12350,TWO GIRAFFES ARE SHOWN STANDING IN A GRASSY FIELD,TWO GIRAFFES ARE SHOWN STANDING FROM A GRASSY FIELD
12351,MOTHER GIRAFFE KEEPING A WATCHFUL EYE OUT TO PROTECT HER BABY,MOTHER GIRAFFE KEEPING A WATCHFUL ION TOTET THE BABY
12352,TWO GIRAFFE STANDING IN A GREEN GRASS COVERED FIELD,TWO GIRAFFE STANDING IN A GREEN GRASS COVERED LEAD
12353,A DOLL SITTING ON TOP OF AN OPEN SUITCASE,A DOG SITTING ON TOP OF AN OPEN PIZZA
12354,A DOLL IN A OPEN SUITCASE ON THE GROUND,A DOLL IN AN OPEN SUITCASE ON THE GROUND
12355,A GIRL DOLL SITTING IN A SUIT CASE WITH A BAG,A GIRL AND BALL SITTING IN A SUITCASE WITH A BAT
12356,PACKING EVERYTHING FOR A TRIP INCLUDING A CHILDS BARBIE DOLL,PASSIVE AREPANE FOR A SRIP INCLUDING A TY DARGI TUCK
12357,DOLL WEARING HAT LAID UP NEXT TO OPEN LUGGAGE,DOLL WEARING HAT LAYS IN ONCLUTED OPEN BUNAS
12358,TWO STREET SIGNS ATOP A POST BENEATH SEVERAL TREES,TWO STREET SIGNS ATOP A PLATE BENEATH SEVERAL TREESN
12359,A STREET SIGN GIVES THE CROSS STREETS ON A SUNNY DAY,A STREET SIGN GIVES A CROSS STREETS ON A SUNNY DAY
12360,STREET SIGNS FOR LYNN STREET AND BIGELOW AVENUE,STREET SIGNS FOR EIN STREET AND VIDEO AVENA
12361,STREET SIGNS CORNER OF LYNN AND BIGELOWTAKEN 11012009 2358,STREET SIGNS CORNER OF RAN AND FIGO TITHAN  A  E
12362,TWO STREET SIGNS ONE IS GREEN AND WHITE THE OTHER BROWN AND WHITE,TWO STREET SIGNS ONE WITH GREEN AND WIGT THE OTHER BROWN AND WHITE 
12363,A GIRL SITTING AT A TABLE IN FRONT OF TWO PIZZAS,A BEAR SITTING AT A TABLE IN FRONT OF TWO PIZZAS
12364,THE WOMAN IS SITTING AT THE TABLE AND EATING PIZZA,THE WOMAN IS SITTING AT THE TABLE EATING PIZZA
12365,A BEAUTIFUL WOMAN SITTING AT A TABLE WITH TWO PIZZAS,A BEAUTIFUL WOMAN SITTING AT A SKAWBOARDWIT WO PIZZA
12366,A WOMAN SITTING AT A TABLE IN FRONT OF HER PIZZA,A WOMAN SITTING AT A TABLE IN FRONT OF HER PONCELL
12367,A WOMAN SITTING AT AN OUTDOOR TABLE WITH TWO PIZZAS ON IT,A WOMAN SITTING AT AN OUTDOOR TABLE WITH TWO PIEZTS AND HAT
12368,BROCCOLI IS TIED ON A PIECE OF PLASTIC IN AN AQUARIUM,BATHROOM IS TIED ON A PIECE OF PLASTIC IN AN A QUAV
12369,TIED TOGETHER BROCCOLI INSIDE AN AQUARIUM WITH FISH,PIED TOGETHER BROCCOLI INSIDE AN AQUARIUM WITH FISH
12370,UNDERWATER PICTURE OF BLUE AND YELLOW FISH AND OTHER SEA CREATURES,UNDERWATER PICTURE OF BLUE AND YELLOW FISH AND LOTHER SENCENTOLS
12371,CLOSEUP OF AN AQUARIUM FULL OF WATER AND FISH,A PHOTOGRAPH IN A CLARINROM FULL OF WATER AND PISH
12372,AN AQUARIUM WITH SOME BLUE BLACK AND YELLOW FISH,AN AQUARIUM IN SOME BLUE BLACK MAN ELEPHANT
12373,A WOMAN WITH AN UMBRELLA ON THE STREET,A WOMAN WITH AN UMBRELLA ON THE STEET
12374,A WOMAN STANDING OUTSIDE UNDER A PINK UMBRELLA,A WOMAN STANDING OUTSIDE UNDER A PINK UMBRELLA
12375,A DARK SKINNED WOMAN POSSES BENEATH AN UMBRELLA,A DARGE STIMMED WOMAN TOSI GETTING AN ABALL
12376,A BEAUTIFUL LADY WALKING WITH A PINK UMBRELLA HOLDING BOTTLED WATER AND A CIGARETTE,A BEAUTIFUL LADY WALKING WITH A PINK UMBRELLA HOLDING BOTLY WATER AND OF A GIRAFF
12377,A WOMAN HOLDING A CIGARETTE SMILING AT THE CAMERA ON A SUNNY DAY,A WOMAN HOLDING A CIGARETTE SMILING AT THE CAMERA ON A SUNNY DAY
12378,A MAN STANDING IN THE MIDDLE OF A TENNIS COURT WITH A LARGE CROWD WATCHING,A MAN STANDING IN THE MIDDLE OF TENNIS COURT WITH A LARGE CROWD WATCHESIT
12379,A MAN IN BLACK SHIRT AND BLUE SHORTS PLAYING TENNIS,A MAN IN BLACK SHIRT AND SOME SHORS A TRAIN PARKING
12380,A MAN TAKING A SWING AT A TENNIS BALL,A MAN TAKING A SWING AT A TENNIS BALL
12381,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A PENNIS RACKET ON HIS HET
12382,A TENNIS PLAYER IS STANDING CLOSE TO THE NET,A TENNIS PLAYER IS STANDING CLOSE TO THE MAC
12383,CLEANING PRODUCTS ARE ON THE COUNTER OF THE BATHROOM,CONING PURNISAL ON THE COUNTER OF THE BATHROOM
12384,A FULL VIEW OF A BATHROOM WITH SINK AND TOILET IN THE BACK,FEAR VIEW OF A BATHROOM WITH SINK AN TOILET AND HE BATH
12385,A BATHROOM WITH A LONG COUNTER THAT HAS CLEANING PRODUCTS ON IT,BATHROOM SIT ON THE COUNTER THAT HAS TWO CLUTTUC APES
12386,A SMALL AND NEAR BATHROOM THATS INSIDE SOMEONES HOUSE,A SMALL AN NEROR BATHROOM THATS INSIDE SOMEONES OIT
12387,A BATHROOM WITH A SHOWER TOILET AND SINK,A BATHROOM WITH A SHOWER TOILET AND A SINK
12388,A WOMAN HOLDING HER CELL PHONE TUCKED IN A WOOL COVER,A WOMAN HOLDING HER CELL PHONE TUCKED IN A ROLL COVERD
12389,A WOMANS HAND HOLDING A CROCHETED IPHONE COVER,A WOMANS HAND HOLDING A PROCIATED IPHONE COVER
12390,A CELL PHONE FITS SNUGLY IN A CROCHETED PHONE CASE,A CELL PHONE ICK SNUBBLING AN APPORTIAN PHONE
12391,A WOMAN HAS CROCHETED CASE FOR HER IPHONE,A WOMAN HAS PROCHETED PASE WOT HER IPLAN
12392,IT IS WINTER AND THIS YOUNG WOMAN WEARING HER COLD WEATERH COAT ALSO HAS HER SMARTPHONE IN A HANDKNITTED SLEEVE,IT IS WINTER AND A YOUNG WOMAN WEARING HER TOPLE THE WINTER COAT ALSO HAS EMART PHONE
12393,A NICELY SET DINING TABLE FILLED WITH FOOD AND A CAKE TOPPED WITH BERRIES,A NICELY CUT DAMING TABLE FILLED WITH FOOD AND A CIKE TOPPED WITH BERRIY
12394,A CLOSE UP OF A TABLE WITH MANY PLATES OF FOOD,A CLOSE UP OF A TABLE WITH MANY PLATES OF FOOD
12395,A PLATE OF FINGER FOODS NEXT TO A BLUE AND RASPBERRY TOPPED CAKE,A PLATE OF SINGLE FOOD NEXT TO A BLUE AND LASTY TOPPED TAKE
12396,A WHITE CAKE TOPPED WITH BERRIES AND A PLATE OF FRUIT AND CHEESES,A WHITE PLATE TOPPED WITH BERRIES AND A PLATE OF FOOD AND CHEESES
12397,A TABLE TOPPED WITH A CAKE COVERED IN BERRIES NEXT TO A PLATE OF SANDWICHES,A TABLE TOPPED WITH A CAKE COVERED IN BERRIES NEXT TO A PLATE OF SANDWICHES
12398,A PAINTING THAT SHOWS A VASE WITH FLOWERS AND A TABLE,A PAINTING THAT SHOWS A VASE WITH FLOWERS ON A TABLE
12399,A PAINTING OF A VASE WITH A SUNFLOWER ON A TABLE,A PAN IN A VASELE OF STUFFED FLOWER ON A TABLE
12400,A PAINTING OF SOME COLORFUL FLOWERS ON A TABLE,A PAINTIN OF SOME COLORFUL FLOWERS ON A TABLE
12401,THE PAINTING IS OF A VASE OF FLOWERS ON A TABLE,THE PAINTING IS AF A VASE OF FLOWERS ON A TABLE
12402,A PAINTING OF FLOWERS IN VASE SETTING ON A TABLE WITH TWO CHAIRS,A CADLE OF DORS AND TER SITTING ON A TABLE WITH TWO CANS
12403,A GROUP OF PEOPLE IN A FIELD PLAYING FRISBEE,A GROUP OF PEOPLE IN A FIELD PLAYING FRISBEE
12404,A GROUP OF FOUR MEN STANDING ON TOP OF A LUSH GREEN FIELD,A GROUP OF WOMEN STANDING UPTO  A BUS IN A FIELD
12405,A GROUP OF MEN AND BOYS PLAYING FRISBEE,A GROUP OF MEN AND BOYS PLAYING FRISBEETE
12406,A GROUP OF PEOPLE THROWING AROUND A FREEZ BE,A GROUP OF PEOPLE POLLING ROUND A PAYI FE
12407,FIVE GUYS WITH A WHITE FRISBEE IN MID AIR,TI FLIES WITH A WHITE FRISBEE IN MID AIR
12408,A YACHT WITH PEOPLE IS NEAR A PIER ON CLEAR WATER,A YAT WITH PEOPLE IS NEAR A PIER ON CLEAR ORDER
12409,A GROUP OF PEOPLE MINGLE ON A YACHT BESIDE THE COAST,A GROUP OF PEOPLE NEAGLE ON YACHT BESIDE A OCEAN
12410,A PONTOON BOAT FERRY FULL OF PASSENGERS PUSHES OFF FROM SHORE,A PUNTON BOATHED FULL OF PASSENGERS TITH GIRAFFES ON FORS
12411,PEOPLE ABOARD AND BOARDING A PARTY BOAT IN THE WATER,PEOPLE ABOARD AND HOLDING A CARTYN BOAT IN THE WATER
12412,PEOPLE ARE GETTING OFF A BOAT ON A ROCKY ISLAND,PEOPLE ARE GETTING OFF A BOAT ON A ROCKY ISLAND
12413,A WOMAN TOUCHING A PLASTIC CONTAINER SITTING ON A TABLE,A WOMAN TOUCHING A PLASTIC CONTAINER SITTING ON A TABLE
12414,THERE ARE A BUNCH OF BANANAS LEFT OUT IN THE OPEN,THERE ARE A BUNCH OF BANANAS LEFT OUT IN THE RAL
12415,SOME PEOPLE A TABLE SOME BANANAS AND PLASTIC CUPS,SOME PEOPLE A GABLE FROM BANANAS IN PRASTIC COPER
12416,A PERSON REACHES FOR A CONTAINER ON A COUNTER,A PERSON REACHEN FOR A COMPANER ON A TOPE
12417,A TABLE WITH BANANAS CLOSE TO THE ROAD,A TABLE WITH BANANAS CLOSE TO THE THE ROW
12418,PEOPLE IN A SMALL BOAT TRAVELING IN WATER ALONG A WALKWAY,PEOPLE IN A SMALL BOAT TRAVELING IN WATER ALONG A WATWAY
12419,PEOPLE GOING DOWN A NARROW AREA ON A BOAT,PEOPLE GOING DOWN A NARROW AREA ON A BOWL
12420,A NARROW BOAT COMING DOWN A SMALL WATER WAY NEXT TO A SIDEWALK,A NARROW BOAT COMING DOWN A SMALL WATER NEXT TO A SIDEWALK
12421,A GONDOLA LIKE BOAT CROSSING OVER A BRIDGE,A YOUNG GIRAFFE WIT BOTH HOSIN OVER A GRILLAGE
12422,A BOAT TRAVELING DOWN A NARROW CANAL NEXT TO A FOREST,A BOAT TRAVELING DOWN A NARROW CHANNEL NEXT TO A FOREST
12423,TWO SKIERS LOOKING OUT AT THE VIEW FROM A HIGH CLIFF,TWO SKIERS LOOKING OUT AT TE VIEW FROM HIGH SLIP
12424,THE TWO PEOPLE STAND ON THE SNOW IN SKIS,THE TWO PEOPLE STAND ON THE SNOW AND SKIS
12425,TWO SKIERS TAKING IN THE VIEW OF THE MOUNTAIN RANGE ON A CLOUDY DAY,TWO SKIERS TAKING IN THE WHEEL OF THE MOUNTAIN RANGE ON CLOUDY DAY
12426,TWO MEN ARE STANDING ATOP A SNOWY HILL TOP,TWO MEN ARE STANDING ATOP A SNOWY HILL TOP
12427,A COUPLE OF PEOPLE ON SKIS SIT ON TOP OF A SNOWY HILL,A COUPLE OF PEOPLE ON SKIS SIT ON TOP OF A SNOW A SNON
12428,A HARBOR WITH BOATS IS SURROUNDED BY MOUNTAINS,A HOT DOG POSTED SURROUNDED BY MOUNTAO
12429,A LARGE PIER HOLDING SEVERAL BOATS OVERLOOKED BY MOUNTAINS,A LARGE GIER HOLDING SEVERAL MOTORCYCLIS ON MOUNTAINS
12430,A BUNCH OF BOATS DOCKED BY THE MOUNTAINS,A BUNCH OF BOATS DOCKED BY THE MOUNTAINS
12431,A MARINA FILLED WITH BOATS FLOATING IN CRYSTAL BLUE WATER,A MARINA FILLED WITH BOATS FLOATING IN PENCIL BLUE WATER
12432,AN OVERVIEW IMAGE OF A BOAT DOCK BY MOUNTAINS,AN OVERVIEW IMAGE OF A BOAT DAT BY MOUNTAIN
12433,TENNIS PLAYER SMILES ON THE COURT WHILE HOLDING HER TENNIS RACKET,TENNIS PLAYER SMILES ON THE COURT WHILE HOLDING THEIR TENNIS RACKET
12434,A WOMAN WALKING ON A TENNIS COURT HOLDING A TENNIS RACKET,A WOMAN WALKING ON A TENNIS COURT HOLDING A TENNIS RACKET
12435,LADY ON TENNIS COURT WEARING RED TENNIS OUTFIT AND HOLDING RACKET,LADY ON TENNIS COURT WEARING RED TENNIS OUTFITS AND HOLDING RACKET
12436,A GIRL WEARING ALL ORANGE ON A COURT HOLDING A TENNIS RACKET,A GIRL WEARING ALL ORANGE ON A COURT HOLDING A TENNIS RACKET
12437,A YOUNG WOMAN WITH A TENNIS RACKET CELEBRATES A GOOD PLAY,A YOUNG WOMAN WITH A TENNIS RACKET CELEBRATE A GOOD PLAYER
12438,A MAN WHO IS TAKING A PICTURE WITH HIS CELL PHONE,A MAN WHO IS TAKING A PICTURE WITH HIS CELL PHONE
12439,A MAN IS TAKING A SELFIE USING A MIRROR,A MAN IS TAUCHING A SELFIE USING A MIRROR
12440,THE MAN IS TAKING A PHOTO OF HIM SELF WITH HIS CELLPHONE,THE MAN IS TAKING A PHOTO OF HIMSELF WITH HIS CELL PHONE
12441,A WHITE MALE TAKING PICTURES WITH HIS CELLPHONE,A WHITE MALE TAKING PICTURES WITH I CELL PHONE
12442,A MAN TAKES A BLACK AND WHITE SELFIE WITH A PHONE,A MAN TAKES A GLASS AND WHITE SELFIE US IT A PHONE
12443,A GROUP OF PEOPLE STANDING NEAR THE MOTORCYCLES ON THE STREET,A GROUP OF PEOPLE STANDING NEAR THE MOTORCYCLES ON THE STREET
12444,GIRLS WASH A MOTORCYCLE WHILE MEN LOOK ON,HAL SWASH A MOTORCYCLE WHILE A MAN LOOK ON
12445,TWO YOUNG WOMEN ARE WASHING TWO MOTORCYCLES WITH HOSES,TWO YOUNG WEMEN ARE WATCHING TWO MOTORCYCLES WITH HOSES
12446,A GROUP OF WOMEN OPERATING A CAR WASH,A GROUP OF WOMEN OPERATING A CAR WATCH
12447,YOUNG WOMEN WASHING MOTOR CYCLES IN THE MIDDLE OF A STREET,MANLY WOMEN WATCHING MOTORCYCLES IN THE MIDDLE OF A STREET
12448,MEN SIT AROUND A TABLE SHARING A MEAL,MEN SIT AROUND A TABLE SHARING A MEAL
12449,AN ASIAN FAMILY GETTING TOGETHER FOR AN ENJOYABLE CHINESE DINNER,AN ENSIAN FAMILY GETTING TOGETHER FORA AN ANJOYABLE TAN STIN
12450,A GROUP OF PEOPLE THAT ARE SITTING AT A TABLE TALKING,A GROUP OF PEOPLE THAT ARE SITTING AT A TABLE TALKTO
12451,THE LARGE CROWD HAS GATHERED AND IS EATING,THE LARGE CRAD HAS GATHERED ON THE ZEBOS AOUN
12452,PEOPLE SITTING DOWN IN THE RESTAURANT EATING MEALS,PEOPLE SITTING DOWN A RESTAURANT EATING FOOD
12453,A GROUP OF PEOPLE POSE FOR A PICTURE AT THE TABLE,A GROUP OF PEOPLE POSE FOR A PICTURE AT A TABLE
12454,A GROUP OF OLDER PEOPLE AROUND A LONG RESTAURANT TABLE,A GROUP OF OLDER PEOPLE AROUND A LONG RESTAURANT TABLE
12455,A GROUP OF PEOPLE SOME IN LEFTOVER US ARMY CLOTHING SIT AT TABLES IN A LARGE DINING ROOM,A GROUP OF PEOPLE SOM INAWER USINE COTHING SIT AT TABLES IN A LARGE DINING ROOM
12456,A LARGE GROUP OF PEOPLE ARE SHARING A MEAL AT A RESTAURANT,A LARGE GROUP OF PEOPLE ARE SHARING A NEAL AT A RESTAURANT
12457,DINERS IN A RESTAURANT SIT AT A LONG TABLE,DINERATS IN A RESTAURANT SIT AT A WING TABLE
12458,A MAN HOLDING A TENNIS RACKET GETTING READY TO HIT A TENNIS BALL,A MAN HOLDING A TENNIS RACKET GETTING READY TO HIT A TENNIS BALL
12459,A MAN SWINGING A TENNIS RACKET AND HITTING A BALL ON A TENNIS COURT,A MAN SWINGING A TENNIS RACKET AND HITTING A BALL ON A TENNIS COURT
12460,A MALE TENNIS PLAYER STANDS ON COURT AND PREPARES TO HIT THE BALL,A MALE TENNIS PLAYER IS SITTING ON A BOAR AND PREPARE TISSOR
12461,A MAN IN WHITE SHIRT AND SHORTS PLAYING A GAME OF TENNIS,A MAN IN WHITE SHIRT AND SHIRT PLAYING A GAME OF TENNIS
12462,A TENNIS PLAYER HITTING A BALL IN A LOW POSITION,A TENNIS PLAYER HITTING A BALL IN A ROAD POSITION
12463,THIS GREEN STREET NAME SIGN SAYS BODACIOUS DRIVE,THE GREEN STREET NAME SIGN SAYS GOGACIOUS GRADE
12464,A GREEN STREET SIGN THAT SAYS BODACIOUS DRIVE,A GREEN STREET SIGN THAT SAYS GRODACIOUS DRAVE
12465,A STREET SIGN IN A NEIGHBORHOOD DURING THE DAY,A STREET SIGN ON A NEIGHBERHOOD DURING THE DAY
12466,A PICTURE OF A ROAD SIGN LABELED BODACIOUS DRIVE,A PICTURE OF A ROAD SIGN MABELED FODACIOUS DRIVE
12467,A CLEAN STREET SIGN THAT READS BODACIOUS DR,E CLATE ANFON EI FADACIOUS FRIE
12468,A MAN RIDING A BLUE SURFBOARD ON TOP OF A WAVE,A MAN RIDING A BLUE SURFBOARD ON TOP OF A WAVE
12469,A PERSON RIDING A SURF BOARD ON A WAVE,A PERSON RIDING A SURFBOARD ON A WAVE
12470,A YOUNG SURFER IS SURFING IN THE MIDDLE OF AN OCEAN,A YOUNG SURFER IS SURFING IN THE MIDDLE OF AN OCEAN AVE
12471,A MAN IN A WETSUIT ON A BLUE SURFBOARD,A MAN IN AWETSUIT AND A BLUE SURFLE WINHA
12472,A SURFER RIDING THE TOP OF A CHOPPY WAVE,A SURFER RIDING THE TOP OF A CHOPPY WAVE
12473,A COUPLE ARE ENJOYING PIZZA AND DRINKS AT THE RESTAURANT,A COUPLE ARE ENJOYING PIZZA AND DRINKS AT A RESTAURANT
12474,TWO PEOPLE SIT AT A TABLE WITH TWO PIZZAS,TWO PEOPLE SIT AT A TABLE WITH TWO PIZZAS ON
12475,A COUPLE IS SITTING AT A TABLE EATING PIZZA,A COUPLE ARE SITTING AT A TABLE EATING PIZZA
12476,A MAN AND WOMAN ARE SITTING AT A TABLE EATING PIZZA,A MAN AND WOMAN ARE SITTING AT A TABLE EATING PIZZA
12477,A MAN AND A WOMAN EATING PIZZA AT A RESTAURANT,A MAN AND A WOMAN LEAN I CAT ON A RAFTDOR
12478,A WOMAN WITH A BROWN HORSE IN A DIRT AREA OF BUILDING,A WOMAN WITH A BROWN HORSE AND A DIRT AREA OF A CLOSURE
12479,A WOMAN TRAINING HER BEAUTIFUL BROWN HORSE,A WOMAN TAYING WIT A VUHICLE DOWN HILLSI
