Index,Reference,Hypothesis
14531,A CLOSE UP LOOK DOWN IN A SINK WITH SOME ITEMS,A CLOSE UP LOOK TONE WITH A SINK ITCHEN ITEM
14532,A SINK THAT HAS A FEW DISHES AND CLEANING PRODUCTS,A SINK THAT HAS A FEW DISHES AND CLEAN INPRIDE OF IT
14533,A WHITE KITCHEN SINK FILLED WITH DISHES AND EATING UTENSILS,A WHITE SINK AND SONU WITH DIFFERENT I NIS ON  ONT
14534,A DOUBLE SINK FULL OF DIRTY CUPS AND SPOONS,A DOUBLE SINK FULL OF DIRTY CUSTOME FOOD
14535,A MAN HOLDING AN UMBRELLA ON A SIDEWALK,A MAN HOLDING AN UMBRELLA ON HA SIDEWALK
14536,A MAN IN A FLORESCENT GREEN HOODIE HOLDING A FUCHSIA UMBRELLA,A MAN IN A FLORESCENT GREEN HODIE HOLDING A PISHA UMBRELLA
14537,A MAN HOLDING AND DANCING WITH AN UMBRELLA,A MAN HOLDING A BANKEN WITH AN UMBRELLA
14538,A MAN IN A NEON GREEN SHIRT AND BLACK PANTS HOLDING A PINK UMBRELLA,A MAN IN A NEON GREEN SHIRT AND BLACK HAT HOLDING A BINK UMBRELLA
14539,A MAN HOLDING A PINK UMBRELLA STANDING ON HIS TIP TOES,A MAN HOLDING A PINK UMBRELLA STANDING ON HIS PE TOS
14540,ZEBRAS MUNCH ON FEED IN A BRICK AND STUCCO STRUCTURE,ZEBRAS MOK AND BADIN A HORSE ON A SEVERAL STRUCTURE
14541,THINSTRIPED ZEBRAS HUDDLE NEAR THE WALL OF THEIR ZOO ENCLOSURE,TIN STRIPED ZEBRAS HUDDLED NEAR THE WALL OF THEIR ZOO ENCLOSURE
14542,TWO ZEBRAS ARE STANDING IN THE SHADE OF A BUILDING,TWO ZEBRAS ARE STANDING IN THE SHADE OF A BUILDING
14543,TWO ZEBRA STANDING ON A SIDEWALK NEXT TO A WALL,ZO ZEBRA STANDING ON THE SIDEWALK NEXT TO A WALL
14544,TWO ZEBRAS STAND ON CONCRETE IN THE SHADE,TWO ZEBRAS STAND ON A PANTREE IN THE SHADO
14545,A GIRL IN AN ORANGE SWEATER IS SITTING ON A SKATEBOARD,A GIRL IN A ORANGE SWEATER IS SITTING IN A SKATCARK
14546,A GIRL IS SITTING ON A SKATEBOARD OUTSIDE,A GIRL IS SITTING ON A SKATEBOARD OUTSIDE
14547,A GIRL IS SITTING ON THE SIDEWALK ON HER SKATE BOARD,A GIRL IS SITTING ON THE SIDEWALK ON HER SKATEBOARD
14548,CUTE GIRL SITTING ON A SKATEBOARD IN THE DRIVEWAY,CUE GIRLS SITTING ON SKATEBOARD IN A DRIVEWAY
14549,A GIRL SITTING ON A SKATEBOARD IN THE DRIVEWAY,A GIRL SITTING ON A SKATEBOARD IN THE DRIVEWAY
14550,A FEW PEOPLE FLYING HOMEMADE KITES IN THE CENTER OF SOME BUILDINGS,A FEW PEOPLE FLYING HOMEMADE KITES IN THE FENTER OF SOME BUILDING
14551,SOME PEOPLE ARE FLYING KITES AND ONE MALE HAS A RED TIE ON,SOME PEOPLE ARE FLYING KITES AND ONE MAN HAS A RAL TARN O
14552,SOME YOUNG PEOPLE ARE FLYING A KITE IN THE AIR,YOUNG PEOPLE ARE FLYING A KITE IN THE AIR
14553,GROUP OF TEENAGERS PLAYING WITH KITS IN THE CENTER OF A GROUP OF BUILDINGS,GROUP OF TEENS ARE TRAYING E QUIPS IN THE CENTER OF A GROUP OF BABIS
14554,SOME PEOPLE WITH KITES ON A CITY STREET,SOME PEOPLE WITH TIPES ON A CITY STREET
14555,A MAN IN SUIT AND TIE IS HOLDING A DRINK,A MAN IN A SUIT AND TIE IS HOLDING A PHONE
14556,A MAN IN A RECEPTION HALL HOLDS A DRINK,A MAN IN A RECEPTION BALL HOLDS A DRINK
14557,A CHUBBY BEARDED MAN HOLDING AN ORANGE BEVERAGE,A CHUPPY BEATED MAN HOLDING AN ORANGE PESSANT
14558,BEARDED MAN IN A SUIT ABOUT TO ENJOY AN ADULT BEVERAGE,BEARDED MAN IN A SUIT BOUTINDO IN A CELLPAPER
14559,A THICK MAN IN A WHITE SUIT AND TIE WEARING A NAME BADGE,A THICK MAN IN A WHITE SUIT AND TIE WEARING A MIN BAG
14560,A YOUNG BOY ON A SURFBOARD BEING TAUGHT TO SURF,A YOUNG BOY ON A SURFBOARD DOING OVER TH SURF
14561,A MAN AND A YOUNG CHILD IN WET SUITS SURFING IN THE OCEAN,A MAN AND A YOUNG CHILD IN WETSUIT SURFING IN THE OCEAN
14562,A COUPLE OF PEOPLE THAT ARE SURFING IN WATER,A COUPLE OF PEOPLE THAT ARE SURFING IN THE WATER
14563,A COUPLE OF PEOPLE RIDING WAVES ON TOP OF BOARDS,A COUPLE OF PEOPLE RIDING WAVES ON TOP OF BORGE
14564,A MAN AND SMALL CHILD STANDING ON A SURF BOARD AND RIDING SOME WAVES,A MAN IN ALL CHILD STANDING ON A SURFBOARD AND RIDING SOME WAVES
14565,A WOMAN HOLDING A GAME CONTROLLER WITH A MAN LOOKING ON,A WOMAN HOLDING A GAME CONTROLLER WITH A WAN LOOKING ON IT
14566,A WOMAN IN A STRIPED SHIRT PLAYING A VIDEO GAME,A WOMAN IN A STRIPED SHIRT PLAYING A VIDEO GAME
14567,A WOMAN PLAYING A VIDEO GAME WITH THE NINTENDO WII,A WOMAN PLAYING A VIDEO GAME WITH THE NINTENDO WII
14568,TWO PEOPLE SITTING DOWN PLAYING A VIDEO GAME,TWO PEOPLE SITTING DOWN PLAYING A VIDEO GAME
14569,A WOMAN AND A MAN PLAYING A VIDEO GAME IN THE LIVING ROOM,A WOMAN AND A MARR PLAYS A VIDEO GAMES IN TE LIVING ROOM
14570,A GROUP OF WOMEN WEARING HATS WHILE STANDING AT A DESSERT TABLE,A GROUP OF WOMEN WEARING HATS WILE A MAN AT A AKEN PESES PABLE
14571,A GROUP OF WOMEN STANDING NEXT TO A CAKE,A GROUP OF WOMEN STANDING NEXT TO A CAKE
14572,A COUPLE OF WOMEN IN HATES CUTTING SOME CAKE,A COUPLE OF WOMEN IN HATE STUFFINGS ONE CAKE
14573,WOMEN IN FANCY HATS SERVING CAKES AT A CANDLE LIT TABLE,WOMEN IN FANCY HATS PURDOPIT AT A CANDLENET TABLE
14574,THREE WOMEN THAT ARE STANDING IN FRONT OF A TABLE,THREE WOMEN THAT ARE STANDING IN FRONT OF A TABLE
14575,BUNLESS BURGERS ARE A HEALTHY OPTION WHEN PAIRED WITH VEGETABLES,BUMNY SERFERS ARE IN HEALTHY OP AND LANG PEARED WITH RECORD
14576,THE MEAL ON THE DISH IS READY TO BE EATEN,THE MEAL ON THE DISH IS READY TO BE EATEN
14577,TWO BURGERS SIT ON A PLATE NEXT TO CARROTS AND POTATOES,TWA BURGERS SIT ON A PLATE NEXT TO CARROTS AND POTATOES
14578,TWO SAUSAGE PATTIES CARROTS AND POTATOES ON A PLATE WITH A FORK,TWO SAUSAGE PABTIES CARROTS AND POTATOES ON A PLATE WITH A FORK
14579,A PLATE OF FOOD FEATURING BURGER PATTIES POTATOES AND CARROTS,A PLATE OF FOOD FEASTURING BURGER PATTI POTATOE AND CARRT
14580,A MAN IS CARVING INTO A CAKE COVERED IN FRUIT,A MAN IS PAGGING INTO A FAE COVERED A CAL
14581,PERSON CUTTING CAKE AT A THEME RESTAURANT CHARACTERS IN BACKGROUND,PERSON CUTTING CAKE AT A FOOD RESTAURANT WIT ARACATE IN BACKGOUND
14582,A MAN THAT IS SITTING DOWN CUTTING A CAKE,A MAN THAT IS SITTING DOWN PUTYING A TABLE
14583,A SMILING MAN SITTING BY A VERY NICE LOOKING CAKE,A SMILING KNOTE SITTING BY A VERY LASKWIT IN PAKER
14584,A MAN CUTING A PIECE OF CAKE WHILE A PERSON IN COSTUME STANDS BEHIND HIM,A MAN CUTTING A PIECE OF CAKE WHILE A PERSON IN COSTUME STANDS BEHIND HIM
14585,A TRAY IS FULL OF BREAKFAST FOODS AND DRINKS ON A BED,A TRAY IS FULL OF LECKATS BREAKFAST FOOL AND DRINK ON A BERD
14586,THE TRAY ON THE BED HAS A PASTRY AND TWO MUGS ON IT,THE TRAY ON THE BED HAS PAPEE WITH BEN MEGGES ON IT
14587,COFFEE CREAM AND A CROISSANT ON A TRAY,A COFFEE CLEANING IN A VISAN ON A TABLE
14588,A TRAY WITH COFFEE AND A PASTRY ON IT,A TRAY WITH COFFEE AND A PASTRY ON IT
14589,A TRAY ON A BED WITH FOOD AND DRINK,A TRAY ON A PLATE WITH FOOD AND DRINK
14590,TWO STUFFED ANIMALS POSED TOGETHER IN BLACK AND WHITE,TWO STUFFED ANIMALS TOSED TOGETHER IN A BLACK AND WHITE
14591,A BLACK AND WHITE PHOTOGRAPH OF A STUFFED TEDDY BEAR WEARING A SHIRT THAT READS HANDLE WITH CARE AND A SMALL STUFFED SHEEP,A BLACK AND WHITE PHOTOGRAPH OF A STUFFED TEDDY BEAR WEARING A SIRT ISSORS AND LITTLE CHAIR AND A SMALL TUFFD BOT
14592,TWO STUFFED ANIMALS IN A BLACK AND WHITE PICTURE,TWO STUFFED ANIMALS IN A BLACK AND WHITE PICKER
14593,TWO STUFFED ANIMALS POSED TOGETHER IN BLACK AND WHITE,THREE STUFFED ANIMALS PLAY TOGETHER IN BLACK AND WHITE
14594,THERE ARE TWO STUFFED ANIMALS OF WHICH ONE APPEARS TO BE A LAMB AND THE OTHER A BEAR,THERE ARE TWO STUFFED ANIMALS OF WHICH ONE APPEARS TO A LAMB AND THE OTHER A BIRD
14595,A DOG IS WALKING ON THE FRONT OF A BOAT,A DOG IS WALKING ON THE FRONT OF A BOAT
14596,A DOG STANDS ON THE BOW OF A WHITE SAILBOAT IN THE WATER,A DOG STANDS IN THE ROW OF A WHITE BAILBOAT INTO H WATER
14597,A DOG WALKS ON THE DECK OF A SAIL BOAT,A DOG WALKS ON THE DECK OF A SAIL
14598,A DOG ON A BOAT WITH A PERSON IN THE WATER,A DOG ON A BOAT WITH A PERSON IN THE WATER
14599,A DOG THAT IS STANDING ON THE SIDE OF A BOAT,A DOG THAT IS STANDING ON THE SIDE OF A BOAT
14600,A MAN HOLDING A FRISBEE IN A PARKING LOT NEAR WATER,A MAN HOLDING A FRISBEE WITH OFTO WAL IN REMOT
14601,A MAN WEARING A HAT AND HOLDING AN OBJECT IN HIS HAND,A MAN WEARING A HAT AND HOLDING A POSKR MENDWIT HANIMAL
14602,A MAN HOLDING A WHITE OBJECT IN HIS HAND,A MAN HOLDING A WHITE OBJECT IN HIS HAND
14603,THE MAN FOUND THE FRISBEE BY THE PARKED CARS,A MAN INS TE FRISBEE ON A WAL AN CUT O ESID
14604,A MAN IN HOLDS A FRISBEE IN THE PARKING LOT BY THE RIVER,A MAN IS HOLDS A FRISBEE IN THE PICKING OUTSIDE OF A RACE
14605,A VERY LARGE PIZZA COVERED IN CHEESE AND TOPPINGS,RN EDNDEDON ONDA DNING BORDS PIZZZA COPETH AN CHEESE AND COFFEE
14606,LARGE BAKED PIZZA SERVED ON STAND AT TABLE WITH BEVERAGES,A BOW OF COKIN SAN SIN IN SLIV ON TABLE WIT ABES
14607,A LARGE PIZZA IS SHOWN ON A TABLE WITH BOTTLES AND GLASSES OF WINE,A LARGE PIZZA IN CHIINWARE A TABLE WITH BOTTLES AND GLASSES COFWINE
14608,A PIZZA THAT IS SITTING ON A PLATTER,A PIZZA THAT IS SITTING ON A PLAT
14609,PIZZA ON A SERVING TRAY WITH EMPTY PLATES NEXT TO IT,PIZZA ON A SUTTEN TAKE WITH ANTWO PLATES LICED O
14610,A POLICEMAN ON A MOTORCYCLE AT NIGHT WATCHING PEDESTRIANS CROSS A STREET,A PLICE MEN ON A MOTORCYCLE AT NIGHT WHILE INTERDECTRINS AON THE STREET
14611,A POLICEMAN ON A MOTORCYCLE AND SOME PEOPLE CROSSING THE STREET,A POLICE MAN RON A MOTORCYCLE AND SOME PAPER CRASSED ON THE STREET
14612,A POLICE ON A MOTORCYCLE ON THE SIDE OF THE ROAD,A POLICE  IS ON A MOTORCYCLE ON THE SIDE OF THE ROAD
14613,A COP IS RIDING A MOTORCYCLE AT AN INTERSECTION IN A CITY AT NIGHT,A TAFPIC RIDING MOTORCYCLE ON AN INTERSECTION IN A CITY AT NIGHT
14614,A MAN IN YELLOW VEST RIDING MOTORCYCLE ON STREET,A MAN IN YELLOW VEST RIDING MOTORCYCLE ON STREET IN PASSE
14615,A PLAYER WINDS UP TO SERVE A TENNIS BALL TO HIS OPPONENT,A PLAYER WINDS UPTO SERVES A TENNIS BALL TO RHISTE
14616,A MALE TENNIS PLAYER IN A WHITE SHIRT,A MALE TENNIS PLAYER IN A WHITE SHIRT
14617,A MALE TENNIS PLAYER IS GETTING READY TO HIT THE BALL,A RALE TENNIS PLAYER IS GETTING READY FOR HIT THE BALL
14618,A MAN SWINGING A TENNIS RACKET AT A TENNIS BALL,A MAN IS SWINGING A TENNIS RACKET AT A TENNIS BALL
14619,A MAN SWINGING A TENNIS RACQUET ON TOP OF A TENNIS COURT,A MAN SWINGING A TENNIS RACQUET ON TOP OF A TENNIS COURT
14620,A DESERT SPLIT OPEN SHOWING A CAKE FILLING,A VESERGE WITH OPEN SHOWNG O A CAKE BILL
14621,A PIECE OF FOOD SITS ON THE PLATE ON THE TABLE,A PIECE OF FOUID SITS ON A PLATE WITH TABE
14622,A PASTRY IS TORN IN HALF ON A PLATE,A PLATE AND IT A TABLE  AT A AN O A COT
14623,A PASTRY WITH SUGAR ON THE OUTSIDE THAT IS CUT IN HALF,A PLASETRA WITH SUGAR ON THE OUTSIDE THAT IS CUT IN HALF
14624,THE DESSERT HAS BEEN SPLIT INTO TWO HALVES ON THE PLATE,THE DOZERT HAVE BEEN SPLIT INTO TWO HALVES ON THE PLATE
14625,A LAPTOP COMPUTER SITTING ON A TRUCK TABLE,A LAPTOP COMPUTER SITTING ON A TRUCK TABE
14626,AN ALL TERRAIN ROBOT WITH A LAPTOP SITTING ON IT IN A LAB,AN ALL TERRAIN ROBOX WITH A LAPTOP SITTING ON IT IN A ROW
14627,A LAPTOP ON A TABLE THAT LOOKS LIKE A TANK,A LAPTOP ON A TABLE THAT LOOKS LARGE A CAN
14628,A SMALL TANK LIKE VEHICLE WITH WHEELS AND A CAMERA ATTACHED TO THE TOP ALONG WITH A LAPTOP COMPUTER RESTING ON TOP OF IT,A SMALL PINK WHITE BLUE FILLED WITH TREES AND A PAN WIT ATTACHED ON E COUCH ALONG WITH A LAPTOP COMPUTER RESTING ON TOP OF IT
14629,A LAPTOP COMPUTER SITTING ON TOP OF A HOMEMADE MACHINE WITH WHEELS,A LAPTOP COMPUTER SITTING ON TOP OF A HOMEMADE MACIN EBOD
14630,TWO MEN SMILING AND TAKING A PICTURE TOGETHER,TWO MEN SMILING AND TAKING A PI TI TE ET
14631,TWO MEN STANDING NEXT TO ONE ANOTHER AND BOTH ARE SMILING AND WEARING NECKTIES,TWO MEN STANDING NEXT TO ONE ANOTHER BOTH ARE SMILING AND WEARING NECK TIES
14632,TWO MEN IN TIES SMILE AT THE CAMERA,TWO WOMEN TRY TO SMILE TH EIR HANAT
14633,TWO MEN STANDING SIDE BY SIDE AND SMILING,TWO MEN STANDER SIDE BY SIDE AND SMILING
14634,TWO MEN WITH TIES ON SMILING NEXT TO EACH OTHER,TWO MEN WITH TIES ON SMILING NEXT TO EACH OTHER
14635,A VERY NICE CAKE DISH WITH SOME PASTRIES IN IT,A VERY NICE CUTE CISH JUST SHOWN WITH PASTTRYP ON IT
14636,A WOMAN STARING AND SOME DO NUTS IN A PLATE,A WOMAN STANDING AND SOME DONUTS ON A PLATE
14637,A WOMAN STANDING NEAR SOME CAKES IN A GLASS,A WOMAN STANDING BEYR SOME CAKES AND A GLASS
14638,A WOMAN SITTING IN FRONT OF A CASE FILLED WITH SWEETS,A WOMAN SITTING IN FRONT OF A TASE FILLED WITH SCOUDS
14639,A WOMAN SITS BEHIND A CASE OF PASTRIES,A WOMAN SITS BEHIND THE CASE OF PASTRIES
14640,A WOMAN STANDING BEHIND A COUNTER WHERE SEVERAL DESSERTS ARE DISPLAYED IN A GLASS CONTAINER,A WOMAN STANDING BEHIND A COUNTER WIND SEVERAL DESSERTS ARE DISPLAYED WITH GLASS AND PAN
14641,A YOUNG MAN WITH SKI GOGGLES TALKING ON A CELL PHONE ON A SNOWY DAY,A YOUNG MAN WITH TI GLASSES TALKING ON A CELL PHONE ON A SNOWY BEY
14642,BOY ON SKI SLOPE TALKING ON CELL PHONE,BOY ON IS KIN SUIT CHOLKING ON A CELL PHONE
14643,A YOUNG MAN TALKS ON HIS CELL PHONE,A YOUNG MAN TALKS ON A CELL PHONE ON
14644,A YOUNG MAN DRESSED FOR SKIING TALKING ON A CELL PHONE,A YOUNG MAN DRESSED WITH SKINS TALKING ON A CELL PHONE
14645,A MAN STANDING IN THE SNOW WHILE TALKING ON A CELL PHONE,A MAN STANDING WITH I MIOW DOG TALKING ON A CELL PHONE
14646,A GROUP OF MEN STANDING ON A SUBWAY WITH OTHER PEOPLE,A GROUP OF MEN STANDING ON A SWATBOARD WITH OTHER PEOPLE
14647,A GROUP OF MEN STANDING INSIDE OF A BUS,A GROUP OF MEN STANDING INSIDE OF A BUS
14648,THREE PEOPLE STAND POSING FOR A PICTURE ON A BUS,THREE PEOPLE STAND POSING FOR A PICTURE ON A BUS
14649,A GROUP OF COMMUTERS ON A BUSY SUBWAY CAR OR A BUS,A GROUP OF COMMUTERS ON A BIGING SUBLAT CAR ORBIK
14650,MEN ARE STANDING AROUND ON A CITY BUS,MEN ARE STANDING AROUND OT A CITY BUS
14651,A GUY HOLDING A PAIR OF METAL SCISSORS IN FRONT OF HIS EYE,A GUY HOLDING A PAIR WITH METAL SCISSORS IN FRONT OF HIS EYE
14652,A MAN LOOKING THROUGH A THUMB HOLE ON A SCISSORS,A MAN LOOKING THROUGH A THUMB PULE ON A SCISSOR
14653,A MAN IS LOOKING THROUGH THE HANDLE OF SOME SCISSORS,A MAN IS LOOKING THROUGH THE HANGING OUT SOME TEYBOARDS
14654,A MAN PEERING THROUGH THE HANDLE OF FOLDING SCISSORS AS IF THEY WERE EYEGLASSES,A MAN PEERING THROUGH THE HANDLE OF HOLDING SCISSORS AS IF THEY WERE EYE GLASSES
14655,A MAN IS WEARING SURGICAL TYPE SCISSORS AS BIFOCAL GLASSES,A MAN AND WOMAN PURSHES A TIGHT SITAR IN FRONT OF OMA HA
14656,A CLOCK HANGING FROM A STORE WITH LETTERS INSTEAD OF NUMBERS ON IT,A CLOCK HANDING ON A STORE WITH LETTERS INSET OF NUMBERS ONIT
14657,A CLOCK PROTRUDING FROM THE SIDE OF A BUILDING,A CLOCK PRECUDING FROM THE SIDE OF A BIRD ON THE TOD
14658,A BUILDING WITH A CLOCK COMING OUT OF IT,A BUILDING WITH A CLOCK ON THE TOP OF IT
14659,THE CLOCK SHOWN ABOVE HAS SOMEONES NAME ON IT,A CLOCK SHOWN ABOVE O SOMEONES NAMDING
14660,A LARGE CLOCK HANGING OFF THE SIDE OF A BUILDING,A LARGE CLOCK HANGING OFF THE SIDE OF A BUILDING
14661,TWO GIRAFFES LOOK OVER A RAILING BLOCKADE,TWO GIRAFFES LOOK OVER A WILDERLIN ACA BLOCK HOVE
14662,A LARGE AND SMALL GIRAFFE ARE LOOKING AT SOMETHING WHILE STANDING NEXT TO A LOG,A LARGE AND SMALL GIRAFFES ARE LOOKING AT SOMETHING WHILE STANDING NEXT TO A LOG
14663,A COUPLE OF GIRAFFE STANDING IN A BUILDING,A COUPLE OF ZREAL SIING IN THE WILDERYAND
14664,A COUPLE OF GIRAFFE STANDING NEXT TO EACH OTHER,A COUPLE OF GIRAFFE STANDING NEXT TO EACH OTHERN
14665,TWO GIRAFFES HAVE A BIG LOG IN THEIR ENCLOSURE,TWO GIRAFFES PET TOR A RUG IN AN TORER BAL
14666,A DOUBLE BED WITH TWO PILLOWS TWO BLANKETS AND TWO LAMPS AT THE BED SIDE,A DOUBLE BED WITH PITULORS TWO BLANCES AND TWO LAMPS AT THE BEDSAK
14667,CRISP WHITE BEDDING CREATES A STATELY ENVIRONMENT WHEN COMBINED WITH A CHERRY ENSEMBLE,A SWHITE BED IN BRIDG IS STATELY ENVIRONMENT WAS DESINED WITH A CHERRY ON SOMEWHERE
14668,A LARGE BED WITH WHITE SHEETS AND BLANKETS,A LARGE BED WITH WHITE SEATS ON BLANKETS
14669,TWO BLANKETS HAVE BEEN FOLDED ON A LARGE BED,TWO BENDS ARE COOKING FORDES ON A WARGE BERAN
14670,TWO TWIN BEDS PUSHED TOGETHER WITH WHITE BLANKETS AND PILLOWS ON TOP OF THEM,TWO TWIN BEDS SIT TOGETHER IN A WHITE ROOM WITHA PILLOWS AND COS
14671,TWO PEOPLE ON SKIS IN FRONT OF SKI LIFT,TWO SKOPLE ON SKIS IN FRONT OF A SKI LIFT
14672,A MAN AND A WOMAN STANDING IN THE SNOW ON SKIS,A MAN AND A WOMAN STANDING IN THE SNOW ON SKIS
14673,TWO PEOPLE STANDING NEXT TO EACH OTHER ON A SKI SLOPE,TWO PEOPLE STANDING NEXT TO EACH OTHER ON SKI SLOPE
14674,A SMILING PAIR OF SKIERS WITH A HUGE SNOW COVERED MOUNTAIN BEHIND THEM,A SMILING PAIR OF SKIER WITH A BLUE SNOW COVERED MOUNTAINOUS FON
14675,A MAN AND WOMAN IN SKI GEAR STANDING IN FRONT OF A MOUNTAIN,A MAN AND WOMAN ON SKI BOARD STANDING IN FRONT OF A MOUNTAIN
14676,THE LID IS UP ON A TOILET VIEWED THROUGH THE OPEN DOOR OF A BATHROOM,THE LINY UP OM A FORWARD BEN TATIN THE OPEN DOOR OF A BATHROOM
14677,A SMALL BATHROOM STILL HAS ALL OF THE NECESSARY AMENITIES,A SMALL BATHROOM STILL HAS TALLS AND MECESSORY AND A LIVING
14678,A BATHROOM THAT HAS A WINDOW BY THE TOILET AND SINK,A BATHROOM THAT HAS A WINDOW BY A TOILET
14679,A WHITE SMALL BATHROOM SHOWING THE TOILET BOWL AND SINK WITH BEIGE TILES,A WHITE SMALL BATHROOM SHOWING A TORD UP ROW AND SINK WITH BEIGE TILED
14680,THE TINY WHITE BATHROOM HAS A TOILET AND PEDESTAL SINK,THE TINY WHITE BATHROOM WAS A TOILET AND PEDESTALS TUB
14681,A MAN KITEBOARDING OVER THE OCEAN UNDER A BLUE SKY,A MAN KITEBOARDING OVER THE OCEAN UNDER A BLUE SKY
14682,A MAN IS PARASAILING WITH A RED SURFBOARD,A MAN IS PARASATING WITH A RED SURFBOARD
14683,KITE SURFER IN THE AIR ON TOP OF A RED BOARD,KITE SURFER IN THE AIR ON TOP OF A RED BOARD
14684,THE MAN IS PARA SAILING ON THE WATER,THE MAN IS PARASAILING ON THE WATER
14685,A MAN IS FLYING UP ON HIS SURF BOARD OVER AN OCEAN,A MAN IS POLLING UP WINING SURFBOARD OVER AN OCEAN
14686,A GIRL ATTEMPTS TO HIT A BALL WITH HER BAT WHILE PLAYING BASEBALL,A GIRL ATTEMPTS TO HIT A BALL WITH HED BAT WHILE PON BASEBALL
14687,A GIRLS SOFTBALL GAME WHERE THE BATTER JUST HIT THE PITCH,A GOLL SOFTBALL GAME WHERE THE BATTER JUST TOOK THE PITCH
14688,A GROUP OF YOUNG WOMEN PLAYING A GAME OF SOFTBALL,A GROUP OF YOUNG WOMEN PLAYING A GAME OF SOFTBALL
14689,SOFTBALL GAME IN WHICH THE BATTER HAS JUST SWUNG AT THE BALL,SOFTBALL GAME AN ITS THE BATTER HAS JUST SWUNG AT THE BALL
14690,A GIRL TAKING A SWING AT A BASEBALL DURING A GAME,A GIRL TAKING A SWING AT A BASEBALL DURING A GAME
14691,A PASSANGERS BUS MOVING ON THE OPPOSITE SIDE WITH THE CAR,A PASSENGER WITH CURS MOVING ON THE OPPOSITE SIDE OF THE CAR
14692,A DOUBLE DECKER BUS IS GOING DOWN A STREET,A DOUBLE DECKER BUS IS GOING TOCOWN THE STREET
14693,A RED DOUBLE DECKER BUS HEADED TO VICTORIA IS PARKED ON THE SIDE OF THE STREET,A RED DOUBLE DECKER BUS PAYIS ATLOYER IS PARKED ON THE SIDE OF THE STREET
14694,A RED DOUBLE DECKER BUS ON A STREET,A RED DOUBLE DECKER BUS ON A STREET
14695,DOUBLEDECKER BUSES IN THE STREET IN RESIDENTIAL AREA,DOUBLE DECKER BUSES IN THE STREET IN RESIDENTIAL AREA
14696,THESE STAIRS ARE LEADING UP TO AN OPEN DOOR,THREE SCIERS ARE LEADING UFP TO AN OPEN DOORS
14697,THE FRONT DOOR TO THE HOUSE IS OPEN,THE FRONT DOOR TO THE HOUSE IS OPEN
14698,A BUILDING THAT HAS SOME STAIRS OUT FRONT,A BUILDING THAT HAS SOME STAIRS OUT FRONT
14699,CONCRETE STAIRS LEAD TO THE DOUBLE DOORS OF THE HOUSE,CONT CRETE STARES LEAD TO THE DOUBLE DOORS OF THE HOUSE
14700,A PICTURE OF THE ENTRANCE TO AN OLD HOUSE,A PICTURE OF THE ENTRANCE TO AN OLD HOUSE
14701,A DOG IN A SMALL BATHROOM WITH AN ORANGE SHOWER CURTAIN,A DOG IN A SMALL BATHROOM WITH AN ORANGE SHATTEW TOILET
14702,THE DOG WAS STANDING IN THE BATHROOM NEAR THE SINK AND TOILET,TE DOTHWIS STANDING IN THE BATHROOM MIRROR THE SINK AND TOIRER
14703,A DOG THAT IS STANDING ON A RUG IN A BATHROOM,A DOG THAT IS STANDING ON A RUG IN A BATHROOM
14704,A PUPPY SITTING ON THE GROUND IN A BATHROOM,A CUSY SIVING ROM IND A BO IN THE BATHROOM
14705,A SMALL DUG STANDS ON A WHITE RUG IN THE BATHROOM,A SMALL DUGE STANDS ON A WHITE RUG IN THE BATHROOM
14706,A STREET SIGN WITH FLAGS AND A HIGH RISE BUILDING IN THE BACKGROUND,A STREET SIGN WITH CLAG AND A HIGH RASE BUILDING IN BACKSINDS
14707,A STREET SIGN WITH A TRAFFIC LIGHT UNDERNEATH,A STREET SIGN WITH A TRAFFIC LIGHT UNDERNEATH IT
14708,A GREEN POLE WITH STREET SIGNS ATTACHED TO IT,A GREEN POLE WITH STREET SIGNS ATTACHED TO IT
14709,STREET SIGN WITH LARGE BUILDINGS IN THE BACKGROUND,ASTREET SIGN WITH LARGE BUILDINGS AN A LEFT SINS
14710,A STREET SIGN WITH FLAGS ON IT AND A BUILDING IN THE BACKGROUND,A STREET SIGN WITH DRIVING ON IT AND A BUILDING IN THE BACKGROUND
14711,A RODE THAT HAS CAR AND BICYCLE LANE THAT CARS ARE DRIVING ON THE LEFT SIDE OF THE ROAD,A TOR TRACK HAS CARS AND BICYCLE LAYING THA CARS ARE DRIVELLING ON THE REFTSIT IT E ROAD
14712,THE CARS ARE TRAVELLING DOWN THE WET ROAD,THE CARS ARE TRAVELING DOWN THE RED RUIL
14713,A WET CITY STREET WITH CARS ON IT,A LARGE CITY STREET WITH CORLI LINERS N
14714,SIGNS ALONG A STREET ON A RAINY DAY,SIGNS ALONG THE STREET ON A RAINY DAREAS
14715,A YIELD AND LEFT TURN SIGN ON THE SIDE OF A STREET,A WHEEL AND WEST TURN SIGN ON THE SIDE OF A STREET
14716,SOME PEOPLE SITTING ON TOP OF A GREEN TRUCK AS ANOTHER MAN TRIES TO GET IN IT,SOME PEOPLE SITTING ON TOP OF A IN WOCK TOUS AN ATAATE CAR WIT E AN
14717,A MAN IS SITTING ON TOP OF A GREEN TRUCK,A MAN IS SITTING ON TOP OF A GREEN TRUCK
14718,A TRUCK WITH AN OPEN DOOR AND TWO PEOPLE SITTING ON TOP,A TRUCK WITH AN OPEN DOOR AND TWO PEOPLE SITTING ONTSIDE
